time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 16:07:36:911, 0, 32.5596, 6.5106, 66682, 13333.7333, 17, 4984, 6.5328, 13379.2135
2018-11-27 16:07:41:912, 0, 68.8271, 7.2521, 140958, 14852.2296, 0, 5001, 7.2521, 14852.2296
2018-11-27 16:07:46:913, 0, 105.4580, 7.3247, 215978, 15000.9998, 0, 5001, 7.3247, 15000.9998
2018-11-27 16:07:51:913, 0, 142.0737, 7.3231, 290967, 14997.8000, 0, 5000, 7.3231, 14997.8000
2018-11-27 16:07:56:914, 0, 178.8105, 7.3459, 366204, 15044.3911, 0, 5001, 7.3459, 15044.3911
2018-11-27 16:08:02:901, 0, 199.5176, 3.4587, 408612, 7083.3473, 0, 5987, 3.4587, 7083.3473
2018-11-27 16:08:07:901, 0, 236.2241, 7.3413, 483787, 15035.0000, 0, 5000, 7.3413, 15035.0000
2018-11-27 16:08:12:902, 0, 272.8096, 7.3156, 558714, 14982.4035, 0, 5001, 7.3156, 14982.4035
2018-11-27 16:08:17:903, 0, 309.5918, 7.3550, 634044, 15062.9874, 0, 5001, 7.3550, 15062.9874
2018-11-27 16:08:22:904, 0, 346.2983, 7.3398, 709219, 15031.9936, 0, 5001, 7.3398, 15031.9936
2018-11-27 16:08:27:905, 0, 383.0503, 7.3489, 784487, 15050.5899, 0, 5001, 7.3489, 15050.5899
2018-11-27 16:08:32:906, 0, 419.7568, 7.3398, 859662, 15031.9936, 0, 5001, 7.3398, 15031.9936
2018-11-27 16:08:37:906, 0, 456.5391, 7.3564, 934992, 15066.0000, 0, 5000, 7.3564, 15066.0000
2018-11-27 16:08:42:906, 0, 493.1094, 7.3141, 1009888, 14979.2000, 0, 5000, 7.3141, 14979.2000
2018-11-27 16:08:47:907, 0, 529.1953, 7.2157, 1083792, 14777.8444, 0, 5001, 7.2157, 14777.8444
2018-11-27 16:08:52:908, 0, 565.5840, 7.2763, 1158316, 14901.8196, 0, 5001, 7.2763, 14901.8196
2018-11-27 16:08:57:909, 0, 602.2300, 7.3277, 1233367, 15007.1986, 0, 5001, 7.3277, 15007.1986
2018-11-27 16:09:02:909, 0, 638.8911, 7.3322, 1308449, 15016.4000, 0, 5000, 7.3322, 15016.4000
2018-11-27 16:09:07:910, 0, 675.6733, 7.3550, 1383779, 15062.9874, 0, 5001, 7.3550, 15062.9874
2018-11-27 16:09:12:910, 0, 712.3496, 7.3353, 1458892, 15022.6000, 0, 5000, 7.3353, 15022.6000
2018-11-27 16:09:17:911, 0, 749.2075, 7.3701, 1534377, 15093.9812, 0, 5001, 7.3701, 15093.9812
2018-11-27 16:09:22:911, 0, 785.8687, 7.3322, 1609459, 15016.4000, 0, 5000, 7.3322, 15016.4000
2018-11-27 16:09:27:911, 0, 822.0757, 7.2414, 1683611, 14830.4000, 0, 5000, 7.2414, 14830.4000
2018-11-27 16:09:32:912, 0, 858.3433, 7.2521, 1757887, 14852.2296, 0, 5001, 7.2521, 14852.2296
2018-11-27 16:09:37:912, 0, 895.1104, 7.3534, 1833186, 15059.8000, 0, 5000, 7.3534, 15059.8000
2018-11-27 16:09:42:913, 0, 931.8926, 7.3550, 1908516, 15062.9874, 0, 5001, 7.3550, 15062.9874
2018-11-27 16:09:47:914, 0, 968.5840, 7.3368, 1983660, 15025.7948, 0, 5001, 7.3368, 15025.7948
2018-11-27 16:09:52:915, 0, 1005.3813, 7.3580, 2059021, 15069.1862, 0, 5001, 7.3580, 15069.1862
2018-11-27 16:09:57:916, 0, 1042.0728, 7.3368, 2134165, 15025.7948, 0, 5001, 7.3368, 15025.7948
2018-11-27 16:10:02:916, 0, 1078.8853, 7.3625, 2209557, 15078.4000, 0, 5000, 7.3625, 15078.4000
2018-11-27 16:10:07:916, 0, 1115.5918, 7.3413, 2284732, 15035.0000, 0, 5000, 7.3413, 15035.0000
2018-11-27 16:10:12:917, 0, 1152.1772, 7.3156, 2359659, 14982.4035, 0, 5001, 7.3156, 14982.4035
2018-11-27 16:10:17:917, 0, 1187.9907, 7.1627, 2433005, 14669.2000, 0, 5000, 7.1627, 14669.2000
2018-11-27 16:10:22:918, 0, 1224.8335, 7.3671, 2508459, 15087.7824, 0, 5001, 7.3671, 15087.7824
2018-11-27 16:10:27:919, 0, 1261.5703, 7.3459, 2583696, 15044.3911, 0, 5001, 7.3459, 15044.3911
2018-11-27 16:10:32:921, 0, 1298.3828, 7.3596, 2659088, 15072.3711, 0, 5002, 7.3596, 15072.3711
2018-11-27 16:10:37:922, 0, 1335.0439, 7.3308, 2734170, 15013.3973, 0, 5001, 7.3308, 15013.3973
2018-11-27 16:10:42:924, 0, 1371.8564, 7.3596, 2809562, 15072.3711, 0, 5002, 7.3596, 15072.3711
2018-11-27 16:10:47:925, 0, 1408.6235, 7.3519, 2884861, 15056.7886, 0, 5001, 7.3519, 15056.7886
2018-11-27 16:10:52:925, 0, 1445.4360, 7.3625, 2960253, 15078.4000, 0, 5000, 7.3625, 15078.4000
2018-11-27 16:10:57:927, 0, 1482.1274, 7.3353, 3035397, 15022.7909, 0, 5002, 7.3353, 15022.7909
2018-11-27 16:11:02:927, 0, 1517.9258, 7.1597, 3108712, 14663.0000, 0, 5000, 7.1597, 14663.0000
2018-11-27 16:11:07:927, 0, 1554.6626, 7.3474, 3183949, 15047.4000, 0, 5000, 7.3474, 15047.4000
2018-11-27 16:11:12:928, 0, 1591.4297, 7.3519, 3259248, 15056.7886, 0, 5001, 7.3519, 15056.7886
2018-11-27 16:11:17:928, 0, 1628.2725, 7.3686, 3334702, 15090.8000, 0, 5000, 7.3686, 15090.8000
