time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 16:07:35:778, 0, 25.4604, 5.0880, 52143, 10420.2638, 15, 4989, 5.1033, 10451.5935
2018-11-27 16:07:40:780, 0, 47.8628, 4.4787, 98023, 9172.3311, 0, 5002, 4.4787, 9172.3311
2018-11-27 16:07:45:783, 0, 70.4316, 4.5111, 144244, 9238.6568, 0, 5003, 4.5111, 9238.6568
2018-11-27 16:07:50:783, 0, 92.6826, 4.4502, 189814, 9114.0000, 0, 5000, 4.4502, 9114.0000
2018-11-27 16:07:55:784, 0, 115.0547, 4.4735, 235632, 9161.7676, 0, 5001, 4.4735, 9161.7676
2018-11-27 16:08:02:900, 0, 132.7646, 2.4888, 271902, 5096.9646, 0, 7116, 2.4888, 5096.9646
2018-11-27 16:08:07:901, 0, 157.2710, 4.9003, 322091, 10035.7928, 0, 5001, 4.9003, 10035.7928
2018-11-27 16:08:12:901, 0, 181.7773, 4.9013, 372280, 10037.8000, 0, 5000, 4.9013, 10037.8000
2018-11-27 16:08:17:903, 0, 205.9507, 4.8327, 421787, 9897.4410, 0, 5002, 4.8327, 9897.4410
2018-11-27 16:08:22:904, 0, 230.8506, 4.9790, 472782, 10196.9606, 0, 5001, 4.9790, 10196.9606
2018-11-27 16:08:27:904, 0, 255.2207, 4.8740, 522692, 9982.0000, 0, 5000, 4.8740, 9982.0000
2018-11-27 16:08:32:906, 0, 279.5908, 4.8721, 572602, 9978.0088, 0, 5002, 4.8721, 9978.0088
2018-11-27 16:08:37:908, 0, 304.0972, 4.8993, 622791, 10033.7865, 0, 5002, 4.8993, 10033.7865
2018-11-27 16:08:42:908, 0, 328.4370, 4.8680, 672639, 9969.6000, 0, 5000, 4.8680, 9969.6000
2018-11-27 16:08:47:909, 0, 351.9595, 4.7036, 720813, 9632.8734, 0, 5001, 4.7036, 9632.8734
2018-11-27 16:08:52:910, 0, 375.7998, 4.7671, 769638, 9763.0474, 0, 5001, 4.7671, 9763.0474
2018-11-27 16:08:57:911, 0, 400.0186, 4.8428, 819238, 9918.0164, 0, 5001, 4.8428, 9918.0164
2018-11-27 16:09:02:912, 0, 424.4492, 4.8852, 869272, 10004.7990, 0, 5001, 4.8852, 10004.7990
2018-11-27 16:09:07:913, 0, 449.2280, 4.9548, 920019, 10147.3705, 0, 5001, 4.9548, 10147.3705
2018-11-27 16:09:12:913, 0, 473.3711, 4.8286, 969464, 9889.0000, 0, 5000, 4.8286, 9889.0000
2018-11-27 16:09:17:916, 0, 497.3325, 4.7894, 1018537, 9808.7148, 0, 5003, 4.7894, 9808.7148
2018-11-27 16:09:22:917, 0, 521.2334, 4.7792, 1067486, 9787.8424, 0, 5001, 4.7792, 9787.8424
2018-11-27 16:09:27:917, 0, 544.9072, 4.7348, 1115970, 9696.8000, 0, 5000, 4.7348, 9696.8000
2018-11-27 16:09:32:919, 0, 568.9595, 4.8085, 1165229, 9847.8609, 0, 5002, 4.8085, 9847.8609
2018-11-27 16:09:37:921, 0, 593.1328, 4.8327, 1214736, 9897.4410, 0, 5002, 4.8327, 9897.4410
2018-11-27 16:09:42:922, 0, 617.6846, 4.9094, 1265018, 10054.3891, 0, 5001, 4.9094, 10054.3891
2018-11-27 16:09:47:923, 0, 642.1001, 4.8821, 1315021, 9998.6003, 0, 5001, 4.8821, 9998.6003
2018-11-27 16:09:52:924, 0, 666.2583, 4.8307, 1364497, 9893.2214, 0, 5001, 4.8307, 9893.2214
2018-11-27 16:09:57:926, 0, 690.5073, 4.8479, 1414159, 9928.4286, 0, 5002, 4.8479, 9928.4286
