time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 16:07:36:853, 0, 24.2192, 4.8419, 49601, 9916.2335, 15, 4987, 4.8565, 9946.0598
2018-11-27 16:07:41:853, 0, 48.6953, 4.8952, 99728, 10025.4000, 0, 5000, 4.8952, 10025.4000
2018-11-27 16:07:46:854, 0, 73.2471, 4.9094, 150010, 10054.3891, 0, 5001, 4.9094, 10054.3891
2018-11-27 16:07:51:854, 0, 97.4204, 4.8347, 199517, 9901.4000, 0, 5000, 4.8347, 9901.4000
2018-11-27 16:07:56:855, 0, 121.8057, 4.8761, 249458, 9986.2028, 0, 5001, 4.8761, 9986.2028
2018-11-27 16:08:02:900, 0, 135.6104, 2.2837, 277730, 4676.9231, 0, 6045, 2.2837, 4676.9231
2018-11-27 16:08:07:900, 0, 157.9219, 4.4623, 323424, 9138.8000, 0, 5000, 4.4623, 9138.8000
2018-11-27 16:08:12:903, 0, 180.0215, 4.4173, 368684, 9046.5721, 0, 5003, 4.4173, 9046.5721
2018-11-27 16:08:17:903, 0, 202.6055, 4.5168, 414936, 9250.4000, 0, 5000, 4.5168, 9250.4000
2018-11-27 16:08:22:906, 0, 224.4629, 4.3689, 459700, 8947.4315, 0, 5003, 4.3689, 8947.4315
2018-11-27 16:08:27:909, 0, 246.9258, 4.4899, 505704, 9195.2828, 0, 5003, 4.4899, 9195.2828
2018-11-27 16:08:32:912, 0, 269.3281, 4.4778, 551584, 9170.4977, 0, 5003, 4.4778, 9170.4977
2018-11-27 16:08:37:912, 0, 291.5034, 4.4351, 596999, 9083.0000, 0, 5000, 4.4351, 9083.0000
2018-11-27 16:08:42:912, 0, 313.5879, 4.4169, 642228, 9045.8000, 0, 5000, 4.4169, 9045.8000
2018-11-27 16:08:47:913, 0, 335.7480, 4.4311, 687612, 9074.9850, 0, 5001, 4.4311, 9074.9850
2018-11-27 16:08:52:914, 0, 358.1050, 4.4705, 733399, 9155.5689, 0, 5001, 4.4705, 9155.5689
2018-11-27 16:08:57:916, 0, 380.4468, 4.4666, 779155, 9147.5410, 0, 5002, 4.4666, 9147.5410
2018-11-27 16:09:02:918, 0, 402.7432, 4.4575, 824818, 9128.9484, 0, 5002, 4.4575, 9128.9484
