time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 16:14:48:045, 0, 1604.6440, 3.5958, 3286311, 7364.1272, 0, 5001, 3.5958, 7364.1272
2018-11-27 16:14:53:046, 0, 1622.7778, 3.6260, 3323449, 7426.1148, 0, 5001, 3.6260, 7426.1148
2018-11-27 16:14:58:047, 0, 1640.7148, 3.5867, 3360184, 7345.5309, 0, 5001, 3.5867, 7345.5309
2018-11-27 16:15:03:049, 0, 1658.7275, 3.6011, 3397074, 7375.0500, 0, 5002, 3.6011, 7375.0500
2018-11-27 16:15:08:051, 0, 1676.7402, 3.6011, 3433964, 7375.0500, 0, 5002, 3.6011, 7375.0500
2018-11-27 16:15:13:053, 0, 1694.7983, 3.6102, 3470947, 7393.6425, 0, 5002, 3.6102, 7393.6425
2018-11-27 16:15:18:054, 0, 1712.8716, 3.6139, 3507961, 7401.3197, 0, 5001, 3.6139, 7401.3197
2018-11-27 16:15:23:057, 0, 1731.0811, 3.6397, 3545254, 7454.1275, 0, 5003, 3.6397, 7454.1275
2018-11-27 16:15:28:057, 0, 1748.9424, 3.5723, 3581834, 7316.0000, 0, 5000, 3.5723, 7316.0000
2018-11-27 16:15:33:059, 0, 1767.1519, 3.6404, 3619127, 7455.6178, 0, 5002, 3.6404, 7455.6178
2018-11-27 16:15:38:059, 0, 1785.0889, 3.5874, 3655862, 7347.0000, 0, 5000, 3.5874, 7347.0000
2018-11-27 16:15:43:062, 0, 1803.3740, 3.6548, 3693310, 7485.1089, 0, 5003, 3.6548, 7485.1089
2018-11-27 16:15:48:065, 0, 1821.5078, 3.6246, 3730448, 7423.1461, 0, 5003, 3.6246, 7423.1461
2018-11-27 16:15:53:065, 0, 1839.6113, 3.6207, 3767524, 7415.2000, 0, 5000, 3.6207, 7415.2000
2018-11-27 16:15:58:066, 0, 1857.7451, 3.6260, 3804662, 7426.1148, 0, 5001, 3.6260, 7426.1148
2018-11-27 16:16:03:066, 0, 1875.5156, 3.5541, 3841056, 7278.8000, 0, 5000, 3.5541, 7278.8000
2018-11-27 16:16:08:066, 0, 1893.3770, 3.5723, 3877636, 7316.0000, 0, 5000, 3.5723, 7316.0000
2018-11-27 16:16:13:066, 0, 1911.5107, 3.6268, 3914774, 7427.6000, 0, 5000, 3.6268, 7427.6000
2018-11-27 16:16:18:068, 0, 1929.5234, 3.6011, 3951664, 7375.0500, 0, 5002, 3.6011, 7375.0500
2018-11-27 16:16:23:070, 0, 1947.7026, 3.6344, 3988895, 7443.2227, 0, 5002, 3.6344, 7443.2227
2018-11-27 16:16:28:072, 0, 1965.6699, 3.5920, 4025692, 7356.4574, 0, 5002, 3.5920, 7356.4574
2018-11-27 16:16:33:073, 0, 1983.7734, 3.6200, 4062768, 7413.7173, 0, 5001, 3.6200, 7413.7173
2018-11-27 16:16:38:078, 0, 2001.5894, 3.5596, 4099255, 7290.1099, 0, 5005, 3.5596, 7290.1099
2018-11-27 16:16:43:079, 0, 2019.3145, 3.5443, 4135556, 7258.7483, 0, 5001, 3.5443, 7258.7483
2018-11-27 16:16:48:083, 0, 2037.3877, 3.6118, 4172570, 7396.8825, 0, 5004, 3.6118, 7396.8825
2018-11-27 16:16:53:083, 0, 2055.2944, 3.5813, 4209243, 7334.6000, 0, 5000, 3.5813, 7334.6000
2018-11-27 16:16:58:085, 0, 2073.2314, 3.5860, 4245978, 7344.0624, 0, 5002, 3.5860, 7344.0624
2018-11-27 16:17:03:085, 0, 2091.0171, 3.5571, 4282403, 7285.0000, 0, 5000, 3.5571, 7285.0000
2018-11-27 16:17:08:085, 0, 2108.9087, 3.5783, 4319045, 7328.4000, 0, 5000, 3.5783, 7328.4000
2018-11-27 16:17:13:087, 0, 2126.9365, 3.6041, 4355966, 7381.2475, 0, 5002, 3.6041, 7381.2475
2018-11-27 16:17:18:089, 0, 2145.0854, 3.6283, 4393135, 7430.8277, 0, 5002, 3.6283, 7430.8277
2018-11-27 16:17:23:090, 0, 2163.3101, 3.6442, 4430459, 7463.3073, 0, 5001, 3.6442, 7463.3073
2018-11-27 16:17:28:091, 0, 2181.3682, 3.6109, 4467442, 7395.1210, 0, 5001, 3.6109, 7395.1210
2018-11-27 16:17:33:093, 0, 2199.5928, 3.6435, 4504766, 7461.8153, 0, 5002, 3.6435, 7461.8153
2018-11-27 16:17:38:095, 0, 2217.6055, 3.6011, 4541656, 7375.0500, 0, 5002, 3.6011, 7375.0500
2018-11-27 16:17:43:096, 0, 2235.4971, 3.5776, 4578298, 7326.9346, 0, 5001, 3.5776, 7326.9346
2018-11-27 16:17:48:099, 0, 2253.3584, 3.5701, 4614878, 7311.6130, 0, 5003, 3.5701, 7311.6130
2018-11-27 16:17:53:102, 0, 2271.1440, 3.5550, 4651303, 7280.6316, 0, 5003, 3.5550, 7280.6316
2018-11-27 16:17:58:105, 0, 2289.2173, 3.6125, 4688317, 7398.3610, 0, 5003, 3.6125, 7398.3610
2018-11-27 16:18:03:106, 0, 2307.1694, 3.5897, 4725083, 7351.7297, 0, 5001, 3.5897, 7351.7297
2018-11-27 16:18:08:110, 0, 2325.0005, 3.5634, 4761601, 7297.7618, 0, 5004, 3.5634, 7297.7618
2018-11-27 16:18:13:111, 0, 2343.0586, 3.6109, 4798584, 7395.1210, 0, 5001, 3.6109, 7395.1210
2018-11-27 16:18:18:111, 0, 2361.2983, 3.6479, 4835939, 7471.0000, 0, 5000, 3.6479, 7471.0000
2018-11-27 16:18:23:112, 0, 2379.0688, 3.5534, 4872333, 7277.3445, 0, 5001, 3.5534, 7277.3445
2018-11-27 16:18:28:112, 0, 2397.3086, 3.6479, 4909688, 7471.0000, 0, 5000, 3.6479, 7471.0000
2018-11-27 16:18:33:112, 0, 2415.2153, 3.5813, 4946361, 7334.6000, 0, 5000, 3.5813, 7334.6000
2018-11-27 16:18:38:114, 0, 2433.2280, 3.6011, 4983251, 7375.0500, 0, 5002, 3.6011, 7375.0500
2018-11-27 16:18:43:115, 0, 2451.1650, 3.5867, 5019986, 7345.5309, 0, 5001, 3.5867, 7345.5309
2018-11-27 16:18:48:117, 0, 2469.1021, 3.5860, 5056721, 7344.0624, 0, 5002, 3.5860, 7344.0624
2018-11-27 16:18:53:120, 0, 2487.1147, 3.6004, 5093611, 7373.5759, 0, 5003, 3.6004, 7373.5759
2018-11-27 16:18:58:122, 0, 2505.2183, 3.6193, 5130687, 7412.2351, 0, 5002, 3.6193, 7412.2351
2018-11-27 16:19:03:124, 0, 2523.0947, 3.5739, 5167298, 7319.2723, 0, 5002, 3.5739, 7319.2723
2018-11-27 16:19:08:128, 0, 2541.1528, 3.6087, 5204281, 7390.6875, 0, 5004, 3.6087, 7390.6875
2018-11-27 16:19:13:128, 0, 2559.1353, 3.5965, 5241109, 7365.6000, 0, 5000, 3.5965, 7365.6000
2018-11-27 16:19:18:131, 0, 2576.9209, 3.5550, 5277534, 7280.6316, 0, 5003, 3.5550, 7280.6316
2018-11-27 16:19:23:132, 0, 2594.9639, 3.6079, 5314486, 7388.9222, 0, 5001, 3.6079, 7388.9222
2018-11-27 16:19:28:135, 0, 2612.9463, 3.5943, 5351314, 7361.1833, 0, 5003, 3.5943, 7361.1833
2018-11-27 16:19:33:135, 0, 2631.1255, 3.6358, 5388545, 7446.2000, 0, 5000, 3.6358, 7446.2000
2018-11-27 16:19:38:137, 0, 2649.3955, 3.6525, 5425962, 7480.4078, 0, 5002, 3.6525, 7480.4078
2018-11-27 16:19:43:140, 0, 2667.4385, 3.6064, 5462914, 7385.9684, 0, 5003, 3.6064, 7385.9684
2018-11-27 16:19:48:140, 0, 2685.2544, 3.5632, 5499401, 7297.4000, 0, 5000, 3.5632, 7297.4000
2018-11-27 16:19:53:145, 0, 2703.1309, 3.5717, 5536012, 7314.8851, 0, 5005, 3.5717, 7314.8851
2018-11-27 16:19:58:148, 0, 2721.3555, 3.6427, 5573336, 7460.3238, 0, 5003, 3.6427, 7460.3238
2018-11-27 16:20:03:151, 0, 2739.3833, 3.6034, 5610257, 7379.7721, 0, 5003, 3.6034, 7379.7721
2018-11-27 16:20:08:154, 0, 2757.3506, 3.5913, 5647054, 7354.9870, 0, 5003, 3.5913, 7354.9870
2018-11-27 16:20:13:156, 0, 2775.5449, 3.6374, 5684316, 7449.4202, 0, 5002, 3.6374, 7449.4202
2018-11-27 16:20:18:156, 0, 2793.5425, 3.5995, 5721175, 7371.8000, 0, 5000, 3.5995, 7371.8000
2018-11-27 16:20:23:160, 0, 2811.5098, 3.5906, 5757972, 7353.5172, 0, 5004, 3.5906, 7353.5172
2018-11-27 16:20:28:162, 0, 2829.5527, 3.6072, 5794924, 7387.4450, 0, 5002, 3.6072, 7387.4450
2018-11-27 16:20:33:165, 0, 2847.6411, 3.6155, 5831969, 7404.5573, 0, 5003, 3.6155, 7404.5573
2018-11-27 16:20:38:166, 0, 2865.4419, 3.5594, 5868425, 7289.7421, 0, 5001, 3.5594, 7289.7421
2018-11-27 16:20:43:167, 0, 2883.5454, 3.6200, 5905501, 7413.7173, 0, 5001, 3.6200, 7413.7173
2018-11-27 16:20:48:170, 0, 2901.6338, 3.6155, 5942546, 7404.5573, 0, 5003, 3.6155, 7404.5573
2018-11-27 16:20:53:171, 0, 2919.7373, 3.6200, 5979622, 7413.7173, 0, 5001, 3.6200, 7413.7173
2018-11-27 16:20:58:173, 0, 2937.6440, 3.5799, 6016295, 7331.6673, 0, 5002, 3.5799, 7331.6673
2018-11-27 16:21:03:174, 0, 2955.5962, 3.5897, 6053061, 7351.7297, 0, 5001, 3.5897, 7351.7297
2018-11-27 16:21:08:177, 0, 2973.7905, 3.6367, 6090323, 7447.9312, 0, 5003, 3.6367, 7447.9312
2018-11-27 16:21:13:179, 0, 2991.9243, 3.6253, 6127461, 7424.6301, 0, 5002, 3.6253, 7424.6301
2018-11-27 16:21:18:180, 0, 3009.9219, 3.5988, 6164320, 7370.3259, 0, 5001, 3.5988, 7370.3259
2018-11-27 16:21:23:183, 0, 3027.9043, 3.5943, 6201148, 7361.1833, 0, 5003, 3.5943, 7361.1833
2018-11-27 16:21:28:183, 0, 3046.0381, 3.6268, 6238286, 7427.6000, 0, 5000, 3.6268, 7427.6000
2018-11-27 16:21:33:186, 0, 3064.0205, 3.5943, 6275114, 7361.1833, 0, 5003, 3.5943, 7361.1833
2018-11-27 16:21:38:187, 0, 3081.8364, 3.5625, 6311601, 7295.9408, 0, 5001, 3.5625, 7295.9408
2018-11-27 16:21:43:188, 0, 3099.5615, 3.5443, 6347902, 7258.7483, 0, 5001, 3.5443, 7258.7483
2018-11-27 16:21:48:190, 0, 3117.4834, 3.5829, 6384606, 7337.8649, 0, 5002, 3.5829, 7337.8649
2018-11-27 16:21:53:192, 0, 3135.6323, 3.6283, 6421775, 7430.8277, 0, 5002, 3.6283, 7430.8277
2018-11-27 16:21:58:194, 0, 3153.4482, 3.5618, 6458262, 7294.4822, 0, 5002, 3.5618, 7294.4822
2018-11-27 16:22:03:195, 0, 3171.6274, 3.6351, 6495493, 7444.7111, 0, 5001, 3.6351, 7444.7111
2018-11-27 16:22:08:195, 0, 3189.4736, 3.5692, 6532042, 7309.8000, 0, 5000, 3.5692, 7309.8000
2018-11-27 16:22:13:195, 0, 3207.2896, 3.5632, 6568529, 7297.4000, 0, 5000, 3.5632, 7297.4000
2018-11-27 16:22:18:198, 0, 3225.4233, 3.6246, 6605667, 7423.1461, 0, 5003, 3.6246, 7423.1461
2018-11-27 16:22:23:200, 0, 3243.2393, 3.5618, 6642154, 7294.4822, 0, 5002, 3.5618, 7294.4822
2018-11-27 16:22:28:201, 0, 3260.9189, 3.5352, 6678362, 7240.1520, 0, 5001, 3.5352, 7240.1520
2018-11-27 16:22:33:205, 0, 3278.9165, 3.5966, 6715221, 7365.9073, 0, 5004, 3.5966, 7365.9073
2018-11-27 16:22:38:210, 0, 3296.9141, 3.5959, 6752080, 7364.4356, 0, 5005, 3.5959, 7364.4356
2018-11-27 16:22:43:211, 0, 3315.0176, 3.6200, 6789156, 7413.7173, 0, 5001, 3.6200, 7413.7173
2018-11-27 16:22:48:213, 0, 3333.0757, 3.6102, 6826139, 7393.6425, 0, 5002, 3.6102, 7393.6425
2018-11-27 16:22:53:217, 0, 3351.2397, 3.6299, 6863339, 7434.0528, 0, 5004, 3.6299, 7434.0528
2018-11-27 16:22:58:222, 0, 3369.2373, 3.5959, 6900198, 7364.4356, 0, 5005, 3.5959, 7364.4356
2018-11-27 16:23:03:222, 0, 3386.9927, 3.5511, 6936561, 7272.6000, 0, 5000, 3.5511, 7272.6000
2018-11-27 16:23:08:223, 0, 3405.0205, 3.6048, 6973482, 7382.7235, 0, 5001, 3.6048, 7382.7235
2018-11-27 16:23:13:223, 0, 3422.8970, 3.5753, 7010093, 7322.2000, 0, 5000, 3.5753, 7322.2000
2018-11-27 16:23:18:227, 0, 3440.8491, 3.5876, 7046859, 7347.3221, 0, 5004, 3.5876, 7347.3221
2018-11-27 16:23:23:229, 0, 3458.7104, 3.5708, 7083439, 7313.0748, 0, 5002, 3.5708, 7313.0748
2018-11-27 16:23:28:229, 0, 3476.9351, 3.6449, 7120763, 7464.8000, 0, 5000, 3.6449, 7464.8000
2018-11-27 16:23:33:232, 0, 3494.8267, 3.5762, 7157405, 7324.0056, 0, 5003, 3.5762, 7324.0056
2018-11-27 16:23:38:235, 0, 3512.8848, 3.6095, 7194388, 7392.1647, 0, 5003, 3.6095, 7392.1647
2018-11-27 16:23:43:239, 0, 3530.6553, 3.5513, 7230782, 7272.9816, 0, 5004, 3.5513, 7272.9816
2018-11-27 16:23:48:240, 0, 3548.4712, 3.5625, 7267269, 7295.9408, 0, 5001, 3.5625, 7295.9408
2018-11-27 16:23:53:242, 0, 3566.6504, 3.6344, 7304500, 7443.2227, 0, 5002, 3.6344, 7443.2227
2018-11-27 16:23:58:244, 0, 3584.6328, 3.5950, 7341328, 7362.6549, 0, 5002, 3.5950, 7362.6549
2018-11-27 16:24:03:246, 0, 3602.9028, 3.6525, 7378745, 7480.4078, 0, 5002, 3.6525, 7480.4078
2018-11-27 16:24:08:246, 0, 3621.0063, 3.6207, 7415821, 7415.2000, 0, 5000, 3.6207, 7415.2000
2018-11-27 16:24:13:248, 0, 3639.0039, 3.5981, 7452680, 7368.8525, 0, 5002, 3.5981, 7368.8525
2018-11-27 16:24:18:250, 0, 3656.9258, 3.5829, 7489384, 7337.8649, 0, 5002, 3.5829, 7337.8649
2018-11-27 16:24:23:252, 0, 3674.9839, 3.6102, 7526367, 7393.6425, 0, 5002, 3.6102, 7393.6425
2018-11-27 16:24:28:254, 0, 3693.0269, 3.6072, 7563319, 7387.4450, 0, 5002, 3.6072, 7387.4450
2018-11-27 16:24:33:258, 0, 3711.0396, 3.5997, 7600209, 7372.1023, 0, 5004, 3.5997, 7372.1023
2018-11-27 16:24:38:261, 0, 3729.4761, 3.6851, 7637967, 7547.0718, 0, 5003, 3.6851, 7547.0718
2018-11-27 16:24:43:264, 0, 3747.7915, 3.6609, 7675477, 7497.5015, 0, 5003, 3.6609, 7497.5015
2018-11-27 16:24:48:266, 0, 3765.7437, 3.5890, 7712243, 7350.2599, 0, 5002, 3.5890, 7350.2599
2018-11-27 16:24:53:268, 0, 3783.6958, 3.5890, 7749009, 7350.2599, 0, 5002, 3.5890, 7350.2599
2018-11-27 16:24:58:270, 0, 3801.6328, 3.5860, 7785744, 7344.0624, 0, 5002, 3.5860, 7344.0624
2018-11-27 16:25:03:270, 0, 3819.6304, 3.5995, 7822603, 7371.8000, 0, 5000, 3.5995, 7371.8000
2018-11-27 16:25:08:272, 0, 3837.5068, 3.5739, 7859214, 7319.2723, 0, 5002, 3.5739, 7319.2723
2018-11-27 16:25:13:272, 0, 3857.5024, 3.9991, 7900165, 8190.2000, 0, 5000, 3.9991, 8190.2000
2018-11-27 16:25:18:273, 0, 3877.6797, 4.0346, 7941488, 8262.9474, 0, 5001, 4.0346, 8262.9474
2018-11-27 16:25:23:275, 0, 3898.0386, 4.0701, 7983183, 8335.6657, 0, 5002, 4.0701, 8335.6657
2018-11-27 16:25:28:275, 0, 3918.0493, 4.0021, 8024165, 8196.4000, 0, 5000, 4.0021, 8196.4000
2018-11-27 16:25:33:277, 0, 3938.5747, 4.1034, 8066201, 8403.8385, 0, 5002, 4.1034, 8403.8385
2018-11-27 16:25:38:277, 0, 3958.7065, 4.0264, 8107431, 8246.0000, 0, 5000, 4.0264, 8246.0000
2018-11-27 16:25:43:279, 0, 3979.2471, 4.1065, 8149498, 8410.0360, 0, 5002, 4.1065, 8410.0360
2018-11-27 16:25:48:281, 0, 3999.5908, 4.0671, 8191162, 8329.4682, 0, 5002, 4.0671, 8329.4682
2018-11-27 16:25:53:281, 0, 4019.4956, 3.9810, 8231927, 8153.0000, 0, 5000, 3.9810, 8153.0000
