time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 16:07:35:777, 0, 19.0273, 3.8032, 38968, 7788.9266, 15, 4988, 3.8146, 7812.3496
2018-11-27 16:07:40:779, 0, 30.1831, 2.2303, 61815, 4567.5730, 0, 5002, 2.2303, 4567.5730
2018-11-27 16:07:45:786, 0, 40.4004, 2.0406, 82740, 4179.1492, 0, 5007, 2.0406, 4179.1492
2018-11-27 16:07:50:790, 0, 50.6177, 2.0418, 103665, 4181.6547, 0, 5004, 2.0418, 4181.6547
2018-11-27 16:07:55:794, 0, 60.9712, 2.0690, 124869, 4237.4101, 0, 5004, 2.0690, 4237.4101
2018-11-27 16:08:02:902, 0, 69.0391, 1.1350, 141392, 2324.5639, 0, 7108, 1.1350, 2324.5639
2018-11-27 16:08:07:902, 0, 79.4985, 2.0919, 162813, 4284.2000, 0, 5000, 2.0919, 4284.2000
2018-11-27 16:08:12:903, 0, 90.0034, 2.1006, 184327, 4301.9396, 0, 5001, 2.1006, 4301.9396
2018-11-27 16:08:17:909, 0, 100.3721, 2.0712, 205562, 4241.9097, 0, 5006, 2.0712, 4241.9097
2018-11-27 16:08:22:913, 0, 110.7559, 2.0751, 226828, 4249.8002, 0, 5004, 2.0751, 4249.8002
2018-11-27 16:08:27:917, 0, 121.0337, 2.0539, 247877, 4206.4349, 0, 5004, 2.0539, 4206.4349
2018-11-27 16:08:32:923, 0, 131.4478, 2.0803, 269205, 4260.4874, 0, 5006, 2.0803, 4260.4874
2018-11-27 16:08:37:927, 0, 141.7861, 2.0660, 290378, 4231.2150, 0, 5004, 2.0660, 4231.2150
2018-11-27 16:08:42:927, 0, 152.1851, 2.0798, 311675, 4259.4000, 0, 5000, 2.0798, 4259.4000
2018-11-27 16:08:47:933, 0, 162.3267, 2.0259, 332445, 4149.0212, 0, 5006, 2.0259, 4149.0212
2018-11-27 16:08:52:933, 0, 172.5894, 2.0525, 353463, 4203.6000, 0, 5000, 2.0525, 4203.6000
2018-11-27 16:08:57:936, 0, 182.8521, 2.0513, 374481, 4201.0794, 0, 5003, 2.0513, 4201.0794
2018-11-27 16:09:02:936, 0, 193.1602, 2.0616, 395592, 4222.2000, 0, 5000, 2.0616, 4222.2000
2018-11-27 16:09:07:937, 0, 203.5137, 2.0703, 416796, 4239.9520, 0, 5001, 2.0703, 4239.9520
2018-11-27 16:09:12:941, 0, 213.9883, 2.0932, 438248, 4286.9704, 0, 5004, 2.0932, 4286.9704
2018-11-27 16:09:17:947, 0, 224.4023, 2.0803, 459576, 4260.4874, 0, 5006, 2.0803, 4260.4874
2018-11-27 16:09:22:949, 0, 234.6802, 2.0547, 480625, 4208.1168, 0, 5002, 2.0547, 4208.1168
2018-11-27 16:09:27:950, 0, 245.0034, 2.0642, 501767, 4227.5545, 0, 5001, 2.0642, 4227.5545
2018-11-27 16:09:32:954, 0, 255.3418, 2.0660, 522940, 4231.2150, 0, 5004, 2.0660, 4231.2150
2018-11-27 16:09:37:956, 0, 265.9072, 2.1122, 544578, 4325.8697, 0, 5002, 2.1122, 4325.8697
2018-11-27 16:09:42:963, 0, 276.4424, 2.1041, 566154, 4309.1672, 0, 5007, 2.1041, 4309.1672
2018-11-27 16:09:47:964, 0, 287.0684, 2.1248, 587916, 4351.5297, 0, 5001, 2.1248, 4351.5297
2018-11-27 16:09:52:968, 0, 297.7700, 2.1386, 609833, 4379.8961, 0, 5004, 2.1386, 4379.8961
2018-11-27 16:09:57:973, 0, 308.2598, 2.0959, 631316, 4292.3077, 0, 5005, 2.0959, 4292.3077
2018-11-27 16:10:02:978, 0, 318.7041, 2.0868, 652706, 4273.7263, 0, 5005, 2.0868, 4273.7263
2018-11-27 16:10:07:978, 0, 329.2393, 2.1070, 674282, 4315.2000, 0, 5000, 2.1070, 4315.2000
2018-11-27 16:10:12:980, 0, 339.8350, 2.1183, 695982, 4338.2647, 0, 5002, 2.1183, 4338.2647
2018-11-27 16:10:17:984, 0, 350.0068, 2.0327, 716814, 4163.0695, 0, 5004, 2.0327, 4163.0695
2018-11-27 16:10:22:990, 0, 360.4360, 2.0833, 738173, 4266.6800, 0, 5006, 2.0833, 4266.6800
2018-11-27 16:10:27:996, 0, 370.9561, 2.1015, 759718, 4303.8354, 0, 5006, 2.1015, 4303.8354
2018-11-27 16:10:32:998, 0, 381.5820, 2.1243, 781480, 4350.6597, 0, 5002, 2.1243, 4350.6597
2018-11-27 16:10:37:999, 0, 392.1172, 2.1066, 803056, 4314.3371, 0, 5001, 2.1066, 4314.3371
2018-11-27 16:10:43:004, 0, 402.8037, 2.1352, 824942, 4372.8272, 0, 5005, 2.1352, 4372.8272
2018-11-27 16:10:48:004, 0, 413.1421, 2.0677, 846115, 4234.6000, 0, 5000, 2.0677, 4234.6000
2018-11-27 16:10:53:005, 0, 423.5259, 2.0763, 867381, 4252.3495, 0, 5001, 2.0763, 4252.3495
2018-11-27 16:10:58:007, 0, 433.9551, 2.0850, 888740, 4270.0920, 0, 5002, 2.0850, 4270.0920
2018-11-27 16:11:03:013, 0, 444.0513, 2.0168, 909417, 4130.4435, 0, 5006, 2.0168, 4130.4435
2018-11-27 16:11:08:018, 0, 454.7075, 2.1291, 931241, 4360.4396, 0, 5005, 2.1291, 4360.4396
2018-11-27 16:11:13:023, 0, 464.8794, 2.0323, 952073, 4162.2378, 0, 5005, 2.0323, 4162.2378
2018-11-27 16:11:18:024, 0, 475.4297, 2.1096, 973680, 4320.5359, 0, 5001, 2.1096, 4320.5359
2018-11-27 16:11:23:025, 0, 486.0405, 2.1217, 995411, 4345.3309, 0, 5001, 2.1217, 4345.3309
2018-11-27 16:11:28:030, 0, 496.4849, 2.0868, 1016801, 4273.7263, 0, 5005, 2.0868, 4273.7263
2018-11-27 16:11:33:035, 0, 507.1714, 2.1352, 1038687, 4372.8272, 0, 5005, 2.1352, 4372.8272
2018-11-27 16:11:38:039, 0, 517.3887, 2.0418, 1059612, 4181.6547, 0, 5004, 2.0418, 4181.6547
2018-11-27 16:11:43:039, 0, 527.8027, 2.0828, 1080940, 4265.6000, 0, 5000, 2.0828, 4265.6000
2018-11-27 16:11:48:046, 0, 537.9292, 2.0225, 1101679, 4142.0012, 0, 5007, 2.0225, 4142.0012
2018-11-27 16:11:53:052, 0, 548.1313, 2.0380, 1122573, 4173.7915, 0, 5006, 2.0380, 4173.7915
2018-11-27 16:11:58:053, 0, 558.4395, 2.0612, 1143684, 4221.3557, 0, 5001, 2.0612, 4221.3557
2018-11-27 16:12:03:054, 0, 568.9897, 2.1096, 1165291, 4320.5359, 0, 5001, 2.1096, 4320.5359
2018-11-27 16:12:08:059, 0, 579.4038, 2.0807, 1186619, 4261.3387, 0, 5005, 2.0807, 4261.3387
2018-11-27 16:12:13:060, 0, 589.8179, 2.0824, 1207947, 4264.7471, 0, 5001, 2.0824, 4264.7471
2018-11-27 16:12:18:062, 0, 600.3682, 2.1092, 1229554, 4319.6721, 0, 5002, 2.1092, 4319.6721
2018-11-27 16:12:23:067, 0, 610.8125, 2.0868, 1250944, 4273.7263, 0, 5005, 2.0868, 4273.7263
2018-11-27 16:12:28:067, 0, 621.1509, 2.0677, 1272117, 4234.6000, 0, 5000, 2.0677, 4234.6000
2018-11-27 16:12:33:072, 0, 631.2622, 2.0202, 1292825, 4137.4625, 0, 5005, 2.0202, 4137.4625
2018-11-27 16:12:38:072, 0, 641.7671, 2.1010, 1314339, 4302.8000, 0, 5000, 2.1010, 4302.8000
2018-11-27 16:12:43:074, 0, 652.1963, 2.0850, 1335698, 4270.0920, 0, 5002, 2.0850, 4270.0920
2018-11-27 16:12:48:081, 0, 662.6104, 2.0799, 1357026, 4259.6365, 0, 5007, 2.0799, 4259.6365
2018-11-27 16:12:53:084, 0, 672.9639, 2.0695, 1378230, 4238.2570, 0, 5003, 2.0695, 4238.2570
2018-11-27 16:12:58:089, 0, 683.3477, 2.0747, 1399496, 4248.9510, 0, 5005, 2.0747, 4248.9510
2018-11-27 16:13:03:092, 0, 694.0796, 2.1451, 1421475, 4393.1641, 0, 5003, 2.1451, 4393.1641
2018-11-27 16:13:08:095, 0, 704.3877, 2.0604, 1442586, 4219.6682, 0, 5003, 2.0604, 4219.6682
2018-11-27 16:13:13:098, 0, 714.6050, 2.0422, 1463511, 4182.4905, 0, 5003, 2.0422, 4182.4905
2018-11-27 16:13:18:104, 0, 724.7163, 2.0198, 1484219, 4136.6360, 0, 5006, 2.0198, 4136.6360
2018-11-27 16:13:23:108, 0, 735.2666, 2.1084, 1505826, 4317.9456, 0, 5004, 2.1084, 4317.9456
2018-11-27 16:13:28:111, 0, 745.7563, 2.0967, 1527309, 4294.0236, 0, 5003, 2.0967, 4294.0236
2018-11-27 16:13:33:116, 0, 756.1855, 2.0838, 1548668, 4267.5325, 0, 5005, 2.0838, 4267.5325
2018-11-27 16:13:38:118, 0, 766.8872, 2.1395, 1570585, 4381.6473, 0, 5002, 2.1395, 4381.6473
2018-11-27 16:13:43:121, 0, 777.3618, 2.0937, 1592037, 4287.8273, 0, 5003, 2.0937, 4287.8273
2018-11-27 16:13:48:127, 0, 787.5791, 2.0410, 1612962, 4179.9840, 0, 5006, 2.0410, 4179.9840
2018-11-27 16:13:53:132, 0, 797.7358, 2.0293, 1633763, 4156.0440, 0, 5005, 2.0293, 4156.0440
