time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 16:07:33:368, 0, 44.2754, 8.8533, 90676, 18131.5737, 15, 4986, 8.8799, 18186.1211
2018-11-27 16:07:38:368, 0, 84.9478, 8.1345, 173973, 16659.4000, 0, 5000, 8.1345, 16659.4000
2018-11-27 16:07:43:368, 0, 126.3315, 8.2768, 258727, 16950.8000, 0, 5000, 8.2768, 16950.8000
2018-11-27 16:07:48:368, 0, 168.2905, 8.3918, 344659, 17186.4000, 0, 5000, 8.3918, 17186.4000
2018-11-27 16:07:53:368, 0, 209.3716, 8.2162, 428793, 16826.8000, 0, 5000, 8.2162, 16826.8000
2018-11-27 16:07:58:368, 0, 250.7251, 8.2707, 513485, 16938.4000, 0, 5000, 8.2707, 16938.4000
2018-11-27 16:08:03:369, 0, 266.0586, 3.0661, 544888, 6279.3441, 0, 5001, 3.0661, 6279.3441
2018-11-27 16:08:08:370, 0, 306.7310, 8.1328, 628185, 16656.0688, 0, 5001, 8.1328, 16656.0688
2018-11-27 16:08:13:371, 0, 348.0391, 8.2600, 712784, 16916.4167, 0, 5001, 8.2600, 16916.4167
2018-11-27 16:08:18:371, 0, 389.2866, 8.2495, 797259, 16895.0000, 0, 5000, 8.2495, 16895.0000
2018-11-27 16:08:23:372, 0, 430.8369, 8.3084, 882354, 17015.5969, 0, 5001, 8.3084, 17015.5969
2018-11-27 16:08:28:372, 0, 472.6143, 8.3555, 967914, 17112.0000, 0, 5000, 8.3555, 17112.0000
2018-11-27 16:08:33:373, 0, 513.9678, 8.2690, 1052606, 16935.0130, 0, 5001, 8.2690, 16935.0130
2018-11-27 16:08:38:374, 0, 554.6704, 8.1389, 1135965, 16668.4663, 0, 5001, 8.1389, 16668.4663
2018-11-27 16:08:43:374, 0, 595.9028, 8.2465, 1220409, 16888.8000, 0, 5000, 8.2465, 16888.8000
2018-11-27 16:08:48:375, 0, 637.1050, 8.2388, 1304791, 16873.0254, 0, 5001, 8.2388, 16873.0254
2018-11-27 16:08:53:376, 0, 678.3223, 8.2418, 1389204, 16879.2242, 0, 5001, 8.2418, 16879.2242
2018-11-27 16:08:58:377, 0, 720.2358, 8.3810, 1475043, 17164.3671, 0, 5001, 8.3810, 17164.3671
2018-11-27 16:09:03:377, 0, 761.7710, 8.3070, 1560107, 17012.8000, 0, 5000, 8.3070, 17012.8000
2018-11-27 16:09:08:378, 0, 803.1396, 8.2721, 1644830, 16941.2118, 0, 5001, 8.2721, 16941.2118
2018-11-27 16:09:13:379, 0, 844.4175, 8.2539, 1729367, 16904.0192, 0, 5001, 8.2539, 16904.0192
2018-11-27 16:09:18:379, 0, 885.6650, 8.2495, 1813842, 16895.0000, 0, 5000, 8.2495, 16895.0000
2018-11-27 16:09:23:379, 0, 927.5483, 8.3767, 1899619, 17155.4000, 0, 5000, 8.3767, 17155.4000
2018-11-27 16:09:28:380, 0, 968.4023, 8.1692, 1983288, 16730.4539, 0, 5001, 8.1692, 16730.4539
2018-11-27 16:09:33:380, 0, 1009.0444, 8.1284, 2066523, 16647.0000, 0, 5000, 8.1284, 16647.0000
2018-11-27 16:09:38:380, 0, 1049.8682, 8.1647, 2150130, 16721.4000, 0, 5000, 8.1647, 16721.4000
2018-11-27 16:09:43:381, 0, 1091.0552, 8.2358, 2234481, 16866.8266, 0, 5001, 8.2358, 16866.8266
2018-11-27 16:09:48:381, 0, 1132.8477, 8.3585, 2320072, 17118.2000, 0, 5000, 8.3585, 17118.2000
2018-11-27 16:09:53:382, 0, 1174.5342, 8.3356, 2405446, 17071.3857, 0, 5001, 8.3356, 17071.3857
2018-11-27 16:09:58:383, 0, 1216.1450, 8.3205, 2490665, 17040.3919, 0, 5001, 8.3205, 17040.3919
2018-11-27 16:10:03:384, 0, 1257.7861, 8.3266, 2575946, 17052.7894, 0, 5001, 8.3266, 17052.7894
2018-11-27 16:10:08:385, 0, 1299.2153, 8.2842, 2660793, 16966.0068, 0, 5001, 8.2842, 16966.0068
2018-11-27 16:10:13:385, 0, 1340.5537, 8.2677, 2745454, 16932.2000, 0, 5000, 8.2677, 16932.2000
