time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 16:07:37:838, 0, 13.4722, 2.6939, 27591, 5517.0966, 17, 4984, 2.7031, 5535.9149
2018-11-27 16:07:42:839, 0, 28.5483, 3.0146, 58467, 6173.9652, 0, 5001, 3.0146, 6173.9652
2018-11-27 16:07:47:844, 0, 42.9888, 2.8852, 88041, 5908.8911, 0, 5005, 2.8852, 5908.8911
2018-11-27 16:07:52:848, 0, 57.3232, 2.8646, 117398, 5866.7066, 0, 5004, 2.8646, 5866.7066
2018-11-27 16:07:57:849, 0, 71.8394, 2.9026, 147127, 5944.6111, 0, 5001, 2.9026, 5944.6111
2018-11-27 16:08:02:901, 0, 77.2886, 1.0786, 158287, 2209.0261, 0, 5052, 1.0786, 2209.0261
2018-11-27 16:08:07:902, 0, 92.1831, 2.9783, 188791, 6099.5801, 0, 5001, 2.9783, 6099.5801
2018-11-27 16:08:12:904, 0, 107.1230, 2.9868, 219388, 6116.9532, 0, 5002, 2.9868, 6116.9532
2018-11-27 16:08:17:905, 0, 122.3354, 3.0419, 250543, 6229.7540, 0, 5001, 3.0419, 6229.7540
2018-11-27 16:08:22:905, 0, 137.5933, 3.0516, 281791, 6249.6000, 0, 5000, 3.0516, 6249.6000
2018-11-27 16:08:27:910, 0, 152.6694, 3.0122, 312667, 6169.0310, 0, 5005, 3.0122, 6169.0310
2018-11-27 16:08:32:912, 0, 167.6245, 2.9898, 343295, 6123.1507, 0, 5002, 2.9898, 6123.1507
2018-11-27 16:08:37:915, 0, 182.7310, 3.0195, 374233, 6183.8897, 0, 5003, 3.0195, 6183.8897
2018-11-27 16:08:42:916, 0, 197.6255, 2.9783, 404737, 6099.5801, 0, 5001, 2.9783, 6099.5801
2018-11-27 16:08:47:918, 0, 212.5049, 2.9747, 435210, 6092.1631, 0, 5002, 2.9747, 6092.1631
2018-11-27 16:08:52:923, 0, 227.4902, 2.9941, 465900, 6131.8681, 0, 5005, 2.9941, 6131.8681
2018-11-27 16:08:57:925, 0, 242.5664, 3.0140, 496776, 6172.7309, 0, 5002, 3.0140, 6172.7309
2018-11-27 16:09:02:926, 0, 257.4761, 2.9813, 527311, 6105.7788, 0, 5001, 2.9813, 6105.7788
2018-11-27 16:09:07:928, 0, 272.7339, 3.0503, 558559, 6247.1012, 0, 5002, 3.0503, 6247.1012
2018-11-27 16:09:12:930, 0, 287.8857, 3.0292, 589590, 6203.7185, 0, 5002, 3.0292, 6203.7185
2018-11-27 16:09:17:932, 0, 303.0981, 3.0413, 620745, 6228.5086, 0, 5002, 3.0413, 6228.5086
2018-11-27 16:09:22:935, 0, 318.2651, 3.0316, 651807, 6208.6748, 0, 5003, 3.0316, 6208.6748
2018-11-27 16:09:27:939, 0, 333.3413, 3.0128, 682683, 6170.2638, 0, 5004, 3.0128, 6170.2638
2018-11-27 16:09:32:939, 0, 348.4932, 3.0304, 713714, 6206.2000, 0, 5000, 3.0304, 6206.2000
2018-11-27 16:09:37:942, 0, 363.5996, 3.0195, 744652, 6183.8897, 0, 5003, 3.0195, 6183.8897
2018-11-27 16:09:42:942, 0, 378.6001, 3.0001, 775373, 6144.2000, 0, 5000, 3.0001, 6144.2000
2018-11-27 16:09:47:944, 0, 393.4038, 2.9596, 805691, 6061.1755, 0, 5002, 2.9596, 6061.1755
2018-11-27 16:09:52:947, 0, 408.3892, 2.9953, 836381, 6134.3194, 0, 5003, 2.9953, 6134.3194
2018-11-27 16:09:57:954, 0, 423.2686, 2.9717, 866854, 6086.0795, 0, 5007, 2.9717, 6086.0795
2018-11-27 16:10:02:957, 0, 438.2236, 2.9892, 897482, 6121.9268, 0, 5003, 2.9892, 6121.9268
2018-11-27 16:10:07:958, 0, 453.2241, 2.9995, 928203, 6142.9714, 0, 5001, 2.9995, 6142.9714
2018-11-27 16:10:12:960, 0, 468.2700, 3.0080, 959017, 6160.3359, 0, 5002, 3.0080, 6160.3359
2018-11-27 16:10:17:964, 0, 483.3008, 3.0037, 989800, 6151.6787, 0, 5004, 3.0037, 6151.6787
2018-11-27 16:10:22:967, 0, 498.2861, 2.9953, 1020490, 6134.3194, 0, 5003, 2.9953, 6134.3194
2018-11-27 16:10:27:971, 0, 513.3320, 3.0068, 1051304, 6157.8737, 0, 5004, 3.0068, 6157.8737
2018-11-27 16:10:32:974, 0, 528.2720, 2.9862, 1081901, 6115.7306, 0, 5003, 2.9862, 6115.7306
2018-11-27 16:10:37:974, 0, 543.4087, 3.0273, 1112901, 6200.0000, 0, 5000, 3.0273, 6200.0000
2018-11-27 16:10:42:979, 0, 558.5151, 3.0183, 1143839, 6181.4186, 0, 5005, 3.0183, 6181.4186
2018-11-27 16:10:47:983, 0, 573.7124, 3.0370, 1174963, 6219.8241, 0, 5004, 3.0370, 6219.8241
2018-11-27 16:10:52:991, 0, 589.0459, 3.0618, 1206366, 6270.5671, 0, 5008, 3.0618, 6270.5671
2018-11-27 16:10:57:993, 0, 604.2280, 3.0352, 1237459, 6216.1136, 0, 5002, 3.0352, 6216.1136
2018-11-27 16:11:02:993, 0, 619.0469, 2.9638, 1267808, 6069.8000, 0, 5000, 2.9638, 6069.8000
2018-11-27 16:11:07:995, 0, 633.8657, 2.9626, 1298157, 6067.3731, 0, 5002, 2.9626, 6067.3731
2018-11-27 16:11:12:997, 0, 649.0176, 3.0292, 1329188, 6203.7185, 0, 5002, 3.0292, 6203.7185
2018-11-27 16:11:18:001, 0, 664.1997, 3.0340, 1360281, 6213.6291, 0, 5004, 3.0340, 6213.6291
2018-11-27 16:11:23:001, 0, 679.0640, 2.9729, 1390723, 6088.4000, 0, 5000, 2.9729, 6088.4000
2018-11-27 16:11:28:002, 0, 694.1704, 3.0207, 1421661, 6186.3627, 0, 5001, 3.0207, 6186.3627
2018-11-27 16:11:33:003, 0, 709.1406, 2.9934, 1452320, 6130.5739, 0, 5001, 2.9934, 6130.5739
2018-11-27 16:11:38:005, 0, 724.2773, 3.0261, 1483320, 6197.5210, 0, 5002, 3.0261, 6197.5210
2018-11-27 16:11:43:006, 0, 739.3232, 3.0086, 1514134, 6161.5677, 0, 5001, 3.0086, 6161.5677
2018-11-27 16:11:48:008, 0, 754.2935, 2.9928, 1544793, 6129.3483, 0, 5002, 2.9928, 6129.3483
2018-11-27 16:11:53:013, 0, 769.2788, 2.9941, 1575483, 6131.8681, 0, 5005, 2.9941, 6131.8681
2018-11-27 16:11:58:016, 0, 784.2036, 2.9832, 1606049, 6109.5343, 0, 5003, 2.9832, 6109.5343
2018-11-27 16:12:03:017, 0, 799.2041, 2.9995, 1636770, 6142.9714, 0, 5001, 2.9995, 6142.9714
2018-11-27 16:12:08:020, 0, 814.2197, 3.0013, 1667522, 6146.7120, 0, 5003, 3.0013, 6146.7120
2018-11-27 16:12:13:023, 0, 829.2354, 3.0013, 1698274, 6146.7120, 0, 5003, 3.0013, 6146.7120
2018-11-27 16:12:18:026, 0, 844.3569, 3.0225, 1729243, 6190.0859, 0, 5003, 3.0225, 6190.0859
2018-11-27 16:12:23:028, 0, 859.3726, 3.0019, 1759995, 6147.9408, 0, 5002, 3.0019, 6147.9408
2018-11-27 16:12:28:029, 0, 874.5698, 3.0388, 1791119, 6223.5553, 0, 5001, 3.0388, 6223.5553
2018-11-27 16:12:33:032, 0, 889.5703, 2.9983, 1821840, 6140.5157, 0, 5003, 2.9983, 6140.5157
2018-11-27 16:12:38:032, 0, 904.5708, 3.0001, 1852561, 6144.2000, 0, 5000, 3.0001, 6144.2000
2018-11-27 16:12:43:032, 0, 919.7832, 3.0425, 1883716, 6231.0000, 0, 5000, 3.0425, 6231.0000
2018-11-27 16:12:48:037, 0, 934.8896, 3.0183, 1914654, 6181.4186, 0, 5005, 3.0183, 6181.4186
2018-11-27 16:12:53:039, 0, 949.9204, 3.0050, 1945437, 6154.1383, 0, 5002, 3.0050, 6154.1383
2018-11-27 16:12:58:042, 0, 964.9663, 3.0074, 1976251, 6159.1045, 0, 5003, 3.0074, 6159.1045
2018-11-27 16:13:03:043, 0, 980.0122, 3.0086, 2007065, 6161.5677, 0, 5001, 3.0086, 6161.5677
2018-11-27 16:13:08:049, 0, 995.0581, 3.0056, 2037879, 6155.4135, 0, 5006, 3.0056, 6155.4135
2018-11-27 16:13:13:053, 0, 1010.3916, 3.0642, 2069282, 6275.5795, 0, 5004, 3.0642, 6275.5795
2018-11-27 16:13:18:054, 0, 1025.3467, 2.9904, 2099910, 6124.3751, 0, 5001, 2.9904, 6124.3751
2018-11-27 16:13:23:054, 0, 1040.2866, 2.9880, 2130507, 6119.4000, 0, 5000, 2.9880, 6119.4000
2018-11-27 16:13:28:055, 0, 1055.4839, 3.0388, 2161631, 6223.5553, 0, 5001, 3.0388, 6223.5553
2018-11-27 16:13:33:058, 0, 1070.5601, 3.0134, 2192507, 6171.4971, 0, 5003, 3.0134, 6171.4971
2018-11-27 16:13:38:063, 0, 1085.4849, 2.9820, 2223073, 6107.0929, 0, 5005, 2.9820, 6107.0929
2018-11-27 16:13:43:065, 0, 1100.6670, 3.0352, 2254166, 6216.1136, 0, 5002, 3.0352, 6216.1136
2018-11-27 16:13:48:070, 0, 1115.6523, 2.9941, 2284856, 6131.8681, 0, 5005, 2.9941, 6131.8681
2018-11-27 16:13:53:078, 0, 1130.5620, 2.9772, 2315391, 6097.2444, 0, 5008, 2.9772, 6097.2444
2018-11-27 16:13:58:085, 0, 1145.6079, 3.0050, 2346205, 6154.1841, 0, 5007, 3.0050, 6154.1841
2018-11-27 16:14:03:087, 0, 1160.7295, 3.0231, 2377174, 6191.3235, 0, 5002, 3.0231, 6191.3235
2018-11-27 16:14:08:092, 0, 1175.9722, 3.0455, 2408391, 6237.1628, 0, 5005, 3.0455, 6237.1628
2018-11-27 16:14:13:097, 0, 1191.1392, 3.0304, 2439453, 6206.1938, 0, 5005, 3.0304, 6206.1938
2018-11-27 16:14:18:097, 0, 1206.1699, 3.0062, 2470236, 6156.6000, 0, 5000, 3.0062, 6156.6000
2018-11-27 16:14:23:097, 0, 1221.4429, 3.0546, 2501515, 6255.8000, 0, 5000, 3.0546, 6255.8000
2018-11-27 16:14:28:101, 0, 1236.5947, 3.0279, 2532546, 6201.2390, 0, 5004, 3.0279, 6201.2390
2018-11-27 16:14:33:105, 0, 1251.4893, 2.9765, 2563050, 6095.9233, 0, 5004, 2.9765, 6095.9233
2018-11-27 16:14:38:105, 0, 1266.7168, 3.0455, 2594236, 6237.2000, 0, 5000, 3.0455, 6237.2000
2018-11-27 16:14:43:106, 0, 1281.9141, 3.0388, 2625360, 6223.5553, 0, 5001, 3.0388, 6223.5553
2018-11-27 16:14:48:106, 0, 1297.1416, 3.0455, 2656546, 6237.2000, 0, 5000, 3.0455, 6237.2000
2018-11-27 16:14:53:107, 0, 1312.0664, 2.9844, 2687112, 6111.9776, 0, 5001, 2.9844, 6111.9776
2018-11-27 16:14:58:110, 0, 1327.1729, 3.0195, 2718050, 6183.8897, 0, 5003, 3.0195, 6183.8897
2018-11-27 16:15:03:111, 0, 1342.2339, 3.0116, 2748895, 6167.7664, 0, 5001, 3.0116, 6167.7664
2018-11-27 16:15:08:114, 0, 1357.2495, 3.0013, 2779647, 6146.7120, 0, 5003, 3.0013, 6146.7120
2018-11-27 16:15:13:118, 0, 1372.2500, 2.9977, 2810368, 6139.2886, 0, 5004, 2.9977, 6139.2886
2018-11-27 16:15:18:121, 0, 1387.2354, 2.9953, 2841058, 6134.3194, 0, 5003, 2.9953, 6134.3194
2018-11-27 16:15:23:121, 0, 1402.3569, 3.0243, 2872027, 6193.8000, 0, 5000, 3.0243, 6193.8000
2018-11-27 16:15:28:124, 0, 1417.4331, 3.0134, 2902903, 6171.4971, 0, 5003, 3.0134, 6171.4971
2018-11-27 16:15:33:126, 0, 1432.5698, 3.0261, 2933903, 6197.5210, 0, 5002, 3.0261, 6197.5210
2018-11-27 16:15:38:126, 0, 1447.6309, 3.0122, 2964748, 6169.0000, 0, 5000, 3.0122, 6169.0000
2018-11-27 16:15:43:127, 0, 1462.6616, 3.0056, 2995531, 6155.3689, 0, 5001, 3.0056, 6155.3689
2018-11-27 16:15:48:128, 0, 1477.7681, 3.0207, 3026469, 6186.3627, 0, 5001, 3.0207, 6186.3627
2018-11-27 16:15:53:131, 0, 1492.8442, 3.0134, 3057345, 6171.4971, 0, 5003, 3.0134, 6171.4971
2018-11-27 16:15:58:134, 0, 1508.1626, 3.0618, 3088717, 6270.6376, 0, 5003, 3.0618, 6270.6376
2018-11-27 16:16:03:138, 0, 1523.4204, 3.0491, 3119965, 6244.6043, 0, 5004, 3.0491, 6244.6043
2018-11-27 16:16:08:140, 0, 1538.8296, 3.0806, 3151523, 6309.0764, 0, 5002, 3.0806, 6309.0764
2018-11-27 16:16:13:141, 0, 1553.8149, 2.9965, 3182213, 6136.7726, 0, 5001, 2.9965, 6136.7726
2018-11-27 16:16:18:145, 0, 1568.8457, 3.0037, 3212996, 6151.6787, 0, 5004, 3.0037, 6151.6787
2018-11-27 16:16:23:148, 0, 1584.0127, 3.0316, 3244058, 6208.6748, 0, 5003, 3.0316, 6208.6748
2018-11-27 16:16:28:148, 0, 1599.0435, 3.0062, 3274841, 6156.6000, 0, 5000, 3.0062, 6156.6000
2018-11-27 16:16:33:150, 0, 1614.0288, 2.9959, 3305531, 6135.5458, 0, 5002, 2.9959, 6135.5458
2018-11-27 16:16:38:153, 0, 1629.0293, 2.9983, 3336252, 6140.5157, 0, 5003, 2.9983, 6140.5157
2018-11-27 16:16:43:156, 0, 1644.1963, 3.0316, 3367314, 6208.6748, 0, 5003, 3.0316, 6208.6748
2018-11-27 16:16:48:158, 0, 1659.0605, 2.9717, 3397756, 6085.9656, 0, 5002, 2.9717, 6085.9656
2018-11-27 16:16:53:160, 0, 1674.3032, 3.0473, 3428973, 6240.9036, 0, 5002, 3.0473, 6240.9036
