time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 16:07:33:313, 0, 34.6182, 6.9181, 70898, 14168.2654, 13, 4991, 6.9361, 14205.1693
2018-11-27 16:07:38:315, 0, 50.8901, 3.2531, 104223, 6662.3351, 0, 5002, 3.2531, 6662.3351
2018-11-27 16:07:43:317, 0, 67.2983, 3.2803, 137827, 6718.1128, 0, 5002, 3.2803, 6718.1128
2018-11-27 16:07:48:321, 0, 83.9790, 3.3335, 171989, 6826.9384, 0, 5004, 3.3335, 6826.9384
2018-11-27 16:07:53:321, 0, 100.2056, 3.2453, 205221, 6646.4000, 0, 5000, 3.2453, 6646.4000
2018-11-27 16:07:58:326, 0, 116.7349, 3.3026, 239073, 6763.6364, 0, 5005, 3.3026, 6763.6364
2018-11-27 16:08:03:331, 0, 122.7139, 1.1946, 251318, 2446.5534, 0, 5005, 1.1946, 2446.5534
2018-11-27 16:08:08:333, 0, 138.3501, 3.1260, 283341, 6402.0392, 0, 5002, 3.1260, 6402.0392
2018-11-27 16:08:13:334, 0, 154.3647, 3.2023, 316139, 6558.2883, 0, 5001, 3.2023, 6558.2883
2018-11-27 16:08:18:336, 0, 170.7275, 3.2713, 349650, 6699.5202, 0, 5002, 3.2713, 6699.5202
2018-11-27 16:08:23:340, 0, 187.1963, 3.2911, 383378, 6740.2078, 0, 5004, 3.2911, 6740.2078
2018-11-27 16:08:28:344, 0, 203.5439, 3.2669, 416858, 6690.6475, 0, 5004, 3.2669, 6690.6475
2018-11-27 16:08:33:346, 0, 220.0884, 3.3076, 450741, 6773.8904, 0, 5002, 3.3076, 6773.8904
2018-11-27 16:08:38:348, 0, 236.4058, 3.2622, 484159, 6680.9276, 0, 5002, 3.2622, 6680.9276
2018-11-27 16:08:43:351, 0, 252.9048, 3.2978, 517949, 6753.9476, 0, 5003, 3.2978, 6753.9476
2018-11-27 16:08:48:352, 0, 269.3130, 3.2810, 551553, 6719.4561, 0, 5001, 3.2810, 6719.4561
2018-11-27 16:08:53:353, 0, 285.8423, 3.3052, 585405, 6769.0462, 0, 5001, 3.3052, 6769.0462
2018-11-27 16:08:58:353, 0, 302.3413, 3.2998, 619195, 6758.0000, 0, 5000, 3.2998, 6758.0000
2018-11-27 16:09:03:354, 0, 318.8101, 3.2931, 652923, 6744.2511, 0, 5001, 3.2931, 6744.2511
2018-11-27 16:09:08:357, 0, 335.4907, 3.3341, 687085, 6828.3030, 0, 5003, 3.3341, 6828.3030
2018-11-27 16:09:13:358, 0, 351.9595, 3.2931, 720813, 6744.2511, 0, 5001, 3.2931, 6744.2511
2018-11-27 16:09:18:359, 0, 368.4736, 3.3022, 754634, 6762.8474, 0, 5001, 3.3022, 6762.8474
2018-11-27 16:09:23:362, 0, 384.9575, 3.2948, 788393, 6747.7513, 0, 5003, 3.2948, 6747.7513
2018-11-27 16:09:28:368, 0, 401.2900, 3.2626, 821842, 6681.7819, 0, 5006, 3.2626, 6681.7819
2018-11-27 16:09:33:374, 0, 417.5923, 3.2565, 855229, 6669.3967, 0, 5006, 3.2565, 6669.3967
2018-11-27 16:09:38:375, 0, 434.0459, 3.2901, 888926, 6738.0524, 0, 5001, 3.2901, 6738.0524
2018-11-27 16:09:43:377, 0, 450.4087, 3.2713, 922437, 6699.5202, 0, 5002, 3.2713, 6699.5202
2018-11-27 16:09:48:382, 0, 466.8018, 3.2753, 956010, 6707.8921, 0, 5005, 3.2753, 6707.8921
2018-11-27 16:09:53:382, 0, 483.2251, 3.2847, 989645, 6727.0000, 0, 5000, 3.2847, 6727.0000
2018-11-27 16:09:58:388, 0, 499.4971, 3.2505, 1022970, 6657.0116, 0, 5006, 3.2505, 6657.0116
2018-11-27 16:10:03:389, 0, 515.7690, 3.2537, 1056295, 6663.6673, 0, 5001, 3.2537, 6663.6673
2018-11-27 16:10:08:392, 0, 532.1318, 3.2706, 1089806, 6698.1811, 0, 5003, 3.2706, 6698.1811
2018-11-27 16:10:13:393, 0, 548.5552, 3.2840, 1123441, 6725.6549, 0, 5001, 3.2840, 6725.6549
2018-11-27 16:10:18:395, 0, 564.8271, 3.2531, 1156766, 6662.3351, 0, 5002, 3.2531, 6662.3351
2018-11-27 16:10:23:396, 0, 581.1748, 3.2689, 1190246, 6694.6611, 0, 5001, 3.2689, 6694.6611
2018-11-27 16:10:28:396, 0, 597.5376, 3.2726, 1223757, 6702.2000, 0, 5000, 3.2726, 6702.2000
2018-11-27 16:10:33:396, 0, 613.9609, 3.2847, 1257392, 6727.0000, 0, 5000, 3.2847, 6727.0000
2018-11-27 16:10:38:398, 0, 630.2480, 3.2561, 1290748, 6668.5326, 0, 5002, 3.2561, 6668.5326
2018-11-27 16:10:43:402, 0, 646.7471, 3.2972, 1324538, 6752.5979, 0, 5004, 3.2972, 6752.5979
2018-11-27 16:10:48:404, 0, 662.8979, 3.2289, 1357615, 6612.7549, 0, 5002, 3.2289, 6612.7549
2018-11-27 16:10:53:405, 0, 679.1851, 3.2568, 1390971, 6669.8660, 0, 5001, 3.2568, 6669.8660
2018-11-27 16:10:58:407, 0, 695.4873, 3.2591, 1424358, 6674.7301, 0, 5002, 3.2591, 6674.7301
2018-11-27 16:11:03:410, 0, 711.8198, 3.2645, 1457807, 6685.7885, 0, 5003, 3.2645, 6685.7885
2018-11-27 16:11:08:412, 0, 728.1826, 3.2713, 1491318, 6699.5202, 0, 5002, 3.2713, 6699.5202
2018-11-27 16:11:13:413, 0, 744.5151, 3.2659, 1524767, 6688.4623, 0, 5001, 3.2659, 6688.4623
2018-11-27 16:11:18:416, 0, 760.7568, 3.2464, 1558030, 6648.6108, 0, 5003, 3.2464, 6648.6108
2018-11-27 16:11:23:416, 0, 777.2861, 3.3059, 1591882, 6770.4000, 0, 5000, 3.3059, 6770.4000
2018-11-27 16:11:28:419, 0, 793.6792, 3.2766, 1625455, 6710.5737, 0, 5003, 3.2766, 6710.5737
2018-11-27 16:11:33:425, 0, 810.0420, 3.2686, 1658966, 6694.1670, 0, 5006, 3.2686, 6694.1670
2018-11-27 16:11:38:425, 0, 826.3442, 3.2604, 1692353, 6677.4000, 0, 5000, 3.2604, 6677.4000
2018-11-27 16:11:43:425, 0, 842.7070, 3.2726, 1725864, 6702.2000, 0, 5000, 3.2726, 6702.2000
2018-11-27 16:11:48:426, 0, 858.9185, 3.2416, 1759065, 6638.8722, 0, 5001, 3.2416, 6638.8722
2018-11-27 16:11:53:427, 0, 875.3872, 3.2931, 1792793, 6744.2511, 0, 5001, 3.2931, 6744.2511
2018-11-27 16:11:58:427, 0, 891.8862, 3.2998, 1826583, 6758.0000, 0, 5000, 3.2998, 6758.0000
2018-11-27 16:12:03:427, 0, 908.1582, 3.2544, 1859908, 6665.0000, 0, 5000, 3.2544, 6665.0000
2018-11-27 16:12:08:429, 0, 924.4302, 3.2531, 1893233, 6662.3351, 0, 5002, 3.2531, 6662.3351
2018-11-27 16:12:13:432, 0, 940.9595, 3.3039, 1927085, 6766.3402, 0, 5003, 3.3039, 6766.3402
2018-11-27 16:12:18:435, 0, 957.1558, 3.2373, 1960255, 6630.0220, 0, 5003, 3.2373, 6630.0220
2018-11-27 16:12:23:437, 0, 973.4277, 3.2531, 1993580, 6662.3351, 0, 5002, 3.2531, 6662.3351
2018-11-27 16:12:28:439, 0, 989.7905, 3.2713, 2027091, 6699.5202, 0, 5002, 3.2713, 6699.5202
2018-11-27 16:12:33:440, 0, 1006.2896, 3.2991, 2060881, 6756.6487, 0, 5001, 3.2991, 6756.6487
2018-11-27 16:12:38:440, 0, 1022.6221, 3.2665, 2094330, 6689.8000, 0, 5000, 3.2665, 6689.8000
2018-11-27 16:12:43:440, 0, 1038.8335, 3.2423, 2127531, 6640.2000, 0, 5000, 3.2423, 6640.2000
2018-11-27 16:12:48:440, 0, 1055.1963, 3.2726, 2161042, 6702.2000, 0, 5000, 3.2726, 6702.2000
2018-11-27 16:12:53:444, 0, 1071.8013, 3.3183, 2195049, 6795.9632, 0, 5004, 3.3183, 6795.9632
2018-11-27 16:12:58:446, 0, 1088.2095, 3.2803, 2228653, 6718.1128, 0, 5002, 3.2803, 6718.1128
2018-11-27 16:13:03:447, 0, 1104.4512, 3.2477, 2261916, 6651.2697, 0, 5001, 3.2477, 6651.2697
2018-11-27 16:13:08:448, 0, 1121.0410, 3.3173, 2295892, 6793.8412, 0, 5001, 3.3173, 6793.8412
2018-11-27 16:13:13:451, 0, 1137.3433, 3.2585, 2329279, 6673.3960, 0, 5003, 3.2585, 6673.3960
2018-11-27 16:13:18:453, 0, 1153.4487, 3.2198, 2362263, 6594.1623, 0, 5002, 3.2198, 6594.1623
2018-11-27 16:13:23:456, 0, 1169.8115, 3.2706, 2395774, 6698.1811, 0, 5003, 3.2706, 6698.1811
2018-11-27 16:13:28:456, 0, 1186.2046, 3.2786, 2429347, 6714.6000, 0, 5000, 3.2786, 6714.6000
2018-11-27 16:13:33:460, 0, 1202.2949, 3.2155, 2462300, 6585.3317, 0, 5004, 3.2155, 6585.3317
2018-11-27 16:13:38:461, 0, 1218.7637, 3.2931, 2496028, 6744.2511, 0, 5001, 3.2931, 6744.2511
2018-11-27 16:13:43:464, 0, 1235.1113, 3.2676, 2529508, 6691.9848, 0, 5003, 3.2676, 6691.9848
2018-11-27 16:13:48:466, 0, 1251.5195, 3.2803, 2563112, 6718.1128, 0, 5002, 3.2803, 6718.1128
2018-11-27 16:13:53:467, 0, 1267.9126, 3.2780, 2596685, 6713.2573, 0, 5001, 3.2780, 6713.2573
2018-11-27 16:13:58:472, 0, 1284.3359, 3.2814, 2630320, 6720.2797, 0, 5005, 3.2814, 6720.2797
2018-11-27 16:14:03:472, 0, 1300.7593, 3.2847, 2663955, 6727.0000, 0, 5000, 3.2847, 6727.0000
2018-11-27 16:14:08:473, 0, 1316.8042, 3.2083, 2696815, 6570.6859, 0, 5001, 3.2083, 6570.6859
2018-11-27 16:14:13:474, 0, 1332.9854, 3.2356, 2729954, 6626.4747, 0, 5001, 3.2356, 6626.4747
2018-11-27 16:14:18:475, 0, 1349.3330, 3.2689, 2763434, 6694.6611, 0, 5001, 3.2689, 6694.6611
2018-11-27 16:14:23:479, 0, 1365.7412, 3.2790, 2797038, 6715.4277, 0, 5004, 3.2790, 6715.4277
