time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 16:07:34:664, 0, 23.5835, 4.7148, 48299, 9655.9376, 18, 4984, 4.7318, 9690.8106
2018-11-27 16:07:39:666, 0, 37.7515, 2.8325, 77315, 5800.8796, 0, 5002, 2.8325, 5800.8796
2018-11-27 16:07:44:668, 0, 52.2222, 2.8930, 106951, 5924.8301, 0, 5002, 2.8930, 5924.8301
2018-11-27 16:07:49:673, 0, 66.2993, 2.8126, 135781, 5760.2398, 0, 5005, 2.8126, 5760.2398
2018-11-27 16:07:54:676, 0, 80.1646, 2.7714, 164177, 5675.7945, 0, 5003, 2.7714, 5675.7945
2018-11-27 16:07:59:677, 0, 93.9844, 2.7634, 192480, 5659.4681, 0, 5001, 2.7634, 5659.4681
2018-11-27 16:08:04:680, 0, 98.5708, 0.9167, 201873, 1877.4735, 0, 5003, 0.9167, 1877.4735
2018-11-27 16:08:09:680, 0, 110.8315, 2.4521, 226983, 5022.0000, 0, 5000, 2.4521, 5022.0000
2018-11-27 16:08:14:683, 0, 122.8501, 2.4023, 251597, 4919.8481, 0, 5003, 2.4023, 4919.8481
2018-11-27 16:08:19:684, 0, 135.9434, 2.6181, 278412, 5361.9276, 0, 5001, 2.6181, 5361.9276
2018-11-27 16:08:24:685, 0, 149.1577, 2.6423, 305475, 5411.5177, 0, 5001, 2.6423, 5411.5177
2018-11-27 16:08:29:687, 0, 162.5234, 2.6721, 332848, 5472.4110, 0, 5002, 2.6721, 5472.4110
2018-11-27 16:08:34:689, 0, 175.9800, 2.6902, 360407, 5509.5962, 0, 5002, 2.6902, 5509.5962
2018-11-27 16:08:39:690, 0, 189.3608, 2.6756, 387811, 5479.7041, 0, 5001, 2.6756, 5479.7041
2018-11-27 16:08:44:695, 0, 202.4390, 2.6130, 414595, 5351.4486, 0, 5005, 2.6130, 5351.4486
2018-11-27 16:08:49:695, 0, 214.6846, 2.4491, 439674, 5015.8000, 0, 5000, 2.4491, 5015.8000
2018-11-27 16:08:54:696, 0, 228.0654, 2.6756, 467078, 5479.7041, 0, 5001, 2.6756, 5479.7041
2018-11-27 16:08:59:698, 0, 241.2646, 2.6388, 494110, 5404.2383, 0, 5002, 2.6388, 5404.2383
2018-11-27 16:09:04:698, 0, 254.5093, 2.6489, 521235, 5425.0000, 0, 5000, 2.6489, 5425.0000
2018-11-27 16:09:09:698, 0, 267.3301, 2.5642, 547492, 5251.4000, 0, 5000, 2.5642, 5251.4000
2018-11-27 16:09:14:702, 0, 280.3477, 2.6014, 574152, 5327.7378, 0, 5004, 2.6014, 5327.7378
2018-11-27 16:09:19:704, 0, 293.4409, 2.6176, 600967, 5360.8557, 0, 5002, 2.6176, 5360.8557
2018-11-27 16:09:24:710, 0, 306.6099, 2.6306, 627937, 5387.5350, 0, 5006, 2.6306, 5387.5350
2018-11-27 16:09:29:710, 0, 319.3247, 2.5430, 653977, 5208.0000, 0, 5000, 2.5430, 5208.0000
2018-11-27 16:09:34:711, 0, 332.6299, 2.6605, 681226, 5448.7103, 0, 5001, 2.6605, 5448.7103
2018-11-27 16:09:39:714, 0, 345.9199, 2.6564, 708444, 5440.3358, 0, 5003, 2.6564, 5440.3358
2018-11-27 16:09:44:715, 0, 359.1191, 2.6393, 735476, 5405.3189, 0, 5001, 2.6393, 5405.3189
2018-11-27 16:09:49:715, 0, 372.5454, 2.6853, 762973, 5499.4000, 0, 5000, 2.6853, 5499.4000
2018-11-27 16:09:54:720, 0, 386.0020, 2.6886, 790532, 5506.2937, 0, 5005, 2.6886, 5506.2937
2018-11-27 16:09:59:721, 0, 399.2466, 2.6484, 817657, 5423.9152, 0, 5001, 2.6484, 5423.9152
2018-11-27 16:10:04:725, 0, 412.7334, 2.6952, 845278, 5519.7842, 0, 5004, 2.6952, 5519.7842
2018-11-27 16:10:09:731, 0, 425.8872, 2.6276, 872217, 5381.3424, 0, 5006, 2.6276, 5381.3424
