time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 16:07:34:614, 0, 32.4385, 6.4864, 66434, 13284.1432, 15, 4986, 6.5059, 13324.1075
2018-11-27 16:07:39:615, 0, 69.0391, 7.3187, 141392, 14988.6023, 0, 5001, 7.3187, 14988.6023
2018-11-27 16:07:44:616, 0, 105.9121, 7.3731, 216908, 15100.1800, 0, 5001, 7.3731, 15100.1800
2018-11-27 16:07:49:616, 0, 142.6792, 7.3534, 292207, 15059.8000, 0, 5000, 7.3534, 15059.8000
2018-11-27 16:07:54:616, 0, 179.4917, 7.3625, 367599, 15078.4000, 0, 5000, 7.3625, 15078.4000
2018-11-27 16:07:59:617, 0, 215.9258, 7.2854, 442216, 14920.4159, 0, 5001, 7.2854, 14920.4159
2018-11-27 16:08:04:618, 0, 229.5791, 2.7301, 470178, 5591.2817, 0, 5001, 2.7301, 5591.2817
2018-11-27 16:08:09:619, 0, 266.4976, 7.3822, 545787, 15118.7762, 0, 5001, 7.3822, 15118.7762
2018-11-27 16:08:14:620, 0, 303.2949, 7.3580, 621148, 15069.1862, 0, 5001, 7.3580, 15069.1862
2018-11-27 16:08:19:620, 0, 340.1982, 7.3807, 696726, 15115.6000, 0, 5000, 7.3807, 15115.6000
2018-11-27 16:08:24:621, 0, 376.9199, 7.3429, 771932, 15038.1924, 0, 5001, 7.3429, 15038.1924
2018-11-27 16:08:29:636, 0, 413.7173, 7.3375, 847293, 15027.1186, 0, 5015, 7.3375, 15027.1186
2018-11-27 16:08:34:636, 0, 450.4844, 7.3534, 922592, 15059.8000, 0, 5000, 7.3534, 15059.8000
2018-11-27 16:08:39:637, 0, 487.3574, 7.3731, 998108, 15100.1800, 0, 5001, 7.3731, 15100.1800
2018-11-27 16:08:44:638, 0, 524.0942, 7.3459, 1073345, 15044.3911, 0, 5001, 7.3459, 15044.3911
2018-11-27 16:08:49:639, 0, 559.8320, 7.1461, 1146536, 14635.2729, 0, 5001, 7.1461, 14635.2729
2018-11-27 16:08:54:640, 0, 596.6899, 7.3701, 1222021, 15093.9812, 0, 5001, 7.3701, 15093.9812
2018-11-27 16:08:59:641, 0, 633.5479, 7.3701, 1297506, 15093.9812, 0, 5001, 7.3701, 15093.9812
2018-11-27 16:09:04:641, 0, 670.3149, 7.3534, 1372805, 15059.8000, 0, 5000, 7.3534, 15059.8000
2018-11-27 16:09:09:642, 0, 707.2637, 7.3883, 1448476, 15131.1738, 0, 5001, 7.3883, 15131.1738
2018-11-27 16:09:14:642, 0, 744.1670, 7.3807, 1524054, 15115.6000, 0, 5000, 7.3807, 15115.6000
2018-11-27 16:09:19:643, 0, 780.9946, 7.3641, 1599477, 15081.5837, 0, 5001, 7.3641, 15081.5837
2018-11-27 16:09:24:644, 0, 817.7617, 7.3519, 1674776, 15056.7886, 0, 5001, 7.3519, 15056.7886
2018-11-27 16:09:29:644, 0, 853.7266, 7.1930, 1748432, 14731.2000, 0, 5000, 7.1930, 14731.2000
2018-11-27 16:09:34:645, 0, 890.4785, 7.3489, 1823700, 15050.5899, 0, 5001, 7.3489, 15050.5899
2018-11-27 16:09:39:646, 0, 927.3516, 7.3731, 1899216, 15100.1800, 0, 5001, 7.3731, 15100.1800
2018-11-27 16:09:44:647, 0, 964.3003, 7.3883, 1974887, 15131.1738, 0, 5001, 7.3883, 15131.1738
2018-11-27 16:09:49:647, 0, 1001.1128, 7.3625, 2050279, 15078.4000, 0, 5000, 7.3625, 15078.4000
2018-11-27 16:09:54:647, 0, 1037.9858, 7.3746, 2125795, 15103.2000, 0, 5000, 7.3746, 15103.2000
2018-11-27 16:09:59:648, 0, 1074.8438, 7.3701, 2201280, 15093.9812, 0, 5001, 7.3701, 15093.9812
2018-11-27 16:10:04:649, 0, 1111.7471, 7.3792, 2276858, 15112.5775, 0, 5001, 7.3792, 15112.5775
2018-11-27 16:10:09:649, 0, 1148.4385, 7.3383, 2352002, 15028.8000, 0, 5000, 7.3383, 15028.8000
2018-11-27 16:10:14:650, 0, 1184.7515, 7.2611, 2426371, 14870.8258, 0, 5001, 7.2611, 14870.8258
2018-11-27 16:10:19:650, 0, 1221.0493, 7.2596, 2500709, 14867.6000, 0, 5000, 7.2596, 14867.6000
2018-11-27 16:10:24:650, 0, 1257.8921, 7.3686, 2576163, 15090.8000, 0, 5000, 7.3686, 15090.8000
2018-11-27 16:10:29:651, 0, 1294.8105, 7.3822, 2651772, 15118.7762, 0, 5001, 7.3822, 15118.7762
2018-11-27 16:10:34:652, 0, 1331.6230, 7.3610, 2727164, 15075.3849, 0, 5001, 7.3610, 15075.3849
2018-11-27 16:10:39:652, 0, 1368.5112, 7.3776, 2802711, 15109.4000, 0, 5000, 7.3776, 15109.4000
2018-11-27 16:10:44:652, 0, 1405.3389, 7.3655, 2878134, 15084.6000, 0, 5000, 7.3655, 15084.6000
2018-11-27 16:10:49:653, 0, 1442.2271, 7.3762, 2953681, 15106.3787, 0, 5001, 7.3762, 15106.3787
2018-11-27 16:10:54:653, 0, 1479.0698, 7.3686, 3029135, 15090.8000, 0, 5000, 7.3686, 15090.8000
2018-11-27 16:10:59:654, 0, 1515.5796, 7.3005, 3103907, 14951.4097, 0, 5001, 7.3005, 14951.4097
2018-11-27 16:11:04:655, 0, 1551.7412, 7.2309, 3177966, 14808.8382, 0, 5001, 7.2309, 14808.8382
2018-11-27 16:11:09:666, 0, 1588.6294, 7.3614, 3253513, 15076.2323, 0, 5011, 7.3614, 15076.2323
2018-11-27 16:11:14:667, 0, 1625.4873, 7.3701, 3328998, 15093.9812, 0, 5001, 7.3701, 15093.9812
2018-11-27 16:11:19:668, 0, 1662.3906, 7.3792, 3404576, 15112.5775, 0, 5001, 7.3792, 15112.5775
2018-11-27 16:11:24:668, 0, 1699.2031, 7.3625, 3479968, 15078.4000, 0, 5000, 7.3625, 15078.4000
2018-11-27 16:11:29:669, 0, 1736.1519, 7.3883, 3555639, 15131.1738, 0, 5001, 7.3883, 15131.1738
2018-11-27 16:11:34:669, 0, 1773.0400, 7.3776, 3631186, 15109.4000, 0, 5000, 7.3776, 15109.4000
2018-11-27 16:11:39:670, 0, 1809.9585, 7.3822, 3706795, 15118.7762, 0, 5001, 7.3822, 15118.7762
2018-11-27 16:11:44:670, 0, 1846.4985, 7.3080, 3781629, 14966.8000, 0, 5000, 7.3080, 14966.8000
2018-11-27 16:11:49:670, 0, 1882.2515, 7.1506, 3854851, 14644.4000, 0, 5000, 7.1506, 14644.4000
2018-11-27 16:11:54:671, 0, 1919.1245, 7.3731, 3930367, 15100.1800, 0, 5001, 7.3731, 15100.1800
2018-11-27 16:11:59:672, 0, 1955.8613, 7.3459, 4005604, 15044.3911, 0, 5001, 7.3459, 15044.3911
2018-11-27 16:12:04:673, 0, 1992.7798, 7.3822, 4081213, 15118.7762, 0, 5001, 7.3822, 15118.7762
