time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 16:07:35:797, 0, 23.0386, 4.6050, 47183, 9430.9414, 19, 4984, 4.6225, 9466.8941
2018-11-27 16:07:40:800, 0, 40.9756, 3.5853, 83918, 7342.5944, 0, 5003, 3.5853, 7342.5944
2018-11-27 16:07:45:801, 0, 58.7310, 3.5504, 120281, 7271.1458, 0, 5001, 3.5504, 7271.1458
2018-11-27 16:07:50:801, 0, 75.9868, 3.4512, 155621, 7068.0000, 0, 5000, 3.4512, 7068.0000
2018-11-27 16:07:55:802, 0, 93.7573, 3.5534, 192015, 7277.3445, 0, 5001, 3.5534, 7277.3445
2018-11-27 16:08:02:897, 0, 107.8799, 1.9905, 220938, 4076.5328, 0, 7095, 1.9905, 4076.5328
2018-11-27 16:08:07:897, 0, 125.8926, 3.6025, 257828, 7378.0000, 0, 5000, 3.6025, 7378.0000
2018-11-27 16:08:12:897, 0, 144.1777, 3.6570, 295276, 7489.6000, 0, 5000, 3.6570, 7489.6000
2018-11-27 16:08:17:898, 0, 161.9937, 3.5625, 331763, 7295.9408, 0, 5001, 3.5625, 7295.9408
2018-11-27 16:08:22:901, 0, 179.7793, 3.5550, 368188, 7280.6316, 0, 5003, 3.5550, 7280.6316
2018-11-27 16:08:27:904, 0, 197.7163, 3.5853, 404923, 7342.5944, 0, 5003, 3.5853, 7342.5944
2018-11-27 16:08:32:907, 0, 215.6685, 3.5883, 441689, 7348.7907, 0, 5003, 3.5883, 7348.7907
2018-11-27 16:08:37:910, 0, 233.7568, 3.6155, 478734, 7404.5573, 0, 5003, 3.6155, 7404.5573
2018-11-27 16:08:42:912, 0, 251.6030, 3.5678, 515283, 7306.8772, 0, 5002, 3.5678, 7306.8772
2018-11-27 16:08:47:913, 0, 269.1768, 3.5140, 551274, 7196.7606, 0, 5001, 3.5140, 7196.7606
2018-11-27 16:08:52:915, 0, 286.7808, 3.5194, 587327, 7207.7169, 0, 5002, 3.5194, 7207.7169
2018-11-27 16:08:57:915, 0, 304.5967, 3.5632, 623814, 7297.4000, 0, 5000, 3.5632, 7297.4000
2018-11-27 16:09:02:918, 0, 322.8667, 3.6518, 661231, 7478.9127, 0, 5003, 3.6518, 7478.9127
2018-11-27 16:09:07:918, 0, 340.7734, 3.5813, 697904, 7334.6000, 0, 5000, 3.5813, 7334.6000
2018-11-27 16:09:12:919, 0, 358.7256, 3.5897, 734670, 7351.7297, 0, 5001, 3.5897, 7351.7297
2018-11-27 16:09:17:922, 0, 377.0107, 3.6548, 772118, 7485.1089, 0, 5003, 3.6548, 7485.1089
2018-11-27 16:09:22:923, 0, 395.0537, 3.6079, 809070, 7388.9222, 0, 5001, 3.6079, 7388.9222
2018-11-27 16:09:27:927, 0, 412.9453, 3.5755, 845712, 7322.5420, 0, 5004, 3.5755, 7322.5420
2018-11-27 16:09:32:927, 0, 430.4736, 3.5057, 881610, 7179.6000, 0, 5000, 3.5057, 7179.6000
2018-11-27 16:09:37:930, 0, 448.5923, 3.6216, 918717, 7416.9498, 0, 5003, 3.6216, 7416.9498
2018-11-27 16:09:42:932, 0, 466.8320, 3.6465, 956072, 7468.0128, 0, 5002, 3.6465, 7468.0128
2018-11-27 16:09:47:932, 0, 484.9658, 3.6268, 993210, 7427.6000, 0, 5000, 3.6268, 7427.6000
2018-11-27 16:09:52:932, 0, 503.0845, 3.6237, 1030317, 7421.4000, 0, 5000, 3.6237, 7421.4000
2018-11-27 16:09:57:933, 0, 520.8853, 3.5594, 1066773, 7289.7421, 0, 5001, 3.5594, 7289.7421
2018-11-27 16:10:02:934, 0, 539.1855, 3.6593, 1104252, 7494.3011, 0, 5001, 3.6593, 7494.3011
2018-11-27 16:10:07:935, 0, 557.2891, 3.6200, 1141328, 7413.7173, 0, 5001, 3.6200, 7413.7173
2018-11-27 16:10:12:937, 0, 574.7871, 3.4982, 1177164, 7164.3343, 0, 5002, 3.4982, 7164.3343
2018-11-27 16:10:17:938, 0, 592.5728, 3.5564, 1213589, 7283.5433, 0, 5001, 3.5564, 7283.5433
2018-11-27 16:10:22:940, 0, 610.3735, 3.5587, 1250045, 7288.2847, 0, 5002, 3.5587, 7288.2847
2018-11-27 16:10:27:943, 0, 628.0986, 3.5429, 1286346, 7255.8465, 0, 5003, 3.5429, 7255.8465
2018-11-27 16:10:32:946, 0, 646.1265, 3.6034, 1323267, 7379.7721, 0, 5003, 3.6034, 7379.7721
2018-11-27 16:10:37:950, 0, 663.8970, 3.5513, 1359661, 7272.9816, 0, 5004, 3.5513, 7272.9816
2018-11-27 16:10:42:953, 0, 681.8037, 3.5792, 1396334, 7330.2019, 0, 5003, 3.5792, 7330.2019
2018-11-27 16:10:47:956, 0, 699.7407, 3.5853, 1433069, 7342.5944, 0, 5003, 3.5853, 7342.5944
2018-11-27 16:10:52:957, 0, 717.7080, 3.5927, 1469866, 7357.9284, 0, 5001, 3.5927, 7357.9284
2018-11-27 16:10:57:958, 0, 735.9175, 3.6412, 1507159, 7457.1086, 0, 5001, 3.6412, 7457.1086
2018-11-27 16:11:02:958, 0, 753.5063, 3.5178, 1543181, 7204.4000, 0, 5000, 3.5178, 7204.4000
2018-11-27 16:11:07:958, 0, 771.3374, 3.5662, 1579699, 7303.6000, 0, 5000, 3.5662, 7303.6000
2018-11-27 16:11:12:959, 0, 789.0171, 3.5352, 1615907, 7240.1520, 0, 5001, 3.5352, 7240.1520
2018-11-27 16:11:17:963, 0, 806.9541, 3.5845, 1652642, 7341.1271, 0, 5004, 3.5845, 7341.1271
2018-11-27 16:11:22:963, 0, 824.8154, 3.5723, 1689222, 7316.0000, 0, 5000, 3.5723, 7316.0000
2018-11-27 16:11:27:964, 0, 842.7070, 3.5776, 1725864, 7326.9346, 0, 5001, 3.5776, 7326.9346
2018-11-27 16:11:32:964, 0, 860.4624, 3.5511, 1762227, 7272.6000, 0, 5000, 3.5511, 7272.6000
2018-11-27 16:11:37:967, 0, 878.2632, 3.5580, 1798683, 7286.8279, 0, 5003, 3.5580, 7286.8279
2018-11-27 16:11:42:970, 0, 896.1094, 3.5671, 1835232, 7305.4167, 0, 5003, 3.5671, 7305.4167
2018-11-27 16:11:47:970, 0, 913.6377, 3.5057, 1871130, 7179.6000, 0, 5000, 3.5057, 7179.6000
2018-11-27 16:11:52:970, 0, 931.6504, 3.6025, 1908020, 7378.0000, 0, 5000, 3.6025, 7378.0000
2018-11-27 16:11:57:971, 0, 949.4814, 3.5655, 1944538, 7302.1396, 0, 5001, 3.5655, 7302.1396
2018-11-27 16:12:02:973, 0, 966.9946, 3.5012, 1980405, 7170.5318, 0, 5002, 3.5012, 7170.5318
2018-11-27 16:12:07:976, 0, 985.2041, 3.6397, 2017698, 7454.1275, 0, 5003, 3.6397, 7454.1275
2018-11-27 16:12:12:979, 0, 1002.9141, 3.5399, 2053968, 7249.6502, 0, 5003, 3.5399, 7249.6502
2018-11-27 16:12:17:982, 0, 1020.6694, 3.5489, 2090331, 7268.2391, 0, 5003, 3.5489, 7268.2391
2018-11-27 16:12:22:984, 0, 1038.5308, 3.5708, 2126911, 7313.0748, 0, 5002, 3.5708, 7313.0748
2018-11-27 16:12:27:989, 0, 1056.1045, 3.5112, 2162902, 7191.0090, 0, 5005, 3.5112, 7191.0090
2018-11-27 16:12:32:990, 0, 1073.8447, 3.5473, 2199234, 7264.9470, 0, 5001, 3.5473, 7264.9470
2018-11-27 16:12:37:994, 0, 1091.7515, 3.5785, 2235907, 7328.7370, 0, 5004, 3.5785, 7328.7370
2018-11-27 16:12:42:997, 0, 1109.4917, 3.5459, 2272239, 7262.0428, 0, 5003, 3.5459, 7262.0428
2018-11-27 16:12:48:000, 0, 1127.4893, 3.5974, 2309098, 7367.3796, 0, 5003, 3.5974, 7367.3796
2018-11-27 16:12:53:001, 0, 1144.8057, 3.4626, 2344562, 7091.3817, 0, 5001, 3.4626, 7091.3817
2018-11-27 16:12:58:002, 0, 1162.9243, 3.6230, 2381669, 7419.9160, 0, 5001, 3.6230, 7419.9160
2018-11-27 16:13:03:005, 0, 1181.1338, 3.6397, 2418962, 7454.1275, 0, 5003, 3.6397, 7454.1275
2018-11-27 16:13:08:006, 0, 1199.0405, 3.5806, 2455635, 7333.1334, 0, 5001, 3.5806, 7333.1334
2018-11-27 16:13:13:008, 0, 1216.8716, 3.5648, 2492153, 7300.6797, 0, 5002, 3.5648, 7300.6797
2018-11-27 16:13:18:008, 0, 1234.7329, 3.5723, 2528733, 7316.0000, 0, 5000, 3.5723, 7316.0000
2018-11-27 16:13:23:010, 0, 1252.8062, 3.6132, 2565747, 7399.8401, 0, 5002, 3.6132, 7399.8401
2018-11-27 16:13:28:012, 0, 1270.7280, 3.5829, 2602451, 7337.8649, 0, 5002, 3.5829, 7337.8649
2018-11-27 16:13:33:013, 0, 1288.3623, 3.5262, 2638566, 7221.5557, 0, 5001, 3.5262, 7221.5557
2018-11-27 16:13:38:015, 0, 1306.3901, 3.6041, 2675487, 7381.2475, 0, 5002, 3.6041, 7381.2475
2018-11-27 16:13:43:018, 0, 1324.4331, 3.6064, 2712439, 7385.9684, 0, 5003, 3.6064, 7385.9684
2018-11-27 16:13:48:018, 0, 1342.0068, 3.5147, 2748430, 7198.2000, 0, 5000, 3.5147, 7198.2000
2018-11-27 16:13:53:019, 0, 1359.8682, 3.5716, 2785010, 7314.5371, 0, 5001, 3.5716, 7314.5371
2018-11-27 16:13:58:019, 0, 1377.5024, 3.5269, 2821125, 7223.0000, 0, 5000, 3.5269, 7223.0000
2018-11-27 16:14:03:020, 0, 1394.9702, 3.4929, 2856899, 7153.3693, 0, 5001, 3.4929, 7153.3693
2018-11-27 16:14:08:024, 0, 1412.5288, 3.5089, 2892859, 7186.2510, 0, 5004, 3.5089, 7186.2510
2018-11-27 16:14:13:026, 0, 1429.7393, 3.4407, 2928106, 7046.5814, 0, 5002, 3.4407, 7046.5814
2018-11-27 16:14:18:030, 0, 1447.3887, 3.5271, 2964252, 7223.4213, 0, 5004, 3.5271, 7223.4213
2018-11-27 16:14:23:030, 0, 1464.6899, 3.4603, 2999685, 7086.6000, 0, 5000, 3.4603, 7086.6000
2018-11-27 16:14:28:031, 0, 1482.2031, 3.5019, 3035552, 7171.9656, 0, 5001, 3.5019, 7171.9656
2018-11-27 16:14:33:033, 0, 1499.5801, 3.4740, 3071140, 7114.7541, 0, 5002, 3.4740, 7114.7541
2018-11-27 16:14:38:038, 0, 1516.8208, 3.4447, 3106449, 7054.7453, 0, 5005, 3.4447, 7054.7453
2018-11-27 16:14:43:039, 0, 1534.4248, 3.5201, 3142502, 7209.1582, 0, 5001, 3.5201, 7209.1582
2018-11-27 16:14:48:040, 0, 1552.0137, 3.5171, 3178524, 7202.9594, 0, 5001, 3.5171, 7202.9594
2018-11-27 16:14:53:040, 0, 1569.6025, 3.5178, 3214546, 7204.4000, 0, 5000, 3.5178, 7204.4000
2018-11-27 16:14:58:042, 0, 1586.9492, 3.4679, 3250072, 7102.3591, 0, 5002, 3.4679, 7102.3591
2018-11-27 16:15:03:042, 0, 1604.6289, 3.5359, 3286280, 7241.6000, 0, 5000, 3.5359, 7241.6000
2018-11-27 16:15:08:044, 0, 1622.1875, 3.5103, 3322240, 7189.1244, 0, 5002, 3.5103, 7189.1244
2018-11-27 16:15:13:045, 0, 1639.6099, 3.4838, 3357921, 7134.7730, 0, 5001, 3.4838, 7134.7730
2018-11-27 16:15:18:048, 0, 1657.0020, 3.4763, 3393540, 7119.5283, 0, 5003, 3.4763, 7119.5283
2018-11-27 16:15:23:052, 0, 1674.3335, 3.4635, 3429035, 7093.3253, 0, 5004, 3.4635, 7093.3253
2018-11-27 16:15:28:056, 0, 1691.9678, 3.5240, 3465150, 7217.2262, 0, 5004, 3.5240, 7217.2262
2018-11-27 16:15:33:056, 0, 1709.4658, 3.4996, 3500986, 7167.2000, 0, 5000, 3.4996, 7167.2000
2018-11-27 16:15:38:057, 0, 1726.9336, 3.4929, 3536760, 7153.3693, 0, 5001, 3.4929, 7153.3693
2018-11-27 16:15:43:057, 0, 1744.3711, 3.4875, 3572472, 7142.4000, 0, 5000, 3.4875, 7142.4000
2018-11-27 16:15:48:060, 0, 1761.7178, 3.4673, 3607998, 7100.9394, 0, 5003, 3.4673, 7100.9394
2018-11-27 16:15:53:061, 0, 1779.3521, 3.5262, 3644113, 7221.5557, 0, 5001, 3.5262, 7221.5557
2018-11-27 16:15:58:061, 0, 1796.7896, 3.4875, 3679825, 7142.4000, 0, 5000, 3.4875, 7142.4000
2018-11-27 16:16:03:063, 0, 1814.1816, 3.4770, 3715444, 7120.9516, 0, 5002, 3.4770, 7120.9516
2018-11-27 16:16:08:066, 0, 1831.7402, 3.5096, 3751404, 7187.6874, 0, 5003, 3.5096, 7187.6874
2018-11-27 16:16:13:066, 0, 1849.2837, 3.5087, 3787333, 7185.8000, 0, 5000, 3.5087, 7185.8000
2018-11-27 16:16:18:068, 0, 1866.8574, 3.5133, 3823324, 7195.3219, 0, 5002, 3.5133, 7195.3219
2018-11-27 16:16:23:071, 0, 1884.1738, 3.4612, 3858788, 7088.5469, 0, 5003, 3.4612, 7088.5469
2018-11-27 16:16:28:074, 0, 1901.5054, 3.4642, 3894283, 7094.7432, 0, 5003, 3.4642, 7094.7432
2018-11-27 16:16:33:076, 0, 1919.0186, 3.5012, 3930150, 7170.5318, 0, 5002, 3.5012, 7170.5318
2018-11-27 16:16:38:076, 0, 1936.5166, 3.4996, 3965986, 7167.2000, 0, 5000, 3.4996, 7167.2000
2018-11-27 16:16:43:078, 0, 1954.2871, 3.5527, 4002380, 7275.8896, 0, 5002, 3.5527, 7275.8896
2018-11-27 16:16:48:079, 0, 1971.6943, 3.4807, 4038030, 7128.5743, 0, 5001, 3.4807, 7128.5743
2018-11-27 16:16:53:081, 0, 1989.2227, 3.5043, 4073928, 7176.7293, 0, 5002, 3.5043, 7176.7293
2018-11-27 16:16:58:083, 0, 2006.8267, 3.5194, 4109981, 7207.7169, 0, 5002, 3.5194, 7207.7169
2018-11-27 16:17:03:084, 0, 2024.5669, 3.5473, 4146313, 7264.9470, 0, 5001, 3.5473, 7264.9470
2018-11-27 16:17:08:084, 0, 2041.9741, 3.4814, 4181963, 7130.0000, 0, 5000, 3.4814, 7130.0000
2018-11-27 16:17:13:085, 0, 2059.3813, 3.4807, 4217613, 7128.5743, 0, 5001, 3.4807, 7128.5743
2018-11-27 16:17:18:087, 0, 2076.8643, 3.4952, 4253418, 7158.1367, 0, 5002, 3.4952, 7158.1367
2018-11-27 16:17:23:090, 0, 2094.1655, 3.4582, 4288851, 7082.3506, 0, 5003, 3.4582, 7082.3506
2018-11-27 16:17:28:091, 0, 2111.7090, 3.5080, 4324780, 7184.3631, 0, 5001, 3.5080, 7184.3631
2018-11-27 16:17:33:091, 0, 2129.2827, 3.5147, 4360771, 7198.2000, 0, 5000, 3.5147, 7198.2000
2018-11-27 16:17:38:094, 0, 2146.7505, 3.4915, 4396545, 7150.5097, 0, 5003, 3.4915, 7150.5097
2018-11-27 16:17:43:094, 0, 2164.1880, 3.4875, 4432257, 7142.4000, 0, 5000, 3.4875, 7142.4000
2018-11-27 16:17:48:094, 0, 2181.7163, 3.5057, 4468155, 7179.6000, 0, 5000, 3.5057, 7179.6000
2018-11-27 16:17:53:094, 0, 2199.2295, 3.5026, 4504022, 7173.4000, 0, 5000, 3.5026, 7173.4000
2018-11-27 16:17:58:095, 0, 2216.4399, 3.4414, 4539269, 7047.9904, 0, 5001, 3.4414, 7047.9904
2018-11-27 16:18:03:095, 0, 2233.9229, 3.4966, 4575074, 7161.0000, 0, 5000, 3.4966, 7161.0000
2018-11-27 16:18:08:095, 0, 2251.1787, 3.4512, 4610414, 7068.0000, 0, 5000, 3.4512, 7068.0000
2018-11-27 16:18:13:096, 0, 2268.7222, 3.5080, 4646343, 7184.3631, 0, 5001, 3.5080, 7184.3631
2018-11-27 16:18:18:098, 0, 2286.4170, 3.5375, 4682582, 7244.9020, 0, 5002, 3.5375, 7244.9020
2018-11-27 16:18:23:099, 0, 2303.9756, 3.5110, 4718542, 7190.5619, 0, 5001, 3.5110, 7190.5619
2018-11-27 16:18:28:102, 0, 2321.2769, 3.4582, 4753975, 7082.3506, 0, 5003, 3.4582, 7082.3506
2018-11-27 16:18:33:103, 0, 2338.6841, 3.4807, 4789625, 7128.5743, 0, 5001, 3.4807, 7128.5743
2018-11-27 16:18:38:105, 0, 2356.1670, 3.4952, 4825430, 7158.1367, 0, 5002, 3.4952, 7158.1367
2018-11-27 16:18:43:108, 0, 2373.6499, 3.4945, 4861235, 7156.7060, 0, 5003, 3.4945, 7156.7060
2018-11-27 16:18:48:109, 0, 2390.9663, 3.4626, 4896699, 7091.3817, 0, 5001, 3.4626, 7091.3817
2018-11-27 16:18:53:110, 0, 2408.2827, 3.4626, 4932163, 7091.3817, 0, 5001, 3.4626, 7091.3817
2018-11-27 16:18:58:112, 0, 2425.9775, 3.5375, 4968402, 7244.9020, 0, 5002, 3.5375, 7244.9020
2018-11-27 16:19:03:113, 0, 2443.3091, 3.4656, 5003897, 7097.5805, 0, 5001, 3.4656, 7097.5805
2018-11-27 16:19:08:114, 0, 2460.8525, 3.5080, 5039826, 7184.3631, 0, 5001, 3.5080, 7184.3631
2018-11-27 16:19:13:114, 0, 2478.1841, 3.4663, 5075321, 7099.0000, 0, 5000, 3.4663, 7099.0000
2018-11-27 16:19:18:116, 0, 2495.8032, 3.5224, 5111405, 7213.9144, 0, 5002, 3.5224, 7213.9144
2018-11-27 16:19:23:116, 0, 2513.3315, 3.5057, 5147303, 7179.6000, 0, 5000, 3.5057, 7179.6000
2018-11-27 16:19:28:117, 0, 2530.7085, 3.4747, 5182891, 7116.1768, 0, 5001, 3.4747, 7116.1768
2018-11-27 16:19:33:118, 0, 2548.3276, 3.5231, 5218975, 7215.3569, 0, 5001, 3.5231, 7215.3569
2018-11-27 16:19:38:121, 0, 2565.7651, 3.4854, 5254687, 7138.1171, 0, 5003, 3.4854, 7138.1171
2018-11-27 16:19:43:123, 0, 2583.1270, 3.4710, 5290244, 7108.5566, 0, 5002, 3.4710, 7108.5566
2018-11-27 16:19:48:128, 0, 2600.9580, 3.5626, 5326762, 7296.3037, 0, 5005, 3.5626, 7296.3037
2018-11-27 16:19:53:128, 0, 2618.4106, 3.4905, 5362505, 7148.6000, 0, 5000, 3.4905, 7148.6000
2018-11-27 16:19:58:128, 0, 2635.7725, 3.4724, 5398062, 7111.4000, 0, 5000, 3.4724, 7111.4000
2018-11-27 16:20:03:129, 0, 2653.3159, 3.5080, 5433991, 7184.3631, 0, 5001, 3.5080, 7184.3631
2018-11-27 16:20:08:129, 0, 2670.9805, 3.5329, 5470168, 7235.4000, 0, 5000, 3.5329, 7235.4000
2018-11-27 16:20:13:132, 0, 2688.3574, 3.4733, 5505756, 7113.3320, 0, 5003, 3.4733, 7113.3320
2018-11-27 16:20:18:133, 0, 2705.7192, 3.4717, 5541313, 7109.9780, 0, 5001, 3.4717, 7109.9780
2018-11-27 16:20:23:133, 0, 2723.4141, 3.5390, 5577552, 7247.8000, 0, 5000, 3.5390, 7247.8000
2018-11-27 16:20:28:136, 0, 2740.7002, 3.4552, 5612954, 7076.1543, 0, 5003, 3.4552, 7076.1543
2018-11-27 16:20:33:138, 0, 2758.0771, 3.4740, 5648542, 7114.7541, 0, 5002, 3.4740, 7114.7541
2018-11-27 16:20:38:138, 0, 2775.7871, 3.5420, 5684812, 7254.0000, 0, 5000, 3.5420, 7254.0000
2018-11-27 16:20:43:140, 0, 2793.2549, 3.4922, 5720586, 7151.9392, 0, 5002, 3.4922, 7151.9392
2018-11-27 16:20:48:141, 0, 2810.5410, 3.4565, 5755988, 7078.9842, 0, 5001, 3.4565, 7078.9842
2018-11-27 16:20:53:144, 0, 2828.2964, 3.5489, 5792351, 7268.2391, 0, 5003, 3.5489, 7268.2391
2018-11-27 16:20:58:146, 0, 2845.8247, 3.5043, 5828249, 7176.7293, 0, 5002, 3.5043, 7176.7293
2018-11-27 16:21:03:148, 0, 2863.3530, 3.5043, 5864147, 7176.7293, 0, 5002, 3.5043, 7176.7293
2018-11-27 16:21:08:151, 0, 2880.8359, 3.4945, 5899952, 7156.7060, 0, 5003, 3.4945, 7156.7060
2018-11-27 16:21:13:154, 0, 2898.1221, 3.4552, 5935354, 7076.1543, 0, 5003, 3.4552, 7076.1543
2018-11-27 16:21:18:157, 0, 2915.5747, 3.4884, 5971097, 7144.3134, 0, 5003, 3.4884, 7144.3134
2018-11-27 16:21:23:159, 0, 2932.8457, 3.4528, 6006468, 7071.3715, 0, 5002, 3.4528, 7071.3715
2018-11-27 16:21:28:161, 0, 2950.6313, 3.5557, 6042893, 7282.0872, 0, 5002, 3.5557, 7282.0872
2018-11-27 16:21:33:165, 0, 2968.0234, 3.4756, 6078512, 7118.1055, 0, 5004, 3.4756, 7118.1055
2018-11-27 16:21:38:169, 0, 2985.3096, 3.4545, 6113914, 7074.7402, 0, 5004, 3.4545, 7074.7402
2018-11-27 16:21:43:169, 0, 3002.6865, 3.4754, 6149502, 7117.6000, 0, 5000, 3.4754, 7117.6000
2018-11-27 16:21:48:170, 0, 3020.1997, 3.5019, 6185369, 7171.9656, 0, 5001, 3.5019, 7171.9656
2018-11-27 16:21:53:171, 0, 3037.8188, 3.5231, 6221453, 7215.3569, 0, 5001, 3.5231, 7215.3569
2018-11-27 16:21:58:171, 0, 3055.4985, 3.5359, 6257661, 7241.6000, 0, 5000, 3.5359, 7241.6000
2018-11-27 16:22:03:174, 0, 3073.1631, 3.5308, 6293838, 7231.0614, 0, 5003, 3.5308, 7231.0614
2018-11-27 16:22:08:178, 0, 3090.7974, 3.5240, 6329953, 7217.2262, 0, 5004, 3.5240, 7217.2262
2018-11-27 16:22:13:182, 0, 3108.1138, 3.4605, 6365417, 7087.1303, 0, 5004, 3.4605, 7087.1303
2018-11-27 16:22:18:183, 0, 3125.4150, 3.4596, 6400850, 7085.1830, 0, 5001, 3.4596, 7085.1830
2018-11-27 16:22:23:183, 0, 3143.1099, 3.5390, 6437089, 7247.8000, 0, 5000, 3.5390, 7247.8000
2018-11-27 16:22:28:185, 0, 3160.7593, 3.5285, 6473235, 7226.3095, 0, 5002, 3.5285, 7226.3095
2018-11-27 16:22:33:188, 0, 3178.1362, 3.4733, 6508823, 7113.3320, 0, 5003, 3.4733, 7113.3320
2018-11-27 16:22:38:190, 0, 3195.5889, 3.4891, 6544566, 7145.7417, 0, 5002, 3.4891, 7145.7417
