procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 6  0      0  26686     61   4798    0    0     0     0 31946 30057 28  5 67  0  0 2018-12-11 21:49:49
 6  0      0  26687     61   4798    0    0     0     0 32502 30075 28  5 67  0  0 2018-12-11 21:49:50
 3  0      0  26686     61   4798    0    0     0     0 31538 28655 27  6 67  0  0 2018-12-11 21:49:51
 5  0      0  26688     61   4798    0    0     0     0 31994 29906 27  6 67  0  0 2018-12-11 21:49:52
 4  0      0  26689     61   4798    0    0     0     0 33162 32043 27  6 67  0  0 2018-12-11 21:49:53
 2  0      0  26688     61   4798    0    0     0     0 33071 32498 28  6 66  0  0 2018-12-11 21:49:54
 5  0      0  26688     61   4798    0    0     0     0 33159 32489 28  5 66  0  0 2018-12-11 21:49:55
 4  0      0  26688     61   4798    0    0     0     0 33363 31996 28  6 66  0  0 2018-12-11 21:49:56
 6  0      0  26687     61   4798    0    0     0     0 32336 32244 28  5 67  0  0 2018-12-11 21:49:57
 3  0      0  26688     61   4798    0    0     0     0 32649 31538 28  5 66  0  0 2018-12-11 21:49:58
 3  0      0  26688     61   4798    0    0     0     0 32494 31691 28  6 66  0  0 2018-12-11 21:49:59
 6  0      0  26682     61   4798    0    0     0     0 32580 31986 28  6 66  0  0 2018-12-11 21:50:00
 5  0      0  26679     61   4798    0    0     0     0 31882 31571 28  6 66  0  0 2018-12-11 21:50:01
 4  0      0  26677     61   4798    0    0     0     0 33489 32238 28  6 67  0  0 2018-12-11 21:50:02
 6  0      0  26679     61   4798    0    0     0     0 32844 31618 28  6 67  0  0 2018-12-11 21:50:03
 5  0      0  26679     61   4798    0    0     0     0 32302 32012 29  5 66  0  0 2018-12-11 21:50:04
 4  0      0  26678     61   4798    0    0     0     0 33098 32066 29  5 67  0  0 2018-12-11 21:50:05
 3  0      0  26680     61   4798    0    0     0     0 33561 32213 28  6 66  0  0 2018-12-11 21:50:06
 4  0      0  26682     61   4798    0    0     0     0 33119 32039 28  6 66  0  0 2018-12-11 21:50:07
 5  0      0  26680     61   4798    0    0     0     0 32708 31814 28  5 67  0  0 2018-12-11 21:50:08
 3  0      0  26684     61   4798    0    0     0     0 32624 31622 28  5 67  0  0 2018-12-11 21:50:09
 5  0      0  26685     61   4798    0    0     0     0 33321 32885 29  5 66  0  0 2018-12-11 21:50:10
 3  0      0  26682     61   4798    0    0     0     0 32821 31471 28  6 66  0  0 2018-12-11 21:50:11
 3  0      0  26684     61   4798    0    0     0     0 32850 31699 29  5 66  0  0 2018-12-11 21:50:12
 3  0      0  26684     61   4798    0    0     0     0 33118 31864 28  6 66  0  0 2018-12-11 21:50:13
 2  0      0  26685     61   4798    0    0     0     0 34202 32842 28  5 66  0  0 2018-12-11 21:50:14
 6  0      0  26683     61   4798    0    0     0     0 34671 32540 28  6 66  0  0 2018-12-11 21:50:15
 5  0      0  26683     61   4798    0    0     0     0 33321 31498 28  5 67  0  0 2018-12-11 21:50:16
 3  0      0  26685     61   4798    0    0     0     0 33101 32052 28  5 67  0  0 2018-12-11 21:50:17
 3  0      0  26684     61   4798    0    0     0     0 32482 31993 28  5 67  0  0 2018-12-11 21:50:18
 6  0      0  26685     61   4798    0    0     0     0 33254 32058 29  5 66  0  0 2018-12-11 21:50:19
 5  0      0  26684     61   4798    0    0     0     0 33550 32564 28  6 66  0  0 2018-12-11 21:50:20
 3  0      0  26683     61   4798    0    0     0     0 32974 32126 28  6 66  0  0 2018-12-11 21:50:21
 5  0      0  26680     61   4798    0    0     0     0 32906 30996 28  6 66  0  0 2018-12-11 21:50:22
 5  0      0  26683     61   4798    0    0     0     0 32632 30546 28  6 66  0  0 2018-12-11 21:50:23
 3  0      0  26681     61   4798    0    0     0     0 32878 31067 28  6 66  0  0 2018-12-11 21:50:24
 6  0      0  26682     61   4798    0    0     0     0 32119 29995 28  6 67  0  0 2018-12-11 21:50:25
 6  0      0  26682     61   4798    0    0     0     0 31883 30862 28  6 66  0  0 2018-12-11 21:50:26
 4  0      0  26683     61   4798    0    0     0     0 32539 30726 28  6 66  0  0 2018-12-11 21:50:27
 4  0      0  26683     61   4798    0    0     0     0 32896 30712 27  7 66  0  0 2018-12-11 21:50:28
 8  0      0  26668     61   4798    0    0     0     0 32303 30667 28  6 66  0  0 2018-12-11 21:50:29
 5  0      0  26682     61   4798    0    0     0     0 33373 34615 30  7 63  0  0 2018-12-11 21:50:30
 4  0      0  26685     61   4798    0    0     0     0 33488 31046 28  6 66  0  0 2018-12-11 21:50:31
 3  0      0  26683     61   4798    0    0     0     0 32852 31303 28  6 67  0  0 2018-12-11 21:50:32
 6  0      0  26684     61   4798    0    0     0     0 32598 30220 28  5 66  0  0 2018-12-11 21:50:33
 2  0      0  26682     61   4798    0    0     0     0 32280 29540 28  5 67  0  0 2018-12-11 21:50:34
 3  0      0  26682     61   4798    0    0     0     0 32423 30208 28  6 67  0  0 2018-12-11 21:50:35
 5  0      0  26685     61   4798    0    0     0     0 32977 30754 29  5 66  0  0 2018-12-11 21:50:36
 4  0      0  26684     61   4798    0    0     0     0 31871 30441 28  5 66  0  0 2018-12-11 21:50:37
 3  0      0  26683     61   4798    0    0     0     0 31883 30890 28  5 67  0  0 2018-12-11 21:50:38
 3  0      0  26683     61   4798    0    0     0     0 32739 30657 28  6 66  0  0 2018-12-11 21:50:39
 3  0      0  26683     61   4798    0    0     0     0 32548 31365 28  5 67  0  0 2018-12-11 21:50:40
 5  0      0  26686     61   4798    0    0     0     0 32588 30755 27  6 67  0  0 2018-12-11 21:50:41
 6  0      0  26684     61   4798    0    0     0     0 32965 31468 27  6 66  0  0 2018-12-11 21:50:42
 4  0      0  26684     61   4798    0    0     0     0 32988 31444 28  6 66  0  0 2018-12-11 21:50:43
 4  0      0  26684     61   4798    0    0     0     0 32921 31164 28  5 67  0  0 2018-12-11 21:50:44
 5  0      0  26688     61   4798    0    0     0     0 32781 31236 28  6 66  0  0 2018-12-11 21:50:45
 5  0      0  26691     61   4798    0    0     0     0 33041 31092 28  6 67  0  0 2018-12-11 21:50:46
 6  0      0  26691     61   4798    0    0     0     0 32720 31581 28  6 66  0  0 2018-12-11 21:50:47
 5  0      0  26686     61   4798    0    0     0     0 31428 29904 28  5 67  0  0 2018-12-11 21:50:48
 4  0      0  26686     61   4798    0    0     0     0 32561 31008 27  6 67  0  0 2018-12-11 21:50:49
 2  0      0  26688     61   4798    0    0     0     0 33124 31572 28  5 67  0  0 2018-12-11 21:50:50
 5  0      0  26685     61   4798    0    0     0     0 32726 30781 28  5 67  0  0 2018-12-11 21:50:51
 3  0      0  26686     61   4798    0    0     0     0 33025 30683 28  5 66  0  0 2018-12-11 21:50:52
 4  0      0  26687     61   4798    0    0     0     0 32192 30879 27  7 66  0  0 2018-12-11 21:50:53
 3  0      0  26687     61   4798    0    0     0     0 32180 30595 27  6 67  0  0 2018-12-11 21:50:54
 6  0      0  26687     61   4798    0    0     0     0 32543 31217 28  6 66  0  0 2018-12-11 21:50:55
 4  0      0  26685     61   4798    0    0     0     0 33148 31085 28  5 67  0  0 2018-12-11 21:50:56
 4  0      0  26689     61   4798    0    0     0     0 33191 31349 28  6 66  0  0 2018-12-11 21:50:57
 6  0      0  26689     61   4798    0    0     0     0 34201 31173 28  6 67  0  0 2018-12-11 21:50:58
 5  0      0  26688     61   4798    0    0     0     0 32199 30684 28  5 67  0  0 2018-12-11 21:50:59
 7  0      0  26687     61   4798    0    0     0     0 32475 30867 28  6 67  0  0 2018-12-11 21:51:00
 3  0      0  26687     61   4798    0    0     0     0 32681 30704 27  6 67  0  0 2018-12-11 21:51:01
 4  0      0  26687     61   4798    0    0     0     0 32359 30209 28  6 67  0  0 2018-12-11 21:51:02
 4  0      0  26688     61   4798    0    0     0     0 31885 29121 27  5 67  0  0 2018-12-11 21:51:03
 4  0      0  26689     61   4798    0    0     0     0 33397 30977 28  6 66  0  0 2018-12-11 21:51:04
 6  0      0  26691     61   4798    0    0     0     0 32470 30379 28  6 66  0  0 2018-12-11 21:51:05
 5  0      0  26688     61   4798    0    0     0     0 32337 30114 28  6 67  0  0 2018-12-11 21:51:06
 4  0      0  26687     61   4798    0    0     0     0 32511 30744 28  6 66  0  0 2018-12-11 21:51:07
 4  0      0  26688     61   4798    0    0     0     0 32768 31961 28  6 67  0  0 2018-12-11 21:51:08
 2  0      0  26686     61   4798    0    0     0     0 33050 32616 28  6 66  0  0 2018-12-11 21:51:09
 3  0      0  26685     61   4798    0    0     0     0 33446 31831 28  6 66  0  0 2018-12-11 21:51:10
 3  0      0  26686     61   4798    0    0     0     0 32950 31595 28  5 67  0  0 2018-12-11 21:51:11
 3  0      0  26688     61   4798    0    0     0     0 33240 32347 28  6 66  0  0 2018-12-11 21:51:12
 5  0      0  26687     61   4798    0    0     0     0 32985 31856 28  5 67  0  0 2018-12-11 21:51:13
 4  0      0  26686     61   4798    0    0     0     0 32866 32185 27  6 67  0  0 2018-12-11 21:51:14
 3  0      0  26687     61   4798    0    0     0     0 32982 31953 28  5 67  0  0 2018-12-11 21:51:15
 6  0      0  26686     61   4798    0    0     0     0 33080 32416 29  5 66  0  0 2018-12-11 21:51:16
 4  0      0  26689     61   4798    0    0     0     0 33674 32832 28  6 66  0  0 2018-12-11 21:51:17
 5  0      0  26689     61   4798    0    0     0     0 32957 31554 28  6 67  0  0 2018-12-11 21:51:18
 2  0      0  26687     61   4798    0    0     0     0 31725 30468 27  5 67  0  0 2018-12-11 21:51:19
 3  0      0  26684     61   4798    0    0     0     0 32094 30944 27  7 66  0  0 2018-12-11 21:51:20
 3  0      0  26686     61   4798    0    0     0     0 33123 31993 28  6 66  0  0 2018-12-11 21:51:21
 4  0      0  26688     61   4798    0    0     0     0 32572 31664 27  6 67  0  0 2018-12-11 21:51:22
 4  0      0  26685     61   4798    0    0     0     0 32772 32002 28  6 67  0  0 2018-12-11 21:51:23
 4  0      0  26688     61   4798    0    0     0     0 32468 31797 28  5 67  0  0 2018-12-11 21:51:24
 3  0      0  26687     61   4798    0    0     0     0 32535 31713 27  6 67  0  0 2018-12-11 21:51:25
 2  0      0  26687     61   4798    0    0     0     0 32839 32037 28  6 66  0  0 2018-12-11 21:51:26
 3  0      0  26686     61   4798    0    0     0     0 32703 31938 28  6 66  0  0 2018-12-11 21:51:27
 5  0      0  26687     61   4798    0    0     0     0 33038 32486 28  6 66  0  0 2018-12-11 21:51:28
 4  0      0  26687     61   4798    0    0     0     0 33220 32101 28  6 66  0  0 2018-12-11 21:51:29
 4  0      0  26686     61   4798    0    0     0     0 33537 36527 30  6 64  0  0 2018-12-11 21:51:30
 5  0      0  26686     61   4798    0    0     0     0 32435 31756 27  6 67  0  0 2018-12-11 21:51:31
 5  0      0  26685     61   4798    0    0     0     0 32253 31913 29  5 66  0  0 2018-12-11 21:51:32
 5  0      0  26684     61   4798    0    0     0     0 31580 30029 28  6 67  0  0 2018-12-11 21:51:33
 5  0      0  26683     61   4798    0    0     0     0 31707 31145 28  6 67  0  0 2018-12-11 21:51:34
 2  0      0  26682     61   4798    0    0     0     0 33008 32383 29  5 66  0  0 2018-12-11 21:51:35
 3  0      0  26682     61   4798    0    0     0     0 32452 32143 29  6 66  0  0 2018-12-11 21:51:36
 5  0      0  26685     61   4798    0    0     0     0 32487 31853 28  5 66  0  0 2018-12-11 21:51:37
 3  0      0  26684     61   4798    0    0     0     0 33163 31964 28  6 66  0  0 2018-12-11 21:51:38
 5  0      0  26684     61   4798    0    0     0     0 32503 31594 28  6 66  0  0 2018-12-11 21:51:39
 5  0      0  26684     61   4798    0    0     0     0 32816 32167 28  6 66  0  0 2018-12-11 21:51:40
 3  0      0  26684     61   4798    0    0     0     0 33117 30976 28  6 66  0  0 2018-12-11 21:51:41
 4  0      0  26688     61   4798    0    0     0     0 31090 30261 28  5 67  0  0 2018-12-11 21:51:42
 5  0      0  26687     61   4798    0    0     0     0 32014 30859 28  5 67  0  0 2018-12-11 21:51:43
 6  0      0  26685     61   4798    0    0     0     0 33073 32206 28  6 66  0  0 2018-12-11 21:51:44
 3  0      0  26681     61   4798    0    0     0     0 32789 31787 28  6 66  0  0 2018-12-11 21:51:45
 3  0      0  26686     61   4798    0    0     0     0 31991 30923 28  6 67  0  0 2018-12-11 21:51:46
 3  0      0  26686     61   4798    0    0     0     0 32709 31414 28  5 66  0  0 2018-12-11 21:51:47
 6  0      0  26687     61   4798    0    0     0     0 33374 31761 28  6 66  0  0 2018-12-11 21:51:48
 4  0      0  26683     61   4798    0    0     0     0 33012 31733 27  7 66  0  0 2018-12-11 21:51:49
 4  0      0  26686     61   4799    0    0     0     0 33194 31861 28  5 67  0  0 2018-12-11 21:51:50
 5  0      0  26685     61   4799    0    0     0     0 33594 32174 28  5 67  0  0 2018-12-11 21:51:51
 7  0      0  26687     61   4799    0    0     0     0 33100 31842 28  6 66  0  0 2018-12-11 21:51:52
 4  0      0  26685     61   4799    0    0     0     0 34381 32787 29  5 66  0  0 2018-12-11 21:51:53
 4  0      0  26686     61   4798    0    0     0     0 33179 31997 28  6 66  0  0 2018-12-11 21:51:54
 4  0      0  26689     61   4798    0    0     0     0 33136 31984 29  5 66  0  0 2018-12-11 21:51:55
 4  0      0  26689     61   4799    0    0     0     0 33538 32031 28  5 66  0  0 2018-12-11 21:51:56
 3  0      0  26687     61   4799    0    0     0     0 33508 32582 28  6 66  0  0 2018-12-11 21:51:57
 4  0      0  26687     61   4799    0    0     0     0 32983 32149 28  6 66  0  0 2018-12-11 21:51:58
 2  0      0  26685     61   4799    0    0     0     0 32931 31866 28  6 66  0  0 2018-12-11 21:51:59
 5  0      0  26686     61   4799    0    0     0  1800 33535 31624 28  5 66  0  0 2018-12-11 21:52:00
 3  0      0  26686     61   4798    0    0     0     0 33200 31593 28  6 66  0  0 2018-12-11 21:52:01
 6  0      0  26686     61   4799    0    0     0     0 33423 32037 28  6 66  0  0 2018-12-11 21:52:02
 4  0      0  26686     61   4799    0    0     0     0 32891 31863 29  5 66  0  0 2018-12-11 21:52:03
 4  0      0  26685     61   4799    0    0     0     0 32948 31731 28  6 66  0  0 2018-12-11 21:52:04
 4  0      0  26684     61   4799    0    0     0     0 33228 31484 28  5 66  0  0 2018-12-11 21:52:05
 3  0      0  26684     61   4799    0    0     0     0 31642 30072 28  5 67  0  0 2018-12-11 21:52:06
 5  0      0  26680     61   4798    0    0     0     0 31586 30673 28  5 66  0  0 2018-12-11 21:52:07
 3  0      0  26679     61   4798    0    0     0     0 32260 30178 28  5 67  0  0 2018-12-11 21:52:08
 6  0      0  26682     61   4798    0    0     0     0 31167 29196 27  5 67  0  0 2018-12-11 21:52:09
 3  0      0  26680     61   4798    0    0     0     0 31320 29155 28  6 67  0  0 2018-12-11 21:52:10
 3  0      0  26682     61   4799    0    0     0     0 32614 30811 28  6 66  0  0 2018-12-11 21:52:11
 4  0      0  26681     61   4799    0    0     0     0 32151 30513 28  6 67  0  0 2018-12-11 21:52:12
 2  0      0  26681     61   4799    0    0     0     0 31851 29943 27  6 67  0  0 2018-12-11 21:52:13
 4  0      0  26682     61   4798    0    0     0     0 31924 29386 27  6 67  0  0 2018-12-11 21:52:14
 3  0      0  26682     61   4799    0    0     0     0 33136 31372 28  6 66  0  0 2018-12-11 21:52:15
 4  0      0  26682     61   4799    0    0     0     0 33143 32066 29  5 66  0  0 2018-12-11 21:52:16
