2018-12-19 20:59:53, id: test-205953-314, starting consumer #0
2018-12-19 21:00:49, id: test-205953-314, time: 56.043s, received: 13781 msg/s
2018-12-19 21:00:50, id: test-205953-314, time: 57.043s, received: 14607 msg/s
2018-12-19 21:00:51, id: test-205953-314, time: 58.043s, received: 14494 msg/s
2018-12-19 21:00:52, id: test-205953-314, time: 59.043s, received: 14318 msg/s
2018-12-19 21:00:53, id: test-205953-314, time: 60.043s, received: 14243 msg/s
2018-12-19 21:00:54, id: test-205953-314, time: 61.044s, received: 14405 msg/s
2018-12-19 21:00:55, id: test-205953-314, time: 62.044s, received: 14238 msg/s
2018-12-19 21:00:56, id: test-205953-314, time: 63.044s, received: 14251 msg/s
2018-12-19 21:00:57, id: test-205953-314, time: 64.044s, received: 14490 msg/s
2018-12-19 21:00:58, id: test-205953-314, time: 65.044s, received: 14481 msg/s
2018-12-19 21:00:59, id: test-205953-314, time: 66.044s, received: 14440 msg/s
2018-12-19 21:01:00, id: test-205953-314, time: 67.044s, received: 14103 msg/s
2018-12-19 21:01:01, id: test-205953-314, time: 68.044s, received: 14037 msg/s
2018-12-19 21:01:02, id: test-205953-314, time: 69.044s, received: 14128 msg/s
2018-12-19 21:01:03, id: test-205953-314, time: 70.044s, received: 14270 msg/s
2018-12-19 21:01:04, id: test-205953-314, time: 71.044s, received: 14527 msg/s
2018-12-19 21:01:05, id: test-205953-314, time: 72.044s, received: 14610 msg/s
2018-12-19 21:01:06, id: test-205953-314, time: 73.044s, received: 14626 msg/s
2018-12-19 21:01:07, id: test-205953-314, time: 74.044s, received: 14008 msg/s
2018-12-19 21:01:08, id: test-205953-314, time: 75.053s, received: 14262 msg/s
2018-12-19 21:01:09, id: test-205953-314, time: 76.053s, received: 14569 msg/s
2018-12-19 21:01:10, id: test-205953-314, time: 77.053s, received: 14491 msg/s
2018-12-19 21:01:11, id: test-205953-314, time: 78.053s, received: 14334 msg/s
2018-12-19 21:01:12, id: test-205953-314, time: 79.053s, received: 13992 msg/s
2018-12-19 21:01:13, id: test-205953-314, time: 80.053s, received: 14198 msg/s
2018-12-19 21:01:14, id: test-205953-314, time: 81.053s, received: 14221 msg/s
2018-12-19 21:01:15, id: test-205953-314, time: 82.053s, received: 13952 msg/s
2018-12-19 21:01:16, id: test-205953-314, time: 83.053s, received: 14718 msg/s
2018-12-19 21:01:17, id: test-205953-314, time: 84.053s, received: 14820 msg/s
2018-12-19 21:01:18, id: test-205953-314, time: 85.053s, received: 14797 msg/s
2018-12-19 21:01:19, id: test-205953-314, time: 86.053s, received: 13810 msg/s
2018-12-19 21:01:20, id: test-205953-314, time: 87.053s, received: 14221 msg/s
2018-12-19 21:01:21, id: test-205953-314, time: 88.053s, received: 14812 msg/s
2018-12-19 21:01:22, id: test-205953-314, time: 89.053s, received: 14372 msg/s
2018-12-19 21:01:23, id: test-205953-314, time: 90.053s, received: 14462 msg/s
2018-12-19 21:01:24, id: test-205953-314, time: 91.053s, received: 14417 msg/s
2018-12-19 21:01:25, id: test-205953-314, time: 92.053s, received: 14370 msg/s
2018-12-19 21:01:26, id: test-205953-314, time: 93.053s, received: 14427 msg/s
2018-12-19 21:01:27, id: test-205953-314, time: 94.053s, received: 14444 msg/s
2018-12-19 21:01:28, id: test-205953-314, time: 95.053s, received: 14577 msg/s
2018-12-19 21:01:29, id: test-205953-314, time: 96.053s, received: 14650 msg/s
2018-12-19 21:01:30, id: test-205953-314, time: 97.053s, received: 14169 msg/s
2018-12-19 21:01:31, id: test-205953-314, time: 98.053s, received: 14107 msg/s
2018-12-19 21:01:32, id: test-205953-314, time: 99.053s, received: 14670 msg/s
2018-12-19 21:01:33, id: test-205953-314, time: 100.053s, received: 14121 msg/s
2018-12-19 21:01:34, id: test-205953-314, time: 101.053s, received: 14181 msg/s
2018-12-19 21:01:35, id: test-205953-314, time: 102.053s, received: 14308 msg/s
2018-12-19 21:01:36, id: test-205953-314, time: 103.053s, received: 14681 msg/s
2018-12-19 21:01:37, id: test-205953-314, time: 104.053s, received: 14413 msg/s
2018-12-19 21:01:38, id: test-205953-314, time: 105.053s, received: 14310 msg/s
2018-12-19 21:01:39, id: test-205953-314, time: 106.053s, received: 14459 msg/s
2018-12-19 21:01:40, id: test-205953-314, time: 107.053s, received: 14473 msg/s
2018-12-19 21:01:41, id: test-205953-314, time: 108.053s, received: 14467 msg/s
2018-12-19 21:01:42, id: test-205953-314, time: 109.053s, received: 14143 msg/s
2018-12-19 21:01:43, id: test-205953-314, time: 110.053s, received: 14609 msg/s
2018-12-19 21:01:44, id: test-205953-314, time: 111.053s, received: 14051 msg/s
2018-12-19 21:01:45, id: test-205953-314, time: 112.053s, received: 14349 msg/s
2018-12-19 21:01:46, id: test-205953-314, time: 113.053s, received: 14633 msg/s
2018-12-19 21:01:47, id: test-205953-314, time: 114.053s, received: 14279 msg/s
2018-12-19 21:01:48, id: test-205953-314, time: 115.053s, received: 14011 msg/s
2018-12-19 21:01:49, id: test-205953-314, time: 116.053s, received: 14441 msg/s
2018-12-19 21:01:50, id: test-205953-314, time: 117.053s, received: 14402 msg/s
2018-12-19 21:01:51, id: test-205953-314, time: 118.053s, received: 14496 msg/s
2018-12-19 21:01:52, id: test-205953-314, time: 119.053s, received: 13180 msg/s
2018-12-19 21:01:53, id: test-205953-314, time: 120.053s, received: 14580 msg/s
2018-12-19 21:01:54, id: test-205953-314, time: 121.053s, received: 13834 msg/s
2018-12-19 21:01:55, id: test-205953-314, time: 122.053s, received: 14552 msg/s
2018-12-19 21:01:56, id: test-205953-314, time: 123.053s, received: 14272 msg/s
2018-12-19 21:01:57, id: test-205953-314, time: 124.053s, received: 14233 msg/s
2018-12-19 21:01:58, id: test-205953-314, time: 125.053s, received: 14345 msg/s
2018-12-19 21:01:59, id: test-205953-314, time: 126.053s, received: 14297 msg/s
2018-12-19 21:02:00, id: test-205953-314, time: 127.053s, received: 14470 msg/s
2018-12-19 21:02:01, id: test-205953-314, time: 128.053s, received: 14483 msg/s
2018-12-19 21:02:02, id: test-205953-314, time: 129.053s, received: 14113 msg/s
2018-12-19 21:02:03, id: test-205953-314, time: 130.053s, received: 14371 msg/s
2018-12-19 21:02:04, id: test-205953-314, time: 131.053s, received: 14358 msg/s
2018-12-19 21:02:05, id: test-205953-314, time: 132.053s, received: 14365 msg/s
2018-12-19 21:02:06, id: test-205953-314, time: 133.053s, received: 14301 msg/s
2018-12-19 21:02:07, id: test-205953-314, time: 134.053s, received: 14603 msg/s
2018-12-19 21:02:08, id: test-205953-314, time: 135.053s, received: 14223 msg/s
2018-12-19 21:02:09, id: test-205953-314, time: 136.053s, received: 14358 msg/s
2018-12-19 21:02:10, id: test-205953-314, time: 137.053s, received: 14314 msg/s
2018-12-19 21:02:11, id: test-205953-314, time: 138.053s, received: 14302 msg/s
2018-12-19 21:02:12, id: test-205953-314, time: 139.053s, received: 14014 msg/s
2018-12-19 21:02:13, id: test-205953-314, time: 140.053s, received: 14251 msg/s
2018-12-19 21:02:14, id: test-205953-314, time: 141.053s, received: 13997 msg/s
2018-12-19 21:02:15, id: test-205953-314, time: 142.053s, received: 13726 msg/s
2018-12-19 21:02:16, id: test-205953-314, time: 143.053s, received: 13939 msg/s
2018-12-19 21:02:17, id: test-205953-314, time: 144.053s, received: 14218 msg/s
2018-12-19 21:02:18, id: test-205953-314, time: 145.053s, received: 14703 msg/s
2018-12-19 21:02:19, id: test-205953-314, time: 146.053s, received: 14599 msg/s
2018-12-19 21:02:20, id: test-205953-314, time: 147.053s, received: 14533 msg/s
2018-12-19 21:02:21, id: test-205953-314, time: 148.053s, received: 14500 msg/s
2018-12-19 21:02:22, id: test-205953-314, time: 149.053s, received: 14368 msg/s
2018-12-19 21:02:23, id: test-205953-314, time: 150.053s, received: 14133 msg/s
2018-12-19 21:02:24, id: test-205953-314, time: 151.053s, received: 14565 msg/s
2018-12-19 21:02:25, id: test-205953-314, time: 152.053s, received: 14625 msg/s
2018-12-19 21:02:26, id: test-205953-314, time: 153.053s, received: 14262 msg/s
2018-12-19 21:02:27, id: test-205953-314, time: 154.053s, received: 14712 msg/s
2018-12-19 21:02:28, id: test-205953-314, time: 155.053s, received: 14363 msg/s
2018-12-19 21:02:29, id: test-205953-314, time: 156.053s, received: 14613 msg/s
2018-12-19 21:02:30, id: test-205953-314, time: 157.053s, received: 14631 msg/s
2018-12-19 21:02:31, id: test-205953-314, time: 158.053s, received: 13996 msg/s
2018-12-19 21:02:32, id: test-205953-314, time: 159.053s, received: 14475 msg/s
2018-12-19 21:02:33, id: test-205953-314, time: 160.053s, received: 14324 msg/s
2018-12-19 21:02:34, id: test-205953-314, time: 161.053s, received: 14079 msg/s
2018-12-19 21:02:35, id: test-205953-314, time: 162.053s, received: 14504 msg/s
2018-12-19 21:02:36, id: test-205953-314, time: 163.053s, received: 14445 msg/s
2018-12-19 21:02:37, id: test-205953-314, time: 164.053s, received: 14419 msg/s
2018-12-19 21:02:38, id: test-205953-314, time: 165.053s, received: 14263 msg/s
2018-12-19 21:02:39, id: test-205953-314, time: 166.053s, received: 14514 msg/s
2018-12-19 21:02:40, id: test-205953-314, time: 167.053s, received: 14598 msg/s
2018-12-19 21:02:41, id: test-205953-314, time: 168.053s, received: 14469 msg/s
2018-12-19 21:02:42, id: test-205953-314, time: 169.053s, received: 14547 msg/s
2018-12-19 21:02:43, id: test-205953-314, time: 170.053s, received: 14363 msg/s
2018-12-19 21:02:44, id: test-205953-314, time: 171.053s, received: 14013 msg/s
2018-12-19 21:02:45, id: test-205953-314, time: 172.053s, received: 14740 msg/s
2018-12-19 21:02:46, id: test-205953-314, time: 173.053s, received: 14327 msg/s
2018-12-19 21:02:47, id: test-205953-314, time: 174.053s, received: 14250 msg/s
2018-12-19 21:02:48, id: test-205953-314, time: 175.053s, received: 14491 msg/s
2018-12-19 21:02:49, id: test-205953-314, time: 176.053s, received: 14692 msg/s
2018-12-19 21:02:50, id: test-205953-314, time: 177.053s, received: 14445 msg/s
2018-12-19 21:02:51, id: test-205953-314, time: 178.053s, received: 14118 msg/s
2018-12-19 21:02:52, id: test-205953-314, time: 179.053s, received: 14480 msg/s
2018-12-19 21:02:53, id: test-205953-314, time: 180.053s, received: 14174 msg/s
2018-12-19 21:02:54, id: test-205953-314, time: 181.053s, received: 13575 msg/s
2018-12-19 21:02:55, id: test-205953-314, time: 182.053s, received: 14484 msg/s
2018-12-19 21:02:56, id: test-205953-314, time: 183.053s, received: 14759 msg/s
2018-12-19 21:02:57, id: test-205953-314, time: 184.053s, received: 14723 msg/s
2018-12-19 21:02:58, id: test-205953-314, time: 185.053s, received: 14500 msg/s
2018-12-19 21:02:59, id: test-205953-314, time: 186.053s, received: 14458 msg/s
2018-12-19 21:03:00, id: test-205953-314, time: 187.053s, received: 14157 msg/s
2018-12-19 21:03:01, id: test-205953-314, time: 188.053s, received: 14443 msg/s
2018-12-19 21:03:02, id: test-205953-314, time: 189.053s, received: 14175 msg/s
2018-12-19 21:03:03, id: test-205953-314, time: 190.053s, received: 14183 msg/s
2018-12-19 21:03:04, id: test-205953-314, time: 191.053s, received: 14351 msg/s
2018-12-19 21:03:05, id: test-205953-314, time: 192.053s, received: 14007 msg/s
2018-12-19 21:03:06, id: test-205953-314, time: 193.053s, received: 14457 msg/s
2018-12-19 21:03:07, id: test-205953-314, time: 194.053s, received: 14326 msg/s
2018-12-19 21:03:08, id: test-205953-314, time: 195.053s, received: 14550 msg/s
2018-12-19 21:03:09, id: test-205953-314, time: 196.053s, received: 14301 msg/s
2018-12-19 21:03:10, id: test-205953-314, time: 197.053s, received: 14284 msg/s
2018-12-19 21:03:11, id: test-205953-314, time: 198.053s, received: 14480 msg/s
2018-12-19 21:03:12, id: test-205953-314, time: 199.053s, received: 14578 msg/s
2018-12-19 21:03:13, id: test-205953-314, time: 200.053s, received: 14295 msg/s
2018-12-19 21:03:14, id: test-205953-314, time: 201.059s, received: 14602 msg/s
2018-12-19 21:03:15, id: test-205953-314, time: 202.059s, received: 14432 msg/s
2018-12-19 21:03:16, id: test-205953-314, time: 203.059s, received: 14669 msg/s
2018-12-19 21:03:17, id: test-205953-314, time: 204.059s, received: 14587 msg/s
2018-12-19 21:03:18, id: test-205953-314, time: 205.059s, received: 14303 msg/s
2018-12-19 21:03:19, id: test-205953-314, time: 206.059s, received: 14353 msg/s
2018-12-19 21:03:20, id: test-205953-314, time: 207.059s, received: 14317 msg/s
2018-12-19 21:03:21, id: test-205953-314, time: 208.059s, received: 14752 msg/s
2018-12-19 21:03:22, id: test-205953-314, time: 209.059s, received: 14568 msg/s
2018-12-19 21:03:23, id: test-205953-314, time: 210.059s, received: 14632 msg/s
2018-12-19 21:03:24, id: test-205953-314, time: 211.059s, received: 14479 msg/s
2018-12-19 21:03:25, id: test-205953-314, time: 212.059s, received: 14121 msg/s
2018-12-19 21:03:26, id: test-205953-314, time: 213.059s, received: 14346 msg/s
2018-12-19 21:03:27, id: test-205953-314, time: 214.059s, received: 14355 msg/s
2018-12-19 21:03:28, id: test-205953-314, time: 215.059s, received: 14445 msg/s
2018-12-19 21:03:29, id: test-205953-314, time: 216.059s, received: 14233 msg/s
2018-12-19 21:03:30, id: test-205953-314, time: 217.059s, received: 14171 msg/s
2018-12-19 21:03:31, id: test-205953-314, time: 218.059s, received: 14444 msg/s
2018-12-19 21:03:32, id: test-205953-314, time: 219.059s, received: 14170 msg/s
2018-12-19 21:03:33, id: test-205953-314, time: 220.059s, received: 14183 msg/s
2018-12-19 21:03:34, id: test-205953-314, time: 221.059s, received: 14155 msg/s
2018-12-19 21:03:35, id: test-205953-314, time: 222.059s, received: 13660 msg/s
2018-12-19 21:03:36, id: test-205953-314, time: 223.059s, received: 13998 msg/s
2018-12-19 21:03:37, id: test-205953-314, time: 224.059s, received: 14122 msg/s
2018-12-19 21:03:38, id: test-205953-314, time: 225.059s, received: 14238 msg/s
2018-12-19 21:03:39, id: test-205953-314, time: 226.059s, received: 14093 msg/s
2018-12-19 21:03:40, id: test-205953-314, time: 227.059s, received: 14402 msg/s
2018-12-19 21:03:41, id: test-205953-314, time: 228.059s, received: 13987 msg/s
2018-12-19 21:03:42, id: test-205953-314, time: 229.059s, received: 14288 msg/s
2018-12-19 21:03:43, id: test-205953-314, time: 230.059s, received: 14524 msg/s
2018-12-19 21:03:44, id: test-205953-314, time: 231.059s, received: 14099 msg/s
2018-12-19 21:03:45, id: test-205953-314, time: 232.059s, received: 13465 msg/s
2018-12-19 21:03:46, id: test-205953-314, time: 233.059s, received: 14693 msg/s
2018-12-19 21:03:47, id: test-205953-314, time: 234.059s, received: 14770 msg/s
2018-12-19 21:03:48, id: test-205953-314, time: 235.059s, received: 13914 msg/s
2018-12-19 21:03:49, id: test-205953-314, time: 236.059s, received: 14320 msg/s
2018-12-19 21:03:50, id: test-205953-314, time: 237.059s, received: 14166 msg/s
2018-12-19 21:03:51, id: test-205953-314, time: 238.059s, received: 14293 msg/s
2018-12-19 21:03:52, id: test-205953-314, time: 239.059s, received: 14347 msg/s
2018-12-19 21:03:53, id: test-205953-314, time: 240.059s, received: 14207 msg/s
2018-12-19 21:03:54, id: test-205953-314, time: 241.059s, received: 14157 msg/s
2018-12-19 21:03:55, id: test-205953-314, time: 242.059s, received: 14651 msg/s
2018-12-19 21:03:56, id: test-205953-314, time: 243.059s, received: 14628 msg/s
2018-12-19 21:03:57, id: test-205953-314, time: 244.059s, received: 14240 msg/s
2018-12-19 21:03:58, id: test-205953-314, time: 245.059s, received: 14518 msg/s
2018-12-19 21:03:59, id: test-205953-314, time: 246.059s, received: 14005 msg/s
2018-12-19 21:04:00, id: test-205953-314, time: 247.059s, received: 14447 msg/s
2018-12-19 21:04:01, id: test-205953-314, time: 248.059s, received: 14562 msg/s
2018-12-19 21:04:02, id: test-205953-314, time: 249.060s, received: 14241 msg/s
2018-12-19 21:04:03, id: test-205953-314, time: 250.060s, received: 13875 msg/s
2018-12-19 21:04:04, id: test-205953-314, time: 251.060s, received: 14428 msg/s
2018-12-19 21:04:05, id: test-205953-314, time: 252.060s, received: 13701 msg/s
2018-12-19 21:04:06, id: test-205953-314, time: 253.060s, received: 14243 msg/s
2018-12-19 21:04:07, id: test-205953-314, time: 254.060s, received: 14456 msg/s
2018-12-19 21:04:08, id: test-205953-314, time: 255.060s, received: 14256 msg/s
2018-12-19 21:04:09, id: test-205953-314, time: 256.060s, received: 14386 msg/s
2018-12-19 21:04:10, id: test-205953-314, time: 257.061s, received: 13899 msg/s
2018-12-19 21:04:11, id: test-205953-314, time: 258.061s, received: 14204 msg/s
2018-12-19 21:04:12, id: test-205953-314, time: 259.061s, received: 14449 msg/s
2018-12-19 21:04:13, id: test-205953-314, time: 260.062s, received: 13652 msg/s
2018-12-19 21:04:14, id: test-205953-314, time: 261.062s, received: 14285 msg/s
2018-12-19 21:04:15, id: test-205953-314, time: 262.062s, received: 14275 msg/s
2018-12-19 21:04:16, id: test-205953-314, time: 263.062s, received: 14124 msg/s
2018-12-19 21:04:17, id: test-205953-314, time: 264.062s, received: 14144 msg/s
2018-12-19 21:04:18, id: test-205953-314, time: 265.062s, received: 14599 msg/s
2018-12-19 21:04:19, id: test-205953-314, time: 266.062s, received: 14574 msg/s
2018-12-19 21:04:20, id: test-205953-314, time: 267.062s, received: 14536 msg/s
2018-12-19 21:04:21, id: test-205953-314, time: 268.062s, received: 14635 msg/s
2018-12-19 21:04:22, id: test-205953-314, time: 269.062s, received: 14669 msg/s
2018-12-19 21:04:23, id: test-205953-314, time: 270.062s, received: 14672 msg/s
2018-12-19 21:04:24, id: test-205953-314, time: 271.062s, received: 13710 msg/s
2018-12-19 21:04:25, id: test-205953-314, time: 272.062s, received: 14379 msg/s
2018-12-19 21:04:26, id: test-205953-314, time: 273.062s, received: 14258 msg/s
2018-12-19 21:04:27, id: test-205953-314, time: 274.062s, received: 14605 msg/s
2018-12-19 21:04:28, id: test-205953-314, time: 275.062s, received: 14304 msg/s
2018-12-19 21:04:29, id: test-205953-314, time: 276.062s, received: 14364 msg/s
2018-12-19 21:04:30, id: test-205953-314, time: 277.062s, received: 14585 msg/s
2018-12-19 21:04:31, id: test-205953-314, time: 278.062s, received: 14577 msg/s
2018-12-19 21:04:32, id: test-205953-314, time: 279.062s, received: 14544 msg/s
2018-12-19 21:04:33, id: test-205953-314, time: 280.062s, received: 14184 msg/s
2018-12-19 21:04:34, id: test-205953-314, time: 281.062s, received: 14523 msg/s
2018-12-19 21:04:35, id: test-205953-314, time: 282.062s, received: 14479 msg/s
2018-12-19 21:04:36, id: test-205953-314, time: 283.062s, received: 13968 msg/s
2018-12-19 21:04:37, id: test-205953-314, time: 284.062s, received: 14297 msg/s
2018-12-19 21:04:38, id: test-205953-314, time: 285.062s, received: 13932 msg/s
2018-12-19 21:04:39, id: test-205953-314, time: 286.062s, received: 14224 msg/s
2018-12-19 21:04:40, id: test-205953-314, time: 287.062s, received: 14272 msg/s
2018-12-19 21:04:41, id: test-205953-314, time: 288.062s, received: 14544 msg/s
2018-12-19 21:04:42, id: test-205953-314, time: 289.062s, received: 14424 msg/s
2018-12-19 21:04:43, id: test-205953-314, time: 290.062s, received: 14052 msg/s
2018-12-19 21:04:44, id: test-205953-314, time: 291.062s, received: 14147 msg/s
2018-12-19 21:04:45, id: test-205953-314, time: 292.062s, received: 13958 msg/s
2018-12-19 21:04:46, id: test-205953-314, time: 293.062s, received: 13966 msg/s
2018-12-19 21:04:47, id: test-205953-314, time: 294.062s, received: 14469 msg/s
2018-12-19 21:04:48, id: test-205953-314, time: 295.062s, received: 14312 msg/s
2018-12-19 21:04:49, id: test-205953-314, time: 296.062s, received: 14607 msg/s
2018-12-19 21:04:50, id: test-205953-314, time: 297.062s, received: 14595 msg/s
2018-12-19 21:04:51, id: test-205953-314, time: 298.062s, received: 14016 msg/s
2018-12-19 21:04:52, id: test-205953-314, time: 299.062s, received: 14354 msg/s
2018-12-19 21:04:53, id: test-205953-314, time: 300.062s, received: 13795 msg/s
2018-12-19 21:04:54, id: test-205953-314, time: 301.062s, received: 13348 msg/s
2018-12-19 21:04:55, id: test-205953-314, time: 302.062s, received: 14030 msg/s
2018-12-19 21:04:56, id: test-205953-314, time: 303.062s, received: 14107 msg/s
2018-12-19 21:04:57, id: test-205953-314, time: 304.062s, received: 14300 msg/s
2018-12-19 21:04:58, id: test-205953-314, time: 305.062s, received: 14603 msg/s
2018-12-19 21:04:59, id: test-205953-314, time: 306.062s, received: 14148 msg/s
2018-12-19 21:05:00, id: test-205953-314, time: 307.062s, received: 14358 msg/s
2018-12-19 21:05:01, id: test-205953-314, time: 308.062s, received: 14399 msg/s
2018-12-19 21:05:02, id: test-205953-314, time: 309.062s, received: 14360 msg/s
2018-12-19 21:05:03, id: test-205953-314, time: 310.062s, received: 13884 msg/s
2018-12-19 21:05:04, id: test-205953-314, time: 311.062s, received: 14338 msg/s
2018-12-19 21:05:05, id: test-205953-314, time: 312.062s, received: 14483 msg/s
2018-12-19 21:05:06, id: test-205953-314, time: 313.062s, received: 14442 msg/s
2018-12-19 21:05:07, id: test-205953-314, time: 314.062s, received: 14468 msg/s
2018-12-19 21:05:08, id: test-205953-314, time: 315.062s, received: 14288 msg/s
2018-12-19 21:05:09, id: test-205953-314, time: 316.062s, received: 14291 msg/s
2018-12-19 21:05:10, id: test-205953-314, time: 317.062s, received: 14400 msg/s
2018-12-19 21:05:11, id: test-205953-314, time: 318.062s, received: 14469 msg/s
2018-12-19 21:05:12, id: test-205953-314, time: 319.062s, received: 13901 msg/s
2018-12-19 21:05:13, id: test-205953-314, time: 320.062s, received: 14584 msg/s
2018-12-19 21:05:14, id: test-205953-314, time: 321.062s, received: 14254 msg/s
2018-12-19 21:05:15, id: test-205953-314, time: 322.062s, received: 14551 msg/s
2018-12-19 21:05:16, id: test-205953-314, time: 323.062s, received: 14702 msg/s
2018-12-19 21:05:17, id: test-205953-314, time: 324.076s, received: 14357 msg/s
2018-12-19 21:05:18, id: test-205953-314, time: 325.076s, received: 14589 msg/s
2018-12-19 21:05:19, id: test-205953-314, time: 326.076s, received: 14450 msg/s
2018-12-19 21:05:20, id: test-205953-314, time: 327.076s, received: 14660 msg/s
2018-12-19 21:05:21, id: test-205953-314, time: 328.076s, received: 14532 msg/s
2018-12-19 21:05:22, id: test-205953-314, time: 329.076s, received: 14343 msg/s
2018-12-19 21:05:23, id: test-205953-314, time: 330.076s, received: 14278 msg/s
2018-12-19 21:05:24, id: test-205953-314, time: 331.076s, received: 14521 msg/s
2018-12-19 21:05:25, id: test-205953-314, time: 332.076s, received: 14332 msg/s
2018-12-19 21:05:26, id: test-205953-314, time: 333.076s, received: 14695 msg/s
2018-12-19 21:05:27, id: test-205953-314, time: 334.076s, received: 14471 msg/s
2018-12-19 21:05:28, id: test-205953-314, time: 335.076s, received: 14592 msg/s
2018-12-19 21:05:29, id: test-205953-314, time: 336.077s, received: 14322 msg/s
2018-12-19 21:05:30, id: test-205953-314, time: 337.077s, received: 14269 msg/s
2018-12-19 21:05:31, id: test-205953-314, time: 338.077s, received: 14383 msg/s
2018-12-19 21:05:32, id: test-205953-314, time: 339.077s, received: 14236 msg/s
