procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 3  3      0  26097     59   4096    0    0     0 264312 25717 21727 10  6 69 15  0 2018-11-25 06:20:55
 3  2      0  26064     59   4129    0    0     0 65548 25597 21677 10  7 67 17  0 2018-11-25 06:20:56
 1  0      0  26032     59   4161    0    0     0 31928 25383 21283 11  6 74  9  0 2018-11-25 06:20:57
 1  0      0  26001     59   4192    0    0     0     0 24467 20809  9  6 85  0  0 2018-11-25 06:20:58
 1  0      0  25969     59   4224    0    0     0   132 24399 20947  9  7 84  0  0 2018-11-25 06:20:59
 2  0      0  25938     59   4255    0    0     0     0 24361 20841 10  6 84  0  0 2018-11-25 06:21:00
 2  0      0  25904     59   4289    0    0     0     0 24460 20591 10  7 83  0  0 2018-11-25 06:21:01
 2  0      0  25869     59   4324    0    0     0     0 25211 21083 10  6 84  0  0 2018-11-25 06:21:02
 2  0      0  25836     59   4357    0    0     0     0 24764 20790 10  6 84  0  0 2018-11-25 06:21:03
 1  0      0  25801     59   4391    0    0     0   132 24248 20818 11  6 83  0  0 2018-11-25 06:21:04
 2  0      0  25768     59   4425    0    0     0     0 24791 21006  9  6 85  0  0 2018-11-25 06:21:05
 2  0      0  25734     59   4460    0    0     0     0 24525 20798 10  6 84  0  0 2018-11-25 06:21:06
 3  0      0  25699     59   4494    0    0     0     0 24812 21034  9  6 85  0  0 2018-11-25 06:21:07
 3  0      0  25664     59   4529    0    0     0     0 24265 20413  9  6 85  0  0 2018-11-25 06:21:08
 2  0      0  25629     59   4563    0    0     0   132 25257 20908 10  6 84  0  0 2018-11-25 06:21:09
 2  0      0  25595     59   4598    0    0     0     0 24767 20874 10  5 85  0  0 2018-11-25 06:21:10
 2  0      0  25563     59   4629    0    0     0     0 24241 20589 10  5 85  0  0 2018-11-25 06:21:11
 1  0      0  25530     59   4663    0    0     0     0 24349 20383 10  5 85  0  0 2018-11-25 06:21:12
 2  0      0  25497     59   4696    0    0     0     0 24734 20648 10  6 85  0  0 2018-11-25 06:21:13
 0  0      0  25464     59   4728    0    0     0   132 24541 20894 10  6 84  0  0 2018-11-25 06:21:14
 1  0      0  25431     59   4762    0    0     0     0 25174 21229  9  7 84  0  0 2018-11-25 06:21:15
 3  0      0  25396     59   4797    0    0     0     0 24971 20808 10  5 85  0  0 2018-11-25 06:21:16
 1  0      0  25363     59   4830    0    0     0     8 24848 20985 11  6 83  0  0 2018-11-25 06:21:17
 2  0      0  25330     59   4863    0    0     0     0 24663 20615 11  5 84  0  0 2018-11-25 06:21:18
 1  0      0  25295     59   4898    0    0     0   132 25344 21450 10  6 84  0  0 2018-11-25 06:21:19
 2  0      0  25262     59   4930    0    0     0     0 24406 20797 11  5 84  0  0 2018-11-25 06:21:20
 2  0      0  25230     59   4963    0    0     0     0 24477 20297 10  6 84  0  0 2018-11-25 06:21:21
 2  1      0  25193     59   5000    0    0     0 392044 26529 21501 10  7 78  5  0 2018-11-25 06:21:22
 3  2      0  25158     59   5035    0    0     0 229372 25270 21174 10  7 75  9  0 2018-11-25 06:21:23
 1  4      0  25123     59   5069    0    0     0 125832 25261 21389 10  7 66 17  0 2018-11-25 06:21:24
 3  2      0  25089     59   5104    0    0     0 37644 25034 21336  9  6 69 15  0 2018-11-25 06:21:25
 1  1      0  25050     59   5143    0    0     0 270296 26236 21396 10  7 76  7  0 2018-11-25 06:21:26
 3  1      0  25016     59   5176    0    0     0     0 24816 20665 11  5 77  8  0 2018-11-25 06:21:27
 2  0      0  24983     59   5209    0    0     0  1644 24913 20753 11  5 80  5  0 2018-11-25 06:21:28
 4  0      0  24950     59   5243    0    0     0   132 24917 20957 10  6 84  0  0 2018-11-25 06:21:29
 1  0      0  24915     59   5278    0    0     0     0 25130 21065 10  6 84  0  0 2018-11-25 06:21:30
 2  0      0  24880     59   5312    0    0     0     0 24485 20577 10  6 84  0  0 2018-11-25 06:21:31
 3  0      0  24847     59   5345    0    0     0     0 24259 20086  9  6 84  0  0 2018-11-25 06:21:32
 2  0      0  24815     59   5378    0    0     0     0 24581 20675 10  5 85  0  0 2018-11-25 06:21:33
 1  0      0  24782     59   5410    0    0     0   132 24274 20706 10  6 84  0  0 2018-11-25 06:21:34
 1  0      0  24749     59   5443    0    0     0     0 24694 21019 10  6 85  0  0 2018-11-25 06:21:35
 1  0      0  24715     59   5477    0    0     0     0 24571 20691 10  6 85  0  0 2018-11-25 06:21:36
 3  0      0  24682     59   5511    0    0     0     0 24764 20763 10  6 84  0  0 2018-11-25 06:21:37
 1  0      0  24647     59   5545    0    0     0     0 25792 20704 11  5 83  0  0 2018-11-25 06:21:38
 3  0      0  24614     59   5578    0    0     0   132 24589 20647 10  6 84  0  0 2018-11-25 06:21:39
 3  0      0  24580     59   5612    0    0     0     0 25009 21338 10  6 84  0  0 2018-11-25 06:21:40
 2  0      0  24547     59   5645    0    0     0     0 24590 20670 10  6 84  0  0 2018-11-25 06:21:41
 2  0      0  24514     59   5677    0    0     0     0 24114 20378 10  6 84  0  0 2018-11-25 06:21:42
 2  0      0  24482     59   5710    0    0     0     0 25043 20839 10  6 84  0  0 2018-11-25 06:21:43
 1  0      0  24450     59   5742    0    0     0   132 24914 21000 10  6 84  0  0 2018-11-25 06:21:44
 2  0      0  24417     59   5775    0    0     0     0 24854 21196 11  5 83  0  0 2018-11-25 06:21:45
 2  0      0  24385     59   5807    0    0     0     0 24505 20637  9  7 84  0  0 2018-11-25 06:21:46
 1  0      0  24350     59   5842    0    0     0     0 25192 20921 10  6 84  0  0 2018-11-25 06:21:47
 1  0      0  24317     59   5875    0    0     0     0 24630 20682 10  6 84  0  0 2018-11-25 06:21:48
 3  0      0  24284     59   5908    0    0     0   132 24350 20609 10  6 83  0  0 2018-11-25 06:21:49
 1  0      0  24250     59   5942    0    0     0     0 24827 20877 10  6 84  0  0 2018-11-25 06:21:50
 2  0      0  24214     59   5978    0    0     0     0 24906 20730 10  5 85  0  0 2018-11-25 06:21:51
 1  2      0  24196     59   5997    0    0     0 265088 14922 13669  6  7 77 10  0 2018-11-25 06:21:52
 1  2      0  24196     59   5996    0    0     0 163832 7254 7045  2  1 80 17  0 2018-11-25 06:21:53
 0  2      0  24197     59   5995    0    0     0 163996 7536 7372  2  2 77 18  0 2018-11-25 06:21:54
 0  3      0  24198     59   5994    0    0     0 196704 8006 7372  2  2 72 24  0 2018-11-25 06:21:55
 1  3      0  24199     59   5993    0    0     0 163888 8305 7495  3  2 72 24  0 2018-11-25 06:21:56
 0  1      0  24199     59   5993    0    0     0 101544 7958 7714  3  1 78 18  0 2018-11-25 06:21:57
 2  0      0  24186     59   6006    0    0     0  2120 11721 11624  5  3 87  5  0 2018-11-25 06:21:58
 2  0      0  24152     59   6040    0    0     0   100 19989 17310  9  5 86  0  0 2018-11-25 06:21:59
 3  0      0  24118     59   6075    0    0     0     0 25906 18729  9  5 85  0  0 2018-11-25 06:22:00
 2  0      0  24084     59   6108    0    0     0     0 25024 20997  9  6 85  0  0 2018-11-25 06:22:01
 2  0      0  24051     59   6141    0    0     0     0 24707 20901 10  5 84  0  0 2018-11-25 06:22:02
 2  0      0  24018     59   6174    0    0     0     0 24705 20722 10  6 84  0  0 2018-11-25 06:22:03
 2  0      0  23987     59   6206    0    0     0   132 24635 21038 11  5 83  0  0 2018-11-25 06:22:04
 2  0      0  23955     59   6238    0    0     0     0 24616 20796 11  6 83  0  0 2018-11-25 06:22:05
 2  0      0  23922     59   6270    0    0     0     0 24676 20771  9  6 85  0  0 2018-11-25 06:22:06
 1  0      0  23890     59   6303    0    0     0     0 24426 20650 10  5 84  0  0 2018-11-25 06:22:07
 2  0      0  23857     59   6336    0    0     0     0 25040 21104 10  5 85  0  0 2018-11-25 06:22:08
 3  0      0  23824     59   6368    0    0     0   132 24592 20706 11  5 84  0  0 2018-11-25 06:22:09
 1  0      0  23791     59   6402    0    0     0     0 24694 20903 11  6 84  0  0 2018-11-25 06:22:10
 2  0      0  23757     59   6436    0    0     0     0 25186 21044 11  5 84  0  0 2018-11-25 06:22:11
 1  0      0  23725     59   6468    0    0     0     0 24242 20583 10  5 85  0  0 2018-11-25 06:22:12
 3  0      0  23692     59   6500    0    0     0     0 24267 20565 10  6 84  0  0 2018-11-25 06:22:13
 2  0      0  23659     59   6534    0    0     0   132 24856 20944 10  6 83  0  0 2018-11-25 06:22:14
 1  0      0  23623     59   6569    0    0     0     0 25325 20946  9  6 85  0  0 2018-11-25 06:22:15
 4  0      0  23589     59   6603    0    0     0     0 24645 20567 10  5 85  0  0 2018-11-25 06:22:16
 1  0      0  23557     59   6636    0    0     0     0 24831 20687 10  6 85  0  0 2018-11-25 06:22:17
 3  0      0  23524     59   6669    0    0     0     0 24735 20957 11  5 83  0  0 2018-11-25 06:22:18
 2  0      0  23490     59   6703    0    0     0   132 24679 20678  9  6 84  0  0 2018-11-25 06:22:19
 2  0      0  23454     59   6739    0    0     0     0 25467 21128 10  6 84  0  0 2018-11-25 06:22:20
 4  0      0  23421     59   6772    0    0     0     0 24365 20598 10  5 84  0  0 2018-11-25 06:22:21
 3  0      0  23388     59   6804    0    0     0     0 24778 20657 10  6 84  0  0 2018-11-25 06:22:22
 2  0      0  23355     59   6837    0    0     0     8 24192 20662 10  6 85  0  0 2018-11-25 06:22:23
 2  0      0  23320     59   6873    0    0     0   132 24974 20784 10  5 84  0  0 2018-11-25 06:22:24
 3  0      0  23286     59   6907    0    0     0     0 24645 20880 11  6 83  0  0 2018-11-25 06:22:25
 1  0      0  23254     59   6939    0    0     0     0 24375 20454 10  5 84  0  0 2018-11-25 06:22:26
 3  1      0  23219     59   6973    0    0     0  2752 25159 21091 10  5 84  1  0 2018-11-25 06:22:27
 2  0      0  23185     59   7007    0    0     0     8 24545 20431 10  6 84  0  0 2018-11-25 06:22:28
 1  2      0  23146     59   7045    0    0     0 270408 25756 21192 10  7 77  6  0 2018-11-25 06:22:29
 2  2      0  23110     59   7082    0    0     0 159744 26006 21364 10  7 75  8  0 2018-11-25 06:22:30
 1  2      0  23072     59   7120    0    0     0 192512 26021 21401 10  6 77  7  0 2018-11-25 06:22:31
 4  2      0  23038     59   7153    0    0     0 159744 25310 21270 10  7 74  9  0 2018-11-25 06:22:32
 2  2      0  23004     59   7188    0    0     0 267104 25924 21698 11  7 75  7  0 2018-11-25 06:22:33
 3  1      0  22972     59   7220    0    0     0    72 24955 22922 10  6 76  8  0 2018-11-25 06:22:34
 2  0      0  22937     59   7254    0    0     0  2380 25584 22011 10  7 80  3  0 2018-11-25 06:22:35
 1  0      0  22903     59   7288    0    0     0     0 24874 20713 10  6 85  0  0 2018-11-25 06:22:36
 3  0      0  22870     59   7322    0    0     0     0 24584 20852 10  5 85  0  0 2018-11-25 06:22:37
 2  0      0  22836     59   7355    0    0     0     0 24628 20935 11  5 84  0  0 2018-11-25 06:22:38
 1  0      0  22804     59   7388    0    0     0   100 24355 20718 10  6 83  0  0 2018-11-25 06:22:39
 2  0      0  22770     59   7422    0    0     0     0 24785 20740 10  5 85  0  0 2018-11-25 06:22:40
 2  0      0  22735     59   7457    0    0     0     0 25301 21113 10  6 84  0  0 2018-11-25 06:22:41
 2  0      0  22702     59   7490    0    0     0     0 24419 20703 10  6 85  0  0 2018-11-25 06:22:42
 2  0      0  22668     59   7524    0    0     0     0 24689 20861 10  6 84  0  0 2018-11-25 06:22:43
 1  0      0  22634     59   7557    0    0     0   132 24997 20876 10  5 84  0  0 2018-11-25 06:22:44
 2  0      0  22599     59   7593    0    0     0     0 25586 21315 10  6 84  0  0 2018-11-25 06:22:45
 2  0      0  22567     59   7624    0    0     0     0 24490 20793  9  6 85  0  0 2018-11-25 06:22:46
 3  0      0  22536     59   7656    0    0     0     0 24374 20962  9  6 84  0  0 2018-11-25 06:22:47
 1  0      0  22502     59   7690    0    0     0     0 24630 20863 10  6 84  0  0 2018-11-25 06:22:48
 1  0      0  22470     59   7722    0    0     0   132 25070 20962  9  7 84  0  0 2018-11-25 06:22:49
 1  0      0  22438     59   7754    0    0     0     0 24785 21031 11  6 84  0  0 2018-11-25 06:22:50
 2  0      0  22406     59   7786    0    0     0     0 24546 20955 10  6 83  0  0 2018-11-25 06:22:51
 2  0      0  22370     59   7822    0    0     0     0 25719 21683 11  5 84  0  0 2018-11-25 06:22:52
 2  0      0  22335     59   7856    0    0     0     0 24846 21040  9  6 85  0  0 2018-11-25 06:22:53
 3  0      0  22303     59   7889    0    0     0   140 24644 20965 10  6 84  0  0 2018-11-25 06:22:54
 2  0      0  22269     59   7923    0    0     0   132 24964 21164 10  6 84  0  0 2018-11-25 06:22:55
 1  0      0  22235     59   7957    0    0     0     0 24840 21112 10  6 84  0  0 2018-11-25 06:22:56
 1  0      0  22199     59   7992    0    0     0     0 24929 20711 10  6 84  0  0 2018-11-25 06:22:57
 1  0      0  22163     59   8029    0    0     0  4648 25513 20869 10  6 83  1  0 2018-11-25 06:22:58
 3  2      0  22127     59   8064    0    0     0 241736 25687 21240 11  7 76  6  0 2018-11-25 06:22:59
 1  2      0  22093     59   8099    0    0     0 184320 25674 21363  9  7 74  9  0 2018-11-25 06:23:00
 3  1      0  22058     59   8134    0    0     0 178176 25485 21406 10  7 74  9  0 2018-11-25 06:23:01
 1  2      0  22022     59   8170    0    0     0 155648 26715 21959 10  6 76  7  0 2018-11-25 06:23:02
 2  2      0  21988     59   8204    0    0     0 186368 25412 21417  9  7 75  9  0 2018-11-25 06:23:03
 3  2      0  21952     59   8240    0    0     0 103324 26325 21313 10  6 73 11  0 2018-11-25 06:23:04
 2  0      0  21916     59   8275    0    0     0  2384 26494 22957 10  6 79  5  0 2018-11-25 06:23:05
 1  0      0  21883     59   8309    0    0     0     0 24878 20791  9  6 85  0  0 2018-11-25 06:23:06
 2  0      0  21849     59   8343    0    0     0     0 25186 21157 10  7 84  0  0 2018-11-25 06:23:07
 3  0      0  21815     59   8377    0    0     0     0 24848 20800 10  6 84  0  0 2018-11-25 06:23:08
 2  0      0  21778     59   8413    0    0     0   100 25246 21056 10  6 84  0  0 2018-11-25 06:23:09
 2  0      0  21743     59   8448    0    0     0     0 24937 20730 10  6 85  0  0 2018-11-25 06:23:10
 1  0      0  21708     59   8483    0    0     0     0 25013 20761 10  6 84  0  0 2018-11-25 06:23:11
 2  0      0  21673     59   8518    0    0     0     0 25503 21313 10  6 83  0  0 2018-11-25 06:23:12
 1  0      0  21638     59   8553    0    0     0     0 25087 20993 10  6 84  0  0 2018-11-25 06:23:13
 2  0      0  21603     59   8589    0    0     0   132 25366 21138 10  6 84  0  0 2018-11-25 06:23:14
 3  0      0  21567     59   8625    0    0     0     0 25082 20887 10  6 84  0  0 2018-11-25 06:23:15
 2  0      0  21531     59   8660    0    0     0     0 24513 20442  9  6 85  0  0 2018-11-25 06:23:16
 1  0      0  21498     59   8693    0    0     0     0 24841 20939 10  5 85  0  0 2018-11-25 06:23:17
 1  0      0  21462     59   8729    0    0     0     0 25376 21226  9  6 85  0  0 2018-11-25 06:23:18
 1  0      0  21426     59   8765    0    0     0   132 25413 21238 11  6 83  1  0 2018-11-25 06:23:19
 2  0      0  21392     59   8799    0    0     0     0 24827 20844 10  6 84  0  0 2018-11-25 06:23:20
 2  0      0  21358     59   8834    0    0     0     0 24881 20699 10  6 84  0  0 2018-11-25 06:23:21
 1  0      0  21322     59   8870    0    0     0     0 24901 20771 10  6 84  0  0 2018-11-25 06:23:22
 3  0      0  21289     59   8902    0    0     0     0 24683 20941 10  6 85  0  0 2018-11-25 06:23:23
 2  0      0  21256     59   8935    0    0     0   140 24843 21249 10  6 84  0  0 2018-11-25 06:23:24
 2  0      0  21223     59   8968    0    0     0     0 24460 20754 10  5 85  0  0 2018-11-25 06:23:25
 1  0      0  21190     59   9002    0    0     0     0 24865 21153 11  6 83  0  0 2018-11-25 06:23:26
 2  0      0  21156     59   9035    0    0     0     0 24834 20916  9  6 85  0  0 2018-11-25 06:23:27
 1  0      0  21122     59   9069    0    0     0     0 24714 20723 10  5 84  0  0 2018-11-25 06:23:28
 1  3      0  21082     59   9109    0    0     0 439944 26744 21730 10  8 76  7  0 2018-11-25 06:23:29
 1  2      0  21045     59   9147    0    0     0 209000 26434 22326 10  7 72 11  0 2018-11-25 06:23:30
 2  2      0  21008     59   9184    0    0     0 145408 26205 21570 10  6 73 11  0 2018-11-25 06:23:31
 2  2      0  20972     59   9219    0    0     0 159744 25999 21584 11  6 75  8  0 2018-11-25 06:23:32
 2  2      0  20938     59   9253    0    0     0 88072 25264 21171 10  7 71 12  0 2018-11-25 06:23:33
 1  2      0  20905     59   9286    0    0     0 12296 25758 21440 10  6 74 10  0 2018-11-25 06:23:34
 3  0      0  20871     59   9320    0    0     0  1904 25577 21790 10  6 80  5  0 2018-11-25 06:23:35
 1  0      0  20836     59   9356    0    0     0     0 24827 20453 10  7 84  0  0 2018-11-25 06:23:36
 2  0      0  20802     59   9389    0    0     0     0 25061 21065 10  5 85  0  0 2018-11-25 06:23:37
 3  0      0  20768     59   9424    0    0     0     0 24700 20953 10  5 85  0  0 2018-11-25 06:23:38
 1  0      0  20732     59   9459    0    0     0   100 25443 21192 10  6 84  0  0 2018-11-25 06:23:39
 3  0      0  20699     59   9493    0    0     0     0 24974 20991 10  5 85  0  0 2018-11-25 06:23:40
 2  0      0  20666     59   9525    0    0     0     0 24392 20747 10  5 85  0  0 2018-11-25 06:23:41
 2  0      0  20632     59   9559    0    0     0     0 24860 20950  9  6 85  0  0 2018-11-25 06:23:42
 1  0      0  20598     59   9594    0    0     0     0 25622 21058 10  6 84  0  0 2018-11-25 06:23:43
 2  0      0  20561     59   9630    0    0     0   132 25406 21248 11  5 84  0  0 2018-11-25 06:23:44
 2  0      0  20527     59   9664    0    0     0     0 25233 20995 10  6 84  0  0 2018-11-25 06:23:45
 3  0      0  20494     59   9697    0    0     0     0 24726 21055 10  6 83  0  0 2018-11-25 06:23:46
 1  0      0  20461     59   9730    0    0     0     0 24919 21033  9  6 85  0  0 2018-11-25 06:23:47
 3  0      0  20428     59   9763    0    0     0     0 25201 21028  9  6 84  0  0 2018-11-25 06:23:48
 2  0      0  20395     59   9796    0    0     0   132 24908 20851 10  5 85  0  0 2018-11-25 06:23:49
 1  0      0  20362     59   9829    0    0     0     0 24836 20902 10  6 84  0  0 2018-11-25 06:23:50
 3  0      0  20329     59   9862    0    0     0     0 24613 20707 10  6 84  0  0 2018-11-25 06:23:51
 1  0      0  20297     59   9895    0    0     0     0 24908 21034 10  6 84  0  0 2018-11-25 06:23:52
 2  0      0  20260     59   9932    0    0     0     0 25465 21252 11  6 83  0  0 2018-11-25 06:23:53
 1  0      0  20224     59   9967    0    0     0  4048 25351 20891 10  5 84  1  0 2018-11-25 06:23:54
 2  0      0  20190     59  10001    0    0     0   136 24217 20533 11  4 85  0  0 2018-11-25 06:23:55
 1  0      0  20156     59  10036    0    0     0     0 24869 20456 11  5 84  0  0 2018-11-25 06:23:56
 1  0      0  20120     59  10071    0    0     0     0 25173 21006 10  6 84  0  0 2018-11-25 06:23:57
 2  1      0  20084     59  10108    0    0     0 176136 25178 20929 10  6 83  1  0 2018-11-25 06:23:58
 3  2      0  20046     59  10145    0    0     0 184384 26042 21363 10  7 74  9  0 2018-11-25 06:23:59
 1  3      0  20008     59  10184    0    0     0 328580 26612 21903 11  8 72  9  0 2018-11-25 06:24:00
 3  3      0  19973     59  10219    0    0     0 114696 26121 21816 10  6 74 10  0 2018-11-25 06:24:01
 1  2      0  19941     59  10250    0    0     0 63476 24795 21123 10  6 70 14  0 2018-11-25 06:24:02
 1  2      0  19910     59  10281    0    0     0 149480 24792 21213  9  6 72 12  0 2018-11-25 06:24:03
 3  1      0  19878     59  10314    0    0     0 32820 25568 23331  9  6 76  9  0 2018-11-25 06:24:04
 3  0      0  19842     59  10349    0    0     0  2412 24988 21107 10  6 83  1  0 2018-11-25 06:24:05
 3  0      0  19807     59  10384    0    0     0     0 24731 20693 11  6 84  0  0 2018-11-25 06:24:06
 1  0      0  19773     59  10418    0    0     0     0 24797 20720 10  6 85  0  0 2018-11-25 06:24:07
 2  0      0  19740     59  10451    0    0     0     0 24061 20292  9  6 85  0  0 2018-11-25 06:24:08
