procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  18079     74  12361    0    0     0    43    2    2  0  0 100  0  0 2018-11-24 01:10:14
 0  0      0  18081     74  12361    0    0     0     0  298  573  0  0 100  0  0 2018-11-24 01:10:15
 0  0      0  18081     74  12361    0    0     0    68  198  419  0  0 100  0  0 2018-11-24 01:10:16
 1  0      0  18069     74  12374    0    0     0    68 1820 2134  1  0 98  0  0 2018-11-24 01:10:17
 2  0      0  18031     74  12412    0    0     0     0 13009 12377  6  3 91  0  0 2018-11-24 01:10:18
 2  0      0  18002     74  12442    0    0     0     0 15995 14515  6  3 90  0  0 2018-11-24 01:10:19
 0  1      0  17979     74  12465    0    0     0 32956 15083 13908  7  3 89  2  0 2018-11-24 01:10:20
 1  0      0  17944     74  12500    0    0     0    68 17802 15811  7  4 89  0  0 2018-11-24 01:10:21
 1  0      0  17915     74  12530    0    0     0     0 16627 15045  7  3 90  0  0 2018-11-24 01:10:22
 1  0      0  17886     74  12559    0    0     0     0 16379 14477  7  3 89  0  0 2018-11-24 01:10:23
 2  0      0  17857     74  12588    0    0     0     0 17927 16113  7  4 89  0  0 2018-11-24 01:10:24
 0  2      0  17828     74  12617    0    0     0 171224 17357 15758  6  5 88  1  0 2018-11-24 01:10:25
 0  1      0  17829     74  12617    0    0     0 48248  369  414  0  0 89 11  0 2018-11-24 01:10:26
 1  0      0  17793     74  12652    0    0     0     0 16668 14611  6  4 99 3095699716  0 2018-11-24 01:10:27
 1  0      0  17754     74  12692    0    0     0     0 18685 16299  8  4 88  0  0 2018-11-24 01:10:28
 3  0      0  17717     74  12729    0    0     0     0 18044 16285  8  4 88  0  0 2018-11-24 01:10:29
 2  0      0  17681     74  12764    0    0     0  3752 17698 15819  7  4 88  1  0 2018-11-24 01:10:30
 2  0      0  17652     74  12793    0    0     0    68 17012 15754  7  3 90  0  0 2018-11-24 01:10:31
 1  0      0  17623     74  12822    0    0     0     0 17132 15464  7  4 89  0  0 2018-11-24 01:10:32
 1  0      0  17593     74  12852    0    0     0     0 17274 15373  7  4 89  0  0 2018-11-24 01:10:33
 3  0      0  17564     74  12881    0    0     0     0 17008 14917  7  3 90  0  0 2018-11-24 01:10:34
 1  0      0  17535     74  12910    0    0     0     0 17103 15298  7  4 89  0  0 2018-11-24 01:10:35
 1  0      0  17505     74  12939    0    0     0    72 17783 15483  8  4 88  0  0 2018-11-24 01:10:36
 1  0      0  17476     74  12969    0    0     0     0 17129 15235  7  3 90  0  0 2018-11-24 01:10:37
 1  0      0  17447     74  12999    0    0     0     0 17490 15447  6  4 90  0  0 2018-11-24 01:10:38
 1  0      0  17417     74  13028    0    0     0     0 16951 15524  7  3 89  0  0 2018-11-24 01:10:39
 1  0      0  17388     74  13057    0    0     0    68 16865 15532  7  3 90  0  0 2018-11-24 01:10:40
 1  0      0  17359     74  13087    0    0     0    68 17018 15571  7  3 90  0  0 2018-11-24 01:10:41
 2  0      0  17330     74  13116    0    0     0     0 17125 15591  7  4 89  0  0 2018-11-24 01:10:42
 2  0      0  17300     74  13145    0    0     0     0 16880 15213  7  4 89  0  0 2018-11-24 01:10:43
 1  0      0  17271     74  13175    0    0     0     0 17340 16430  8  3 89  0  0 2018-11-24 01:10:44
 3  0      0  17241     74  13204    0    0     0     0 17345 15752  7  4 89  0  0 2018-11-24 01:10:45
 0  0      0  17212     74  13233    0    0     0    68 17153 15338  7  4 89  0  0 2018-11-24 01:10:46
 1  0      0  17183     74  13262    0    0     0     0 17009 15174  7  4 90  0  0 2018-11-24 01:10:47
 2  0      0  17153     74  13292    0    0     0     0 17398 15364  7  3 90  0  0 2018-11-24 01:10:48
 1  0      0  17124     74  13321    0    0     0     0 17107 15117  7  4 89  0  0 2018-11-24 01:10:49
 1  0      0  17095     74  13351    0    0     0     0 17089 15295  7  4 89  0  0 2018-11-24 01:10:50
 2  0      0  17065     74  13380    0    0     0   712 17300 15210  7  4 89  0  0 2018-11-24 01:10:51
 1  1      0  17035     74  13410    0    0     0 208904 18236 16920  8  4 85  3  0 2018-11-24 01:10:52
 1  1      0  17006     74  13440    0    0     0 184320 17576 15368  6  5 82  7  0 2018-11-24 01:10:53
 2  1      0  16976     74  13469    0    0     0 163840 17500 15064  7  4 82  7  0 2018-11-24 01:10:54
 3  0      0  16947     74  13498    0    0     0 180224 17480 15338  7  4 82  7  0 2018-11-24 01:10:55
 1  2      0  16918     74  13527    0    0     0 59596 17346 15527  7  4 79 10  0 2018-11-24 01:10:56
 1  0      0  16889     74  13557    0    0     0  4068 17804 15773  7  4 86  3  0 2018-11-24 01:10:57
 1  0      0  16859     74  13586    0    0     0     0 17667 15602  7  4 89  0  0 2018-11-24 01:10:58
 0  0      0  16830     74  13615    0    0     0     0 17815 16092  8  4 89  0  0 2018-11-24 01:10:59
 1  0      0  16800     74  13645    0    0     0     0 17567 15697  6  3 91  0  0 2018-11-24 01:11:00
 1  0      0  16771     74  13674    0    0     0    68 16922 15376  8  3 89  0  0 2018-11-24 01:11:01
 2  0      0  16742     74  13703    0    0     0     0 16768 15235  7  4 89  0  0 2018-11-24 01:11:02
 1  0      0  16712     74  13733    0    0     0     0 17098 15326  7  3 90  0  0 2018-11-24 01:11:03
 1  0      0  16683     74  13762    0    0     0     0 16893 15260  7  4 90  0  0 2018-11-24 01:11:04
 2  0      0  16654     74  13791    0    0     0     0 17214 15401  6  4 89  0  0 2018-11-24 01:11:05
 2  0      0  16624     74  13821    0    0     0    80 17078 15438  7  3 89  0  0 2018-11-24 01:11:06
 1  0      0  16595     74  13850    0    0     0     0 17421 15644  7  4 89  0  0 2018-11-24 01:11:07
 1  0      0  16566     74  13879    0    0     0     0 16864 15094  7  3 90  0  0 2018-11-24 01:11:08
 2  0      0  16537     74  13908    0    0     0     0 16775 15091  7  3 89  0  0 2018-11-24 01:11:09
 2  0      0  16507     74  13938    0    0     0     0 17255 15250  7  4 89  0  0 2018-11-24 01:11:10
 1  0      0  16478     74  13967    0    0     0    68 17236 15585  7  3 90  0  0 2018-11-24 01:11:11
 2  0      0  21159     74   9286    0    0     0     0 18047 15689  6  9 85  0  0 2018-11-24 01:11:12
 1  0      0  26974     74   3471    0    0     0     0 17676 15668  6  9 85  0  0 2018-11-24 01:11:13
 2  0      0  26945     74   3501    0    0     0     0 17037 15228  7  4 90  0  0 2018-11-24 01:11:14
 2  0      0  26916     74   3530    0    0     0     0 17304 16353  8  3 89  0  0 2018-11-24 01:11:15
 0  0      0  26886     74   3559    0    0     0    68 16693 15011  7  3 89  0  0 2018-11-24 01:11:16
 1  0      0  26858     74   3588    0    0     0     0 16728 15131  7  3 89  0  0 2018-11-24 01:11:17
 1  0      0  26828     74   3618    0    0     0     0 16956 15281  7  4 89  0  0 2018-11-24 01:11:18
 3  0      0  26799     74   3647    0    0     0     0 16967 15253  8  3 89  0  0 2018-11-24 01:11:19
 1  0      0  26769     74   3676    0    0     0     0 17109 15369  7  4 89  0  0 2018-11-24 01:11:20
 2  0      0  26740     74   3705    0    0     0    68 16921 15195  7  3 90  0  0 2018-11-24 01:11:21
 1  0      0  26712     74   3733    0    0     0     0 17178 15467  9  3 88  0  0 2018-11-24 01:11:22
