procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  21365     59   8903    0    0     0    47    1    4  0  0 100  0  0 2018-11-24 22:58:10
 0  0      0  21367     59   8903    0    0     0     8  329  539  0  0 100  0  0 2018-11-24 22:58:11
 0  0      0  21367     59   8903    0    0     0     0  233  452  0  0 100  0  0 2018-11-24 22:58:12
 2  0      0  21346     59   8925    0    0     0    68 7530 6744  3  2 94  0  0 2018-11-24 22:58:13
 0  0      0  21326     59   8944    0    0     0    68 18492 17770  8  5 87  0  0 2018-11-24 22:58:14
 2  0      0  21307     59   8964    0    0     0  1864 21486 20198  9  6 85  1  0 2018-11-24 22:58:15
 1  0      0  21287     59   8984    0    0     0     0 18959 17678  8  5 87  0  0 2018-11-24 22:58:16
 2  0      0  21268     59   9003    0    0     0     0 23926 20378 10  6 83  0  0 2018-11-24 22:58:17
 0  0      0  21249     59   9023    0    0     0     0 21431 20469  9  5 86  0  0 2018-11-24 22:58:18
 1  0      0  21229     59   9042    0    0     0    68 21329 20487  9  5 86  0  0 2018-11-24 22:58:19
 3  0      0  21209     59   9062    0    0     0     0 22085 21313  9  6 85  0  0 2018-11-24 22:58:20
 1  0      0  21190     59   9082    0    0     0     0 22439 21475  9  5 85  0  0 2018-11-24 22:58:21
 2  0      0  21171     59   9101    0    0     0     0 22133 21640  9  6 85  0  0 2018-11-24 22:58:22
 2  0      0  21151     59   9121    0    0     0     0 21930 21032  9  5 86  0  0 2018-11-24 22:58:23
 0  0      0  21131     59   9140    0    0     0    68 22186 21454  9  6 84  0  0 2018-11-24 22:58:24
 3  0      0  21111     59   9160    0    0     0     0 21937 21079 10  5 85  0  0 2018-11-24 22:58:25
 3  0      0  21092     59   9179    0    0     0     0 22005 20958  9  6 85  0  0 2018-11-24 22:58:26
 2  0      0  21084     59   9187    0    0     0 119104 8302 8312  4  3 84  9  0 2018-11-24 22:58:27
 1  0      0  21052     59   9219    0    0     0     0 23543 21163 10  6 84  0  0 2018-11-24 22:58:28
 2  0      0  21033     59   9238    0    0     0    68 21959 21344  9  6 85  0  0 2018-11-24 22:58:29
 3  0      0  21013     59   9258    0    0     0     0 21869 21119  9  5 86  0  0 2018-11-24 22:58:30
 1  0      0  20994     59   9277    0    0     0     0 22212 21481 10  6 85  0  0 2018-11-24 22:58:31
 0  1      0  20985     59   9287    0    0     0 263932 10262 10026  4  4 84  8  0 2018-11-24 22:58:32
 4  0      0  20980     59   9291    0    0     0     0 4116 3585  2  1 92  5  0 2018-11-24 22:58:33
 2  0      0  20947     59   9323    0    0     0    68 24668 21251 10  6 83  0  0 2018-11-24 22:58:34
 1  0      0  20916     59   9355    0    0     0     0 23814 20874 10  7 84  0  0 2018-11-24 22:58:35
 3  0      0  20896     59   9375    0    0     0     0 22095 20526  9  7 84  0  0 2018-11-24 22:58:36
 1  0      0  20876     59   9394    0    0     0     0 23835 21051 10  5 85  0  0 2018-11-24 22:58:37
 2  0      0  20857     59   9414    0    0     0     0 21895 20991  9  6 85  0  0 2018-11-24 22:58:38
 1  0      0  20837     59   9434    0    0     0    68 21931 21140 10  6 85  0  0 2018-11-24 22:58:39
 2  0      0  20818     59   9453    0    0     0     0 22084 20782 10  6 85  0  0 2018-11-24 22:58:40
 1  0      0  20798     59   9473    0    0     0     0 22072 20676  9  6 85  0  0 2018-11-24 22:58:41
 2  0      0  20778     59   9492    0    0     0     0 16895 15563  6  5 89  0  0 2018-11-24 22:58:42
 2  0      0  20759     59   9512    0    0     0     0 22020 20459  9  6 85  0  0 2018-11-24 22:58:43
 3  0      0  20739     59   9531    0    0     0    68 22162 21343 10  6 85  0  0 2018-11-24 22:58:44
 2  1      0  20720     59   9551    0    0     0  3464 22018 21256  9  6 84  1  0 2018-11-24 22:58:45
 1  0      0  20700     59   9570    0    0     0     0 23011 21264 10  6 84  0  0 2018-11-24 22:58:46
 2  0      0  20681     59   9590    0    0     0     0 16640 17197  7  5 88  0  0 2018-11-24 22:58:47
 2  0      0  20661     59   9610    0    0     0     0 14001 15192  7  4 89  0  0 2018-11-24 22:58:48
 0  0      0  20641     59   9629    0    0     0    68 14071 15355  7  5 88  0  0 2018-11-24 22:58:49
 2  0      0  20622     59   9649    0    0     0     0 23572 16407  7  5 88  0  0 2018-11-24 22:58:50
 1  0      0  20603     59   9668    0    0     0     0 22298 21423 10  6 85  0  0 2018-11-24 22:58:51
 3  0      0  20583     59   9688    0    0     0     0 21975 21258 10  6 85  0  0 2018-11-24 22:58:52
 2  0      0  20563     59   9707    0    0     0     0 21803 21171  9  6 86  0  0 2018-11-24 22:58:53
 2  0      0  20544     59   9727    0    0     0    68 21888 21197  9  6 85  0  0 2018-11-24 22:58:54
 1  0      0  20524     59   9746    0    0     0    68 22024 21385 10  6 85  0  0 2018-11-24 22:58:55
 1  0      0  20505     59   9766    0    0     0     0 22054 21362 10  6 84  0  0 2018-11-24 22:58:56
 2  0      0  20485     59   9785    0    0     0   468 22269 21246  9  6 85  0  0 2018-11-24 22:58:57
