2018-12-13 03:09:24, id: test-030923-821, starting consumer #0
2018-12-13 03:11:08, id: test-030923-821, time: 105.058s, received: 7493 msg/s
2018-12-13 03:11:09, id: test-030923-821, time: 106.058s, received: 7613 msg/s
2018-12-13 03:11:10, id: test-030923-821, time: 107.058s, received: 7440 msg/s
2018-12-13 03:11:11, id: test-030923-821, time: 108.058s, received: 7511 msg/s
2018-12-13 03:11:12, id: test-030923-821, time: 109.058s, received: 7615 msg/s
2018-12-13 03:11:13, id: test-030923-821, time: 110.058s, received: 7945 msg/s
2018-12-13 03:11:14, id: test-030923-821, time: 111.058s, received: 8035 msg/s
2018-12-13 03:11:15, id: test-030923-821, time: 112.058s, received: 7617 msg/s
2018-12-13 03:11:16, id: test-030923-821, time: 113.058s, received: 7436 msg/s
2018-12-13 03:11:17, id: test-030923-821, time: 114.058s, received: 7441 msg/s
2018-12-13 03:11:18, id: test-030923-821, time: 115.058s, received: 7336 msg/s
2018-12-13 03:11:19, id: test-030923-821, time: 116.058s, received: 7352 msg/s
2018-12-13 03:11:20, id: test-030923-821, time: 117.058s, received: 7263 msg/s
2018-12-13 03:11:21, id: test-030923-821, time: 118.058s, received: 7368 msg/s
2018-12-13 03:11:22, id: test-030923-821, time: 119.058s, received: 7799 msg/s
2018-12-13 03:11:23, id: test-030923-821, time: 120.058s, received: 7667 msg/s
2018-12-13 03:11:24, id: test-030923-821, time: 121.059s, received: 7519 msg/s
2018-12-13 03:11:25, id: test-030923-821, time: 122.059s, received: 7581 msg/s
2018-12-13 03:11:26, id: test-030923-821, time: 123.059s, received: 7443 msg/s
2018-12-13 03:11:27, id: test-030923-821, time: 124.059s, received: 7555 msg/s
2018-12-13 03:11:28, id: test-030923-821, time: 125.060s, received: 7538 msg/s
2018-12-13 03:11:29, id: test-030923-821, time: 126.060s, received: 7680 msg/s
2018-12-13 03:11:30, id: test-030923-821, time: 127.061s, received: 7131 msg/s
2018-12-13 03:11:31, id: test-030923-821, time: 128.061s, received: 7539 msg/s
2018-12-13 03:11:32, id: test-030923-821, time: 129.061s, received: 7567 msg/s
2018-12-13 03:11:33, id: test-030923-821, time: 130.061s, received: 7409 msg/s
2018-12-13 03:11:34, id: test-030923-821, time: 131.061s, received: 7398 msg/s
2018-12-13 03:11:35, id: test-030923-821, time: 132.061s, received: 7379 msg/s
2018-12-13 03:11:36, id: test-030923-821, time: 133.062s, received: 7604 msg/s
2018-12-13 03:11:37, id: test-030923-821, time: 134.062s, received: 7365 msg/s
2018-12-13 03:11:38, id: test-030923-821, time: 135.062s, received: 7323 msg/s
2018-12-13 03:11:39, id: test-030923-821, time: 136.062s, received: 7399 msg/s
2018-12-13 03:11:40, id: test-030923-821, time: 137.062s, received: 7494 msg/s
2018-12-13 03:11:41, id: test-030923-821, time: 138.064s, received: 7135 msg/s
2018-12-13 03:11:42, id: test-030923-821, time: 139.064s, received: 7197 msg/s
2018-12-13 03:11:43, id: test-030923-821, time: 140.064s, received: 7584 msg/s
2018-12-13 03:11:44, id: test-030923-821, time: 141.064s, received: 7681 msg/s
2018-12-13 03:11:45, id: test-030923-821, time: 142.064s, received: 7503 msg/s
2018-12-13 03:11:46, id: test-030923-821, time: 143.064s, received: 7515 msg/s
2018-12-13 03:11:47, id: test-030923-821, time: 144.066s, received: 7497 msg/s
2018-12-13 03:11:48, id: test-030923-821, time: 145.066s, received: 7247 msg/s
2018-12-13 03:11:49, id: test-030923-821, time: 146.066s, received: 7252 msg/s
2018-12-13 03:11:50, id: test-030923-821, time: 147.066s, received: 7527 msg/s
2018-12-13 03:11:51, id: test-030923-821, time: 148.066s, received: 7295 msg/s
2018-12-13 03:11:52, id: test-030923-821, time: 149.066s, received: 7406 msg/s
2018-12-13 03:11:53, id: test-030923-821, time: 150.079s, received: 7276 msg/s
2018-12-13 03:11:54, id: test-030923-821, time: 151.079s, received: 7683 msg/s
2018-12-13 03:11:55, id: test-030923-821, time: 152.079s, received: 7188 msg/s
2018-12-13 03:11:56, id: test-030923-821, time: 153.079s, received: 7160 msg/s
2018-12-13 03:11:57, id: test-030923-821, time: 154.079s, received: 7663 msg/s
2018-12-13 03:11:58, id: test-030923-821, time: 155.079s, received: 7431 msg/s
2018-12-13 03:11:59, id: test-030923-821, time: 156.079s, received: 7575 msg/s
2018-12-13 03:12:00, id: test-030923-821, time: 157.079s, received: 7394 msg/s
2018-12-13 03:12:01, id: test-030923-821, time: 158.079s, received: 7499 msg/s
2018-12-13 03:12:02, id: test-030923-821, time: 159.079s, received: 7527 msg/s
2018-12-13 03:12:03, id: test-030923-821, time: 160.079s, received: 7387 msg/s
2018-12-13 03:12:04, id: test-030923-821, time: 161.079s, received: 7422 msg/s
2018-12-13 03:12:05, id: test-030923-821, time: 162.081s, received: 7423 msg/s
2018-12-13 03:12:06, id: test-030923-821, time: 163.081s, received: 7417 msg/s
2018-12-13 03:12:07, id: test-030923-821, time: 164.082s, received: 7555 msg/s
2018-12-13 03:12:08, id: test-030923-821, time: 165.082s, received: 7704 msg/s
2018-12-13 03:12:09, id: test-030923-821, time: 166.083s, received: 7547 msg/s
2018-12-13 03:12:10, id: test-030923-821, time: 167.083s, received: 7349 msg/s
2018-12-13 03:12:11, id: test-030923-821, time: 168.083s, received: 7793 msg/s
2018-12-13 03:12:12, id: test-030923-821, time: 169.083s, received: 7385 msg/s
2018-12-13 03:12:13, id: test-030923-821, time: 170.083s, received: 7870 msg/s
2018-12-13 03:12:14, id: test-030923-821, time: 171.083s, received: 7472 msg/s
2018-12-13 03:12:15, id: test-030923-821, time: 172.083s, received: 7660 msg/s
2018-12-13 03:12:16, id: test-030923-821, time: 173.083s, received: 7909 msg/s
2018-12-13 03:12:17, id: test-030923-821, time: 174.083s, received: 7316 msg/s
2018-12-13 03:12:18, id: test-030923-821, time: 175.084s, received: 7321 msg/s
2018-12-13 03:12:19, id: test-030923-821, time: 176.084s, received: 7284 msg/s
2018-12-13 03:12:20, id: test-030923-821, time: 177.084s, received: 7334 msg/s
2018-12-13 03:12:21, id: test-030923-821, time: 178.084s, received: 7348 msg/s
2018-12-13 03:12:22, id: test-030923-821, time: 179.084s, received: 7493 msg/s
2018-12-13 03:12:23, id: test-030923-821, time: 180.086s, received: 7343 msg/s
2018-12-13 03:12:24, id: test-030923-821, time: 181.086s, received: 7309 msg/s
2018-12-13 03:12:25, id: test-030923-821, time: 182.087s, received: 7268 msg/s
2018-12-13 03:12:26, id: test-030923-821, time: 183.087s, received: 7437 msg/s
2018-12-13 03:12:27, id: test-030923-821, time: 184.087s, received: 7520 msg/s
2018-12-13 03:12:28, id: test-030923-821, time: 185.087s, received: 7499 msg/s
2018-12-13 03:12:29, id: test-030923-821, time: 186.087s, received: 7314 msg/s
2018-12-13 03:12:30, id: test-030923-821, time: 187.087s, received: 7183 msg/s
2018-12-13 03:12:31, id: test-030923-821, time: 188.087s, received: 7571 msg/s
2018-12-13 03:12:32, id: test-030923-821, time: 189.087s, received: 7396 msg/s
2018-12-13 03:12:33, id: test-030923-821, time: 190.087s, received: 7344 msg/s
2018-12-13 03:12:34, id: test-030923-821, time: 191.087s, received: 7399 msg/s
2018-12-13 03:12:35, id: test-030923-821, time: 192.087s, received: 7499 msg/s
2018-12-13 03:12:36, id: test-030923-821, time: 193.087s, received: 7436 msg/s
2018-12-13 03:12:37, id: test-030923-821, time: 194.087s, received: 7349 msg/s
2018-12-13 03:12:38, id: test-030923-821, time: 195.087s, received: 7457 msg/s
2018-12-13 03:12:39, id: test-030923-821, time: 196.087s, received: 7333 msg/s
2018-12-13 03:12:40, id: test-030923-821, time: 197.087s, received: 7407 msg/s
2018-12-13 03:12:41, id: test-030923-821, time: 198.087s, received: 7805 msg/s
2018-12-13 03:12:42, id: test-030923-821, time: 199.087s, received: 7442 msg/s
2018-12-13 03:12:43, id: test-030923-821, time: 200.087s, received: 7279 msg/s
2018-12-13 03:12:44, id: test-030923-821, time: 201.087s, received: 7392 msg/s
2018-12-13 03:12:45, id: test-030923-821, time: 202.087s, received: 7412 msg/s
2018-12-13 03:12:46, id: test-030923-821, time: 203.087s, received: 7492 msg/s
2018-12-13 03:12:47, id: test-030923-821, time: 204.087s, received: 7486 msg/s
2018-12-13 03:12:48, id: test-030923-821, time: 205.087s, received: 7576 msg/s
2018-12-13 03:12:49, id: test-030923-821, time: 206.087s, received: 7575 msg/s
2018-12-13 03:12:50, id: test-030923-821, time: 207.087s, received: 7916 msg/s
2018-12-13 03:12:51, id: test-030923-821, time: 208.087s, received: 7460 msg/s
2018-12-13 03:12:52, id: test-030923-821, time: 209.087s, received: 7261 msg/s
2018-12-13 03:12:53, id: test-030923-821, time: 210.087s, received: 7343 msg/s
2018-12-13 03:12:54, id: test-030923-821, time: 211.087s, received: 7485 msg/s
2018-12-13 03:12:55, id: test-030923-821, time: 212.088s, received: 7540 msg/s
2018-12-13 03:12:56, id: test-030923-821, time: 213.088s, received: 7504 msg/s
2018-12-13 03:12:57, id: test-030923-821, time: 214.088s, received: 7801 msg/s
2018-12-13 03:12:58, id: test-030923-821, time: 215.088s, received: 7752 msg/s
2018-12-13 03:12:59, id: test-030923-821, time: 216.088s, received: 7533 msg/s
2018-12-13 03:13:00, id: test-030923-821, time: 217.088s, received: 7557 msg/s
2018-12-13 03:13:01, id: test-030923-821, time: 218.088s, received: 7411 msg/s
2018-12-13 03:13:02, id: test-030923-821, time: 219.088s, received: 7565 msg/s
2018-12-13 03:13:03, id: test-030923-821, time: 220.088s, received: 7624 msg/s
2018-12-13 03:13:04, id: test-030923-821, time: 221.089s, received: 7552 msg/s
2018-12-13 03:13:05, id: test-030923-821, time: 222.089s, received: 7382 msg/s
2018-12-13 03:13:06, id: test-030923-821, time: 223.089s, received: 7709 msg/s
2018-12-13 03:13:07, id: test-030923-821, time: 224.091s, received: 7560 msg/s
2018-12-13 03:13:08, id: test-030923-821, time: 225.092s, received: 7437 msg/s
2018-12-13 03:13:09, id: test-030923-821, time: 226.092s, received: 7466 msg/s
2018-12-13 03:13:10, id: test-030923-821, time: 227.092s, received: 7599 msg/s
2018-12-13 03:13:11, id: test-030923-821, time: 228.093s, received: 7335 msg/s
2018-12-13 03:13:12, id: test-030923-821, time: 229.093s, received: 7317 msg/s
2018-12-13 03:13:13, id: test-030923-821, time: 230.093s, received: 7567 msg/s
2018-12-13 03:13:14, id: test-030923-821, time: 231.093s, received: 7399 msg/s
2018-12-13 03:13:15, id: test-030923-821, time: 232.093s, received: 7445 msg/s
2018-12-13 03:13:16, id: test-030923-821, time: 233.097s, received: 7436 msg/s
2018-12-13 03:13:17, id: test-030923-821, time: 234.097s, received: 7725 msg/s
2018-12-13 03:13:19, id: test-030923-821, time: 235.099s, received: 7563 msg/s
2018-12-13 03:13:20, id: test-030923-821, time: 236.101s, received: 7632 msg/s
2018-12-13 03:13:21, id: test-030923-821, time: 237.101s, received: 7462 msg/s
2018-12-13 03:13:22, id: test-030923-821, time: 238.101s, received: 7312 msg/s
2018-12-13 03:13:23, id: test-030923-821, time: 239.133s, received: 7605 msg/s
2018-12-13 03:13:24, id: test-030923-821, time: 240.133s, received: 8143 msg/s
2018-12-13 03:13:25, id: test-030923-821, time: 241.133s, received: 7679 msg/s
2018-12-13 03:13:26, id: test-030923-821, time: 242.133s, received: 7509 msg/s
2018-12-13 03:13:27, id: test-030923-821, time: 243.133s, received: 7455 msg/s
2018-12-13 03:13:28, id: test-030923-821, time: 244.133s, received: 7366 msg/s
2018-12-13 03:13:29, id: test-030923-821, time: 245.133s, received: 7270 msg/s
2018-12-13 03:13:30, id: test-030923-821, time: 246.133s, received: 7526 msg/s
2018-12-13 03:13:31, id: test-030923-821, time: 247.133s, received: 7179 msg/s
2018-12-13 03:13:32, id: test-030923-821, time: 248.133s, received: 7489 msg/s
2018-12-13 03:13:33, id: test-030923-821, time: 249.133s, received: 7519 msg/s
2018-12-13 03:13:34, id: test-030923-821, time: 250.133s, received: 7379 msg/s
2018-12-13 03:13:35, id: test-030923-821, time: 251.133s, received: 7479 msg/s
2018-12-13 03:13:36, id: test-030923-821, time: 252.133s, received: 7607 msg/s
2018-12-13 03:13:37, id: test-030923-821, time: 253.133s, received: 7384 msg/s
2018-12-13 03:13:38, id: test-030923-821, time: 254.133s, received: 7282 msg/s
2018-12-13 03:13:39, id: test-030923-821, time: 255.133s, received: 7566 msg/s
2018-12-13 03:13:40, id: test-030923-821, time: 256.133s, received: 7572 msg/s
2018-12-13 03:13:41, id: test-030923-821, time: 257.133s, received: 7475 msg/s
2018-12-13 03:13:42, id: test-030923-821, time: 258.133s, received: 7186 msg/s
2018-12-13 03:13:43, id: test-030923-821, time: 259.133s, received: 7549 msg/s
2018-12-13 03:13:44, id: test-030923-821, time: 260.133s, received: 7351 msg/s
2018-12-13 03:13:45, id: test-030923-821, time: 261.133s, received: 7560 msg/s
2018-12-13 03:13:46, id: test-030923-821, time: 262.133s, received: 7421 msg/s
2018-12-13 03:13:47, id: test-030923-821, time: 263.133s, received: 7611 msg/s
2018-12-13 03:13:48, id: test-030923-821, time: 264.133s, received: 7226 msg/s
2018-12-13 03:13:49, id: test-030923-821, time: 265.133s, received: 7490 msg/s
2018-12-13 03:13:50, id: test-030923-821, time: 266.135s, received: 7298 msg/s
2018-12-13 03:13:51, id: test-030923-821, time: 267.135s, received: 7631 msg/s
2018-12-13 03:13:52, id: test-030923-821, time: 268.135s, received: 7469 msg/s
2018-12-13 03:13:53, id: test-030923-821, time: 269.136s, received: 7562 msg/s
2018-12-13 03:13:54, id: test-030923-821, time: 270.136s, received: 7515 msg/s
2018-12-13 03:13:55, id: test-030923-821, time: 271.136s, received: 7572 msg/s
2018-12-13 03:13:56, id: test-030923-821, time: 272.136s, received: 7478 msg/s
2018-12-13 03:13:57, id: test-030923-821, time: 273.136s, received: 7458 msg/s
2018-12-13 03:13:58, id: test-030923-821, time: 274.136s, received: 7817 msg/s
2018-12-13 03:13:59, id: test-030923-821, time: 275.136s, received: 7473 msg/s
2018-12-13 03:14:00, id: test-030923-821, time: 276.136s, received: 7511 msg/s
2018-12-13 03:14:01, id: test-030923-821, time: 277.136s, received: 7739 msg/s
2018-12-13 03:14:02, id: test-030923-821, time: 278.136s, received: 7570 msg/s
2018-12-13 03:14:03, id: test-030923-821, time: 279.136s, received: 7446 msg/s
2018-12-13 03:14:04, id: test-030923-821, time: 280.137s, received: 7532 msg/s
2018-12-13 03:14:05, id: test-030923-821, time: 281.137s, received: 7667 msg/s
2018-12-13 03:14:06, id: test-030923-821, time: 282.137s, received: 7553 msg/s
2018-12-13 03:14:07, id: test-030923-821, time: 283.137s, received: 7534 msg/s
2018-12-13 03:14:08, id: test-030923-821, time: 284.137s, received: 7486 msg/s
2018-12-13 03:14:09, id: test-030923-821, time: 285.137s, received: 7676 msg/s
2018-12-13 03:14:10, id: test-030923-821, time: 286.137s, received: 7424 msg/s
2018-12-13 03:14:11, id: test-030923-821, time: 287.137s, received: 7500 msg/s
2018-12-13 03:14:12, id: test-030923-821, time: 288.137s, received: 7374 msg/s
2018-12-13 03:14:13, id: test-030923-821, time: 289.138s, received: 7283 msg/s
2018-12-13 03:14:14, id: test-030923-821, time: 290.138s, received: 7445 msg/s
2018-12-13 03:14:15, id: test-030923-821, time: 291.139s, received: 7851 msg/s
2018-12-13 03:14:16, id: test-030923-821, time: 292.141s, received: 7120 msg/s
2018-12-13 03:14:17, id: test-030923-821, time: 293.141s, received: 7272 msg/s
2018-12-13 03:14:18, id: test-030923-821, time: 294.141s, received: 7415 msg/s
2018-12-13 03:14:19, id: test-030923-821, time: 295.142s, received: 7202 msg/s
2018-12-13 03:14:20, id: test-030923-821, time: 296.142s, received: 7381 msg/s
2018-12-13 03:14:21, id: test-030923-821, time: 297.142s, received: 7488 msg/s
2018-12-13 03:14:22, id: test-030923-821, time: 298.142s, received: 7328 msg/s
2018-12-13 03:14:23, id: test-030923-821, time: 299.142s, received: 7511 msg/s
2018-12-13 03:14:24, id: test-030923-821, time: 300.142s, received: 7605 msg/s
2018-12-13 03:14:25, id: test-030923-821, time: 301.142s, received: 7121 msg/s
2018-12-13 03:14:26, id: test-030923-821, time: 302.142s, received: 7559 msg/s
2018-12-13 03:14:27, id: test-030923-821, time: 303.142s, received: 7513 msg/s
2018-12-13 03:14:28, id: test-030923-821, time: 304.142s, received: 7554 msg/s
2018-12-13 03:14:29, id: test-030923-821, time: 305.142s, received: 7397 msg/s
2018-12-13 03:14:30, id: test-030923-821, time: 306.142s, received: 7518 msg/s
2018-12-13 03:14:31, id: test-030923-821, time: 307.142s, received: 7675 msg/s
2018-12-13 03:14:32, id: test-030923-821, time: 308.142s, received: 7243 msg/s
2018-12-13 03:14:33, id: test-030923-821, time: 309.142s, received: 7652 msg/s
2018-12-13 03:14:34, id: test-030923-821, time: 310.142s, received: 7254 msg/s
2018-12-13 03:14:35, id: test-030923-821, time: 311.142s, received: 7197 msg/s
2018-12-13 03:14:36, id: test-030923-821, time: 312.142s, received: 7419 msg/s
2018-12-13 03:14:37, id: test-030923-821, time: 313.142s, received: 7276 msg/s
2018-12-13 03:14:38, id: test-030923-821, time: 314.142s, received: 7411 msg/s
2018-12-13 03:14:39, id: test-030923-821, time: 315.167s, received: 7491 msg/s
2018-12-13 03:14:40, id: test-030923-821, time: 316.167s, received: 7612 msg/s
2018-12-13 03:14:41, id: test-030923-821, time: 317.167s, received: 7576 msg/s
2018-12-13 03:14:42, id: test-030923-821, time: 318.167s, received: 7096 msg/s
2018-12-13 03:14:43, id: test-030923-821, time: 319.168s, received: 7686 msg/s
2018-12-13 03:14:44, id: test-030923-821, time: 320.168s, received: 7395 msg/s
2018-12-13 03:14:45, id: test-030923-821, time: 321.168s, received: 7655 msg/s
2018-12-13 03:14:46, id: test-030923-821, time: 322.170s, received: 7538 msg/s
2018-12-13 03:14:47, id: test-030923-821, time: 323.170s, received: 7223 msg/s
2018-12-13 03:14:48, id: test-030923-821, time: 324.170s, received: 7535 msg/s
2018-12-13 03:14:49, id: test-030923-821, time: 325.170s, received: 7721 msg/s
2018-12-13 03:14:50, id: test-030923-821, time: 326.170s, received: 7608 msg/s
2018-12-13 03:14:51, id: test-030923-821, time: 327.170s, received: 7432 msg/s
2018-12-13 03:14:52, id: test-030923-821, time: 328.170s, received: 7478 msg/s
2018-12-13 03:14:53, id: test-030923-821, time: 329.170s, received: 7791 msg/s
2018-12-13 03:14:54, id: test-030923-821, time: 330.171s, received: 7446 msg/s
2018-12-13 03:14:55, id: test-030923-821, time: 331.187s, received: 7212 msg/s
2018-12-13 03:14:56, id: test-030923-821, time: 332.187s, received: 7632 msg/s
2018-12-13 03:14:57, id: test-030923-821, time: 333.187s, received: 7375 msg/s
2018-12-13 03:14:58, id: test-030923-821, time: 334.187s, received: 7472 msg/s
2018-12-13 03:14:59, id: test-030923-821, time: 335.187s, received: 7477 msg/s
2018-12-13 03:15:00, id: test-030923-821, time: 336.187s, received: 7257 msg/s
2018-12-13 03:15:01, id: test-030923-821, time: 337.187s, received: 7534 msg/s
2018-12-13 03:15:02, id: test-030923-821, time: 338.187s, received: 7685 msg/s
2018-12-13 03:15:03, id: test-030923-821, time: 339.187s, received: 7430 msg/s
