procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  26911     74   3547    0    0     0     0 12534 11766  5  3 92  0  0 2018-11-23 23:10:32
 1  0      0  26897     74   3561    0    0     0     0 12473 11845  5  2 92  0  0 2018-11-23 23:10:33
 0  0      0  26882     74   3576    0    0     0     0 12668 12408  5  3 93  0  0 2018-11-23 23:10:34
 2  0      0  26867     74   3591    0    0     0     0 12728 12359  5  3 92  0  0 2018-11-23 23:10:35
 0  0      0  26853     74   3605    0    0     0    68 12554 12036  5  4 91  0  0 2018-11-23 23:10:36
 1  0      0  26838     74   3620    0    0     0     0 11812 11024  5  3 92  0  0 2018-11-23 23:10:37
 1  0      0  26823     74   3635    0    0     0     8 11612 10576  5  3 92  0  0 2018-11-23 23:10:38
 1  0      0  26809     74   3649    0    0     0     0 11708 10710  4  3 93  0  0 2018-11-23 23:10:39
 1  0      0  26795     74   3664    0    0     0    68 11736 10684  4  2 93  0  0 2018-11-23 23:10:40
 0  0      0  26780     74   3679    0    0     0    68 11611 10484  4  3 92  0  0 2018-11-23 23:10:41
 1  0      0  26766     74   3693    0    0     0     0 11657 10662  5  2 93  0  0 2018-11-23 23:10:42
 1  0      0  26751     74   3708    0    0     0     0 11649 10728  4  3 93  0  0 2018-11-23 23:10:43
 0  0      0  26737     74   3722    0    0     0     0 11767 11071  6  3 92  0  0 2018-11-23 23:10:44
 1  0      0  26723     74   3737    0    0     0     0 11654 10678  5  3 92  0  0 2018-11-23 23:10:45
 3  0      0  26708     74   3752    0    0     0    68 11661 10521  5  3 92  0  0 2018-11-23 23:10:46
 1  0      0  26694     74   3766    0    0     0     0 11535 10440  5  3 93  0  0 2018-11-23 23:10:47
 0  0      0  26679     74   3781    0    0     0     0 11567 10453  4  3 93  0  0 2018-11-23 23:10:48
 1  0      0  26665     74   3795    0    0     0   380 11567 10631  5  3 92  0  0 2018-11-23 23:10:49
 1  0      0  26650     74   3810    0    0     0     0 11631 10815  5  2 93  0  0 2018-11-23 23:10:50
 1  0      0  26636     74   3825    0    0     0    68 11639 10677  4  3 93  0  0 2018-11-23 23:10:51
 1  0      0  26622     74   3839    0    0     0     0 11598 10763  5  2 93  0  0 2018-11-23 23:10:52
 1  0      0  26607     74   3854    0    0     0     0 12180 11749  5  2 93  0  0 2018-11-23 23:10:53
 1  2      0  26590     74   3871    0    0     0 340028 12405 12078  5  4 82  9  0 2018-11-23 23:10:54
 2  2      0  26576     74   3885    0    0     0 197664 12436 12031  5  3 77 15  0 2018-11-23 23:10:55
 1  1      0  26562     74   3899    0    0     0    72 12488 11901  4  2 79 14  0 2018-11-23 23:10:56
 2  0      0  26547     74   3913    0    0     0  1512 13901 12237  5  3 87  5  0 2018-11-23 23:10:57
 1  0      0  26533     74   3928    0    0     0     0 12019 11515  5  3 93  0  0 2018-11-23 23:10:58
 1  0      0  26518     74   3943    0    0     0     0 12152 11829  5  3 92  0  0 2018-11-23 23:10:59
 1  0      0  26504     74   3957    0    0     0     0 11612 10771  5  3 92  0  0 2018-11-23 23:11:00
 1  0      0  26489     74   3972    0    0     0   104 11607 10839  5  2 93  0  0 2018-11-23 23:11:01
 1  0      0  26474     74   3987    0    0     0  3688 11684 10925  6  3 90  1  0 2018-11-23 23:11:02
 1  0      0  26460     74   4001    0    0     0     0 11684 10758  6  3 92  0  0 2018-11-23 23:11:03
 0  0      0  26445     74   4015    0    0     0     0 11564 10802  6  2 92  0  0 2018-11-23 23:11:04
 0  0      0  26431     74   4030    0    0     0     0 11754 10915  5  3 93  0  0 2018-11-23 23:11:05
 1  0      0  26416     74   4045    0    0     0    68 11531 10780  5  3 93  0  0 2018-11-23 23:11:06
 1  0      0  26402     74   4060    0    0     0     0 11587 10835  5  3 92  0  0 2018-11-23 23:11:07
 2  0      0  26387     74   4074    0    0     0     0 11508 10773  5  3 93  0  0 2018-11-23 23:11:08
 1  0      0  26372     74   4089    0    0     0     0 11695 11235  5  2 93  0  0 2018-11-23 23:11:09
 1  0      0  26358     74   4104    0    0     0     0 11760 11099  5  2 92  0  0 2018-11-23 23:11:10
 0  0      0  26343     74   4118    0    0     0    72 14544 11112  6  3 91  0  0 2018-11-23 23:11:11
 1  0      0  26329     74   4133    0    0     0     0 11651 10704  5  2 93  0  0 2018-11-23 23:11:12
 1  0      0  26314     74   4147    0    0     0     0 11592 10760  5  3 92  0  0 2018-11-23 23:11:13
 1  0      0  26299     74   4162    0    0     0     0 11639 10980  5  3 93  0  0 2018-11-23 23:11:14
 2  0      0  26284     74   4177    0    0     0     0 11753 10999  5  2 93  0  0 2018-11-23 23:11:15
 1  0      0  26271     74   4191    0    0     0    68 11639 10834  6  3 92  0  0 2018-11-23 23:11:16
 0  0      0  26256     74   4206    0    0     0     0 11573 10775  5  2 92  0  0 2018-11-23 23:11:17
 1  0      0  26241     74   4221    0    0     0     0 11592 10763  5  2 93  0  0 2018-11-23 23:11:18
 1  0      0  26227     74   4235    0    0     0     0 11721 10887  5  3 92  0  0 2018-11-23 23:11:19
 1  0      0  26212     74   4250    0    0     0     0 12080 11003  5  2 93  0  0 2018-11-23 23:11:20
 1  0      0  26197     74   4264    0    0     0    76 11556 10702  5  2 93  0  0 2018-11-23 23:11:21
 2  0      0  26183     74   4279    0    0     0     0 11624 10793  5  2 93  0  0 2018-11-23 23:11:22
 1  0      0  26168     74   4294    0    0     0     0 11573 10739  5  3 93  0  0 2018-11-23 23:11:23
 1  0      0  26154     74   4308    0    0     0     0 11661 10968  5  2 93  0  0 2018-11-23 23:11:24
 2  0      0  26138     74   4323    0    0     0     0 13149 11177  5  3 92  0  0 2018-11-23 23:11:25
 0  2      0  26124     74   4338    0    0     0 168416 10325 9916  4  4 90  2  0 2018-11-23 23:11:26
 0  2      0  26124     74   4337    0    0     0 163864  349  367  0  0 84 16  0 2018-11-23 23:11:27
 0  1      0  26124     74   4337    0    0     0 157376  397  386  0  0 86 14  0 2018-11-23 23:11:28
 1  0      0  26114     74   4347    0    0     0     0 5180 5092  2  2 92  5  0 2018-11-23 23:11:29
 1  0      0  26078     74   4382    0    0     0     0 14412 13848  8  3 89  0  0 2018-11-23 23:11:30
 1  0      0  26050     74   4410    0    0     0    72 13663 12861  6  3 90  0  0 2018-11-23 23:11:31
 0  0      0  26036     74   4425    0    0     0     0 12440 11594  5  2 92  0  0 2018-11-23 23:11:32
 0  0      0  26021     74   4440    0    0     0  4168 13006 12389  5  3 91  1  0 2018-11-23 23:11:33
 1  0      0  26007     74   4454    0    0     0     0 12803 12421  5  3 92  0  0 2018-11-23 23:11:34
 1  0      0  25992     74   4469    0    0     0     0 12636 12323  5  3 92  0  0 2018-11-23 23:11:35
 1  0      0  25978     74   4484    0    0     0    68 12213 11827  4  3 92  0  0 2018-11-23 23:11:36
 0  0      0  25963     74   4498    0    0     0     0 12254 11894  5  3 92  0  0 2018-11-23 23:11:37
 0  0      0  25948     74   4513    0    0     0     0 12539 12013  5  2 93  0  0 2018-11-23 23:11:38
 0  0      0  25933     74   4527    0    0     0     0 13440 12333  7  2 91  0  0 2018-11-23 23:11:39
 2  0      0  25919     74   4542    0    0     0    68 12593 12074  4  3 93  0  0 2018-11-23 23:11:40
 1  0      0  25904     74   4557    0    0     0    68 12273 11629  6  2 92  0  0 2018-11-23 23:11:41
 2  0      0  25889     74   4571    0    0     0     0 12356 11727  6  3 91  0  0 2018-11-23 23:11:42
 0  0      0  25874     74   4586    0    0     0     0 12307 11722  5  3 92  0  0 2018-11-23 23:11:43
 1  0      0  25860     74   4601    0    0     0     0 12472 11946  5  3 92  0  0 2018-11-23 23:11:44
 1  0      0  25845     74   4615    0    0     0     0 11659 10854  5  2 92  0  0 2018-11-23 23:11:45
 0  0      0  25831     74   4630    0    0     0    68 11678 10684  6  2 91  0  0 2018-11-23 23:11:46
 1  0      0  25816     74   4645    0    0     0     4 11551 10613  5  3 92  0  0 2018-11-23 23:11:47
 1  0      0  25802     74   4659    0    0     0     0 11586 10719  5  3 92  0  0 2018-11-23 23:11:48
 0  0      0  25787     74   4673    0    0     0     0 11655 10958  5  3 92  0  0 2018-11-23 23:11:49
 1  0      0  25773     74   4688    0    0     0     0 11645 10900  6  2 92  0  0 2018-11-23 23:11:50
 2  0      0  25758     74   4703    0    0     0    68 11560 10618  5  3 92  0  0 2018-11-23 23:11:51
 2  0      0  25744     74   4717    0    0     0     0 11548 10771  5  3 92  0  0 2018-11-23 23:11:52
 1  0      0  25728     74   4732    0    0     0     0 11716 10917  6  3 91  0  0 2018-11-23 23:11:53
 2  0      0  25714     74   4747    0    0     0     0 11735 11110  5  3 92  0  0 2018-11-23 23:11:54
 1  0      0  25699     74   4761    0    0     0     0 12207 11575  6  3 92  0  0 2018-11-23 23:11:55
 0  0      0  25685     74   4776    0    0     0    68 11934 11631  6  3 91  0  0 2018-11-23 23:11:56
 1  0      0  25670     74   4791    0    0     0     0 12003 11752  5  3 92  0  0 2018-11-23 23:11:57
 1  0      0  25655     74   4805    0    0     0     0 11938 11683  5  3 92  0  0 2018-11-23 23:11:58
 3  0      0  25641     74   4820    0    0     0     0 11586 10841  5  3 92  0  0 2018-11-23 23:11:59
 1  0      0  25626     74   4835    0    0     0     0 11990 11309  6  2 92  0  0 2018-11-23 23:12:00
 1  0      0  25611     74   4849    0    0     0    68 12175 11643  5  3 92  0  0 2018-11-23 23:12:01
 0  3      0  25598     74   4863    0    0     0 201160 10047 10169  4  5 85  6  0 2018-11-23 23:12:02
 0  4      0  25598     74   4862    0    0     0 164120  333  335  0  0 75 25  0 2018-11-23 23:12:03
 0  2      0  25599     74   4862    0    0     0 165992  506  628  0  0 83 17  0 2018-11-23 23:12:04
 2  0      0  25597     74   4864    0    0     0  9680 1755 1729  1  0 92  7  0 2018-11-23 23:12:05
 1  0      0  25560     74   4901    0    0     0 22604 14823 14085  8  4 86  2  0 2018-11-23 23:12:06
 0  0      0  25523     74   4938    0    0     0     0 15219 14486  8  3 89  0  0 2018-11-23 23:12:07
 0  0      0  25508     74   4952    0    0     0     0 12268 11686  5  3 93  0  0 2018-11-23 23:12:08
 1  0      0  25494     74   4967    0    0     0     0 12332 11875  5  3 92  0  0 2018-11-23 23:12:09
 0  0      0  25479     74   4982    0    0     0     0 12374 12010  4  3 92  0  0 2018-11-23 23:12:10
 0  0      0  25464     74   4996    0    0     0   132 12423 11933  5  3 92  0  0 2018-11-23 23:12:11
 1  0      0  25451     74   5010    0    0     0     0 12269 11798  5  3 92  0  0 2018-11-23 23:12:12
 0  0      0  25435     74   5025    0    0     0     0 12257 11667  5  3 92  0  0 2018-11-23 23:12:13
 1  0      0  25421     74   5039    0    0     0     0 12575 12202  5  3 92  0  0 2018-11-23 23:12:14
 1  0      0  25406     74   5055    0    0     0     0 12461 11970  5  2 93  0  0 2018-11-23 23:12:15
 1  0      0  25391     74   5069    0    0     0   132 12291 11870  6  2 92  0  0 2018-11-23 23:12:16
 1  0      0  25377     74   5084    0    0     0     0 12397 11827  5  3 92  0  0 2018-11-23 23:12:17
 2  0      0  25362     74   5098    0    0     0     0 12593 12011  5  2 93  0  0 2018-11-23 23:12:18
 1  0      0  25348     74   5113    0    0     0     0 12578 12178  5  3 92  0  0 2018-11-23 23:12:19
 2  0      0  25333     74   5127    0    0     0     0 12453 12073  5  2 92  0  0 2018-11-23 23:12:20
 1  0      0  25318     74   5142    0    0     0   100 11620 11259  6  2 92  0  0 2018-11-23 23:12:21
 1  0      0  25304     74   5157    0    0     0     0 11785 10825  6  2 92  0  0 2018-11-23 23:12:22
 1  0      0  25289     74   5172    0    0     0     4 11557 10710  5  3 92  0  0 2018-11-23 23:12:23
 3  0      0  25275     74   5186    0    0     0     0 11616 10830  5  3 92  0  0 2018-11-23 23:12:24
 1  0      0  25260     74   5201    0    0     0     0 11653 10886  5  3 92  0  0 2018-11-23 23:12:25
 0  0      0  25245     74   5215    0    0     0   100 11692 10841  5  3 92  0  0 2018-11-23 23:12:26
 1  0      0  25231     74   5230    0    0     0     0 11645 10710  5  3 92  0  0 2018-11-23 23:12:27
 1  0      0  25216     74   5245    0    0     0     0 11590 10676  5  3 92  0  0 2018-11-23 23:12:28
 0  0      0  25202     74   5259    0    0     0     0 11641 10872  6  3 92  0  0 2018-11-23 23:12:29
 1  0      0  25188     74   5274    0    0     0     0 11591 10783  5  3 93  0  0 2018-11-23 23:12:30
 1  0      0  25173     74   5288    0    0     0   100 11619 10690  6  3 91  0  0 2018-11-23 23:12:31
 2  0      0  25158     74   5303    0    0     0     0 11581 10769  5  3 92  0  0 2018-11-23 23:12:32
 1  0      0  25144     74   5318    0    0     0     4 11501 10673  6  2 92  0  0 2018-11-23 23:12:33
 1  0      0  25128     74   5333    0    0     0  3080 12138 11717  6  3 90  1  0 2018-11-23 23:12:34
 1  0      0  25114     74   5347    0    0     0     0 12147 11731  5  3 92  0  0 2018-11-23 23:12:35
 3  0      0  25099     74   5362    0    0     0    68 11675 11062  5  3 92  0  0 2018-11-23 23:12:36
 1  0      0  25085     74   5377    0    0     0     0 11568 10762  5  3 93  0  0 2018-11-23 23:12:37
 0  2      0  25071     74   5390    0    0     0 201136 8979 8816  4  4 88  4  0 2018-11-23 23:12:38
 0  2      0  25072     74   5390    0    0     0 196632  453  569  0  0 90 10  0 2018-11-23 23:12:39
 0  2      0  25073     74   5389    0    0     0 120708  401  519  0  0 84 16  0 2018-11-23 23:12:40
 1  0      0  25061     74   5401    0    0     0  5104 6000 5596  3  2 84 12  0 2018-11-23 23:12:41
 1  0      0  25024     74   5438    0    0     0     0 14514 13645  7  4 89  0  0 2018-11-23 23:12:42
 2  0      0  24996     74   5465    0    0     0     0 13446 12443  7  3 90  0  0 2018-11-23 23:12:43
 2  0      0  24982     74   5480    0    0     0     0 12195 11408  5  2 93  0  0 2018-11-23 23:12:44
 1  0      0  24968     74   5494    0    0     0     0 12215 11312  5  3 92  0  0 2018-11-23 23:12:45
 3  0      0  24953     74   5509    0    0     0    68 12385 11444  6  2 92  0  0 2018-11-23 23:12:46
 1  0      0  24938     74   5524    0    0     0     0 12337 11478  5  3 92  0  0 2018-11-23 23:12:47
 2  0      0  24923     74   5538    0    0     0     0 12333 11490  4  3 92  0  0 2018-11-23 23:12:48
 0  0      0  24909     74   5552    0    0     0     0 12713 12759  5  2 93  0  0 2018-11-23 23:12:49
 0  0      0  24894     74   5567    0    0     0     0 12341 11711  5  3 92  0  0 2018-11-23 23:12:50
 2  0      0  24879     74   5582    0    0     0    68 12473 11678  5  3 92  0  0 2018-11-23 23:12:51
 0  0      0  24865     74   5597    0    0     0     0 12453 11921  5  3 92  0  0 2018-11-23 23:12:52
 1  0      0  24850     74   5612    0    0     0     0 12502 11972  5  3 92  0  0 2018-11-23 23:12:53
 1  0      0  24835     74   5626    0    0     0     0 12519 12095  6  3 92  0  0 2018-11-23 23:12:54
 0  0      0  24820     74   5641    0    0     0     0 12439 12016  6  3 92  0  0 2018-11-23 23:12:55
