procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  12798     74  17642    0    0     0    63    4    2  0  0 100  0  0 2018-11-24 04:23:10
 0  0      0  12799     74  17642    0    0     0    68  283  500  0  0 100  0  0 2018-11-24 04:23:11
 0  0      0  12799     74  17642    0    0     0     0  178  327  0  0 100  0  0 2018-11-24 04:23:12
 1  0      0  12778     74  17663    0    0     0    68 4413 4660  2  2 96  0  0 2018-11-24 04:23:13
 1  0      0  12740     74  17702    0    0     0     0 13481 12441  7  3 90  0  0 2018-11-24 04:23:14
 1  0      0  12701     74  17741    0    0     0     0 16868 14836  7  3 89  0  0 2018-11-24 04:23:15
 2  0      0  12660     74  17783    0    0     0    68 18358 16157  9  4 87  0  0 2018-11-24 04:23:16
 2  0      0  12618     74  17825    0    0     0     0 18725 16595  7  4 89  0  0 2018-11-24 04:23:17
 2  0      0  12575     74  17868    0    0     0     0 18965 16261  7  4 89  0  0 2018-11-24 04:23:18
 1  0      0  12544     74  17899    0    0     0 33020 14791 12983  6  4 88  2  0 2018-11-24 04:23:19
 1  0      0  12504     74  17939    0    0     0     0 18761 16377  8  4 88  0  0 2018-11-24 04:23:20
 1  0      0  12466     74  17977    0    0     0    68 17921 15657  8  4 89  0  0 2018-11-24 04:23:21
 1  0      0  12427     74  18015    0    0     0     0 18019 15695  9  3 88  0  0 2018-11-24 04:23:22
 1  0      0  12390     74  18052    0    0     0     0 17338 14716  7  4 89  0  0 2018-11-24 04:23:23
 0  2      0  12365     74  18078    0    0     0 202720 11597 10483  5  4 86  5  0 2018-11-24 04:23:24
 0  2      0  12365     74  18077    0    0     0 196632  340  377  0  0 83 16  0 2018-11-24 04:23:25
 1  0      0  12366     74  18077    0    0     0  4136  482  559  0  0 89 11  0 2018-11-24 04:23:26
 2  0      0  12326     74  18117    0    0     0     0 17984 15896  8  3 88  0  0 2018-11-24 04:23:27
 1  0      0  12286     74  18156    0    0     0     0 17788 15643  8  4 88  0  0 2018-11-24 04:23:28
 2  0      0  12251     74  18192    0    0     0  4040 16105 14288  8  3 88  1  0 2018-11-24 04:23:29
 1  0      0  12214     74  18229    0    0     0     0 17268 15621  9  3 88  0  0 2018-11-24 04:23:30
 2  0      0  12178     74  18264    0    0     0    68 17008 15055  8  4 88  0  0 2018-11-24 04:23:31
 1  0      0  12144     74  18299    0    0     0     0 16511 14559  8  4 88  0  0 2018-11-24 04:23:32
 1  0      0  12109     74  18334    0    0     0     0 16457 14819  8  3 88  0  0 2018-11-24 04:23:33
 1  0      0  12073     74  18369    0    0     0     0 16257 14772  7  4 88  0  0 2018-11-24 04:23:34
 1  0      0  12038     74  18405    0    0     0     0 16220 14504  7  4 88  0  0 2018-11-24 04:23:35
 2  0      0  12003     74  18439    0    0     0    68 16580 14897  8  4 89  0  0 2018-11-24 04:23:36
 2  0      0  11968     74  18475    0    0     0     0 16309 14824  9  4 87  0  0 2018-11-24 04:23:37
 1  0      0  11930     74  18512    0    0     0     0 17364 15541  8  4 88  0  0 2018-11-24 04:23:38
 2  0      0  11891     74  18551    0    0     0     0 17928 15983  7  4 89  0  0 2018-11-24 04:23:39
 1  0      0  11853     74  18590    0    0     0    68 18055 15588  8  4 89  0  0 2018-11-24 04:23:40
 3  0      0  11815     74  18628    0    0     0    68 17316 15472  8  3 88  0  0 2018-11-24 04:23:41
