procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  28085    149   3287    0    0     0     0 26630 38167 16  5 79  0  0 2018-12-21 00:46:36
 2  0      0  28109    149   3287    0    0     0  2416 27015 40273 18  5 76  1  0 2018-12-21 00:46:37
 3  0      0  28091    149   3287    0    0     0    76 25865 36244 16  4 80  0  0 2018-12-21 00:46:38
 2  0      0  28106    149   3287    0    0     0     0 27646 38290 17  3 80  0  0 2018-12-21 00:46:39
 3  0      0  28094    149   3287    0    0     0    76 26377 36630 16  4 80  0  0 2018-12-21 00:46:40
 2  0      0  28101    149   3287    0    0     0     0 27290 38259 17  4 79  0  0 2018-12-21 00:46:41
 2  0      0  28099    149   3287    0    0     0    76 26715 36200 16  4 80  0  0 2018-12-21 00:46:42
 4  0      0  28098    149   3287    0    0     0     0 27215 38839 16  4 80  0  0 2018-12-21 00:46:43
 3  0      0  28114    149   3287    0    0     0    76 26151 35987 16  4 80  0  0 2018-12-21 00:46:44
 2  0      0  28095    149   3287    0    0     0     0 26740 37869 16  4 80  0  0 2018-12-21 00:46:45
 2  0      0  28117    149   3287    0    0     0    76 27477 37135 16  5 79  0  0 2018-12-21 00:46:46
 2  0      0  28090    149   3287    0    0     0     0 25495 36087 16  3 80  0  0 2018-12-21 00:46:47
 1  0      0  28112    149   3287    0    0     0    68 27758 38396 16  5 79  0  0 2018-12-21 00:46:48
 3  0      0  28089    149   3287    0    0     0     0 26487 37938 17  4 79  0  0 2018-12-21 00:46:49
 4  0      0  28111    149   3287    0    0     0    72 26751 37246 17  4 79  0  0 2018-12-21 00:46:50
 2  0      0  28092    149   3287    0    0     0    72 26381 37664 16  5 79  0  0 2018-12-21 00:46:51
 3  0      0  28101    149   3287    0    0     0     0 26399 36637 17  5 79  0  0 2018-12-21 00:46:52
 3  0      0  28088    149   3287    0    0     0    72 26653 37021 17  4 79  0  0 2018-12-21 00:46:53
 4  0      0  28094    149   3287    0    0     0     0 28078 38102 17  4 79  0  0 2018-12-21 00:46:54
 2  0      0  28086    149   3287    0    0     0    76 27310 36372 16  4 79  0  0 2018-12-21 00:46:55
 2  0      0  28092    149   3287    0    0     0     0 27138 37840 16  4 79  0  0 2018-12-21 00:46:56
 3  0      0  28099    149   3287    0    0     0    72 26991 36595 17  4 79  0  0 2018-12-21 00:46:57
 6  0      0  28092    149   3287    0    0     0     0 27128 38147 16  5 79  0  0 2018-12-21 00:46:58
 3  0      0  28113    149   3287    0    0     0     0 27628 37626 16  4 79  0  0 2018-12-21 00:46:59
 2  0      0  28082    149   3287    0    0     0     0 26325 37416 17  4 79  0  0 2018-12-21 00:47:00
 4  0      0  28111    149   3287    0    0     0    72 27011 36862 15  5 79  0  0 2018-12-21 00:47:01
 2  0      0  28084    149   3287    0    0     0     0 26668 37794 16  4 80  0  0 2018-12-21 00:47:02
 2  0      0  28111    149   3287    0    0     0    76 28048 37698 16  4 79  0  0 2018-12-21 00:47:03
 4  0      0  28082    149   3287    0    0     0    68 26222 36974 16  4 80  0  0 2018-12-21 00:47:04
 2  0      0  28105    149   3287    0    0     0     0 28019 38095 16  4 79  0  0 2018-12-21 00:47:05
 3  0      0  28090    149   3287    0    0     0    72 26211 36560 15  4 80  0  0 2018-12-21 00:47:06
 4  0      0  28098    149   3287    0    0     0     0 27583 37881 16  5 79  0  0 2018-12-21 00:47:07
 3  0      0  28091    149   3287    0    0     0    76 26521 36643 16  4 80  0  0 2018-12-21 00:47:08
 3  0      0  28098    149   3287    0    0     0     0 26944 38284 16  4 79  0  0 2018-12-21 00:47:09
 2  0      0  28099    149   3287    0    0     0     0 27761 37026 16  4 80  0  0 2018-12-21 00:47:10
 3  0      0  28095    149   3287    0    0     0     0 26968 38176 16  4 80  0  0 2018-12-21 00:47:11
 1  0      0  28114    149   3287    0    0     0  2224 27162 37050 16  4 79  1  0 2018-12-21 00:47:12
 2  0      0  28093    149   3287    0    0     0     0 26714 38099 16  4 80  0  0 2018-12-21 00:47:13
 2  0      0  28112    149   3287    0    0     0     0 27728 37731 16  4 80  0  0 2018-12-21 00:47:14
 0  0      0  28081    149   3287    0    0     0     0 26347 37313 16  5 79  0  0 2018-12-21 00:47:15
 2  0      0  28107    149   3287    0    0     0    76 26856 35967 16  5 79  0  0 2018-12-21 00:47:16
 2  0      0  28079    149   3287    0    0     0     0 26315 38178 16  4 79  0  0 2018-12-21 00:47:17
 3  0      0  28103    149   3287    0    0     0    76 27766 37843 16  5 79  0  0 2018-12-21 00:47:18
 3  0      0  28087    149   3287    0    0     0    72 25964 36072 16  5 79  0  0 2018-12-21 00:47:19
 2  0      0  28101    149   3287    0    0     0     0 28455 38423 16  5 79  0  0 2018-12-21 00:47:20
 3  0      0  28089    149   3287    0    0     0    72 26440 36206 17  5 78  0  0 2018-12-21 00:47:21
 0  0      0  28100    149   3287    0    0     0     0 27092 37932 16  4 80  0  0 2018-12-21 00:47:22
 5  0      0  28095    149   3287    0    0     0    76 26368 36507 16  4 79  0  0 2018-12-21 00:47:23
 4  0      0  28092    149   3287    0    0     0     0 26831 38475 17  5 78  0  0 2018-12-21 00:47:24
 4  0      0  28112    149   3287    0    0     0    72 27620 37647 16  4 79  0  0 2018-12-21 00:47:25
 2  0      0  28091    149   3287    0    0     0     0 26146 34981 15  4 81  0  0 2018-12-21 00:47:26
 2  0      0  28113    149   3287    0    0     0    72 26974 35933 16  4 80  0  0 2018-12-21 00:47:27
 3  0      0  28084    149   3287    0    0     0     0 26801 37546 16  5 80  0  0 2018-12-21 00:47:28
 2  0      0  28109    149   3287    0    0     0     0 27673 36713 16  4 80  0  0 2018-12-21 00:47:29
 2  0      0  28082    149   3287    0    0     0     0 25907 36874 17  4 79  0  0 2018-12-21 00:47:30
 3  0      0  28105    149   3287    0    0     0    72 26903 37609 16  5 79  0  0 2018-12-21 00:47:31
 2  0      0  28081    149   3287    0    0     0    76 25056 35583 15  4 80  0  0 2018-12-21 00:47:32
 3  0      0  28099    149   3287    0    0     0     0 27783 37734 17  4 79  0  0 2018-12-21 00:47:33
 2  0      0  28091    149   3287    0    0     0     0 27212 37651 16  4 80  0  0 2018-12-21 00:47:34
 4  0      0  28098    149   3287    0    0     0     0 27605 38790 16  4 79  0  0 2018-12-21 00:47:35
 2  0      0  28094    149   3287    0    0     0    72 25753 35557 15  5 80  0  0 2018-12-21 00:47:36
 2  0      0  28094    149   3287    0    0     0     0 26522 40955 18  5 77  0  0 2018-12-21 00:47:37
 3  0      0  28102    149   3287    0    0     0     0 27309 36954 16  4 80  0  0 2018-12-21 00:47:38
 2  0      0  28097    149   3287    0    0     0     0 27095 38825 17  4 79  0  0 2018-12-21 00:47:39
 1  0      0  28115    149   3287    0    0     0    76 27385 36878 16  4 80  0  0 2018-12-21 00:47:40
 1  0      0  28088    149   3287    0    0     0     0 26457 37626 16  4 80  0  0 2018-12-21 00:47:41
 4  0      0  28112    149   3287    0    0     0    76 27096 37414 16  3 80  0  0 2018-12-21 00:47:42
 2  0      0  28084    149   3287    0    0     0     0 25989 37947 17  3 80  0  0 2018-12-21 00:47:43
 2  0      0  28111    149   3287    0    0     0  2192 27484 37004 16  4 79  1  0 2018-12-21 00:47:44
 3  0      0  28083    149   3287    0    0     0     0 24838 35680 15  4 81  0  0 2018-12-21 00:47:45
 4  0      0  28099    149   3287    0    0     0    76 28154 37625 16  4 79  0  0 2018-12-21 00:47:46
 2  0      0  28088    149   3287    0    0     0    76 24693 35586 16  4 80  0  0 2018-12-21 00:47:47
 2  0      0  28096    149   3287    0    0     0     0 26994 37674 17  5 78  0  0 2018-12-21 00:47:48
 4  0      0  28091    149   3287    0    0     0    72 26258 36095 16  4 79  0  0 2018-12-21 00:47:49
 0  0      0  28096    149   3287    0    0     0     0 26976 37853 16  4 80  0  0 2018-12-21 00:47:50
 4  0      0  28100    149   3287    0    0     0    80 27139 36822 16  4 79  0  0 2018-12-21 00:47:51
 2  0      0  28095    149   3287    0    0     0     0 26894 38282 17  4 78  0  0 2018-12-21 00:47:52
 3  0      0  28115    149   3287    0    0     0    76 26860 36274 17  4 79  0  0 2018-12-21 00:47:53
 2  0      0  28086    149   3287    0    0     0     0 25969 37100 16  4 79  0  0 2018-12-21 00:47:54
 3  0      0  28109    149   3287    0    0     0    72 26259 36481 16  4 80  0  0 2018-12-21 00:47:55
 3  0      0  28082    149   3287    0    0     0     0 26416 37038 16  4 79  0  0 2018-12-21 00:47:56
 3  0      0  28105    149   3287    0    0     0    76 26247 36376 17  4 79  0  0 2018-12-21 00:47:57
 4  0      0  28076    149   3287    0    0     0     0 26331 38342 18  4 78  0  0 2018-12-21 00:47:58
 2  0      0  28106    149   3287    0    0     0    76 27376 37285 17  5 78  0  0 2018-12-21 00:47:59
 3  0      0  28089    149   3287    0    0     0    72 26026 36215 16  5 79  0  0 2018-12-21 00:48:00
 2  0      0  28102    149   3287    0    0     0     0 28302 38344 18  5 78  0  0 2018-12-21 00:48:01
 3  0      0  28092    149   3287    0    0     0    80 26922 37067 16  4 79  0  0 2018-12-21 00:48:02
 4  0      0  28100    149   3287    0    0     0     0 26944 37034 16  5 79  0  0 2018-12-21 00:48:03
 2  0      0  28094    149   3287    0    0     0    72 26818 35498 16  4 80  0  0 2018-12-21 00:48:04
 3  0      0  28093    149   3287    0    0     0     0 26768 38184 17  4 79  0  0 2018-12-21 00:48:05
 4  0      0  28106    149   3287    0    0     0    80 26746 36927 16  4 79  0  0 2018-12-21 00:48:06
 2  0      0  28093    149   3287    0    0     0     0 26036 37043 16  5 79  0  0 2018-12-21 00:48:07
 2  0      0  28112    149   3287    0    0     0    72 26967 36589 17  4 79  0  0 2018-12-21 00:48:08
 2  0      0  28085    149   3287    0    0     0     0 26362 38034 17  4 79  0  0 2018-12-21 00:48:09
 2  0      0  28112    149   3288    0    0     0    72 27305 36396 17  4 79  0  0 2018-12-21 00:48:10
 4  0      0  28085    149   3288    0    0     0     0 26889 38163 17  4 79  0  0 2018-12-21 00:48:11
 2  0      0  28111    149   3288    0    0     0    68 28269 38444 16  4 79  0  0 2018-12-21 00:48:12
 3  0      0  28085    149   3288    0    0     0    76 26335 36884 16  4 80  0  0 2018-12-21 00:48:13
 2  0      0  28103    149   3288    0    0     0     0 27074 37831 17  5 78  0  0 2018-12-21 00:48:14
 3  0      0  28092    149   3288    0    0     0    76 25500 36260 16  4 80  0  0 2018-12-21 00:48:15
 3  0      0  28097    149   3288    0    0     0     0 28047 38479 18  4 78  0  0 2018-12-21 00:48:16
 2  0      0  28090    149   3288    0    0     0    72 25454 36360 16  4 79  0  0 2018-12-21 00:48:17
 6  0      0  28096    149   3288    0    0     0     0 27221 38163 16  5 79  0  0 2018-12-21 00:48:18
 3  0      0  28106    149   3288    0    0     0    76 27420 37540 16  5 79  0  0 2018-12-21 00:48:19
 2  0      0  28093    149   3288    0    0     0  1992 27176 38476 17  4 78  0  0 2018-12-21 00:48:20
 2  0      0  28112    149   3288    0    0     0    72 27049 36732 16  4 79  0  0 2018-12-21 00:48:21
 2  0      0  28086    149   3288    0    0     0     0 26171 36816 17  4 79  0  0 2018-12-21 00:48:22
 2  0      0  28109    149   3288    0    0     0    72 26646 36991 17  4 79  0  0 2018-12-21 00:48:23
 4  0      0  28079    149   3288    0    0     0     0 25878 37237 16  5 79  0  0 2018-12-21 00:48:24
 4  0      0  28107    149   3288    0    0     0    76 27512 37276 16  4 79  0  0 2018-12-21 00:48:25
 1  0      0  28088    149   3288    0    0     0    76 25729 37134 16  4 79  0  0 2018-12-21 00:48:26
 5  0      0  28103    149   3288    0    0     0     0 28453 38251 16  5 79  0  0 2018-12-21 00:48:27
 4  0      0  28089    149   3288    0    0     0    72 26386 37506 16  5 79  0  0 2018-12-21 00:48:28
 3  0      0  28099    149   3288    0    0     0     0 27837 38309 17  5 78  0  0 2018-12-21 00:48:29
 3  0      0  28091    149   3288    0    0     0    76 26694 36191 16  5 79  0  0 2018-12-21 00:48:30
 2  0      0  28097    149   3288    0    0     0     0 26976 38144 17  4 79  0  0 2018-12-21 00:48:31
 2  0      0  28103    149   3288    0    0     0    68 27380 36694 16  5 79  0  0 2018-12-21 00:48:32
 2  0      0  28095    149   3288    0    0     0     0 27045 38287 17  5 78  0  0 2018-12-21 00:48:33
 3  0      0  28115    149   3288    0    0     0    76 27357 37033 17  4 79  0  0 2018-12-21 00:48:34
 3  0      0  28085    149   3288    0    0     0     0 27225 38147 17  4 79  0  0 2018-12-21 00:48:35
 2  0      0  28110    149   3288    0    0     0    76 28080 37746 16  5 79  0  0 2018-12-21 00:48:36
 1  0      0  28081    149   3288    0    0     0     0 26771 39882 18  5 77  0  0 2018-12-21 00:48:37
 1  0      0  28106    149   3288    0    0     0    72 27113 37772 16  4 80  0  0 2018-12-21 00:48:38
 1  0      0  28082    149   3288    0    0     0     0 26452 37566 16  4 80  0  0 2018-12-21 00:48:39
 3  0      0  28104    149   3288    0    0     0    72 27635 37845 17  4 79  0  0 2018-12-21 00:48:40
 1  0      0  28081    149   3288    0    0     0    76 25998 36580 16  4 80  0  0 2018-12-21 00:48:41
 2  0      0  28096    149   3288    0    0     0     0 26930 37808 17  4 79  0  0 2018-12-21 00:48:42
 2  0      0  28089    149   3288    0    0     0    72 25479 35554 16  3 81  0  0 2018-12-21 00:48:43
 2  0      0  28094    149   3288    0    0     0     0 26788 38227 16  4 79  0  0 2018-12-21 00:48:44
 2  0      0  28095    149   3288    0    0     0    72 25866 36105 16  4 80  0  0 2018-12-21 00:48:45
 3  0      0  28091    149   3288    0    0     0     0 26656 37683 16  4 80  0  0 2018-12-21 00:48:46
 3  0      0  28111    149   3288    0    0     0    76 27333 36483 15  4 80  0  0 2018-12-21 00:48:47
 3  0      0  28090    149   3288    0    0     0     0 26631 37809 16  4 80  0  0 2018-12-21 00:48:48
 3  0      0  28114    149   3288    0    0     0    68 26804 36024 16  4 80  0  0 2018-12-21 00:48:49
 1  0      0  28084    149   3288    0    0     0     0 26443 37588 17  5 79  0  0 2018-12-21 00:48:50
 3  0      0  28112    149   3288    0    0     0    72 27103 37321 16  5 79  0  0 2018-12-21 00:48:51
 2  0      0  28084    149   3288    0    0     0  1928 26122 37122 16  4 79  0  0 2018-12-21 00:48:52
 5  0      0  28106    149   3288    0    0     0    76 26845 37345 17  4 79  0  0 2018-12-21 00:48:53
 4  0      0  28080    149   3288    0    0     0   144 25593 36574 16  4 79  0  0 2018-12-21 00:48:54
 2  0      0  28100    149   3288    0    0     0     0 27963 38396 17  5 78  0  0 2018-12-21 00:48:55
 2  0      0  28092    149   3288    0    0     0    76 26510 37254 16  4 79  0  0 2018-12-21 00:48:56
 4  0      0  28099    149   3287    0    0     0     0 27530 38058 17  5 78  0  0 2018-12-21 00:48:57
 3  0      0  28090    149   3287    0    0     0    72 26661 36824 15  5 80  0  0 2018-12-21 00:48:58
 3  0      0  28098    149   3287    0    0     0     0 26879 38001 17  4 79  0  0 2018-12-21 00:48:59
 0  0      0  28106    149   3287    0    0     0    72 27397 37510 17  4 79  0  0 2018-12-21 00:49:00
 2  0      0  28094    149   3287    0    0     0     0 26429 37026 16  5 80  0  0 2018-12-21 00:49:01
 2  0      0  28115    149   3287    0    0     0    68 27556 37476 16  5 79  0  0 2018-12-21 00:49:02
 1  0      0  28086    149   3287    0    0     0     0 26294 35515 15  4 81  0  0 2018-12-21 00:49:03
 4  0      0  28110    149   3287    0    0     0    72 26573 35969 15  4 80  0  0 2018-12-21 00:49:04
 3  0      0  28081    149   3287    0    0     0     0 26467 36136 15  4 81  0  0 2018-12-21 00:49:05
 2  0      0  28107    149   3287    0    0     0    68 27504 35907 15  5 80  0  0 2018-12-21 00:49:06
 1  0      0  28082    149   3287    0    0     0    80 25661 35483 14  4 81  0  0 2018-12-21 00:49:07
 3  0      0  28105    149   3288    0    0     0     0 28367 38303 17  5 79  0  0 2018-12-21 00:49:08
 4  0      0  28089    149   3288    0    0     0    72 25921 36695 16  5 79  0  0 2018-12-21 00:49:09
 2  0      0  28103    149   3288    0    0     0     0 27624 36828 15  4 81  0  0 2018-12-21 00:49:10
 4  0      0  28093    149   3288    0    0     0    68 27688 35778 15  4 81  0  0 2018-12-21 00:49:11
 2  0      0  28098    149   3288    0    0     0     0 26557 35693 15  4 81  0  0 2018-12-21 00:49:12
 2  0      0  28098    149   3288    0    0     0    72 26441 34987 15  3 81  0  0 2018-12-21 00:49:13
 2  0      0  28093    149   3288    0    0     0     0 26771 36508 16  4 81  0  0 2018-12-21 00:49:14
 2  0      0  28118    149   3288    0    0     0    76 27284 36285 16  4 81  0  0 2018-12-21 00:49:15
 1  0      0  28091    149   3288    0    0     0     0 26765 37614 15  5 80  0  0 2018-12-21 00:49:16
 3  0      0  28115    149   3288    0    0     0    68 27866 37824 16  4 79  0  0 2018-12-21 00:49:17
 5  0      0  28087    149   3288    0    0     0     0 26318 37605 16  4 80  0  0 2018-12-21 00:49:18
 4  0      0  28113    149   3288    0    0     0    72 26691 36584 17  4 79  0  0 2018-12-21 00:49:19
 1  0      0  28082    149   3288    0    0     0     0 25629 36681 16  5 79  0  0 2018-12-21 00:49:20
 4  0      0  28103    149   3288    0    0     0    80 27326 37596 17  4 79  0  0 2018-12-21 00:49:21
 4  0      0  28089    149   3287    0    0     0  2448 26630 36767 17  4 78  1  0 2018-12-21 00:49:22
 2  0      0  28097    149   3288    0    0     0     0 28111 38579 17  4 79  0  0 2018-12-21 00:49:23
 2  0      0  28088    149   3288    0    0     0    72 25913 36454 16  4 79  0  0 2018-12-21 00:49:24
 1  0      0  28094    149   3288    0    0     0     8 27172 37854 16  5 78  0  0 2018-12-21 00:49:25
 2  0      0  28095    149   3288    0    0     0    76 26926 36870 16  5 79  0  0 2018-12-21 00:49:26
 5  0      0  28092    149   3288    0    0     0     0 27418 38681 16  5 79  0  0 2018-12-21 00:49:27
 2  0      0  28107    149   3288    0    0     0    72 26716 36756 17  5 78  0  0 2018-12-21 00:49:28
 3  0      0  28088    149   3288    0    0     0     0 26614 37278 17  4 79  0  0 2018-12-21 00:49:29
 2  0      0  28111    149   3288    0    0     0    72 27527 37286 17  4 79  0  0 2018-12-21 00:49:30
 3  0      0  28083    149   3288    0    0     0     0 26684 37896 16  4 80  0  0 2018-12-21 00:49:31
 4  0      0  28111    149   3288    0    0     0    76 27605 36691 16  5 79  0  0 2018-12-21 00:49:32
 2  0      0  28084    149   3288    0    0     0     0 26458 38375 16  5 79  0  0 2018-12-21 00:49:33
 4  0      0  28102    149   3288    0    0     0    72 26437 36779 16  4 79  0  0 2018-12-21 00:49:34
 3  0      0  28081    149   3288    0    0     0    68 26137 36745 16  4 80  0  0 2018-12-21 00:49:35
 1  0      0  28100    149   3288    0    0     0     0 28045 37837 16  4 79  0  0 2018-12-21 00:49:36
 5  0      0  28066    149   3288    0    0     0    72 26422 39218 17  5 78  0  0 2018-12-21 00:49:37
 3  0      0  28101    149   3288    0    0     0     0 28456 38960 18  5 78  0  0 2018-12-21 00:49:38
 3  0      0  28087    149   3288    0    0     0    72 27154 37016 16  4 79  0  0 2018-12-21 00:49:39
 0  0      0  28097    149   3288    0    0     0     0 27249 37699 16  5 79  0  0 2018-12-21 00:49:40
 2  0      0  28109    149   3288    0    0     0    72 27126 36781 16  5 78  0  0 2018-12-21 00:49:41
 2  0      0  28094    149   3288    0    0     0     0 26604 37638 17  4 80  0  0 2018-12-21 00:49:42
 3  0      0  28116    149   3288    0    0     0    76 27196 37506 16  4 79  0  0 2018-12-21 00:49:43
 2  0      0  28085    149   3288    0    0     0     0 26527 37231 16  4 80  0  0 2018-12-21 00:49:44
 3  0      0  28110    149   3288    0    0     0    72 27151 37501 17  4 79  0  0 2018-12-21 00:49:45
 3  0      0  28082    149   3288    0    0     0     0 26967 38739 17  5 79  0  0 2018-12-21 00:49:46
 1  0      0  28107    149   3288    0    0     0    76 27429 37906 16  5 79  0  0 2018-12-21 00:49:47
 3  0      0  28084    149   3288    0    0     0    76 25889 36446 16  4 80  0  0 2018-12-21 00:49:48
 2  0      0  28106    149   3288    0    0     0     0 28993 39367 17  5 78  0  0 2018-12-21 00:49:49
 4  0      0  28095    149   3288    0    0     0    72 26049 36437 17  4 79  0  0 2018-12-21 00:49:50
 3  0      0  28100    149   3288    0    0     0     0 27417 38195 17  4 79  0  0 2018-12-21 00:49:51
 1  0      0  28091    149   3288    0    0     0    72 25856 35677 16  4 80  0  0 2018-12-21 00:49:52
 4  0      0  28094    149   3288    0    0     0     0 27701 38540 17  4 79  0  0 2018-12-21 00:49:53
 1  0      0  28099    149   3288    0    0     0    76 27377 36896 16  5 79  0  0 2018-12-21 00:49:54
 1  0      0  28096    149   3288    0    0     0     0 27314 39055 17  3 80  0  0 2018-12-21 00:49:55
 2  0      0  28112    149   3288    0    0     0    76 26811 36587 16  5 79  0  0 2018-12-21 00:49:56
 3  0      0  28082    149   3288    0    0     0     0 26431 38466 16  5 79  0  0 2018-12-21 00:49:57
 1  0      0  28109    149   3288    0    0     0  2356 26070 37316 17  4 79  1  0 2018-12-21 00:49:58
 2  0      0  28081    149   3288    0    0     0     0 25784 36553 17  4 79  0  0 2018-12-21 00:49:59
 3  0      0  28111    149   3288    0    0     0    76 27869 37057 16  5 79  0  0 2018-12-21 00:50:00
 4  0      0  28081    149   3288    0    0     0     0 26747 37725 17  4 78  0  0 2018-12-21 00:50:01
 3  0      0  28106    149   3288    0    0     0    72 27049 36819 17  4 79  0  0 2018-12-21 00:50:02
 5  0      0  28090    149   3288    0    0     0    72 26533 37545 17  4 79  0  0 2018-12-21 00:50:03
 2  0      0  28100    149   3288    0    0     0     0 28614 38609 17  5 78  0  0 2018-12-21 00:50:04
 2  0      0  28097    149   3288    0    0     0    76 26351 36586 16  4 80  0  0 2018-12-21 00:50:05
 2  0      0  28099    149   3288    0    0     0     0 27986 38462 17  4 79  0  0 2018-12-21 00:50:06
 3  0      0  28095    149   3288    0    0     0    72 26957 36593 17  4 79  0  0 2018-12-21 00:50:07
