2018-12-22 02:41:49, id: test-024149-609, starting consumer #0
2018-12-22 02:44:07, id: test-024149-609, time: 138.053s, received: 7337 msg/s
2018-12-22 02:44:08, id: test-024149-609, time: 139.053s, received: 7311 msg/s
2018-12-22 02:44:09, id: test-024149-609, time: 140.053s, received: 7412 msg/s
2018-12-22 02:44:10, id: test-024149-609, time: 141.053s, received: 7511 msg/s
2018-12-22 02:44:11, id: test-024149-609, time: 142.053s, received: 7469 msg/s
2018-12-22 02:44:12, id: test-024149-609, time: 143.053s, received: 7341 msg/s
2018-12-22 02:44:13, id: test-024149-609, time: 144.053s, received: 7728 msg/s
2018-12-22 02:44:14, id: test-024149-609, time: 145.053s, received: 7376 msg/s
2018-12-22 02:44:15, id: test-024149-609, time: 146.053s, received: 7067 msg/s
2018-12-22 02:44:16, id: test-024149-609, time: 147.053s, received: 6653 msg/s
2018-12-22 02:44:17, id: test-024149-609, time: 148.053s, received: 6598 msg/s
2018-12-22 02:44:18, id: test-024149-609, time: 149.053s, received: 6725 msg/s
2018-12-22 02:44:19, id: test-024149-609, time: 150.054s, received: 6836 msg/s
2018-12-22 02:44:20, id: test-024149-609, time: 151.054s, received: 6796 msg/s
2018-12-22 02:44:21, id: test-024149-609, time: 152.054s, received: 6718 msg/s
2018-12-22 02:44:22, id: test-024149-609, time: 153.054s, received: 6558 msg/s
2018-12-22 02:44:23, id: test-024149-609, time: 154.054s, received: 6570 msg/s
2018-12-22 02:44:24, id: test-024149-609, time: 155.054s, received: 6574 msg/s
2018-12-22 02:44:25, id: test-024149-609, time: 156.054s, received: 6802 msg/s
2018-12-22 02:44:26, id: test-024149-609, time: 157.080s, received: 6619 msg/s
2018-12-22 02:44:27, id: test-024149-609, time: 158.080s, received: 6878 msg/s
2018-12-22 02:44:28, id: test-024149-609, time: 159.080s, received: 6623 msg/s
2018-12-22 02:44:29, id: test-024149-609, time: 160.080s, received: 6603 msg/s
2018-12-22 02:44:30, id: test-024149-609, time: 161.082s, received: 6641 msg/s
2018-12-22 02:44:31, id: test-024149-609, time: 162.082s, received: 6762 msg/s
2018-12-22 02:44:32, id: test-024149-609, time: 163.082s, received: 6880 msg/s
2018-12-22 02:44:33, id: test-024149-609, time: 164.082s, received: 6519 msg/s
2018-12-22 02:44:34, id: test-024149-609, time: 165.082s, received: 6762 msg/s
2018-12-22 02:44:35, id: test-024149-609, time: 166.082s, received: 6485 msg/s
2018-12-22 02:44:36, id: test-024149-609, time: 167.082s, received: 7143 msg/s
2018-12-22 02:44:37, id: test-024149-609, time: 168.082s, received: 6786 msg/s
2018-12-22 02:44:38, id: test-024149-609, time: 169.082s, received: 6554 msg/s
2018-12-22 02:44:39, id: test-024149-609, time: 170.111s, received: 6543 msg/s
2018-12-22 02:44:40, id: test-024149-609, time: 171.111s, received: 6832 msg/s
2018-12-22 02:44:41, id: test-024149-609, time: 172.112s, received: 6552 msg/s
2018-12-22 02:44:42, id: test-024149-609, time: 173.112s, received: 6558 msg/s
2018-12-22 02:44:43, id: test-024149-609, time: 174.112s, received: 6666 msg/s
2018-12-22 02:44:44, id: test-024149-609, time: 175.113s, received: 6645 msg/s
2018-12-22 02:44:45, id: test-024149-609, time: 176.113s, received: 6882 msg/s
2018-12-22 02:44:46, id: test-024149-609, time: 177.113s, received: 6405 msg/s
2018-12-22 02:44:47, id: test-024149-609, time: 178.113s, received: 6696 msg/s
2018-12-22 02:44:48, id: test-024149-609, time: 179.113s, received: 6737 msg/s
2018-12-22 02:44:49, id: test-024149-609, time: 180.113s, received: 6551 msg/s
2018-12-22 02:44:50, id: test-024149-609, time: 181.113s, received: 6774 msg/s
2018-12-22 02:44:51, id: test-024149-609, time: 182.113s, received: 6582 msg/s
2018-12-22 02:44:52, id: test-024149-609, time: 183.113s, received: 6879 msg/s
2018-12-22 02:44:53, id: test-024149-609, time: 184.114s, received: 6503 msg/s
2018-12-22 02:44:54, id: test-024149-609, time: 185.114s, received: 6662 msg/s
2018-12-22 02:44:55, id: test-024149-609, time: 186.114s, received: 6636 msg/s
2018-12-22 02:44:56, id: test-024149-609, time: 187.114s, received: 6475 msg/s
2018-12-22 02:44:57, id: test-024149-609, time: 188.114s, received: 6676 msg/s
2018-12-22 02:44:58, id: test-024149-609, time: 189.114s, received: 6544 msg/s
2018-12-22 02:44:59, id: test-024149-609, time: 190.114s, received: 6666 msg/s
2018-12-22 02:45:00, id: test-024149-609, time: 191.114s, received: 6608 msg/s
2018-12-22 02:45:01, id: test-024149-609, time: 192.114s, received: 6605 msg/s
2018-12-22 02:45:02, id: test-024149-609, time: 193.114s, received: 6760 msg/s
2018-12-22 02:45:03, id: test-024149-609, time: 194.114s, received: 6456 msg/s
2018-12-22 02:45:04, id: test-024149-609, time: 195.114s, received: 6566 msg/s
2018-12-22 02:45:05, id: test-024149-609, time: 196.114s, received: 6776 msg/s
2018-12-22 02:45:06, id: test-024149-609, time: 197.115s, received: 7409 msg/s
2018-12-22 02:45:07, id: test-024149-609, time: 198.118s, received: 7239 msg/s
2018-12-22 02:45:08, id: test-024149-609, time: 199.118s, received: 7282 msg/s
2018-12-22 02:45:09, id: test-024149-609, time: 200.118s, received: 6811 msg/s
2018-12-22 02:45:10, id: test-024149-609, time: 201.118s, received: 6456 msg/s
2018-12-22 02:45:11, id: test-024149-609, time: 202.118s, received: 6820 msg/s
2018-12-22 02:45:12, id: test-024149-609, time: 203.118s, received: 6541 msg/s
2018-12-22 02:45:13, id: test-024149-609, time: 204.118s, received: 6794 msg/s
2018-12-22 02:45:14, id: test-024149-609, time: 205.120s, received: 6789 msg/s
2018-12-22 02:45:15, id: test-024149-609, time: 206.120s, received: 6762 msg/s
2018-12-22 02:45:16, id: test-024149-609, time: 207.120s, received: 6762 msg/s
2018-12-22 02:45:17, id: test-024149-609, time: 208.120s, received: 6707 msg/s
2018-12-22 02:45:18, id: test-024149-609, time: 209.120s, received: 6460 msg/s
2018-12-22 02:45:19, id: test-024149-609, time: 210.121s, received: 6526 msg/s
2018-12-22 02:45:20, id: test-024149-609, time: 211.122s, received: 6488 msg/s
2018-12-22 02:45:21, id: test-024149-609, time: 212.122s, received: 6758 msg/s
2018-12-22 02:45:22, id: test-024149-609, time: 213.122s, received: 6515 msg/s
2018-12-22 02:45:23, id: test-024149-609, time: 214.122s, received: 6922 msg/s
2018-12-22 02:45:24, id: test-024149-609, time: 215.122s, received: 6543 msg/s
2018-12-22 02:45:25, id: test-024149-609, time: 216.122s, received: 6712 msg/s
2018-12-22 02:45:26, id: test-024149-609, time: 217.122s, received: 7570 msg/s
2018-12-22 02:45:27, id: test-024149-609, time: 218.122s, received: 7224 msg/s
2018-12-22 02:45:28, id: test-024149-609, time: 219.123s, received: 7102 msg/s
2018-12-22 02:45:29, id: test-024149-609, time: 220.123s, received: 6860 msg/s
2018-12-22 02:45:30, id: test-024149-609, time: 221.123s, received: 6601 msg/s
2018-12-22 02:45:31, id: test-024149-609, time: 222.123s, received: 6510 msg/s
2018-12-22 02:45:32, id: test-024149-609, time: 223.123s, received: 6757 msg/s
2018-12-22 02:45:33, id: test-024149-609, time: 224.123s, received: 6690 msg/s
2018-12-22 02:45:34, id: test-024149-609, time: 225.123s, received: 6766 msg/s
2018-12-22 02:45:35, id: test-024149-609, time: 226.123s, received: 6619 msg/s
2018-12-22 02:45:36, id: test-024149-609, time: 227.123s, received: 6873 msg/s
2018-12-22 02:45:37, id: test-024149-609, time: 228.123s, received: 6862 msg/s
2018-12-22 02:45:38, id: test-024149-609, time: 229.124s, received: 6669 msg/s
2018-12-22 02:45:39, id: test-024149-609, time: 230.124s, received: 6939 msg/s
2018-12-22 02:45:40, id: test-024149-609, time: 231.124s, received: 6757 msg/s
2018-12-22 02:45:41, id: test-024149-609, time: 232.124s, received: 6486 msg/s
2018-12-22 02:45:42, id: test-024149-609, time: 233.124s, received: 6602 msg/s
2018-12-22 02:45:43, id: test-024149-609, time: 234.124s, received: 6599 msg/s
2018-12-22 02:45:44, id: test-024149-609, time: 235.124s, received: 6599 msg/s
2018-12-22 02:45:45, id: test-024149-609, time: 236.124s, received: 7014 msg/s
2018-12-22 02:45:46, id: test-024149-609, time: 237.124s, received: 7415 msg/s
2018-12-22 02:45:47, id: test-024149-609, time: 238.124s, received: 7344 msg/s
2018-12-22 02:45:48, id: test-024149-609, time: 239.126s, received: 6817 msg/s
2018-12-22 02:45:49, id: test-024149-609, time: 240.127s, received: 6618 msg/s
2018-12-22 02:45:50, id: test-024149-609, time: 241.127s, received: 6612 msg/s
2018-12-22 02:45:51, id: test-024149-609, time: 242.128s, received: 6371 msg/s
2018-12-22 02:45:52, id: test-024149-609, time: 243.128s, received: 6924 msg/s
2018-12-22 02:45:53, id: test-024149-609, time: 244.128s, received: 7393 msg/s
2018-12-22 02:45:54, id: test-024149-609, time: 245.128s, received: 6733 msg/s
2018-12-22 02:45:55, id: test-024149-609, time: 246.128s, received: 6750 msg/s
2018-12-22 02:45:56, id: test-024149-609, time: 247.128s, received: 6664 msg/s
2018-12-22 02:45:57, id: test-024149-609, time: 248.129s, received: 6616 msg/s
2018-12-22 02:45:58, id: test-024149-609, time: 249.134s, received: 6543 msg/s
2018-12-22 02:45:59, id: test-024149-609, time: 250.134s, received: 6715 msg/s
2018-12-22 02:46:00, id: test-024149-609, time: 251.134s, received: 6553 msg/s
2018-12-22 02:46:01, id: test-024149-609, time: 252.134s, received: 6803 msg/s
2018-12-22 02:46:02, id: test-024149-609, time: 253.134s, received: 6675 msg/s
2018-12-22 02:46:03, id: test-024149-609, time: 254.134s, received: 6653 msg/s
2018-12-22 02:46:04, id: test-024149-609, time: 255.134s, received: 6699 msg/s
2018-12-22 02:46:05, id: test-024149-609, time: 256.134s, received: 6735 msg/s
2018-12-22 02:46:06, id: test-024149-609, time: 257.134s, received: 6679 msg/s
2018-12-22 02:46:07, id: test-024149-609, time: 258.134s, received: 6431 msg/s
2018-12-22 02:46:08, id: test-024149-609, time: 259.134s, received: 6613 msg/s
2018-12-22 02:46:09, id: test-024149-609, time: 260.134s, received: 6680 msg/s
2018-12-22 02:46:10, id: test-024149-609, time: 261.134s, received: 6731 msg/s
2018-12-22 02:46:11, id: test-024149-609, time: 262.134s, received: 6747 msg/s
2018-12-22 02:46:12, id: test-024149-609, time: 263.134s, received: 6590 msg/s
2018-12-22 02:46:13, id: test-024149-609, time: 264.134s, received: 6706 msg/s
2018-12-22 02:46:14, id: test-024149-609, time: 265.134s, received: 6572 msg/s
2018-12-22 02:46:15, id: test-024149-609, time: 266.134s, received: 6442 msg/s
2018-12-22 02:46:16, id: test-024149-609, time: 267.134s, received: 6683 msg/s
2018-12-22 02:46:17, id: test-024149-609, time: 268.134s, received: 6640 msg/s
2018-12-22 02:46:18, id: test-024149-609, time: 269.134s, received: 6713 msg/s
2018-12-22 02:46:19, id: test-024149-609, time: 270.134s, received: 6733 msg/s
2018-12-22 02:46:20, id: test-024149-609, time: 271.134s, received: 6723 msg/s
2018-12-22 02:46:21, id: test-024149-609, time: 272.134s, received: 6763 msg/s
2018-12-22 02:46:22, id: test-024149-609, time: 273.134s, received: 6558 msg/s
2018-12-22 02:46:23, id: test-024149-609, time: 274.134s, received: 6625 msg/s
2018-12-22 02:46:24, id: test-024149-609, time: 275.134s, received: 6812 msg/s
2018-12-22 02:46:25, id: test-024149-609, time: 276.134s, received: 6608 msg/s
2018-12-22 02:46:26, id: test-024149-609, time: 277.134s, received: 6750 msg/s
2018-12-22 02:46:27, id: test-024149-609, time: 278.134s, received: 6829 msg/s
2018-12-22 02:46:28, id: test-024149-609, time: 279.134s, received: 6788 msg/s
2018-12-22 02:46:29, id: test-024149-609, time: 280.134s, received: 6727 msg/s
2018-12-22 02:46:30, id: test-024149-609, time: 281.136s, received: 6554 msg/s
2018-12-22 02:46:31, id: test-024149-609, time: 282.136s, received: 6639 msg/s
2018-12-22 02:46:32, id: test-024149-609, time: 283.136s, received: 6594 msg/s
2018-12-22 02:46:33, id: test-024149-609, time: 284.136s, received: 6629 msg/s
2018-12-22 02:46:34, id: test-024149-609, time: 285.137s, received: 6615 msg/s
2018-12-22 02:46:35, id: test-024149-609, time: 286.137s, received: 6757 msg/s
2018-12-22 02:46:36, id: test-024149-609, time: 287.168s, received: 6423 msg/s
2018-12-22 02:46:37, id: test-024149-609, time: 288.168s, received: 6752 msg/s
2018-12-22 02:46:38, id: test-024149-609, time: 289.168s, received: 6630 msg/s
2018-12-22 02:46:39, id: test-024149-609, time: 290.168s, received: 6570 msg/s
2018-12-22 02:46:40, id: test-024149-609, time: 291.168s, received: 6515 msg/s
2018-12-22 02:46:41, id: test-024149-609, time: 292.168s, received: 6719 msg/s
2018-12-22 02:46:42, id: test-024149-609, time: 293.169s, received: 6883 msg/s
2018-12-22 02:46:43, id: test-024149-609, time: 294.169s, received: 6567 msg/s
2018-12-22 02:46:44, id: test-024149-609, time: 295.170s, received: 6725 msg/s
2018-12-22 02:46:45, id: test-024149-609, time: 296.170s, received: 6467 msg/s
2018-12-22 02:46:46, id: test-024149-609, time: 297.170s, received: 6652 msg/s
2018-12-22 02:46:47, id: test-024149-609, time: 298.170s, received: 6586 msg/s
2018-12-22 02:46:48, id: test-024149-609, time: 299.170s, received: 6515 msg/s
2018-12-22 02:46:49, id: test-024149-609, time: 300.170s, received: 6692 msg/s
2018-12-22 02:46:50, id: test-024149-609, time: 301.170s, received: 6600 msg/s
2018-12-22 02:46:51, id: test-024149-609, time: 302.170s, received: 6560 msg/s
2018-12-22 02:46:52, id: test-024149-609, time: 303.170s, received: 6738 msg/s
2018-12-22 02:46:53, id: test-024149-609, time: 304.170s, received: 6489 msg/s
2018-12-22 02:46:54, id: test-024149-609, time: 305.170s, received: 6525 msg/s
2018-12-22 02:46:55, id: test-024149-609, time: 306.171s, received: 6529 msg/s
2018-12-22 02:46:56, id: test-024149-609, time: 307.172s, received: 6833 msg/s
2018-12-22 02:46:57, id: test-024149-609, time: 308.172s, received: 6779 msg/s
2018-12-22 02:46:58, id: test-024149-609, time: 309.172s, received: 6602 msg/s
2018-12-22 02:46:59, id: test-024149-609, time: 310.174s, received: 6766 msg/s
2018-12-22 02:47:00, id: test-024149-609, time: 311.174s, received: 6637 msg/s
2018-12-22 02:47:01, id: test-024149-609, time: 312.174s, received: 6494 msg/s
2018-12-22 02:47:02, id: test-024149-609, time: 313.174s, received: 6475 msg/s
2018-12-22 02:47:03, id: test-024149-609, time: 314.174s, received: 6661 msg/s
2018-12-22 02:47:04, id: test-024149-609, time: 315.197s, received: 6565 msg/s
2018-12-22 02:47:05, id: test-024149-609, time: 316.197s, received: 6946 msg/s
2018-12-22 02:47:06, id: test-024149-609, time: 317.197s, received: 6178 msg/s
2018-12-22 02:47:07, id: test-024149-609, time: 318.197s, received: 6690 msg/s
2018-12-22 02:47:08, id: test-024149-609, time: 319.200s, received: 6547 msg/s
2018-12-22 02:47:09, id: test-024149-609, time: 320.200s, received: 6776 msg/s
2018-12-22 02:47:10, id: test-024149-609, time: 321.201s, received: 6807 msg/s
2018-12-22 02:47:11, id: test-024149-609, time: 322.201s, received: 6697 msg/s
2018-12-22 02:47:12, id: test-024149-609, time: 323.202s, received: 6689 msg/s
2018-12-22 02:47:13, id: test-024149-609, time: 324.202s, received: 6399 msg/s
2018-12-22 02:47:14, id: test-024149-609, time: 325.202s, received: 6803 msg/s
2018-12-22 02:47:15, id: test-024149-609, time: 326.203s, received: 6647 msg/s
2018-12-22 02:47:16, id: test-024149-609, time: 327.203s, received: 6653 msg/s
2018-12-22 02:47:17, id: test-024149-609, time: 328.203s, received: 6636 msg/s
2018-12-22 02:47:18, id: test-024149-609, time: 329.205s, received: 6442 msg/s
2018-12-22 02:47:19, id: test-024149-609, time: 330.205s, received: 6583 msg/s
2018-12-22 02:47:20, id: test-024149-609, time: 331.205s, received: 6730 msg/s
2018-12-22 02:47:21, id: test-024149-609, time: 332.205s, received: 6535 msg/s
2018-12-22 02:47:22, id: test-024149-609, time: 333.205s, received: 6639 msg/s
2018-12-22 02:47:23, id: test-024149-609, time: 334.205s, received: 6591 msg/s
2018-12-22 02:47:24, id: test-024149-609, time: 335.205s, received: 6654 msg/s
2018-12-22 02:47:25, id: test-024149-609, time: 336.205s, received: 6687 msg/s
2018-12-22 02:47:26, id: test-024149-609, time: 337.205s, received: 6598 msg/s
2018-12-22 02:47:27, id: test-024149-609, time: 338.215s, received: 6842 msg/s
2018-12-22 02:47:28, id: test-024149-609, time: 339.215s, received: 6814 msg/s
