procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  11883     59  18075    0    0     0   115    2    2  0  0 99  0  0 2018-11-25 18:24:34
 0  0      0  11882     59  18075    0    0     0     0  271  498  0  0 100  0  0 2018-11-25 18:24:35
 0  0      0  11882     59  18075    0    0     0     0  232  411  0  0 100  0  0 2018-11-25 18:24:36
 0  0      0  11883     59  18075    0    0     0     0  218  409  0  0 100  0  0 2018-11-25 18:24:37
 0  0      0  11870     59  18087    0    0     0    68 1548 1271  0  0 99  0  0 2018-11-25 18:24:38
 0  0      0  11839     59  18119    0    0     0    68 8789 6358  2  1 96  0  0 2018-11-25 18:24:39
 0  0      0  11806     59  18152    0    0     0     0 9202 6875  2  1 97  0  0 2018-11-25 18:24:40
 1  0      0  11773     59  18185    0    0     0     0 9225 6808  2  1 97  0  0 2018-11-25 18:24:41
 0  0      0  11739     59  18219    0    0     0     0 9136 6720  2  1 97  0  0 2018-11-25 18:24:42
 1  0      0  11706     59  18252    0    0     0     0 9197 6775  2  1 97  0  0 2018-11-25 18:24:43
 0  0      0  11671     59  18287    0    0     0    68 9319 6973  2  1 97  0  0 2018-11-25 18:24:44
 0  0      0  11639     59  18319    0    0     0     0 8418 6330  2  1 97  0  0 2018-11-25 18:24:45
 1  0      0  11622     59  18336    0    0     0     0 4508 3457  1  0 99  0  0 2018-11-25 18:24:46
 0  0      0  11586     59  18372    0    0     0     0 9685 7230  2  1 97  0  0 2018-11-25 18:24:47
 1  0      0  11549     59  18409    0    0     0     0 9611 7164  2  1 96  0  0 2018-11-25 18:24:48
 0  0      0  11512     59  18446    0    0     0    68 9757 7395  2  1 97  0  0 2018-11-25 18:24:49
 0  0      0  11499     59  18459    0    0     0 118976 3621 3147  1  1 86 13  0 2018-11-25 18:24:50
 0  0      0  11495     59  18463    0    0     0     0 1068 1090  0  0 100  0  0 2018-11-25 18:24:51
 0  0      0  11479     59  18480    0    0     0     0 3872 3615  2  0 97  0  0 2018-11-25 18:24:52
 0  0      0  11430     59  18529    0    0     0     0 10703 8500  2  1 97  0  0 2018-11-25 18:24:53
 0  0      0  11395     59  18564    0    0     0    68 9547 7501  3  1 96  0  0 2018-11-25 18:24:54
 0  4      0  11378     59  18580    0    0     0 266308 4609 4165  1  2 84 14  0 2018-11-25 18:24:55
 0  3      0  11379     59  18579    0    0     0 121420  363  355  0  0 78 22  0 2018-11-25 18:24:56
 1  0      0  11359     59  18600    0    0     0     0 4850 4060  1  1 92  6  0 2018-11-25 18:24:57
 1  0      0  11307     59  18652    0    0     0     0 11982 9685  4  1 95  0  0 2018-11-25 18:24:58
 1  0      0  11254     59  18706    0    0     0    68 11317 9371  2  1 96  0  0 2018-11-25 18:24:59
 0  0      0  11200     59  18759    0    0     0     0 11322 9351  2  1 97  0  0 2018-11-25 18:25:00
 1  0      0  11152     59  18806    0    0     0     0 10715 8519  2  1 96  0  0 2018-11-25 18:25:01
 0  0      0  11117     59  18841    0    0     0     0 9547 7055  2  1 97  0  0 2018-11-25 18:25:02
 0  0      0  11082     59  18876    0    0     0     0 9497 7040  2  1 97  0  0 2018-11-25 18:25:03
 0  0      0  11047     59  18911    0    0     0  4780 10099 7223  2  1 96  1  0 2018-11-25 18:25:04
 0  0      0  11013     59  18946    0    0     0     0 9681 7264  2  1 97  0  0 2018-11-25 18:25:05
 0  0      0  10977     59  18981    0    0     0     0 9291 6846  2  1 97  0  0 2018-11-25 18:25:06
 0  0      0  10942     59  19017    0    0     0     0 9591 7151  2  2 97  0  0 2018-11-25 18:25:07
 1  0      0  10907     59  19051    0    0     0     0 9545 7041  2  1 97  0  0 2018-11-25 18:25:08
 1  0      0  10872     59  19086    0    0     0    68 9474 7047  2  1 96  0  0 2018-11-25 18:25:09
 1  1      0  10835     59  19123    0    0     0 206856 9504 7089  2  2 95  2  0 2018-11-25 18:25:10
 0  1      0  10797     59  19162    0    0     0 163840 8755 16848  4  2 87  8  0 2018-11-25 18:25:11
 1  1      0  10757     59  19202    0    0     0 171404 9740 7116  3  2 88  8  0 2018-11-25 18:25:12
 0  0      0  10721     59  19238    0    0     0  5052 10181 7755  2  1 89  8  0 2018-11-25 18:25:13
 0  0      0  10685     59  19274    0    0     0    68 10386 8191  2  1 97  0  0 2018-11-25 18:25:14
 1  0      0  10651     59  19308    0    0     0     0 10264 8028  2  1 97  0  0 2018-11-25 18:25:15
 1  0      0  10616     59  19343    0    0     0     0 10189 7940  2  1 97  0  0 2018-11-25 18:25:16
 0  0      0  10581     59  19378    0    0     0     0 10288 8036  2  1 97  0  0 2018-11-25 18:25:17
 0  0      0  10546     59  19413    0    0     0     0 10344 8053  1  1 97  0  0 2018-11-25 18:25:18
 1  0      0  10510     59  19449    0    0     0    68 10270 8038  2  1 97  0  0 2018-11-25 18:25:19
 1  0      0  10473     59  19486    0    0     0     0 9739 7296  2  1 97  0  0 2018-11-25 18:25:20
 0  0      0  10439     59  19521    0    0     0     0 9508 7076  2  1 97  0  0 2018-11-25 18:25:21
 1  0      0  10404     59  19555    0    0     0     0 9488 6963  2  1 97  0  0 2018-11-25 18:25:22
 1  0      0  10369     59  19590    0    0     0     0 9493 7067  2  1 97  0  0 2018-11-25 18:25:23
 1  0      0  10333     59  19626    0    0     0    68 9660 7248  2  1 97  0  0 2018-11-25 18:25:24
 0  0      0  10297     59  19662    0    0     0     0 9685 7298  2  1 97  0  0 2018-11-25 18:25:25
 1  0      0  10262     59  19698    0    0     0     8 9624 7402  2  1 97  0  0 2018-11-25 18:25:26
 0  0      0  10225     59  19735    0    0     0     0 9720 7280  2  1 97  0  0 2018-11-25 18:25:27
 1  0      0  10188     59  19771    0    0     0     0 9684 7238  2  1 97  0  0 2018-11-25 18:25:28
 0  0      0  10153     59  19806    0    0     0    68 9519 7132  2  1 97  0  0 2018-11-25 18:25:29
 1  0      0  11565     59  18393    0    0     0     0 9753 7345  2  3 96  0  0 2018-11-25 18:25:30
 1  0      0  19190     59  10768    0    0     0     0 10784 9322  1  9 89  0  0 2018-11-25 18:25:31
 1  0      0  25866     59   4092    0    0     0     0 10562 9884  1  8 91  0  0 2018-11-25 18:25:32
 1  0      0  25830     59   4128    0    0     0     0 9771 7299  2  1 97  0  0 2018-11-25 18:25:33
 0  0      0  25794     59   4165    0    0     0    68 9718 7356  2  1 96  0  0 2018-11-25 18:25:34
 1  0      0  25757     59   4202    0    0     0     0 9800 7426  2  1 97  0  0 2018-11-25 18:25:35
 1  0      0  25722     59   4237    0    0     0     8 9605 7238  2  1 97  0  0 2018-11-25 18:25:36
 0  0      0  25687     59   4272    0    0     0     0 9600 7149  2  1 97  0  0 2018-11-25 18:25:37
 0  0      0  25651     59   4308    0    0     0     0 9655 7088  2  1 97  0  0 2018-11-25 18:25:38
 0  2      0  25616     59   4343    0    0     0 303112 10027 7894  3  3 87  7  0 2018-11-25 18:25:39
 0  2      0  25606     59   4352    0    0     0 197376 3010 2334  1  1 89  9  0 2018-11-25 18:25:40
 0  2      0  25606     59   4352    0    0     0 160000  375  426  0  1 92  8  0 2018-11-25 18:25:41
 0  2      0  25606     59   4353    0    0     0 129536  470  422  0  1 92  8  0 2018-11-25 18:25:42
 0  4      0  25591     59   4367    0    0     0 182732 3905 7948  1  1 88 10  0 2018-11-25 18:25:43
 3  3      0  25539     59   4420    0    0     0 81944 12713 9844  3  1 80 16  0 2018-11-25 18:25:44
 0  0      0  25487     59   4472    0    0     0  2300 12679 9794  3  1 92  4  0 2018-11-25 18:25:45
 0  0      0  25436     59   4523    0    0     0     0 12572 9214  2  1 97  0  0 2018-11-25 18:25:46
