2018-12-12 19:37:05, id: test-193705-079, starting consumer #0
2018-12-12 19:38:13, id: test-193705-079, time: 68.022s, received: 7378 msg/s
2018-12-12 19:38:14, id: test-193705-079, time: 69.022s, received: 7238 msg/s
2018-12-12 19:38:15, id: test-193705-079, time: 70.022s, received: 7013 msg/s
2018-12-12 19:38:16, id: test-193705-079, time: 71.022s, received: 7207 msg/s
2018-12-12 19:38:17, id: test-193705-079, time: 72.022s, received: 7187 msg/s
2018-12-12 19:38:18, id: test-193705-079, time: 73.022s, received: 7258 msg/s
2018-12-12 19:38:19, id: test-193705-079, time: 74.022s, received: 7247 msg/s
2018-12-12 19:38:20, id: test-193705-079, time: 75.022s, received: 7111 msg/s
2018-12-12 19:38:21, id: test-193705-079, time: 76.023s, received: 7272 msg/s
2018-12-12 19:38:22, id: test-193705-079, time: 77.026s, received: 7105 msg/s
2018-12-12 19:38:23, id: test-193705-079, time: 78.026s, received: 7047 msg/s
2018-12-12 19:38:24, id: test-193705-079, time: 79.026s, received: 7175 msg/s
2018-12-12 19:38:25, id: test-193705-079, time: 80.032s, received: 7165 msg/s
2018-12-12 19:38:26, id: test-193705-079, time: 81.032s, received: 7226 msg/s
2018-12-12 19:38:27, id: test-193705-079, time: 82.032s, received: 6929 msg/s
2018-12-12 19:38:28, id: test-193705-079, time: 83.032s, received: 7208 msg/s
2018-12-12 19:38:29, id: test-193705-079, time: 84.032s, received: 7103 msg/s
2018-12-12 19:38:30, id: test-193705-079, time: 85.032s, received: 6887 msg/s
2018-12-12 19:38:31, id: test-193705-079, time: 86.032s, received: 7506 msg/s
2018-12-12 19:38:32, id: test-193705-079, time: 87.032s, received: 7160 msg/s
2018-12-12 19:38:33, id: test-193705-079, time: 88.032s, received: 7933 msg/s
2018-12-12 19:38:34, id: test-193705-079, time: 89.032s, received: 8061 msg/s
2018-12-12 19:38:35, id: test-193705-079, time: 90.032s, received: 7877 msg/s
2018-12-12 19:38:36, id: test-193705-079, time: 91.032s, received: 8008 msg/s
2018-12-12 19:38:37, id: test-193705-079, time: 92.032s, received: 7504 msg/s
2018-12-12 19:38:38, id: test-193705-079, time: 93.032s, received: 7052 msg/s
2018-12-12 19:38:39, id: test-193705-079, time: 94.032s, received: 7295 msg/s
2018-12-12 19:38:40, id: test-193705-079, time: 95.032s, received: 7296 msg/s
2018-12-12 19:38:41, id: test-193705-079, time: 96.032s, received: 7180 msg/s
2018-12-12 19:38:42, id: test-193705-079, time: 97.033s, received: 7067 msg/s
2018-12-12 19:38:43, id: test-193705-079, time: 98.033s, received: 7332 msg/s
2018-12-12 19:38:44, id: test-193705-079, time: 99.034s, received: 7194 msg/s
2018-12-12 19:38:45, id: test-193705-079, time: 100.034s, received: 7043 msg/s
2018-12-12 19:38:46, id: test-193705-079, time: 101.034s, received: 7313 msg/s
2018-12-12 19:38:47, id: test-193705-079, time: 102.034s, received: 7022 msg/s
2018-12-12 19:38:48, id: test-193705-079, time: 103.035s, received: 7144 msg/s
2018-12-12 19:38:49, id: test-193705-079, time: 104.037s, received: 7239 msg/s
2018-12-12 19:38:50, id: test-193705-079, time: 105.037s, received: 7187 msg/s
2018-12-12 19:38:51, id: test-193705-079, time: 106.037s, received: 7310 msg/s
2018-12-12 19:38:52, id: test-193705-079, time: 107.037s, received: 7375 msg/s
2018-12-12 19:38:53, id: test-193705-079, time: 108.037s, received: 7160 msg/s
2018-12-12 19:38:54, id: test-193705-079, time: 109.037s, received: 7115 msg/s
2018-12-12 19:38:55, id: test-193705-079, time: 110.037s, received: 7266 msg/s
2018-12-12 19:38:56, id: test-193705-079, time: 111.038s, received: 7313 msg/s
2018-12-12 19:38:57, id: test-193705-079, time: 112.039s, received: 7263 msg/s
2018-12-12 19:38:58, id: test-193705-079, time: 113.043s, received: 7128 msg/s
2018-12-12 19:38:59, id: test-193705-079, time: 114.043s, received: 7363 msg/s
2018-12-12 19:39:00, id: test-193705-079, time: 115.043s, received: 7025 msg/s
2018-12-12 19:39:01, id: test-193705-079, time: 116.043s, received: 7147 msg/s
2018-12-12 19:39:02, id: test-193705-079, time: 117.043s, received: 7256 msg/s
2018-12-12 19:39:03, id: test-193705-079, time: 118.043s, received: 7157 msg/s
2018-12-12 19:39:04, id: test-193705-079, time: 119.043s, received: 7129 msg/s
2018-12-12 19:39:05, id: test-193705-079, time: 120.043s, received: 7080 msg/s
2018-12-12 19:39:06, id: test-193705-079, time: 121.043s, received: 7207 msg/s
2018-12-12 19:39:07, id: test-193705-079, time: 122.044s, received: 7442 msg/s
2018-12-12 19:39:08, id: test-193705-079, time: 123.044s, received: 7198 msg/s
2018-12-12 19:39:09, id: test-193705-079, time: 124.044s, received: 7252 msg/s
2018-12-12 19:39:10, id: test-193705-079, time: 125.044s, received: 7268 msg/s
2018-12-12 19:39:11, id: test-193705-079, time: 126.044s, received: 7112 msg/s
2018-12-12 19:39:12, id: test-193705-079, time: 127.044s, received: 7328 msg/s
2018-12-12 19:39:13, id: test-193705-079, time: 128.044s, received: 7310 msg/s
2018-12-12 19:39:14, id: test-193705-079, time: 129.044s, received: 7100 msg/s
2018-12-12 19:39:15, id: test-193705-079, time: 130.044s, received: 7216 msg/s
2018-12-12 19:39:16, id: test-193705-079, time: 131.044s, received: 7309 msg/s
2018-12-12 19:39:17, id: test-193705-079, time: 132.044s, received: 7088 msg/s
2018-12-12 19:39:18, id: test-193705-079, time: 133.044s, received: 6851 msg/s
2018-12-12 19:39:19, id: test-193705-079, time: 134.044s, received: 7488 msg/s
2018-12-12 19:39:20, id: test-193705-079, time: 135.044s, received: 7300 msg/s
2018-12-12 19:39:21, id: test-193705-079, time: 136.044s, received: 7148 msg/s
2018-12-12 19:39:22, id: test-193705-079, time: 137.044s, received: 7429 msg/s
2018-12-12 19:39:23, id: test-193705-079, time: 138.044s, received: 7245 msg/s
2018-12-12 19:39:24, id: test-193705-079, time: 139.044s, received: 7119 msg/s
2018-12-12 19:39:25, id: test-193705-079, time: 140.044s, received: 7276 msg/s
2018-12-12 19:39:26, id: test-193705-079, time: 141.044s, received: 7298 msg/s
2018-12-12 19:39:27, id: test-193705-079, time: 142.053s, received: 7110 msg/s
2018-12-12 19:39:28, id: test-193705-079, time: 143.053s, received: 7430 msg/s
2018-12-12 19:39:29, id: test-193705-079, time: 144.053s, received: 7160 msg/s
2018-12-12 19:39:30, id: test-193705-079, time: 145.068s, received: 7149 msg/s
2018-12-12 19:39:31, id: test-193705-079, time: 146.068s, received: 7336 msg/s
2018-12-12 19:39:32, id: test-193705-079, time: 147.068s, received: 7398 msg/s
2018-12-12 19:39:33, id: test-193705-079, time: 148.068s, received: 8039 msg/s
2018-12-12 19:39:34, id: test-193705-079, time: 149.068s, received: 8272 msg/s
2018-12-12 19:39:35, id: test-193705-079, time: 150.068s, received: 7908 msg/s
2018-12-12 19:39:36, id: test-193705-079, time: 151.068s, received: 7705 msg/s
2018-12-12 19:39:37, id: test-193705-079, time: 152.068s, received: 7256 msg/s
2018-12-12 19:39:38, id: test-193705-079, time: 153.068s, received: 7203 msg/s
2018-12-12 19:39:39, id: test-193705-079, time: 154.068s, received: 7017 msg/s
2018-12-12 19:39:40, id: test-193705-079, time: 155.068s, received: 7232 msg/s
2018-12-12 19:39:41, id: test-193705-079, time: 156.070s, received: 7209 msg/s
2018-12-12 19:39:42, id: test-193705-079, time: 157.071s, received: 7272 msg/s
2018-12-12 19:39:43, id: test-193705-079, time: 158.073s, received: 7149 msg/s
2018-12-12 19:39:44, id: test-193705-079, time: 159.073s, received: 7292 msg/s
2018-12-12 19:39:45, id: test-193705-079, time: 160.073s, received: 7323 msg/s
2018-12-12 19:39:46, id: test-193705-079, time: 161.073s, received: 7169 msg/s
2018-12-12 19:39:47, id: test-193705-079, time: 162.074s, received: 7113 msg/s
2018-12-12 19:39:48, id: test-193705-079, time: 163.079s, received: 8104 msg/s
2018-12-12 19:39:49, id: test-193705-079, time: 164.079s, received: 8128 msg/s
2018-12-12 19:39:50, id: test-193705-079, time: 165.079s, received: 8435 msg/s
2018-12-12 19:39:51, id: test-193705-079, time: 166.079s, received: 8052 msg/s
2018-12-12 19:39:52, id: test-193705-079, time: 167.079s, received: 8087 msg/s
2018-12-12 19:39:53, id: test-193705-079, time: 168.079s, received: 7392 msg/s
2018-12-12 19:39:54, id: test-193705-079, time: 169.079s, received: 7242 msg/s
2018-12-12 19:39:55, id: test-193705-079, time: 170.079s, received: 7059 msg/s
2018-12-12 19:39:56, id: test-193705-079, time: 171.079s, received: 7286 msg/s
2018-12-12 19:39:57, id: test-193705-079, time: 172.079s, received: 7160 msg/s
2018-12-12 19:39:58, id: test-193705-079, time: 173.079s, received: 7165 msg/s
2018-12-12 19:39:59, id: test-193705-079, time: 174.079s, received: 7254 msg/s
2018-12-12 19:40:00, id: test-193705-079, time: 175.079s, received: 6854 msg/s
2018-12-12 19:40:01, id: test-193705-079, time: 176.079s, received: 7001 msg/s
2018-12-12 19:40:02, id: test-193705-079, time: 177.079s, received: 7247 msg/s
2018-12-12 19:40:03, id: test-193705-079, time: 178.079s, received: 7967 msg/s
2018-12-12 19:40:04, id: test-193705-079, time: 179.079s, received: 7794 msg/s
2018-12-12 19:40:05, id: test-193705-079, time: 180.080s, received: 7105 msg/s
2018-12-12 19:40:06, id: test-193705-079, time: 181.080s, received: 7142 msg/s
2018-12-12 19:40:07, id: test-193705-079, time: 182.080s, received: 7143 msg/s
2018-12-12 19:40:08, id: test-193705-079, time: 183.080s, received: 7204 msg/s
2018-12-12 19:40:09, id: test-193705-079, time: 184.080s, received: 7157 msg/s
2018-12-12 19:40:10, id: test-193705-079, time: 185.080s, received: 7109 msg/s
2018-12-12 19:40:11, id: test-193705-079, time: 186.080s, received: 7020 msg/s
2018-12-12 19:40:12, id: test-193705-079, time: 187.080s, received: 7203 msg/s
2018-12-12 19:40:13, id: test-193705-079, time: 188.080s, received: 7884 msg/s
2018-12-12 19:40:14, id: test-193705-079, time: 189.080s, received: 8277 msg/s
2018-12-12 19:40:15, id: test-193705-079, time: 190.083s, received: 8168 msg/s
2018-12-12 19:40:16, id: test-193705-079, time: 191.083s, received: 8043 msg/s
2018-12-12 19:40:17, id: test-193705-079, time: 192.083s, received: 7900 msg/s
2018-12-12 19:40:18, id: test-193705-079, time: 193.084s, received: 8284 msg/s
2018-12-12 19:40:19, id: test-193705-079, time: 194.085s, received: 7960 msg/s
2018-12-12 19:40:20, id: test-193705-079, time: 195.085s, received: 7949 msg/s
2018-12-12 19:40:21, id: test-193705-079, time: 196.085s, received: 7774 msg/s
2018-12-12 19:40:22, id: test-193705-079, time: 197.085s, received: 7915 msg/s
2018-12-12 19:40:23, id: test-193705-079, time: 198.085s, received: 7928 msg/s
2018-12-12 19:40:24, id: test-193705-079, time: 199.085s, received: 8219 msg/s
2018-12-12 19:40:25, id: test-193705-079, time: 200.085s, received: 7900 msg/s
2018-12-12 19:40:26, id: test-193705-079, time: 201.085s, received: 8203 msg/s
2018-12-12 19:40:27, id: test-193705-079, time: 202.085s, received: 8042 msg/s
2018-12-12 19:40:28, id: test-193705-079, time: 203.085s, received: 8018 msg/s
2018-12-12 19:40:29, id: test-193705-079, time: 204.104s, received: 7892 msg/s
2018-12-12 19:40:30, id: test-193705-079, time: 205.105s, received: 7502 msg/s
2018-12-12 19:40:31, id: test-193705-079, time: 206.105s, received: 7319 msg/s
2018-12-12 19:40:32, id: test-193705-079, time: 207.105s, received: 7116 msg/s
2018-12-12 19:40:33, id: test-193705-079, time: 208.107s, received: 7316 msg/s
2018-12-12 19:40:34, id: test-193705-079, time: 209.107s, received: 7087 msg/s
2018-12-12 19:40:35, id: test-193705-079, time: 210.107s, received: 7277 msg/s
2018-12-12 19:40:36, id: test-193705-079, time: 211.108s, received: 7201 msg/s
2018-12-12 19:40:37, id: test-193705-079, time: 212.108s, received: 7114 msg/s
2018-12-12 19:40:38, id: test-193705-079, time: 213.108s, received: 7186 msg/s
2018-12-12 19:40:39, id: test-193705-079, time: 214.108s, received: 7120 msg/s
2018-12-12 19:40:40, id: test-193705-079, time: 215.108s, received: 7272 msg/s
2018-12-12 19:40:41, id: test-193705-079, time: 216.109s, received: 7330 msg/s
2018-12-12 19:40:42, id: test-193705-079, time: 217.109s, received: 7105 msg/s
2018-12-12 19:40:43, id: test-193705-079, time: 218.109s, received: 7734 msg/s
2018-12-12 19:40:44, id: test-193705-079, time: 219.109s, received: 7248 msg/s
2018-12-12 19:40:45, id: test-193705-079, time: 220.109s, received: 6958 msg/s
2018-12-12 19:40:46, id: test-193705-079, time: 221.109s, received: 7212 msg/s
2018-12-12 19:40:47, id: test-193705-079, time: 222.109s, received: 7186 msg/s
2018-12-12 19:40:48, id: test-193705-079, time: 223.109s, received: 7234 msg/s
2018-12-12 19:40:49, id: test-193705-079, time: 224.110s, received: 7018 msg/s
2018-12-12 19:40:50, id: test-193705-079, time: 225.110s, received: 7352 msg/s
2018-12-12 19:40:51, id: test-193705-079, time: 226.110s, received: 7176 msg/s
2018-12-12 19:40:52, id: test-193705-079, time: 227.110s, received: 7368 msg/s
2018-12-12 19:40:53, id: test-193705-079, time: 228.110s, received: 7264 msg/s
2018-12-12 19:40:54, id: test-193705-079, time: 229.110s, received: 7056 msg/s
2018-12-12 19:40:55, id: test-193705-079, time: 230.110s, received: 7221 msg/s
2018-12-12 19:40:56, id: test-193705-079, time: 231.111s, received: 7295 msg/s
2018-12-12 19:40:57, id: test-193705-079, time: 232.111s, received: 7113 msg/s
2018-12-12 19:40:58, id: test-193705-079, time: 233.111s, received: 8113 msg/s
2018-12-12 19:40:59, id: test-193705-079, time: 234.123s, received: 7816 msg/s
2018-12-12 19:41:00, id: test-193705-079, time: 235.124s, received: 8025 msg/s
2018-12-12 19:41:01, id: test-193705-079, time: 236.124s, received: 7764 msg/s
2018-12-12 19:41:02, id: test-193705-079, time: 237.125s, received: 6883 msg/s
2018-12-12 19:41:03, id: test-193705-079, time: 238.125s, received: 7276 msg/s
2018-12-12 19:41:04, id: test-193705-079, time: 239.125s, received: 7072 msg/s
2018-12-12 19:41:05, id: test-193705-079, time: 240.125s, received: 6895 msg/s
2018-12-12 19:41:06, id: test-193705-079, time: 241.125s, received: 7381 msg/s
2018-12-12 19:41:07, id: test-193705-079, time: 242.125s, received: 7229 msg/s
2018-12-12 19:41:08, id: test-193705-079, time: 243.125s, received: 7403 msg/s
2018-12-12 19:41:09, id: test-193705-079, time: 244.125s, received: 7329 msg/s
2018-12-12 19:41:10, id: test-193705-079, time: 245.125s, received: 7105 msg/s
2018-12-12 19:41:11, id: test-193705-079, time: 246.125s, received: 7052 msg/s
2018-12-12 19:41:12, id: test-193705-079, time: 247.125s, received: 7328 msg/s
2018-12-12 19:41:13, id: test-193705-079, time: 248.125s, received: 7170 msg/s
2018-12-12 19:41:14, id: test-193705-079, time: 249.144s, received: 7163 msg/s
2018-12-12 19:41:15, id: test-193705-079, time: 250.145s, received: 7176 msg/s
2018-12-12 19:41:16, id: test-193705-079, time: 251.145s, received: 7386 msg/s
2018-12-12 19:41:17, id: test-193705-079, time: 252.145s, received: 7078 msg/s
2018-12-12 19:41:18, id: test-193705-079, time: 253.145s, received: 7204 msg/s
2018-12-12 19:41:19, id: test-193705-079, time: 254.145s, received: 7144 msg/s
2018-12-12 19:41:20, id: test-193705-079, time: 255.145s, received: 7309 msg/s
2018-12-12 19:41:21, id: test-193705-079, time: 256.145s, received: 7248 msg/s
2018-12-12 19:41:22, id: test-193705-079, time: 257.145s, received: 7182 msg/s
2018-12-12 19:41:23, id: test-193705-079, time: 258.145s, received: 7431 msg/s
2018-12-12 19:41:24, id: test-193705-079, time: 259.145s, received: 7274 msg/s
2018-12-12 19:41:25, id: test-193705-079, time: 260.145s, received: 7060 msg/s
2018-12-12 19:41:26, id: test-193705-079, time: 261.145s, received: 7260 msg/s
2018-12-12 19:41:27, id: test-193705-079, time: 262.145s, received: 7205 msg/s
2018-12-12 19:41:28, id: test-193705-079, time: 263.146s, received: 7131 msg/s
2018-12-12 19:41:29, id: test-193705-079, time: 264.146s, received: 7192 msg/s
2018-12-12 19:41:30, id: test-193705-079, time: 265.146s, received: 7474 msg/s
2018-12-12 19:41:31, id: test-193705-079, time: 266.146s, received: 7142 msg/s
2018-12-12 19:41:32, id: test-193705-079, time: 267.146s, received: 7404 msg/s
2018-12-12 19:41:33, id: test-193705-079, time: 268.146s, received: 7933 msg/s
2018-12-12 19:41:34, id: test-193705-079, time: 269.147s, received: 7674 msg/s
2018-12-12 19:41:35, id: test-193705-079, time: 270.147s, received: 8080 msg/s
2018-12-12 19:41:36, id: test-193705-079, time: 271.149s, received: 8211 msg/s
2018-12-12 19:41:37, id: test-193705-079, time: 272.149s, received: 8046 msg/s
2018-12-12 19:41:38, id: test-193705-079, time: 273.149s, received: 6897 msg/s
2018-12-12 19:41:39, id: test-193705-079, time: 274.149s, received: 7274 msg/s
2018-12-12 19:41:40, id: test-193705-079, time: 275.149s, received: 7056 msg/s
2018-12-12 19:41:41, id: test-193705-079, time: 276.149s, received: 6932 msg/s
2018-12-12 19:41:42, id: test-193705-079, time: 277.150s, received: 7078 msg/s
2018-12-12 19:41:43, id: test-193705-079, time: 278.150s, received: 7256 msg/s
2018-12-12 19:41:44, id: test-193705-079, time: 279.150s, received: 7297 msg/s
2018-12-12 19:41:45, id: test-193705-079, time: 280.150s, received: 7361 msg/s
2018-12-12 19:41:46, id: test-193705-079, time: 281.150s, received: 7494 msg/s
2018-12-12 19:41:47, id: test-193705-079, time: 282.150s, received: 7178 msg/s
2018-12-12 19:41:48, id: test-193705-079, time: 283.150s, received: 7348 msg/s
2018-12-12 19:41:49, id: test-193705-079, time: 284.150s, received: 7086 msg/s
2018-12-12 19:41:50, id: test-193705-079, time: 285.150s, received: 7357 msg/s
2018-12-12 19:41:51, id: test-193705-079, time: 286.150s, received: 7083 msg/s
2018-12-12 19:41:52, id: test-193705-079, time: 287.150s, received: 7222 msg/s
2018-12-12 19:41:53, id: test-193705-079, time: 288.150s, received: 7120 msg/s
2018-12-12 19:41:54, id: test-193705-079, time: 289.150s, received: 7300 msg/s
2018-12-12 19:41:55, id: test-193705-079, time: 290.150s, received: 7119 msg/s
2018-12-12 19:41:56, id: test-193705-079, time: 291.150s, received: 7332 msg/s
2018-12-12 19:41:57, id: test-193705-079, time: 292.150s, received: 7144 msg/s
2018-12-12 19:41:58, id: test-193705-079, time: 293.150s, received: 7213 msg/s
2018-12-12 19:41:59, id: test-193705-079, time: 294.150s, received: 7386 msg/s
2018-12-12 19:42:00, id: test-193705-079, time: 295.150s, received: 7375 msg/s
2018-12-12 19:42:01, id: test-193705-079, time: 296.150s, received: 7276 msg/s
2018-12-12 19:42:02, id: test-193705-079, time: 297.150s, received: 7212 msg/s
2018-12-12 19:42:03, id: test-193705-079, time: 298.150s, received: 7263 msg/s
2018-12-12 19:42:04, id: test-193705-079, time: 299.150s, received: 7209 msg/s
2018-12-12 19:42:05, id: test-193705-079, time: 300.150s, received: 7374 msg/s
2018-12-12 19:42:06, id: test-193705-079, time: 301.151s, received: 7262 msg/s
2018-12-12 19:42:07, id: test-193705-079, time: 302.152s, received: 7256 msg/s
2018-12-12 19:42:08, id: test-193705-079, time: 303.152s, received: 7220 msg/s
2018-12-12 19:42:09, id: test-193705-079, time: 304.153s, received: 7283 msg/s
2018-12-12 19:42:10, id: test-193705-079, time: 305.153s, received: 7037 msg/s
2018-12-12 19:42:11, id: test-193705-079, time: 306.153s, received: 7205 msg/s
2018-12-12 19:42:12, id: test-193705-079, time: 307.153s, received: 7396 msg/s
2018-12-12 19:42:13, id: test-193705-079, time: 308.155s, received: 7435 msg/s
2018-12-12 19:42:14, id: test-193705-079, time: 309.155s, received: 7395 msg/s
2018-12-12 19:42:15, id: test-193705-079, time: 310.157s, received: 7355 msg/s
2018-12-12 19:42:16, id: test-193705-079, time: 311.159s, received: 6950 msg/s
2018-12-12 19:42:17, id: test-193705-079, time: 312.159s, received: 7075 msg/s
2018-12-12 19:42:18, id: test-193705-079, time: 313.159s, received: 7265 msg/s
2018-12-12 19:42:19, id: test-193705-079, time: 314.159s, received: 7198 msg/s
2018-12-12 19:42:20, id: test-193705-079, time: 315.159s, received: 7239 msg/s
2018-12-12 19:42:21, id: test-193705-079, time: 316.159s, received: 7541 msg/s
2018-12-12 19:42:22, id: test-193705-079, time: 317.159s, received: 7181 msg/s
2018-12-12 19:42:23, id: test-193705-079, time: 318.159s, received: 7272 msg/s
2018-12-12 19:42:24, id: test-193705-079, time: 319.159s, received: 7173 msg/s
2018-12-12 19:42:25, id: test-193705-079, time: 320.159s, received: 7363 msg/s
2018-12-12 19:42:26, id: test-193705-079, time: 321.159s, received: 7265 msg/s
2018-12-12 19:42:27, id: test-193705-079, time: 322.159s, received: 7396 msg/s
2018-12-12 19:42:28, id: test-193705-079, time: 323.159s, received: 7073 msg/s
2018-12-12 19:42:29, id: test-193705-079, time: 324.159s, received: 7155 msg/s
2018-12-12 19:42:30, id: test-193705-079, time: 325.159s, received: 7352 msg/s
2018-12-12 19:42:31, id: test-193705-079, time: 326.159s, received: 7086 msg/s
2018-12-12 19:42:32, id: test-193705-079, time: 327.159s, received: 7176 msg/s
2018-12-12 19:42:33, id: test-193705-079, time: 328.160s, received: 7401 msg/s
2018-12-12 19:42:34, id: test-193705-079, time: 329.160s, received: 7271 msg/s
2018-12-12 19:42:35, id: test-193705-079, time: 330.160s, received: 7912 msg/s
2018-12-12 19:42:36, id: test-193705-079, time: 331.160s, received: 7976 msg/s
2018-12-12 19:42:37, id: test-193705-079, time: 332.160s, received: 7955 msg/s
2018-12-12 19:42:38, id: test-193705-079, time: 333.160s, received: 7573 msg/s
2018-12-12 19:42:39, id: test-193705-079, time: 334.160s, received: 7257 msg/s
2018-12-12 19:42:40, id: test-193705-079, time: 335.160s, received: 7200 msg/s
2018-12-12 19:42:41, id: test-193705-079, time: 336.160s, received: 6930 msg/s
2018-12-12 19:42:42, id: test-193705-079, time: 337.160s, received: 7190 msg/s
2018-12-12 19:42:43, id: test-193705-079, time: 338.160s, received: 7137 msg/s
2018-12-12 19:42:44, id: test-193705-079, time: 339.160s, received: 7126 msg/s
