time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 18:30:15:943, 0, 24.8247, 4.9639, 50841, 10166.1668, 17, 4984, 4.9809, 10200.8427
2018-11-27 18:30:20:945, 0, 35.7383, 2.1818, 73192, 4468.4126, 0, 5002, 2.1818, 4468.4126
2018-11-27 18:30:25:946, 0, 46.7729, 2.2065, 95791, 4518.8962, 0, 5001, 2.2065, 4518.8962
2018-11-27 18:30:30:949, 0, 57.7168, 2.1875, 118204, 4479.9121, 0, 5003, 2.1875, 4479.9121
2018-11-27 18:30:39:456, 0, 66.5566, 1.0391, 136308, 2128.1298, 0, 8507, 1.0391, 2128.1298
2018-11-27 18:30:44:462, 0, 77.6216, 2.2103, 158969, 4526.7679, 0, 5006, 2.2103, 4526.7679
2018-11-27 18:30:49:462, 0, 88.6260, 2.2009, 181506, 4507.4000, 0, 5000, 2.2009, 4507.4000
2018-11-27 18:30:54:463, 0, 99.7969, 2.2337, 204384, 4574.6851, 0, 5001, 2.2337, 4574.6851
2018-11-27 18:30:59:467, 0, 110.9224, 2.2233, 227169, 4553.3573, 0, 5004, 2.2233, 4553.3573
2018-11-27 18:31:04:467, 0, 122.1084, 2.2372, 250078, 4581.8000, 0, 5000, 2.2372, 4581.8000
2018-11-27 18:31:09:472, 0, 133.2642, 2.2289, 272925, 4564.8352, 0, 5005, 2.2289, 4564.8352
2018-11-27 18:31:14:477, 0, 144.5713, 2.2592, 296082, 4626.7732, 0, 5005, 2.2592, 4626.7732
2018-11-27 18:31:19:477, 0, 155.6968, 2.2251, 318867, 4557.0000, 0, 5000, 2.2251, 4557.0000
2018-11-27 18:31:24:477, 0, 164.5669, 1.7740, 337033, 3633.2000, 0, 5000, 1.7740, 3633.2000
2018-11-27 18:31:29:480, 0, 176.0254, 2.2903, 360500, 4690.5856, 0, 5003, 2.2903, 4690.5856
2018-11-27 18:31:34:486, 0, 187.2871, 2.2496, 383564, 4607.2713, 0, 5006, 2.2496, 4607.2713
2018-11-27 18:31:39:491, 0, 198.5488, 2.2501, 406628, 4608.1918, 0, 5005, 2.2501, 4608.1918
2018-11-27 18:31:44:498, 0, 209.7803, 2.2431, 429630, 4593.9684, 0, 5007, 2.2431, 4593.9684
2018-11-27 18:31:49:498, 0, 221.0571, 2.2554, 452725, 4619.0000, 0, 5000, 2.2554, 4619.0000
2018-11-27 18:31:54:501, 0, 232.4702, 2.2812, 476099, 4671.9968, 0, 5003, 2.2812, 4671.9968
2018-11-27 18:31:59:503, 0, 243.8833, 2.2817, 499473, 4672.9308, 0, 5002, 2.2817, 4672.9308
2018-11-27 18:32:04:504, 0, 252.3901, 1.7010, 516895, 3483.7033, 0, 5001, 1.7010, 3483.7033
2018-11-27 18:32:09:504, 0, 263.7427, 2.2705, 540145, 4650.0000, 0, 5000, 2.2705, 4650.0000
2018-11-27 18:32:14:506, 0, 275.0347, 2.2575, 563271, 4623.3507, 0, 5002, 2.2575, 4623.3507
2018-11-27 18:32:19:509, 0, 286.2964, 2.2510, 586335, 4610.0340, 0, 5003, 2.2510, 4610.0340
2018-11-27 18:32:24:509, 0, 297.6489, 2.2705, 609585, 4650.0000, 0, 5000, 2.2705, 4650.0000
2018-11-27 18:32:29:512, 0, 308.8501, 2.2389, 632525, 4585.2489, 0, 5003, 2.2389, 4585.2489
2018-11-27 18:32:34:514, 0, 320.0210, 2.2333, 655403, 4573.7705, 0, 5002, 2.2333, 4573.7705
2018-11-27 18:32:39:519, 0, 331.2222, 2.2380, 678343, 4583.4166, 0, 5005, 2.2380, 4583.4166
2018-11-27 18:32:45:067, 0, 342.1055, 1.9617, 700632, 4017.4838, 0, 5548, 1.9617, 4017.4838
2018-11-27 18:32:50:069, 0, 353.0039, 2.1788, 722952, 4462.2151, 0, 5002, 2.1788, 4462.2151
2018-11-27 18:32:55:075, 0, 363.9023, 2.1771, 745272, 4458.6496, 0, 5006, 2.1771, 4458.6496
2018-11-27 18:33:00:075, 0, 374.7856, 2.1767, 767561, 4457.8000, 0, 5000, 2.1767, 4457.8000
2018-11-27 18:33:05:077, 0, 385.7295, 2.1879, 789974, 4480.8077, 0, 5002, 2.1879, 4480.8077
2018-11-27 18:33:10:080, 0, 396.6128, 2.1754, 812263, 4455.1269, 0, 5003, 2.1754, 4455.1269
2018-11-27 18:33:15:085, 0, 407.4658, 2.1684, 834490, 4440.9590, 0, 5005, 2.1684, 4440.9590
2018-11-27 18:33:20:091, 0, 418.4097, 2.1861, 856903, 4477.2273, 0, 5006, 2.1861, 4477.2273
2018-11-27 18:33:25:096, 0, 429.3838, 2.1926, 879378, 4490.5095, 0, 5005, 2.1926, 4490.5095
2018-11-27 18:33:30:097, 0, 440.3276, 2.1883, 901791, 4481.7037, 0, 5001, 2.1883, 4481.7037
2018-11-27 18:33:35:103, 0, 451.3623, 2.2043, 924390, 4514.3827, 0, 5006, 2.2043, 4514.3827
2018-11-27 18:33:40:107, 0, 462.1851, 2.1628, 946555, 4429.4564, 0, 5004, 2.1628, 4429.4564
2018-11-27 18:33:45:109, 0, 472.9624, 2.1546, 968627, 4412.6349, 0, 5002, 2.1546, 4412.6349
2018-11-27 18:33:50:115, 0, 483.9365, 2.1922, 991102, 4489.6125, 0, 5006, 2.1922, 4489.6125
2018-11-27 18:33:55:121, 0, 494.7593, 2.1620, 1013267, 4427.6868, 0, 5006, 2.1620, 4427.6868
2018-11-27 18:34:00:122, 0, 505.6880, 2.1853, 1035649, 4475.5049, 0, 5001, 2.1853, 4475.5049
