time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 18:30:20:919, 0, 14.0625, 2.8125, 28800, 5760.0000, 46, 4954, 2.8386, 5813.4841
2018-11-27 18:30:25:920, 0, 31.0913, 3.4051, 63675, 6973.6053, 0, 5001, 3.4051, 6973.6053
2018-11-27 18:30:30:920, 0, 48.2563, 3.4330, 98829, 7030.8000, 0, 5000, 3.4330, 7030.8000
2018-11-27 18:30:39:451, 0, 61.8037, 1.5880, 126574, 3252.2565, 0, 8531, 1.5880, 3252.2565
2018-11-27 18:30:44:453, 0, 78.8779, 3.4135, 161542, 6990.8037, 0, 5002, 3.4135, 6990.8037
2018-11-27 18:30:49:454, 0, 96.0278, 3.4293, 196665, 7023.1954, 0, 5001, 3.4293, 7023.1954
2018-11-27 18:30:54:455, 0, 113.0112, 3.3960, 231447, 6955.0090, 0, 5001, 3.3960, 6955.0090
2018-11-27 18:30:59:455, 0, 129.9038, 3.3785, 266043, 6919.2000, 0, 5000, 3.3785, 6919.2000
2018-11-27 18:31:04:457, 0, 147.0688, 3.4316, 301197, 7027.9888, 0, 5002, 3.4316, 7027.9888
2018-11-27 18:31:09:460, 0, 164.2944, 3.4431, 336475, 7051.3692, 0, 5003, 3.4431, 7051.3692
2018-11-27 18:31:14:462, 0, 181.2021, 3.3802, 371102, 6922.6309, 0, 5002, 3.3802, 6922.6309
2018-11-27 18:31:19:464, 0, 198.2915, 3.4165, 406101, 6997.0012, 0, 5002, 3.4165, 6997.0012
2018-11-27 18:31:24:468, 0, 210.4917, 2.4381, 431087, 4993.2054, 0, 5004, 2.4381, 4993.2054
2018-11-27 18:31:29:468, 0, 225.6890, 3.0395, 462211, 6224.8000, 0, 5000, 3.0395, 6224.8000
2018-11-27 18:31:34:470, 0, 241.0981, 3.0806, 493769, 6309.0764, 0, 5002, 3.0806, 6309.0764
2018-11-27 18:31:39:475, 0, 256.5981, 3.0969, 525513, 6342.4575, 0, 5005, 3.0969, 6342.4575
2018-11-27 18:31:44:475, 0, 272.0073, 3.0818, 557071, 6311.6000, 0, 5000, 3.0818, 6311.6000
2018-11-27 18:31:49:478, 0, 287.5073, 3.0981, 588815, 6344.9930, 0, 5003, 3.0981, 6344.9930
2018-11-27 18:31:54:483, 0, 303.0376, 3.1030, 620621, 6354.8452, 0, 5005, 3.1030, 6354.8452
2018-11-27 18:31:59:483, 0, 318.5376, 3.1000, 652365, 6348.8000, 0, 5000, 3.1000, 6348.8000
2018-11-27 18:32:04:484, 0, 330.1777, 2.3276, 676204, 4766.8466, 0, 5001, 2.3276, 4766.8466
2018-11-27 18:32:09:486, 0, 346.8735, 3.3378, 710397, 6835.8657, 0, 5002, 3.3378, 6835.8657
2018-11-27 18:32:14:486, 0, 363.4937, 3.3240, 744435, 6807.6000, 0, 5000, 3.3240, 6807.6000
2018-11-27 18:32:19:486, 0, 380.0229, 3.3059, 778287, 6770.4000, 0, 5000, 3.3059, 6770.4000
2018-11-27 18:32:24:489, 0, 396.5977, 3.3130, 812232, 6784.9290, 0, 5003, 3.3130, 6784.9290
2018-11-27 18:32:29:490, 0, 412.8999, 3.2598, 845619, 6676.0648, 0, 5001, 3.2598, 6676.0648
2018-11-27 18:32:34:490, 0, 429.4141, 3.3028, 879440, 6764.2000, 0, 5000, 3.3028, 6764.2000
2018-11-27 18:32:39:494, 0, 445.8677, 3.2881, 913137, 6734.0128, 0, 5004, 3.2881, 6734.0128
2018-11-27 18:32:45:061, 0, 461.8521, 2.8713, 945873, 5880.3664, 0, 5567, 2.8713, 5880.3664
2018-11-27 18:32:50:061, 0, 477.2764, 3.0849, 977462, 6317.8000, 0, 5000, 3.0849, 6317.8000
2018-11-27 18:32:55:065, 0, 492.6855, 3.0794, 1009020, 6306.5548, 0, 5004, 3.0794, 6306.5548
2018-11-27 18:33:00:065, 0, 508.0190, 3.0667, 1040423, 6280.6000, 0, 5000, 3.0667, 6280.6000
2018-11-27 18:33:05:065, 0, 523.7007, 3.1363, 1072539, 6423.2000, 0, 5000, 3.1363, 6423.2000
2018-11-27 18:33:10:066, 0, 539.3369, 3.1266, 1104562, 6403.3193, 0, 5001, 3.1266, 6403.3193
2018-11-27 18:33:15:071, 0, 554.8823, 3.1060, 1136399, 6361.0390, 0, 5005, 3.1060, 6361.0390
2018-11-27 18:33:20:075, 0, 570.3521, 3.0915, 1168081, 6331.3349, 0, 5004, 3.0915, 6331.3349
2018-11-27 18:33:25:079, 0, 585.8975, 3.1066, 1199918, 6362.3102, 0, 5004, 3.1066, 6362.3102
2018-11-27 18:33:30:083, 0, 601.5791, 3.1338, 1232034, 6418.0655, 0, 5004, 3.1338, 6418.0655
2018-11-27 18:33:35:088, 0, 617.3364, 3.1483, 1264305, 6447.7522, 0, 5005, 3.1483, 6447.7522
2018-11-27 18:33:40:092, 0, 632.7456, 3.0794, 1295863, 6306.5548, 0, 5004, 3.0794, 6306.5548
2018-11-27 18:33:45:096, 0, 648.2002, 3.0884, 1327514, 6325.1399, 0, 5004, 3.0884, 6325.1399
2018-11-27 18:33:50:099, 0, 663.6094, 3.0800, 1359072, 6307.8153, 0, 5003, 3.0800, 6307.8153
2018-11-27 18:33:55:099, 0, 679.2002, 3.1182, 1391002, 6386.0000, 0, 5000, 3.1182, 6386.0000
2018-11-27 18:34:00:102, 0, 694.7002, 3.0981, 1422746, 6344.9930, 0, 5003, 3.0981, 6344.9930
2018-11-27 18:34:05:106, 0, 710.3364, 3.1247, 1454769, 6399.4804, 0, 5004, 3.1247, 6399.4804
2018-11-27 18:34:10:108, 0, 725.9575, 3.1230, 1486761, 6395.8417, 0, 5002, 3.1230, 6395.8417
2018-11-27 18:34:15:111, 0, 741.5938, 3.1254, 1518784, 6400.7595, 0, 5003, 3.1254, 6400.7595
2018-11-27 18:34:20:112, 0, 757.2148, 3.1236, 1550776, 6397.1206, 0, 5001, 3.1236, 6397.1206
2018-11-27 18:34:25:116, 0, 772.6997, 3.0945, 1582489, 6337.5300, 0, 5004, 3.0945, 6337.5300
2018-11-27 18:34:30:121, 0, 788.5024, 3.1574, 1614853, 6466.3337, 0, 5005, 3.1574, 6466.3337
2018-11-27 18:34:35:126, 0, 804.0933, 3.1150, 1646783, 6379.6204, 0, 5005, 3.1150, 6379.6204
2018-11-27 18:34:40:127, 0, 820.0020, 3.1811, 1679364, 6514.8970, 0, 5001, 3.1811, 6514.8970
2018-11-27 18:34:45:130, 0, 835.5171, 3.1012, 1711139, 6351.1893, 0, 5003, 3.1012, 6351.1893
2018-11-27 18:34:50:131, 0, 851.0776, 3.1115, 1743007, 6372.3255, 0, 5001, 3.1115, 6372.3255
2018-11-27 18:34:55:135, 0, 866.6533, 3.1126, 1774906, 6374.7002, 0, 5004, 3.1126, 6374.7002
2018-11-27 18:35:00:136, 0, 882.4863, 3.1660, 1807332, 6483.9032, 0, 5001, 3.1660, 6483.9032
2018-11-27 18:35:05:138, 0, 898.0015, 3.1018, 1839107, 6352.4590, 0, 5002, 3.1018, 6352.4590
2018-11-27 18:35:10:140, 0, 913.5620, 3.1109, 1870975, 6371.0516, 0, 5002, 3.1109, 6371.0516
2018-11-27 18:35:15:141, 0, 929.0166, 3.0903, 1902626, 6328.9342, 0, 5001, 3.0903, 6328.9342
2018-11-27 18:35:20:141, 0, 944.7285, 3.1424, 1934804, 6435.6000, 0, 5000, 3.1424, 6435.6000
2018-11-27 18:35:25:143, 0, 960.2739, 3.1078, 1966641, 6364.8541, 0, 5002, 3.1078, 6364.8541
2018-11-27 18:35:30:144, 0, 975.7437, 3.0933, 1998323, 6335.1330, 0, 5001, 3.0933, 6335.1330
2018-11-27 18:35:35:144, 0, 991.2739, 3.1061, 2030129, 6361.2000, 0, 5000, 3.1061, 6361.2000
2018-11-27 18:35:40:144, 0, 1006.5620, 3.0576, 2061439, 6262.0000, 0, 5000, 3.0576, 6262.0000
2018-11-27 18:35:45:145, 0, 1022.0015, 3.0873, 2093059, 6322.7355, 0, 5001, 3.0873, 6322.7355
2018-11-27 18:35:50:148, 0, 1037.4561, 3.0891, 2124710, 6326.4042, 0, 5003, 3.0891, 6326.4042
2018-11-27 18:35:55:151, 0, 1053.1680, 3.1405, 2156888, 6431.7410, 0, 5003, 3.1405, 6431.7410
2018-11-27 18:36:00:152, 0, 1068.6831, 3.1024, 2188663, 6353.7293, 0, 5001, 3.1024, 6353.7293
2018-11-27 18:36:05:153, 0, 1084.1831, 3.0994, 2220407, 6347.5305, 0, 5001, 3.0994, 6347.5305
2018-11-27 18:36:10:156, 0, 1099.7285, 3.1072, 2252244, 6363.5819, 0, 5003, 3.1072, 6363.5819
2018-11-27 18:36:15:157, 0, 1115.3345, 3.1206, 2284205, 6390.9218, 0, 5001, 3.1206, 6390.9218
2018-11-27 18:36:20:161, 0, 1130.8496, 3.1005, 2315980, 6349.9201, 0, 5004, 3.1005, 6349.9201
2018-11-27 18:36:25:163, 0, 1146.5010, 3.1290, 2348034, 6408.2367, 0, 5002, 3.1290, 6408.2367
2018-11-27 18:36:30:166, 0, 1162.4551, 3.1889, 2380708, 6530.8815, 0, 5003, 3.1889, 6530.8815
2018-11-27 18:36:35:166, 0, 1177.5767, 3.0243, 2411677, 6193.8000, 0, 5000, 3.0243, 6193.8000
2018-11-27 18:36:40:166, 0, 1193.4399, 3.1727, 2444165, 6497.6000, 0, 5000, 3.1727, 6497.6000
2018-11-27 18:36:45:170, 0, 1208.8794, 3.0854, 2475785, 6318.9448, 0, 5004, 3.0854, 6318.9448
2018-11-27 18:36:50:171, 0, 1224.5156, 3.1266, 2507808, 6403.3193, 0, 5001, 3.1266, 6403.3193
2018-11-27 18:36:55:171, 0, 1239.8340, 3.0637, 2539180, 6274.4000, 0, 5000, 3.0637, 6274.4000
2018-11-27 18:37:00:174, 0, 1255.8486, 3.2010, 2571978, 6555.6666, 0, 5003, 3.2010, 6555.6666
2018-11-27 18:37:05:175, 0, 1271.8936, 3.2083, 2604838, 6570.6859, 0, 5001, 3.2083, 6570.6859
2018-11-27 18:37:10:180, 0, 1287.9688, 3.2118, 2637760, 6577.8222, 0, 5005, 3.2118, 6577.8222
2018-11-27 18:37:15:182, 0, 1303.6353, 3.1320, 2669845, 6414.4342, 0, 5002, 3.1320, 6414.4342
2018-11-27 18:37:20:182, 0, 1319.5288, 3.1787, 2702395, 6510.0000, 0, 5000, 3.1787, 6510.0000
2018-11-27 18:37:25:184, 0, 1334.9077, 3.0746, 2733891, 6296.6813, 0, 5002, 3.0746, 6296.6813
2018-11-27 18:37:30:185, 0, 1350.5894, 3.1357, 2766007, 6421.9156, 0, 5001, 3.1357, 6421.9156
2018-11-27 18:37:35:186, 0, 1366.4526, 3.1720, 2798495, 6496.3007, 0, 5001, 3.1720, 6496.3007
2018-11-27 18:37:40:189, 0, 1382.1646, 3.1405, 2830673, 6431.7410, 0, 5003, 3.1405, 6431.7410
2018-11-27 18:37:45:191, 0, 1398.0278, 3.1714, 2863161, 6495.0020, 0, 5002, 3.1714, 6495.0020
2018-11-27 18:37:50:193, 0, 1413.4370, 3.0806, 2894719, 6309.0764, 0, 5002, 3.0806, 6309.0764
2018-11-27 18:37:55:195, 0, 1428.6948, 3.0503, 2925967, 6247.1012, 0, 5002, 3.0503, 6247.1012
2018-11-27 18:38:00:195, 0, 1444.6943, 3.1999, 2958734, 6553.4000, 0, 5000, 3.1999, 6553.4000
