procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 2  0      0  19046     71  11312    0    0     0    68 76718 39529 16 11 73  0  0 2018-11-27 18:30:31
 2  0      0  19018     71  11339    0    0     0     0 76282 39194 16 11 73  0  0 2018-11-27 18:30:32
 4  0      0  18992     71  11367    0    0     0     0 76694 39634 16 11 74  0  0 2018-11-27 18:30:33
 3  0      0  18964     71  11393    0    0     0     0 76029 39523 17 10 73  0  0 2018-11-27 18:30:34
 0  2      0  18943     71  11415    0    0     0 235488 48841 26501  9 10 74  7  0 2018-11-27 18:30:35
 0  3      0  18944     71  11414    0    0     0 202424  421  473  0  0 82 18  0 2018-11-27 18:30:36
 0  2      0  18944     71  11413    0    0     0 131104  383  355  0  0 83 16  0 2018-11-27 18:30:37
 0  2      0  18945     71  11412    0    0     0 196576  365  334  0  0 83 17  0 2018-11-27 18:30:38
 0  1      0  18946     71  11411    0    0     0 38780  318  323  0  0 89 11  0 2018-11-27 18:30:39
 2  0      0  18924     71  11433    0    0     0   136 63370 34346 14  8 77  2  0 2018-11-27 18:30:40
 4  0      0  18897     71  11461    0    0     0    68 76146 40528 15 10 75  0  0 2018-11-27 18:30:41
 4  0      0  18870     71  11488    0    0     0     0 76344 40175 16 10 74  0  0 2018-11-27 18:30:42
 5  0      0  18842     71  11515    0    0     0     0 75353 39242 18 10 72  0  0 2018-11-27 18:30:43
 3  0      0  18816     71  11542    0    0     0     0 76026 39447 15 11 74  0  0 2018-11-27 18:30:44
 3  0      0  18780     71  11578    0    0     0     4 76251 40437 16 10 74  0  0 2018-11-27 18:30:45
 6  0      0  18752     71  11605    0    0     0    68 76100 39664 14 11 75  0  0 2018-11-27 18:30:46
 4  0      0  18724     71  11633    0    0     0 63496 75285 39934 15 12 73  0  0 2018-11-27 18:30:47
 1  1      0  18696     71  11660    0    0     0 153732 76316 41613 17 11 67  6  0 2018-11-27 18:30:48
 0  0      0  18670     71  11687    0    0     0  2240 76518 39092 17 10 72  2  0 2018-11-27 18:30:49
 3  0      0  18642     71  11715    0    0     0     0 75845 37946 16 10 73  0  0 2018-11-27 18:30:50
 6  0      0  18615     71  11742    0    0     0   132 75700 38519 16 10 74  0  0 2018-11-27 18:30:51
 5  0      0  18588     71  11769    0    0     0     0 75066 38251 17  9 73  0  0 2018-11-27 18:30:52
 5  0      0  18560     71  11796    0    0     0     0 75668 38574 17 11 73  0  0 2018-11-27 18:30:53
 2  0      0  18533     71  11824    0    0     0     0 75843 38125 16 10 74  0  0 2018-11-27 18:30:54
 2  0      0  18505     71  11851    0    0     0     0 75830 38593 16 10 74  0  0 2018-11-27 18:30:55
 2  0      0  18479     71  11878    0    0     0   100 75226 38103 17 10 73  0  0 2018-11-27 18:30:56
 3  0      0  18451     71  11906    0    0     0     0 75775 38523 17 10 73  0  0 2018-11-27 18:30:57
 2  0      0  18424     71  11933    0    0     0     0 75911 38427 16 10 74  0  0 2018-11-27 18:30:58
 2  0      0  18396     71  11960    0    0     0     0 75901 38477 16 10 74  0  0 2018-11-27 18:30:59
 3  0      0  18368     71  11988    0    0     0     0 75582 38395 16 10 74  0  0 2018-11-27 18:31:00
 3  0      0  24358     71   5997    0    0     0   132 76550 40496 15 15 69  0  0 2018-11-27 18:31:01
 3  0      0  27098     71   3257    0    0     0     0 75887 39112 15 13 71  0  0 2018-11-27 18:31:02
 3  0      0  27071     71   3285    0    0     0     0 75930 38222 17  9 74  0  0 2018-11-27 18:31:03
 6  0      0  27044     71   3312    0    0     0     0 75216 38123 16 10 74  0  0 2018-11-27 18:31:04
 2  0      0  27017     71   3339    0    0     0     0 75837 38508 17 10 73  0  0 2018-11-27 18:31:05
 5  0      0  26989     71   3367    0    0     0   180 76190 38966 16 10 73  0  0 2018-11-27 18:31:06
 1  0      0  26961     71   3394    0    0     0  9224 75658 38344 16 11 72  1  0 2018-11-27 18:31:07
 3  0      0  26934     71   3421    0    0     0     0 75875 38556 15 11 74  0  0 2018-11-27 18:31:08
 2  0      0  26907     71   3448    0    0     0     0 75021 38269 17 10 73  0  0 2018-11-27 18:31:09
 3  0      0  26879     71   3476    0    0     0     0 76278 38736 16 10 73  0  0 2018-11-27 18:31:10
 2  0      0  26853     71   3502    0    0     0    76 76071 38285 16 10 74  0  0 2018-11-27 18:31:11
 2  0      0  26825     71   3530    0    0     0     0 75655 38216 16 10 74  0  0 2018-11-27 18:31:12
 3  0      0  26799     71   3557    0    0     0     0 75288 38113 16 11 73  0  0 2018-11-27 18:31:13
 3  0      0  26771     71   3583    0    0     0     0 76043 38113 16 10 74  0  0 2018-11-27 18:31:14
 2  0      0  26744     71   3611    0    0     0     0 76094 38373 16 10 74  0  0 2018-11-27 18:31:15
 3  0      0  26716     71   3639    0    0     0    88 76012 38686 17 10 73  0  0 2018-11-27 18:31:16
 3  0      0  26689     71   3666    0    0     0     0 76458 37771 17 11 72  0  0 2018-11-27 18:31:17
 3  0      0  26661     71   3693    0    0     0     0 75925 38399 16  9 74  0  0 2018-11-27 18:31:18
 1  0      0  26634     71   3720    0    0     0     0 75633 38460 16  9 74  0  0 2018-11-27 18:31:19
 6  0      0  26599     71   3756    0    0     0     0 75925 38272 16 11 73  0  0 2018-11-27 18:31:20
 5  2      0  26573     71   3781    0    0     0 199576 76971 38208 15 15 68  2  0 2018-11-27 18:31:21
 0  2      0  26573     71   3781    0    0     0 163864 7591 3237  1  1 82 16  0 2018-11-27 18:31:22
 5  2      0  26574     71   3780    0    0     0 108512 58438 25090 11  7 69 13  0 2018-11-27 18:31:23
 1  2      0  26575     71   3779    0    0     0 192536 76930 32921 12  8 66 14  0 2018-11-27 18:31:24
 4  2      0  26576     71   3778    0    0     0 196600 76869 32988 12  8 66 14  0 2018-11-27 18:31:25
 3  2      0  26577     71   3777    0    0     0 83108 79356 32432 13 10 65 12  0 2018-11-27 18:31:26
 2  0      0  26555     71   3799    0    0     0    12 79319 36631 16 10 72  3  0 2018-11-27 18:31:27
 4  0      0  26529     71   3825    0    0     0     0 77486 37828 16 11 73  0  0 2018-11-27 18:31:28
 4  0      0  26502     71   3852    0    0     0     0 77031 38280 16 11 73  0  0 2018-11-27 18:31:29
 3  0      0  26474     71   3880    0    0     0 14344 77135 37989 16 10 74  0  0 2018-11-27 18:31:30
 3  0      0  26447     71   3907    0    0     0 93616 77252 40016 16  9 70  5  0 2018-11-27 18:31:31
 6  0      0  26420     71   3934    0    0     0    16 77051 37974 16 10 74  0  0 2018-11-27 18:31:32
 2  0      0  26393     71   3961    0    0     0     0 76410 38138 17 10 73  0  0 2018-11-27 18:31:33
 2  0      0  26366     71   3989    0    0     0     0 76982 38396 16 11 73  0  0 2018-11-27 18:31:34
 3  0      0  26339     71   4015    0    0     0     0 77186 38060 16 11 73  0  0 2018-11-27 18:31:35
 2  0      0  26312     71   4043    0    0     0   100 77292 38158 17 10 73  0  0 2018-11-27 18:31:36
 3  0      0  26285     71   4069    0    0     0    68 77262 37794 17 11 72  0  0 2018-11-27 18:31:37
 6  0      0  26259     71   4094    0    0     0  7816 79459 37709 16 11 72  1  0 2018-11-27 18:31:38
 5  0      0  26232     71   4121    0    0     0     0 77271 37924 16 10 74  0  0 2018-11-27 18:31:39
 2  0      0  26205     71   4149    0    0     0   136 77408 38624 17  9 74  0  0 2018-11-27 18:31:40
 2  0      0  26178     71   4175    0    0     0    68 76403 38040 17 11 72  0  0 2018-11-27 18:31:41
 5  0      0  26151     71   4203    0    0     0    60 76954 38385 15 10 75  0  0 2018-11-27 18:31:42
 3  0      0  26124     71   4230    0    0     0     0 77080 38501 17 10 72  0  0 2018-11-27 18:31:43
 0  0      0  26096     71   4258    0    0     0     0 77279 38875 15 11 74  0  0 2018-11-27 18:31:44
 2  0      0  26069     71   4285    0    0     0     0 77564 38411 16 10 74  0  0 2018-11-27 18:31:45
 2  0      0  26042     71   4311    0    0     0    68 76475 38373 17 10 72  0  0 2018-11-27 18:31:46
 5  0      0  26015     71   4339    0    0     0    12 77083 38092 16 11 73  0  0 2018-11-27 18:31:47
 2  0      0  25987     71   4367    0    0     0     0 77441 38459 16 10 74  0  0 2018-11-27 18:31:48
 1  0      0  25959     71   4394    0    0     0     0 77659 38606 15 11 74  0  0 2018-11-27 18:31:49
 3  0      0  25933     71   4421    0    0     0     0 76465 38453 17 10 74  0  0 2018-11-27 18:31:50
 4  0      0  25906     71   4448    0    0     0    68 77341 38661 17 10 73  0  0 2018-11-27 18:31:51
 7  0      0  25880     71   4474    0    0     0     8 77493 38454 17 10 73  0  0 2018-11-27 18:31:52
 3  0      0  25851     71   4502    0    0     0     0 77326 38520 16 11 74  0  0 2018-11-27 18:31:53
 6  0      0  25824     71   4529    0    0     0     0 76345 38243 16 10 74  0  0 2018-11-27 18:31:54
 2  0      0  25798     71   4556    0    0     0     0 77147 38473 16 10 74  0  0 2018-11-27 18:31:55
 5  0      0  25771     71   4583    0    0     0    68 77319 38367 16 11 73  0  0 2018-11-27 18:31:56
 3  0      0  25743     71   4610    0    0     0    16 77375 38169 17  9 74  0  0 2018-11-27 18:31:57
 2  0      0  25716     71   4637    0    0     0     0 77289 38241 15 11 74  0  0 2018-11-27 18:31:58
 2  0      0  25689     71   4664    0    0     0     0 76405 38469 17  9 73  0  0 2018-11-27 18:31:59
 4  0      0  25662     71   4691    0    0     0     0 77228 38443 15 11 74  0  0 2018-11-27 18:32:00
 3  0      0  25635     71   4718    0    0     0    68 77479 38503 16 11 74  0  0 2018-11-27 18:32:01
 5  2      0  25608     71   4745    0    0     0 152388 77320 38006 16 12 72  0  0 2018-11-27 18:32:02
 0  2      0  25604     71   4749    0    0     0 141264 41909 18398  7  8 71 14  0 2018-11-27 18:32:03
 1  2      0  25605     71   4749    0    0     0 196616 16512 7326  4  2 84 11  0 2018-11-27 18:32:04
 2  2      0  25605     71   4748    0    0     0 196600 75969 33577 13  9 64 14  0 2018-11-27 18:32:05
 5  2      0  25606     71   4747    0    0     0 163932 75779 33351 12  9 63 16  0 2018-11-27 18:32:06
 4  1      0  25607     71   4746    0    0     0 38220 75820 33052 12  9 69 10  0 2018-11-27 18:32:07
 4  0      0  25584     71   4770    0    0     0  6516 76458 38522 16 10 73  1  0 2018-11-27 18:32:08
 5  0      0  25556     71   4797    0    0     0     0 76716 38584 17  9 74  0  0 2018-11-27 18:32:09
 4  0      0  25530     71   4824    0    0     0     0 75858 38178 17  9 73  0  0 2018-11-27 18:32:10
 2  0      0  25503     71   4851    0    0     0    68 76539 38387 15 11 74  0  0 2018-11-27 18:32:11
 4  0      0  25477     71   4877    0    0     0     0 76601 37940 16 10 74  0  0 2018-11-27 18:32:12
 2  1      0  25448     71   4905    0    0     0 160468 77067 38406 16 12 72  0  0 2018-11-27 18:32:13
 2  0      0  25422     71   4932    0    0     0   860 76145 40345 16 10 68  6  0 2018-11-27 18:32:14
 3  0      0  25395     71   4959    0    0     0     0 76626 38267 17 10 74  0  0 2018-11-27 18:32:15
 3  0      0  25367     71   4986    0    0     0   132 76429 38313 16 10 73  0  0 2018-11-27 18:32:16
 4  0      0  25340     71   5014    0    0     0     0 76543 38723 15 11 74  0  0 2018-11-27 18:32:17
 1  0      0  25314     71   5040    0    0     0    48 75422 38073 17 10 74  0  0 2018-11-27 18:32:18
 2  0      0  25287     71   5067    0    0     0     0 76548 37681 16 10 74  0  0 2018-11-27 18:32:19
 5  0      0  25260     71   5094    0    0     0     0 76493 38411 16 10 74  0  0 2018-11-27 18:32:20
 2  0      0  25233     71   5121    0    0     0   132 77017 38636 15 11 73  0  0 2018-11-27 18:32:21
 3  0      0  25206     71   5148    0    0     0     0 76483 38274 15 11 74  0  0 2018-11-27 18:32:22
 1  0      0  25180     71   5174    0    0     0     0 75854 39081 14  9 77  0  0 2018-11-27 18:32:23
 3  0      0  25152     71   5202    0    0     0     0 76255 38317 16 10 74  0  0 2018-11-27 18:32:24
 4  0      0  25124     71   5230    0    0     0     0 76087 38297 15 11 74  0  0 2018-11-27 18:32:25
 1  0      0  25097     71   5257    0    0     0   100 75863 38544 17 10 73  0  0 2018-11-27 18:32:26
 5  0      0  25071     71   5283    0    0     0     0 75854 38042 17 11 72  0  0 2018-11-27 18:32:27
 2  0      0  25044     71   5310    0    0     0     0 76508 38158 16 10 74  0  0 2018-11-27 18:32:28
 6  0      0  25016     71   5338    0    0     0     0 76979 38516 17  9 74  0  0 2018-11-27 18:32:29
 3  0      0  24988     71   5365    0    0     0     0 76383 38496 17 10 73  0  0 2018-11-27 18:32:30
 3  0      0  24962     71   5392    0    0     0   100 76661 38115 18  9 73  0  0 2018-11-27 18:32:31
 2  0      0  24936     71   5418    0    0     0     0 77301 38011 16 10 73  0  0 2018-11-27 18:32:32
 8  0      0  24909     71   5445    0    0     0     0 77079 38400 14 11 75  0  0 2018-11-27 18:32:33
 3  0      0  24882     71   5472    0    0     0     0 77334 38251 15 10 74  0  0 2018-11-27 18:32:34
 4  0      0  24855     71   5500    0    0     0     0 77234 38482 16 11 73  0  0 2018-11-27 18:32:35
 3  0      0  24828     71   5526    0    0     0   100 76393 38358 16  9 74  0  0 2018-11-27 18:32:36
 3  0      0  24801     71   5553    0    0     0     0 76889 38343 16  9 74  0  0 2018-11-27 18:32:37
 4  0      0  24773     71   5581    0    0     0     0 76882 38484 16 10 74  0  0 2018-11-27 18:32:38
 2  0      0  24746     71   5608    0    0     0  4864 77163 38586 16  9 74  1  0 2018-11-27 18:32:39
 5  0      0  24720     71   5634    0    0     0    68 76617 38297 16 10 73  0  0 2018-11-27 18:32:40
 3  0      0  24692     71   5662    0    0     0    68 76675 38495 16 10 74  0  0 2018-11-27 18:32:41
 4  0      0  24665     71   5689    0    0     0     0 77151 38316 16 11 74  0  0 2018-11-27 18:32:42
 2  0      0  24638     71   5716    0    0     0     0 77086 38496 15 11 74  0  0 2018-11-27 18:32:43
 5  2      0  24629     71   5724    0    0     0 301856 77472 34999 12 12 64 11  0 2018-11-27 18:32:44
 1  2      0  24630     71   5724    0    0     0 163808 24555 11118  4  2 79 14  0 2018-11-27 18:32:45
 4  3      0  24632     71   5722    0    0     0 196696 75998 33080 12  9 63 16  0 2018-11-27 18:32:46
 1  3      0  24633     71   5721    0    0     0 163808 76301 32820 12  9 59 20  0 2018-11-27 18:32:47
 3  0      0  24631     71   5723    0    0     0 11860 76148 33328 12 10 66 12  0 2018-11-27 18:32:48
 3  0      0  24604     71   5750    0    0     0    84 77092 38258 16 10 74  0  0 2018-11-27 18:32:49
 5  0      0  24577     71   5777    0    0     0     0 76937 38500 15 11 74  0  0 2018-11-27 18:32:50
 2  0      0  24551     71   5803    0    0     0    68 76072 37853 16 10 74  0  0 2018-11-27 18:32:51
 2  0      0  24524     71   5830    0    0     0     0 76465 37925 16 10 73  0  0 2018-11-27 18:32:52
 2  0      0  24497     71   5857    0    0     0     0 76706 38335 17 10 73  0  0 2018-11-27 18:32:53
 2  0      0  24471     71   5883    0    0     0    36 77031 38208 17 10 73  0  0 2018-11-27 18:32:54
 6  0      0  24444     71   5910    0    0     0     0 76174 38083 17 10 73  0  0 2018-11-27 18:32:55
 3  2      0  24415     71   5939    0    0     0 204872 77180 38818 16 11 70  4  0 2018-11-27 18:32:56
 2  0      0  24389     71   5965    0    0     0  9240 77201 40690 15 10 62 12  0 2018-11-27 18:32:57
 2  0      0  24362     71   5992    0    0     0     0 77050 38360 16 10 74  0  0 2018-11-27 18:32:58
 1  0      0  24336     71   6018    0    0     0     8 76438 37826 16 10 74  0  0 2018-11-27 18:32:59
 5  0      0  24309     71   6045    0    0     0     0 76860 38392 15 10 75  0  0 2018-11-27 18:33:00
 0  0      0  24281     71   6073    0    0     0   132 76670 38480 17 10 72  0  0 2018-11-27 18:33:01
 1  0      0  24255     71   6099    0    0     0     0 76971 38239 16 10 74  0  0 2018-11-27 18:33:02
 1  0      0  24228     71   6127    0    0     0     0 76201 38490 15 11 74  0  0 2018-11-27 18:33:03
 4  0      0  24201     71   6153    0    0     0     8 75633 38236 17  9 73  0  0 2018-11-27 18:33:04
 0  0      0  24174     71   6179    0    0     0     0 76857 38264 16 11 73  0  0 2018-11-27 18:33:05
 2  0      0  24147     71   6207    0    0     0   132 76924 38498 16 10 74  0  0 2018-11-27 18:33:06
 2  0      0  24120     71   6234    0    0     0     0 76839 38430 16 10 74  0  0 2018-11-27 18:33:07
 2  0      0  24093     71   6261    0    0     0     0 75880 38393 18  9 73  0  0 2018-11-27 18:33:08
 6  0      0  24067     71   6287    0    0     0    16 76934 38565 15 10 74  0  0 2018-11-27 18:33:09
 2  0      0  24039     71   6316    0    0     0  6824 76445 39074 16 10 73  1  0 2018-11-27 18:33:10
 3  0      0  24012     71   6342    0    0     0    68 77117 38266 16 11 74  0  0 2018-11-27 18:33:11
 1  0      0  23985     71   6369    0    0     0     0 76040 37881 17 10 73  0  0 2018-11-27 18:33:12
 0  0      0  23959     71   6395    0    0     0     0 76784 38130 15 10 75  0  0 2018-11-27 18:33:13
 3  0      0  23932     71   6423    0    0     0     0 77070 38474 15 10 75  0  0 2018-11-27 18:33:14
 2  0      0  23905     71   6449    0    0     0     8 76902 38535 16 10 74  0  0 2018-11-27 18:33:15
 2  0      0  23877     71   6477    0    0     0    68 77133 38389 17 10 73  0  0 2018-11-27 18:33:16
 2  0      0  23851     71   6504    0    0     0     0 76229 37957 16 10 74  0  0 2018-11-27 18:33:17
 4  0      0  23823     71   6530    0    0     0     0 76882 38322 16 11 73  0  0 2018-11-27 18:33:18
 1  0      0  23797     71   6558    0    0     0     0 76619 38371 17 10 73  0  0 2018-11-27 18:33:19
 5  0      0  23769     71   6585    0    0     0    48 76912 38327 16 11 74  0  0 2018-11-27 18:33:20
 1  0      0  23743     71   6612    0    0     0  3528 75865 38385 16 11 73  1  0 2018-11-27 18:33:21
 4  0      0  23716     71   6639    0    0     0     0 76989 38107 15 12 73  0  0 2018-11-27 18:33:22
 5  0      0  23688     71   6666    0    0     0     0 77007 38110 17  9 73  0  0 2018-11-27 18:33:23
 3  0      0  23661     71   6693    0    0     0     0 76952 38127 15 11 74  0  0 2018-11-27 18:33:24
 2  0      0  23634     71   6720    0    0     0   116 76114 38549 17 11 73  0  0 2018-11-27 18:33:25
 2  0      0  23607     71   6747    0    0     0    68 76906 38223 16 10 74  0  0 2018-11-27 18:33:26
 2  0      0  23580     71   6774    0    0     0     0 77255 38289 15 11 74  0  0 2018-11-27 18:33:27
 3  0      0  23553     71   6801    0    0     0     0 76711 38181 16 11 73  0  0 2018-11-27 18:33:28
 4  0      0  23527     71   6828    0    0     0     0 77168 38162 16 11 73  0  0 2018-11-27 18:33:29
 1  2      0  23509     71   6845    0    0     0 232280 76532 36650 14 14 69  4  0 2018-11-27 18:33:30
 1  3      0  23510     71   6844    0    0     0 196664 76255 32786 12  8 64 16  0 2018-11-27 18:33:31
 2  3      0  23503     71   6844    0    0     0 163864 76143 32995 12  9 59 19  0 2018-11-27 18:33:32
 4  2      0  23511     71   6843    0    0     0 163812 75994 32812 12 10 61 17  0 2018-11-27 18:33:33
 3  2      0  23512     71   6842    0    0     0 163840 76152 32665 12  8 66 13  0 2018-11-27 18:33:34
 4  0      0  23511     71   6844    0    0     0 14444 76278 33296 13  9 71  6  0 2018-11-27 18:33:35
 1  0      0  23484     71   6870    0    0     0    68 75963 37945 16 10 73  0  0 2018-11-27 18:33:36
 4  0      0  23457     71   6897    0    0     0     0 77277 38061 16 10 74  0  0 2018-11-27 18:33:37
 3  0      0  23430     71   6925    0    0     0     0 77100 38366 15 11 74  0  0 2018-11-27 18:33:38
 4  0      0  23409     71   6945    0    0     0     8 76981 38411 16 11 73  0  0 2018-11-27 18:33:39
 3  0      0  23374     71   6980    0    0     0 117232 76477 39561 16 10 69  5  0 2018-11-27 18:33:40
 2  0      0  23347     71   7007    0    0     0   132 76944 38531 15 10 75  0  0 2018-11-27 18:33:41
 1  0      0  23320     71   7034    0    0     0     0 77033 38084 16 10 74  0  0 2018-11-27 18:33:42
 3  0      0  23293     71   7061    0    0     0     0 76720 38699 16 11 74  0  0 2018-11-27 18:33:43
 2  0      0  23266     71   7088    0    0     0     0 76105 38172 17 10 73  0  0 2018-11-27 18:33:44
 3  0      0  23239     71   7116    0    0     0     0 76920 38643 17 10 73  0  0 2018-11-27 18:33:45
 4  0      0  23211     71   7143    0    0     0   116 76907 38278 17  9 73  0  0 2018-11-27 18:33:46
 3  0      0  23184     71   7170    0    0     0     0 76853 38013 16 10 74  0  0 2018-11-27 18:33:47
 1  0      0  23158     71   7197    0    0     0     0 77171 38250 17 10 73  0  0 2018-11-27 18:33:48
 1  0      0  23130     71   7224    0    0     0     0 76500 38164 16 11 74  0  0 2018-11-27 18:33:49
 3  0      0  23103     71   7251    0    0     0     0 76724 38921 16 10 74  0  0 2018-11-27 18:33:50
 3  0      0  23076     71   7279    0    0     0   124 76986 38555 16 11 73  0  0 2018-11-27 18:33:51
 2  0      0  23048     71   7305    0    0     0     0 76781 38404 15 11 74  0  0 2018-11-27 18:33:52
 5  0      0  23022     71   7332    0    0     0     0 75868 38381 17 10 73  0  0 2018-11-27 18:33:53
 4  0      0  22994     71   7360    0    0     0     0 76777 38152 16 10 74  0  0 2018-11-27 18:33:54
 2  0      0  22967     71   7387    0    0     0     0 76759 38312 16 11 73  0  0 2018-11-27 18:33:55
 1  0      0  22939     71   7415    0    0     0  8424 77178 38502 17 11 71  1  0 2018-11-27 18:33:56
 4  0      0  22913     71   7442    0    0     0     0 75952 37925 17 10 73  0  0 2018-11-27 18:33:57
 4  0      0  22886     71   7469    0    0     0     0 77068 38006 16 10 74  0  0 2018-11-27 18:33:58
 2  0      0  22859     71   7497    0    0     0     0 76979 38198 16 10 74  0  0 2018-11-27 18:33:59
 1  0      0  22831     71   7523    0    0     0     0 76906 38631 17 11 72  0  0 2018-11-27 18:34:00
 3  0      0  22803     71   7551    0    0     0   148 77171 38550 16 10 73  0  0 2018-11-27 18:34:01
 1  0      0  22776     71   7578    0    0     0     0 76169 37510 16 11 73  0  0 2018-11-27 18:34:02
 2  0      0  22749     71   7606    0    0     0     0 76798 38143 15 11 74  0  0 2018-11-27 18:34:03
 3  0      0  22722     71   7633    0    0     0     0 77210 38541 16 11 73  0  0 2018-11-27 18:34:04
 4  0      0  22695     71   7659    0    0     0     0 76927 38419 15 11 74  0  0 2018-11-27 18:34:05
 3  0      0  22668     71   7687    0    0     0  3560 76128 38477 17 10 73  1  0 2018-11-27 18:34:06
 1  0      0  22640     71   7714    0    0     0     0 76782 38383 16 11 73  0  0 2018-11-27 18:34:07
 2  0      0  22613     71   7741    0    0     0     0 76887 38126 15 11 74  0  0 2018-11-27 18:34:08
 2  0      0  22586     71   7768    0    0     0     0 76583 38342 16 10 74  0  0 2018-11-27 18:34:09
 3  0      0  22559     71   7795    0    0     0     0 76688 38350 18 10 72  0  0 2018-11-27 18:34:10
 6  2      0  22536     71   7817    0    0     0 201568 77585 37531 14 13 70  3  0 2018-11-27 18:34:11
 1  2      0  22536     71   7818    0    0     0 196632 76011 32857 13  9 65 14  0 2018-11-27 18:34:12
 2  2      0  22537     71   7817    0    0     0 161792 76281 32827 12  9 65 14  0 2018-11-27 18:34:13
 5  2      0  22538     71   7816    0    0     0 163808 76251 32811 13  9 64 14  0 2018-11-27 18:34:14
 4  1      0  22539     71   7815    0    0     0 158168 75859 32905 13  8 65 13  0 2018-11-27 18:34:15
10  0      0  22534     71   7820    0    0     0    68 76090 33975 14  9 71  6  0 2018-11-27 18:34:16
 2  0      0  22507     71   7847    0    0     0     8 76289 38228 16 10 74  0  0 2018-11-27 18:34:17
 1  0      0  22480     71   7874    0    0     0     0 76853 38615 16 10 74  0  0 2018-11-27 18:34:18
 3  0      0  22453     71   7901    0    0     0     0 76480 38108 15 11 74  0  0 2018-11-27 18:34:19
 2  0      0  22425     71   7928    0    0     0     0 76764 38672 17  9 74  0  0 2018-11-27 18:34:20
 4  0      0  22399     71   7955    0    0     0    68 76003 38054 17 10 73  0  0 2018-11-27 18:34:21
 3  1      0  22370     71   7983    0    0     0 167504 76845 39002 15 11 73  1  0 2018-11-27 18:34:22
 3  0      0  22343     71   8011    0    0     0  2528 77062 40048 15 10 69  6  0 2018-11-27 18:34:23
 3  0      0  22316     71   8038    0    0     0     0 77137 38420 15 11 74  0  0 2018-11-27 18:34:24
 3  0      0  22289     71   8065    0    0     0     0 75707 38349 16 10 73  0  0 2018-11-27 18:34:25
 2  0      0  22262     71   8092    0    0     0   100 76891 38145 17 10 73  0  0 2018-11-27 18:34:26
 1  0      0  22235     71   8119    0    0     0    28 76868 37856 16 10 74  0  0 2018-11-27 18:34:27
 2  0      0  22207     71   8147    0    0     0     0 76812 38208 15 11 74  0  0 2018-11-27 18:34:28
