time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 18:30:14:231, 0, 34.5425, 6.9057, 70743, 14142.9428, 14, 4988, 6.9251, 14182.6383
2018-11-27 18:30:19:235, 0, 50.0879, 3.1066, 102580, 6362.3102, 0, 5004, 3.1066, 6362.3102
2018-11-27 18:30:24:237, 0, 63.0903, 2.5994, 129209, 5323.6705, 0, 5002, 2.5994, 5323.6705
2018-11-27 18:30:29:238, 0, 75.8960, 2.5606, 155435, 5244.1512, 0, 5001, 2.5606, 5244.1512
2018-11-27 18:30:34:240, 0, 87.8994, 2.3997, 180018, 4914.6341, 0, 5002, 2.3997, 4914.6341
2018-11-27 18:30:39:450, 0, 89.4282, 0.2934, 183149, 600.9597, 0, 5210, 0.2934, 600.9597
2018-11-27 18:30:44:453, 0, 102.2793, 2.5687, 209468, 5260.6436, 0, 5003, 2.5687, 5260.6436
2018-11-27 18:30:49:456, 0, 115.0396, 2.5505, 235601, 5223.4659, 0, 5003, 2.5505, 5223.4659
2018-11-27 18:30:54:460, 0, 127.3608, 2.4623, 260835, 5042.7658, 0, 5004, 2.4623, 5042.7658
2018-11-27 18:30:59:463, 0, 140.0757, 2.5414, 286875, 5204.8771, 0, 5003, 2.5414, 5204.8771
2018-11-27 18:31:04:466, 0, 153.1689, 2.6171, 313690, 5359.7841, 0, 5003, 2.6171, 5359.7841
2018-11-27 18:31:09:469, 0, 165.9897, 2.5626, 339947, 5248.2510, 0, 5003, 2.5626, 5248.2510
2018-11-27 18:31:14:470, 0, 178.7803, 2.5576, 366142, 5237.9524, 0, 5001, 2.5576, 5237.9524
2018-11-27 18:31:19:474, 0, 191.9795, 2.6377, 393174, 5402.0783, 0, 5004, 2.6377, 5402.0783
2018-11-27 18:31:24:476, 0, 202.8174, 2.1667, 415370, 4437.4250, 0, 5002, 2.1667, 4437.4250
2018-11-27 18:31:29:480, 0, 218.0903, 3.0521, 446649, 6250.7994, 0, 5004, 3.0521, 6250.7994
2018-11-27 18:31:34:480, 0, 233.6812, 3.1182, 478579, 6386.0000, 0, 5000, 3.1182, 6386.0000
2018-11-27 18:31:39:483, 0, 249.0449, 3.0709, 510044, 6289.2265, 0, 5003, 3.0709, 6289.2265
2018-11-27 18:31:44:486, 0, 264.4390, 3.0770, 541571, 6301.6190, 0, 5003, 3.0770, 6301.6190
2018-11-27 18:31:49:491, 0, 280.1357, 3.1362, 573718, 6422.9770, 0, 5005, 3.1362, 6422.9770
2018-11-27 18:31:54:491, 0, 295.6055, 3.0939, 605400, 6336.4000, 0, 5000, 3.0939, 6336.4000
2018-11-27 18:31:59:492, 0, 311.1206, 3.1024, 637175, 6353.7293, 0, 5001, 3.1024, 6353.7293
2018-11-27 18:32:04:493, 0, 322.6396, 2.3033, 660766, 4717.2565, 0, 5001, 2.3033, 4717.2565
2018-11-27 18:32:09:494, 0, 337.2769, 2.9269, 690743, 5994.2012, 0, 5001, 2.9269, 5994.2012
2018-11-27 18:32:14:495, 0, 352.8979, 3.1236, 722735, 6397.1206, 0, 5001, 3.1236, 6397.1206
2018-11-27 18:32:19:499, 0, 368.3071, 3.0794, 754293, 6306.5548, 0, 5004, 3.0794, 6306.5548
2018-11-27 18:32:24:499, 0, 383.6406, 3.0667, 785696, 6280.6000, 0, 5000, 3.0667, 6280.6000
2018-11-27 18:32:29:504, 0, 399.0952, 3.0878, 817347, 6323.8761, 0, 5005, 3.0878, 6323.8761
2018-11-27 18:32:34:504, 0, 414.5649, 3.0939, 849029, 6336.4000, 0, 5000, 3.0939, 6336.4000
2018-11-27 18:32:39:505, 0, 429.8984, 3.0661, 880432, 6279.3441, 0, 5001, 3.0661, 6279.3441
2018-11-27 18:32:45:062, 0, 444.6567, 2.6558, 910657, 5439.0858, 0, 5557, 2.6558, 5439.0858
2018-11-27 18:32:50:064, 0, 456.1606, 2.2999, 934217, 4710.1160, 0, 5002, 2.2999, 4710.1160
2018-11-27 18:32:55:069, 0, 468.2397, 2.4134, 958955, 4942.6573, 0, 5005, 2.4134, 4942.6573
2018-11-27 18:33:00:069, 0, 480.2432, 2.4007, 983538, 4916.6000, 0, 5000, 2.4007, 4916.6000
2018-11-27 18:33:05:073, 0, 492.4131, 2.4320, 1008462, 4980.8153, 0, 5004, 2.4320, 4980.8153
2018-11-27 18:33:10:079, 0, 504.1743, 2.3494, 1032549, 4811.6260, 0, 5006, 2.3494, 4811.6260
2018-11-27 18:33:15:083, 0, 515.9658, 2.3564, 1056698, 4825.9392, 0, 5004, 2.3564, 4825.9392
2018-11-27 18:33:20:083, 0, 527.9390, 2.3946, 1081219, 4904.2000, 0, 5000, 2.3946, 4904.2000
2018-11-27 18:33:25:084, 0, 539.7456, 2.3609, 1105399, 4835.0330, 0, 5001, 2.3609, 4835.0330
2018-11-27 18:33:30:086, 0, 552.1577, 2.4814, 1130819, 5081.9672, 0, 5002, 2.4814, 5081.9672
2018-11-27 18:33:35:089, 0, 563.2075, 2.2086, 1153449, 4523.2860, 0, 5003, 2.2086, 4523.2860
2018-11-27 18:33:40:093, 0, 575.4531, 2.4472, 1178528, 5011.7906, 0, 5004, 2.4472, 5011.7906
2018-11-27 18:33:45:095, 0, 587.5928, 2.4270, 1203390, 4970.4118, 0, 5002, 2.4270, 4970.4118
2018-11-27 18:33:50:100, 0, 599.6719, 2.4134, 1228128, 4942.6573, 0, 5005, 2.4134, 4942.6573
2018-11-27 18:33:55:101, 0, 611.9478, 2.4547, 1253269, 5027.1946, 0, 5001, 2.4547, 5027.1946
2018-11-27 18:34:00:101, 0, 624.3901, 2.4885, 1278751, 5096.4000, 0, 5000, 2.4885, 5096.4000
