time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 18:30:17:795, 0, 21.6157, 4.3197, 44269, 8846.7226, 18, 4986, 4.3353, 8878.6602
2018-11-27 18:30:22:797, 0, 37.7363, 3.2228, 77284, 6600.3599, 0, 5002, 3.2228, 6600.3599
2018-11-27 18:30:27:798, 0, 53.4180, 3.1357, 109400, 6421.9156, 0, 5001, 3.1357, 6421.9156
2018-11-27 18:30:32:799, 0, 69.1147, 3.1387, 141547, 6428.1144, 0, 5001, 3.1387, 6428.1144
2018-11-27 18:30:39:453, 0, 75.6084, 0.9759, 154846, 1998.6474, 0, 6654, 0.9759, 1998.6474
2018-11-27 18:30:44:458, 0, 92.2285, 3.3207, 188884, 6800.7992, 0, 5005, 3.3207, 6800.7992
2018-11-27 18:30:49:459, 0, 108.9546, 3.3445, 223139, 6849.6301, 0, 5001, 3.3445, 6849.6301
2018-11-27 18:30:54:463, 0, 125.5142, 3.3093, 257053, 6777.3781, 0, 5004, 3.3093, 6777.3781
2018-11-27 18:30:59:467, 0, 142.0737, 3.3093, 290967, 6777.3781, 0, 5004, 3.3093, 6777.3781
2018-11-27 18:31:04:468, 0, 158.7241, 3.3294, 325067, 6818.6363, 0, 5001, 3.3294, 6818.6363
2018-11-27 18:31:09:471, 0, 175.1021, 3.2736, 358609, 6704.3774, 0, 5003, 3.2736, 6704.3774
2018-11-27 18:31:14:472, 0, 191.4648, 3.2719, 392120, 6700.8598, 0, 5001, 3.2719, 6700.8598
2018-11-27 18:31:19:473, 0, 208.0093, 3.3082, 426003, 6775.2450, 0, 5001, 3.3082, 6775.2450
2018-11-27 18:31:24:473, 0, 220.4214, 2.4824, 451423, 5084.0000, 0, 5000, 2.4824, 5084.0000
2018-11-27 18:31:29:473, 0, 236.0576, 3.1272, 483446, 6404.6000, 0, 5000, 3.1272, 6404.6000
2018-11-27 18:31:34:473, 0, 251.7695, 3.1424, 515624, 6435.6000, 0, 5000, 3.1424, 6435.6000
2018-11-27 18:31:39:475, 0, 267.3452, 3.1139, 547523, 6377.2491, 0, 5002, 3.1139, 6377.2491
2018-11-27 18:31:44:480, 0, 282.9814, 3.1241, 579546, 6398.2018, 0, 5005, 3.1241, 6398.2018
2018-11-27 18:31:49:482, 0, 298.8145, 3.1653, 611972, 6482.6070, 0, 5002, 3.1653, 6482.6070
2018-11-27 18:31:54:484, 0, 314.4658, 3.1290, 644026, 6408.2367, 0, 5002, 3.1290, 6408.2367
2018-11-27 18:31:59:487, 0, 329.9810, 3.1012, 675801, 6351.1893, 0, 5003, 3.1012, 6351.1893
2018-11-27 18:32:04:488, 0, 341.7422, 2.3518, 699888, 4816.4367, 0, 5001, 2.3518, 4816.4367
2018-11-27 18:32:09:492, 0, 357.8325, 3.2155, 732841, 6585.3317, 0, 5004, 3.2155, 6585.3317
2018-11-27 18:32:14:493, 0, 373.2266, 3.0782, 764368, 6304.1392, 0, 5001, 3.0782, 6304.1392
2018-11-27 18:32:19:493, 0, 388.5449, 3.0637, 795740, 6274.4000, 0, 5000, 3.0637, 6274.4000
2018-11-27 18:32:24:493, 0, 403.8936, 3.0697, 827174, 6286.8000, 0, 5000, 3.0697, 6286.8000
2018-11-27 18:32:29:496, 0, 419.9385, 3.2071, 860034, 6568.0592, 0, 5003, 3.2071, 6568.0592
2018-11-27 18:32:34:499, 0, 435.2417, 3.0588, 891375, 6264.4413, 0, 5003, 3.0588, 6264.4413
2018-11-27 18:32:39:499, 0, 450.5601, 3.0637, 922747, 6274.4000, 0, 5000, 3.0637, 6274.4000
2018-11-27 18:32:45:060, 0, 465.8179, 2.7437, 953995, 5619.1332, 0, 5561, 2.7437, 5619.1332
2018-11-27 18:32:50:064, 0, 482.7256, 3.3788, 988622, 6919.8641, 0, 5004, 3.3788, 6919.8641
2018-11-27 18:32:55:066, 0, 499.3154, 3.3166, 1022598, 6792.4830, 0, 5002, 3.3166, 6792.4830
2018-11-27 18:33:00:068, 0, 515.6479, 3.2652, 1056047, 6687.1251, 0, 5002, 3.2652, 6687.1251
2018-11-27 18:33:05:069, 0, 532.4951, 3.3688, 1090550, 6899.2202, 0, 5001, 3.3688, 6899.2202
2018-11-27 18:33:10:072, 0, 548.7520, 3.2494, 1123844, 6654.8071, 0, 5003, 3.2494, 6654.8071
2018-11-27 18:33:15:073, 0, 565.4326, 3.3355, 1158006, 6831.0338, 0, 5001, 3.3355, 6831.0338
2018-11-27 18:33:20:074, 0, 581.8862, 3.2901, 1191703, 6738.0524, 0, 5001, 3.2901, 6738.0524
2018-11-27 18:33:25:078, 0, 598.1279, 3.2457, 1224966, 6647.2822, 0, 5004, 3.2457, 6647.2822
2018-11-27 18:33:30:079, 0, 614.0972, 3.1932, 1257671, 6539.6921, 0, 5001, 3.1932, 6539.6921
