time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 18:30:20:900, 0, 30.2285, 6.0457, 61908, 12381.6000, 25, 4975, 6.0761, 12443.8191
2018-11-27 18:30:25:901, 0, 69.8564, 7.9240, 143066, 16228.3543, 0, 5001, 7.9240, 16228.3543
2018-11-27 18:30:30:901, 0, 110.6196, 8.1526, 226549, 16696.6000, 0, 5000, 8.1526, 16696.6000
2018-11-27 18:30:39:448, 0, 143.7842, 3.8803, 294470, 7946.7649, 0, 8547, 3.8803, 7946.7649
2018-11-27 18:30:44:448, 0, 185.0469, 8.2525, 378976, 16901.2000, 0, 5000, 8.2525, 16901.2000
2018-11-27 18:30:49:449, 0, 227.7476, 8.5384, 466427, 17486.7027, 0, 5001, 8.5384, 17486.7027
2018-11-27 18:30:54:450, 0, 270.1758, 8.4839, 553320, 17375.1250, 0, 5001, 8.4839, 17375.1250
2018-11-27 18:30:59:450, 0, 311.2568, 8.2162, 637454, 16826.8000, 0, 5000, 8.2162, 16826.8000
2018-11-27 18:31:04:451, 0, 352.4741, 8.2418, 721867, 16879.2242, 0, 5001, 8.2418, 16879.2242
2018-11-27 18:31:09:452, 0, 394.4180, 8.3871, 807768, 17176.7646, 0, 5001, 8.3871, 17176.7646
2018-11-27 18:31:14:452, 0, 435.5293, 8.2223, 891964, 16839.2000, 0, 5000, 8.2223, 16839.2000
2018-11-27 18:31:19:452, 0, 476.6104, 8.2162, 976098, 16826.8000, 0, 5000, 8.2162, 16826.8000
2018-11-27 18:31:24:453, 0, 508.3369, 6.3440, 1041074, 12992.6015, 0, 5001, 6.3440, 12992.6015
2018-11-27 18:31:29:453, 0, 549.7964, 8.2919, 1125983, 16981.8000, 0, 5000, 8.2919, 16981.8000
2018-11-27 18:31:34:454, 0, 591.6646, 8.3720, 1211729, 17145.7708, 0, 5001, 8.3720, 17145.7708
2018-11-27 18:31:39:454, 0, 633.5479, 8.3767, 1297506, 17155.4000, 0, 5000, 8.3767, 17155.4000
2018-11-27 18:31:44:455, 0, 675.5220, 8.3931, 1383469, 17189.1622, 0, 5001, 8.3931, 17189.1622
2018-11-27 18:31:49:456, 0, 717.8140, 8.4567, 1470083, 17319.3361, 0, 5001, 8.4567, 17319.3361
2018-11-27 18:31:54:456, 0, 759.7881, 8.3948, 1556046, 17192.6000, 0, 5000, 8.3948, 17192.6000
2018-11-27 18:31:59:457, 0, 801.5806, 8.3568, 1641637, 17114.7770, 0, 5001, 8.3568, 17114.7770
2018-11-27 18:32:04:457, 0, 832.8833, 6.2605, 1705745, 12821.6000, 0, 5000, 6.2605, 12821.6000
2018-11-27 18:32:09:458, 0, 874.4336, 8.3084, 1790840, 17015.5969, 0, 5001, 8.3084, 17015.5969
2018-11-27 18:32:14:459, 0, 915.9385, 8.2993, 1875842, 16997.0006, 0, 5001, 8.2993, 16997.0006
2018-11-27 18:32:19:459, 0, 957.1406, 8.2404, 1960224, 16876.4000, 0, 5000, 8.2404, 16876.4000
2018-11-27 18:32:24:459, 0, 998.6758, 8.3070, 2045288, 17012.8000, 0, 5000, 8.3070, 17012.8000
2018-11-27 18:32:29:459, 0, 1040.1958, 8.3040, 2130321, 17006.6000, 0, 5000, 8.3040, 17006.6000
2018-11-27 18:32:34:459, 0, 1082.5332, 8.4675, 2217028, 17341.4000, 0, 5000, 8.4675, 17341.4000
2018-11-27 18:32:39:460, 0, 1124.1743, 8.3266, 2302309, 17052.7894, 0, 5001, 8.3266, 17052.7894
2018-11-27 18:32:45:057, 0, 1164.4229, 7.1911, 2384738, 14727.3539, 0, 5597, 7.1911, 14727.3539
2018-11-27 18:32:50:058, 0, 1204.8228, 8.0784, 2467477, 16544.4911, 0, 5001, 8.0784, 16544.4911
2018-11-27 18:32:55:059, 0, 1246.6455, 8.3629, 2553130, 17127.1746, 0, 5001, 8.3629, 17127.1746
2018-11-27 18:33:00:059, 0, 1288.2412, 8.3191, 2638318, 17037.6000, 0, 5000, 8.3191, 17037.6000
2018-11-27 18:33:05:059, 0, 1329.2314, 8.1980, 2722266, 16789.6000, 0, 5000, 8.1980, 16789.6000
2018-11-27 18:33:10:059, 0, 1371.0845, 8.3706, 2807981, 17143.0000, 0, 5000, 8.3706, 17143.0000
2018-11-27 18:33:15:060, 0, 1413.0586, 8.3931, 2893944, 17189.1622, 0, 5001, 8.3931, 17189.1622
2018-11-27 18:33:20:060, 0, 1454.7148, 8.3313, 2979256, 17062.4000, 0, 5000, 8.3313, 17062.4000
2018-11-27 18:33:25:061, 0, 1496.0835, 8.2721, 3063979, 16941.2118, 0, 5001, 8.2721, 16941.2118
2018-11-27 18:33:30:061, 0, 1537.1646, 8.2162, 3148113, 16826.8000, 0, 5000, 8.2162, 16826.8000
2018-11-27 18:33:35:061, 0, 1577.9429, 8.1557, 3231627, 16702.8000, 0, 5000, 8.1557, 16702.8000
2018-11-27 18:33:40:062, 0, 1619.7202, 8.3538, 3317187, 17108.5783, 0, 5001, 8.3538, 17108.5783
2018-11-27 18:33:45:063, 0, 1661.5430, 8.3629, 3402840, 17127.1746, 0, 5001, 8.3629, 17127.1746
2018-11-27 18:33:50:063, 0, 1703.6987, 8.4312, 3489175, 17267.0000, 0, 5000, 8.4312, 17267.0000
2018-11-27 18:33:55:064, 0, 1745.5215, 8.3629, 3574828, 17127.1746, 0, 5001, 8.3629, 17127.1746
2018-11-27 18:34:00:065, 0, 1786.8145, 8.2569, 3659396, 16910.2180, 0, 5001, 8.2569, 16910.2180
2018-11-27 18:34:05:065, 0, 1827.6230, 8.1617, 3742972, 16715.2000, 0, 5000, 8.1617, 16715.2000
2018-11-27 18:34:10:065, 0, 1869.7031, 8.4160, 3829152, 17236.0000, 0, 5000, 8.4160, 17236.0000
2018-11-27 18:34:15:066, 0, 1910.9204, 8.2418, 3913565, 16879.2242, 0, 5001, 8.2418, 16879.2242
2018-11-27 18:34:20:067, 0, 1952.7280, 8.3599, 3999187, 17120.9758, 0, 5001, 8.3599, 17120.9758
2018-11-27 18:34:25:068, 0, 1993.8091, 8.2146, 4083321, 16823.4353, 0, 5001, 8.2146, 16823.4353
2018-11-27 18:34:30:069, 0, 2035.2080, 8.2781, 4168106, 16953.6093, 0, 5001, 8.2781, 16953.6093
2018-11-27 18:34:35:069, 0, 2076.5010, 8.2586, 4252674, 16913.6000, 0, 5000, 8.2586, 16913.6000
2018-11-27 18:34:40:070, 0, 2118.0513, 8.3084, 4337769, 17015.5969, 0, 5001, 8.3084, 17015.5969
2018-11-27 18:34:45:070, 0, 2160.0708, 8.4039, 4423825, 17211.2000, 0, 5000, 8.4039, 17211.2000
2018-11-27 18:34:50:071, 0, 2201.4243, 8.2690, 4508517, 16935.0130, 0, 5001, 8.2690, 16935.0130
2018-11-27 18:34:55:071, 0, 2241.8242, 8.0800, 4591256, 16547.8000, 0, 5000, 8.0800, 16547.8000
2018-11-27 18:35:00:071, 0, 2283.7075, 8.3767, 4677033, 17155.4000, 0, 5000, 8.3767, 17155.4000
