time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 18:30:17:743, 0, 15.3340, 3.0668, 31404, 6280.8000, 16, 4984, 3.0766, 6300.9631
2018-11-27 18:30:22:749, 0, 25.4302, 2.0168, 52081, 4130.4435, 0, 5006, 2.0168, 4130.4435
2018-11-27 18:30:27:752, 0, 35.5264, 2.0180, 72758, 4132.9202, 0, 5003, 2.0180, 4132.9202
2018-11-27 18:30:32:756, 0, 45.4561, 1.9844, 93094, 4063.9488, 0, 5004, 1.9844, 4063.9488
2018-11-27 18:30:39:451, 0, 49.7397, 0.6398, 101867, 1310.3809, 0, 6695, 0.6398, 1310.3809
2018-11-27 18:30:44:454, 0, 60.0479, 2.0604, 122978, 4219.6682, 0, 5003, 2.0604, 4219.6682
2018-11-27 18:30:49:456, 0, 70.1592, 2.0215, 143686, 4139.9440, 0, 5002, 2.0215, 4139.9440
2018-11-27 18:30:54:460, 0, 80.1191, 1.9904, 164084, 4076.3389, 0, 5004, 1.9904, 4076.3389
2018-11-27 18:30:59:465, 0, 90.1245, 1.9991, 184575, 4094.1059, 0, 5005, 1.9991, 4094.1059
2018-11-27 18:31:04:471, 0, 100.1602, 2.0047, 205128, 4105.6732, 0, 5006, 2.0047, 4105.6732
2018-11-27 18:31:09:476, 0, 110.3320, 2.0323, 225960, 4162.2378, 0, 5005, 2.0323, 4162.2378
2018-11-27 18:31:14:478, 0, 120.4888, 2.0305, 246761, 4158.5366, 0, 5002, 2.0305, 4158.5366
2018-11-27 18:31:19:480, 0, 130.6909, 2.0396, 267655, 4177.1291, 0, 5002, 2.0396, 4177.1291
2018-11-27 18:31:24:480, 0, 139.2129, 1.7044, 285108, 3490.6000, 0, 5000, 1.7044, 3490.6000
2018-11-27 18:31:29:483, 0, 151.7158, 2.4991, 310714, 5118.1291, 0, 5003, 2.4991, 5118.1291
2018-11-27 18:31:34:485, 0, 164.5669, 2.5692, 337033, 5261.6953, 0, 5002, 2.5692, 5261.6953
2018-11-27 18:31:39:491, 0, 177.3726, 2.5581, 363259, 5238.9133, 0, 5006, 2.5581, 5238.9133
2018-11-27 18:31:44:493, 0, 189.9663, 2.5177, 389051, 5156.3375, 0, 5002, 2.5177, 5156.3375
2018-11-27 18:31:49:496, 0, 202.1514, 2.4356, 414006, 4988.0072, 0, 5003, 2.4356, 4988.0072
2018-11-27 18:31:54:499, 0, 215.0327, 2.5747, 440387, 5273.0362, 0, 5003, 2.5747, 5273.0362
2018-11-27 18:31:59:501, 0, 227.2329, 2.4391, 465373, 4995.2019, 0, 5002, 2.4391, 4995.2019
2018-11-27 18:32:04:506, 0, 236.4512, 1.8418, 484252, 3772.0280, 0, 5005, 1.8418, 3772.0280
2018-11-27 18:32:09:508, 0, 246.6079, 2.0305, 505053, 4158.5366, 0, 5002, 2.0305, 4158.5366
2018-11-27 18:32:14:514, 0, 256.8252, 2.0410, 525978, 4179.9840, 0, 5006, 2.0410, 4179.9840
2018-11-27 18:32:19:517, 0, 267.0425, 2.0422, 546903, 4182.4905, 0, 5003, 2.0422, 4182.4905
2018-11-27 18:32:24:520, 0, 277.1841, 2.0271, 567673, 4151.5091, 0, 5003, 2.0271, 4151.5091
2018-11-27 18:32:29:520, 0, 287.5225, 2.0677, 588846, 4234.6000, 0, 5000, 2.0677, 4234.6000
2018-11-27 18:32:34:520, 0, 297.7095, 2.0374, 609709, 4172.6000, 0, 5000, 2.0374, 4172.6000
2018-11-27 18:32:39:526, 0, 308.0479, 2.0652, 630882, 4229.5246, 0, 5006, 2.0652, 4229.5246
2018-11-27 18:32:45:061, 0, 318.0229, 1.8022, 651311, 3690.8762, 0, 5535, 1.8022, 3690.8762
2018-11-27 18:32:50:063, 0, 328.6943, 2.1334, 673166, 4369.2523, 0, 5002, 2.1334, 4369.2523
2018-11-27 18:32:55:070, 0, 339.5020, 2.1585, 695300, 4420.6111, 0, 5007, 2.1585, 4420.6111
2018-11-27 18:33:00:073, 0, 350.2490, 2.1481, 717310, 4399.3604, 0, 5003, 2.1481, 4399.3604
2018-11-27 18:33:05:079, 0, 361.2837, 2.2043, 739909, 4514.3827, 0, 5006, 2.2043, 4514.3827
2018-11-27 18:33:10:082, 0, 372.1519, 2.1723, 762167, 4448.9306, 0, 5003, 2.1723, 4448.9306
2018-11-27 18:33:15:087, 0, 383.0654, 2.1805, 784518, 4465.7343, 0, 5005, 2.1805, 4465.7343
