time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 18:30:19:467, 0, 19.2695, 3.8501, 39464, 7884.9151, 18, 4987, 3.8640, 7913.3748
2018-11-27 18:30:24:470, 0, 33.4526, 2.8349, 68511, 5805.9165, 0, 5003, 2.8349, 5805.9165
2018-11-27 18:30:29:475, 0, 45.9858, 2.5041, 94179, 5128.4715, 0, 5005, 2.5041, 5128.4715
2018-11-27 18:30:34:476, 0, 58.2012, 2.4426, 119196, 5002.3995, 0, 5001, 2.4426, 5002.3995
2018-11-27 18:30:39:476, 0, 59.3667, 0.2331, 121583, 477.4000, 0, 5000, 0.2331, 477.4000
2018-11-27 18:30:44:482, 0, 72.9443, 2.7123, 149390, 5554.7343, 0, 5006, 2.7123, 5554.7343
2018-11-27 18:30:49:484, 0, 85.8711, 2.5843, 175864, 5292.6829, 0, 5002, 2.5843, 5292.6829
2018-11-27 18:30:54:485, 0, 98.7222, 2.5697, 202183, 5262.7475, 0, 5001, 2.5697, 5262.7475
2018-11-27 18:30:59:485, 0, 111.7246, 2.6005, 228812, 5325.8000, 0, 5000, 2.6005, 5325.8000
2018-11-27 18:31:04:492, 0, 124.6362, 2.5787, 255255, 5281.2063, 0, 5007, 2.5787, 5281.2063
2018-11-27 18:31:09:494, 0, 137.2603, 2.5238, 281109, 5168.7325, 0, 5002, 2.5238, 5168.7325
2018-11-27 18:31:14:495, 0, 150.2778, 2.6030, 307769, 5330.9338, 0, 5001, 2.6030, 5330.9338
2018-11-27 18:31:19:500, 0, 162.8413, 2.5102, 333499, 5140.8591, 0, 5005, 2.5102, 5140.8591
2018-11-27 18:31:24:502, 0, 173.8306, 2.1970, 356005, 4499.4002, 0, 5002, 2.1970, 4499.4002
2018-11-27 18:31:29:505, 0, 189.1641, 3.0649, 387408, 6276.8339, 0, 5003, 3.0649, 6276.8339
2018-11-27 18:31:34:508, 0, 204.5278, 3.0709, 418873, 6289.2265, 0, 5003, 3.0709, 6289.2265
2018-11-27 18:31:39:510, 0, 219.9521, 3.0836, 450462, 6315.2739, 0, 5002, 3.0836, 6315.2739
2018-11-27 18:31:44:511, 0, 235.5127, 3.1115, 482330, 6372.3255, 0, 5001, 3.1115, 6372.3255
2018-11-27 18:31:49:515, 0, 251.0581, 3.1066, 514167, 6362.3102, 0, 5004, 3.1066, 6362.3102
2018-11-27 18:31:54:518, 0, 266.4370, 3.0739, 545663, 6295.4227, 0, 5003, 3.0739, 6295.4227
2018-11-27 18:31:59:519, 0, 281.9521, 3.1024, 577438, 6353.7293, 0, 5001, 3.1024, 6353.7293
2018-11-27 18:32:04:519, 0, 293.3652, 2.2826, 600812, 4674.8000, 0, 5000, 2.2826, 4674.8000
2018-11-27 18:32:09:521, 0, 305.2173, 2.3695, 625085, 4852.6589, 0, 5002, 2.3695, 4852.6589
2018-11-27 18:32:14:521, 0, 318.1895, 2.5944, 651652, 5313.4000, 0, 5000, 2.5944, 5313.4000
2018-11-27 18:32:19:526, 0, 331.2222, 2.6039, 678343, 5332.8671, 0, 5005, 2.6039, 5332.8671
2018-11-27 18:32:24:528, 0, 344.6333, 2.6812, 705809, 5491.0036, 0, 5002, 2.6812, 5491.0036
2018-11-27 18:32:29:530, 0, 358.2715, 2.7265, 733740, 5583.9664, 0, 5002, 2.7265, 5583.9664
2018-11-27 18:32:34:532, 0, 371.1528, 2.5752, 760121, 5274.0904, 0, 5002, 2.5752, 5274.0904
2018-11-27 18:32:39:532, 0, 384.4580, 2.6610, 787370, 5449.8000, 0, 5000, 2.6610, 5449.8000
2018-11-27 18:32:45:061, 0, 397.1274, 2.2915, 813317, 4692.8920, 0, 5529, 2.2915, 4692.8920
2018-11-27 18:32:50:062, 0, 412.7334, 3.1206, 845278, 6390.9218, 0, 5001, 3.1206, 6390.9218
2018-11-27 18:32:55:067, 0, 428.2485, 3.0999, 877053, 6348.6513, 0, 5005, 3.0999, 6348.6513
2018-11-27 18:33:00:067, 0, 443.6426, 3.0788, 908580, 6305.4000, 0, 5000, 3.0788, 6305.4000
2018-11-27 18:33:05:068, 0, 459.3848, 3.1478, 940820, 6446.7107, 0, 5001, 3.1478, 6446.7107
2018-11-27 18:33:10:072, 0, 475.1421, 3.1489, 973091, 6449.0408, 0, 5004, 3.1489, 6449.0408
2018-11-27 18:33:15:072, 0, 490.7935, 3.1303, 1005145, 6410.8000, 0, 5000, 3.1303, 6410.8000
2018-11-27 18:33:20:073, 0, 506.2935, 3.0994, 1036889, 6347.5305, 0, 5001, 3.0994, 6347.5305
2018-11-27 18:33:25:080, 0, 521.8540, 3.1078, 1068757, 6364.6894, 0, 5007, 3.1078, 6364.6894
2018-11-27 18:33:30:080, 0, 537.5508, 3.1394, 1100904, 6429.4000, 0, 5000, 3.1394, 6429.4000
2018-11-27 18:33:35:082, 0, 553.3535, 3.1593, 1133268, 6470.2119, 0, 5002, 3.1593, 6470.2119
2018-11-27 18:33:40:082, 0, 568.7173, 3.0728, 1164733, 6293.0000, 0, 5000, 3.0728, 6293.0000
2018-11-27 18:33:45:086, 0, 584.2930, 3.1126, 1196632, 6374.7002, 0, 5004, 3.1126, 6374.7002
2018-11-27 18:33:50:086, 0, 599.6870, 3.0788, 1228159, 6305.4000, 0, 5000, 3.0788, 6305.4000
2018-11-27 18:33:55:087, 0, 615.2930, 3.1206, 1260120, 6390.9218, 0, 5001, 3.1206, 6390.9218
2018-11-27 18:34:00:089, 0, 630.8384, 3.1078, 1291957, 6364.8541, 0, 5002, 3.1078, 6364.8541
2018-11-27 18:34:05:094, 0, 646.4443, 3.1181, 1323918, 6385.8142, 0, 5005, 3.1181, 6385.8142
2018-11-27 18:34:10:097, 0, 662.0654, 3.1223, 1355910, 6394.5633, 0, 5003, 3.1223, 6394.5633
2018-11-27 18:34:15:101, 0, 677.9590, 3.1762, 1388460, 6504.7962, 0, 5004, 3.1762, 6504.7962
2018-11-27 18:34:20:102, 0, 693.7314, 3.1539, 1420762, 6459.1082, 0, 5001, 3.1539, 6459.1082
2018-11-27 18:34:25:105, 0, 709.3071, 3.1133, 1452661, 6375.9744, 0, 5003, 3.1133, 6375.9744
2018-11-27 18:34:30:105, 0, 725.1704, 3.1727, 1485149, 6497.6000, 0, 5000, 3.1727, 6497.6000
2018-11-27 18:34:35:108, 0, 740.7612, 3.1163, 1517079, 6382.1707, 0, 5003, 3.1163, 6382.1707
2018-11-27 18:34:40:109, 0, 756.9121, 3.2295, 1550156, 6614.0772, 0, 5001, 3.2295, 6614.0772
2018-11-27 18:34:45:109, 0, 772.4424, 3.1061, 1581962, 6361.2000, 0, 5000, 3.1061, 6361.2000
2018-11-27 18:34:50:110, 0, 787.8667, 3.0842, 1613551, 6316.5367, 0, 5001, 3.0842, 6316.5367
2018-11-27 18:34:55:110, 0, 803.8511, 3.1969, 1646287, 6547.2000, 0, 5000, 3.1969, 6547.2000
2018-11-27 18:35:00:114, 0, 819.7749, 3.1822, 1678899, 6517.1863, 0, 5004, 3.1822, 6517.1863
2018-11-27 18:35:05:117, 0, 835.2900, 3.1012, 1710674, 6351.1893, 0, 5003, 3.1012, 6351.1893
2018-11-27 18:35:10:120, 0, 850.8657, 3.1133, 1742573, 6375.9744, 0, 5003, 3.1133, 6375.9744
2018-11-27 18:35:15:124, 0, 866.4263, 3.1096, 1774441, 6368.5052, 0, 5004, 3.1096, 6368.5052
2018-11-27 18:35:20:127, 0, 882.2896, 3.1708, 1806929, 6493.7038, 0, 5003, 3.1708, 6493.7038
2018-11-27 18:35:25:130, 0, 897.6836, 3.0770, 1838456, 6301.6190, 0, 5003, 3.0770, 6301.6190
2018-11-27 18:35:30:132, 0, 913.1533, 3.0927, 1870138, 6333.8665, 0, 5002, 3.0927, 6333.8665
2018-11-27 18:35:35:133, 0, 928.8501, 3.1387, 1902285, 6428.1144, 0, 5001, 3.1387, 6428.1144
2018-11-27 18:35:40:133, 0, 944.1685, 3.0637, 1933657, 6274.4000, 0, 5000, 3.0637, 6274.4000
2018-11-27 18:35:45:133, 0, 960.0166, 3.1696, 1966114, 6491.4000, 0, 5000, 3.1696, 6491.4000
2018-11-27 18:35:50:133, 0, 975.6528, 3.1272, 1998137, 6404.6000, 0, 5000, 3.1272, 6404.6000
2018-11-27 18:35:55:137, 0, 991.5313, 3.1731, 2030656, 6498.6011, 0, 5004, 3.1731, 6498.6011
2018-11-27 18:36:00:138, 0, 1007.0010, 3.0933, 2062338, 6335.1330, 0, 5001, 3.0933, 6335.1330
2018-11-27 18:36:05:139, 0, 1022.4556, 3.0903, 2093989, 6328.9342, 0, 5001, 3.0903, 6328.9342
2018-11-27 18:36:10:140, 0, 1037.9102, 3.0903, 2125640, 6328.9342, 0, 5001, 3.0903, 6328.9342
2018-11-27 18:36:15:142, 0, 1053.8340, 3.1835, 2158252, 6519.7921, 0, 5002, 3.1835, 6519.7921
2018-11-27 18:36:20:145, 0, 1069.5156, 3.1344, 2190368, 6419.3484, 0, 5003, 3.1344, 6419.3484
2018-11-27 18:36:25:149, 0, 1085.4697, 3.1883, 2223042, 6529.5763, 0, 5004, 3.1883, 6529.5763
2018-11-27 18:36:30:149, 0, 1101.7114, 3.2483, 2256305, 6652.6000, 0, 5000, 3.2483, 6652.6000
2018-11-27 18:36:35:149, 0, 1117.3779, 3.1333, 2288390, 6417.0000, 0, 5000, 3.1333, 6417.0000
2018-11-27 18:36:40:150, 0, 1133.7256, 3.2689, 2321870, 6694.6611, 0, 5001, 3.2689, 6694.6611
2018-11-27 18:36:45:150, 0, 1149.4678, 3.1484, 2354110, 6448.0000, 0, 5000, 3.1484, 6448.0000
2018-11-27 18:36:50:151, 0, 1165.3765, 3.1811, 2386691, 6514.8970, 0, 5001, 3.1811, 6514.8970
2018-11-27 18:36:55:152, 0, 1181.0278, 3.1296, 2418745, 6409.5181, 0, 5001, 3.1296, 6409.5181
2018-11-27 18:37:00:155, 0, 1197.4209, 3.2766, 2452318, 6710.5737, 0, 5003, 3.2766, 6710.5737
2018-11-27 18:37:05:156, 0, 1213.7383, 3.2628, 2485736, 6682.2635, 0, 5001, 3.2628, 6682.2635
2018-11-27 18:37:10:161, 0, 1230.1465, 3.2784, 2519340, 6714.0859, 0, 5005, 3.2784, 6714.0859
2018-11-27 18:37:15:163, 0, 1246.0552, 3.1805, 2551921, 6513.5946, 0, 5002, 3.1805, 6513.5946
2018-11-27 18:37:20:165, 0, 1262.2363, 3.2349, 2585060, 6625.1499, 0, 5002, 3.2349, 6625.1499
2018-11-27 18:37:25:168, 0, 1278.0088, 3.1526, 2617362, 6456.5261, 0, 5003, 3.1526, 6456.5261
2018-11-27 18:37:30:172, 0, 1294.1143, 3.2185, 2650346, 6591.5268, 0, 5004, 3.2185, 6591.5268
2018-11-27 18:37:35:172, 0, 1310.5073, 3.2786, 2683919, 6714.6000, 0, 5000, 3.2786, 6714.6000
2018-11-27 18:37:40:176, 0, 1326.6128, 3.2185, 2716903, 6591.5268, 0, 5004, 3.2185, 6591.5268
2018-11-27 18:37:45:176, 0, 1342.9907, 3.2756, 2750445, 6708.4000, 0, 5000, 3.2756, 6708.4000
2018-11-27 18:37:50:180, 0, 1358.7783, 3.1550, 2782778, 6461.4309, 0, 5004, 3.1550, 6461.4309
2018-11-27 18:37:55:184, 0, 1374.3691, 3.1157, 2814708, 6380.8953, 0, 5004, 3.1157, 6380.8953
2018-11-27 18:38:00:185, 0, 1390.8682, 3.2991, 2848498, 6756.6487, 0, 5001, 3.2991, 6756.6487
2018-11-27 18:38:05:187, 0, 1406.8979, 3.2047, 2881327, 6563.1747, 0, 5002, 3.2047, 6563.1747
2018-11-27 18:38:10:187, 0, 1422.7461, 3.1696, 2913784, 6491.4000, 0, 5000, 3.1696, 6491.4000
2018-11-27 18:38:15:191, 0, 1438.8667, 3.2215, 2946799, 6597.7218, 0, 5004, 3.2215, 6597.7218
2018-11-27 18:38:20:194, 0, 1454.7754, 3.1798, 2979380, 6512.2926, 0, 5003, 3.1798, 6512.2926
2018-11-27 18:38:25:196, 0, 1470.6235, 3.1684, 3011837, 6488.8045, 0, 5002, 3.1684, 6488.8045
2018-11-27 18:38:30:196, 0, 1487.3345, 3.3422, 3046061, 6844.8000, 0, 5000, 3.3422, 6844.8000
2018-11-27 18:38:35:196, 0, 1503.7881, 3.2907, 3079758, 6739.4000, 0, 5000, 3.2907, 6739.4000
2018-11-27 18:38:40:196, 0, 1519.7119, 3.1848, 3112370, 6522.4000, 0, 5000, 3.1848, 6522.4000
2018-11-27 18:38:45:197, 0, 1535.6963, 3.1962, 3145106, 6545.8908, 0, 5001, 3.1962, 6545.8908
2018-11-27 18:38:50:200, 0, 1551.6353, 3.1859, 3177749, 6524.6852, 0, 5003, 3.1859, 6524.6852
2018-11-27 18:38:55:204, 0, 1567.8467, 3.2397, 3210950, 6634.8921, 0, 5004, 3.2397, 6634.8921
2018-11-27 18:39:00:207, 0, 1583.7856, 3.1859, 3243593, 6524.6852, 0, 5003, 3.1859, 6524.6852
2018-11-27 18:39:05:211, 0, 1599.6187, 3.1641, 3276019, 6480.0160, 0, 5004, 3.1641, 6480.0160
2018-11-27 18:39:10:213, 0, 1615.3608, 3.1472, 3308259, 6445.4218, 0, 5002, 3.1472, 6445.4218
2018-11-27 18:39:15:216, 0, 1631.6025, 3.2464, 3341522, 6648.6108, 0, 5003, 3.2464, 6648.6108
2018-11-27 18:39:20:216, 0, 1647.4204, 3.1636, 3373917, 6479.0000, 0, 5000, 3.1636, 6479.0000
2018-11-27 18:39:25:217, 0, 1663.4048, 3.1962, 3406653, 6545.8908, 0, 5001, 3.1962, 6545.8908
2018-11-27 18:39:30:220, 0, 1679.4194, 3.2010, 3439451, 6555.6666, 0, 5003, 3.2010, 6555.6666
2018-11-27 18:39:35:223, 0, 1695.5400, 3.2222, 3472466, 6599.0406, 0, 5003, 3.2222, 6599.0406
2018-11-27 18:39:40:227, 0, 1711.5547, 3.2004, 3505264, 6554.3565, 0, 5004, 3.2004, 6554.3565
2018-11-27 18:39:45:227, 0, 1727.7358, 3.2362, 3538403, 6627.8000, 0, 5000, 3.2362, 6627.8000
2018-11-27 18:39:50:230, 0, 1743.8413, 3.2192, 3571387, 6592.8443, 0, 5003, 3.2192, 6592.8443
2018-11-27 18:39:55:234, 0, 1759.5381, 3.1368, 3603534, 6424.2606, 0, 5004, 3.1368, 6424.2606
2018-11-27 18:40:00:238, 0, 1775.6587, 3.2215, 3636549, 6597.7218, 0, 5004, 3.2215, 6597.7218
2018-11-27 18:40:05:241, 0, 1791.8701, 3.2403, 3669750, 6636.2183, 0, 5003, 3.2403, 6636.2183
2018-11-27 18:40:10:243, 0, 1807.5215, 3.1290, 3701804, 6408.2367, 0, 5002, 3.1290, 6408.2367
2018-11-27 18:40:15:246, 0, 1823.9448, 3.2827, 3735439, 6722.9662, 0, 5003, 3.2827, 6722.9662
2018-11-27 18:40:20:250, 0, 1839.8232, 3.1731, 3767958, 6498.6011, 0, 5004, 3.1731, 6498.6011
2018-11-27 18:40:25:250, 0, 1856.0649, 3.2483, 3801221, 6652.6000, 0, 5000, 3.2483, 6652.6000
2018-11-27 18:40:30:252, 0, 1872.2007, 3.2259, 3834267, 6606.5574, 0, 5002, 3.2259, 6606.5574
2018-11-27 18:40:35:253, 0, 1888.4424, 3.2477, 3867530, 6651.2697, 0, 5001, 3.2477, 6651.2697
2018-11-27 18:40:40:255, 0, 1904.7900, 3.2682, 3901010, 6693.3227, 0, 5002, 3.2682, 6693.3227
2018-11-27 18:40:45:255, 0, 1920.5625, 3.1545, 3933312, 6460.4000, 0, 5000, 3.1545, 6460.4000
2018-11-27 18:40:50:255, 0, 1936.4409, 3.1757, 3965831, 6503.8000, 0, 5000, 3.1757, 6503.8000
2018-11-27 18:40:55:257, 0, 1952.5464, 3.2198, 3998815, 6594.1623, 0, 5002, 3.2198, 6594.1623
2018-11-27 18:41:00:261, 0, 1968.7427, 3.2367, 4031985, 6628.6970, 0, 5004, 3.2367, 6628.6970
2018-11-27 18:41:05:263, 0, 1985.2720, 3.3045, 4065837, 6767.6929, 0, 5002, 3.3045, 6767.6929
2018-11-27 18:41:10:268, 0, 2000.7568, 3.0939, 4097550, 6336.2637, 0, 5005, 3.0939, 6336.2637
2018-11-27 18:41:15:269, 0, 2016.8623, 3.2204, 4130534, 6595.4809, 0, 5001, 3.2204, 6595.4809
2018-11-27 18:41:20:271, 0, 2033.1797, 3.2622, 4163952, 6680.9276, 0, 5002, 3.2622, 6680.9276
2018-11-27 18:41:25:273, 0, 2049.5122, 3.2652, 4197401, 6687.1251, 0, 5002, 3.2652, 6687.1251
2018-11-27 18:41:30:273, 0, 2065.9507, 3.2877, 4231067, 6733.2000, 0, 5000, 3.2877, 6733.2000
2018-11-27 18:41:35:273, 0, 2081.7837, 3.1666, 4263493, 6485.2000, 0, 5000, 3.1666, 6485.2000
2018-11-27 18:41:40:274, 0, 2097.5259, 3.1478, 4295733, 6446.7107, 0, 5001, 3.1478, 6446.7107
2018-11-27 18:41:45:274, 0, 2113.2983, 3.1545, 4328035, 6460.4000, 0, 5000, 3.1545, 6460.4000
2018-11-27 18:41:50:276, 0, 2129.8125, 3.3015, 4361856, 6761.4954, 0, 5002, 3.3015, 6761.4954
2018-11-27 18:41:55:280, 0, 2145.5244, 3.1399, 4394034, 6430.4556, 0, 5004, 3.1399, 6430.4556
2018-11-27 18:42:00:283, 0, 2161.8418, 3.2615, 4427452, 6679.5922, 0, 5003, 3.2615, 6679.5922
2018-11-27 18:42:05:283, 0, 2178.1440, 3.2604, 4460839, 6677.4000, 0, 5000, 3.2604, 6677.4000
2018-11-27 18:42:10:284, 0, 2194.1890, 3.2083, 4493699, 6570.6859, 0, 5001, 3.2083, 6570.6859
