time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 18:30:19:485, 0, 13.3511, 2.6638, 27343, 5455.5068, 17, 4995, 2.6729, 5474.0741
2018-11-27 18:30:24:488, 0, 28.3667, 3.0013, 58095, 6146.7120, 0, 5003, 3.0013, 6146.7120
2018-11-27 18:30:29:492, 0, 43.0645, 2.9372, 88196, 6015.3877, 0, 5004, 2.9372, 6015.3877
2018-11-27 18:30:34:497, 0, 57.6714, 2.9185, 118111, 5977.0230, 0, 5005, 2.9185, 5977.0230
2018-11-27 18:30:39:501, 0, 59.0942, 0.2843, 121025, 582.3341, 0, 5004, 0.2843, 582.3341
2018-11-27 18:30:44:502, 0, 74.1704, 3.0146, 151901, 6173.9652, 0, 5001, 3.0146, 6173.9652
2018-11-27 18:30:49:504, 0, 89.2163, 3.0080, 182715, 6160.3359, 0, 5002, 3.0080, 6160.3359
2018-11-27 18:30:54:505, 0, 104.4893, 3.0540, 213994, 6254.5491, 0, 5001, 3.0540, 6254.5491
2018-11-27 18:30:59:506, 0, 119.7773, 3.0570, 245304, 6260.7479, 0, 5001, 3.0570, 6260.7479
2018-11-27 18:31:04:510, 0, 134.9141, 3.0249, 276304, 6195.0440, 0, 5004, 3.0249, 6195.0440
2018-11-27 18:31:09:513, 0, 150.1113, 3.0376, 307428, 6221.0674, 0, 5003, 3.0376, 6221.0674
2018-11-27 18:31:14:516, 0, 165.2632, 3.0286, 338459, 6202.4785, 0, 5003, 3.0286, 6202.4785
2018-11-27 18:31:19:518, 0, 180.2031, 2.9868, 369056, 6116.9532, 0, 5002, 2.9868, 6116.9532
2018-11-27 18:31:24:522, 0, 190.9956, 2.1568, 391159, 4417.0663, 0, 5004, 2.1568, 4417.0663
2018-11-27 18:31:29:526, 0, 203.8467, 2.5682, 417478, 5259.5923, 0, 5004, 2.5682, 5259.5923
2018-11-27 18:31:34:526, 0, 216.5313, 2.5369, 443456, 5195.6000, 0, 5000, 2.5369, 5195.6000
2018-11-27 18:31:39:527, 0, 229.2764, 2.5485, 469558, 5219.3561, 0, 5001, 2.5485, 5219.3561
2018-11-27 18:31:44:531, 0, 242.9297, 2.7285, 497520, 5587.9297, 0, 5004, 2.7285, 5587.9297
2018-11-27 18:31:49:532, 0, 256.1289, 2.6393, 524552, 5405.3189, 0, 5001, 2.6393, 5405.3189
2018-11-27 18:31:54:536, 0, 268.9951, 2.5712, 550902, 5265.7874, 0, 5004, 2.5712, 5265.7874
2018-11-27 18:31:59:536, 0, 282.1187, 2.6247, 577779, 5375.4000, 0, 5000, 2.6247, 5375.4000
2018-11-27 18:32:04:541, 0, 291.7153, 1.9174, 597433, 3926.8731, 0, 5005, 1.9174, 3926.8731
2018-11-27 18:32:09:542, 0, 306.4282, 2.9420, 627565, 6025.1950, 0, 5001, 2.9420, 6025.1950
2018-11-27 18:32:14:545, 0, 321.7012, 3.0528, 658844, 6252.0488, 0, 5003, 3.0528, 6252.0488
2018-11-27 18:32:19:549, 0, 337.1104, 3.0794, 690402, 6306.5548, 0, 5004, 3.0794, 6306.5548
2018-11-27 18:32:24:552, 0, 352.0654, 2.9892, 721030, 6121.9268, 0, 5003, 2.9892, 6121.9268
2018-11-27 18:32:29:556, 0, 367.0811, 3.0007, 751782, 6145.4836, 0, 5004, 3.0007, 6145.4836
2018-11-27 18:32:34:559, 0, 382.5356, 3.0891, 783433, 6326.4042, 0, 5003, 3.0891, 6326.4042
2018-11-27 18:32:39:561, 0, 397.6724, 3.0261, 814433, 6197.5210, 0, 5002, 3.0261, 6197.5210
2018-11-27 18:32:45:062, 0, 412.0068, 2.6058, 843790, 5336.6661, 0, 5501, 2.6058, 5336.6661
2018-11-27 18:32:50:063, 0, 427.8247, 3.1629, 876185, 6477.7045, 0, 5001, 3.1629, 6477.7045
2018-11-27 18:32:55:066, 0, 443.6274, 3.1587, 908549, 6468.9186, 0, 5003, 3.1587, 6468.9186
2018-11-27 18:33:00:067, 0, 459.4756, 3.1690, 941006, 6490.1020, 0, 5001, 3.1690, 6490.1020
2018-11-27 18:33:05:070, 0, 475.5205, 3.2071, 973866, 6568.0592, 0, 5003, 3.2071, 6568.0592
2018-11-27 18:33:10:070, 0, 491.4141, 3.1787, 1006416, 6510.0000, 0, 5000, 3.1787, 6510.0000
2018-11-27 18:33:15:070, 0, 507.4136, 3.1999, 1039183, 6553.4000, 0, 5000, 3.1999, 6553.4000
2018-11-27 18:33:20:073, 0, 523.3223, 3.1798, 1071764, 6512.2926, 0, 5003, 3.1798, 6512.2926
2018-11-27 18:33:25:075, 0, 539.2158, 3.1774, 1104314, 6507.3970, 0, 5002, 3.1774, 6507.3970
2018-11-27 18:33:30:076, 0, 554.8672, 3.1296, 1136368, 6409.5181, 0, 5001, 3.1296, 6409.5181
2018-11-27 18:33:35:077, 0, 570.6699, 3.1599, 1168732, 6471.5057, 0, 5001, 3.1599, 6471.5057
2018-11-27 18:33:40:079, 0, 586.4878, 3.1623, 1201127, 6476.4094, 0, 5002, 3.1623, 6476.4094
2018-11-27 18:33:45:080, 0, 602.6084, 3.2235, 1234142, 6601.6797, 0, 5001, 3.2235, 6601.6797
2018-11-27 18:33:50:080, 0, 618.4111, 3.1605, 1266506, 6472.8000, 0, 5000, 3.1605, 6472.8000
2018-11-27 18:33:55:082, 0, 634.1230, 3.1411, 1298684, 6433.0268, 0, 5002, 3.1411, 6433.0268
2018-11-27 18:34:00:084, 0, 650.1226, 3.1986, 1331451, 6550.7797, 0, 5002, 3.1986, 6550.7797
2018-11-27 18:34:05:084, 0, 665.9253, 3.1605, 1363815, 6472.8000, 0, 5000, 3.1605, 6472.8000
2018-11-27 18:34:10:089, 0, 681.8037, 3.1725, 1396334, 6497.3027, 0, 5005, 3.1725, 6497.3027
2018-11-27 18:34:15:089, 0, 697.5762, 3.1545, 1428636, 6460.4000, 0, 5000, 3.1545, 6460.4000
2018-11-27 18:34:20:089, 0, 713.3789, 3.1605, 1461000, 6472.8000, 0, 5000, 3.1605, 6472.8000
2018-11-27 18:34:25:090, 0, 729.3481, 3.1932, 1493705, 6539.6921, 0, 5001, 3.1932, 6539.6921
2018-11-27 18:34:30:094, 0, 745.1509, 3.1580, 1526069, 6467.6259, 0, 5004, 3.1580, 6467.6259
2018-11-27 18:34:35:098, 0, 760.7417, 3.1157, 1557999, 6380.8953, 0, 5004, 3.1157, 6380.8953
2018-11-27 18:34:40:098, 0, 776.6353, 3.1787, 1590549, 6510.0000, 0, 5000, 3.1787, 6510.0000
