time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 18:30:14:250, 0, 40.6729, 8.1346, 83298, 16659.6000, 13, 4987, 8.1558, 16703.0279
2018-11-27 18:30:19:250, 0, 56.9448, 3.2544, 116623, 6665.0000, 0, 5000, 3.2544, 6665.0000
2018-11-27 18:30:24:254, 0, 70.5679, 2.7224, 144523, 5575.5396, 0, 5004, 2.7224, 5575.5396
2018-11-27 18:30:29:256, 0, 84.3877, 2.7629, 172826, 5658.3367, 0, 5002, 2.7629, 5658.3367
2018-11-27 18:30:34:258, 0, 98.3740, 2.7961, 201470, 5726.5094, 0, 5002, 2.7961, 5726.5094
2018-11-27 18:30:39:451, 0, 100.2358, 0.3585, 205283, 734.2577, 0, 5193, 0.3585, 734.2577
2018-11-27 18:30:44:452, 0, 114.2373, 2.7997, 233958, 5733.8532, 0, 5001, 2.7997, 5733.8532
2018-11-27 18:30:49:456, 0, 128.1328, 2.7769, 262416, 5687.0504, 0, 5004, 2.7769, 5687.0504
2018-11-27 18:30:54:460, 0, 142.1646, 2.8041, 291153, 5742.8058, 0, 5004, 2.8041, 5742.8058
2018-11-27 18:30:59:460, 0, 156.1206, 2.7912, 319735, 5716.4000, 0, 5000, 2.7912, 5716.4000
2018-11-27 18:31:04:466, 0, 169.9858, 2.7697, 348131, 5672.3931, 0, 5006, 2.7697, 5672.3931
2018-11-27 18:31:09:468, 0, 184.0479, 2.8113, 376930, 5757.4970, 0, 5002, 2.8113, 5757.4970
2018-11-27 18:31:14:468, 0, 198.2915, 2.8487, 406101, 5834.2000, 0, 5000, 2.8487, 5834.2000
2018-11-27 18:31:19:474, 0, 212.3989, 2.8181, 434993, 5771.4742, 0, 5006, 2.8181, 5771.4742
2018-11-27 18:31:24:475, 0, 221.9956, 1.9190, 454647, 3930.0140, 0, 5001, 1.9190, 3930.0140
2018-11-27 18:31:29:483, 0, 233.5146, 2.3001, 478238, 4710.6629, 0, 5008, 2.3001, 4710.6629
2018-11-27 18:31:34:491, 0, 245.0186, 2.2971, 501798, 4704.4728, 0, 5008, 2.2971, 4704.4728
2018-11-27 18:31:39:492, 0, 256.6890, 2.3336, 525699, 4779.2442, 0, 5001, 2.3336, 4779.2442
2018-11-27 18:31:44:492, 0, 268.0566, 2.2735, 548980, 4656.2000, 0, 5000, 2.2735, 4656.2000
2018-11-27 18:31:49:492, 0, 279.5454, 2.2978, 572509, 4705.8000, 0, 5000, 2.2978, 4705.8000
2018-11-27 18:31:54:495, 0, 290.7617, 2.2419, 595480, 4591.4451, 0, 5003, 2.2419, 4591.4451
2018-11-27 18:31:59:501, 0, 302.1899, 2.2829, 618885, 4675.3895, 0, 5006, 2.2829, 4675.3895
2018-11-27 18:32:04:506, 0, 310.8330, 1.7269, 636586, 3536.6633, 0, 5005, 1.7269, 3536.6633
2018-11-27 18:32:09:510, 0, 322.7305, 2.3776, 660952, 4869.3046, 0, 5004, 2.3776, 4869.3046
2018-11-27 18:32:14:514, 0, 334.7490, 2.4018, 685566, 4918.8649, 0, 5004, 2.4018, 4918.8649
2018-11-27 18:32:19:514, 0, 346.7827, 2.4067, 710211, 4929.0000, 0, 5000, 2.4067, 4929.0000
2018-11-27 18:32:24:515, 0, 359.4067, 2.5243, 736065, 5169.7660, 0, 5001, 2.5243, 5169.7660
2018-11-27 18:32:29:520, 0, 371.6372, 2.4437, 761113, 5004.5954, 0, 5005, 2.4437, 5004.5954
2018-11-27 18:32:34:524, 0, 383.6709, 2.4048, 785758, 4925.0600, 0, 5004, 2.4048, 4925.0600
2018-11-27 18:32:39:530, 0, 395.9014, 2.4432, 810806, 5003.5957, 0, 5006, 2.4432, 5003.5957
2018-11-27 18:32:45:060, 0, 408.0259, 2.1925, 835637, 4490.2351, 0, 5530, 2.1925, 4490.2351
2018-11-27 18:32:50:062, 0, 420.8921, 2.5722, 861987, 5267.8928, 0, 5002, 2.5722, 5267.8928
2018-11-27 18:32:55:063, 0, 434.3486, 2.6908, 889546, 5510.6979, 0, 5001, 2.6908, 5510.6979
2018-11-27 18:33:00:067, 0, 447.6235, 2.6529, 916733, 5433.0536, 0, 5004, 2.6529, 5433.0536
2018-11-27 18:33:05:071, 0, 460.4746, 2.5682, 943052, 5259.5923, 0, 5004, 2.5682, 5259.5923
2018-11-27 18:33:10:074, 0, 473.9312, 2.6897, 970611, 5508.4949, 0, 5003, 2.6897, 5508.4949
2018-11-27 18:33:15:074, 0, 487.4180, 2.6974, 998232, 5524.2000, 0, 5000, 2.6974, 5524.2000
2018-11-27 18:33:20:075, 0, 500.5566, 2.6272, 1025140, 5380.5239, 0, 5001, 2.6272, 5380.5239
2018-11-27 18:33:25:077, 0, 514.0435, 2.6963, 1052761, 5521.9912, 0, 5002, 2.6963, 5521.9912
2018-11-27 18:33:30:077, 0, 527.4395, 2.6792, 1080196, 5487.0000, 0, 5000, 2.6792, 5487.0000
2018-11-27 18:33:35:077, 0, 539.8062, 2.4733, 1105523, 5065.4000, 0, 5000, 2.4733, 5065.4000
2018-11-27 18:33:40:082, 0, 552.8691, 2.6100, 1132276, 5345.2547, 0, 5005, 2.6100, 5345.2547
2018-11-27 18:33:45:087, 0, 565.6899, 2.5616, 1158533, 5246.1538, 0, 5005, 2.5616, 5246.1538
2018-11-27 18:33:50:089, 0, 578.8740, 2.6358, 1185534, 5398.0408, 0, 5002, 2.6358, 5398.0408
2018-11-27 18:33:55:092, 0, 591.7856, 2.5808, 1211977, 5285.4287, 0, 5003, 2.5808, 5285.4287
2018-11-27 18:34:00:093, 0, 604.5459, 2.5515, 1238110, 5225.5549, 0, 5001, 2.5515, 5225.5549
2018-11-27 18:34:05:094, 0, 617.6240, 2.6151, 1264894, 5355.7289, 0, 5001, 2.6151, 5355.7289
2018-11-27 18:34:10:096, 0, 630.8081, 2.6358, 1291895, 5398.0408, 0, 5002, 2.6358, 5398.0408
2018-11-27 18:34:15:098, 0, 643.5986, 2.5571, 1318090, 5236.9052, 0, 5002, 2.5571, 5236.9052
2018-11-27 18:34:20:098, 0, 656.8433, 2.6489, 1345215, 5425.0000, 0, 5000, 2.6489, 5425.0000
2018-11-27 18:34:25:103, 0, 669.7397, 2.5767, 1371627, 5277.1229, 0, 5005, 2.5767, 5277.1229
2018-11-27 18:34:30:104, 0, 683.0752, 2.6666, 1398938, 5461.1078, 0, 5001, 2.6666, 5461.1078
2018-11-27 18:34:35:104, 0, 696.1079, 2.6065, 1425629, 5338.2000, 0, 5000, 2.6065, 5338.2000
2018-11-27 18:34:40:109, 0, 709.3223, 2.6402, 1452692, 5407.1928, 0, 5005, 2.6402, 5407.1928
2018-11-27 18:34:45:110, 0, 722.5669, 2.6484, 1479817, 5423.9152, 0, 5001, 2.6484, 5423.9152
2018-11-27 18:34:50:112, 0, 735.5693, 2.5994, 1506446, 5323.6705, 0, 5002, 2.5994, 5323.6705
2018-11-27 18:34:55:112, 0, 748.3296, 2.5521, 1532579, 5226.6000, 0, 5000, 2.5521, 5226.6000
2018-11-27 18:35:00:112, 0, 761.2866, 2.5914, 1559115, 5307.2000, 0, 5000, 2.5914, 5307.2000
2018-11-27 18:35:05:116, 0, 774.5615, 2.6529, 1586302, 5433.0536, 0, 5004, 2.6529, 5433.0536
2018-11-27 18:35:10:116, 0, 787.7607, 2.6398, 1613334, 5406.4000, 0, 5000, 2.6398, 5406.4000
2018-11-27 18:35:15:118, 0, 801.0659, 2.6600, 1640583, 5447.6210, 0, 5002, 2.6600, 5447.6210
2018-11-27 18:35:20:121, 0, 813.8716, 2.5596, 1666809, 5242.0548, 0, 5003, 2.5596, 5242.0548
2018-11-27 18:35:25:121, 0, 827.2222, 2.6701, 1694151, 5468.4000, 0, 5000, 2.6701, 5468.4000
2018-11-27 18:35:30:126, 0, 840.3154, 2.6160, 1720966, 5357.6424, 0, 5005, 2.6160, 5357.6424
2018-11-27 18:35:35:128, 0, 853.4390, 2.6237, 1747843, 5373.2507, 0, 5002, 2.6237, 5373.2507
2018-11-27 18:35:40:135, 0, 866.3809, 2.5848, 1774348, 5293.5890, 0, 5007, 2.5848, 5293.5890
2018-11-27 18:35:45:136, 0, 878.6113, 2.4456, 1799396, 5008.5983, 0, 5001, 2.4456, 5008.5983
2018-11-27 18:35:50:140, 0, 891.6138, 2.5984, 1826025, 5321.5428, 0, 5004, 2.5984, 5321.5428
2018-11-27 18:35:55:142, 0, 904.8584, 2.6479, 1853150, 5422.8309, 0, 5002, 2.6479, 5422.8309
2018-11-27 18:36:00:148, 0, 917.7095, 2.5671, 1879469, 5257.4910, 0, 5006, 2.5671, 5257.4910
2018-11-27 18:36:05:151, 0, 930.6362, 2.5838, 1905943, 5291.6250, 0, 5003, 2.5838, 5291.6250
2018-11-27 18:36:10:155, 0, 943.6387, 2.5984, 1932572, 5321.5428, 0, 5004, 2.5984, 5321.5428
2018-11-27 18:36:15:162, 0, 955.8086, 2.4306, 1957496, 4977.8310, 0, 5007, 2.4306, 4977.8310
2018-11-27 18:36:20:165, 0, 968.0996, 2.4567, 1982668, 5031.3812, 0, 5003, 2.4567, 5031.3812
2018-11-27 18:36:25:167, 0, 980.4209, 2.4633, 2007902, 5044.7821, 0, 5002, 2.4633, 5044.7821
2018-11-27 18:36:30:170, 0, 992.6665, 2.4477, 2032981, 5012.7923, 0, 5003, 2.4477, 5012.7923
