time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 18:30:17:809, 0, 21.1616, 4.2323, 43339, 8667.8000, 17, 4983, 4.2468, 8697.3711
2018-11-27 18:30:22:813, 0, 37.1914, 3.2034, 76168, 6560.5516, 0, 5004, 3.2034, 6560.5516
2018-11-27 18:30:27:813, 0, 52.6914, 3.1000, 107912, 6348.8000, 0, 5000, 3.1000, 6348.8000
2018-11-27 18:30:32:815, 0, 68.1914, 3.0988, 139656, 6346.2615, 0, 5002, 3.0988, 6346.2615
2018-11-27 18:30:39:451, 0, 74.6094, 0.9671, 152800, 1980.7113, 0, 6636, 0.9671, 1980.7113
2018-11-27 18:30:44:451, 0, 90.0337, 3.0849, 184389, 6317.8000, 0, 5000, 3.0849, 6317.8000
2018-11-27 18:30:49:453, 0, 105.5942, 3.1109, 216257, 6371.0516, 0, 5002, 3.1109, 6371.0516
2018-11-27 18:30:54:456, 0, 120.8975, 3.0588, 247598, 6264.4413, 0, 5003, 3.0588, 6264.4413
2018-11-27 18:30:59:457, 0, 136.4126, 3.1024, 279373, 6353.7293, 0, 5001, 3.1024, 6353.7293
2018-11-27 18:31:04:459, 0, 151.9883, 3.1139, 311272, 6377.2491, 0, 5002, 3.1139, 6377.2491
2018-11-27 18:31:09:463, 0, 167.3823, 3.0763, 342799, 6300.3597, 0, 5004, 3.0763, 6300.3597
2018-11-27 18:31:14:465, 0, 182.7158, 3.0655, 374202, 6278.0888, 0, 5002, 3.0655, 6278.0888
2018-11-27 18:31:19:470, 0, 198.1250, 3.0788, 405760, 6305.2947, 0, 5005, 3.0788, 6305.2947
2018-11-27 18:31:24:472, 0, 209.7349, 2.3210, 429537, 4753.4986, 0, 5002, 2.3210, 4753.4986
2018-11-27 18:31:29:479, 0, 224.2964, 2.9082, 459359, 5956.0615, 0, 5007, 2.9082, 5956.0615
2018-11-27 18:31:34:480, 0, 238.7974, 2.8996, 489057, 5938.4123, 0, 5001, 2.8996, 5938.4123
2018-11-27 18:31:39:486, 0, 253.1318, 2.8635, 518414, 5864.3628, 0, 5006, 2.8635, 5864.3628
2018-11-27 18:31:44:487, 0, 267.3452, 2.8421, 547523, 5820.6359, 0, 5001, 2.8421, 5820.6359
2018-11-27 18:31:49:491, 0, 281.6948, 2.8676, 576911, 5872.9017, 0, 5004, 2.8676, 5872.9017
2018-11-27 18:31:54:494, 0, 296.2109, 2.9015, 606640, 5942.2347, 0, 5003, 2.9015, 5942.2347
2018-11-27 18:31:59:497, 0, 310.5757, 2.8712, 636059, 5880.2718, 0, 5003, 2.8712, 5880.2718
2018-11-27 18:32:04:499, 0, 321.4741, 2.1788, 658379, 4462.2151, 0, 5002, 2.1788, 4462.2151
2018-11-27 18:32:09:499, 0, 337.3828, 3.1817, 690960, 6516.2000, 0, 5000, 3.1817, 6516.2000
