time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 18:30:16:018, 0, 25.6572, 5.1192, 52546, 10484.0383, 16, 4996, 5.1356, 10517.6141
2018-11-27 18:30:21:019, 0, 43.0796, 3.4838, 88227, 7134.7730, 0, 5001, 3.4838, 7134.7730
2018-11-27 18:30:26:019, 0, 60.8047, 3.5450, 124528, 7260.2000, 0, 5000, 3.5450, 7260.2000
2018-11-27 18:30:31:020, 0, 78.2119, 3.4807, 160178, 7128.5743, 0, 5001, 3.4807, 7128.5743
2018-11-27 18:30:39:455, 0, 91.8047, 1.6115, 188016, 3300.2964, 0, 8435, 1.6115, 3300.2964
2018-11-27 18:30:44:458, 0, 107.9253, 3.2222, 221031, 6599.0406, 0, 5003, 3.2222, 6599.0406
2018-11-27 18:30:49:459, 0, 124.2427, 3.2628, 254449, 6682.2635, 0, 5001, 3.2628, 6682.2635
2018-11-27 18:30:54:463, 0, 140.7720, 3.3032, 288301, 6764.9880, 0, 5004, 3.3032, 6764.9880
2018-11-27 18:30:59:465, 0, 157.0894, 3.2622, 321719, 6680.9276, 0, 5002, 3.2622, 6680.9276
2018-11-27 18:31:04:467, 0, 173.1040, 3.2016, 354517, 6556.9772, 0, 5002, 3.2016, 6556.9772
2018-11-27 18:31:09:470, 0, 189.0581, 3.1889, 387191, 6530.8815, 0, 5003, 3.1889, 6530.8815
2018-11-27 18:31:14:470, 0, 204.8608, 3.1605, 419555, 6472.8000, 0, 5000, 3.1605, 6472.8000
2018-11-27 18:31:19:472, 0, 220.8149, 3.1895, 452229, 6532.1871, 0, 5002, 3.1895, 6532.1871
2018-11-27 18:31:24:474, 0, 232.3188, 2.2999, 475789, 4710.1160, 0, 5002, 2.2999, 4710.1160
2018-11-27 18:31:29:475, 0, 246.9409, 2.9238, 505735, 5988.0024, 0, 5001, 2.9238, 5988.0024
2018-11-27 18:31:34:475, 0, 262.3198, 3.0758, 537231, 6299.2000, 0, 5000, 3.0758, 6299.2000
2018-11-27 18:31:39:478, 0, 277.7441, 3.0830, 568820, 6314.0116, 0, 5003, 3.0830, 6314.0116
2018-11-27 18:31:44:479, 0, 292.8506, 3.0207, 599758, 6186.3627, 0, 5001, 3.0207, 6186.3627
2018-11-27 18:31:49:481, 0, 308.2598, 3.0806, 631316, 6309.0764, 0, 5002, 3.0806, 6309.0764
2018-11-27 18:31:54:484, 0, 323.4873, 3.0437, 662502, 6233.4599, 0, 5003, 3.0437, 6233.4599
2018-11-27 18:31:59:484, 0, 339.1235, 3.1272, 694525, 6404.6000, 0, 5000, 3.1272, 6404.6000
2018-11-27 18:32:04:484, 0, 350.6880, 2.3129, 718209, 4736.8000, 0, 5000, 2.3129, 4736.8000
2018-11-27 18:32:09:490, 0, 365.8247, 3.0237, 749209, 6192.5689, 0, 5006, 3.0237, 6192.5689
2018-11-27 18:32:14:492, 0, 380.6436, 2.9626, 779558, 6067.3731, 0, 5002, 2.9626, 6067.3731
2018-11-27 18:32:19:492, 0, 395.6895, 3.0092, 810372, 6162.8000, 0, 5000, 3.0092, 6162.8000
2018-11-27 18:32:24:495, 0, 410.6143, 2.9832, 840938, 6109.5343, 0, 5003, 2.9832, 6109.5343
2018-11-27 18:32:29:500, 0, 425.6602, 3.0062, 871752, 6156.6434, 0, 5005, 3.0062, 6156.6434
2018-11-27 18:32:34:507, 0, 440.7363, 3.0110, 902628, 6166.5668, 0, 5007, 3.0110, 6166.5668
2018-11-27 18:32:39:510, 0, 455.9336, 3.0376, 933752, 6221.0674, 0, 5003, 3.0376, 6221.0674
2018-11-27 18:32:45:066, 0, 470.5405, 2.6290, 963667, 5384.2693, 0, 5556, 2.6290, 5384.2693
2018-11-27 18:32:50:066, 0, 486.6309, 3.2181, 996620, 6590.6000, 0, 5000, 3.2181, 6590.6000
2018-11-27 18:32:55:069, 0, 502.7515, 3.2222, 1029635, 6599.0406, 0, 5003, 3.2222, 6599.0406
2018-11-27 18:33:00:070, 0, 519.2202, 3.2931, 1063363, 6744.2511, 0, 5001, 3.2931, 6744.2511
2018-11-27 18:33:05:072, 0, 535.5679, 3.2682, 1096843, 6693.3227, 0, 5002, 3.2682, 6693.3227
2018-11-27 18:33:10:074, 0, 551.9307, 3.2713, 1130354, 6699.5202, 0, 5002, 3.2713, 6699.5202
2018-11-27 18:33:15:077, 0, 568.1421, 3.2403, 1163555, 6636.2183, 0, 5003, 3.2403, 6636.2183
2018-11-27 18:33:20:079, 0, 584.5654, 3.2834, 1197190, 6724.3103, 0, 5002, 3.2834, 6724.3103
2018-11-27 18:33:25:082, 0, 600.8828, 3.2615, 1230608, 6679.5922, 0, 5003, 3.2615, 6679.5922
2018-11-27 18:33:30:083, 0, 617.0640, 3.2356, 1263747, 6626.4747, 0, 5001, 3.2356, 6626.4747
2018-11-27 18:33:35:084, 0, 633.1392, 3.2144, 1296669, 6583.0834, 0, 5001, 3.2144, 6583.0834
2018-11-27 18:33:40:084, 0, 649.3506, 3.2423, 1329870, 6640.2000, 0, 5000, 3.2423, 6640.2000
2018-11-27 18:33:45:086, 0, 665.7285, 3.2743, 1363412, 6705.7177, 0, 5002, 3.2743, 6705.7177
2018-11-27 18:33:50:091, 0, 682.0459, 3.2602, 1396830, 6676.9231, 0, 5005, 3.2602, 6676.9231
2018-11-27 18:33:55:091, 0, 698.5146, 3.2938, 1430558, 6745.6000, 0, 5000, 3.2938, 6745.6000
2018-11-27 18:34:00:097, 0, 714.7261, 3.2384, 1463759, 6632.2413, 0, 5006, 3.2384, 6632.2413
2018-11-27 18:34:05:097, 0, 731.1343, 3.2816, 1497363, 6720.8000, 0, 5000, 3.2816, 6720.8000
2018-11-27 18:34:10:100, 0, 747.2700, 3.2252, 1530409, 6605.2369, 0, 5003, 3.2252, 6605.2369
2018-11-27 18:34:15:105, 0, 763.1787, 3.1786, 1562990, 6509.6903, 0, 5005, 3.1786, 6509.6903
2018-11-27 18:34:20:108, 0, 779.4658, 3.2555, 1596346, 6667.1997, 0, 5003, 3.2555, 6667.1997
2018-11-27 18:34:25:109, 0, 795.8589, 3.2780, 1629919, 6713.2573, 0, 5001, 3.2780, 6713.2573
2018-11-27 18:34:30:109, 0, 812.2520, 3.2786, 1663492, 6714.6000, 0, 5000, 3.2786, 6714.6000
2018-11-27 18:34:35:112, 0, 828.7358, 3.2948, 1697251, 6747.7513, 0, 5003, 3.2948, 6747.7513
2018-11-27 18:34:40:114, 0, 845.2046, 3.2924, 1730979, 6742.9028, 0, 5002, 3.2924, 6742.9028
2018-11-27 18:34:45:115, 0, 861.6885, 3.2961, 1764738, 6750.4499, 0, 5001, 3.2961, 6750.4499
2018-11-27 18:34:50:116, 0, 878.1270, 3.2870, 1798404, 6731.8536, 0, 5001, 3.2870, 6731.8536
2018-11-27 18:34:55:118, 0, 894.2324, 3.2198, 1831388, 6594.1623, 0, 5002, 3.2198, 6594.1623
2018-11-27 18:35:00:121, 0, 910.4438, 3.2403, 1864589, 6636.2183, 0, 5003, 3.2403, 6636.2183
