procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  19845     74  10601    0    0     0    41    1    1  0  0 100  0  0 2018-11-24 00:49:18
 0  0      0  19846     74  10601    0    0     0     0  270  538  0  0 100  0  0 2018-11-24 00:49:19
 0  0      0  19846     74  10601    0    0     0     0  207  464  0  0 100  0  0 2018-11-24 00:49:20
 1  0      0  19820     74  10627    0    0     0   136 5664 6119  2  2 96  0  0 2018-11-24 00:49:21
 1  0      0  19787     74  10660    0    0     0     0 13437 13091  6  3 91  0  0 2018-11-24 00:49:22
 1  0      0  19758     74  10689    0    0     0     0 15640 14468  6  4 90  0  0 2018-11-24 00:49:23
 1  0      0  19729     74  10719    0    0     0     0 16493 15218  8  4 88  0  0 2018-11-24 00:49:24
 1  0      0  19700     74  10748    0    0     0     8 15791 14829  8  3 89  0  0 2018-11-24 00:49:25
 1  0      0  19670     74  10778    0    0     0    68 15688 14648  7  4 89  0  0 2018-11-24 00:49:26
 1  0      0  19641     74  10807    0    0     0     0 15880 14735  7  4 89  0  0 2018-11-24 00:49:27
 2  0      0  19612     74  10836    0    0     0     0 16155 14992  7  4 89  0  0 2018-11-24 00:49:28
 1  0      0  19582     74  10865    0    0     0     0 16664 15558  7  3 90  0  0 2018-11-24 00:49:29
 1  0      0  19554     74  10895    0    0     0     0 16328 15150  7  4 89  0  0 2018-11-24 00:49:30
 1  0      0  19524     74  10924    0    0     0  2188 15974 14919  7  3 89  1  0 2018-11-24 00:49:31
 1  0      0  19495     74  10954    0    0     0     0 16053 15371  8  4 89  0  0 2018-11-24 00:49:32
 2  0      0  19465     74  10983    0    0     0     0 15913 14764  7  4 89  0  0 2018-11-24 00:49:33
 2  0      0  19436     74  11012    0    0     0     0 16117 15008  7  4 89  0  0 2018-11-24 00:49:34
 2  0      0  19407     74  11041    0    0     0     4 16001 14918  7  4 89  0  0 2018-11-24 00:49:35
 2  0      0  19377     74  11071    0    0     0    68 16231 15172  8  4 89  0  0 2018-11-24 00:49:36
 1  0      0  19348     74  11100    0    0     0     0 16168 15230  7  3 90  0  0 2018-11-24 00:49:37
 1  0      0  19319     74  11129    0    0     0     0 16511 15537  7  4 90  0  0 2018-11-24 00:49:38
 2  0      0  19289     74  11159    0    0     0     0 20305 15619  8  4 88  0  0 2018-11-24 00:49:39
 2  0      0  19259     74  11188    0    0     0    68 16452 15214  7  3 89  0  0 2018-11-24 00:49:40
 2  0      0  19230     74  11217    0    0     0    68 16168 15044  7  4 89  0  0 2018-11-24 00:49:41
 1  0      0  19201     74  11247    0    0     0     0 16151 15130  7  4 89  0  0 2018-11-24 00:49:42
 1  0      0  19171     74  11276    0    0     0     0 15964 14869  7  4 89  0  0 2018-11-24 00:49:43
 1  0      0  19142     74  11305    0    0     0     0 15967 14896  7  4 89  0  0 2018-11-24 00:49:44
 1  0      0  19118     74  11330    0    0     0 33368 14514 13579  6  3 88  3  0 2018-11-24 00:49:45
 1  0      0  19083     74  11364    0    0     0    68 17032 15973  8  4 88  0  0 2018-11-24 00:49:46
 2  0      0  19054     74  11393    0    0     0     0 17217 16092  6  3 91  0  0 2018-11-24 00:49:47
 1  0      0  19025     74  11422    0    0     0     0 16533 15516  7  3 90  0  0 2018-11-24 00:49:48
 0  0      0  18995     74  11452    0    0     0     0 16698 15608  7  4 89  0  0 2018-11-24 00:49:49
 0  2      0  18962     74  11485    0    0     0 167904 16537 16593  7  7 85  1  0 2018-11-24 00:49:50
 0  3      0  18962     74  11485    0    0     0 197360  362  394  0  0 79 21  0 2018-11-24 00:49:51
 0  3      0  18963     74  11484    0    0     0 163872  340  343  0  0 75 25  0 2018-11-24 00:49:52
 0  3      0  18964     74  11483    0    0     0 163808  321  301  0  0 75 25  0 2018-11-24 00:49:53
 0  2      0  18965     74  11482    0    0     0 167392  399  539  0  0 80 20  0 2018-11-24 00:49:54
 2  0      0  18960     74  11487    0    0     0  1680 3218 3016  1  1 114 2953014257  0 2018-11-24 00:49:55
 1  0      0  18922     74  11525    0    0     0    68 16893 15650  8  4 89  0  0 2018-11-24 00:49:56
 2  0      0  18882     74  11565    0    0     0     0 18047 16446  8  4 89  0  0 2018-11-24 00:49:57
 2  0      0  18843     74  11604    0    0     0     0 17775 16224  8  4 88  0  0 2018-11-24 00:49:58
 1  1      0  18804     74  11642    0    0     0 158040 17112 15881  7  5 87  0  0 2018-11-24 00:49:59
 1  0      0  18767     74  11681    0    0     0  1588 17868 16244  7  4 81  7  0 2018-11-24 00:50:00
 1  0      0  18727     74  11721    0    0     0   100 17591 16095  8  3 88  0  0 2018-11-24 00:50:01
 1  0      0  18687     74  11760    0    0     0     0 17557 15968  7  4 88  0  0 2018-11-24 00:50:02
 1  0      0  18650     74  11797    0    0     0     0 16894 15624  9  3 88  0  0 2018-11-24 00:50:03
 2  0      0  18613     74  11835    0    0     0     0 17035 15552  8  3 89  0  0 2018-11-24 00:50:04
 2  0      0  18574     74  11873    0    0     0     0 17198 15724  8  4 88  0  0 2018-11-24 00:50:05
 2  0      0  18535     74  11912    0    0     0   104 17111 15731  7  4 89  0  0 2018-11-24 00:50:06
 1  0      0  18492     74  11956    0    0     0     0 18788 16963  7  4 89  0  0 2018-11-24 00:50:07
 1  0      0  18449     74  11998    0    0     0     0 18534 16559  7  4 89  0  0 2018-11-24 00:50:08
 1  0      0  18409     74  12038    0    0     0     0 18098 16932  8  4 88  0  0 2018-11-24 00:50:09
 1  0      0  18379     74  12068    0    0     0     0 16575 15792  6  3 91  0  0 2018-11-24 00:50:10
 0  0      0  18350     74  12097    0    0     0   100 16483 15761  6  3 90  0  0 2018-11-24 00:50:11
 1  0      0  18320     74  12127    0    0     0     0 16539 15509  7  4 90  0  0 2018-11-24 00:50:12
 1  0      0  18291     74  12156    0    0     0     0 16442 15373  6  4 90  0  0 2018-11-24 00:50:13
 1  0      0  18262     74  12185    0    0     0     0 16313 15281  7  3 90  0  0 2018-11-24 00:50:14
 1  0      0  18232     74  12215    0    0     0     0 16890 15637  6  3 90  0  0 2018-11-24 00:50:15
 1  0      0  24867     74   5580    0    0     0   100 17949 16338  7 10 83  0  0 2018-11-24 00:50:16
 1  0      0  26970     74   3477    0    0     0     0 16404 14986  6  6 87  0  0 2018-11-24 00:50:17
 1  0      0  26941     74   3506    0    0     0     0 16003 14840  7  3 89  0  0 2018-11-24 00:50:18
 1  0      0  26912     74   3536    0    0     0     0 16030 14972  8  4 88  0  0 2018-11-24 00:50:19
 1  0      0  26882     74   3565    0    0     0     0 16233 14914  7  4 89  0  0 2018-11-24 00:50:20
 1  0      0  26853     74   3594    0    0     0   104 16238 14848  8  3 89  0  0 2018-11-24 00:50:21
 0  0      0  26826     74   3622    0    0     0     0 16241 14949  7  3 89  0  0 2018-11-24 00:50:22
 1  0      0  26796     74   3651    0    0     0     0 16161 14958  8  4 88  0  0 2018-11-24 00:50:23
 2  0      0  26767     74   3680    0    0     0     0 16286 15004  7  3 90  0  0 2018-11-24 00:50:24
 1  0      0  26738     74   3710    0    0     0     0 16486 15256  7  4 89  0  0 2018-11-24 00:50:25
 1  0      0  26708     74   3739    0    0     0  4744 16832 15383  6  4 89  1  0 2018-11-24 00:50:26
 1  0      0  26679     74   3769    0    0     0     0 16509 14965  6  3 91  0  0 2018-11-24 00:50:27
 2  0      0  26649     74   3798    0    0     0     0 16594 14989  6  3 91  0  0 2018-11-24 00:50:28
 2  0      0  26620     74   3827    0    0     0     0 16314 15338  7  3 90  0  0 2018-11-24 00:50:29
 1  0      0  26592     74   3856    0    0     0     0 16703 15186  7  3 90  0  0 2018-11-24 00:50:30
 2  2      0  26560     74   3887    0    0     0 274504 17344 15384  7  5 81  7  0 2018-11-24 00:50:31
 2  2      0  26530     74   3917    0    0     0 326412 17662 15370  6  5 77 12  0 2018-11-24 00:50:32
 0  2      0  26501     74   3946    0    0     0 104448 16999 15309  6  4 82  8  0 2018-11-24 00:50:33
 2  2      0  26472     74   3975    0    0     0 178176 17157 15659  6  4 81  9  0 2018-11-24 00:50:34
 1  2      0  26443     74   4004    0    0     0 79848 16770 15521  7  3 75 15  0 2018-11-24 00:50:35
 1  3      0  26414     74   4033    0    0     0 86084 16707 15638  7  4 73 17  0 2018-11-24 00:50:36
 0  0      0  26385     74   4062    0    0     0  2412 16470 15195  7  4 77 12  0 2018-11-24 00:50:37
 1  0      0  26356     74   4091    0    0     0     0 16698 15761  7  3 90  0  0 2018-11-24 00:50:38
 1  0      0  26327     74   4120    0    0     0     0 16491 15507  7  4 89  0  0 2018-11-24 00:50:39
 1  0      0  26297     74   4150    0    0     0   100 16554 15526  6  4 90  0  0 2018-11-24 00:50:40
 0  0      0  26268     74   4179    0    0     0   100 16551 15426  6  4 90  0  0 2018-11-24 00:50:41
 1  0      0  26239     74   4208    0    0     0     0 16499 15399  7  3 90  0  0 2018-11-24 00:50:42
 1  0      0  26210     74   4237    0    0     0     0 16322 15378  7  3 90  0  0 2018-11-24 00:50:43
 0  0      0  26181     74   4267    0    0     0     0 16701 15925  6  3 90  0  0 2018-11-24 00:50:44
 2  0      0  26151     74   4296    0    0     0     0 19042 16650  7  3 89  0  0 2018-11-24 00:50:45
 2  0      0  26122     74   4325    0    0     0   100 16812 15936  7  4 89  0  0 2018-11-24 00:50:46
 2  0      0  26093     74   4354    0    0     0     4 16518 15581  6  4 90  0  0 2018-11-24 00:50:47
 1  0      0  26063     74   4384    0    0     0     0 16563 15691  7  3 90  0  0 2018-11-24 00:50:48
 1  0      0  26034     74   4413    0    0     0     0 16651 15649  7  3 90  0  0 2018-11-24 00:50:49
 2  0      0  26005     74   4442    0    0     0     0 16261 15410  6  4 90  0  0 2018-11-24 00:50:50
 1  0      0  25975     74   4471    0    0     0   100 16254 15169  7  4 89  0  0 2018-11-24 00:50:51
 2  0      0  25946     74   4501    0    0     0     4 16815 15597  7  3 90  0  0 2018-11-24 00:50:52
 1  0      0  25917     74   4530    0    0     0     0 16106 15065  7  4 90  0  0 2018-11-24 00:50:53
 1  0      0  25887     74   4559    0    0     0     0 16489 15402  7  4 89  0  0 2018-11-24 00:50:54
 2  0      0  25858     74   4588    0    0     0     0 16330 15262  7  3 89  0  0 2018-11-24 00:50:55
 2  0      0  25829     74   4618    0    0     0   100 16305 15391  6  4 89  0  0 2018-11-24 00:50:56
 2  0      0  25800     74   4647    0    0     0     0 16246 15114  7  3 90  0  0 2018-11-24 00:50:57
 1  0      0  25770     74   4676    0    0     0  5128 16074 15121  7  4 88  1  0 2018-11-24 00:50:58
 2  0      0  25741     74   4705    0    0     0     0 16444 15739  7  4 89  0  0 2018-11-24 00:50:59
 2  0      0  25712     74   4735    0    0     0     0 16312 15411  7  4 89  0  0 2018-11-24 00:51:00
 2  0      0  25682     74   4764    0    0     0    68 16283 15343  7  3 90  0  0 2018-11-24 00:51:01
 1  2      0  25665     74   4782    0    0     0 232084 12342 12743  4  7 83  6  0 2018-11-24 00:51:02
 0  2      0  25665     74   4781    0    0     0 163864 7783 7740  2  2 86 10  0 2018-11-24 00:51:03
 1  2      0  25666     74   4780    0    0     0 196600 7921 7960  3  2 86  9  0 2018-11-24 00:51:04
 0  2      0  25667     74   4779    0    0     0 163808 7788 7719  3  1 87  9  0 2018-11-24 00:51:05
 0  2      0  25668     74   4778    0    0     0 163908 7767 7778  3  1 85 11  0 2018-11-24 00:51:06
 1  0      0  25665     74   4781    0    0     0 14464 8876 8610  4  2 87  8  0 2018-11-24 00:51:07
 1  0      0  25627     74   4820    0    0     0     0 17052 15719  8  4 89  0  0 2018-11-24 00:51:08
 1  0      0  25590     74   4857    0    0     0     0 16570 15334  8  3 89  0  0 2018-11-24 00:51:09
 1  1      0  25549     74   4898    0    0     0 114572 18258 16671  8  5 86  1  0 2018-11-24 00:51:10
 1  0      0  25510     74   4936    0    0     0  2664 17463 16151  7  4 85  4  0 2018-11-24 00:51:11
 1  0      0  25471     74   4976    0    0     0     0 17584 16055  8  4 88  0  0 2018-11-24 00:51:12
 1  0      0  25431     74   5015    0    0     0     0 17445 15848  8  4 88  0  0 2018-11-24 00:51:13
 1  0      0  25396     74   5051    0    0     0     0 16614 15259  8  4 89  0  0 2018-11-24 00:51:14
 1  0      0  25359     74   5088    0    0     0     0 16774 15589  7  4 89  0  0 2018-11-24 00:51:15
 1  0      0  25321     74   5125    0    0     0   132 17516 15766  8  5 87  0  0 2018-11-24 00:51:16
 0  0      0  25284     74   5162    0    0     0     0 17068 15491  7  4 89  0  0 2018-11-24 00:51:17
 2  0      0  25246     74   5200    0    0     0     0 17252 15565  7  4 89  0  0 2018-11-24 00:51:18
 2  0      0  25211     74   5236    0    0     0     0 16718 15195  8  4 88  0  0 2018-11-24 00:51:19
 1  0      0  25176     74   5271    0    0     0     0 16171 14940  8  4 88  0  0 2018-11-24 00:51:20
 1  0      0  25140     74   5307    0    0     0   100 16414 15185  8  3 89  0  0 2018-11-24 00:51:21
 1  0      0  25103     74   5343    0    0     0     0 17038 15496  9  4 88  0  0 2018-11-24 00:51:22
 1  0      0  25068     74   5379    0    0     0     8 16313 15037  8  4 88  0  0 2018-11-24 00:51:23
 1  0      0  25031     74   5415    0    0     0     0 16833 15444  8  4 89  0  0 2018-11-24 00:51:24
 0  0      0  24993     74   5453    0    0     0     0 17114 15769  8  4 89  0  0 2018-11-24 00:51:25
 0  0      0  24955     74   5491    0    0     0   100 17039 15659  8  4 88  0  0 2018-11-24 00:51:26
 1  0      0  24922     74   5524    0    0     0     0 16457 15346  8  4 88  0  0 2018-11-24 00:51:27
 0  0      0  24892     74   5554    0    0     0     4 26531 15882  9  4 87  0  0 2018-11-24 00:51:28
 1  0      0  24863     74   5583    0    0     0     0 16464 15656  7  4 89  0  0 2018-11-24 00:51:29
