procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 3  0      0  26672     61   4814    0    0     0     0 32732 30486 27  6 67  0  0 2018-12-11 23:52:28
 4  0      0  26672     61   4814    0    0     0     0 32716 30885 27  6 67  0  0 2018-12-11 23:52:29
 6  0      0  26670     61   4814    0    0     0     0 32160 30872 27  6 67  0  0 2018-12-11 23:52:30
 6  0      0  26668     61   4814    0    0     0     0 33212 32135 28  6 66  0  0 2018-12-11 23:52:31
 3  0      0  26672     61   4814    0    0     0     0 32800 30767 27  6 67  0  0 2018-12-11 23:52:32
 5  0      0  26671     61   4814    0    0     0     0 32381 31451 28  6 67  0  0 2018-12-11 23:52:33
 5  0      0  26671     61   4814    0    0     0     0 32443 30299 28  6 67  0  0 2018-12-11 23:52:34
 3  0      0  26673     61   4814    0    0     0     0 30442 28129 27  5 67  0  0 2018-12-11 23:52:35
 5  0      0  26673     61   4814    0    0     0     0 33592 32537 28  6 66  0  0 2018-12-11 23:52:36
 6  0      0  26670     61   4814    0    0     0  2728 33598 31072 28  5 66  0  0 2018-12-11 23:52:37
 3  0      0  26672     61   4814    0    0     0     0 32108 29749 28  5 67  0  0 2018-12-11 23:52:38
 2  0      0  26674     61   4814    0    0     0     0 33166 30046 27  6 67  0  0 2018-12-11 23:52:39
 4  0      0  26675     61   4814    0    0     0     0 32497 30620 27  6 67  0  0 2018-12-11 23:52:40
 4  0      0  26670     61   4814    0    0     0     0 31353 29317 28  5 67  0  0 2018-12-11 23:52:41
 3  0      0  26670     61   4814    0    0     0     0 32138 29249 27  6 67  0  0 2018-12-11 23:52:42
 4  0      0  26671     61   4814    0    0     0     0 32462 30295 28  6 67  0  0 2018-12-11 23:52:43
 3  0      0  26670     61   4814    0    0     0     0 32216 30733 28  5 66  0  0 2018-12-11 23:52:44
 5  0      0  26675     61   4814    0    0     0     0 33313 30724 28  6 67  0  0 2018-12-11 23:52:45
 4  0      0  26673     61   4814    0    0     0     0 32131 29926 28  6 66  0  0 2018-12-11 23:52:46
 5  0      0  26673     61   4814    0    0     0     0 32535 30470 28  5 67  0  0 2018-12-11 23:52:47
 5  0      0  26672     61   4814    0    0     0     0 32133 30596 28  5 67  0  0 2018-12-11 23:52:48
 5  0      0  26672     61   4814    0    0     0     0 33405 31398 30  5 66  0  0 2018-12-11 23:52:49
 3  0      0  26669     61   4814    0    0     0     0 32783 30873 28  5 66  0  0 2018-12-11 23:52:50
 5  0      0  26671     61   4814    0    0     0     0 33134 30792 28  6 66  0  0 2018-12-11 23:52:51
 3  0      0  26671     61   4814    0    0     0     0 32648 30653 28  5 67  0  0 2018-12-11 23:52:52
 4  0      0  26669     61   4814    0    0     0     0 33684 34035 30  6 64  0  0 2018-12-11 23:52:53
 5  0      0  26669     61   4814    0    0     0     0 31139 28721 27  5 67  0  0 2018-12-11 23:52:54
 5  0      0  26669     61   4814    0    0     0     0 31961 29877 28  5 67  0  0 2018-12-11 23:52:55
 3  0      0  26670     61   4814    0    0     0     0 32443 30311 28  6 66  0  0 2018-12-11 23:52:56
 3  0      0  26669     61   4814    0    0     0     0 32621 30420 28  6 67  0  0 2018-12-11 23:52:57
 4  0      0  26669     61   4814    0    0     0     0 32187 30218 27  6 67  0  0 2018-12-11 23:52:58
 4  0      0  26669     61   4814    0    0     0     0 32560 30393 29  5 66  0  0 2018-12-11 23:52:59
 5  0      0  26665     61   4814    0    0     0     0 32736 30536 28  5 67  0  0 2018-12-11 23:53:00
 4  0      0  26669     61   4814    0    0     0     0 32234 30091 28  5 66  0  0 2018-12-11 23:53:01
 4  0      0  26667     61   4814    0    0     0     0 32724 30433 27  6 67  0  0 2018-12-11 23:53:02
 5  0      0  26673     61   4814    0    0     0     0 32095 30018 28  5 67  0  0 2018-12-11 23:53:03
 5  0      0  26669     61   4814    0    0     0     0 32207 30194 28  6 66  0  0 2018-12-11 23:53:04
 4  0      0  26671     61   4814    0    0     0     0 32464 30277 27  6 67  0  0 2018-12-11 23:53:05
 3  0      0  26671     61   4814    0    0     0     0 32876 31098 27  6 67  0  0 2018-12-11 23:53:06
 3  0      0  26670     61   4814    0    0     0     0 32239 30220 29  5 66  0  0 2018-12-11 23:53:07
 5  0      0  26669     61   4814    0    0     0     0 32567 30590 28  6 66  0  0 2018-12-11 23:53:08
 3  0      0  26659     61   4814    0    0     0     0 31485 30199 28  6 66  0  0 2018-12-11 23:53:09
 5  0      0  26660     61   4814    0    0     0     0 31783 30599 28  6 66  0  0 2018-12-11 23:53:10
 4  0      0  26658     61   4814    0    0     0     0 31188 30205 28  6 66  0  0 2018-12-11 23:53:11
 3  0      0  26659     61   4814    0    0     0     0 31487 30167 29  5 66  0  0 2018-12-11 23:53:12
 5  0      0  26661     61   4814    0    0     0     0 32640 30926 29  5 66  0  0 2018-12-11 23:53:13
 4  0      0  26655     61   4814    0    0     0     0 32874 30621 28  5 67  0  0 2018-12-11 23:53:14
 4  0      0  26657     61   4814    0    0     0     0 32203 29750 27  6 67  0  0 2018-12-11 23:53:15
 3  0      0  26656     61   4814    0    0     0     0 32469 30634 27  6 67  0  0 2018-12-11 23:53:16
 4  0      0  26660     61   4814    0    0     0     0 32000 30071 28  5 67  0  0 2018-12-11 23:53:17
 5  0      0  26660     61   4814    0    0     0     0 31257 29418 28  6 67  0  0 2018-12-11 23:53:18
 4  0      0  26662     61   4814    0    0     0     0 32120 30210 28  6 66  0  0 2018-12-11 23:53:19
 4  0      0  26661     61   4814    0    0     0     0 32528 30576 28  5 67  0  0 2018-12-11 23:53:20
 4  0      0  26661     61   4814    0    0     0     0 31737 29865 28  5 67  0  0 2018-12-11 23:53:21
 4  0      0  26661     61   4814    0    0     0     0 33288 30244 28  5 67  0  0 2018-12-11 23:53:22
 5  0      0  26662     61   4814    0    0     0     0 32841 30538 27  6 67  0  0 2018-12-11 23:53:23
 4  0      0  26662     61   4814    0    0     0     0 32838 31103 28  6 67  0  0 2018-12-11 23:53:24
 4  0      0  26663     61   4814    0    0     0     0 32358 30400 28  5 67  0  0 2018-12-11 23:53:25
 5  0      0  26666     61   4814    0    0     0     0 32055 30502 28  6 66  0  0 2018-12-11 23:53:26
 4  0      0  26669     61   4814    0    0     0     0 32105 30140 28  6 66  0  0 2018-12-11 23:53:27
 3  0      0  26667     61   4814    0    0     0     0 32398 30755 27  5 67  0  0 2018-12-11 23:53:28
 4  0      0  26668     61   4814    0    0     0     0 32448 30445 28  5 66  0  0 2018-12-11 23:53:29
 4  0      0  26665     61   4814    0    0     0     0 31584 30497 29  5 66  0  0 2018-12-11 23:53:30
 5  0      0  26666     61   4814    0    0     0     0 31737 30427 28  5 67  0  0 2018-12-11 23:53:31
 5  0      0  26666     61   4814    0    0     0     0 32327 30709 28  5 66  0  0 2018-12-11 23:53:32
 5  0      0  26666     61   4814    0    0     0     0 32516 30927 28  5 67  0  0 2018-12-11 23:53:33
 4  0      0  26667     61   4814    0    0     0     0 32777 30194 28  6 66  0  0 2018-12-11 23:53:34
 4  0      0  26666     61   4814    0    0     0     0 31189 28518 27  6 67  0  0 2018-12-11 23:53:35
 3  0      0  26666     61   4814    0    0     0     0 31227 29123 27  5 67  0  0 2018-12-11 23:53:36
 4  0      0  26668     61   4814    0    0     0     0 31827 29973 28  5 67  0  0 2018-12-11 23:53:37
 4  0      0  26668     61   4814    0    0     0     0 32915 30641 28  5 66  0  0 2018-12-11 23:53:38
 4  0      0  26668     61   4814    0    0     0     0 32907 30744 28  6 66  0  0 2018-12-11 23:53:39
 5  0      0  26669     61   4814    0    0     0     0 31985 29517 28  5 67  0  0 2018-12-11 23:53:40
 5  0      0  26673     61   4814    0    0     0     0 32733 30650 29  5 66  0  0 2018-12-11 23:53:41
 4  0      0  26671     61   4814    0    0     0     0 31339 28760 28  5 67  0  0 2018-12-11 23:53:42
 3  0      0  26673     61   4814    0    0     0     0 31433 28858 28  5 68  0  0 2018-12-11 23:53:43
 4  0      0  26671     61   4814    0    0     0     0 32634 29794 27  5 67  0  0 2018-12-11 23:53:44
 2  0      0  26671     61   4814    0    0     0     0 32303 30333 28  5 67  0  0 2018-12-11 23:53:45
 3  0      0  26670     61   4814    0    0     0     0 32730 30389 28  5 66  0  0 2018-12-11 23:53:46
 4  0      0  26669     61   4814    0    0     0     0 32310 30158 28  6 67  0  0 2018-12-11 23:53:47
 5  0      0  26672     61   4814    0    0     0     0 31632 29471 28  5 67  0  0 2018-12-11 23:53:48
 5  0      0  26667     61   4814    0    0     0     0 31939 30426 28  5 67  0  0 2018-12-11 23:53:49
 3  0      0  26672     61   4814    0    0     0     0 33060 32450 28  6 66  0  0 2018-12-11 23:53:50
 3  0      0  26672     61   4814    0    0     0     0 32176 31844 28  6 66  0  0 2018-12-11 23:53:51
 4  0      0  26670     61   4814    0    0     0     0 32566 31319 28  6 66  0  0 2018-12-11 23:53:52
 4  0      0  26671     61   4814    0    0     0     0 32848 36497 28  8 64  0  0 2018-12-11 23:53:53
 4  0      0  26670     61   4814    0    0     0     0 32351 31747 29  5 66  0  0 2018-12-11 23:53:54
 3  0      0  26670     61   4814    0    0     0     0 33034 32009 28  6 66  0  0 2018-12-11 23:53:55
 3  0      0  26669     61   4814    0    0     0     0 32263 31567 27  6 67  0  0 2018-12-11 23:53:56
 4  0      0  26667     61   4814    0    0     0     0 33201 32096 28  5 66  0  0 2018-12-11 23:53:57
 3  0      0  26669     61   4814    0    0     0     0 31956 30912 28  6 67  0  0 2018-12-11 23:53:58
 4  0      0  26668     61   4814    0    0     0     0 32131 30988 27  6 67  0  0 2018-12-11 23:53:59
 3  0      0  26667     61   4814    0    0     0     0 32752 31814 28  6 66  0  0 2018-12-11 23:54:00
 4  0      0  26670     61   4814    0    0     0     0 32414 31047 28  5 66  0  0 2018-12-11 23:54:01
 4  0      0  26669     61   4814    0    0     0     0 30985 29736 28  5 67  0  0 2018-12-11 23:54:02
 3  0      0  26672     61   4814    0    0     0     0 32332 30913 28  5 66  0  0 2018-12-11 23:54:03
 3  0      0  26669     61   4814    0    0     0     0 33456 31815 27  6 67  0  0 2018-12-11 23:54:04
 3  0      0  26667     61   4814    0    0     0     0 33075 30387 28  5 67  0  0 2018-12-11 23:54:05
 4  0      0  26668     61   4814    0    0     0     0 31077 29765 27  6 67  0  0 2018-12-11 23:54:06
 4  0      0  26670     61   4814    0    0     0     0 32746 29899 28  6 67  0  0 2018-12-11 23:54:07
 3  0      0  26671     61   4814    0    0     0     0 31733 28473 27  6 67  0  0 2018-12-11 23:54:08
 3  0      0  26670     61   4814    0    0     0     0 32469 30729 27  6 67  0  0 2018-12-11 23:54:09
 4  0      0  26671     61   4814    0    0     0     0 32457 30552 28  5 67  0  0 2018-12-11 23:54:10
 4  0      0  26670     61   4814    0    0     0     0 33072 30642 27  6 66  0  0 2018-12-11 23:54:11
 3  0      0  26669     61   4814    0    0     0     0 33179 30434 28  6 67  0  0 2018-12-11 23:54:12
 3  0      0  26671     61   4814    0    0     0     0 32223 30290 28  5 67  0  0 2018-12-11 23:54:13
 4  0      0  26669     61   4814    0    0     0     0 32558 30178 28  5 67  0  0 2018-12-11 23:54:14
 5  0      0  26670     61   4814    0    0     0     0 32369 30354 28  6 67  0  0 2018-12-11 23:54:15
 5  0      0  26669     61   4814    0    0     0     0 31838 30147 28  6 66  0  0 2018-12-11 23:54:16
 3  0      0  26671     61   4814    0    0     0     0 33116 30953 28  5 66  0  0 2018-12-11 23:54:17
 4  0      0  26669     61   4814    0    0     0     0 32397 30603 29  5 67  0  0 2018-12-11 23:54:18
 4  0      0  26669     61   4814    0    0     0     0 32599 30583 27  6 67  0  0 2018-12-11 23:54:19
 3  0      0  26671     61   4814    0    0     0     0 32165 30236 28  6 66  0  0 2018-12-11 23:54:20
 4  0      0  26668     61   4814    0    0     0     0 31136 29532 28  5 67  0  0 2018-12-11 23:54:21
 4  0      0  26668     61   4814    0    0     0     0 31266 28558 27  6 67  0  0 2018-12-11 23:54:22
 4  0      0  26669     61   4814    0    0     0     0 31127 28222 27  5 67  0  0 2018-12-11 23:54:23
 3  0      0  26668     61   4814    0    0     0     0 31470 29455 28  5 67  0  0 2018-12-11 23:54:24
 5  0      0  26669     61   4814    0    0     0     0 32375 30301 29  5 66  0  0 2018-12-11 23:54:25
 5  0      0  26672     61   4814    0    0     0     0 32180 29531 28  6 66  0  0 2018-12-11 23:54:26
 5  0      0  26672     61   4814    0    0     0     0 30333 28022 27  6 67  0  0 2018-12-11 23:54:27
 5  0      0  26670     61   4814    0    0     0     0 32175 30138 27  6 67  0  0 2018-12-11 23:54:28
 6  0      0  26670     61   4814    0    0     0     0 31919 30004 29  5 66  0  0 2018-12-11 23:54:29
 3  0      0  26670     61   4814    0    0     0     0 32739 30526 28  4 67  0  0 2018-12-11 23:54:30
 2  0      0  26669     61   4814    0    0     0     0 31957 29942 28  6 66  0  0 2018-12-11 23:54:31
 3  0      0  26669     61   4814    0    0     0     0 32670 30594 28  5 67  0  0 2018-12-11 23:54:32
 3  0      0  26670     61   4814    0    0     0     0 32586 30105 28  5 66  0  0 2018-12-11 23:54:33
 3  0      0  26668     61   4814    0    0     0     0 32350 30673 28  5 66  0  0 2018-12-11 23:54:34
 4  0      0  26663     61   4814    0    0     0     0 31056 29760 28  5 66  0  0 2018-12-11 23:54:35
 4  0      0  26659     61   4814    0    0     0     0 30566 29250 28  6 66  0  0 2018-12-11 23:54:36
 4  0      0  26660     61   4814    0    0     0     0 32618 30654 28  5 67  0  0 2018-12-11 23:54:37
 6  0      0  26659     61   4814    0    0     0     0 31651 29354 28  6 67  0  0 2018-12-11 23:54:38
 4  0      0  26661     61   4814    0    0     0     0 33398 30590 29  5 66  0  0 2018-12-11 23:54:39
 5  0      0  26660     61   4814    0    0     0     0 32444 29925 28  5 66  0  0 2018-12-11 23:54:40
 3  0      0  26662     61   4814    0    0     0     0 31570 29307 27  6 67  0  0 2018-12-11 23:54:41
 4  0      0  26660     61   4814    0    0     0     0 32326 30051 27  6 67  0  0 2018-12-11 23:54:42
 5  0      0  26662     61   4814    0    0     0     0 32623 30567 28  5 66  0  0 2018-12-11 23:54:43
 5  0      0  26664     61   4814    0    0     0     0 31894 29348 28  6 66  0  0 2018-12-11 23:54:44
 4  0      0  26664     61   4814    0    0     0     0 31643 29588 28  5 67  0  0 2018-12-11 23:54:45
 5  0      0  26664     61   4814    0    0     0     0 31881 30166 28  5 67  0  0 2018-12-11 23:54:46
 4  0      0  26665     61   4814    0    0     0     0 31804 29757 28  5 66  0  0 2018-12-11 23:54:47
 4  0      0  26665     61   4814    0    0     0     0 32273 30083 27  5 67  0  0 2018-12-11 23:54:48
 3  0      0  26664     61   4814    0    0     0     0 32845 30690 28  6 66  0  0 2018-12-11 23:54:49
 3  0      0  26665     61   4814    0    0     0     0 32123 30802 28  6 66  0  0 2018-12-11 23:54:50
 6  0      0  26664     61   4814    0    0     0     0 31513 29655 28  5 67  0  0 2018-12-11 23:54:51
 5  0      0  26665     61   4814    0    0     0     0 32914 30636 28  5 67  0  0 2018-12-11 23:54:52
 3  0      0  26667     61   4814    0    0     0     0 33050 34299 30  6 64  0  0 2018-12-11 23:54:53
 4  0      0  26668     61   4814    0    0     0     0 32534 30621 28  5 66  0  0 2018-12-11 23:54:54
 3  0      0  26669     61   4814    0    0     0     0 32371 30571 29  6 66  0  0 2018-12-11 23:54:55
 3  0      0  26667     61   4814    0    0     0     0 32774 30907 28  6 66  0  0 2018-12-11 23:54:56
 4  0      0  26669     61   4814    0    0     0     0 32351 29933 28  6 66  0  0 2018-12-11 23:54:57
 4  0      0  26670     61   4814    0    0     0     0 30929 29183 28  5 67  0  0 2018-12-11 23:54:58
 3  0      0  26667     61   4814    0    0     0     0 32163 30681 29  5 66  0  0 2018-12-11 23:54:59
 4  0      0  26669     61   4814    0    0     0     0 32101 31230 29  5 67  0  0 2018-12-11 23:55:00
 4  0      0  26669     61   4814    0    0     0     0 32795 31953 28  6 66  0  0 2018-12-11 23:55:01
 3  0      0  26668     61   4814    0    0     0     0 31810 30390 28  6 66  0  0 2018-12-11 23:55:02
 3  0      0  26669     61   4814    0    0     0     0 31117 29979 28  5 67  0  0 2018-12-11 23:55:03
 4  0      0  26669     61   4814    0    0     0     0 31702 29089 27  6 67  0  0 2018-12-11 23:55:04
 4  0      0  26668     61   4814    0    0     0     0 32287 30425 28  5 67  0  0 2018-12-11 23:55:05
 3  0      0  26668     61   4814    0    0     0     0 32786 30804 28  6 66  0  0 2018-12-11 23:55:06
 6  0      0  26670     61   4814    0    0     0     0 31522 29890 28  5 67  0  0 2018-12-11 23:55:07
 5  0      0  26671     61   4814    0    0     0     0 32517 30803 28  5 66  0  0 2018-12-11 23:55:08
 4  0      0  26670     61   4814    0    0     0     0 32118 30057 28  5 67  0  0 2018-12-11 23:55:09
 5  0      0  26670     61   4814    0    0     0     0 30849 28892 27  5 67  0  0 2018-12-11 23:55:10
 3  0      0  26670     61   4814    0    0     0     0 32354 30390 28  6 66  0  0 2018-12-11 23:55:11
 5  0      0  26669     61   4814    0    0     0     0 32817 31098 28  6 66  0  0 2018-12-11 23:55:12
 4  0      0  26666     61   4814    0    0     0     0 32820 30643 28  6 66  0  0 2018-12-11 23:55:13
 3  0      0  26667     61   4814    0    0     0     0 32879 30434 28  5 66  0  0 2018-12-11 23:55:14
 3  0      0  26671     61   4814    0    0     0     0 33104 31379 28  6 66  0  0 2018-12-11 23:55:15
 5  0      0  26672     61   4814    0    0     0     0 32501 30648 29  6 65  0  0 2018-12-11 23:55:16
 4  0      0  26669     61   4814    0    0     0     0 33197 31170 28  6 67  0  0 2018-12-11 23:55:17
 4  0      0  26672     61   4814    0    0     0     0 31922 29292 28  6 67  0  0 2018-12-11 23:55:18
 4  0      0  26668     61   4814    0    0     0     0 31567 30063 27  5 67  0  0 2018-12-11 23:55:19
 3  0      0  26670     61   4814    0    0     0     0 30893 29200 27  6 67  0  0 2018-12-11 23:55:20
 4  0      0  26670     61   4814    0    0     0     0 31086 29593 28  5 67  0  0 2018-12-11 23:55:21
 5  0      0  26670     61   4814    0    0     0     0 32280 30301 27  5 67  0  0 2018-12-11 23:55:22
 2  0      0  26668     61   4814    0    0     0     0 32229 31479 28  6 66  0  0 2018-12-11 23:55:23
 3  0      0  26669     61   4814    0    0     0     0 32946 32028 28  5 66  0  0 2018-12-11 23:55:24
 4  0      0  26670     61   4814    0    0     0     0 33156 31409 27  5 67  0  0 2018-12-11 23:55:25
 3  0      0  26670     61   4814    0    0     0     0 33288 32069 28  6 66  0  0 2018-12-11 23:55:26
 5  0      0  26669     61   4814    0    0     0     0 33051 31522 27  6 67  0  0 2018-12-11 23:55:27
 3  0      0  26671     61   4814    0    0     0     0 33563 32080 28  5 66  0  0 2018-12-11 23:55:28
 4  0      0  26669     61   4814    0    0     0     0 33289 31359 28  6 66  0  0 2018-12-11 23:55:29
 4  0      0  26670     61   4814    0    0     0     0 32616 30373 29  5 67  0  0 2018-12-11 23:55:30
 4  0      0  26669     61   4814    0    0     0     0 33147 31126 28  5 67  0  0 2018-12-11 23:55:31
 5  1      0  26670     61   4814    0    0     0  2792 33085 31886 28  5 66  1  0 2018-12-11 23:55:32
 7  0      0  26669     61   4814    0    0     0     8 32922 30637 28  5 66  0  0 2018-12-11 23:55:33
 4  0      0  26667     61   4814    0    0     0     0 32545 30142 28  5 67  0  0 2018-12-11 23:55:34
 5  0      0  26669     61   4814    0    0     0     0 32817 31087 27  6 67  0  0 2018-12-11 23:55:35
 5  0      0  26670     61   4814    0    0     0     0 32564 31332 29  5 66  0  0 2018-12-11 23:55:36
 4  0      0  26667     61   4814    0    0     0     0 32433 31369 28  6 66  0  0 2018-12-11 23:55:37
 4  0      0  26667     61   4814    0    0     0     0 32935 31888 28  6 66  0  0 2018-12-11 23:55:38
 4  0      0  26666     61   4814    0    0     0     0 32811 31138 29  5 66  0  0 2018-12-11 23:55:39
 4  0      0  26666     61   4814    0    0     0     0 31961 29485 28  6 67  0  0 2018-12-11 23:55:40
 5  0      0  26668     61   4814    0    0     0     0 32712 31755 27  6 66  0  0 2018-12-11 23:55:41
 4  0      0  26668     61   4814    0    0     0     0 32458 30899 28  5 67  0  0 2018-12-11 23:55:42
 6  0      0  26668     61   4814    0    0     0     0 32651 30845 29  5 66  0  0 2018-12-11 23:55:43
 5  0      0  26668     61   4814    0    0     0     0 33163 31339 28  6 67  0  0 2018-12-11 23:55:44
 4  0      0  26670     61   4814    0    0     0     0 31501 29431 28  5 67  0  0 2018-12-11 23:55:45
 4  0      0  26666     61   4814    0    0     0     0 31319 29175 28  5 67  0  0 2018-12-11 23:55:46
 4  0      0  26670     61   4814    0    0     0     0 31860 29496 27  6 67  0  0 2018-12-11 23:55:47
 4  0      0  26670     61   4814    0    0     0     0 32367 30383 28  5 67  0  0 2018-12-11 23:55:48
 4  0      0  26669     61   4814    0    0     0     0 32534 30553 28  6 66  0  0 2018-12-11 23:55:49
 3  0      0  26669     61   4814    0    0     0     0 32289 30492 28  6 66  0  0 2018-12-11 23:55:50
 5  0      0  26668     61   4814    0    0     0     0 31985 30686 29  5 66  0  0 2018-12-11 23:55:51
 5  0      0  26669     61   4814    0    0     0     0 32115 30804 29  5 66  0  0 2018-12-11 23:55:52
 5  0      0  26667     61   4814    0    0     0     0 31565 32614 30  6 64  0  0 2018-12-11 23:55:53
 4  0      0  26666     61   4814    0    0     0     0 32460 30351 29  5 67  0  0 2018-12-11 23:55:54
