2018-12-17 19:58:43, id: test-195843-563, starting producer #0
2018-12-17 19:59:50, id: test-195843-563, time: 67.293s, sent: 6649 msg/s
2018-12-17 19:59:52, id: test-195843-563, time: 68.369s, sent: 6411 msg/s
2018-12-17 19:59:53, id: test-195843-563, time: 69.565s, sent: 5860 msg/s
2018-12-17 19:59:54, id: test-195843-563, time: 70.749s, sent: 6381 msg/s
2018-12-17 19:59:55, id: test-195843-563, time: 71.765s, sent: 6036 msg/s
2018-12-17 19:59:56, id: test-195843-563, time: 72.929s, sent: 6021 msg/s
2018-12-17 19:59:57, id: test-195843-563, time: 74.133s, sent: 6185 msg/s
2018-12-17 19:59:58, id: test-195843-563, time: 75.133s, sent: 5804 msg/s
2018-12-17 19:59:59, id: test-195843-563, time: 76.212s, sent: 6393 msg/s
2018-12-17 20:00:01, id: test-195843-563, time: 77.437s, sent: 5721 msg/s
2018-12-17 20:00:02, id: test-195843-563, time: 78.553s, sent: 6181 msg/s
2018-12-17 20:00:03, id: test-195843-563, time: 79.694s, sent: 6526 msg/s
2018-12-17 20:00:04, id: test-195843-563, time: 80.793s, sent: 6178 msg/s
2018-12-17 20:00:05, id: test-195843-563, time: 81.993s, sent: 5840 msg/s
2018-12-17 20:00:06, id: test-195843-563, time: 83.021s, sent: 6285 msg/s
2018-12-17 20:00:07, id: test-195843-563, time: 84.224s, sent: 6190 msg/s
2018-12-17 20:00:08, id: test-195843-563, time: 85.349s, sent: 6619 msg/s
2018-12-17 20:00:10, id: test-195843-563, time: 86.437s, sent: 5838 msg/s
2018-12-17 20:00:11, id: test-195843-563, time: 87.553s, sent: 6181 msg/s
2018-12-17 20:00:12, id: test-195843-563, time: 88.745s, sent: 6338 msg/s
2018-12-17 20:00:13, id: test-195843-563, time: 89.869s, sent: 6235 msg/s
2018-12-17 20:00:14, id: test-195843-563, time: 90.913s, sent: 6503 msg/s
2018-12-17 20:00:15, id: test-195843-563, time: 92.037s, sent: 5748 msg/s
2018-12-17 20:00:16, id: test-195843-563, time: 93.265s, sent: 6153 msg/s
2018-12-17 20:00:17, id: test-195843-563, time: 94.297s, sent: 5942 msg/s
2018-12-17 20:00:19, id: test-195843-563, time: 95.505s, sent: 6254 msg/s
2018-12-17 20:00:20, id: test-195843-563, time: 96.743s, sent: 6104 msg/s
2018-12-17 20:00:21, id: test-195843-563, time: 97.743s, sent: 6463 msg/s
2018-12-17 20:00:22, id: test-195843-563, time: 98.933s, sent: 5795 msg/s
2018-12-17 20:00:23, id: test-195843-563, time: 100.061s, sent: 6601 msg/s
2018-12-17 20:00:24, id: test-195843-563, time: 101.277s, sent: 6124 msg/s
2018-12-17 20:00:26, id: test-195843-563, time: 102.409s, sent: 6191 msg/s
2018-12-17 20:00:27, id: test-195843-563, time: 103.577s, sent: 6000 msg/s
2018-12-17 20:00:28, id: test-195843-563, time: 104.745s, sent: 6469 msg/s
2018-12-17 20:00:29, id: test-195843-563, time: 105.789s, sent: 6608 msg/s
2018-12-17 20:00:30, id: test-195843-563, time: 106.809s, sent: 5583 msg/s
2018-12-17 20:00:31, id: test-195843-563, time: 107.940s, sent: 6584 msg/s
2018-12-17 20:00:32, id: test-195843-563, time: 109.185s, sent: 6069 msg/s
2018-12-17 20:00:34, id: test-195843-563, time: 110.385s, sent: 6297 msg/s
2018-12-17 20:00:35, id: test-195843-563, time: 111.533s, sent: 6104 msg/s
2018-12-17 20:00:36, id: test-195843-563, time: 112.713s, sent: 6311 msg/s
2018-12-17 20:00:37, id: test-195843-563, time: 113.917s, sent: 6276 msg/s
2018-12-17 20:00:38, id: test-195843-563, time: 114.922s, sent: 5775 msg/s
2018-12-17 20:00:39, id: test-195843-563, time: 116.097s, sent: 6337 msg/s
2018-12-17 20:00:40, id: test-195843-563, time: 117.213s, sent: 6279 msg/s
2018-12-17 20:00:41, id: test-195843-563, time: 118.296s, sent: 6371 msg/s
2018-12-17 20:00:43, id: test-195843-563, time: 119.385s, sent: 6235 msg/s
2018-12-17 20:00:44, id: test-195843-563, time: 120.469s, sent: 5960 msg/s
2018-12-17 20:00:45, id: test-195843-563, time: 121.619s, sent: 6475 msg/s
2018-12-17 20:00:46, id: test-195843-563, time: 122.797s, sent: 5949 msg/s
2018-12-17 20:00:47, id: test-195843-563, time: 124.015s, sent: 6114 msg/s
2018-12-17 20:00:48, id: test-195843-563, time: 125.229s, sent: 6224 msg/s
2018-12-17 20:00:50, id: test-195843-563, time: 126.385s, sent: 5967 msg/s
2018-12-17 20:00:51, id: test-195843-563, time: 127.509s, sent: 6235 msg/s
2018-12-17 20:00:52, id: test-195843-563, time: 128.617s, sent: 6226 msg/s
2018-12-17 20:00:53, id: test-195843-563, time: 129.789s, sent: 5980 msg/s
2018-12-17 20:00:54, id: test-195843-563, time: 130.797s, sent: 6084 msg/s
2018-12-17 20:00:55, id: test-195843-563, time: 131.873s, sent: 6411 msg/s
2018-12-17 20:00:56, id: test-195843-563, time: 132.889s, sent: 6251 msg/s
2018-12-17 20:00:57, id: test-195843-563, time: 134.077s, sent: 5898 msg/s
2018-12-17 20:00:58, id: test-195843-563, time: 135.246s, sent: 6370 msg/s
2018-12-17 20:01:00, id: test-195843-563, time: 136.465s, sent: 6199 msg/s
2018-12-17 20:01:01, id: test-195843-563, time: 137.573s, sent: 6226 msg/s
2018-12-17 20:01:02, id: test-195843-563, time: 138.741s, sent: 6000 msg/s
2018-12-17 20:01:03, id: test-195843-563, time: 139.885s, sent: 6030 msg/s
2018-12-17 20:01:04, id: test-195843-563, time: 141.032s, sent: 6014 msg/s
2018-12-17 20:01:05, id: test-195843-563, time: 142.097s, sent: 5861 msg/s
2018-12-17 20:01:06, id: test-195843-563, time: 143.313s, sent: 6213 msg/s
2018-12-17 20:01:08, id: test-195843-563, time: 144.461s, sent: 6105 msg/s
2018-12-17 20:01:09, id: test-195843-563, time: 145.621s, sent: 6042 msg/s
2018-12-17 20:01:10, id: test-195843-563, time: 146.753s, sent: 6481 msg/s
2018-12-17 20:01:11, id: test-195843-563, time: 147.753s, sent: 6133 msg/s
2018-12-17 20:01:12, id: test-195843-563, time: 148.997s, sent: 5721 msg/s
2018-12-17 20:01:13, id: test-195843-563, time: 150.105s, sent: 6325 msg/s
2018-12-17 20:01:14, id: test-195843-563, time: 151.141s, sent: 5918 msg/s
2018-12-17 20:01:15, id: test-195843-563, time: 152.305s, sent: 6021 msg/s
2018-12-17 20:01:17, id: test-195843-563, time: 153.369s, sent: 5352 msg/s
2018-12-17 20:01:18, id: test-195843-563, time: 154.505s, sent: 6169 msg/s
2018-12-17 20:01:19, id: test-195843-563, time: 155.552s, sent: 6484 msg/s
2018-12-17 20:01:20, id: test-195843-563, time: 156.721s, sent: 5902 msg/s
2018-12-17 20:01:21, id: test-195843-563, time: 157.773s, sent: 6141 msg/s
2018-12-17 20:01:22, id: test-195843-563, time: 158.773s, sent: 6680 msg/s
2018-12-17 20:01:23, id: test-195843-563, time: 159.797s, sent: 5775 msg/s
2018-12-17 20:01:24, id: test-195843-563, time: 161.005s, sent: 6164 msg/s
2018-12-17 20:01:25, id: test-195843-563, time: 162.136s, sent: 5519 msg/s
2018-12-17 20:01:26, id: test-195843-563, time: 163.253s, sent: 6176 msg/s
2018-12-17 20:01:28, id: test-195843-563, time: 164.368s, sent: 6188 msg/s
2018-12-17 20:01:29, id: test-195843-563, time: 165.445s, sent: 6303 msg/s
2018-12-17 20:01:30, id: test-195843-563, time: 166.554s, sent: 6419 msg/s
2018-12-17 20:01:31, id: test-195843-563, time: 167.689s, sent: 6078 msg/s
2018-12-17 20:01:32, id: test-195843-563, time: 168.893s, sent: 6275 msg/s
2018-12-17 20:01:33, id: test-195843-563, time: 170.106s, sent: 6230 msg/s
2018-12-17 20:01:34, id: test-195843-563, time: 171.212s, sent: 6237 msg/s
2018-12-17 20:01:36, id: test-195843-563, time: 172.477s, sent: 6146 msg/s
2018-12-17 20:01:37, id: test-195843-563, time: 173.649s, sent: 6261 msg/s
2018-12-17 20:01:38, id: test-195843-563, time: 174.709s, sent: 5371 msg/s
2018-12-17 20:01:39, id: test-195843-563, time: 176.009s, sent: 5896 msg/s
2018-12-17 20:01:40, id: test-195843-563, time: 177.161s, sent: 6464 msg/s
2018-12-17 20:01:41, id: test-195843-563, time: 178.345s, sent: 6382 msg/s
2018-12-17 20:01:43, id: test-195843-563, time: 179.558s, sent: 6229 msg/s
2018-12-17 20:01:44, id: test-195843-563, time: 180.662s, sent: 6249 msg/s
2018-12-17 20:01:45, id: test-195843-563, time: 181.725s, sent: 6491 msg/s
2018-12-17 20:01:46, id: test-195843-563, time: 182.865s, sent: 6051 msg/s
2018-12-17 20:01:47, id: test-195843-563, time: 184.009s, sent: 6126 msg/s
2018-12-17 20:01:48, id: test-195843-563, time: 185.197s, sent: 6267 msg/s
2018-12-17 20:01:49, id: test-195843-563, time: 186.253s, sent: 5600 msg/s
2018-12-17 20:01:51, id: test-195843-563, time: 187.447s, sent: 6695 msg/s
2018-12-17 20:01:52, id: test-195843-563, time: 188.663s, sent: 6213 msg/s
2018-12-17 20:01:53, id: test-195843-563, time: 189.861s, sent: 6307 msg/s
2018-12-17 20:01:54, id: test-195843-563, time: 191.073s, sent: 6235 msg/s
2018-12-17 20:01:55, id: test-195843-563, time: 192.237s, sent: 6491 msg/s
2018-12-17 20:01:56, id: test-195843-563, time: 193.333s, sent: 6395 msg/s
2018-12-17 20:01:57, id: test-195843-563, time: 194.349s, sent: 5605 msg/s
2018-12-17 20:01:59, id: test-195843-563, time: 195.597s, sent: 6054 msg/s
2018-12-17 20:02:00, id: test-195843-563, time: 196.765s, sent: 6469 msg/s
2018-12-17 20:02:01, id: test-195843-563, time: 198.005s, sent: 6094 msg/s
2018-12-17 20:02:02, id: test-195843-563, time: 199.153s, sent: 6486 msg/s
2018-12-17 20:02:03, id: test-195843-563, time: 200.285s, sent: 6191 msg/s
2018-12-17 20:02:04, id: test-195843-563, time: 201.285s, sent: 6593 msg/s
2018-12-17 20:02:05, id: test-195843-563, time: 202.285s, sent: 6508 msg/s
2018-12-17 20:02:07, id: test-195843-563, time: 203.433s, sent: 5950 msg/s
2018-12-17 20:02:08, id: test-195843-563, time: 204.573s, sent: 5667 msg/s
2018-12-17 20:02:09, id: test-195843-563, time: 205.605s, sent: 6685 msg/s
2018-12-17 20:02:10, id: test-195843-563, time: 206.773s, sent: 6000 msg/s
2018-12-17 20:02:11, id: test-195843-563, time: 208.025s, sent: 6035 msg/s
2018-12-17 20:02:12, id: test-195843-563, time: 209.161s, sent: 6459 msg/s
2018-12-17 20:02:13, id: test-195843-563, time: 210.190s, sent: 6917 msg/s
2018-12-17 20:02:15, id: test-195843-563, time: 211.365s, sent: 5312 msg/s
2018-12-17 20:02:16, id: test-195843-563, time: 212.365s, sent: 6559 msg/s
2018-12-17 20:02:17, id: test-195843-563, time: 213.433s, sent: 5548 msg/s
2018-12-17 20:02:18, id: test-195843-563, time: 214.597s, sent: 6491 msg/s
2018-12-17 20:02:19, id: test-195843-563, time: 215.597s, sent: 5804 msg/s
2018-12-17 20:02:20, id: test-195843-563, time: 216.873s, sent: 6265 msg/s
2018-12-17 20:02:21, id: test-195843-563, time: 217.973s, sent: 6869 msg/s
2018-12-17 20:02:22, id: test-195843-563, time: 218.989s, sent: 5605 msg/s
2018-12-17 20:02:23, id: test-195843-563, time: 220.033s, sent: 6188 msg/s
2018-12-17 20:02:24, id: test-195843-563, time: 221.213s, sent: 6403 msg/s
2018-12-17 20:02:25, id: test-195843-563, time: 222.349s, sent: 6459 msg/s
2018-12-17 20:02:27, id: test-195843-563, time: 223.521s, sent: 6073 msg/s
2018-12-17 20:02:28, id: test-195843-563, time: 224.521s, sent: 6133 msg/s
2018-12-17 20:02:29, id: test-195843-563, time: 225.733s, sent: 6324 msg/s
2018-12-17 20:02:30, id: test-195843-563, time: 226.865s, sent: 6191 msg/s
2018-12-17 20:02:31, id: test-195843-563, time: 227.873s, sent: 6192 msg/s
2018-12-17 20:02:32, id: test-195843-563, time: 228.873s, sent: 7906 msg/s
2018-12-17 20:02:33, id: test-195843-563, time: 229.893s, sent: 4489 msg/s
2018-12-17 20:02:34, id: test-195843-563, time: 230.898s, sent: 6320 msg/s
2018-12-17 20:02:35, id: test-195843-563, time: 232.029s, sent: 6196 msg/s
2018-12-17 20:02:36, id: test-195843-563, time: 233.217s, sent: 6361 msg/s
2018-12-17 20:02:37, id: test-195843-563, time: 234.241s, sent: 5989 msg/s
2018-12-17 20:02:39, id: test-195843-563, time: 235.437s, sent: 6408 msg/s
2018-12-17 20:02:40, id: test-195843-563, time: 236.571s, sent: 6084 msg/s
2018-12-17 20:02:41, id: test-195843-563, time: 237.571s, sent: 6412 msg/s
2018-12-17 20:02:42, id: test-195843-563, time: 238.745s, sent: 5825 msg/s
2018-12-17 20:02:43, id: test-195843-563, time: 239.773s, sent: 6178 msg/s
2018-12-17 20:02:44, id: test-195843-563, time: 241.205s, sent: 5583 msg/s
2018-12-17 20:02:45, id: test-195843-563, time: 242.337s, sent: 6674 msg/s
2018-12-17 20:02:47, id: test-195843-563, time: 243.369s, sent: 6155 msg/s
2018-12-17 20:02:48, id: test-195843-563, time: 244.441s, sent: 5925 msg/s
2018-12-17 20:02:49, id: test-195843-563, time: 245.441s, sent: 6053 msg/s
2018-12-17 20:02:50, id: test-195843-563, time: 246.673s, sent: 6198 msg/s
2018-12-17 20:02:51, id: test-195843-563, time: 247.749s, sent: 6004 msg/s
2018-12-17 20:02:52, id: test-195843-563, time: 248.760s, sent: 6716 msg/s
2018-12-17 20:02:53, id: test-195843-563, time: 249.861s, sent: 6366 msg/s
2018-12-17 20:02:54, id: test-195843-563, time: 250.965s, sent: 5157 msg/s
2018-12-17 20:02:55, id: test-195843-563, time: 251.969s, sent: 6326 msg/s
2018-12-17 20:02:56, id: test-195843-563, time: 252.973s, sent: 6217 msg/s
2018-12-17 20:02:57, id: test-195843-563, time: 254.161s, sent: 6268 msg/s
2018-12-17 20:02:58, id: test-195843-563, time: 255.179s, sent: 6131 msg/s
2018-12-17 20:02:59, id: test-195843-563, time: 256.349s, sent: 6084 msg/s
2018-12-17 20:03:01, id: test-195843-563, time: 257.405s, sent: 5910 msg/s
2018-12-17 20:03:02, id: test-195843-563, time: 258.617s, sent: 6234 msg/s
2018-12-17 20:03:03, id: test-195843-563, time: 259.881s, sent: 5978 msg/s
2018-12-17 20:03:04, id: test-195843-563, time: 261.145s, sent: 6411 msg/s
2018-12-17 20:03:05, id: test-195843-563, time: 262.345s, sent: 6296 msg/s
2018-12-17 20:03:07, id: test-195843-563, time: 263.629s, sent: 5970 msg/s
2018-12-17 20:03:08, id: test-195843-563, time: 264.765s, sent: 6458 msg/s
2018-12-17 20:03:09, id: test-195843-563, time: 265.793s, sent: 6178 msg/s
2018-12-17 20:03:10, id: test-195843-563, time: 266.793s, sent: 7511 msg/s
2018-12-17 20:03:11, id: test-195843-563, time: 267.848s, sent: 4818 msg/s
2018-12-17 20:03:12, id: test-195843-563, time: 269.121s, sent: 6021 msg/s
2018-12-17 20:03:13, id: test-195843-563, time: 270.149s, sent: 5964 msg/s
2018-12-17 20:03:14, id: test-195843-563, time: 271.189s, sent: 6634 msg/s
2018-12-17 20:03:15, id: test-195843-563, time: 272.237s, sent: 5538 msg/s
2018-12-17 20:03:16, id: test-195843-563, time: 273.245s, sent: 6301 msg/s
2018-12-17 20:03:18, id: test-195843-563, time: 274.441s, sent: 6317 msg/s
2018-12-17 20:03:19, id: test-195843-563, time: 275.537s, sent: 5695 msg/s
2018-12-17 20:03:20, id: test-195843-563, time: 276.869s, sent: 5673 msg/s
2018-12-17 20:03:21, id: test-195843-563, time: 277.873s, sent: 6325 msg/s
2018-12-17 20:03:22, id: test-195843-563, time: 279.177s, sent: 6131 msg/s
2018-12-17 20:03:24, id: test-195843-563, time: 280.433s, sent: 6103 msg/s
2018-12-17 20:03:25, id: test-195843-563, time: 281.573s, sent: 6628 msg/s
2018-12-17 20:03:26, id: test-195843-563, time: 282.601s, sent: 6178 msg/s
2018-12-17 20:03:27, id: test-195843-563, time: 283.869s, sent: 5958 msg/s
2018-12-17 20:03:28, id: test-195843-563, time: 285.113s, sent: 6073 msg/s
2018-12-17 20:03:29, id: test-195843-563, time: 286.133s, sent: 6120 msg/s
2018-12-17 20:03:30, id: test-195843-563, time: 287.213s, sent: 6286 msg/s
2018-12-17 20:03:31, id: test-195843-563, time: 288.245s, sent: 5625 msg/s
2018-12-17 20:03:33, id: test-195843-563, time: 289.433s, sent: 6360 msg/s
2018-12-17 20:03:34, id: test-195843-563, time: 290.433s, sent: 7101 msg/s
2018-12-17 20:03:35, id: test-195843-563, time: 291.569s, sent: 5220 msg/s
2018-12-17 20:03:36, id: test-195843-563, time: 292.569s, sent: 6352 msg/s
2018-12-17 20:03:37, id: test-195843-563, time: 293.585s, sent: 6143 msg/s
2018-12-17 20:03:38, id: test-195843-563, time: 294.601s, sent: 6251 msg/s
2018-12-17 20:03:39, id: test-195843-563, time: 295.871s, sent: 5949 msg/s
2018-12-17 20:03:40, id: test-195843-563, time: 296.871s, sent: 7605 msg/s
2018-12-17 20:03:41, id: test-195843-563, time: 298.105s, sent: 5019 msg/s
2018-12-17 20:03:42, id: test-195843-563, time: 299.105s, sent: 5804 msg/s
2018-12-17 20:03:43, id: test-195843-563, time: 300.193s, sent: 6944 msg/s
2018-12-17 20:03:45, id: test-195843-563, time: 301.413s, sent: 5565 msg/s
2018-12-17 20:03:46, id: test-195843-563, time: 302.527s, sent: 6291 msg/s
2018-12-17 20:03:47, id: test-195843-563, time: 303.541s, sent: 5615 msg/s
2018-12-17 20:03:48, id: test-195843-563, time: 304.645s, sent: 6250 msg/s
2018-12-17 20:03:49, id: test-195843-563, time: 305.861s, sent: 6304 msg/s
2018-12-17 20:03:50, id: test-195843-563, time: 307.046s, sent: 6191 msg/s
2018-12-17 20:03:51, id: test-195843-563, time: 308.241s, sent: 6323 msg/s
2018-12-17 20:03:52, id: test-195843-563, time: 309.281s, sent: 6001 msg/s
2018-12-17 20:03:53, id: test-195843-563, time: 310.309s, sent: 6178 msg/s
2018-12-17 20:03:54, id: test-195843-563, time: 311.325s, sent: 6143 msg/s
2018-12-17 20:03:56, id: test-195843-563, time: 312.453s, sent: 6796 msg/s
2018-12-17 20:03:57, id: test-195843-563, time: 313.676s, sent: 6089 msg/s
2018-12-17 20:03:58, id: test-195843-563, time: 314.676s, sent: 6657 msg/s
2018-12-17 20:03:59, id: test-195843-563, time: 315.697s, sent: 5814 msg/s
2018-12-17 20:04:00, id: test-195843-563, time: 316.745s, sent: 6061 msg/s
2018-12-17 20:04:01, id: test-195843-563, time: 317.977s, sent: 6222 msg/s
2018-12-17 20:04:02, id: test-195843-563, time: 319.193s, sent: 6213 msg/s
2018-12-17 20:04:03, id: test-195843-563, time: 320.221s, sent: 6071 msg/s
2018-12-17 20:04:05, id: test-195843-563, time: 321.473s, sent: 6035 msg/s
2018-12-17 20:04:06, id: test-195843-563, time: 322.473s, sent: 7500 msg/s
2018-12-17 20:04:07, id: test-195843-563, time: 323.569s, sent: 5646 msg/s
2018-12-17 20:04:08, id: test-195843-563, time: 324.829s, sent: 6170 msg/s
2018-12-17 20:04:09, id: test-195843-563, time: 325.833s, sent: 6217 msg/s
2018-12-17 20:04:10, id: test-195843-563, time: 327.025s, sent: 6339 msg/s
2018-12-17 20:04:11, id: test-195843-563, time: 328.049s, sent: 6095 msg/s
2018-12-17 20:04:12, id: test-195843-563, time: 329.161s, sent: 6794 msg/s
2018-12-17 20:04:13, id: test-195843-563, time: 330.194s, sent: 7209 msg/s
2018-12-17 20:04:15, id: test-195843-563, time: 331.379s, sent: 5360 msg/s
2018-12-17 20:04:16, id: test-195843-563, time: 332.389s, sent: 6180 msg/s
2018-12-17 20:04:17, id: test-195843-563, time: 333.389s, sent: 6234 msg/s
2018-12-17 20:04:18, id: test-195843-563, time: 334.636s, sent: 6066 msg/s
2018-12-17 20:04:19, id: test-195843-563, time: 335.849s, sent: 5868 msg/s
2018-12-17 20:04:20, id: test-195843-563, time: 337.089s, sent: 6093 msg/s
2018-12-17 20:04:21, id: test-195843-563, time: 338.089s, sent: 7798 msg/s
2018-12-17 20:04:22, id: test-195843-563, time: 339.125s, sent: 4524 msg/s
2018-12-17 20:04:24, id: test-195843-563, time: 340.413s, sent: 5951 msg/s
2018-12-17 20:04:25, id: test-195843-563, time: 341.629s, sent: 6574 msg/s
2018-12-17 20:04:26, id: test-195843-563, time: 342.633s, sent: 5780 msg/s
2018-12-17 20:04:27, id: test-195843-563, time: 343.865s, sent: 6489 msg/s
2018-12-17 20:04:28, id: test-195843-563, time: 344.865s, sent: 6351 msg/s
2018-12-17 20:04:29, id: test-195843-563, time: 346.093s, sent: 6153 msg/s
2018-12-17 20:04:30, id: test-195843-563, time: 347.276s, sent: 6387 msg/s
2018-12-17 20:04:32, id: test-195843-563, time: 348.373s, sent: 6389 msg/s
2018-12-17 20:04:33, id: test-195843-563, time: 349.585s, sent: 6144 msg/s
2018-12-17 20:04:34, id: test-195843-563, time: 350.805s, sent: 6193 msg/s
2018-12-17 20:04:35, id: test-195843-563, time: 351.921s, sent: 6280 msg/s
2018-12-17 20:04:36, id: test-195843-563, time: 353.117s, sent: 6226 msg/s
2018-12-17 20:04:37, id: test-195843-563, time: 354.143s, sent: 6191 msg/s
2018-12-17 20:04:38, id: test-195843-563, time: 355.321s, sent: 6414 msg/s
2018-12-17 20:04:40, id: test-195843-563, time: 356.369s, sent: 5956 msg/s
2018-12-17 20:04:41, id: test-195843-563, time: 357.561s, sent: 6339 msg/s
2018-12-17 20:04:42, id: test-195843-563, time: 358.589s, sent: 6071 msg/s
2018-12-17 20:04:43, id: test-195843-563, time: 360.005s, sent: 5490 msg/s
2018-12-17 20:04:44, id: test-195843-563, time: 361.201s, sent: 7051 msg/s
2018-12-17 20:04:46, id: test-195843-563, time: 362.441s, sent: 6182 msg/s
2018-12-17 20:04:47, id: test-195843-563, time: 363.633s, sent: 6338 msg/s
2018-12-17 20:04:48, id: test-195843-563, time: 364.829s, sent: 6317 msg/s
2018-12-17 20:04:49, id: test-195843-563, time: 365.869s, sent: 5370 msg/s
2018-12-17 20:04:50, id: test-195843-563, time: 367.081s, sent: 6235 msg/s
2018-12-17 20:04:51, id: test-195843-563, time: 368.301s, sent: 6193 msg/s
2018-12-17 20:04:53, id: test-195843-563, time: 369.537s, sent: 6114 msg/s
2018-12-17 20:04:54, id: test-195843-563, time: 370.737s, sent: 6296 msg/s
2018-12-17 20:04:55, id: test-195843-563, time: 371.959s, sent: 6183 msg/s
