2018-12-15 20:05:52, id: test-200552-411, starting producer #0
2018-12-15 20:06:39, id: test-200552-411, time: 47.237s, sent: 5789 msg/s
2018-12-15 20:06:40, id: test-200552-411, time: 48.381s, sent: 6604 msg/s
2018-12-15 20:06:41, id: test-200552-411, time: 49.489s, sent: 6721 msg/s
2018-12-15 20:06:43, id: test-200552-411, time: 50.565s, sent: 6513 msg/s
2018-12-15 20:06:44, id: test-200552-411, time: 51.780s, sent: 6129 msg/s
2018-12-15 20:06:45, id: test-200552-411, time: 52.869s, sent: 6335 msg/s
2018-12-15 20:06:46, id: test-200552-411, time: 53.909s, sent: 6213 msg/s
2018-12-15 20:06:47, id: test-200552-411, time: 55.065s, sent: 6441 msg/s
2018-12-15 20:06:48, id: test-200552-411, time: 56.161s, sent: 6395 msg/s
2018-12-15 20:06:49, id: test-200552-411, time: 57.357s, sent: 6226 msg/s
2018-12-15 20:06:51, id: test-200552-411, time: 58.549s, sent: 6338 msg/s
2018-12-15 20:06:52, id: test-200552-411, time: 59.625s, sent: 5394 msg/s
2018-12-15 20:06:53, id: test-200552-411, time: 60.657s, sent: 6578 msg/s
2018-12-15 20:06:54, id: test-200552-411, time: 61.809s, sent: 6559 msg/s
2018-12-15 20:06:55, id: test-200552-411, time: 62.977s, sent: 6375 msg/s
2018-12-15 20:06:56, id: test-200552-411, time: 64.145s, sent: 6562 msg/s
2018-12-15 20:06:57, id: test-200552-411, time: 65.261s, sent: 6280 msg/s
2018-12-15 20:06:58, id: test-200552-411, time: 66.401s, sent: 6532 msg/s
2018-12-15 20:07:00, id: test-200552-411, time: 67.573s, sent: 6447 msg/s
2018-12-15 20:07:01, id: test-200552-411, time: 68.721s, sent: 6105 msg/s
2018-12-15 20:07:02, id: test-200552-411, time: 69.929s, sent: 6164 msg/s
2018-12-15 20:07:03, id: test-200552-411, time: 70.965s, sent: 6765 msg/s
2018-12-15 20:07:04, id: test-200552-411, time: 72.177s, sent: 6144 msg/s
2018-12-15 20:07:05, id: test-200552-411, time: 73.193s, sent: 5712 msg/s
2018-12-15 20:07:06, id: test-200552-411, time: 74.337s, sent: 6987 msg/s
2018-12-15 20:07:08, id: test-200552-411, time: 75.529s, sent: 5972 msg/s
2018-12-15 20:07:09, id: test-200552-411, time: 76.529s, sent: 7111 msg/s
2018-12-15 20:07:10, id: test-200552-411, time: 77.689s, sent: 5670 msg/s
2018-12-15 20:07:11, id: test-200552-411, time: 78.841s, sent: 5513 msg/s
2018-12-15 20:07:12, id: test-200552-411, time: 79.937s, sent: 6294 msg/s
2018-12-15 20:07:13, id: test-200552-411, time: 81.148s, sent: 6239 msg/s
2018-12-15 20:07:14, id: test-200552-411, time: 82.148s, sent: 5764 msg/s
2018-12-15 20:07:15, id: test-200552-411, time: 83.269s, sent: 5995 msg/s
2018-12-15 20:07:16, id: test-200552-411, time: 84.329s, sent: 6095 msg/s
2018-12-15 20:07:17, id: test-200552-411, time: 85.373s, sent: 6608 msg/s
2018-12-15 20:07:19, id: test-200552-411, time: 86.549s, sent: 6332 msg/s
2018-12-15 20:07:20, id: test-200552-411, time: 87.557s, sent: 5757 msg/s
2018-12-15 20:07:21, id: test-200552-411, time: 88.737s, sent: 6867 msg/s
2018-12-15 20:07:22, id: test-200552-411, time: 89.893s, sent: 6442 msg/s
2018-12-15 20:07:23, id: test-200552-411, time: 90.977s, sent: 5657 msg/s
2018-12-15 20:07:24, id: test-200552-411, time: 92.124s, sent: 6301 msg/s
2018-12-15 20:07:25, id: test-200552-411, time: 93.325s, sent: 5835 msg/s
2018-12-15 20:07:26, id: test-200552-411, time: 94.501s, sent: 5867 msg/s
2018-12-15 20:07:28, id: test-200552-411, time: 95.669s, sent: 6469 msg/s
2018-12-15 20:07:29, id: test-200552-411, time: 96.679s, sent: 6072 msg/s
2018-12-15 20:07:30, id: test-200552-411, time: 97.693s, sent: 6803 msg/s
2018-12-15 20:07:31, id: test-200552-411, time: 98.860s, sent: 6005 msg/s
2018-12-15 20:07:32, id: test-200552-411, time: 99.993s, sent: 6186 msg/s
2018-12-15 20:07:33, id: test-200552-411, time: 101.014s, sent: 6649 msg/s
2018-12-15 20:07:34, id: test-200552-411, time: 102.133s, sent: 6263 msg/s
2018-12-15 20:07:35, id: test-200552-411, time: 103.285s, sent: 6464 msg/s
2018-12-15 20:07:36, id: test-200552-411, time: 104.449s, sent: 6491 msg/s
2018-12-15 20:07:37, id: test-200552-411, time: 105.449s, sent: 6831 msg/s
2018-12-15 20:07:39, id: test-200552-411, time: 106.641s, sent: 5478 msg/s
2018-12-15 20:07:40, id: test-200552-411, time: 107.861s, sent: 6642 msg/s
2018-12-15 20:07:41, id: test-200552-411, time: 108.861s, sent: 6215 msg/s
2018-12-15 20:07:42, id: test-200552-411, time: 110.021s, sent: 6159 msg/s
2018-12-15 20:07:43, id: test-200552-411, time: 111.169s, sent: 6486 msg/s
2018-12-15 20:07:44, id: test-200552-411, time: 112.169s, sent: 6730 msg/s
2018-12-15 20:07:45, id: test-200552-411, time: 113.353s, sent: 5970 msg/s
2018-12-15 20:07:47, id: test-200552-411, time: 114.573s, sent: 6193 msg/s
2018-12-15 20:07:48, id: test-200552-411, time: 115.727s, sent: 6073 msg/s
2018-12-15 20:07:49, id: test-200552-411, time: 116.882s, sent: 6447 msg/s
2018-12-15 20:07:50, id: test-200552-411, time: 118.074s, sent: 6338 msg/s
2018-12-15 20:07:51, id: test-200552-411, time: 119.181s, sent: 6331 msg/s
2018-12-15 20:07:52, id: test-200552-411, time: 120.181s, sent: 6352 msg/s
2018-12-15 20:07:53, id: test-200552-411, time: 121.205s, sent: 5989 msg/s
2018-12-15 20:07:54, id: test-200552-411, time: 122.361s, sent: 6536 msg/s
2018-12-15 20:07:56, id: test-200552-411, time: 123.565s, sent: 6275 msg/s
2018-12-15 20:07:57, id: test-200552-411, time: 124.581s, sent: 5712 msg/s
2018-12-15 20:07:58, id: test-200552-411, time: 125.773s, sent: 6339 msg/s
2018-12-15 20:07:59, id: test-200552-411, time: 126.953s, sent: 6403 msg/s
2018-12-15 20:08:00, id: test-200552-411, time: 128.161s, sent: 6255 msg/s
2018-12-15 20:08:01, id: test-200552-411, time: 129.257s, sent: 5594 msg/s
2018-12-15 20:08:02, id: test-200552-411, time: 130.393s, sent: 6652 msg/s
2018-12-15 20:08:04, id: test-200552-411, time: 131.617s, sent: 6173 msg/s
2018-12-15 20:08:05, id: test-200552-411, time: 132.777s, sent: 6513 msg/s
2018-12-15 20:08:06, id: test-200552-411, time: 133.924s, sent: 6588 msg/s
2018-12-15 20:08:07, id: test-200552-411, time: 135.033s, sent: 6320 msg/s
2018-12-15 20:08:08, id: test-200552-411, time: 136.128s, sent: 5600 msg/s
2018-12-15 20:08:09, id: test-200552-411, time: 137.308s, sent: 6404 msg/s
2018-12-15 20:08:10, id: test-200552-411, time: 138.485s, sent: 6047 msg/s
2018-12-15 20:08:11, id: test-200552-411, time: 139.501s, sent: 6143 msg/s
2018-12-15 20:08:12, id: test-200552-411, time: 140.501s, sent: 7732 msg/s
2018-12-15 20:08:14, id: test-200552-411, time: 141.637s, sent: 5340 msg/s
2018-12-15 20:08:15, id: test-200552-411, time: 142.682s, sent: 5973 msg/s
2018-12-15 20:08:16, id: test-200552-411, time: 143.854s, sent: 6447 msg/s
2018-12-15 20:08:17, id: test-200552-411, time: 144.854s, sent: 7265 msg/s
2018-12-15 20:08:18, id: test-200552-411, time: 145.993s, sent: 5352 msg/s
2018-12-15 20:08:19, id: test-200552-411, time: 147.213s, sent: 6193 msg/s
2018-12-15 20:08:20, id: test-200552-411, time: 148.473s, sent: 5997 msg/s
2018-12-15 20:08:22, id: test-200552-411, time: 149.665s, sent: 6338 msg/s
2018-12-15 20:08:23, id: test-200552-411, time: 150.845s, sent: 6311 msg/s
2018-12-15 20:08:24, id: test-200552-411, time: 151.845s, sent: 6563 msg/s
2018-12-15 20:08:25, id: test-200552-411, time: 152.925s, sent: 6090 msg/s
2018-12-15 20:08:26, id: test-200552-411, time: 153.988s, sent: 6593 msg/s
2018-12-15 20:08:27, id: test-200552-411, time: 155.009s, sent: 5577 msg/s
2018-12-15 20:08:28, id: test-200552-411, time: 156.173s, sent: 6867 msg/s
2018-12-15 20:08:29, id: test-200552-411, time: 157.409s, sent: 5759 msg/s
2018-12-15 20:08:31, id: test-200552-411, time: 158.589s, sent: 6403 msg/s
2018-12-15 20:08:32, id: test-200552-411, time: 159.757s, sent: 6375 msg/s
2018-12-15 20:08:33, id: test-200552-411, time: 160.834s, sent: 5286 msg/s
2018-12-15 20:08:34, id: test-200552-411, time: 162.007s, sent: 6442 msg/s
2018-12-15 20:08:35, id: test-200552-411, time: 163.021s, sent: 6155 msg/s
2018-12-15 20:08:36, id: test-200552-411, time: 164.181s, sent: 6042 msg/s
2018-12-15 20:08:37, id: test-200552-411, time: 165.381s, sent: 6661 msg/s
2018-12-15 20:08:38, id: test-200552-411, time: 166.477s, sent: 6395 msg/s
2018-12-15 20:08:40, id: test-200552-411, time: 167.565s, sent: 6442 msg/s
2018-12-15 20:08:41, id: test-200552-411, time: 168.569s, sent: 6217 msg/s
2018-12-15 20:08:42, id: test-200552-411, time: 169.569s, sent: 6386 msg/s
2018-12-15 20:08:43, id: test-200552-411, time: 170.760s, sent: 6224 msg/s
2018-12-15 20:08:44, id: test-200552-411, time: 171.821s, sent: 5470 msg/s
2018-12-15 20:08:45, id: test-200552-411, time: 172.953s, sent: 6578 msg/s
2018-12-15 20:08:46, id: test-200552-411, time: 174.041s, sent: 6844 msg/s
2018-12-15 20:08:47, id: test-200552-411, time: 175.220s, sent: 4829 msg/s
2018-12-15 20:08:48, id: test-200552-411, time: 176.237s, sent: 6891 msg/s
2018-12-15 20:08:49, id: test-200552-411, time: 177.376s, sent: 6633 msg/s
2018-12-15 20:08:51, id: test-200552-411, time: 178.509s, sent: 6186 msg/s
2018-12-15 20:08:52, id: test-200552-411, time: 179.689s, sent: 6404 msg/s
2018-12-15 20:08:53, id: test-200552-411, time: 180.865s, sent: 6425 msg/s
2018-12-15 20:08:54, id: test-200552-411, time: 182.065s, sent: 6296 msg/s
2018-12-15 20:08:55, id: test-200552-411, time: 183.293s, sent: 6153 msg/s
2018-12-15 20:08:56, id: test-200552-411, time: 184.401s, sent: 6621 msg/s
2018-12-15 20:08:57, id: test-200552-411, time: 185.446s, sent: 6707 msg/s
2018-12-15 20:08:59, id: test-200552-411, time: 186.629s, sent: 5924 msg/s
2018-12-15 20:09:00, id: test-200552-411, time: 187.753s, sent: 6624 msg/s
2018-12-15 20:09:01, id: test-200552-411, time: 188.813s, sent: 5372 msg/s
2018-12-15 20:09:02, id: test-200552-411, time: 189.981s, sent: 6000 msg/s
2018-12-15 20:09:03, id: test-200552-411, time: 190.993s, sent: 6167 msg/s
2018-12-15 20:09:04, id: test-200552-411, time: 192.152s, sent: 6425 msg/s
2018-12-15 20:09:05, id: test-200552-411, time: 193.161s, sent: 6837 msg/s
2018-12-15 20:09:06, id: test-200552-411, time: 194.203s, sent: 6095 msg/s
2018-12-15 20:09:07, id: test-200552-411, time: 195.312s, sent: 6220 msg/s
2018-12-15 20:09:08, id: test-200552-411, time: 196.449s, sent: 6646 msg/s
2018-12-15 20:09:09, id: test-200552-411, time: 197.449s, sent: 7252 msg/s
2018-12-15 20:09:11, id: test-200552-411, time: 198.633s, sent: 5251 msg/s
2018-12-15 20:09:12, id: test-200552-411, time: 199.709s, sent: 5698 msg/s
2018-12-15 20:09:13, id: test-200552-411, time: 200.949s, sent: 6182 msg/s
2018-12-15 20:09:14, id: test-200552-411, time: 201.949s, sent: 7304 msg/s
2018-12-15 20:09:15, id: test-200552-411, time: 203.169s, sent: 5323 msg/s
2018-12-15 20:09:16, id: test-200552-411, time: 204.409s, sent: 6535 msg/s
2018-12-15 20:09:17, id: test-200552-411, time: 205.409s, sent: 7620 msg/s
2018-12-15 20:09:18, id: test-200552-411, time: 206.449s, sent: 4361 msg/s
2018-12-15 20:09:20, id: test-200552-411, time: 207.605s, sent: 6346 msg/s
2018-12-15 20:09:21, id: test-200552-411, time: 208.831s, sent: 6163 msg/s
2018-12-15 20:09:22, id: test-200552-411, time: 209.831s, sent: 7523 msg/s
2018-12-15 20:09:23, id: test-200552-411, time: 210.937s, sent: 4981 msg/s
2018-12-15 20:09:24, id: test-200552-411, time: 212.014s, sent: 5389 msg/s
2018-12-15 20:09:25, id: test-200552-411, time: 213.178s, sent: 6491 msg/s
2018-12-15 20:09:26, id: test-200552-411, time: 214.178s, sent: 6896 msg/s
2018-12-15 20:09:27, id: test-200552-411, time: 215.369s, sent: 5428 msg/s
2018-12-15 20:09:29, id: test-200552-411, time: 216.573s, sent: 6821 msg/s
2018-12-15 20:09:30, id: test-200552-411, time: 217.705s, sent: 6481 msg/s
2018-12-15 20:09:31, id: test-200552-411, time: 218.817s, sent: 5614 msg/s
2018-12-15 20:09:32, id: test-200552-411, time: 219.989s, sent: 6073 msg/s
2018-12-15 20:09:33, id: test-200552-411, time: 221.013s, sent: 6737 msg/s
2018-12-15 20:09:34, id: test-200552-411, time: 222.029s, sent: 6251 msg/s
2018-12-15 20:09:35, id: test-200552-411, time: 223.193s, sent: 6491 msg/s
2018-12-15 20:09:36, id: test-200552-411, time: 224.233s, sent: 6001 msg/s
2018-12-15 20:09:37, id: test-200552-411, time: 225.435s, sent: 6742 msg/s
2018-12-15 20:09:39, id: test-200552-411, time: 226.585s, sent: 6094 msg/s
2018-12-15 20:09:40, id: test-200552-411, time: 227.801s, sent: 6214 msg/s
2018-12-15 20:09:41, id: test-200552-411, time: 229.004s, sent: 6280 msg/s
2018-12-15 20:09:42, id: test-200552-411, time: 230.211s, sent: 6260 msg/s
2018-12-15 20:09:43, id: test-200552-411, time: 231.369s, sent: 6904 msg/s
2018-12-15 20:09:44, id: test-200552-411, time: 232.397s, sent: 5645 msg/s
2018-12-15 20:09:45, id: test-200552-411, time: 233.493s, sent: 6894 msg/s
2018-12-15 20:09:46, id: test-200552-411, time: 234.493s, sent: 6717 msg/s
2018-12-15 20:09:48, id: test-200552-411, time: 235.621s, sent: 5792 msg/s
2018-12-15 20:09:49, id: test-200552-411, time: 236.777s, sent: 6537 msg/s
2018-12-15 20:09:50, id: test-200552-411, time: 237.817s, sent: 6106 msg/s
2018-12-15 20:09:51, id: test-200552-411, time: 239.013s, sent: 6318 msg/s
2018-12-15 20:09:52, id: test-200552-411, time: 240.021s, sent: 6192 msg/s
2018-12-15 20:09:53, id: test-200552-411, time: 241.253s, sent: 6133 msg/s
2018-12-15 20:09:54, id: test-200552-411, time: 242.253s, sent: 6661 msg/s
2018-12-15 20:09:55, id: test-200552-411, time: 243.417s, sent: 6132 msg/s
2018-12-15 20:09:56, id: test-200552-411, time: 244.441s, sent: 6203 msg/s
2018-12-15 20:09:58, id: test-200552-411, time: 245.577s, sent: 6555 msg/s
2018-12-15 20:09:59, id: test-200552-411, time: 246.608s, sent: 6054 msg/s
2018-12-15 20:10:00, id: test-200552-411, time: 247.777s, sent: 5995 msg/s
2018-12-15 20:10:01, id: test-200552-411, time: 248.997s, sent: 6642 msg/s
2018-12-15 20:10:02, id: test-200552-411, time: 250.141s, sent: 6508 msg/s
2018-12-15 20:10:03, id: test-200552-411, time: 251.153s, sent: 5843 msg/s
2018-12-15 20:10:04, id: test-200552-411, time: 252.292s, sent: 6538 msg/s
2018-12-15 20:10:05, id: test-200552-411, time: 253.292s, sent: 6791 msg/s
2018-12-15 20:10:06, id: test-200552-411, time: 254.485s, sent: 5874 msg/s
2018-12-15 20:10:08, id: test-200552-411, time: 255.628s, sent: 5461 msg/s
2018-12-15 20:10:09, id: test-200552-411, time: 256.845s, sent: 6299 msg/s
2018-12-15 20:10:10, id: test-200552-411, time: 258.069s, sent: 6262 msg/s
2018-12-15 20:10:11, id: test-200552-411, time: 259.109s, sent: 6002 msg/s
2018-12-15 20:10:12, id: test-200552-411, time: 260.313s, sent: 6275 msg/s
2018-12-15 20:10:13, id: test-200552-411, time: 261.423s, sent: 6709 msg/s
2018-12-15 20:10:15, id: test-200552-411, time: 262.581s, sent: 6052 msg/s
2018-12-15 20:10:16, id: test-200552-411, time: 263.757s, sent: 6425 msg/s
2018-12-15 20:10:17, id: test-200552-411, time: 264.885s, sent: 6601 msg/s
2018-12-15 20:10:18, id: test-200552-411, time: 265.969s, sent: 5758 msg/s
2018-12-15 20:10:19, id: test-200552-411, time: 267.129s, sent: 6514 msg/s
2018-12-15 20:10:20, id: test-200552-411, time: 268.337s, sent: 6254 msg/s
2018-12-15 20:10:21, id: test-200552-411, time: 269.351s, sent: 6264 msg/s
2018-12-15 20:10:22, id: test-200552-411, time: 270.433s, sent: 6376 msg/s
2018-12-15 20:10:23, id: test-200552-411, time: 271.465s, sent: 6048 msg/s
2018-12-15 20:10:25, id: test-200552-411, time: 272.621s, sent: 6442 msg/s
2018-12-15 20:10:26, id: test-200552-411, time: 273.777s, sent: 6631 msg/s
2018-12-15 20:10:27, id: test-200552-411, time: 274.785s, sent: 5757 msg/s
2018-12-15 20:10:28, id: test-200552-411, time: 275.937s, sent: 6559 msg/s
2018-12-15 20:10:29, id: test-200552-411, time: 277.057s, sent: 6747 msg/s
2018-12-15 20:10:30, id: test-200552-411, time: 278.057s, sent: 7468 msg/s
2018-12-15 20:10:31, id: test-200552-411, time: 279.289s, sent: 5137 msg/s
2018-12-15 20:10:32, id: test-200552-411, time: 280.289s, sent: 7311 msg/s
2018-12-15 20:10:33, id: test-200552-411, time: 281.289s, sent: 5283 msg/s
2018-12-15 20:10:34, id: test-200552-411, time: 282.461s, sent: 6447 msg/s
2018-12-15 20:10:36, id: test-200552-411, time: 283.573s, sent: 5613 msg/s
2018-12-15 20:10:37, id: test-200552-411, time: 284.597s, sent: 6203 msg/s
2018-12-15 20:10:38, id: test-200552-411, time: 285.725s, sent: 6698 msg/s
2018-12-15 20:10:39, id: test-200552-411, time: 286.805s, sent: 5881 msg/s
2018-12-15 20:10:40, id: test-200552-411, time: 288.001s, sent: 6683 msg/s
2018-12-15 20:10:41, id: test-200552-411, time: 289.141s, sent: 6148 msg/s
2018-12-15 20:10:42, id: test-200552-411, time: 290.293s, sent: 6559 msg/s
2018-12-15 20:10:43, id: test-200552-411, time: 291.473s, sent: 6404 msg/s
2018-12-15 20:10:44, id: test-200552-411, time: 292.473s, sent: 6763 msg/s
2018-12-15 20:10:46, id: test-200552-411, time: 293.585s, sent: 6326 msg/s
2018-12-15 20:10:47, id: test-200552-411, time: 294.810s, sent: 6168 msg/s
2018-12-15 20:10:48, id: test-200552-411, time: 295.966s, sent: 6536 msg/s
2018-12-15 20:10:49, id: test-200552-411, time: 297.033s, sent: 5337 msg/s
2018-12-15 20:10:50, id: test-200552-411, time: 298.225s, sent: 6338 msg/s
2018-12-15 20:10:51, id: test-200552-411, time: 299.225s, sent: 6659 msg/s
2018-12-15 20:10:52, id: test-200552-411, time: 300.405s, sent: 6050 msg/s
2018-12-15 20:10:53, id: test-200552-411, time: 301.417s, sent: 6167 msg/s
2018-12-15 20:10:55, id: test-200552-411, time: 302.697s, sent: 5989 msg/s
2018-12-15 20:10:56, id: test-200552-411, time: 303.905s, sent: 6798 msg/s
2018-12-15 20:10:57, id: test-200552-411, time: 305.101s, sent: 6684 msg/s
2018-12-15 20:10:58, id: test-200552-411, time: 306.256s, sent: 5025 msg/s
2018-12-15 20:10:59, id: test-200552-411, time: 307.257s, sent: 6345 msg/s
2018-12-15 20:11:00, id: test-200552-411, time: 308.257s, sent: 6761 msg/s
2018-12-15 20:11:01, id: test-200552-411, time: 309.313s, sent: 5938 msg/s
2018-12-15 20:11:02, id: test-200552-411, time: 310.316s, sent: 6332 msg/s
2018-12-15 20:11:03, id: test-200552-411, time: 311.505s, sent: 6355 msg/s
2018-12-15 20:11:05, id: test-200552-411, time: 312.705s, sent: 6388 msg/s
2018-12-15 20:11:06, id: test-200552-411, time: 313.869s, sent: 6491 msg/s
2018-12-15 20:11:07, id: test-200552-411, time: 315.005s, sent: 5494 msg/s
2018-12-15 20:11:08, id: test-200552-411, time: 316.012s, sent: 6198 msg/s
2018-12-15 20:11:09, id: test-200552-411, time: 317.012s, sent: 6622 msg/s
2018-12-15 20:11:10, id: test-200552-411, time: 318.218s, sent: 4951 msg/s
2018-12-15 20:11:11, id: test-200552-411, time: 319.453s, sent: 6207 msg/s
2018-12-15 20:11:13, id: test-200552-411, time: 320.569s, sent: 6672 msg/s
2018-12-15 20:11:14, id: test-200552-411, time: 321.757s, sent: 6360 msg/s
2018-12-15 20:11:15, id: test-200552-411, time: 322.941s, sent: 6382 msg/s
2018-12-15 20:11:16, id: test-200552-411, time: 324.189s, sent: 6054 msg/s
2018-12-15 20:11:17, id: test-200552-411, time: 325.365s, sent: 6426 msg/s
2018-12-15 20:11:18, id: test-200552-411, time: 326.501s, sent: 6651 msg/s
2018-12-15 20:11:20, id: test-200552-411, time: 327.701s, sent: 6296 msg/s
2018-12-15 20:11:21, id: test-200552-411, time: 328.849s, sent: 6486 msg/s
2018-12-15 20:11:22, id: test-200552-411, time: 330.093s, sent: 6162 msg/s
2018-12-15 20:11:23, id: test-200552-411, time: 331.293s, sent: 6753 msg/s
2018-12-15 20:11:25, id: test-200552-411, time: 332.533s, sent: 6093 msg/s
2018-12-15 20:11:26, id: test-200552-411, time: 333.745s, sent: 6235 msg/s
2018-12-15 20:11:27, id: test-200552-411, time: 334.873s, sent: 6698 msg/s
2018-12-15 20:11:28, id: test-200552-411, time: 336.109s, sent: 6113 msg/s
2018-12-15 20:11:29, id: test-200552-411, time: 337.249s, sent: 6724 msg/s
2018-12-15 20:11:31, id: test-200552-411, time: 338.525s, sent: 5836 msg/s
2018-12-15 20:11:32, id: test-200552-411, time: 339.693s, sent: 6470 msg/s
2018-12-15 20:11:33, id: test-200552-411, time: 340.937s, sent: 6073 msg/s
2018-12-15 20:11:34, id: test-200552-411, time: 342.105s, sent: 6469 msg/s
2018-12-15 20:11:35, id: test-200552-411, time: 343.277s, sent: 6447 msg/s
2018-12-15 20:11:36, id: test-200552-411, time: 344.465s, sent: 6360 msg/s
2018-12-15 20:11:38, id: test-200552-411, time: 345.625s, sent: 6513 msg/s
2018-12-15 20:11:39, id: test-200552-411, time: 346.785s, sent: 6514 msg/s
2018-12-15 20:11:40, id: test-200552-411, time: 347.969s, sent: 6289 msg/s
2018-12-15 20:11:41, id: test-200552-411, time: 349.181s, sent: 6234 msg/s
2018-12-15 20:11:42, id: test-200552-411, time: 350.297s, sent: 6770 msg/s
2018-12-15 20:11:43, id: test-200552-411, time: 351.489s, sent: 6431 msg/s
2018-12-15 20:11:45, id: test-200552-411, time: 352.757s, sent: 5873 msg/s
2018-12-15 20:11:46, id: test-200552-411, time: 353.953s, sent: 6317 msg/s
2018-12-15 20:11:47, id: test-200552-411, time: 355.129s, sent: 6426 msg/s
2018-12-15 20:11:48, id: test-200552-411, time: 356.293s, sent: 6491 msg/s
2018-12-15 20:11:50, id: test-200552-411, time: 357.517s, sent: 6174 msg/s
2018-12-15 20:11:51, id: test-200552-411, time: 358.725s, sent: 6254 msg/s
2018-12-15 20:11:52, id: test-200552-411, time: 359.913s, sent: 6360 msg/s
2018-12-15 20:11:53, id: test-200552-411, time: 361.013s, sent: 6272 msg/s
2018-12-15 20:11:54, id: test-200552-411, time: 362.233s, sent: 6193 msg/s
2018-12-15 20:11:55, id: test-200552-411, time: 363.373s, sent: 6628 msg/s
2018-12-15 20:11:57, id: test-200552-411, time: 364.581s, sent: 6255 msg/s
2018-12-15 20:11:58, id: test-200552-411, time: 365.809s, sent: 6153 msg/s
2018-12-15 20:11:59, id: test-200552-411, time: 367.017s, sent: 6254 msg/s
2018-12-15 20:12:00, id: test-200552-411, time: 368.209s, sent: 6339 msg/s
2018-12-15 20:12:01, id: test-200552-411, time: 369.369s, sent: 6513 msg/s
2018-12-15 20:12:02, id: test-200552-411, time: 370.493s, sent: 5163 msg/s
2018-12-15 20:12:04, id: test-200552-411, time: 371.653s, sent: 6325 msg/s
2018-12-15 20:12:05, id: test-200552-411, time: 372.837s, sent: 6474 msg/s
