procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  24950     74   5412    0    0     0   115    2    1  0  0 99  0  0 2018-11-24 21:33:32
 0  0      0  24950     74   5412    0    0     0     0  226  348  0  0 100  0  0 2018-11-24 21:33:33
 0  0      0  24950     74   5412    0    0     0     0  208  449  0  0 100  0  0 2018-11-24 21:33:34
 0  0      0  24950     74   5412    0    0     0     0  211  446  0  0 100  0  0 2018-11-24 21:33:35
 0  0      0  24931     74   5431    0    0     0   136 5061 3810  2  1 97  0  0 2018-11-24 21:33:36
 1  0      0  24921     74   5441    0    0     0     0 4496 3163  2  1 97  0  0 2018-11-24 21:33:37
 0  0      0  24911     74   5451    0    0     0     0 4355 2979  2  1 97  0  0 2018-11-24 21:33:38
 0  0      0  24902     74   5461    0    0     0     0 4624 3502  2  1 97  0  0 2018-11-24 21:33:39
 1  0      0  24892     74   5471    0    0     0    68 4672 3430  2  1 97  0  0 2018-11-24 21:33:40
 0  0      0  24882     74   5480    0    0     0    68 4600 3267  2  1 97  0  0 2018-11-24 21:33:41
 1  0      0  24873     74   5490    0    0     0     0 4432 3019  2  1 97  0  0 2018-11-24 21:33:42
 1  0      0  24863     74   5500    0    0     0     0 4342 3080  2  1 97  0  0 2018-11-24 21:33:43
 0  0      0  24854     74   5510    0    0     0     0 4499 3438  2  1 97  0  0 2018-11-24 21:33:44
 1  0      0  24844     74   5519    0    0     0     0 4571 3439  2  1 97  0  0 2018-11-24 21:33:45
 1  0      0  24834     74   5529    0    0     0    68 4485 3220  2  1 97  0  0 2018-11-24 21:33:46
 0  1      0  24826     74   5537    0    0     0 114944 3484 2711  1  1 96  2  0 2018-11-24 21:33:47
 1  0      0  24815     74   5549    0    0     0     0 5073 2850  3  1 94  2  0 2018-11-24 21:33:48
 0  0      0  24805     74   5559    0    0     0     0 4523 3629  2  1 97  0  0 2018-11-24 21:33:49
 1  0      0  24795     74   5568    0    0     0  3368 4579 3778  3  1 96  1  0 2018-11-24 21:33:50
 0  0      0  24785     74   5578    0    0     0    68 4680 3644  2  1 97  0  0 2018-11-24 21:33:51
