2018-12-17 22:42:27, id: test-224227-135, starting producer #0
2018-12-17 22:43:31, id: test-224227-135, time: 63.896s, sent: 6027 msg/s
2018-12-17 22:43:32, id: test-224227-135, time: 65.052s, sent: 5778 msg/s
2018-12-17 22:43:33, id: test-224227-135, time: 66.088s, sent: 6659 msg/s
2018-12-17 22:43:34, id: test-224227-135, time: 67.156s, sent: 6050 msg/s
2018-12-17 22:43:35, id: test-224227-135, time: 68.308s, sent: 5893 msg/s
2018-12-17 22:43:36, id: test-224227-135, time: 69.340s, sent: 6686 msg/s
2018-12-17 22:43:37, id: test-224227-135, time: 70.360s, sent: 6334 msg/s
2018-12-17 22:43:38, id: test-224227-135, time: 71.468s, sent: 6128 msg/s
2018-12-17 22:43:39, id: test-224227-135, time: 72.468s, sent: 6899 msg/s
2018-12-17 22:43:40, id: test-224227-135, time: 73.568s, sent: 5774 msg/s
2018-12-17 22:43:41, id: test-224227-135, time: 74.568s, sent: 7903 msg/s
2018-12-17 22:43:42, id: test-224227-135, time: 75.568s, sent: 3912 msg/s
2018-12-17 22:43:44, id: test-224227-135, time: 76.904s, sent: 5828 msg/s
2018-12-17 22:43:45, id: test-224227-135, time: 77.912s, sent: 6736 msg/s
2018-12-17 22:43:46, id: test-224227-135, time: 78.912s, sent: 7273 msg/s
2018-12-17 22:43:47, id: test-224227-135, time: 79.912s, sent: 4578 msg/s
2018-12-17 22:43:48, id: test-224227-135, time: 80.936s, sent: 5751 msg/s
2018-12-17 22:43:49, id: test-224227-135, time: 82.060s, sent: 6040 msg/s
2018-12-17 22:43:50, id: test-224227-135, time: 83.116s, sent: 6533 msg/s
2018-12-17 22:43:51, id: test-224227-135, time: 84.276s, sent: 5570 msg/s
2018-12-17 22:43:52, id: test-224227-135, time: 85.404s, sent: 6018 msg/s
2018-12-17 22:43:53, id: test-224227-135, time: 86.526s, sent: 6149 msg/s
2018-12-17 22:43:54, id: test-224227-135, time: 87.584s, sent: 6106 msg/s
2018-12-17 22:43:55, id: test-224227-135, time: 88.656s, sent: 6333 msg/s
2018-12-17 22:43:56, id: test-224227-135, time: 89.768s, sent: 5711 msg/s
2018-12-17 22:43:58, id: test-224227-135, time: 90.948s, sent: 6496 msg/s
2018-12-17 22:43:59, id: test-224227-135, time: 92.096s, sent: 5914 msg/s
2018-12-17 22:44:00, id: test-224227-135, time: 93.152s, sent: 6429 msg/s
2018-12-17 22:44:01, id: test-224227-135, time: 94.196s, sent: 6188 msg/s
2018-12-17 22:44:02, id: test-224227-135, time: 95.384s, sent: 6268 msg/s
2018-12-17 22:44:03, id: test-224227-135, time: 96.660s, sent: 6007 msg/s
2018-12-17 22:44:04, id: test-224227-135, time: 97.732s, sent: 6333 msg/s
2018-12-17 22:44:06, id: test-224227-135, time: 98.812s, sent: 6387 msg/s
2018-12-17 22:44:07, id: test-224227-135, time: 99.860s, sent: 6165 msg/s
2018-12-17 22:44:08, id: test-224227-135, time: 101.036s, sent: 5773 msg/s
2018-12-17 22:44:09, id: test-224227-135, time: 102.140s, sent: 6249 msg/s
2018-12-17 22:44:10, id: test-224227-135, time: 103.140s, sent: 7374 msg/s
2018-12-17 22:44:11, id: test-224227-135, time: 104.312s, sent: 5108 msg/s
2018-12-17 22:44:12, id: test-224227-135, time: 105.408s, sent: 6195 msg/s
2018-12-17 22:44:13, id: test-224227-135, time: 106.444s, sent: 6659 msg/s
2018-12-17 22:44:14, id: test-224227-135, time: 107.488s, sent: 6188 msg/s
2018-12-17 22:44:15, id: test-224227-135, time: 108.576s, sent: 5636 msg/s
2018-12-17 22:44:16, id: test-224227-135, time: 109.636s, sent: 6508 msg/s
2018-12-17 22:44:17, id: test-224227-135, time: 110.728s, sent: 5916 msg/s
2018-12-17 22:44:19, id: test-224227-135, time: 111.784s, sent: 6429 msg/s
2018-12-17 22:44:20, id: test-224227-135, time: 112.879s, sent: 6300 msg/s
2018-12-17 22:44:21, id: test-224227-135, time: 113.948s, sent: 6044 msg/s
2018-12-17 22:44:22, id: test-224227-135, time: 114.980s, sent: 6154 msg/s
2018-12-17 22:44:23, id: test-224227-135, time: 116.108s, sent: 6019 msg/s
2018-12-17 22:44:24, id: test-224227-135, time: 117.216s, sent: 6325 msg/s
2018-12-17 22:44:25, id: test-224227-135, time: 118.444s, sent: 5529 msg/s
2018-12-17 22:44:26, id: test-224227-135, time: 119.644s, sent: 6753 msg/s
2018-12-17 22:44:28, id: test-224227-135, time: 120.812s, sent: 6000 msg/s
2018-12-17 22:44:29, id: test-224227-135, time: 121.980s, sent: 5344 msg/s
2018-12-17 22:44:30, id: test-224227-135, time: 123.021s, sent: 6627 msg/s
2018-12-17 22:44:31, id: test-224227-135, time: 124.068s, sent: 6170 msg/s
2018-12-17 22:44:32, id: test-224227-135, time: 125.160s, sent: 6217 msg/s
2018-12-17 22:44:33, id: test-224227-135, time: 126.260s, sent: 6271 msg/s
2018-12-17 22:44:34, id: test-224227-135, time: 127.272s, sent: 6385 msg/s
2018-12-17 22:44:35, id: test-224227-135, time: 128.300s, sent: 6178 msg/s
2018-12-17 22:44:36, id: test-224227-135, time: 129.468s, sent: 5813 msg/s
2018-12-17 22:44:37, id: test-224227-135, time: 130.524s, sent: 6429 msg/s
2018-12-17 22:44:38, id: test-224227-135, time: 131.602s, sent: 5993 msg/s
2018-12-17 22:44:39, id: test-224227-135, time: 132.672s, sent: 6345 msg/s
2018-12-17 22:44:40, id: test-224227-135, time: 133.753s, sent: 6382 msg/s
2018-12-17 22:44:42, id: test-224227-135, time: 134.840s, sent: 5943 msg/s
2018-12-17 22:44:43, id: test-224227-135, time: 135.928s, sent: 6240 msg/s
2018-12-17 22:44:44, id: test-224227-135, time: 137.000s, sent: 6436 msg/s
2018-12-17 22:44:45, id: test-224227-135, time: 138.052s, sent: 6141 msg/s
2018-12-17 22:44:46, id: test-224227-135, time: 139.144s, sent: 6217 msg/s
2018-12-17 22:44:47, id: test-224227-135, time: 140.246s, sent: 6260 msg/s
2018-12-17 22:44:48, id: test-224227-135, time: 141.296s, sent: 5944 msg/s
2018-12-17 22:44:49, id: test-224227-135, time: 142.343s, sent: 6066 msg/s
2018-12-17 22:44:50, id: test-224227-135, time: 143.564s, sent: 6188 msg/s
2018-12-17 22:44:51, id: test-224227-135, time: 144.619s, sent: 6539 msg/s
2018-12-17 22:44:52, id: test-224227-135, time: 145.692s, sent: 5919 msg/s
2018-12-17 22:44:53, id: test-224227-135, time: 146.740s, sent: 6583 msg/s
2018-12-17 22:44:55, id: test-224227-135, time: 147.844s, sent: 5853 msg/s
2018-12-17 22:44:56, id: test-224227-135, time: 149.128s, sent: 6225 msg/s
2018-12-17 22:44:57, id: test-224227-135, time: 150.182s, sent: 6026 msg/s
2018-12-17 22:44:58, id: test-224227-135, time: 151.256s, sent: 5811 msg/s
2018-12-17 22:44:59, id: test-224227-135, time: 152.272s, sent: 6251 msg/s
2018-12-17 22:45:00, id: test-224227-135, time: 153.318s, sent: 6491 msg/s
2018-12-17 22:45:01, id: test-224227-135, time: 154.336s, sent: 6346 msg/s
2018-12-17 22:45:02, id: test-224227-135, time: 155.480s, sent: 5935 msg/s
2018-12-17 22:45:03, id: test-224227-135, time: 156.496s, sent: 6790 msg/s
2018-12-17 22:45:04, id: test-224227-135, time: 157.551s, sent: 6020 msg/s
2018-12-17 22:45:06, id: test-224227-135, time: 158.828s, sent: 5059 msg/s
2018-12-17 22:45:07, id: test-224227-135, time: 159.852s, sent: 6523 msg/s
2018-12-17 22:45:08, id: test-224227-135, time: 160.980s, sent: 5825 msg/s
2018-12-17 22:45:09, id: test-224227-135, time: 162.035s, sent: 6331 msg/s
2018-12-17 22:45:10, id: test-224227-135, time: 163.115s, sent: 6387 msg/s
2018-12-17 22:45:11, id: test-224227-135, time: 164.248s, sent: 5703 msg/s
2018-12-17 22:45:12, id: test-224227-135, time: 165.384s, sent: 5977 msg/s
2018-12-17 22:45:13, id: test-224227-135, time: 166.416s, sent: 6685 msg/s
2018-12-17 22:45:14, id: test-224227-135, time: 167.516s, sent: 5873 msg/s
2018-12-17 22:45:15, id: test-224227-135, time: 168.628s, sent: 6106 msg/s
2018-12-17 22:45:16, id: test-224227-135, time: 169.648s, sent: 6763 msg/s
2018-12-17 22:45:17, id: test-224227-135, time: 170.736s, sent: 5938 msg/s
2018-12-17 22:45:19, id: test-224227-135, time: 171.788s, sent: 6350 msg/s
2018-12-17 22:45:20, id: test-224227-135, time: 172.836s, sent: 6687 msg/s
2018-12-17 22:45:21, id: test-224227-135, time: 173.916s, sent: 5983 msg/s
2018-12-17 22:45:22, id: test-224227-135, time: 174.980s, sent: 5866 msg/s
2018-12-17 22:45:23, id: test-224227-135, time: 176.016s, sent: 6659 msg/s
2018-12-17 22:45:24, id: test-224227-135, time: 177.111s, sent: 6200 msg/s
2018-12-17 22:45:25, id: test-224227-135, time: 178.148s, sent: 6230 msg/s
2018-12-17 22:45:26, id: test-224227-135, time: 179.184s, sent: 6554 msg/s
2018-12-17 22:45:27, id: test-224227-135, time: 180.184s, sent: 6418 msg/s
2018-12-17 22:45:28, id: test-224227-135, time: 181.344s, sent: 5324 msg/s
2018-12-17 22:45:29, id: test-224227-135, time: 182.400s, sent: 6533 msg/s
2018-12-17 22:45:30, id: test-224227-135, time: 183.500s, sent: 5874 msg/s
2018-12-17 22:45:31, id: test-224227-135, time: 184.599s, sent: 6177 msg/s
2018-12-17 22:45:32, id: test-224227-135, time: 185.684s, sent: 6359 msg/s
2018-12-17 22:45:34, id: test-224227-135, time: 186.972s, sent: 5951 msg/s
2018-12-17 22:45:35, id: test-224227-135, time: 188.044s, sent: 6333 msg/s
2018-12-17 22:45:36, id: test-224227-135, time: 189.132s, sent: 6341 msg/s
2018-12-17 22:45:37, id: test-224227-135, time: 190.220s, sent: 5938 msg/s
2018-12-17 22:45:38, id: test-224227-135, time: 191.280s, sent: 6405 msg/s
2018-12-17 22:45:39, id: test-224227-135, time: 192.353s, sent: 6429 msg/s
2018-12-17 22:45:40, id: test-224227-135, time: 193.416s, sent: 6078 msg/s
2018-12-17 22:45:41, id: test-224227-135, time: 194.544s, sent: 6019 msg/s
2018-12-17 22:45:42, id: test-224227-135, time: 195.584s, sent: 6633 msg/s
2018-12-17 22:45:43, id: test-224227-135, time: 196.708s, sent: 5748 msg/s
2018-12-17 22:45:45, id: test-224227-135, time: 197.872s, sent: 5833 msg/s
2018-12-17 22:45:46, id: test-224227-135, time: 198.892s, sent: 6763 msg/s
2018-12-17 22:45:47, id: test-224227-135, time: 200.068s, sent: 5308 msg/s
2018-12-17 22:45:48, id: test-224227-135, time: 201.072s, sent: 6871 msg/s
2018-12-17 22:45:49, id: test-224227-135, time: 202.119s, sent: 6276 msg/s
2018-12-17 22:45:50, id: test-224227-135, time: 203.232s, sent: 6100 msg/s
2018-12-17 22:45:51, id: test-224227-135, time: 204.264s, sent: 6578 msg/s
2018-12-17 22:45:52, id: test-224227-135, time: 205.380s, sent: 5691 msg/s
2018-12-17 22:45:53, id: test-224227-135, time: 206.444s, sent: 6484 msg/s
2018-12-17 22:45:54, id: test-224227-135, time: 207.667s, sent: 5730 msg/s
2018-12-17 22:45:56, id: test-224227-135, time: 208.900s, sent: 6750 msg/s
2018-12-17 22:45:57, id: test-224227-135, time: 209.992s, sent: 6117 msg/s
2018-12-17 22:45:58, id: test-224227-135, time: 210.999s, sent: 6852 msg/s
2018-12-17 22:45:59, id: test-224227-135, time: 212.044s, sent: 6182 msg/s
2018-12-17 22:46:00, id: test-224227-135, time: 213.216s, sent: 5886 msg/s
2018-12-17 22:46:01, id: test-224227-135, time: 214.488s, sent: 6457 msg/s
2018-12-17 22:46:02, id: test-224227-135, time: 215.516s, sent: 6604 msg/s
2018-12-17 22:46:03, id: test-224227-135, time: 216.608s, sent: 5917 msg/s
2018-12-17 22:46:04, id: test-224227-135, time: 217.732s, sent: 6040 msg/s
2018-12-17 22:46:06, id: test-224227-135, time: 218.846s, sent: 6193 msg/s
2018-12-17 22:46:07, id: test-224227-135, time: 220.112s, sent: 6055 msg/s
2018-12-17 22:46:08, id: test-224227-135, time: 221.187s, sent: 6315 msg/s
2018-12-17 22:46:09, id: test-224227-135, time: 222.258s, sent: 6442 msg/s
2018-12-17 22:46:10, id: test-224227-135, time: 223.351s, sent: 5911 msg/s
2018-12-17 22:46:11, id: test-224227-135, time: 224.467s, sent: 6084 msg/s
2018-12-17 22:46:12, id: test-224227-135, time: 225.484s, sent: 6783 msg/s
2018-12-17 22:46:13, id: test-224227-135, time: 226.588s, sent: 5852 msg/s
2018-12-17 22:46:14, id: test-224227-135, time: 227.748s, sent: 5853 msg/s
2018-12-17 22:46:15, id: test-224227-135, time: 228.768s, sent: 6763 msg/s
2018-12-17 22:46:17, id: test-224227-135, time: 229.848s, sent: 5881 msg/s
2018-12-17 22:46:18, id: test-224227-135, time: 230.852s, sent: 6217 msg/s
2018-12-17 22:46:19, id: test-224227-135, time: 231.931s, sent: 6394 msg/s
2018-12-17 22:46:20, id: test-224227-135, time: 233.024s, sent: 5911 msg/s
2018-12-17 22:46:21, id: test-224227-135, time: 234.024s, sent: 6855 msg/s
2018-12-17 22:46:22, id: test-224227-135, time: 235.124s, sent: 5714 msg/s
2018-12-17 22:46:23, id: test-224227-135, time: 236.200s, sent: 6310 msg/s
2018-12-17 22:46:24, id: test-224227-135, time: 237.276s, sent: 6106 msg/s
2018-12-17 22:46:25, id: test-224227-135, time: 238.388s, sent: 6007 msg/s
2018-12-17 22:46:26, id: test-224227-135, time: 239.418s, sent: 6698 msg/s
2018-12-17 22:46:27, id: test-224227-135, time: 240.435s, sent: 6245 msg/s
2018-12-17 22:46:28, id: test-224227-135, time: 241.456s, sent: 6113 msg/s
2018-12-17 22:46:29, id: test-224227-135, time: 242.504s, sent: 6166 msg/s
2018-12-17 22:46:30, id: test-224227-135, time: 243.672s, sent: 5812 msg/s
2018-12-17 22:46:31, id: test-224227-135, time: 244.699s, sent: 6718 msg/s
2018-12-17 22:46:33, id: test-224227-135, time: 245.792s, sent: 5911 msg/s
2018-12-17 22:46:34, id: test-224227-135, time: 246.875s, sent: 6269 msg/s
2018-12-17 22:46:35, id: test-224227-135, time: 247.940s, sent: 6477 msg/s
2018-12-17 22:46:36, id: test-224227-135, time: 249.104s, sent: 5550 msg/s
2018-12-17 22:46:37, id: test-224227-135, time: 250.132s, sent: 6605 msg/s
2018-12-17 22:46:38, id: test-224227-135, time: 251.171s, sent: 6007 msg/s
2018-12-17 22:46:39, id: test-224227-135, time: 252.316s, sent: 6026 msg/s
2018-12-17 22:46:40, id: test-224227-135, time: 253.372s, sent: 6533 msg/s
2018-12-17 22:46:41, id: test-224227-135, time: 254.500s, sent: 5727 msg/s
2018-12-17 22:46:42, id: test-224227-135, time: 255.620s, sent: 6062 msg/s
2018-12-17 22:46:43, id: test-224227-135, time: 256.672s, sent: 6557 msg/s
2018-12-17 22:46:45, id: test-224227-135, time: 257.796s, sent: 5748 msg/s
2018-12-17 22:46:46, id: test-224227-135, time: 258.883s, sent: 6246 msg/s
2018-12-17 22:46:47, id: test-224227-135, time: 259.930s, sent: 6590 msg/s
2018-12-17 22:46:48, id: test-224227-135, time: 261.128s, sent: 5849 msg/s
2018-12-17 22:46:49, id: test-224227-135, time: 262.196s, sent: 6357 msg/s
2018-12-17 22:46:50, id: test-224227-135, time: 263.284s, sent: 6039 msg/s
2018-12-17 22:46:51, id: test-224227-135, time: 264.532s, sent: 6405 msg/s
2018-12-17 22:46:52, id: test-224227-135, time: 265.588s, sent: 6534 msg/s
2018-12-17 22:46:53, id: test-224227-135, time: 266.695s, sent: 5638 msg/s
2018-12-17 22:46:54, id: test-224227-135, time: 267.744s, sent: 6159 msg/s
2018-12-17 22:46:56, id: test-224227-135, time: 268.936s, sent: 5696 msg/s
2018-12-17 22:46:57, id: test-224227-135, time: 269.998s, sent: 6496 msg/s
2018-12-17 22:46:58, id: test-224227-135, time: 271.200s, sent: 6286 msg/s
2018-12-17 22:46:59, id: test-224227-135, time: 272.312s, sent: 5811 msg/s
2018-12-17 22:47:00, id: test-224227-135, time: 273.312s, sent: 6790 msg/s
2018-12-17 22:47:01, id: test-224227-135, time: 274.380s, sent: 6049 msg/s
2018-12-17 22:47:02, id: test-224227-135, time: 275.448s, sent: 6254 msg/s
2018-12-17 22:47:03, id: test-224227-135, time: 276.548s, sent: 5873 msg/s
2018-12-17 22:47:04, id: test-224227-135, time: 277.676s, sent: 6019 msg/s
2018-12-17 22:47:06, id: test-224227-135, time: 278.783s, sent: 6232 msg/s
2018-12-17 22:47:07, id: test-224227-135, time: 280.004s, sent: 6368 msg/s
2018-12-17 22:47:08, id: test-224227-135, time: 281.096s, sent: 6217 msg/s
2018-12-17 22:47:09, id: test-224227-135, time: 282.116s, sent: 6119 msg/s
2018-12-17 22:47:10, id: test-224227-135, time: 283.164s, sent: 6583 msg/s
2018-12-17 22:47:11, id: test-224227-135, time: 284.300s, sent: 5687 msg/s
2018-12-17 22:47:12, id: test-224227-135, time: 285.418s, sent: 6073 msg/s
2018-12-17 22:47:13, id: test-224227-135, time: 286.472s, sent: 6545 msg/s
2018-12-17 22:47:14, id: test-224227-135, time: 287.548s, sent: 6412 msg/s
2018-12-17 22:47:15, id: test-224227-135, time: 288.584s, sent: 6659 msg/s
2018-12-17 22:47:16, id: test-224227-135, time: 289.651s, sent: 6055 msg/s
2018-12-17 22:47:17, id: test-224227-135, time: 290.764s, sent: 6198 msg/s
2018-12-17 22:47:19, id: test-224227-135, time: 291.807s, sent: 6510 msg/s
2018-12-17 22:47:20, id: test-224227-135, time: 292.864s, sent: 6113 msg/s
2018-12-17 22:47:21, id: test-224227-135, time: 294.012s, sent: 6009 msg/s
2018-12-17 22:47:22, id: test-224227-135, time: 295.069s, sent: 6423 msg/s
2018-12-17 22:47:23, id: test-224227-135, time: 296.084s, sent: 6365 msg/s
2018-12-17 22:47:24, id: test-224227-135, time: 297.148s, sent: 6381 msg/s
2018-12-17 22:47:25, id: test-224227-135, time: 298.230s, sent: 6376 msg/s
2018-12-17 22:47:26, id: test-224227-135, time: 299.296s, sent: 6060 msg/s
2018-12-17 22:47:27, id: test-224227-135, time: 300.468s, sent: 6260 msg/s
2018-12-17 22:47:28, id: test-224227-135, time: 301.528s, sent: 6199 msg/s
2018-12-17 22:47:29, id: test-224227-135, time: 302.620s, sent: 6217 msg/s
2018-12-17 22:47:30, id: test-224227-135, time: 303.620s, sent: 6859 msg/s
2018-12-17 22:47:31, id: test-224227-135, time: 304.764s, sent: 5492 msg/s
2018-12-17 22:47:33, id: test-224227-135, time: 305.808s, sent: 7237 msg/s
2018-12-17 22:47:34, id: test-224227-135, time: 306.956s, sent: 5628 msg/s
2018-12-17 22:47:35, id: test-224227-135, time: 308.240s, sent: 6226 msg/s
2018-12-17 22:47:36, id: test-224227-135, time: 309.300s, sent: 6508 msg/s
2018-12-17 22:47:37, id: test-224227-135, time: 310.358s, sent: 6106 msg/s
2018-12-17 22:47:38, id: test-224227-135, time: 311.471s, sent: 6100 msg/s
2018-12-17 22:47:39, id: test-224227-135, time: 312.508s, sent: 6652 msg/s
2018-12-17 22:47:40, id: test-224227-135, time: 313.768s, sent: 5127 msg/s
2018-12-17 22:47:42, id: test-224227-135, time: 314.848s, sent: 7300 msg/s
2018-12-17 22:47:43, id: test-224227-135, time: 316.096s, sent: 6055 msg/s
2018-12-17 22:47:44, id: test-224227-135, time: 317.332s, sent: 6202 msg/s
2018-12-17 22:47:45, id: test-224227-135, time: 318.552s, sent: 6193 msg/s
2018-12-17 22:47:46, id: test-224227-135, time: 319.748s, sent: 6317 msg/s
2018-12-17 22:47:48, id: test-224227-135, time: 321.128s, sent: 5476 msg/s
2018-12-17 22:47:49, id: test-224227-135, time: 322.359s, sent: 6049 msg/s
2018-12-17 22:47:50, id: test-224227-135, time: 323.500s, sent: 6717 msg/s
2018-12-17 22:47:51, id: test-224227-135, time: 324.552s, sent: 5309 msg/s
2018-12-17 22:47:52, id: test-224227-135, time: 325.703s, sent: 6564 msg/s
2018-12-17 22:47:54, id: test-224227-135, time: 326.936s, sent: 6128 msg/s
2018-12-17 22:47:55, id: test-224227-135, time: 328.168s, sent: 6133 msg/s
2018-12-17 22:47:56, id: test-224227-135, time: 329.412s, sent: 6073 msg/s
2018-12-17 22:47:57, id: test-224227-135, time: 330.731s, sent: 6144 msg/s
2018-12-17 22:47:59, id: test-224227-135, time: 331.916s, sent: 6376 msg/s
2018-12-17 22:48:00, id: test-224227-135, time: 333.140s, sent: 6174 msg/s
2018-12-17 22:48:01, id: test-224227-135, time: 334.404s, sent: 5977 msg/s
2018-12-17 22:48:02, id: test-224227-135, time: 335.616s, sent: 6234 msg/s
2018-12-17 22:48:04, id: test-224227-135, time: 336.872s, sent: 6016 msg/s
2018-12-17 22:48:05, id: test-224227-135, time: 338.044s, sent: 6447 msg/s
2018-12-17 22:48:06, id: test-224227-135, time: 339.287s, sent: 6079 msg/s
2018-12-17 22:48:07, id: test-224227-135, time: 340.528s, sent: 6088 msg/s
2018-12-17 22:48:08, id: test-224227-135, time: 341.763s, sent: 6118 msg/s
2018-12-17 22:48:10, id: test-224227-135, time: 342.952s, sent: 6355 msg/s
2018-12-17 22:48:11, id: test-224227-135, time: 344.196s, sent: 6073 msg/s
2018-12-17 22:48:12, id: test-224227-135, time: 345.460s, sent: 5977 msg/s
2018-12-17 22:48:13, id: test-224227-135, time: 346.688s, sent: 6153 msg/s
2018-12-17 22:48:14, id: test-224227-135, time: 347.764s, sent: 5190 msg/s
2018-12-17 22:48:16, id: test-224227-135, time: 348.988s, sent: 6173 msg/s
2018-12-17 22:48:17, id: test-224227-135, time: 350.127s, sent: 6634 msg/s
2018-12-17 22:48:18, id: test-224227-135, time: 351.348s, sent: 6188 msg/s
2018-12-17 22:48:19, id: test-224227-135, time: 352.612s, sent: 6064 msg/s
2018-12-17 22:48:21, id: test-224227-135, time: 353.860s, sent: 6054 msg/s
2018-12-17 22:48:22, id: test-224227-135, time: 355.072s, sent: 6144 msg/s
2018-12-17 22:48:23, id: test-224227-135, time: 356.236s, sent: 6585 msg/s
2018-12-17 22:48:24, id: test-224227-135, time: 357.455s, sent: 6109 msg/s
2018-12-17 22:48:25, id: test-224227-135, time: 358.659s, sent: 6275 msg/s
2018-12-17 22:48:27, id: test-224227-135, time: 359.804s, sent: 6600 msg/s
2018-12-17 22:48:28, id: test-224227-135, time: 361.024s, sent: 6193 msg/s
2018-12-17 22:48:29, id: test-224227-135, time: 362.228s, sent: 6275 msg/s
2018-12-17 22:48:30, id: test-224227-135, time: 363.444s, sent: 6214 msg/s
2018-12-17 22:48:31, id: test-224227-135, time: 364.616s, sent: 6447 msg/s
2018-12-17 22:48:33, id: test-224227-135, time: 365.856s, sent: 6005 msg/s
