time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 06:27:31:775, 0, 29.4019, 5.8792, 60215, 12040.5919, 14, 4987, 5.8957, 12074.3934
2018-11-27 06:27:36:777, 0, 44.4780, 3.0140, 91091, 6172.7309, 0, 5002, 3.0140, 6172.7309
2018-11-27 06:27:41:779, 0, 70.2861, 5.1596, 143946, 10566.7733, 0, 5002, 5.1596, 10566.7733
2018-11-27 06:27:46:780, 0, 94.5957, 4.8609, 193732, 9955.2090, 0, 5001, 4.8609, 9955.2090
2018-11-27 06:27:51:781, 0, 117.0889, 4.4977, 239798, 9211.3577, 0, 5001, 4.4977, 9211.3577
2018-11-27 06:27:56:781, 0, 139.2490, 4.4320, 285182, 9076.8000, 0, 5000, 4.4320, 9076.8000
2018-11-27 06:28:01:783, 0, 162.0146, 4.5513, 331806, 9321.0716, 0, 5002, 4.5513, 9321.0716
2018-11-27 06:28:06:784, 0, 184.9014, 4.5764, 378678, 9372.5255, 0, 5001, 4.5764, 9372.5255
2018-11-27 06:28:11:786, 0, 207.8789, 4.5937, 425736, 9407.8369, 0, 5002, 4.5937, 9407.8369
2018-11-27 06:28:16:789, 0, 234.1714, 5.2553, 479583, 10762.9422, 0, 5003, 5.2553, 10762.9422
2018-11-27 06:28:21:790, 0, 259.4043, 5.0456, 531260, 10333.3333, 0, 5001, 5.0456, 10333.3333
2018-11-27 06:28:26:793, 0, 285.2578, 5.1676, 584208, 10583.2500, 0, 5003, 5.1676, 10583.2500
2018-11-27 06:28:31:795, 0, 311.1719, 5.1807, 637280, 10610.1559, 0, 5002, 5.1807, 10610.1559
2018-11-27 06:28:39:350, 0, 338.9932, 3.6825, 694258, 7541.7604, 0, 7555, 3.6825, 7541.7604
2018-11-27 06:28:44:351, 0, 364.1201, 5.0244, 745718, 10289.9420, 0, 5001, 5.0244, 10289.9420
2018-11-27 06:28:49:353, 0, 389.6255, 5.0990, 797953, 10442.8229, 0, 5002, 5.0990, 10442.8229
2018-11-27 06:28:54:354, 0, 415.0249, 5.0789, 849971, 10401.5197, 0, 5001, 5.0789, 10401.5197
2018-11-27 06:28:59:354, 0, 440.7573, 5.1465, 902671, 10540.0000, 0, 5000, 5.1465, 10540.0000
2018-11-27 06:29:04:354, 0, 465.8994, 5.0284, 954162, 10298.2000, 0, 5000, 5.0284, 10298.2000
2018-11-27 06:29:09:355, 0, 491.6621, 5.1515, 1006924, 10550.2899, 0, 5001, 5.1515, 10550.2899
2018-11-27 06:29:14:355, 0, 517.2886, 5.1253, 1059407, 10496.6000, 0, 5000, 5.1253, 10496.6000
2018-11-27 06:29:19:355, 0, 543.3389, 5.2101, 1112758, 10670.2000, 0, 5000, 5.2101, 10670.2000
2018-11-27 06:29:24:355, 0, 561.1699, 3.5662, 1149276, 7303.6000, 0, 5000, 3.5662, 7303.6000
2018-11-27 06:29:29:357, 0, 585.0254, 4.7692, 1198132, 9767.2931, 0, 5002, 4.7692, 9767.2931
2018-11-27 06:29:34:358, 0, 608.0181, 4.5976, 1245221, 9415.9168, 0, 5001, 4.5976, 9415.9168
2018-11-27 06:29:39:359, 0, 631.0410, 4.6037, 1292372, 9428.3143, 0, 5001, 4.6037, 9428.3143
2018-11-27 06:29:44:361, 0, 654.0640, 4.6027, 1339523, 9426.4294, 0, 5002, 4.6027, 9426.4294
2018-11-27 06:29:49:362, 0, 677.2383, 4.6339, 1386984, 9490.3019, 0, 5001, 4.6339, 9490.3019
2018-11-27 06:29:54:363, 0, 700.2461, 4.6006, 1434104, 9422.1156, 0, 5001, 4.6006, 9422.1156
2018-11-27 06:29:59:365, 0, 723.8291, 4.7147, 1482402, 9655.7377, 0, 5002, 4.7147, 9655.7377
2018-11-27 06:30:04:366, 0, 747.1245, 4.6582, 1530111, 9539.8920, 0, 5001, 4.6582, 9539.8920
2018-11-27 06:30:09:367, 0, 773.1597, 5.2060, 1583431, 10661.8676, 0, 5001, 5.2060, 10661.8676
2018-11-27 06:30:14:367, 0, 799.0737, 5.1828, 1636503, 10614.4000, 0, 5000, 5.1828, 10614.4000
2018-11-27 06:30:19:368, 0, 821.9302, 4.5704, 1683313, 9360.1280, 0, 5001, 4.5704, 9360.1280
2018-11-27 06:30:24:368, 0, 844.9077, 4.5955, 1730371, 9411.6000, 0, 5000, 4.5955, 9411.6000
2018-11-27 06:30:29:370, 0, 868.2485, 4.6663, 1778173, 9556.5774, 0, 5002, 4.6663, 9556.5774
2018-11-27 06:30:34:370, 0, 890.9082, 4.5319, 1824580, 9281.4000, 0, 5000, 4.5319, 9281.4000
2018-11-27 06:30:39:370, 0, 913.8101, 4.5804, 1871483, 9380.6000, 0, 5000, 4.5804, 9380.6000
2018-11-27 06:30:44:371, 0, 936.9541, 4.6279, 1918882, 9477.9044, 0, 5001, 4.6279, 9477.9044
2018-11-27 06:30:49:373, 0, 960.2192, 4.6512, 1966529, 9525.5898, 0, 5002, 4.6512, 9525.5898
2018-11-27 06:30:54:374, 0, 984.4531, 4.8458, 2016160, 9924.2152, 0, 5001, 4.8458, 9924.2152
2018-11-27 06:30:59:376, 0, 1012.1230, 5.5318, 2072828, 11329.0684, 0, 5002, 5.5318, 11329.0684
2018-11-27 06:31:04:378, 0, 1035.1309, 4.5997, 2119948, 9420.2319, 0, 5002, 4.5997, 9420.2319
2018-11-27 06:31:09:381, 0, 1057.6240, 4.4959, 2166014, 9207.6754, 0, 5003, 4.4959, 9207.6754
2018-11-27 06:31:14:381, 0, 1080.8740, 4.6500, 2213630, 9523.2000, 0, 5000, 4.6500, 9523.2000
2018-11-27 06:31:19:383, 0, 1103.9575, 4.6149, 2260905, 9451.2195, 0, 5002, 4.6149, 9451.2195
2018-11-27 06:31:24:384, 0, 1127.5254, 4.7126, 2309172, 9651.4697, 0, 5001, 4.7126, 9651.4697
2018-11-27 06:31:29:386, 0, 1150.8813, 4.6693, 2357005, 9562.7749, 0, 5002, 4.6693, 9562.7749
2018-11-27 06:31:34:386, 0, 1173.9497, 4.6137, 2404249, 9448.8000, 0, 5000, 4.6137, 9448.8000
2018-11-27 06:31:39:387, 0, 1197.0483, 4.6188, 2451555, 9459.3081, 0, 5001, 4.6188, 9459.3081
2018-11-27 06:31:44:388, 0, 1223.6436, 5.3180, 2506022, 10891.2218, 0, 5001, 5.3180, 10891.2218
2018-11-27 06:31:49:389, 0, 1246.8481, 4.6400, 2553545, 9502.6995, 0, 5001, 4.6400, 9502.6995
2018-11-27 06:31:54:389, 0, 1269.9165, 4.6137, 2600789, 9448.8000, 0, 5000, 4.6137, 9448.8000
2018-11-27 06:31:59:391, 0, 1293.0757, 4.6300, 2648219, 9482.2071, 0, 5002, 4.6300, 9482.2071
2018-11-27 06:32:04:391, 0, 1316.2046, 4.6258, 2695587, 9473.6000, 0, 5000, 4.6258, 9473.6000
2018-11-27 06:32:09:392, 0, 1339.0913, 4.5764, 2742459, 9372.5255, 0, 5001, 4.5764, 9372.5255
2018-11-27 06:32:14:396, 0, 1362.6743, 4.7128, 2790757, 9651.8785, 0, 5004, 4.7128, 9651.8785
2018-11-27 06:32:19:396, 0, 1385.8335, 4.6318, 2838187, 9486.0000, 0, 5000, 4.6318, 9486.0000
2018-11-27 06:32:24:396, 0, 1408.8716, 4.6076, 2885369, 9436.4000, 0, 5000, 4.6076, 9436.4000
2018-11-27 06:32:29:397, 0, 1427.9136, 3.8076, 2924367, 7798.0404, 0, 5001, 3.8076, 7798.0404
2018-11-27 06:32:34:398, 0, 1454.0396, 5.2242, 2977873, 10699.0602, 0, 5001, 5.2242, 10699.0602
2018-11-27 06:32:39:399, 0, 1479.3027, 5.0516, 3029612, 10345.7309, 0, 5001, 5.0516, 10345.7309
2018-11-27 06:32:44:400, 0, 1504.7324, 5.0849, 3081692, 10413.9172, 0, 5001, 5.0849, 10413.9172
2018-11-27 06:32:49:402, 0, 1529.6777, 4.9871, 3132780, 10213.5146, 0, 5002, 4.9871, 10213.5146
2018-11-27 06:32:54:402, 0, 1555.3345, 5.1313, 3185325, 10509.0000, 0, 5000, 5.1313, 10509.0000
2018-11-27 06:32:59:402, 0, 1580.8853, 5.1102, 3237653, 10465.6000, 0, 5000, 5.1102, 10465.6000
2018-11-27 06:33:04:404, 0, 1606.6479, 5.1505, 3290415, 10548.1807, 0, 5002, 5.1505, 10548.1807
2018-11-27 06:33:09:404, 0, 1631.4116, 4.9527, 3341131, 10143.2000, 0, 5000, 4.9527, 10143.2000
2018-11-27 06:33:14:404, 0, 1658.2490, 5.3675, 3396094, 10992.6000, 0, 5000, 5.3675, 10992.6000
2018-11-27 06:33:19:404, 0, 1685.4951, 5.4492, 3451894, 11160.0000, 0, 5000, 5.4492, 11160.0000
2018-11-27 06:33:24:406, 0, 1710.5464, 5.0083, 3503199, 10256.8972, 0, 5002, 5.0083, 10256.8972
2018-11-27 06:33:29:406, 0, 1735.7339, 5.0375, 3554783, 10316.8000, 0, 5000, 5.0375, 10316.8000
2018-11-27 06:33:34:409, 0, 1761.3755, 5.1252, 3607297, 10496.5021, 0, 5003, 5.1252, 10496.5021
2018-11-27 06:33:39:410, 0, 1787.0776, 5.1394, 3659935, 10525.4949, 0, 5001, 5.1394, 10525.4949
2018-11-27 06:33:44:413, 0, 1812.0078, 4.9830, 3710992, 10205.2768, 0, 5003, 4.9830, 10205.2768
2018-11-27 06:33:49:415, 0, 1837.7856, 5.1535, 3763785, 10554.3782, 0, 5002, 5.1535, 10554.3782
2018-11-27 06:33:54:416, 0, 1866.0762, 5.6570, 3821724, 11585.4829, 0, 5001, 5.6570, 11585.4829
2018-11-27 06:33:59:417, 0, 1896.3345, 6.0505, 3883693, 12391.3217, 0, 5001, 6.0505, 12391.3217
2018-11-27 06:34:04:419, 0, 1926.7896, 6.0886, 3946065, 12469.4122, 0, 5002, 6.0886, 12469.4122
2018-11-27 06:34:09:419, 0, 1957.1992, 6.0819, 4008344, 12455.8000, 0, 5000, 6.0819, 12455.8000
2018-11-27 06:34:14:421, 0, 1987.3062, 6.0190, 4070003, 12326.8693, 0, 5002, 6.0190, 12326.8693
2018-11-27 06:34:19:421, 0, 2017.6553, 6.0698, 4132158, 12431.0000, 0, 5000, 6.0698, 12431.0000
2018-11-27 06:34:24:421, 0, 2047.9287, 6.0547, 4194158, 12400.0000, 0, 5000, 6.0547, 12400.0000
2018-11-27 06:34:29:422, 0, 2078.2778, 6.0686, 4256313, 12428.5143, 0, 5001, 6.0686, 12428.5143
2018-11-27 06:34:34:424, 0, 2108.2031, 5.9827, 4317600, 12252.4990, 0, 5002, 5.9827, 12252.4990
2018-11-27 06:34:39:425, 0, 2138.4160, 6.0414, 4379476, 12372.7255, 0, 5001, 6.0414, 12372.7255
2018-11-27 06:34:44:426, 0, 2168.7651, 6.0686, 4441631, 12428.5143, 0, 5001, 6.0686, 12428.5143
2018-11-27 06:34:49:426, 0, 2198.8115, 6.0093, 4503166, 12307.0000, 0, 5000, 6.0093, 12307.0000
2018-11-27 06:34:54:426, 0, 2229.2363, 6.0850, 4565476, 12462.0000, 0, 5000, 6.0850, 12462.0000
2018-11-27 06:34:59:427, 0, 2259.5703, 6.0656, 4627600, 12422.3155, 0, 5001, 6.0656, 12422.3155
2018-11-27 06:35:04:428, 0, 2290.1919, 6.1231, 4690313, 12540.0920, 0, 5001, 6.1231, 12540.0920
2018-11-27 06:35:09:429, 0, 2320.6924, 6.0989, 4752778, 12490.5019, 0, 5001, 6.0989, 12490.5019
2018-11-27 06:35:14:429, 0, 2351.2231, 6.1062, 4815305, 12505.4000, 0, 5000, 6.1062, 12505.4000
2018-11-27 06:35:19:430, 0, 2381.5269, 6.0595, 4877367, 12409.9180, 0, 5001, 6.0595, 12409.9180
2018-11-27 06:35:24:431, 0, 2412.2393, 6.1413, 4940266, 12577.2845, 0, 5001, 6.1413, 12577.2845
2018-11-27 06:35:29:432, 0, 2442.6035, 6.0716, 5002452, 12434.7131, 0, 5001, 6.0716, 12434.7131
2018-11-27 06:35:34:433, 0, 2473.1646, 6.1110, 5065041, 12515.2969, 0, 5001, 6.1110, 12515.2969
2018-11-27 06:35:39:433, 0, 2503.6196, 6.0910, 5127413, 12474.4000, 0, 5000, 6.0910, 12474.4000
2018-11-27 06:35:44:434, 0, 2534.2715, 6.1291, 5190188, 12552.4895, 0, 5001, 6.1291, 12552.4895
2018-11-27 06:35:49:434, 0, 2564.9082, 6.1273, 5252932, 12548.8000, 0, 5000, 6.1273, 12548.8000
2018-11-27 06:35:54:435, 0, 2595.3027, 6.0777, 5315180, 12447.1106, 0, 5001, 6.0777, 12447.1106
2018-11-27 06:35:59:435, 0, 2625.8335, 6.1062, 5377707, 12505.4000, 0, 5000, 6.1062, 12505.4000
