time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 06:27:28:000, 0, 66.4053, 13.2811, 135998, 27199.6000, 13, 4987, 13.3157, 27270.5033
2018-11-27 06:27:34:820, 0, 88.9331, 3.3032, 182135, 6764.9560, 0, 6820, 3.3032, 6764.9560
2018-11-27 06:27:39:822, 0, 110.8667, 4.3850, 227055, 8980.4078, 0, 5002, 4.3850, 8980.4078
2018-11-27 06:27:44:822, 0, 131.3169, 4.0900, 268937, 8376.4000, 0, 5000, 4.0900, 8376.4000
2018-11-27 06:27:49:822, 0, 151.1245, 3.9615, 309503, 8113.2000, 0, 5000, 3.9615, 8113.2000
2018-11-27 06:27:54:825, 0, 170.6270, 3.8981, 349444, 7983.4100, 0, 5003, 3.8981, 7983.4100
2018-11-27 06:27:59:828, 0, 190.7783, 4.0279, 390714, 8249.0506, 0, 5003, 4.0279, 8249.0506
2018-11-27 06:28:04:829, 0, 211.2002, 4.0836, 432538, 8363.1274, 0, 5001, 4.0836, 8363.1274
2018-11-27 06:28:09:830, 0, 231.4985, 4.0589, 474109, 8312.5375, 0, 5001, 4.0589, 8312.5375
2018-11-27 06:28:14:831, 0, 253.9009, 4.4796, 519989, 9174.1652, 0, 5001, 4.4796, 9174.1652
2018-11-27 06:28:19:832, 0, 277.0146, 4.6218, 567326, 9465.5069, 0, 5001, 4.6218, 9465.5069
2018-11-27 06:28:24:833, 0, 299.4927, 4.4947, 613361, 9205.1590, 0, 5001, 4.4947, 9205.1590
2018-11-27 06:28:29:834, 0, 322.7124, 4.6430, 660915, 9508.8982, 0, 5001, 4.6430, 9508.8982
2018-11-27 06:28:34:835, 0, 346.8555, 4.8276, 710360, 9887.0226, 0, 5001, 4.8276, 9887.0226
2018-11-27 06:28:39:837, 0, 392.2202, 9.0693, 803267, 18573.9704, 0, 5002, 9.0693, 18573.9704
2018-11-27 06:28:44:838, 0, 416.4844, 4.8519, 852960, 9936.6127, 0, 5001, 4.8519, 9936.6127
2018-11-27 06:28:49:840, 0, 441.4902, 4.9992, 904172, 10238.3047, 0, 5002, 4.9992, 10238.3047
2018-11-27 06:28:54:840, 0, 465.5728, 4.8165, 953493, 9864.2000, 0, 5000, 4.8165, 9864.2000
2018-11-27 06:28:59:841, 0, 490.2607, 4.9366, 1004054, 10110.1780, 0, 5001, 4.9366, 10110.1780
2018-11-27 06:29:04:842, 0, 514.6763, 4.8821, 1054057, 9998.6003, 0, 5001, 4.8821, 9998.6003
2018-11-27 06:29:09:844, 0, 539.2280, 4.9084, 1104339, 10052.3790, 0, 5002, 4.9084, 10052.3790
2018-11-27 06:29:14:846, 0, 563.7192, 4.8963, 1154497, 10027.5890, 0, 5002, 4.8963, 10027.5890
2018-11-27 06:29:19:846, 0, 588.0894, 4.8740, 1204407, 9982.0000, 0, 5000, 4.8740, 9982.0000
2018-11-27 06:29:24:848, 0, 606.7529, 3.7312, 1242630, 7641.5434, 0, 5002, 3.7312, 7641.5434
2018-11-27 06:29:29:849, 0, 633.0151, 5.2514, 1296415, 10754.8490, 0, 5001, 5.2514, 10754.8490
2018-11-27 06:29:34:849, 0, 658.9443, 5.1858, 1349518, 10620.6000, 0, 5000, 5.1858, 10620.6000
2018-11-27 06:29:39:853, 0, 685.2520, 5.2573, 1403396, 10766.9864, 0, 5004, 5.2573, 10766.9864
2018-11-27 06:29:44:856, 0, 711.1963, 5.1858, 1456530, 10620.4277, 0, 5003, 5.1858, 10620.4277
