time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 06:27:29:352, 0, 46.4155, 9.2812, 95059, 19007.9984, 14, 4987, 9.3073, 19061.3595
2018-11-27 06:27:34:826, 0, 65.9380, 3.5664, 135041, 7303.9825, 0, 5474, 3.5664, 7303.9825
2018-11-27 06:27:39:826, 0, 91.5186, 5.1161, 187430, 10477.8000, 0, 5000, 5.1161, 10477.8000
2018-11-27 06:27:44:826, 0, 116.9624, 5.0888, 239539, 10421.8000, 0, 5000, 5.0888, 10421.8000
2018-11-27 06:27:49:828, 0, 142.4531, 5.0961, 291744, 10436.8253, 0, 5002, 5.0961, 10436.8253
2018-11-27 06:27:54:828, 0, 167.7314, 5.0557, 343514, 10354.0000, 0, 5000, 5.0557, 10354.0000
2018-11-27 06:27:59:829, 0, 193.6758, 5.1878, 396648, 10624.6751, 0, 5001, 5.1878, 10624.6751
2018-11-27 06:28:04:831, 0, 218.6816, 4.9992, 447860, 10238.3047, 0, 5002, 4.9992, 10238.3047
2018-11-27 06:28:09:831, 0, 243.5210, 4.9679, 498731, 10174.2000, 0, 5000, 4.9679, 10174.2000
2018-11-27 06:28:14:833, 0, 270.6763, 5.4289, 554345, 11118.3527, 0, 5002, 5.4289, 11118.3527
2018-11-27 06:28:19:833, 0, 298.0586, 5.4765, 610424, 11215.8000, 0, 5000, 5.4765, 11215.8000
2018-11-27 06:28:24:834, 0, 325.4258, 5.4723, 666472, 11207.3585, 0, 5001, 5.4723, 11207.3585
2018-11-27 06:28:29:837, 0, 353.1865, 5.5488, 723326, 11363.9816, 0, 5003, 5.5488, 11363.9816
2018-11-27 06:28:34:838, 0, 381.6738, 5.6963, 781668, 11666.0668, 0, 5001, 5.6963, 11666.0668
2018-11-27 06:28:39:840, 0, 428.7642, 9.4143, 878109, 19280.4878, 0, 5002, 9.4143, 19280.4878
2018-11-27 06:28:44:841, 0, 457.3423, 5.7145, 936637, 11703.2593, 0, 5001, 5.7145, 11703.2593
2018-11-27 06:28:49:841, 0, 486.2231, 5.7762, 995785, 11829.6000, 0, 5000, 5.7762, 11829.6000
2018-11-27 06:28:54:843, 0, 514.7710, 5.7073, 1054251, 11688.5246, 0, 5002, 5.7073, 11688.5246
2018-11-27 06:28:59:843, 0, 543.7275, 5.7913, 1113554, 11860.6000, 0, 5000, 5.7913, 11860.6000
2018-11-27 06:29:04:844, 0, 572.3208, 5.7175, 1172113, 11709.4581, 0, 5001, 5.7175, 11709.4581
2018-11-27 06:29:09:845, 0, 601.2622, 5.7871, 1231385, 11852.0296, 0, 5001, 5.7871, 11852.0296
2018-11-27 06:29:14:846, 0, 630.5669, 5.8598, 1291401, 12000.7998, 0, 5001, 5.8598, 12000.7998
2018-11-27 06:29:19:847, 0, 659.3872, 5.7629, 1350425, 11802.4395, 0, 5001, 5.7629, 11802.4395
2018-11-27 06:29:24:848, 0, 678.9438, 3.9105, 1390477, 8008.7982, 0, 5001, 3.9105, 8008.7982
2018-11-27 06:29:29:849, 0, 706.0991, 5.4300, 1446091, 11120.5759, 0, 5001, 5.4300, 11120.5759
2018-11-27 06:29:34:851, 0, 733.0122, 5.3805, 1501209, 11019.1923, 0, 5002, 5.3805, 11019.1923
2018-11-27 06:29:39:851, 0, 760.1978, 5.4371, 1556885, 11135.2000, 0, 5000, 5.4371, 11135.2000
2018-11-27 06:29:44:851, 0, 787.5044, 5.4613, 1612809, 11184.8000, 0, 5000, 5.4613, 11184.8000
2018-11-27 06:29:49:851, 0, 814.5537, 5.4099, 1668206, 11079.4000, 0, 5000, 5.4099, 11079.4000
2018-11-27 06:29:54:852, 0, 841.8149, 5.4512, 1724037, 11163.9672, 0, 5001, 5.4512, 11163.9672
2018-11-27 06:29:59:852, 0, 868.6372, 5.3645, 1778969, 10986.4000, 0, 5000, 5.3645, 10986.4000
2018-11-27 06:30:04:853, 0, 895.1870, 5.3089, 1833343, 10872.6255, 0, 5001, 5.3089, 10872.6255
2018-11-27 06:30:09:855, 0, 924.1587, 5.7920, 1892677, 11862.0552, 0, 5002, 5.7920, 11862.0552
2018-11-27 06:30:14:856, 0, 952.5854, 5.6842, 1950895, 11641.2717, 0, 5001, 5.6842, 11641.2717
2018-11-27 06:30:19:857, 0, 979.7861, 5.4390, 2006602, 11139.1722, 0, 5001, 5.4390, 11139.1722
