time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 06:27:27:988, 0, 71.2271, 14.2454, 145873, 29174.6000, 13, 4987, 14.2825, 29250.6517
2018-11-27 06:27:34:819, 0, 125.5718, 7.9556, 257171, 16293.0757, 0, 6831, 7.9556, 16293.0757
2018-11-27 06:27:39:820, 0, 179.2515, 10.7338, 367107, 21982.8034, 0, 5001, 10.7338, 21982.8034
2018-11-27 06:27:44:820, 0, 233.6177, 10.8732, 478449, 22268.4000, 0, 5000, 10.8732, 22268.4000
2018-11-27 06:27:49:820, 0, 288.4277, 10.9620, 590700, 22450.2000, 0, 5000, 10.9620, 22450.2000
2018-11-27 06:27:54:820, 0, 344.2065, 11.1558, 704935, 22847.0000, 0, 5000, 11.1558, 22847.0000
2018-11-27 06:27:59:820, 0, 399.8037, 11.1194, 818798, 22772.6000, 0, 5000, 11.1194, 22772.6000
2018-11-27 06:28:04:820, 0, 455.5371, 11.1467, 932940, 22828.4000, 0, 5000, 11.1467, 22828.4000
2018-11-27 06:28:09:821, 0, 511.5430, 11.1989, 1047640, 22935.4129, 0, 5001, 11.1989, 22935.4129
2018-11-27 06:28:14:822, 0, 566.8677, 11.0627, 1160945, 22656.4687, 0, 5001, 11.0627, 22656.4687
2018-11-27 06:28:19:823, 0, 621.9956, 11.0234, 1273847, 22575.8848, 0, 5001, 11.0234, 22575.8848
2018-11-27 06:28:24:824, 0, 677.3203, 11.0627, 1387152, 22656.4687, 0, 5001, 11.0627, 22656.4687
2018-11-27 06:28:29:825, 0, 732.4634, 11.0264, 1500085, 22582.0836, 0, 5001, 11.0264, 22582.0836
2018-11-27 06:28:34:825, 0, 787.4248, 10.9923, 1612646, 22512.2000, 0, 5000, 10.9923, 22512.2000
2018-11-27 06:28:39:825, 0, 834.0913, 9.3333, 1708219, 19114.6000, 0, 5000, 9.3333, 19114.6000
2018-11-27 06:28:44:825, 0, 889.1436, 11.0104, 1820966, 22549.4000, 0, 5000, 11.0104, 22549.4000
2018-11-27 06:28:49:825, 0, 944.1655, 11.0044, 1933651, 22537.0000, 0, 5000, 11.0044, 22537.0000
2018-11-27 06:28:54:825, 0, 999.1572, 10.9983, 2046274, 22524.6000, 0, 5000, 10.9983, 22524.6000
2018-11-27 06:28:59:825, 0, 1053.7402, 10.9166, 2158060, 22357.2000, 0, 5000, 10.9166, 22357.2000
2018-11-27 06:29:04:826, 0, 1108.3232, 10.9144, 2269846, 22352.7295, 0, 5001, 10.9144, 22352.7295
