procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  17719     74  12572    0    0     0   126    2    0  0  0 99  0  0 2018-11-25 00:11:26
 0  0      0  17719     74  12572    0    0     0     0  221  342  0  0 100  0  0 2018-11-25 00:11:27
 0  0      0  17719     74  12572    0    0     0     0  210  412  0  0 100  0  0 2018-11-25 00:11:28
 0  0      0  17719     74  12572    0    0     0     0  212  464  0  0 100  0  0 2018-11-25 00:11:29
 2  0      0  17686     74  12606    0    0     0    68 14538 12411  7  3 89  0  0 2018-11-25 00:11:30
 1  0      0  17652     74  12641    0    0     0    68 23861 18459  8  4 87  0  0 2018-11-25 00:11:31
 2  0      0  17623     74  12670    0    0     0     0 25701 20056 11  5 84  0  0 2018-11-25 00:11:32
 3  0      0  17593     74  12699    0    0     0     0 25082 20518  9  5 86  0  0 2018-11-25 00:11:33
 2  0      0  17564     74  12729    0    0     0     0 25136 20112  9  5 86  0  0 2018-11-25 00:11:34
 1  0      0  17535     74  12758    0    0     0     0 24357 19200  9  5 86  0  0 2018-11-25 00:11:35
 3  0      0  17505     74  12787    0    0     0    68 25041 19789  9  5 86  0  0 2018-11-25 00:11:36
 1  0      0  17476     74  12817    0    0     0     0 26144 20939  9  5 86  0  0 2018-11-25 00:11:37
 1  0      0  17446     74  12846    0    0     0     0 25879 20700  9  5 86  0  0 2018-11-25 00:11:38
 2  0      0  17417     74  12875    0    0     0     0 21789 18246  9  4 87  0  0 2018-11-25 00:11:39
 0  2      0  17400     74  12892    0    0     0 119164 14797 11210  6  2 86  6  0 2018-11-25 00:11:40
 3  0      0  17375     74  12917    0    0     0    68 19074 14260  7  3 86  4  0 2018-11-25 00:11:41
 1  0      0  17337     74  12955    0    0     0     0 26162 20045  9  5 86  0  0 2018-11-25 00:11:42
 2  0      0  17300     74  12992    0    0     0     0 26677 19798  9  5 86  0  0 2018-11-25 00:11:43
 1  0      0  17271     74  13022    0    0     0     0 24069 19630  9  5 86  0  0 2018-11-25 00:11:44
