procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  17839     59  12418    0    0     0    53    1    3  0  0 100  0  0 2018-11-25 00:11:27
 0  0      0  17840     59  12418    0    0     0     0  334  568  0  0 100  0  0 2018-11-25 00:11:28
 0  0      0  17840     59  12418    0    0     0    68  227  424  0  0 100  0  0 2018-11-25 00:11:29
 1  0      0  17818     59  12441    0    0     0    68 3206 4007  1  1 98  0  0 2018-11-25 00:11:30
 0  0      0  17781     59  12477    0    0     0  2376 6740 8544  2  1 96  1  0 2018-11-25 00:11:31
 1  0      0  17752     59  12507    0    0     0     0 7146 8676  2  1 97  0  0 2018-11-25 00:11:32
 1  0      0  17723     59  12536    0    0     0     0 6543 8088  2  1 97  0  0 2018-11-25 00:11:33
 1  0      0  17694     59  12565    0    0     0    68 6551 8075  2  1 97  0  0 2018-11-25 00:11:34
 0  0      0  17665     59  12594    0    0     0     0 6428 8326  3  1 96  0  0 2018-11-25 00:11:35
 0  0      0  17635     59  12624    0    0     0     0 6511 8141  2  1 97  0  0 2018-11-25 00:11:36
 0  0      0  17606     59  12653    0    0     0     0 7052 8615  2  1 96  0  0 2018-11-25 00:11:37
 0  0      0  17576     59  12682    0    0     0     0 7107 8770  2  1 97  0  0 2018-11-25 00:11:38
 0  2      0  17551     59  12708    0    0     0 119048 6359 8007  2  2 94  2  0 2018-11-25 00:11:39
 0  0      0  17523     59  12736    0    0     0     0 2096 3693  1  0 91  7  0 2018-11-25 00:11:40
 0  0      0  17507     59  12752    0    0     0     0 2591 3540  1  0 99  0  0 2018-11-25 00:11:41
 1  0      0  17470     59  12789    0    0     0     0 6525 8428  2  2 96  0  0 2018-11-25 00:11:42
 0  0      0  17433     59  12827    0    0     0     0 6652 8709  2  1 97  0  0 2018-11-25 00:11:43
 3  0      0  17401     59  12859    0    0     0 102436 7078 8956  2  2 95  0  0 2018-11-25 00:11:44
 0  1      0  17399     59  12860    0    0     0 222088  762 1272  0  1 84 15  0 2018-11-25 00:11:45
 0  0      0  17400     59  12860    0    0     0     0  335  388  0  0 98  2  0 2018-11-25 00:11:46
 0  0      0  17400     59  12860    0    0     0     0  176  335  0  0 100  0  0 2018-11-25 00:11:47
 1  0      0  17335     59  12924    0    0     0     0 4904 8815  4  1 95  0  0 2018-11-25 00:11:48
 0  0      0  17298     59  12962    0    0     0  4040 6395 8348  2  1 97  1  0 2018-11-25 00:11:49
 0  0      0  17261     59  12999    0    0     0     4 6618 8689  2  2 96  0  0 2018-11-25 00:11:50
 1  0      0  17223     59  13036    0    0     0     0 6393 8263  2  2 97  0  0 2018-11-25 00:11:51
 0  0      0  17186     59  13073    0    0     0     0 6450 8312  2  1 96  0  0 2018-11-25 00:11:52
 0  0      0  17147     59  13112    0    0     0     0 6172 7942  2  1 97  0  0 2018-11-25 00:11:53
 1  0      0  17108     59  13152    0    0     0    68 6489 8442  2  2 96  0  0 2018-11-25 00:11:54
 1  0      0  17079     59  13181    0    0     0    68 6718 8358  2  1 97  0  0 2018-11-25 00:11:55
 0  0      0  17049     59  13210    0    0     0     0 6530 8072  2  1 97  0  0 2018-11-25 00:11:56
 1  0      0  17020     59  13240    0    0     0     0 6888 8317  2  1 97  0  0 2018-11-25 00:11:57
 0  0      0  16991     59  13269    0    0     0     0 7331 8899  2  1 97  0  0 2018-11-25 00:11:58
 0  0      0  16961     59  13298    0    0     0    68 7001 8600  2  1 97  0  0 2018-11-25 00:11:59
 0  0      0  16932     59  13328    0    0     0     0 6734 8338  2  1 97  0  0 2018-11-25 00:12:00
 1  0      0  16903     59  13357    0    0     0     0 7252 8086  2  1 97  0  0 2018-11-25 00:12:01
 1  0      0  16873     59  13386    0    0     0     0 7557 8760  2  2 96  0  0 2018-11-25 00:12:02
 1  0      0  16844     59  13415    0    0     0     0 7103 8622  2  1 97  0  0 2018-11-25 00:12:03
 1  0      0  16815     59  13445    0    0     0    68 6690 8288  2  1 97  0  0 2018-11-25 00:12:04
 1  1      0  16785     59  13475    0    0     0 272392 6960 8743  2  3 91  5  0 2018-11-25 00:12:05
 1  1      0  16755     59  13504    0    0     0 163840 7094 8683  2  2 89  8  0 2018-11-25 00:12:06
 1  1      0  16726     59  13534    0    0     0 169064 7118 8745  2  1 89  8  0 2018-11-25 00:12:07
 0  0      0  16697     59  13562    0    0     0  1756 5615 7340  2  2 91  6  0 2018-11-25 00:12:08
 0  0      0  16668     59  13592    0    0     0   100 7148 8882  2  2 96  0  0 2018-11-25 00:12:09
 1  0      0  16639     59  13621    0    0     0     4 6973 8732  2  1 97  0  0 2018-11-25 00:12:10
 1  0      0  16609     59  13650    0    0     0     0 7202 8900  2  1 97  0  0 2018-11-25 00:12:11
 1  0      0  16580     59  13680    0    0     0     0 7051 8645  2  1 97  0  0 2018-11-25 00:12:12
 0  0      0  16551     59  13709    0    0     0     0 6983 8538  2  2 97  0  0 2018-11-25 00:12:13
 1  0      0  16521     59  13738    0    0     0   132 6485 8066  2  1 97  0  0 2018-11-25 00:12:14
 1  0      0  16492     59  13768    0    0     0     0 6665 8343  2  1 97  0  0 2018-11-25 00:12:15
 0  0      0  16463     59  13797    0    0     0     0 6565 8446  3  1 96  0  0 2018-11-25 00:12:16
 0  0      0  16433     59  13826    0    0     0     0 6607 8178  2  1 97  0  0 2018-11-25 00:12:17
 1  0      0  16404     59  13856    0    0     0     0 6759 8257  2  1 97  0  0 2018-11-25 00:12:18
 1  0      0  16375     59  13885    0    0     0   132 6772 8295  2  1 96  0  0 2018-11-25 00:12:19
 1  0      0  16345     59  13914    0    0     0     4 6756 8462  2  1 97  0  0 2018-11-25 00:12:20
 0  0      0  16316     59  13944    0    0     0     0 6837 8381  2  1 97  0  0 2018-11-25 00:12:21
 0  0      0  16287     59  13973    0    0     0     0 6816 8320  2  1 97  0  0 2018-11-25 00:12:22
 2  0      0  17840     59  12420    0    0     0  3496 6983 8722  2  2 95  1  0 2018-11-25 00:12:23
 1  0      0  26773     59   3486    0    0     0    68 7741 11434  1 10 89  0  0 2018-11-25 00:12:24
 1  0      0  26748     59   3511    0    0     0     0 7275 8858  2  1 97  0  0 2018-11-25 00:12:25
 0  0      0  26719     59   3540    0    0     0     0 6796 8311  2  1 96  0  0 2018-11-25 00:12:26
 1  0      0  26689     59   3569    0    0     0     0 6701 8219  2  1 97  0  0 2018-11-25 00:12:27
 1  0      0  26661     59   3598    0    0     0     0 6769 8260  2  1 96  0  0 2018-11-25 00:12:28
 0  0      0  26631     59   3628    0    0     0  5384 6715 8219  2  2 95  1  0 2018-11-25 00:12:29
 1  0      0  26601     59   3657    0    0     0     0 6677 8289  2  1 97  0  0 2018-11-25 00:12:30
 0  0      0  26572     59   3686    0    0     0     0 6771 8522  2  1 96  0  0 2018-11-25 00:12:31
 1  0      0  26543     59   3715    0    0     0     0 6829 8297  2  2 96  0  0 2018-11-25 00:12:32
 0  0      0  26514     59   3745    0    0     0     0 6783 8339  2  1 97  0  0 2018-11-25 00:12:33
 0  0      0  26484     59   3774    0    0     0    68 6709 8267  2  1 97  0  0 2018-11-25 00:12:34
