time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-24 02:15:29:224, 0, 1749.7993, 18.1787, 3583589, 37230.0000, 0, 5000, 18.1787, 37230.0000
2018-11-24 02:15:34:224, 0, 1842.6348, 18.5671, 3773716, 38025.4000, 0, 5000, 18.5671, 38025.4000
2018-11-24 02:15:39:224, 0, 1934.5513, 18.3833, 3961961, 37649.0000, 0, 5000, 18.3833, 37649.0000
2018-11-24 02:15:44:224, 0, 2028.6260, 18.8149, 4154626, 38533.0000, 0, 5000, 18.8149, 38533.0000
2018-11-24 02:15:49:224, 0, 2120.4658, 18.3680, 4342714, 37617.6000, 0, 5000, 18.3680, 37617.6000
2018-11-24 02:15:54:224, 0, 2216.3955, 19.1859, 4539178, 39292.8000, 0, 5000, 19.1859, 39292.8000
2018-11-24 02:15:59:224, 0, 2313.0391, 19.3287, 4737104, 39585.2000, 0, 5000, 19.3287, 39585.2000
2018-11-24 02:16:04:224, 0, 2406.1182, 18.6158, 4927730, 38125.2000, 0, 5000, 18.6158, 38125.2000
2018-11-24 02:16:09:224, 0, 2500.0698, 18.7903, 5120143, 38482.6000, 0, 5000, 18.7903, 38482.6000
2018-11-24 02:16:14:224, 0, 2593.0474, 18.5955, 5310561, 38083.6000, 0, 5000, 18.5955, 38083.6000
2018-11-24 02:16:19:224, 0, 2685.4917, 18.4889, 5499887, 37865.2000, 0, 5000, 18.4889, 37865.2000
2018-11-24 02:16:24:224, 0, 2782.8921, 19.4801, 5699363, 39895.2000, 0, 5000, 19.4801, 39895.2000
2018-11-24 02:16:29:224, 0, 2872.8013, 17.9818, 5883497, 36826.8000, 0, 5000, 17.9818, 36826.8000
2018-11-24 02:16:34:224, 0, 2962.2866, 17.8971, 6066763, 36653.2000, 0, 5000, 17.8971, 36653.2000
2018-11-24 02:16:39:224, 0, 3052.5454, 18.0518, 6251613, 36970.0000, 0, 5000, 18.0518, 36970.0000
2018-11-24 02:16:44:224, 0, 3145.1714, 18.5252, 6441311, 37939.6000, 0, 5000, 18.5252, 37939.6000
2018-11-24 02:16:49:224, 0, 3236.2285, 18.2114, 6627796, 37297.0000, 0, 5000, 18.2114, 37297.0000
2018-11-24 02:16:54:224, 0, 3325.5786, 17.8700, 6810785, 36597.8000, 0, 5000, 17.8700, 36597.8000
2018-11-24 02:16:59:224, 0, 3420.1812, 18.9205, 7004531, 38749.2000, 0, 5000, 18.9205, 38749.2000
2018-11-24 02:17:04:224, 0, 3512.1353, 18.3908, 7192853, 37664.4000, 0, 5000, 18.3908, 37664.4000
2018-11-24 02:17:09:224, 0, 3603.0596, 18.1849, 7379066, 37242.6000, 0, 5000, 18.1849, 37242.6000
2018-11-24 02:17:14:224, 0, 3695.3613, 18.4604, 7568100, 37806.8000, 0, 5000, 18.4604, 37806.8000
2018-11-24 02:17:19:224, 0, 3788.5557, 18.6389, 7758962, 38172.4000, 0, 5000, 18.6389, 38172.4000
2018-11-24 02:17:24:224, 0, 3881.5776, 18.6044, 7949471, 38101.8000, 0, 5000, 18.6044, 38101.8000
2018-11-24 02:17:29:224, 0, 3973.9751, 18.4795, 8138701, 37846.0000, 0, 5000, 18.4795, 37846.0000
2018-11-24 02:17:34:224, 0, 4066.9546, 18.5959, 8329123, 38084.4000, 0, 5000, 18.5959, 38084.4000
2018-11-24 02:17:39:224, 0, 4159.8730, 18.5837, 8519420, 38059.4000, 0, 5000, 18.5837, 38059.4000
2018-11-24 02:17:44:224, 0, 4254.0947, 18.8443, 8712386, 38593.2000, 0, 5000, 18.8443, 38593.2000
2018-11-24 02:17:49:224, 0, 4345.0259, 18.1862, 8898613, 37245.4000, 0, 5000, 18.1862, 37245.4000
2018-11-24 02:17:54:224, 0, 4436.6416, 18.3231, 9086242, 37525.8000, 0, 5000, 18.3231, 37525.8000
2018-11-24 02:17:59:224, 0, 4529.1323, 18.4981, 9275663, 37884.2000, 0, 5000, 18.4981, 37884.2000
2018-11-24 02:18:04:224, 0, 4624.5649, 19.0865, 9471109, 39089.2000, 0, 5000, 19.0865, 39089.2000
2018-11-24 02:18:09:224, 0, 4718.0835, 18.7037, 9662635, 38305.2000, 0, 5000, 18.7037, 38305.2000
2018-11-24 02:18:14:224, 0, 4811.1909, 18.6215, 9853319, 38136.8000, 0, 5000, 18.6215, 38136.8000
2018-11-24 02:18:19:224, 0, 4902.7217, 18.3062, 10040774, 37491.0000, 0, 5000, 18.3062, 37491.0000
2018-11-24 02:18:24:224, 0, 4993.9795, 18.2516, 10227670, 37379.2000, 0, 5000, 18.2516, 37379.2000
2018-11-24 02:18:29:224, 0, 5091.8145, 19.5670, 10428036, 40073.2000, 0, 5000, 19.5670, 40073.2000
2018-11-24 02:18:34:224, 0, 5185.2188, 18.6809, 10619328, 38258.4000, 0, 5000, 18.6809, 38258.4000
2018-11-24 02:18:39:224, 0, 5279.8442, 18.9251, 10813121, 38758.6000, 0, 5000, 18.9251, 38758.6000
2018-11-24 02:18:44:224, 0, 5374.5381, 18.9388, 11007054, 38786.6000, 0, 5000, 18.9388, 38786.6000
2018-11-24 02:18:49:224, 0, 5468.5513, 18.8026, 11199593, 38507.8000, 0, 5000, 18.8026, 38507.8000
2018-11-24 02:18:54:224, 0, 5563.2915, 18.9480, 11393621, 38805.6000, 0, 5000, 18.9480, 38805.6000
2018-11-24 02:18:59:224, 0, 5663.3364, 20.0090, 11598513, 40978.4000, 0, 5000, 20.0090, 40978.4000
2018-11-24 02:19:04:224, 0, 5755.8281, 18.4983, 11787936, 37884.6000, 0, 5000, 18.4983, 37884.6000
2018-11-24 02:19:09:224, 0, 5848.8599, 18.6063, 11978465, 38105.8000, 0, 5000, 18.6063, 38105.8000
2018-11-24 02:19:14:224, 0, 5940.4175, 18.3115, 12165975, 37502.0000, 0, 5000, 18.3115, 37502.0000
2018-11-24 02:19:19:224, 0, 6032.7568, 18.4679, 12355086, 37822.2000, 0, 5000, 18.4679, 37822.2000
2018-11-24 02:19:24:224, 0, 6125.8071, 18.6101, 12545653, 38113.4000, 0, 5000, 18.6101, 38113.4000
2018-11-24 02:19:29:224, 0, 6217.8125, 18.4011, 12734080, 37685.4000, 0, 5000, 18.4011, 37685.4000
2018-11-24 02:19:34:224, 0, 6311.3481, 18.7071, 12925641, 38312.2000, 0, 5000, 18.7071, 38312.2000
2018-11-24 02:19:39:224, 0, 6407.4341, 19.2172, 13122425, 39356.8000, 0, 5000, 19.2172, 39356.8000
2018-11-24 02:19:44:224, 0, 6502.2461, 18.9624, 13316600, 38835.0000, 0, 5000, 18.9624, 38835.0000
2018-11-24 02:19:49:224, 0, 6596.4517, 18.8411, 13509533, 38586.6000, 0, 5000, 18.8411, 38586.6000
2018-11-24 02:19:54:224, 0, 6691.0732, 18.9243, 13703318, 38757.0000, 0, 5000, 18.9243, 38757.0000
2018-11-24 02:19:59:224, 0, 6780.2441, 17.8342, 13885940, 36524.4000, 0, 5000, 17.8342, 36524.4000
2018-11-24 02:20:04:224, 0, 6870.4663, 18.0444, 14070715, 36955.0000, 0, 5000, 18.0444, 36955.0000
2018-11-24 02:20:09:224, 0, 6960.5947, 18.0257, 14255298, 36916.6000, 0, 5000, 18.0257, 36916.6000
2018-11-24 02:20:14:224, 0, 7047.1641, 17.3139, 14432592, 35458.8000, 0, 5000, 17.3139, 35458.8000
2018-11-24 02:20:19:224, 0, 7131.6304, 16.8933, 14605579, 34597.4000, 0, 5000, 16.8933, 34597.4000
2018-11-24 02:20:24:224, 0, 7217.7515, 17.2242, 14781955, 35275.2000, 0, 5000, 17.2242, 35275.2000
2018-11-24 02:20:29:224, 0, 7304.9893, 17.4476, 14960618, 35732.6000, 0, 5000, 17.4476, 35732.6000
2018-11-24 02:20:34:224, 0, 7393.2666, 17.6555, 15141410, 36158.4000, 0, 5000, 17.6555, 36158.4000
2018-11-24 02:20:39:224, 0, 7484.7842, 18.3035, 15328838, 37485.6000, 0, 5000, 18.3035, 37485.6000
2018-11-24 02:20:44:224, 0, 7572.9067, 17.6245, 15509313, 36095.0000, 0, 5000, 17.6245, 36095.0000
2018-11-24 02:20:49:224, 0, 7663.5835, 18.1354, 15695019, 37141.2000, 0, 5000, 18.1354, 37141.2000
2018-11-24 02:20:54:224, 0, 7751.5278, 17.5889, 15875129, 36022.0000, 0, 5000, 17.5889, 36022.0000
2018-11-24 02:20:59:224, 0, 7852.7925, 20.2529, 16082519, 41478.0000, 0, 5000, 20.2529, 41478.0000
2018-11-24 02:21:04:224, 0, 7946.1665, 18.6748, 16273749, 38246.0000, 0, 5000, 18.6748, 38246.0000
2018-11-24 02:21:09:224, 0, 8040.4810, 18.8629, 16466905, 38631.2000, 0, 5000, 18.8629, 38631.2000
2018-11-24 02:21:14:224, 0, 8131.9346, 18.2907, 16654202, 37459.4000, 0, 5000, 18.2907, 37459.4000
2018-11-24 02:21:19:224, 0, 8218.2085, 17.2548, 16830891, 35337.8000, 0, 5000, 17.2548, 35337.8000
2018-11-24 02:21:24:224, 0, 8309.4995, 18.2582, 17017855, 37392.8000, 0, 5000, 18.2582, 37392.8000
2018-11-24 02:21:29:224, 0, 8405.1299, 19.1261, 17213706, 39170.2000, 0, 5000, 19.1261, 39170.2000
2018-11-24 02:21:34:224, 0, 8498.1260, 18.5992, 17404162, 38091.2000, 0, 5000, 18.5992, 38091.2000
2018-11-24 02:21:39:224, 0, 8585.8286, 17.5405, 17583777, 35923.0000, 0, 5000, 17.5405, 35923.0000
2018-11-24 02:21:44:224, 0, 8674.5425, 17.7428, 17765463, 36337.2000, 0, 5000, 17.7428, 36337.2000
2018-11-24 02:21:49:224, 0, 8766.2998, 18.3515, 17953382, 37583.8000, 0, 5000, 18.3515, 37583.8000
2018-11-24 02:21:54:224, 0, 8859.0605, 18.5521, 18143356, 37994.8000, 0, 5000, 18.5521, 37994.8000
2018-11-24 02:21:59:224, 0, 8951.0952, 18.4069, 18331843, 37697.4000, 0, 5000, 18.4069, 37697.4000
2018-11-24 02:22:04:224, 0, 9035.4307, 16.8671, 18504562, 34543.8000, 0, 5000, 16.8671, 34543.8000
2018-11-24 02:22:09:224, 0, 9119.8721, 16.8883, 18677498, 34587.2000, 0, 5000, 16.8883, 34587.2000
2018-11-24 02:22:14:224, 0, 9207.2759, 17.4808, 18856501, 35800.6000, 0, 5000, 17.4808, 35800.6000
2018-11-24 02:22:19:224, 0, 9296.0361, 17.7521, 19038282, 36356.2000, 0, 5000, 17.7521, 36356.2000
2018-11-24 02:22:24:224, 0, 9386.2949, 18.0518, 19223132, 36970.0000, 0, 5000, 18.0518, 36970.0000
2018-11-24 02:22:29:224, 0, 9476.4502, 18.0311, 19407770, 36927.6000, 0, 5000, 18.0311, 36927.6000
2018-11-24 02:22:34:224, 0, 9565.9961, 17.9092, 19591160, 36678.0000, 0, 5000, 17.9092, 36678.0000
2018-11-24 02:22:39:224, 0, 9660.7720, 18.9552, 19785261, 38820.2000, 0, 5000, 18.9552, 38820.2000
2018-11-24 02:22:44:224, 0, 9749.0908, 17.6638, 19966138, 36175.4000, 0, 5000, 17.6638, 36175.4000
2018-11-24 02:22:49:224, 0, 9840.2910, 18.2400, 20152916, 37355.6000, 0, 5000, 18.2400, 37355.6000
2018-11-24 02:22:54:224, 0, 9925.9209, 17.1260, 20328286, 35074.0000, 0, 5000, 17.1260, 35074.0000
2018-11-24 02:22:59:224, 0, 10014.3359, 17.6830, 20509360, 36214.8000, 0, 5000, 17.6830, 36214.8000
2018-11-24 02:23:04:224, 0, 10099.3198, 16.9968, 20683407, 34809.4000, 0, 5000, 16.9968, 34809.4000
2018-11-24 02:23:09:224, 0, 10185.5166, 17.2394, 20859938, 35306.2000, 0, 5000, 17.2394, 35306.2000
2018-11-24 02:23:14:224, 0, 10269.9653, 16.8897, 21032889, 34590.2000, 0, 5000, 16.8897, 34590.2000
2018-11-24 02:23:19:224, 0, 10357.5386, 17.5146, 21212239, 35870.0000, 0, 5000, 17.5146, 35870.0000
2018-11-24 02:23:24:224, 0, 10445.5298, 17.5982, 21392445, 36041.2000, 0, 5000, 17.5982, 36041.2000
2018-11-24 02:23:29:224, 0, 10536.7334, 18.2407, 21579230, 37357.0000, 0, 5000, 18.2407, 37357.0000
2018-11-24 02:23:34:224, 0, 10633.4487, 19.3431, 21777303, 39614.6000, 0, 5000, 19.3431, 39614.6000
2018-11-24 02:23:39:224, 0, 10724.4082, 18.1919, 21963588, 37257.0000, 0, 5000, 18.1919, 37257.0000
2018-11-24 02:23:44:224, 0, 10813.6089, 17.8401, 22146271, 36536.6000, 0, 5000, 17.8401, 36536.6000
2018-11-24 02:23:49:224, 0, 10903.4321, 17.9646, 22330229, 36791.6000, 0, 5000, 17.9646, 36791.6000
2018-11-24 02:23:54:224, 0, 10990.7944, 17.4725, 22509147, 35783.6000, 0, 5000, 17.4725, 35783.6000
2018-11-24 02:23:59:224, 0, 11076.4087, 17.1229, 22684485, 35067.6000, 0, 5000, 17.1229, 35067.6000
2018-11-24 02:24:04:224, 0, 11162.4854, 17.2153, 22860770, 35257.0000, 0, 5000, 17.2153, 35257.0000
2018-11-24 02:24:09:224, 0, 11250.0273, 17.5084, 23040056, 35857.2000, 0, 5000, 17.5084, 35857.2000
2018-11-24 02:24:14:224, 0, 11345.3696, 19.0685, 23235317, 39052.2000, 0, 5000, 19.0685, 39052.2000
2018-11-24 02:24:19:224, 0, 11438.7397, 18.6740, 23426539, 38244.4000, 0, 5000, 18.6740, 38244.4000
2018-11-24 02:24:24:224, 0, 11533.4321, 18.9385, 23620469, 38786.0000, 0, 5000, 18.9385, 38786.0000
2018-11-24 02:24:29:224, 0, 11625.7041, 18.4544, 23809442, 37794.6000, 0, 5000, 18.4544, 37794.6000
2018-11-24 02:24:34:224, 0, 11714.1733, 17.6938, 23990627, 36237.0000, 0, 5000, 17.6938, 36237.0000
2018-11-24 02:24:39:224, 0, 11803.4004, 17.8454, 24173364, 36547.4000, 0, 5000, 17.8454, 36547.4000
2018-11-24 02:24:44:224, 0, 11890.6172, 17.4434, 24351984, 35724.0000, 0, 5000, 17.4434, 35724.0000
2018-11-24 02:24:49:224, 0, 11978.0015, 17.4769, 24530947, 35792.6000, 0, 5000, 17.4769, 35792.6000
WARNING: Exiting before consuming the expected number of messages: timeout (30000 ms) exceeded. You can use the --timeout option to increase the timeout.
