2018-12-11 20:31:13, id: test-203113-662, starting consumer #0
2018-12-11 20:31:13, id: test-203113-662, starting consumer #0, channel #0
2018-12-11 20:31:14, id: test-203113-662, time: 1.000s, received: 3790 msg/s
2018-12-11 20:31:15, id: test-203113-662, time: 2.000s, received: 9771 msg/s
2018-12-11 20:31:16, id: test-203113-662, time: 3.000s, received: 9764 msg/s
2018-12-11 20:31:17, id: test-203113-662, time: 4.000s, received: 9760 msg/s
2018-12-11 20:31:18, id: test-203113-662, time: 5.000s, received: 9773 msg/s
2018-12-11 20:31:19, id: test-203113-662, time: 6.000s, received: 9760 msg/s
2018-12-11 20:31:20, id: test-203113-662, time: 7.000s, received: 9762 msg/s
2018-12-11 20:31:21, id: test-203113-662, time: 8.005s, received: 9719 msg/s
2018-12-11 20:31:22, id: test-203113-662, time: 9.005s, received: 9811 msg/s
2018-12-11 20:31:23, id: test-203113-662, time: 10.005s, received: 9767 msg/s
2018-12-11 20:31:24, id: test-203113-662, time: 11.005s, received: 9767 msg/s
2018-12-11 20:31:25, id: test-203113-662, time: 12.005s, received: 9765 msg/s
2018-12-11 20:31:26, id: test-203113-662, time: 13.005s, received: 9761 msg/s
2018-12-11 20:31:27, id: test-203113-662, time: 14.005s, received: 9765 msg/s
2018-12-11 20:31:28, id: test-203113-662, time: 15.005s, received: 9769 msg/s
2018-12-11 20:31:29, id: test-203113-662, time: 16.005s, received: 9764 msg/s
2018-12-11 20:31:30, id: test-203113-662, time: 17.005s, received: 9766 msg/s
2018-12-11 20:31:31, id: test-203113-662, time: 18.005s, received: 9766 msg/s
2018-12-11 20:31:32, id: test-203113-662, time: 19.005s, received: 9767 msg/s
2018-12-11 20:31:33, id: test-203113-662, time: 20.005s, received: 9749 msg/s
2018-12-11 20:31:34, id: test-203113-662, time: 21.005s, received: 9774 msg/s
2018-12-11 20:31:35, id: test-203113-662, time: 22.005s, received: 9767 msg/s
2018-12-11 20:31:36, id: test-203113-662, time: 23.005s, received: 9763 msg/s
2018-12-11 20:31:37, id: test-203113-662, time: 24.005s, received: 9767 msg/s
2018-12-11 20:31:38, id: test-203113-662, time: 25.005s, received: 9763 msg/s
2018-12-11 20:31:39, id: test-203113-662, time: 26.005s, received: 9765 msg/s
2018-12-11 20:31:40, id: test-203113-662, time: 27.005s, received: 9767 msg/s
2018-12-11 20:31:41, id: test-203113-662, time: 28.005s, received: 9763 msg/s
2018-12-11 20:31:42, id: test-203113-662, time: 29.005s, received: 9765 msg/s
2018-12-11 20:31:43, id: test-203113-662, time: 30.005s, received: 9765 msg/s
2018-12-11 20:31:44, id: test-203113-662, time: 31.005s, received: 9771 msg/s
2018-12-11 20:31:45, id: test-203113-662, time: 32.005s, received: 9765 msg/s
2018-12-11 20:31:46, id: test-203113-662, time: 33.005s, received: 9759 msg/s
2018-12-11 20:31:47, id: test-203113-662, time: 34.005s, received: 9770 msg/s
2018-12-11 20:31:48, id: test-203113-662, time: 35.005s, received: 9762 msg/s
2018-12-11 20:31:49, id: test-203113-662, time: 36.005s, received: 9764 msg/s
2018-12-11 20:31:50, id: test-203113-662, time: 37.005s, received: 9755 msg/s
2018-12-11 20:31:51, id: test-203113-662, time: 38.005s, received: 9765 msg/s
2018-12-11 20:31:52, id: test-203113-662, time: 39.005s, received: 9775 msg/s
2018-12-11 20:31:53, id: test-203113-662, time: 40.005s, received: 9767 msg/s
2018-12-11 20:31:54, id: test-203113-662, time: 41.005s, received: 9762 msg/s
2018-12-11 20:31:55, id: test-203113-662, time: 42.005s, received: 9767 msg/s
2018-12-11 20:31:56, id: test-203113-662, time: 43.005s, received: 9764 msg/s
2018-12-11 20:31:57, id: test-203113-662, time: 44.005s, received: 9764 msg/s
2018-12-11 20:31:58, id: test-203113-662, time: 45.005s, received: 9765 msg/s
2018-12-11 20:31:59, id: test-203113-662, time: 46.005s, received: 9765 msg/s
2018-12-11 20:32:00, id: test-203113-662, time: 47.005s, received: 9766 msg/s
2018-12-11 20:32:01, id: test-203113-662, time: 48.005s, received: 9764 msg/s
2018-12-11 20:32:02, id: test-203113-662, time: 49.005s, received: 9765 msg/s
2018-12-11 20:32:03, id: test-203113-662, time: 50.005s, received: 9768 msg/s
2018-12-11 20:32:04, id: test-203113-662, time: 51.005s, received: 9765 msg/s
2018-12-11 20:32:05, id: test-203113-662, time: 52.005s, received: 9762 msg/s
2018-12-11 20:32:06, id: test-203113-662, time: 53.005s, received: 9765 msg/s
2018-12-11 20:32:07, id: test-203113-662, time: 54.005s, received: 9771 msg/s
2018-12-11 20:32:08, id: test-203113-662, time: 55.005s, received: 9756 msg/s
2018-12-11 20:32:09, id: test-203113-662, time: 56.005s, received: 9768 msg/s
2018-12-11 20:32:10, id: test-203113-662, time: 57.005s, received: 9775 msg/s
2018-12-11 20:32:11, id: test-203113-662, time: 58.005s, received: 9755 msg/s
2018-12-11 20:32:12, id: test-203113-662, time: 59.005s, received: 9766 msg/s
2018-12-11 20:32:13, id: test-203113-662, time: 60.005s, received: 9766 msg/s
2018-12-11 20:32:14, id: test-203113-662, time: 61.005s, received: 9773 msg/s
2018-12-11 20:32:15, id: test-203113-662, time: 62.005s, received: 9755 msg/s
2018-12-11 20:32:16, id: test-203113-662, time: 63.005s, received: 9765 msg/s
2018-12-11 20:32:17, id: test-203113-662, time: 64.005s, received: 9771 msg/s
2018-12-11 20:32:18, id: test-203113-662, time: 65.005s, received: 9760 msg/s
2018-12-11 20:32:19, id: test-203113-662, time: 66.005s, received: 9769 msg/s
2018-12-11 20:32:20, id: test-203113-662, time: 67.005s, received: 9760 msg/s
2018-12-11 20:32:21, id: test-203113-662, time: 68.005s, received: 9765 msg/s
2018-12-11 20:32:22, id: test-203113-662, time: 69.005s, received: 9766 msg/s
2018-12-11 20:32:23, id: test-203113-662, time: 70.005s, received: 9766 msg/s
2018-12-11 20:32:24, id: test-203113-662, time: 71.005s, received: 9764 msg/s
2018-12-11 20:32:25, id: test-203113-662, time: 72.010s, received: 9705 msg/s
2018-12-11 20:32:26, id: test-203113-662, time: 73.010s, received: 9824 msg/s
2018-12-11 20:32:27, id: test-203113-662, time: 74.010s, received: 9765 msg/s
2018-12-11 20:32:28, id: test-203113-662, time: 75.010s, received: 9766 msg/s
2018-12-11 20:32:29, id: test-203113-662, time: 76.018s, received: 9356 msg/s
