2018-12-16 01:46:53, id: test-014653-668, starting consumer #0
2018-12-16 01:47:46, id: test-014653-668, time: 52.515s, received: 6371 msg/s
2018-12-16 01:47:47, id: test-014653-668, time: 53.515s, received: 6329 msg/s
2018-12-16 01:47:48, id: test-014653-668, time: 54.515s, received: 6507 msg/s
2018-12-16 01:47:49, id: test-014653-668, time: 55.515s, received: 6444 msg/s
2018-12-16 01:47:50, id: test-014653-668, time: 56.541s, received: 6271 msg/s
2018-12-16 01:47:51, id: test-014653-668, time: 57.541s, received: 5700 msg/s
2018-12-16 01:47:52, id: test-014653-668, time: 58.541s, received: 6403 msg/s
2018-12-16 01:47:53, id: test-014653-668, time: 59.541s, received: 6500 msg/s
2018-12-16 01:47:54, id: test-014653-668, time: 60.543s, received: 6252 msg/s
2018-12-16 01:47:55, id: test-014653-668, time: 61.543s, received: 6197 msg/s
2018-12-16 01:47:56, id: test-014653-668, time: 62.543s, received: 6320 msg/s
2018-12-16 01:47:57, id: test-014653-668, time: 63.548s, received: 6274 msg/s
2018-12-16 01:47:58, id: test-014653-668, time: 64.548s, received: 6353 msg/s
2018-12-16 01:47:59, id: test-014653-668, time: 65.548s, received: 6378 msg/s
2018-12-16 01:48:00, id: test-014653-668, time: 66.548s, received: 6487 msg/s
2018-12-16 01:48:01, id: test-014653-668, time: 67.548s, received: 5167 msg/s
2018-12-16 01:48:02, id: test-014653-668, time: 68.551s, received: 6519 msg/s
2018-12-16 01:48:03, id: test-014653-668, time: 69.551s, received: 5391 msg/s
2018-12-16 01:48:04, id: test-014653-668, time: 70.551s, received: 6554 msg/s
2018-12-16 01:48:05, id: test-014653-668, time: 71.551s, received: 6352 msg/s
2018-12-16 01:48:06, id: test-014653-668, time: 72.551s, received: 6327 msg/s
2018-12-16 01:48:07, id: test-014653-668, time: 73.551s, received: 6384 msg/s
2018-12-16 01:48:08, id: test-014653-668, time: 74.551s, received: 6227 msg/s
2018-12-16 01:48:09, id: test-014653-668, time: 75.551s, received: 6315 msg/s
2018-12-16 01:48:10, id: test-014653-668, time: 76.552s, received: 6307 msg/s
2018-12-16 01:48:11, id: test-014653-668, time: 77.552s, received: 6580 msg/s
2018-12-16 01:48:12, id: test-014653-668, time: 78.552s, received: 6124 msg/s
2018-12-16 01:48:13, id: test-014653-668, time: 79.552s, received: 5504 msg/s
2018-12-16 01:48:14, id: test-014653-668, time: 80.554s, received: 6414 msg/s
2018-12-16 01:48:15, id: test-014653-668, time: 81.554s, received: 5462 msg/s
2018-12-16 01:48:16, id: test-014653-668, time: 82.558s, received: 6548 msg/s
2018-12-16 01:48:17, id: test-014653-668, time: 83.558s, received: 6291 msg/s
2018-12-16 01:48:18, id: test-014653-668, time: 84.558s, received: 6376 msg/s
2018-12-16 01:48:19, id: test-014653-668, time: 85.559s, received: 6192 msg/s
2018-12-16 01:48:20, id: test-014653-668, time: 86.559s, received: 6327 msg/s
2018-12-16 01:48:21, id: test-014653-668, time: 87.559s, received: 6471 msg/s
2018-12-16 01:48:22, id: test-014653-668, time: 88.559s, received: 6378 msg/s
2018-12-16 01:48:23, id: test-014653-668, time: 89.559s, received: 6306 msg/s
2018-12-16 01:48:24, id: test-014653-668, time: 90.559s, received: 6181 msg/s
2018-12-16 01:48:25, id: test-014653-668, time: 91.559s, received: 6253 msg/s
2018-12-16 01:48:26, id: test-014653-668, time: 92.561s, received: 5923 msg/s
2018-12-16 01:48:27, id: test-014653-668, time: 93.649s, received: 5510 msg/s
2018-12-16 01:48:28, id: test-014653-668, time: 94.649s, received: 6165 msg/s
2018-12-16 01:48:29, id: test-014653-668, time: 95.653s, received: 6210 msg/s
2018-12-16 01:48:30, id: test-014653-668, time: 96.653s, received: 6428 msg/s
2018-12-16 01:48:31, id: test-014653-668, time: 97.653s, received: 6148 msg/s
2018-12-16 01:48:32, id: test-014653-668, time: 98.653s, received: 6592 msg/s
2018-12-16 01:48:33, id: test-014653-668, time: 99.654s, received: 6386 msg/s
2018-12-16 01:48:34, id: test-014653-668, time: 100.654s, received: 6458 msg/s
2018-12-16 01:48:35, id: test-014653-668, time: 101.654s, received: 6637 msg/s
2018-12-16 01:48:36, id: test-014653-668, time: 102.654s, received: 6389 msg/s
2018-12-16 01:48:37, id: test-014653-668, time: 103.654s, received: 6129 msg/s
2018-12-16 01:48:38, id: test-014653-668, time: 104.654s, received: 6312 msg/s
2018-12-16 01:48:39, id: test-014653-668, time: 105.655s, received: 6088 msg/s
2018-12-16 01:48:40, id: test-014653-668, time: 106.656s, received: 6293 msg/s
2018-12-16 01:48:41, id: test-014653-668, time: 107.656s, received: 6274 msg/s
2018-12-16 01:48:42, id: test-014653-668, time: 108.656s, received: 6344 msg/s
2018-12-16 01:48:43, id: test-014653-668, time: 109.660s, received: 6291 msg/s
2018-12-16 01:48:44, id: test-014653-668, time: 110.660s, received: 6538 msg/s
2018-12-16 01:48:45, id: test-014653-668, time: 111.660s, received: 6626 msg/s
2018-12-16 01:48:46, id: test-014653-668, time: 112.660s, received: 6534 msg/s
2018-12-16 01:48:47, id: test-014653-668, time: 113.660s, received: 6738 msg/s
2018-12-16 01:48:48, id: test-014653-668, time: 114.660s, received: 6194 msg/s
2018-12-16 01:48:49, id: test-014653-668, time: 115.660s, received: 6581 msg/s
2018-12-16 01:48:50, id: test-014653-668, time: 116.660s, received: 6230 msg/s
2018-12-16 01:48:51, id: test-014653-668, time: 117.660s, received: 6377 msg/s
2018-12-16 01:48:52, id: test-014653-668, time: 118.660s, received: 6460 msg/s
2018-12-16 01:48:53, id: test-014653-668, time: 119.660s, received: 5292 msg/s
2018-12-16 01:48:54, id: test-014653-668, time: 120.661s, received: 6668 msg/s
2018-12-16 01:48:55, id: test-014653-668, time: 121.661s, received: 6269 msg/s
2018-12-16 01:48:56, id: test-014653-668, time: 122.661s, received: 6491 msg/s
2018-12-16 01:48:57, id: test-014653-668, time: 123.661s, received: 6256 msg/s
2018-12-16 01:48:58, id: test-014653-668, time: 124.723s, received: 5577 msg/s
2018-12-16 01:48:59, id: test-014653-668, time: 125.723s, received: 6362 msg/s
2018-12-16 01:49:00, id: test-014653-668, time: 126.723s, received: 6358 msg/s
2018-12-16 01:49:01, id: test-014653-668, time: 127.723s, received: 6390 msg/s
2018-12-16 01:49:02, id: test-014653-668, time: 128.724s, received: 6253 msg/s
2018-12-16 01:49:03, id: test-014653-668, time: 129.726s, received: 6692 msg/s
2018-12-16 01:49:04, id: test-014653-668, time: 130.726s, received: 6691 msg/s
2018-12-16 01:49:05, id: test-014653-668, time: 131.726s, received: 6606 msg/s
2018-12-16 01:49:06, id: test-014653-668, time: 132.726s, received: 6714 msg/s
2018-12-16 01:49:07, id: test-014653-668, time: 133.726s, received: 6312 msg/s
2018-12-16 01:49:08, id: test-014653-668, time: 134.726s, received: 6559 msg/s
2018-12-16 01:49:09, id: test-014653-668, time: 135.726s, received: 5406 msg/s
2018-12-16 01:49:10, id: test-014653-668, time: 136.726s, received: 6655 msg/s
2018-12-16 01:49:11, id: test-014653-668, time: 137.727s, received: 6337 msg/s
2018-12-16 01:49:12, id: test-014653-668, time: 138.727s, received: 6549 msg/s
2018-12-16 01:49:13, id: test-014653-668, time: 139.727s, received: 6476 msg/s
2018-12-16 01:49:14, id: test-014653-668, time: 140.727s, received: 6458 msg/s
2018-12-16 01:49:15, id: test-014653-668, time: 141.727s, received: 6463 msg/s
2018-12-16 01:49:16, id: test-014653-668, time: 142.727s, received: 6438 msg/s
2018-12-16 01:49:17, id: test-014653-668, time: 143.727s, received: 6573 msg/s
2018-12-16 01:49:18, id: test-014653-668, time: 144.727s, received: 6631 msg/s
2018-12-16 01:49:19, id: test-014653-668, time: 145.727s, received: 5671 msg/s
2018-12-16 01:49:20, id: test-014653-668, time: 146.727s, received: 6706 msg/s
2018-12-16 01:49:21, id: test-014653-668, time: 147.727s, received: 6283 msg/s
2018-12-16 01:49:22, id: test-014653-668, time: 148.727s, received: 6458 msg/s
2018-12-16 01:49:23, id: test-014653-668, time: 149.727s, received: 6376 msg/s
2018-12-16 01:49:24, id: test-014653-668, time: 150.727s, received: 6309 msg/s
2018-12-16 01:49:25, id: test-014653-668, time: 151.727s, received: 6316 msg/s
2018-12-16 01:49:26, id: test-014653-668, time: 152.727s, received: 6295 msg/s
2018-12-16 01:49:27, id: test-014653-668, time: 153.727s, received: 6146 msg/s
2018-12-16 01:49:28, id: test-014653-668, time: 154.727s, received: 6609 msg/s
2018-12-16 01:49:29, id: test-014653-668, time: 155.727s, received: 6122 msg/s
2018-12-16 01:49:30, id: test-014653-668, time: 156.730s, received: 6244 msg/s
2018-12-16 01:49:31, id: test-014653-668, time: 157.730s, received: 6265 msg/s
2018-12-16 01:49:32, id: test-014653-668, time: 158.730s, received: 6343 msg/s
2018-12-16 01:49:33, id: test-014653-668, time: 159.730s, received: 6089 msg/s
2018-12-16 01:49:34, id: test-014653-668, time: 160.730s, received: 6215 msg/s
2018-12-16 01:49:35, id: test-014653-668, time: 161.730s, received: 6678 msg/s
2018-12-16 01:49:36, id: test-014653-668, time: 162.730s, received: 6293 msg/s
2018-12-16 01:49:37, id: test-014653-668, time: 163.743s, received: 6329 msg/s
2018-12-16 01:49:38, id: test-014653-668, time: 164.743s, received: 6437 msg/s
2018-12-16 01:49:39, id: test-014653-668, time: 165.743s, received: 6531 msg/s
2018-12-16 01:49:40, id: test-014653-668, time: 166.743s, received: 6299 msg/s
2018-12-16 01:49:41, id: test-014653-668, time: 167.743s, received: 6068 msg/s
2018-12-16 01:49:42, id: test-014653-668, time: 168.743s, received: 6531 msg/s
2018-12-16 01:49:43, id: test-014653-668, time: 169.743s, received: 6307 msg/s
2018-12-16 01:49:44, id: test-014653-668, time: 170.743s, received: 6373 msg/s
2018-12-16 01:49:45, id: test-014653-668, time: 171.743s, received: 6106 msg/s
2018-12-16 01:49:46, id: test-014653-668, time: 172.743s, received: 6206 msg/s
2018-12-16 01:49:47, id: test-014653-668, time: 173.743s, received: 6482 msg/s
2018-12-16 01:49:48, id: test-014653-668, time: 174.743s, received: 6130 msg/s
2018-12-16 01:49:49, id: test-014653-668, time: 175.743s, received: 6407 msg/s
2018-12-16 01:49:50, id: test-014653-668, time: 176.743s, received: 5117 msg/s
2018-12-16 01:49:51, id: test-014653-668, time: 177.743s, received: 6557 msg/s
2018-12-16 01:49:52, id: test-014653-668, time: 178.743s, received: 6382 msg/s
2018-12-16 01:49:53, id: test-014653-668, time: 179.743s, received: 6365 msg/s
2018-12-16 01:49:54, id: test-014653-668, time: 180.743s, received: 6056 msg/s
2018-12-16 01:49:55, id: test-014653-668, time: 181.743s, received: 6565 msg/s
2018-12-16 01:49:56, id: test-014653-668, time: 182.743s, received: 6360 msg/s
2018-12-16 01:49:57, id: test-014653-668, time: 183.743s, received: 6327 msg/s
2018-12-16 01:49:58, id: test-014653-668, time: 184.747s, received: 6436 msg/s
2018-12-16 01:49:59, id: test-014653-668, time: 185.747s, received: 6332 msg/s
2018-12-16 01:50:00, id: test-014653-668, time: 186.747s, received: 6244 msg/s
2018-12-16 01:50:01, id: test-014653-668, time: 187.747s, received: 6263 msg/s
2018-12-16 01:50:02, id: test-014653-668, time: 188.747s, received: 6363 msg/s
2018-12-16 01:50:03, id: test-014653-668, time: 189.747s, received: 6228 msg/s
2018-12-16 01:50:04, id: test-014653-668, time: 190.747s, received: 6272 msg/s
2018-12-16 01:50:05, id: test-014653-668, time: 191.747s, received: 6713 msg/s
2018-12-16 01:50:06, id: test-014653-668, time: 192.749s, received: 6720 msg/s
2018-12-16 01:50:07, id: test-014653-668, time: 193.749s, received: 6267 msg/s
2018-12-16 01:50:08, id: test-014653-668, time: 194.750s, received: 6369 msg/s
2018-12-16 01:50:09, id: test-014653-668, time: 195.750s, received: 6062 msg/s
2018-12-16 01:50:10, id: test-014653-668, time: 196.750s, received: 6351 msg/s
2018-12-16 01:50:11, id: test-014653-668, time: 197.753s, received: 6308 msg/s
2018-12-16 01:50:12, id: test-014653-668, time: 198.753s, received: 6175 msg/s
2018-12-16 01:50:13, id: test-014653-668, time: 199.753s, received: 6754 msg/s
2018-12-16 01:50:14, id: test-014653-668, time: 200.753s, received: 6474 msg/s
2018-12-16 01:50:15, id: test-014653-668, time: 201.753s, received: 6665 msg/s
2018-12-16 01:50:16, id: test-014653-668, time: 202.755s, received: 6219 msg/s
2018-12-16 01:50:17, id: test-014653-668, time: 203.767s, received: 6184 msg/s
2018-12-16 01:50:18, id: test-014653-668, time: 204.769s, received: 5925 msg/s
2018-12-16 01:50:19, id: test-014653-668, time: 205.769s, received: 6174 msg/s
2018-12-16 01:50:20, id: test-014653-668, time: 206.772s, received: 6232 msg/s
2018-12-16 01:50:21, id: test-014653-668, time: 207.772s, received: 6329 msg/s
2018-12-16 01:50:22, id: test-014653-668, time: 208.772s, received: 6535 msg/s
2018-12-16 01:50:23, id: test-014653-668, time: 209.772s, received: 6477 msg/s
2018-12-16 01:50:24, id: test-014653-668, time: 210.772s, received: 6712 msg/s
2018-12-16 01:50:25, id: test-014653-668, time: 211.772s, received: 6560 msg/s
2018-12-16 01:50:26, id: test-014653-668, time: 212.772s, received: 6404 msg/s
2018-12-16 01:50:27, id: test-014653-668, time: 213.772s, received: 6498 msg/s
2018-12-16 01:50:28, id: test-014653-668, time: 214.772s, received: 5503 msg/s
2018-12-16 01:50:29, id: test-014653-668, time: 215.773s, received: 6770 msg/s
2018-12-16 01:50:30, id: test-014653-668, time: 216.773s, received: 5516 msg/s
2018-12-16 01:50:31, id: test-014653-668, time: 217.773s, received: 6463 msg/s
2018-12-16 01:50:32, id: test-014653-668, time: 218.773s, received: 6734 msg/s
2018-12-16 01:50:33, id: test-014653-668, time: 219.773s, received: 5698 msg/s
2018-12-16 01:50:34, id: test-014653-668, time: 220.773s, received: 6527 msg/s
2018-12-16 01:50:35, id: test-014653-668, time: 221.773s, received: 6203 msg/s
2018-12-16 01:50:36, id: test-014653-668, time: 222.773s, received: 6598 msg/s
2018-12-16 01:50:37, id: test-014653-668, time: 223.773s, received: 6240 msg/s
2018-12-16 01:50:38, id: test-014653-668, time: 224.773s, received: 6626 msg/s
2018-12-16 01:50:39, id: test-014653-668, time: 225.773s, received: 6319 msg/s
2018-12-16 01:50:40, id: test-014653-668, time: 226.773s, received: 6326 msg/s
2018-12-16 01:50:41, id: test-014653-668, time: 227.773s, received: 6878 msg/s
2018-12-16 01:50:42, id: test-014653-668, time: 228.773s, received: 6319 msg/s
2018-12-16 01:50:43, id: test-014653-668, time: 229.773s, received: 6537 msg/s
2018-12-16 01:50:44, id: test-014653-668, time: 230.773s, received: 6742 msg/s
2018-12-16 01:50:45, id: test-014653-668, time: 231.775s, received: 6722 msg/s
2018-12-16 01:50:46, id: test-014653-668, time: 232.775s, received: 6722 msg/s
2018-12-16 01:50:47, id: test-014653-668, time: 233.775s, received: 6672 msg/s
2018-12-16 01:50:48, id: test-014653-668, time: 234.775s, received: 5762 msg/s
2018-12-16 01:50:49, id: test-014653-668, time: 235.775s, received: 6658 msg/s
2018-12-16 01:50:50, id: test-014653-668, time: 236.775s, received: 6250 msg/s
2018-12-16 01:50:51, id: test-014653-668, time: 237.775s, received: 6461 msg/s
2018-12-16 01:50:52, id: test-014653-668, time: 238.775s, received: 6517 msg/s
2018-12-16 01:50:53, id: test-014653-668, time: 239.775s, received: 6616 msg/s
2018-12-16 01:50:54, id: test-014653-668, time: 240.775s, received: 6543 msg/s
2018-12-16 01:50:55, id: test-014653-668, time: 241.775s, received: 6317 msg/s
2018-12-16 01:50:56, id: test-014653-668, time: 242.775s, received: 6703 msg/s
2018-12-16 01:50:57, id: test-014653-668, time: 243.784s, received: 6343 msg/s
2018-12-16 01:50:58, id: test-014653-668, time: 244.784s, received: 6643 msg/s
2018-12-16 01:50:59, id: test-014653-668, time: 245.784s, received: 6449 msg/s
2018-12-16 01:51:00, id: test-014653-668, time: 246.785s, received: 6637 msg/s
2018-12-16 01:51:01, id: test-014653-668, time: 247.789s, received: 6539 msg/s
2018-12-16 01:51:02, id: test-014653-668, time: 248.789s, received: 6212 msg/s
2018-12-16 01:51:03, id: test-014653-668, time: 249.790s, received: 6392 msg/s
2018-12-16 01:51:04, id: test-014653-668, time: 250.790s, received: 6738 msg/s
2018-12-16 01:51:05, id: test-014653-668, time: 251.790s, received: 6290 msg/s
2018-12-16 01:51:06, id: test-014653-668, time: 252.790s, received: 6618 msg/s
2018-12-16 01:51:07, id: test-014653-668, time: 253.792s, received: 6523 msg/s
2018-12-16 01:51:08, id: test-014653-668, time: 254.792s, received: 6580 msg/s
2018-12-16 01:51:09, id: test-014653-668, time: 255.792s, received: 6219 msg/s
2018-12-16 01:51:10, id: test-014653-668, time: 256.792s, received: 6190 msg/s
2018-12-16 01:51:11, id: test-014653-668, time: 257.792s, received: 6506 msg/s
2018-12-16 01:51:12, id: test-014653-668, time: 258.792s, received: 6246 msg/s
2018-12-16 01:51:13, id: test-014653-668, time: 259.793s, received: 6547 msg/s
2018-12-16 01:51:14, id: test-014653-668, time: 260.793s, received: 6095 msg/s
2018-12-16 01:51:15, id: test-014653-668, time: 261.900s, received: 5703 msg/s
2018-12-16 01:51:16, id: test-014653-668, time: 262.900s, received: 6559 msg/s
2018-12-16 01:51:17, id: test-014653-668, time: 263.900s, received: 6393 msg/s
2018-12-16 01:51:18, id: test-014653-668, time: 264.900s, received: 6253 msg/s
2018-12-16 01:51:19, id: test-014653-668, time: 265.901s, received: 6500 msg/s
2018-12-16 01:51:20, id: test-014653-668, time: 266.901s, received: 6521 msg/s
2018-12-16 01:51:21, id: test-014653-668, time: 267.901s, received: 5354 msg/s
2018-12-16 01:51:22, id: test-014653-668, time: 268.901s, received: 6149 msg/s
2018-12-16 01:51:23, id: test-014653-668, time: 269.901s, received: 6539 msg/s
2018-12-16 01:51:24, id: test-014653-668, time: 270.901s, received: 6146 msg/s
2018-12-16 01:51:25, id: test-014653-668, time: 271.903s, received: 6623 msg/s
2018-12-16 01:51:26, id: test-014653-668, time: 272.903s, received: 6338 msg/s
2018-12-16 01:51:27, id: test-014653-668, time: 273.903s, received: 6621 msg/s
2018-12-16 01:51:28, id: test-014653-668, time: 274.903s, received: 6550 msg/s
2018-12-16 01:51:29, id: test-014653-668, time: 275.903s, received: 6319 msg/s
2018-12-16 01:51:30, id: test-014653-668, time: 276.903s, received: 6490 msg/s
2018-12-16 01:51:31, id: test-014653-668, time: 277.903s, received: 6442 msg/s
2018-12-16 01:51:32, id: test-014653-668, time: 278.903s, received: 6754 msg/s
2018-12-16 01:51:33, id: test-014653-668, time: 279.903s, received: 6416 msg/s
2018-12-16 01:51:34, id: test-014653-668, time: 280.903s, received: 6310 msg/s
2018-12-16 01:51:35, id: test-014653-668, time: 281.903s, received: 6669 msg/s
2018-12-16 01:51:36, id: test-014653-668, time: 282.903s, received: 6355 msg/s
2018-12-16 01:51:37, id: test-014653-668, time: 283.903s, received: 6681 msg/s
2018-12-16 01:51:38, id: test-014653-668, time: 284.903s, received: 6019 msg/s
2018-12-16 01:51:39, id: test-014653-668, time: 285.903s, received: 6426 msg/s
2018-12-16 01:51:40, id: test-014653-668, time: 286.904s, received: 6348 msg/s
2018-12-16 01:51:41, id: test-014653-668, time: 287.904s, received: 6203 msg/s
2018-12-16 01:51:42, id: test-014653-668, time: 288.904s, received: 6331 msg/s
2018-12-16 01:51:43, id: test-014653-668, time: 289.904s, received: 6440 msg/s
2018-12-16 01:51:44, id: test-014653-668, time: 290.904s, received: 6383 msg/s
2018-12-16 01:51:45, id: test-014653-668, time: 291.904s, received: 6089 msg/s
2018-12-16 01:51:46, id: test-014653-668, time: 292.930s, received: 5215 msg/s
2018-12-16 01:51:47, id: test-014653-668, time: 293.930s, received: 6435 msg/s
2018-12-16 01:51:48, id: test-014653-668, time: 294.930s, received: 6272 msg/s
2018-12-16 01:51:49, id: test-014653-668, time: 295.939s, received: 6435 msg/s
2018-12-16 01:51:50, id: test-014653-668, time: 296.939s, received: 6110 msg/s
2018-12-16 01:51:51, id: test-014653-668, time: 297.939s, received: 6542 msg/s
2018-12-16 01:51:52, id: test-014653-668, time: 298.939s, received: 6342 msg/s
2018-12-16 01:51:53, id: test-014653-668, time: 299.939s, received: 6230 msg/s
2018-12-16 01:51:54, id: test-014653-668, time: 300.939s, received: 6331 msg/s
2018-12-16 01:51:55, id: test-014653-668, time: 301.939s, received: 6275 msg/s
2018-12-16 01:51:56, id: test-014653-668, time: 302.944s, received: 6414 msg/s
2018-12-16 01:51:57, id: test-014653-668, time: 303.944s, received: 6085 msg/s
2018-12-16 01:51:58, id: test-014653-668, time: 304.948s, received: 6509 msg/s
2018-12-16 01:51:59, id: test-014653-668, time: 305.950s, received: 6248 msg/s
2018-12-16 01:52:00, id: test-014653-668, time: 306.950s, received: 6318 msg/s
2018-12-16 01:52:01, id: test-014653-668, time: 307.950s, received: 6304 msg/s
2018-12-16 01:52:02, id: test-014653-668, time: 308.950s, received: 6307 msg/s
2018-12-16 01:52:03, id: test-014653-668, time: 309.950s, received: 6284 msg/s
2018-12-16 01:52:04, id: test-014653-668, time: 310.950s, received: 5463 msg/s
2018-12-16 01:52:05, id: test-014653-668, time: 311.950s, received: 6406 msg/s
2018-12-16 01:52:06, id: test-014653-668, time: 312.950s, received: 5404 msg/s
2018-12-16 01:52:07, id: test-014653-668, time: 313.950s, received: 6304 msg/s
2018-12-16 01:52:08, id: test-014653-668, time: 314.952s, received: 6352 msg/s
2018-12-16 01:52:09, id: test-014653-668, time: 315.952s, received: 6202 msg/s
2018-12-16 01:52:10, id: test-014653-668, time: 316.954s, received: 6390 msg/s
2018-12-16 01:52:11, id: test-014653-668, time: 317.954s, received: 6083 msg/s
2018-12-16 01:52:12, id: test-014653-668, time: 318.954s, received: 6395 msg/s
2018-12-16 01:52:13, id: test-014653-668, time: 319.954s, received: 5218 msg/s
2018-12-16 01:52:14, id: test-014653-668, time: 320.982s, received: 6361 msg/s
2018-12-16 01:52:15, id: test-014653-668, time: 321.982s, received: 6361 msg/s
2018-12-16 01:52:16, id: test-014653-668, time: 322.983s, received: 6374 msg/s
2018-12-16 01:52:17, id: test-014653-668, time: 323.983s, received: 6318 msg/s
2018-12-16 01:52:18, id: test-014653-668, time: 324.983s, received: 6236 msg/s
2018-12-16 01:52:19, id: test-014653-668, time: 325.983s, received: 6270 msg/s
2018-12-16 01:52:20, id: test-014653-668, time: 326.983s, received: 6168 msg/s
2018-12-16 01:52:21, id: test-014653-668, time: 327.983s, received: 6065 msg/s
2018-12-16 01:52:22, id: test-014653-668, time: 328.983s, received: 5369 msg/s
2018-12-16 01:52:23, id: test-014653-668, time: 329.983s, received: 6337 msg/s
2018-12-16 01:52:24, id: test-014653-668, time: 330.983s, received: 6454 msg/s
2018-12-16 01:52:25, id: test-014653-668, time: 331.983s, received: 6268 msg/s
2018-12-16 01:52:26, id: test-014653-668, time: 332.983s, received: 6327 msg/s
2018-12-16 01:52:27, id: test-014653-668, time: 333.983s, received: 6155 msg/s
2018-12-16 01:52:28, id: test-014653-668, time: 334.983s, received: 6476 msg/s
2018-12-16 01:52:29, id: test-014653-668, time: 335.983s, received: 6227 msg/s
2018-12-16 01:52:30, id: test-014653-668, time: 336.983s, received: 6141 msg/s
2018-12-16 01:52:31, id: test-014653-668, time: 337.983s, received: 6417 msg/s
2018-12-16 01:52:32, id: test-014653-668, time: 338.983s, received: 5345 msg/s
2018-12-16 01:52:33, id: test-014653-668, time: 339.983s, received: 6405 msg/s
