2018-12-21 13:11:36, id: test-131136-195, starting consumer #0
2018-12-21 13:14:10, id: test-131136-195, time: 154.655s, received: 15028 msg/s
2018-12-21 13:14:11, id: test-131136-195, time: 155.655s, received: 15619 msg/s
2018-12-21 13:14:12, id: test-131136-195, time: 156.655s, received: 15158 msg/s
2018-12-21 13:14:13, id: test-131136-195, time: 157.655s, received: 15659 msg/s
2018-12-21 13:14:14, id: test-131136-195, time: 158.655s, received: 15082 msg/s
2018-12-21 13:14:15, id: test-131136-195, time: 159.655s, received: 15097 msg/s
2018-12-21 13:14:16, id: test-131136-195, time: 160.655s, received: 15271 msg/s
2018-12-21 13:14:17, id: test-131136-195, time: 161.655s, received: 15581 msg/s
2018-12-21 13:14:18, id: test-131136-195, time: 162.655s, received: 15293 msg/s
2018-12-21 13:14:19, id: test-131136-195, time: 163.655s, received: 15444 msg/s
2018-12-21 13:14:20, id: test-131136-195, time: 164.655s, received: 15262 msg/s
2018-12-21 13:14:21, id: test-131136-195, time: 165.655s, received: 15559 msg/s
2018-12-21 13:14:22, id: test-131136-195, time: 166.655s, received: 15251 msg/s
2018-12-21 13:14:23, id: test-131136-195, time: 167.655s, received: 15503 msg/s
2018-12-21 13:14:24, id: test-131136-195, time: 168.655s, received: 15589 msg/s
2018-12-21 13:14:25, id: test-131136-195, time: 169.655s, received: 14965 msg/s
2018-12-21 13:14:26, id: test-131136-195, time: 170.655s, received: 15551 msg/s
2018-12-21 13:14:27, id: test-131136-195, time: 171.655s, received: 15542 msg/s
2018-12-21 13:14:28, id: test-131136-195, time: 172.655s, received: 15480 msg/s
2018-12-21 13:14:29, id: test-131136-195, time: 173.655s, received: 15349 msg/s
2018-12-21 13:14:30, id: test-131136-195, time: 174.655s, received: 15214 msg/s
2018-12-21 13:14:31, id: test-131136-195, time: 175.655s, received: 15701 msg/s
2018-12-21 13:14:32, id: test-131136-195, time: 176.655s, received: 15217 msg/s
2018-12-21 13:14:33, id: test-131136-195, time: 177.655s, received: 15515 msg/s
2018-12-21 13:14:34, id: test-131136-195, time: 178.655s, received: 15446 msg/s
2018-12-21 13:14:35, id: test-131136-195, time: 179.655s, received: 14976 msg/s
2018-12-21 13:14:36, id: test-131136-195, time: 180.655s, received: 15028 msg/s
2018-12-21 13:14:37, id: test-131136-195, time: 181.655s, received: 15348 msg/s
2018-12-21 13:14:38, id: test-131136-195, time: 182.655s, received: 15339 msg/s
2018-12-21 13:14:39, id: test-131136-195, time: 183.655s, received: 15386 msg/s
2018-12-21 13:14:40, id: test-131136-195, time: 184.655s, received: 15334 msg/s
2018-12-21 13:14:41, id: test-131136-195, time: 185.655s, received: 15283 msg/s
2018-12-21 13:14:42, id: test-131136-195, time: 186.655s, received: 15672 msg/s
2018-12-21 13:14:43, id: test-131136-195, time: 187.655s, received: 15275 msg/s
2018-12-21 13:14:44, id: test-131136-195, time: 188.655s, received: 15264 msg/s
2018-12-21 13:14:45, id: test-131136-195, time: 189.655s, received: 15423 msg/s
2018-12-21 13:14:46, id: test-131136-195, time: 190.655s, received: 15351 msg/s
2018-12-21 13:14:47, id: test-131136-195, time: 191.655s, received: 15202 msg/s
2018-12-21 13:14:48, id: test-131136-195, time: 192.655s, received: 15161 msg/s
2018-12-21 13:14:49, id: test-131136-195, time: 193.655s, received: 15255 msg/s
2018-12-21 13:14:50, id: test-131136-195, time: 194.655s, received: 15224 msg/s
2018-12-21 13:14:51, id: test-131136-195, time: 195.655s, received: 15054 msg/s
2018-12-21 13:14:52, id: test-131136-195, time: 196.655s, received: 15213 msg/s
2018-12-21 13:14:53, id: test-131136-195, time: 197.655s, received: 14910 msg/s
2018-12-21 13:14:54, id: test-131136-195, time: 198.655s, received: 15031 msg/s
2018-12-21 13:14:55, id: test-131136-195, time: 199.655s, received: 15494 msg/s
2018-12-21 13:14:56, id: test-131136-195, time: 200.655s, received: 15361 msg/s
2018-12-21 13:14:57, id: test-131136-195, time: 201.655s, received: 15141 msg/s
2018-12-21 13:14:58, id: test-131136-195, time: 202.655s, received: 15401 msg/s
2018-12-21 13:14:59, id: test-131136-195, time: 203.655s, received: 15496 msg/s
2018-12-21 13:15:00, id: test-131136-195, time: 204.655s, received: 15246 msg/s
2018-12-21 13:15:01, id: test-131136-195, time: 205.655s, received: 15350 msg/s
2018-12-21 13:15:02, id: test-131136-195, time: 206.655s, received: 15280 msg/s
2018-12-21 13:15:03, id: test-131136-195, time: 207.655s, received: 15150 msg/s
2018-12-21 13:15:04, id: test-131136-195, time: 208.655s, received: 14364 msg/s
2018-12-21 13:15:05, id: test-131136-195, time: 209.655s, received: 14944 msg/s
2018-12-21 13:15:06, id: test-131136-195, time: 210.655s, received: 15312 msg/s
2018-12-21 13:15:07, id: test-131136-195, time: 211.655s, received: 15037 msg/s
2018-12-21 13:15:08, id: test-131136-195, time: 212.655s, received: 15015 msg/s
2018-12-21 13:15:09, id: test-131136-195, time: 213.655s, received: 15674 msg/s
2018-12-21 13:15:10, id: test-131136-195, time: 214.655s, received: 15347 msg/s
2018-12-21 13:15:11, id: test-131136-195, time: 215.655s, received: 15529 msg/s
2018-12-21 13:15:12, id: test-131136-195, time: 216.655s, received: 15137 msg/s
2018-12-21 13:15:13, id: test-131136-195, time: 217.655s, received: 14986 msg/s
2018-12-21 13:15:14, id: test-131136-195, time: 218.655s, received: 15234 msg/s
2018-12-21 13:15:15, id: test-131136-195, time: 219.655s, received: 15251 msg/s
2018-12-21 13:15:16, id: test-131136-195, time: 220.655s, received: 15348 msg/s
2018-12-21 13:15:17, id: test-131136-195, time: 221.655s, received: 15369 msg/s
2018-12-21 13:15:18, id: test-131136-195, time: 222.655s, received: 15282 msg/s
2018-12-21 13:15:19, id: test-131136-195, time: 223.655s, received: 15189 msg/s
2018-12-21 13:15:20, id: test-131136-195, time: 224.655s, received: 15676 msg/s
2018-12-21 13:15:21, id: test-131136-195, time: 225.655s, received: 15260 msg/s
2018-12-21 13:15:22, id: test-131136-195, time: 226.655s, received: 14995 msg/s
2018-12-21 13:15:23, id: test-131136-195, time: 227.655s, received: 15283 msg/s
2018-12-21 13:15:24, id: test-131136-195, time: 228.655s, received: 15403 msg/s
2018-12-21 13:15:25, id: test-131136-195, time: 229.655s, received: 14495 msg/s
2018-12-21 13:15:26, id: test-131136-195, time: 230.655s, received: 15236 msg/s
2018-12-21 13:15:27, id: test-131136-195, time: 231.655s, received: 15258 msg/s
2018-12-21 13:15:28, id: test-131136-195, time: 232.655s, received: 15310 msg/s
2018-12-21 13:15:29, id: test-131136-195, time: 233.655s, received: 15151 msg/s
2018-12-21 13:15:30, id: test-131136-195, time: 234.655s, received: 15163 msg/s
2018-12-21 13:15:31, id: test-131136-195, time: 235.655s, received: 14576 msg/s
2018-12-21 13:15:32, id: test-131136-195, time: 236.655s, received: 14838 msg/s
2018-12-21 13:15:33, id: test-131136-195, time: 237.655s, received: 14995 msg/s
2018-12-21 13:15:34, id: test-131136-195, time: 238.655s, received: 15212 msg/s
2018-12-21 13:15:35, id: test-131136-195, time: 239.655s, received: 14932 msg/s
2018-12-21 13:15:36, id: test-131136-195, time: 240.655s, received: 15145 msg/s
2018-12-21 13:15:37, id: test-131136-195, time: 241.655s, received: 15205 msg/s
2018-12-21 13:15:38, id: test-131136-195, time: 242.655s, received: 15051 msg/s
2018-12-21 13:15:39, id: test-131136-195, time: 243.655s, received: 14883 msg/s
2018-12-21 13:15:40, id: test-131136-195, time: 244.655s, received: 14895 msg/s
2018-12-21 13:15:41, id: test-131136-195, time: 245.655s, received: 15283 msg/s
2018-12-21 13:15:42, id: test-131136-195, time: 246.655s, received: 15276 msg/s
2018-12-21 13:15:43, id: test-131136-195, time: 247.655s, received: 15595 msg/s
2018-12-21 13:15:44, id: test-131136-195, time: 248.655s, received: 15347 msg/s
2018-12-21 13:15:45, id: test-131136-195, time: 249.655s, received: 15295 msg/s
2018-12-21 13:15:46, id: test-131136-195, time: 250.655s, received: 15548 msg/s
2018-12-21 13:15:47, id: test-131136-195, time: 251.659s, received: 15091 msg/s
2018-12-21 13:15:48, id: test-131136-195, time: 252.659s, received: 15425 msg/s
2018-12-21 13:15:49, id: test-131136-195, time: 253.659s, received: 14833 msg/s
2018-12-21 13:15:50, id: test-131136-195, time: 254.659s, received: 15105 msg/s
2018-12-21 13:15:51, id: test-131136-195, time: 255.659s, received: 15259 msg/s
2018-12-21 13:15:52, id: test-131136-195, time: 256.659s, received: 15070 msg/s
2018-12-21 13:15:53, id: test-131136-195, time: 257.662s, received: 15405 msg/s
2018-12-21 13:15:54, id: test-131136-195, time: 258.662s, received: 15521 msg/s
2018-12-21 13:15:55, id: test-131136-195, time: 259.662s, received: 15169 msg/s
2018-12-21 13:15:56, id: test-131136-195, time: 260.662s, received: 15283 msg/s
2018-12-21 13:15:57, id: test-131136-195, time: 261.662s, received: 15106 msg/s
2018-12-21 13:15:58, id: test-131136-195, time: 262.662s, received: 14993 msg/s
2018-12-21 13:15:59, id: test-131136-195, time: 263.662s, received: 15360 msg/s
2018-12-21 13:16:00, id: test-131136-195, time: 264.662s, received: 15404 msg/s
2018-12-21 13:16:01, id: test-131136-195, time: 265.662s, received: 15567 msg/s
2018-12-21 13:16:02, id: test-131136-195, time: 266.662s, received: 15322 msg/s
2018-12-21 13:16:03, id: test-131136-195, time: 267.662s, received: 15427 msg/s
2018-12-21 13:16:04, id: test-131136-195, time: 268.662s, received: 15191 msg/s
2018-12-21 13:16:05, id: test-131136-195, time: 269.662s, received: 15595 msg/s
2018-12-21 13:16:06, id: test-131136-195, time: 270.662s, received: 15021 msg/s
2018-12-21 13:16:07, id: test-131136-195, time: 271.662s, received: 15559 msg/s
2018-12-21 13:16:08, id: test-131136-195, time: 272.662s, received: 15277 msg/s
2018-12-21 13:16:09, id: test-131136-195, time: 273.662s, received: 15298 msg/s
2018-12-21 13:16:10, id: test-131136-195, time: 274.662s, received: 15467 msg/s
2018-12-21 13:16:11, id: test-131136-195, time: 275.662s, received: 15095 msg/s
2018-12-21 13:16:12, id: test-131136-195, time: 276.662s, received: 14880 msg/s
2018-12-21 13:16:13, id: test-131136-195, time: 277.662s, received: 14965 msg/s
2018-12-21 13:16:14, id: test-131136-195, time: 278.662s, received: 15171 msg/s
2018-12-21 13:16:15, id: test-131136-195, time: 279.662s, received: 15462 msg/s
2018-12-21 13:16:16, id: test-131136-195, time: 280.662s, received: 14842 msg/s
2018-12-21 13:16:17, id: test-131136-195, time: 281.662s, received: 14938 msg/s
2018-12-21 13:16:18, id: test-131136-195, time: 282.662s, received: 15091 msg/s
2018-12-21 13:16:19, id: test-131136-195, time: 283.662s, received: 15625 msg/s
2018-12-21 13:16:20, id: test-131136-195, time: 284.662s, received: 15192 msg/s
2018-12-21 13:16:21, id: test-131136-195, time: 285.663s, received: 15095 msg/s
2018-12-21 13:16:22, id: test-131136-195, time: 286.663s, received: 15130 msg/s
2018-12-21 13:16:23, id: test-131136-195, time: 287.663s, received: 15092 msg/s
2018-12-21 13:16:24, id: test-131136-195, time: 288.663s, received: 15315 msg/s
2018-12-21 13:16:25, id: test-131136-195, time: 289.663s, received: 15214 msg/s
2018-12-21 13:16:26, id: test-131136-195, time: 290.663s, received: 14961 msg/s
2018-12-21 13:16:27, id: test-131136-195, time: 291.663s, received: 15541 msg/s
2018-12-21 13:16:28, id: test-131136-195, time: 292.663s, received: 15766 msg/s
2018-12-21 13:16:29, id: test-131136-195, time: 293.663s, received: 15560 msg/s
2018-12-21 13:16:30, id: test-131136-195, time: 294.663s, received: 15023 msg/s
2018-12-21 13:16:31, id: test-131136-195, time: 295.663s, received: 14945 msg/s
2018-12-21 13:16:32, id: test-131136-195, time: 296.663s, received: 15277 msg/s
2018-12-21 13:16:33, id: test-131136-195, time: 297.663s, received: 15240 msg/s
2018-12-21 13:16:34, id: test-131136-195, time: 298.663s, received: 15110 msg/s
2018-12-21 13:16:35, id: test-131136-195, time: 299.663s, received: 14999 msg/s
2018-12-21 13:16:36, id: test-131136-195, time: 300.663s, received: 14954 msg/s
2018-12-21 13:16:37, id: test-131136-195, time: 301.663s, received: 15095 msg/s
2018-12-21 13:16:38, id: test-131136-195, time: 302.663s, received: 14945 msg/s
2018-12-21 13:16:39, id: test-131136-195, time: 303.663s, received: 15173 msg/s
2018-12-21 13:16:40, id: test-131136-195, time: 304.663s, received: 15307 msg/s
2018-12-21 13:16:41, id: test-131136-195, time: 305.663s, received: 15317 msg/s
2018-12-21 13:16:42, id: test-131136-195, time: 306.663s, received: 15550 msg/s
2018-12-21 13:16:43, id: test-131136-195, time: 307.663s, received: 15066 msg/s
2018-12-21 13:16:44, id: test-131136-195, time: 308.663s, received: 15366 msg/s
2018-12-21 13:16:45, id: test-131136-195, time: 309.663s, received: 15003 msg/s
2018-12-21 13:16:46, id: test-131136-195, time: 310.663s, received: 15269 msg/s
2018-12-21 13:16:47, id: test-131136-195, time: 311.668s, received: 15334 msg/s
2018-12-21 13:16:48, id: test-131136-195, time: 312.668s, received: 15546 msg/s
2018-12-21 13:16:49, id: test-131136-195, time: 313.668s, received: 15454 msg/s
2018-12-21 13:16:50, id: test-131136-195, time: 314.668s, received: 14836 msg/s
2018-12-21 13:16:51, id: test-131136-195, time: 315.668s, received: 15199 msg/s
2018-12-21 13:16:52, id: test-131136-195, time: 316.668s, received: 15141 msg/s
2018-12-21 13:16:53, id: test-131136-195, time: 317.668s, received: 14911 msg/s
2018-12-21 13:16:54, id: test-131136-195, time: 318.668s, received: 15422 msg/s
2018-12-21 13:16:55, id: test-131136-195, time: 319.668s, received: 15511 msg/s
2018-12-21 13:16:56, id: test-131136-195, time: 320.668s, received: 15489 msg/s
2018-12-21 13:16:57, id: test-131136-195, time: 321.668s, received: 15504 msg/s
2018-12-21 13:16:58, id: test-131136-195, time: 322.668s, received: 15589 msg/s
2018-12-21 13:16:59, id: test-131136-195, time: 323.668s, received: 15341 msg/s
2018-12-21 13:17:00, id: test-131136-195, time: 324.668s, received: 15405 msg/s
2018-12-21 13:17:01, id: test-131136-195, time: 325.668s, received: 15477 msg/s
2018-12-21 13:17:02, id: test-131136-195, time: 326.668s, received: 14947 msg/s
2018-12-21 13:17:03, id: test-131136-195, time: 327.668s, received: 14959 msg/s
2018-12-21 13:17:04, id: test-131136-195, time: 328.668s, received: 15154 msg/s
2018-12-21 13:17:05, id: test-131136-195, time: 329.668s, received: 15138 msg/s
2018-12-21 13:17:06, id: test-131136-195, time: 330.668s, received: 15177 msg/s
2018-12-21 13:17:07, id: test-131136-195, time: 331.668s, received: 14888 msg/s
2018-12-21 13:17:08, id: test-131136-195, time: 332.668s, received: 15557 msg/s
2018-12-21 13:17:09, id: test-131136-195, time: 333.668s, received: 15623 msg/s
2018-12-21 13:17:10, id: test-131136-195, time: 334.668s, received: 15225 msg/s
2018-12-21 13:17:11, id: test-131136-195, time: 335.668s, received: 15490 msg/s
2018-12-21 13:17:12, id: test-131136-195, time: 336.668s, received: 15225 msg/s
2018-12-21 13:17:13, id: test-131136-195, time: 337.668s, received: 15115 msg/s
2018-12-21 13:17:14, id: test-131136-195, time: 338.668s, received: 15494 msg/s
2018-12-21 13:17:15, id: test-131136-195, time: 339.668s, received: 15239 msg/s
