2018-12-21 13:11:37, id: test-131137-629, starting producer #0
2018-12-21 13:12:10, id: test-131137-629, time: 32.401s, sent: 14112 msg/s
2018-12-21 13:12:11, id: test-131137-629, time: 33.520s, sent: 15194 msg/s
2018-12-21 13:12:12, id: test-131137-629, time: 34.611s, sent: 15584 msg/s
2018-12-21 13:12:13, id: test-131137-629, time: 35.622s, sent: 14973 msg/s
2018-12-21 13:12:14, id: test-131137-629, time: 36.712s, sent: 15499 msg/s
2018-12-21 13:12:15, id: test-131137-629, time: 37.720s, sent: 15235 msg/s
2018-12-21 13:12:16, id: test-131137-629, time: 38.744s, sent: 14676 msg/s
2018-12-21 13:12:17, id: test-131137-629, time: 39.827s, sent: 15800 msg/s
2018-12-21 13:12:18, id: test-131137-629, time: 40.932s, sent: 15288 msg/s
2018-12-21 13:12:19, id: test-131137-629, time: 41.932s, sent: 16735 msg/s
2018-12-21 13:12:20, id: test-131137-629, time: 43.033s, sent: 13992 msg/s
2018-12-21 13:12:21, id: test-131137-629, time: 44.068s, sent: 14732 msg/s
2018-12-21 13:12:22, id: test-131137-629, time: 45.068s, sent: 16687 msg/s
2018-12-21 13:12:23, id: test-131137-629, time: 46.158s, sent: 14177 msg/s
2018-12-21 13:12:24, id: test-131137-629, time: 47.159s, sent: 15012 msg/s
2018-12-21 13:12:25, id: test-131137-629, time: 48.260s, sent: 15444 msg/s
2018-12-21 13:12:26, id: test-131137-629, time: 49.276s, sent: 15006 msg/s
2018-12-21 13:12:27, id: test-131137-629, time: 50.276s, sent: 16206 msg/s
2018-12-21 13:12:29, id: test-131137-629, time: 51.380s, sent: 14335 msg/s
2018-12-21 13:12:30, id: test-131137-629, time: 52.480s, sent: 15457 msg/s
2018-12-21 13:12:31, id: test-131137-629, time: 53.584s, sent: 15401 msg/s
2018-12-21 13:12:32, id: test-131137-629, time: 54.701s, sent: 15222 msg/s
2018-12-21 13:12:33, id: test-131137-629, time: 55.778s, sent: 15889 msg/s
2018-12-21 13:12:34, id: test-131137-629, time: 56.880s, sent: 15528 msg/s
2018-12-21 13:12:35, id: test-131137-629, time: 57.968s, sent: 15527 msg/s
2018-12-21 13:12:36, id: test-131137-629, time: 59.052s, sent: 15685 msg/s
2018-12-21 13:12:37, id: test-131137-629, time: 60.052s, sent: 16061 msg/s
2018-12-21 13:12:38, id: test-131137-629, time: 61.060s, sent: 14754 msg/s
2018-12-21 13:12:39, id: test-131137-629, time: 62.060s, sent: 16487 msg/s
2018-12-21 13:12:40, id: test-131137-629, time: 63.060s, sent: 13759 msg/s
2018-12-21 13:12:41, id: test-131137-629, time: 64.156s, sent: 15441 msg/s
2018-12-21 13:12:42, id: test-131137-629, time: 65.160s, sent: 15296 msg/s
2018-12-21 13:12:43, id: test-131137-629, time: 66.266s, sent: 15373 msg/s
2018-12-21 13:12:45, id: test-131137-629, time: 67.356s, sent: 15599 msg/s
2018-12-21 13:12:46, id: test-131137-629, time: 68.441s, sent: 15569 msg/s
2018-12-21 13:12:47, id: test-131137-629, time: 69.560s, sent: 15194 msg/s
2018-12-21 13:12:48, id: test-131137-629, time: 70.649s, sent: 15714 msg/s
2018-12-21 13:12:49, id: test-131137-629, time: 71.649s, sent: 16304 msg/s
2018-12-21 13:12:50, id: test-131137-629, time: 72.722s, sent: 14657 msg/s
2018-12-21 13:12:51, id: test-131137-629, time: 73.820s, sent: 15585 msg/s
2018-12-21 13:12:52, id: test-131137-629, time: 74.820s, sent: 15640 msg/s
2018-12-21 13:12:53, id: test-131137-629, time: 75.924s, sent: 14847 msg/s
2018-12-21 13:12:54, id: test-131137-629, time: 77.036s, sent: 15290 msg/s
2018-12-21 13:12:55, id: test-131137-629, time: 78.132s, sent: 15613 msg/s
2018-12-21 13:12:56, id: test-131137-629, time: 79.224s, sent: 15671 msg/s
2018-12-21 13:12:58, id: test-131137-629, time: 80.324s, sent: 15357 msg/s
2018-12-21 13:12:59, id: test-131137-629, time: 81.424s, sent: 15557 msg/s
2018-12-21 13:13:00, id: test-131137-629, time: 82.454s, sent: 14484 msg/s
2018-12-21 13:13:01, id: test-131137-629, time: 83.454s, sent: 16101 msg/s
2018-12-21 13:13:02, id: test-131137-629, time: 84.547s, sent: 14875 msg/s
2018-12-21 13:13:03, id: test-131137-629, time: 85.658s, sent: 15305 msg/s
2018-12-21 13:13:04, id: test-131137-629, time: 86.740s, sent: 15612 msg/s
2018-12-21 13:13:05, id: test-131137-629, time: 87.740s, sent: 15582 msg/s
2018-12-21 13:13:06, id: test-131137-629, time: 88.820s, sent: 15332 msg/s
2018-12-21 13:13:07, id: test-131137-629, time: 89.911s, sent: 15785 msg/s
2018-12-21 13:13:08, id: test-131137-629, time: 90.984s, sent: 19731 msg/s
2018-12-21 13:13:09, id: test-131137-629, time: 92.132s, sent: 15384 msg/s
2018-12-21 13:13:10, id: test-131137-629, time: 93.252s, sent: 15768 msg/s
2018-12-21 13:13:11, id: test-131137-629, time: 94.252s, sent: 16705 msg/s
2018-12-21 13:13:13, id: test-131137-629, time: 95.388s, sent: 14071 msg/s
2018-12-21 13:13:14, id: test-131137-629, time: 96.520s, sent: 15601 msg/s
2018-12-21 13:13:15, id: test-131137-629, time: 97.656s, sent: 15547 msg/s
2018-12-21 13:13:16, id: test-131137-629, time: 98.792s, sent: 15546 msg/s
2018-12-21 13:13:17, id: test-131137-629, time: 99.824s, sent: 14668 msg/s
2018-12-21 13:13:18, id: test-131137-629, time: 100.972s, sent: 15384 msg/s
2018-12-21 13:13:19, id: test-131137-629, time: 102.098s, sent: 15684 msg/s
2018-12-21 13:13:20, id: test-131137-629, time: 103.227s, sent: 15643 msg/s
2018-12-21 13:13:22, id: test-131137-629, time: 104.372s, sent: 15328 msg/s
2018-12-21 13:13:23, id: test-131137-629, time: 105.372s, sent: 15248 msg/s
2018-12-21 13:13:24, id: test-131137-629, time: 106.498s, sent: 15587 msg/s
2018-12-21 13:13:25, id: test-131137-629, time: 107.498s, sent: 16708 msg/s
2018-12-21 13:13:26, id: test-131137-629, time: 108.620s, sent: 14342 msg/s
2018-12-21 13:13:27, id: test-131137-629, time: 109.752s, sent: 15601 msg/s
2018-12-21 13:13:28, id: test-131137-629, time: 110.884s, sent: 15601 msg/s
2018-12-21 13:13:29, id: test-131137-629, time: 112.013s, sent: 15643 msg/s
2018-12-21 13:13:30, id: test-131137-629, time: 113.127s, sent: 15853 msg/s
2018-12-21 13:13:31, id: test-131137-629, time: 114.127s, sent: 16325 msg/s
2018-12-21 13:13:32, id: test-131137-629, time: 115.228s, sent: 14962 msg/s
2018-12-21 13:13:34, id: test-131137-629, time: 116.384s, sent: 15183 msg/s
2018-12-21 13:13:35, id: test-131137-629, time: 117.504s, sent: 15768 msg/s
2018-12-21 13:13:36, id: test-131137-629, time: 118.632s, sent: 15656 msg/s
2018-12-21 13:13:37, id: test-131137-629, time: 119.772s, sent: 15492 msg/s
2018-12-21 13:13:38, id: test-131137-629, time: 120.863s, sent: 15584 msg/s
2018-12-21 13:13:39, id: test-131137-629, time: 121.993s, sent: 15630 msg/s
2018-12-21 13:13:40, id: test-131137-629, time: 123.120s, sent: 15670 msg/s
2018-12-21 13:13:41, id: test-131137-629, time: 124.120s, sent: 17051 msg/s
2018-12-21 13:13:42, id: test-131137-629, time: 125.268s, sent: 13717 msg/s
2018-12-21 13:13:43, id: test-131137-629, time: 126.268s, sent: 16264 msg/s
2018-12-21 13:13:44, id: test-131137-629, time: 127.268s, sent: 15809 msg/s
2018-12-21 13:13:46, id: test-131137-629, time: 128.414s, sent: 13747 msg/s
2018-12-21 13:13:47, id: test-131137-629, time: 129.535s, sent: 15754 msg/s
2018-12-21 13:13:48, id: test-131137-629, time: 130.656s, sent: 15754 msg/s
2018-12-21 13:13:49, id: test-131137-629, time: 131.792s, sent: 15547 msg/s
2018-12-21 13:13:50, id: test-131137-629, time: 132.942s, sent: 15357 msg/s
2018-12-21 13:13:51, id: test-131137-629, time: 133.942s, sent: 16236 msg/s
2018-12-21 13:13:52, id: test-131137-629, time: 134.942s, sent: 16329 msg/s
2018-12-21 13:13:53, id: test-131137-629, time: 135.942s, sent: 13306 msg/s
2018-12-21 13:13:54, id: test-131137-629, time: 136.942s, sent: 15491 msg/s
2018-12-21 13:13:55, id: test-131137-629, time: 138.084s, sent: 14660 msg/s
2018-12-21 13:13:56, id: test-131137-629, time: 139.218s, sent: 15574 msg/s
2018-12-21 13:13:57, id: test-131137-629, time: 140.218s, sent: 16340 msg/s
2018-12-21 13:13:58, id: test-131137-629, time: 141.218s, sent: 14104 msg/s
2018-12-21 13:13:59, id: test-131137-629, time: 142.228s, sent: 14822 msg/s
2018-12-21 13:14:01, id: test-131137-629, time: 143.360s, sent: 15601 msg/s
2018-12-21 13:14:02, id: test-131137-629, time: 144.360s, sent: 15726 msg/s
2018-12-21 13:14:03, id: test-131137-629, time: 145.360s, sent: 15613 msg/s
2018-12-21 13:14:04, id: test-131137-629, time: 146.360s, sent: 16360 msg/s
2018-12-21 13:14:05, id: test-131137-629, time: 147.491s, sent: 13498 msg/s
2018-12-21 13:14:06, id: test-131137-629, time: 148.626s, sent: 15560 msg/s
2018-12-21 13:14:07, id: test-131137-629, time: 149.626s, sent: 15493 msg/s
2018-12-21 13:14:08, id: test-131137-629, time: 150.724s, sent: 14562 msg/s
2018-12-21 13:14:09, id: test-131137-629, time: 151.864s, sent: 15492 msg/s
2018-12-21 13:14:10, id: test-131137-629, time: 152.870s, sent: 15047 msg/s
2018-12-21 13:14:11, id: test-131137-629, time: 154.008s, sent: 15519 msg/s
2018-12-21 13:14:12, id: test-131137-629, time: 155.008s, sent: 15631 msg/s
2018-12-21 13:14:13, id: test-131137-629, time: 156.140s, sent: 15166 msg/s
2018-12-21 13:14:14, id: test-131137-629, time: 157.148s, sent: 15018 msg/s
2018-12-21 13:14:15, id: test-131137-629, time: 158.148s, sent: 16389 msg/s
2018-12-21 13:14:16, id: test-131137-629, time: 159.286s, sent: 14420 msg/s
2018-12-21 13:14:18, id: test-131137-629, time: 160.428s, sent: 15464 msg/s
2018-12-21 13:14:19, id: test-131137-629, time: 161.573s, sent: 15329 msg/s
2018-12-21 13:14:20, id: test-131137-629, time: 162.709s, sent: 15546 msg/s
2018-12-21 13:14:21, id: test-131137-629, time: 163.709s, sent: 15835 msg/s
2018-12-21 13:14:22, id: test-131137-629, time: 164.860s, sent: 14738 msg/s
2018-12-21 13:14:23, id: test-131137-629, time: 165.860s, sent: 17272 msg/s
2018-12-21 13:14:24, id: test-131137-629, time: 166.973s, sent: 13951 msg/s
2018-12-21 13:14:25, id: test-131137-629, time: 167.988s, sent: 14914 msg/s
2018-12-21 13:14:26, id: test-131137-629, time: 169.116s, sent: 15656 msg/s
2018-12-21 13:14:27, id: test-131137-629, time: 170.252s, sent: 15546 msg/s
2018-12-21 13:14:29, id: test-131137-629, time: 171.392s, sent: 15396 msg/s
2018-12-21 13:14:30, id: test-131137-629, time: 172.393s, sent: 15236 msg/s
2018-12-21 13:14:31, id: test-131137-629, time: 173.532s, sent: 15405 msg/s
2018-12-21 13:14:32, id: test-131137-629, time: 174.652s, sent: 15768 msg/s
2018-12-21 13:14:33, id: test-131137-629, time: 175.656s, sent: 15078 msg/s
2018-12-21 13:14:34, id: test-131137-629, time: 176.780s, sent: 15712 msg/s
2018-12-21 13:14:35, id: test-131137-629, time: 177.815s, sent: 14626 msg/s
2018-12-21 13:14:36, id: test-131137-629, time: 178.949s, sent: 15574 msg/s
2018-12-21 13:14:37, id: test-131137-629, time: 179.961s, sent: 14958 msg/s
2018-12-21 13:14:38, id: test-131137-629, time: 181.020s, sent: 15434 msg/s
2018-12-21 13:14:39, id: test-131137-629, time: 182.020s, sent: 17047 msg/s
2018-12-21 13:14:40, id: test-131137-629, time: 183.156s, sent: 13867 msg/s
2018-12-21 13:14:41, id: test-131137-629, time: 184.156s, sent: 16378 msg/s
2018-12-21 13:14:42, id: test-131137-629, time: 185.276s, sent: 14661 msg/s
2018-12-21 13:14:43, id: test-131137-629, time: 186.276s, sent: 15711 msg/s
2018-12-21 13:14:45, id: test-131137-629, time: 187.416s, sent: 14989 msg/s
2018-12-21 13:14:46, id: test-131137-629, time: 188.416s, sent: 16847 msg/s
2018-12-21 13:14:47, id: test-131137-629, time: 189.556s, sent: 13897 msg/s
2018-12-21 13:14:48, id: test-131137-629, time: 190.564s, sent: 15017 msg/s
2018-12-21 13:14:49, id: test-131137-629, time: 191.564s, sent: 17018 msg/s
2018-12-21 13:14:50, id: test-131137-629, time: 192.704s, sent: 13843 msg/s
2018-12-21 13:14:51, id: test-131137-629, time: 193.713s, sent: 15002 msg/s
2018-12-21 13:14:52, id: test-131137-629, time: 194.713s, sent: 16408 msg/s
2018-12-21 13:14:53, id: test-131137-629, time: 195.713s, sent: 14945 msg/s
2018-12-21 13:14:54, id: test-131137-629, time: 196.716s, sent: 13910 msg/s
2018-12-21 13:14:55, id: test-131137-629, time: 197.716s, sent: 15708 msg/s
2018-12-21 13:14:56, id: test-131137-629, time: 198.848s, sent: 15098 msg/s
2018-12-21 13:14:57, id: test-131137-629, time: 199.860s, sent: 14958 msg/s
2018-12-21 13:14:58, id: test-131137-629, time: 201.004s, sent: 15437 msg/s
2018-12-21 13:14:59, id: test-131137-629, time: 202.140s, sent: 15547 msg/s
2018-12-21 13:15:00, id: test-131137-629, time: 203.140s, sent: 15138 msg/s
2018-12-21 13:15:01, id: test-131137-629, time: 204.140s, sent: 17022 msg/s
2018-12-21 13:15:02, id: test-131137-629, time: 205.280s, sent: 13839 msg/s
2018-12-21 13:15:03, id: test-131137-629, time: 206.280s, sent: 16380 msg/s
2018-12-21 13:15:05, id: test-131137-629, time: 207.324s, sent: 13205 msg/s
2018-12-21 13:15:06, id: test-131137-629, time: 208.344s, sent: 14841 msg/s
2018-12-21 13:15:07, id: test-131137-629, time: 209.504s, sent: 15225 msg/s
2018-12-21 13:15:08, id: test-131137-629, time: 210.547s, sent: 15145 msg/s
2018-12-21 13:15:09, id: test-131137-629, time: 211.547s, sent: 16884 msg/s
2018-12-21 13:15:10, id: test-131137-629, time: 212.660s, sent: 14299 msg/s
2018-12-21 13:15:11, id: test-131137-629, time: 213.811s, sent: 15249 msg/s
2018-12-21 13:15:12, id: test-131137-629, time: 214.952s, sent: 15478 msg/s
2018-12-21 13:15:13, id: test-131137-629, time: 215.988s, sent: 14611 msg/s
2018-12-21 13:15:14, id: test-131137-629, time: 217.138s, sent: 15357 msg/s
2018-12-21 13:15:15, id: test-131137-629, time: 218.138s, sent: 16037 msg/s
2018-12-21 13:15:16, id: test-131137-629, time: 219.138s, sent: 16522 msg/s
2018-12-21 13:15:17, id: test-131137-629, time: 220.260s, sent: 13706 msg/s
2018-12-21 13:15:18, id: test-131137-629, time: 221.260s, sent: 16378 msg/s
2018-12-21 13:15:19, id: test-131137-629, time: 222.260s, sent: 14936 msg/s
2018-12-21 13:15:21, id: test-131137-629, time: 223.380s, sent: 14841 msg/s
2018-12-21 13:15:22, id: test-131137-629, time: 224.380s, sent: 16942 msg/s
2018-12-21 13:15:23, id: test-131137-629, time: 225.380s, sent: 14869 msg/s
2018-12-21 13:15:24, id: test-131137-629, time: 226.380s, sent: 15826 msg/s
2018-12-21 13:15:25, id: test-131137-629, time: 227.513s, sent: 13529 msg/s
2018-12-21 13:15:26, id: test-131137-629, time: 228.556s, sent: 14514 msg/s
2018-12-21 13:15:27, id: test-131137-629, time: 229.556s, sent: 17498 msg/s
2018-12-21 13:15:28, id: test-131137-629, time: 230.712s, sent: 13236 msg/s
2018-12-21 13:15:29, id: test-131137-629, time: 231.712s, sent: 17018 msg/s
2018-12-21 13:15:30, id: test-131137-629, time: 232.712s, sent: 14685 msg/s
2018-12-21 13:15:31, id: test-131137-629, time: 233.712s, sent: 13602 msg/s
2018-12-21 13:15:32, id: test-131137-629, time: 234.728s, sent: 14899 msg/s
2018-12-21 13:15:33, id: test-131137-629, time: 235.744s, sent: 14899 msg/s
2018-12-21 13:15:34, id: test-131137-629, time: 236.744s, sent: 15138 msg/s
2018-12-21 13:15:35, id: test-131137-629, time: 237.766s, sent: 14813 msg/s
2018-12-21 13:15:36, id: test-131137-629, time: 238.780s, sent: 14928 msg/s
2018-12-21 13:15:37, id: test-131137-629, time: 239.780s, sent: 17031 msg/s
2018-12-21 13:15:38, id: test-131137-629, time: 240.840s, sent: 13633 msg/s
2018-12-21 13:15:39, id: test-131137-629, time: 241.858s, sent: 14870 msg/s
2018-12-21 13:15:40, id: test-131137-629, time: 242.880s, sent: 14812 msg/s
2018-12-21 13:15:41, id: test-131137-629, time: 244.033s, sent: 15317 msg/s
2018-12-21 13:15:42, id: test-131137-629, time: 245.033s, sent: 15215 msg/s
2018-12-21 13:15:43, id: test-131137-629, time: 246.172s, sent: 15438 msg/s
2018-12-21 13:15:45, id: test-131137-629, time: 247.317s, sent: 15328 msg/s
2018-12-21 13:15:46, id: test-131137-629, time: 248.459s, sent: 15464 msg/s
2018-12-21 13:15:47, id: test-131137-629, time: 249.599s, sent: 15492 msg/s
2018-12-21 13:15:48, id: test-131137-629, time: 250.608s, sent: 15002 msg/s
2018-12-21 13:15:49, id: test-131137-629, time: 251.608s, sent: 17608 msg/s
2018-12-21 13:15:50, id: test-131137-629, time: 252.608s, sent: 12668 msg/s
2018-12-21 13:15:51, id: test-131137-629, time: 253.611s, sent: 15092 msg/s
2018-12-21 13:15:52, id: test-131137-629, time: 254.611s, sent: 17039 msg/s
2018-12-21 13:15:53, id: test-131137-629, time: 255.613s, sent: 13211 msg/s
2018-12-21 13:15:54, id: test-131137-629, time: 256.744s, sent: 15615 msg/s
2018-12-21 13:15:55, id: test-131137-629, time: 257.744s, sent: 17366 msg/s
2018-12-21 13:15:56, id: test-131137-629, time: 258.888s, sent: 13490 msg/s
2018-12-21 13:15:57, id: test-131137-629, time: 259.888s, sent: 16813 msg/s
2018-12-21 13:15:58, id: test-131137-629, time: 260.888s, sent: 13905 msg/s
2018-12-21 13:15:59, id: test-131137-629, time: 261.888s, sent: 15148 msg/s
2018-12-21 13:16:00, id: test-131137-629, time: 263.016s, sent: 15159 msg/s
2018-12-21 13:16:01, id: test-131137-629, time: 264.016s, sent: 17297 msg/s
2018-12-21 13:16:02, id: test-131137-629, time: 265.148s, sent: 13695 msg/s
2018-12-21 13:16:03, id: test-131137-629, time: 266.148s, sent: 15780 msg/s
2018-12-21 13:16:05, id: test-131137-629, time: 267.292s, sent: 14876 msg/s
2018-12-21 13:16:06, id: test-131137-629, time: 268.424s, sent: 15505 msg/s
2018-12-21 13:16:07, id: test-131137-629, time: 269.436s, sent: 14958 msg/s
2018-12-21 13:16:08, id: test-131137-629, time: 270.519s, sent: 15801 msg/s
2018-12-21 13:16:09, id: test-131137-629, time: 271.519s, sent: 16190 msg/s
2018-12-21 13:16:10, id: test-131137-629, time: 272.519s, sent: 14376 msg/s
2018-12-21 13:16:11, id: test-131137-629, time: 273.519s, sent: 15930 msg/s
2018-12-21 13:16:12, id: test-131137-629, time: 274.652s, sent: 14536 msg/s
2018-12-21 13:16:13, id: test-131137-629, time: 275.686s, sent: 14640 msg/s
2018-12-21 13:16:14, id: test-131137-629, time: 276.692s, sent: 15047 msg/s
2018-12-21 13:16:15, id: test-131137-629, time: 277.838s, sent: 15410 msg/s
2018-12-21 13:16:16, id: test-131137-629, time: 278.840s, sent: 15107 msg/s
2018-12-21 13:16:17, id: test-131137-629, time: 279.856s, sent: 14792 msg/s
2018-12-21 13:16:18, id: test-131137-629, time: 280.856s, sent: 16448 msg/s
2018-12-21 13:16:19, id: test-131137-629, time: 281.856s, sent: 14975 msg/s
2018-12-21 13:16:20, id: test-131137-629, time: 282.856s, sent: 15341 msg/s
2018-12-21 13:16:21, id: test-131137-629, time: 283.984s, sent: 14460 msg/s
2018-12-21 13:16:22, id: test-131137-629, time: 284.998s, sent: 14928 msg/s
2018-12-21 13:16:23, id: test-131137-629, time: 285.999s, sent: 15122 msg/s
2018-12-21 13:16:24, id: test-131137-629, time: 286.999s, sent: 16636 msg/s
2018-12-21 13:16:25, id: test-131137-629, time: 288.140s, sent: 14165 msg/s
2018-12-21 13:16:26, id: test-131137-629, time: 289.153s, sent: 14944 msg/s
2018-12-21 13:16:27, id: test-131137-629, time: 290.288s, sent: 15463 msg/s
2018-12-21 13:16:29, id: test-131137-629, time: 291.412s, sent: 15810 msg/s
2018-12-21 13:16:30, id: test-131137-629, time: 292.562s, sent: 15262 msg/s
2018-12-21 13:16:31, id: test-131137-629, time: 293.582s, sent: 14841 msg/s
2018-12-21 13:16:32, id: test-131137-629, time: 294.582s, sent: 16725 msg/s
2018-12-21 13:16:33, id: test-131137-629, time: 295.725s, sent: 14062 msg/s
2018-12-21 13:16:34, id: test-131137-629, time: 296.728s, sent: 15092 msg/s
2018-12-21 13:16:35, id: test-131137-629, time: 297.752s, sent: 14784 msg/s
2018-12-21 13:16:36, id: test-131137-629, time: 298.916s, sent: 15172 msg/s
2018-12-21 13:16:37, id: test-131137-629, time: 299.916s, sent: 16342 msg/s
2018-12-21 13:16:38, id: test-131137-629, time: 301.056s, sent: 13858 msg/s
2018-12-21 13:16:39, id: test-131137-629, time: 302.216s, sent: 15225 msg/s
2018-12-21 13:16:41, id: test-131137-629, time: 303.364s, sent: 15384 msg/s
2018-12-21 13:16:42, id: test-131137-629, time: 304.364s, sent: 15570 msg/s
2018-12-21 13:16:43, id: test-131137-629, time: 305.498s, sent: 15097 msg/s
2018-12-21 13:16:44, id: test-131137-629, time: 306.500s, sent: 15107 msg/s
2018-12-21 13:16:45, id: test-131137-629, time: 307.651s, sent: 15344 msg/s
2018-12-21 13:16:46, id: test-131137-629, time: 308.656s, sent: 15063 msg/s
2018-12-21 13:16:47, id: test-131137-629, time: 309.656s, sent: 17008 msg/s
2018-12-21 13:16:48, id: test-131137-629, time: 310.784s, sent: 13999 msg/s
2018-12-21 13:16:49, id: test-131137-629, time: 311.923s, sent: 15505 msg/s
2018-12-21 13:16:50, id: test-131137-629, time: 313.080s, sent: 15264 msg/s
2018-12-21 13:16:51, id: test-131137-629, time: 314.120s, sent: 14450 msg/s
2018-12-21 13:16:52, id: test-131137-629, time: 315.280s, sent: 15225 msg/s
2018-12-21 13:16:53, id: test-131137-629, time: 316.280s, sent: 15740 msg/s
2018-12-21 13:16:55, id: test-131137-629, time: 317.428s, sent: 14860 msg/s
2018-12-21 13:16:56, id: test-131137-629, time: 318.560s, sent: 15601 msg/s
2018-12-21 13:16:57, id: test-131137-629, time: 319.696s, sent: 15546 msg/s
2018-12-21 13:16:58, id: test-131137-629, time: 320.832s, sent: 15546 msg/s
2018-12-21 13:16:59, id: test-131137-629, time: 321.968s, sent: 15546 msg/s
2018-12-21 13:17:00, id: test-131137-629, time: 322.968s, sent: 15687 msg/s
2018-12-21 13:17:01, id: test-131137-629, time: 324.100s, sent: 15020 msg/s
2018-12-21 13:17:02, id: test-131137-629, time: 325.112s, sent: 14958 msg/s
2018-12-21 13:17:03, id: test-131137-629, time: 326.136s, sent: 14783 msg/s
2018-12-21 13:17:04, id: test-131137-629, time: 327.288s, sent: 15331 msg/s
2018-12-21 13:17:06, id: test-131137-629, time: 328.296s, sent: 15017 msg/s
2018-12-21 13:17:07, id: test-131137-629, time: 329.296s, sent: 17598 msg/s
2018-12-21 13:17:08, id: test-131137-629, time: 330.376s, sent: 12958 msg/s
2018-12-21 13:17:09, id: test-131137-629, time: 331.513s, sent: 15436 msg/s
2018-12-21 13:17:10, id: test-131137-629, time: 332.513s, sent: 17237 msg/s
2018-12-21 13:17:11, id: test-131137-629, time: 333.631s, sent: 13920 msg/s
2018-12-21 13:17:12, id: test-131137-629, time: 334.631s, sent: 15530 msg/s
2018-12-21 13:17:13, id: test-131137-629, time: 335.631s, sent: 16021 msg/s
2018-12-21 13:17:14, id: test-131137-629, time: 336.772s, sent: 14361 msg/s
2018-12-21 13:17:15, id: test-131137-629, time: 337.916s, sent: 15437 msg/s
2018-12-21 13:17:16, id: test-131137-629, time: 338.916s, sent: 15138 msg/s
2018-12-21 13:17:17, id: test-131137-629, time: 340.056s, sent: 15396 msg/s
2018-12-21 13:17:18, id: test-131137-629, time: 341.208s, sent: 15330 msg/s
2018-12-21 13:17:19, id: test-131137-629, time: 342.208s, sent: 16361 msg/s
2018-12-21 13:17:20, id: test-131137-629, time: 343.277s, sent: 13017 msg/s
2018-12-21 13:17:21, id: test-131137-629, time: 344.278s, sent: 15122 msg/s
2018-12-21 13:17:23, id: test-131137-629, time: 345.412s, sent: 15574 msg/s
2018-12-21 13:17:24, id: test-131137-629, time: 346.412s, sent: 16343 msg/s
2018-12-21 13:17:25, id: test-131137-629, time: 347.412s, sent: 15692 msg/s
2018-12-21 13:17:26, id: test-131137-629, time: 348.540s, sent: 14000 msg/s
2018-12-21 13:17:27, id: test-131137-629, time: 349.544s, sent: 15077 msg/s
2018-12-21 13:17:28, id: test-131137-629, time: 350.548s, sent: 15077 msg/s
2018-12-21 13:17:29, id: test-131137-629, time: 351.560s, sent: 14958 msg/s
2018-12-21 13:17:30, id: test-131137-629, time: 352.718s, sent: 15252 msg/s
