procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  26110     61   5298    0    0     0    52    1    0  1  0 98  0  0 2018-12-17 14:32:36
 0  0      0  26112     61   5298    0    0     0   572  410  591  0  0 98  2  0 2018-12-17 14:32:37
 0  0      0  26114     61   5298    0    0     0  3272  367  287  0  0 99  1  0 2018-12-17 14:32:38
 0  0      0  26115     61   5298    0    0     0     0  129  145  0  0 100  0  0 2018-12-17 14:32:39
 2  0      0  26118     61   5298    0    0     0     0  169  324  0  0 100  0  0 2018-12-17 14:32:40
 0  0      0  26121     61   5298    0    0     0   224  805 1329  1  1 98  1  0 2018-12-17 14:32:41
 3  0      0  26104     61   5298    0    0     0     0 25721 18149 13  5 82  0  0 2018-12-17 14:32:42
 1  0      0  26070     61   5298    0    0     0     0 47450 33745 27  7 66  0  0 2018-12-17 14:32:43
 5  0      0  26097     61   5298    0    0     0    72 45593 32180 25  7 68  0  0 2018-12-17 14:32:44
 7  0      0  26067     61   5298    0    0     0     0 47351 35448 27  6 67  0  0 2018-12-17 14:32:45
 4  0      0  26092     61   5298    0    0     0    72 44332 30954 25  6 69  0  0 2018-12-17 14:32:46
 5  0      0  26077     61   5298    0    0     0   140 42654 31328 24  7 68  1  0 2018-12-17 14:32:47
 6  0      0  26084     61   5298    0    0     0     0 47929 33904 26  7 67  0  0 2018-12-17 14:32:48
 4  0      0  26082     61   5298    0    0     0    76 47892 33971 26  7 67  0  0 2018-12-17 14:32:49
 6  0      0  26075     61   5298    0    0     0     0 49534 36002 27  7 65  0  0 2018-12-17 14:32:50
 2  0      0  26095     61   5298    0    0     0    72 46285 32527 26  7 67  0  0 2018-12-17 14:32:51
 5  0      0  26064     61   5298    0    0     0     0 45815 33444 26  7 66  0  0 2018-12-17 14:32:52
 0  0      0  26093     61   5298    0    0     0    72 46886 32403 25  7 67  0  0 2018-12-17 14:32:53
 0  1      0  26062     61   5298    0    0     0    72 47423 34178 27  7 66  0  0 2018-12-17 14:32:54
 4  0      0  26086     61   5298    0    0     0     4 50196 34680 27  8 65  0  0 2018-12-17 14:32:55
 4  0      0  26074     61   5298    0    0     0    72 47636 33990 26  8 66  0  0 2018-12-17 14:32:56
 3  0      0  26078     61   5298    0    0     0     0 48867 34796 26  7 66  0  0 2018-12-17 14:32:57
 5  0      0  26098     61   5298    0    0     0    72 48923 35079 27  8 65  0  0 2018-12-17 14:32:58
 2  0      0  26066     61   5298    0    0     0     0 46982 34052 27  7 66  0  0 2018-12-17 14:32:59
 5  0      0  26093     61   5298    0    0     0    76 48465 34001 27  8 65  0  0 2018-12-17 14:33:00
 6  0      0  26076     61   5298    0    0     0   124 46503 33347 26  7 66  0  0 2018-12-17 14:33:01
 7  0      0  26086     61   5298    0    0     0     0 49338 33639 27  8 65  0  0 2018-12-17 14:33:02
 4  0      0  26070     61   5298    0    0     0    72 46336 32886 26  7 67  0  0 2018-12-17 14:33:03
 0  0      0  26079     61   5298    0    0     0     0 47091 33771 26  7 67  0  0 2018-12-17 14:33:04
 4  0      0  26095     61   5298    0    0     0    76 46195 32929 26  8 66  0  0 2018-12-17 14:33:05
 3  0      0  26064     61   5298    0    0     0    20 50462 36131 29  7 64  0  0 2018-12-17 14:33:06
 5  0      0  26086     61   5298    0    0     0    88 48703 34307 28  7 65  0  0 2018-12-17 14:33:07
 0  0      0  26070     61   5298    0    0     0    72 43368 31550 25  6 68  0  0 2018-12-17 14:33:08
 3  0      0  26087     61   5298    0    0     0     0 46067 32607 26  7 67  0  0 2018-12-17 14:33:09
 5  0      0  26075     61   5298    0    0     0    76 44440 32500 26  6 67  0  0 2018-12-17 14:33:10
 4  0      0  26081     61   5298    0    0     0     0 49055 35742 28  8 64  0  0 2018-12-17 14:33:11
 4  0      0  26091     61   5298    0    0     0    72 42893 29994 23  7 70  0  0 2018-12-17 14:33:12
 2  0      0  26077     61   5298    0    0     0     0 47784 34393 27  7 66  0  0 2018-12-17 14:33:13
 3  1      0  26098     61   5298    0    0     0  3112 48172 33684 25  8 66  0  0 2018-12-17 14:33:14
 5  0      0  26068     61   5298    0    0     0     8 47944 34604 26  8 66  0  0 2018-12-17 14:33:15
 5  0      0  26089     61   5298    0    0     0    76 49245 35043 27  7 65  0  0 2018-12-17 14:33:16
 3  0      0  26078     61   5298    0    0     0    72 47564 34738 26  8 66  0  0 2018-12-17 14:33:17
 3  0      0  26085     61   5298    0    0     0     0 49031 37245 29  8 63  0  0 2018-12-17 14:33:18
 5  0      0  26086     61   5298    0    0     0    72 47864 33777 27  7 66  0  0 2018-12-17 14:33:19
 1  0      0  26066     61   5298    0    0     0     0 48397 34660 27  8 65  0  0 2018-12-17 14:33:20
 4  0      0  26098     61   5298    0    0     0    76 42221 29855 24  6 70  0  0 2018-12-17 14:33:21
 5  0      0  26071     61   5298    0    0     0     0 47987 34706 27  8 65  0  0 2018-12-17 14:33:22
 4  0      0  26089     61   5298    0    0     0    72 48146 34856 27  7 65  0  0 2018-12-17 14:33:23
 4  0      0  26074     61   5298    0    0     0    76 48290 34468 26  7 66  0  0 2018-12-17 14:33:24
 4  0      0  26081     61   5298    0    0     0     0 49801 36580 28  8 64  0  0 2018-12-17 14:33:25
 3  0      0  26094     61   5298    0    0     0    76 48068 33836 26  7 66  0  0 2018-12-17 14:33:26
 4  0      0  26070     61   5298    0    0     0     0 48687 35155 28  7 66  0  0 2018-12-17 14:33:27
 3  0      0  26090     61   5298    0    0     0    76 49830 35146 27  8 65  0  0 2018-12-17 14:33:28
 1  0      0  26069     61   5298    0    0     0    72 45969 32326 25  7 67  0  0 2018-12-17 14:33:29
 4  0      0  26086     61   5298    0    0     0     0 50110 34980 28  8 64  0  0 2018-12-17 14:33:30
