time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 05:20:52:488, 0, 47.4390, 9.4859, 97155, 19427.1146, 16, 4985, 9.5163, 19489.4684
2018-11-27 05:20:57:489, 0, 96.1792, 9.7461, 196975, 19960.0080, 0, 5001, 9.7461, 19960.0080
2018-11-27 05:21:02:489, 0, 147.9316, 10.3505, 302964, 21197.8000, 0, 5000, 10.3505, 21197.8000
2018-11-27 05:21:07:489, 0, 198.5640, 10.1265, 406659, 20739.0000, 0, 5000, 10.1265, 20739.0000
2018-11-27 05:21:12:489, 0, 249.8472, 10.2566, 511687, 21005.6000, 0, 5000, 10.2566, 21005.6000
2018-11-27 05:21:17:489, 0, 301.4937, 10.3293, 617459, 21154.4000, 0, 5000, 10.3293, 21154.4000
2018-11-27 05:21:22:490, 0, 352.4893, 10.1971, 721898, 20883.6233, 0, 5001, 10.1971, 20883.6233
2018-11-27 05:21:27:490, 0, 403.5605, 10.2143, 826492, 20918.8000, 0, 5000, 10.2143, 20918.8000
2018-11-27 05:21:32:490, 0, 454.9497, 10.2778, 931737, 21049.0000, 0, 5000, 10.2778, 21049.0000
2018-11-27 05:21:37:490, 0, 495.7734, 8.1647, 1015344, 16721.4000, 0, 5000, 8.1647, 16721.4000
2018-11-27 05:21:42:490, 0, 547.1777, 10.2809, 1120620, 21055.2000, 0, 5000, 10.2809, 21055.2000
2018-11-27 05:21:47:491, 0, 599.0967, 10.3817, 1226950, 21261.7477, 0, 5001, 10.3817, 21261.7477
2018-11-27 05:21:52:492, 0, 650.4102, 10.2606, 1332040, 21013.7972, 0, 5001, 10.2606, 21013.7972
2018-11-27 05:21:57:493, 0, 701.8447, 10.2849, 1437378, 21063.3873, 0, 5001, 10.2849, 21063.3873
2018-11-27 05:22:02:493, 0, 753.0674, 10.2445, 1542282, 20980.8000, 0, 5000, 10.2445, 20980.8000
2018-11-27 05:22:07:493, 0, 804.1387, 10.2143, 1646876, 20918.8000, 0, 5000, 10.2143, 20918.8000
2018-11-27 05:22:12:493, 0, 855.6338, 10.2990, 1752338, 21092.4000, 0, 5000, 10.2990, 21092.4000
2018-11-27 05:22:17:493, 0, 907.0229, 10.2778, 1857583, 21049.0000, 0, 5000, 10.2778, 21049.0000
2018-11-27 05:22:22:494, 0, 958.5332, 10.3000, 1963076, 21094.3811, 0, 5001, 10.3000, 21094.3811
2018-11-27 05:22:27:494, 0, 1009.8618, 10.2657, 2068197, 21024.2000, 0, 5000, 10.2657, 21024.2000
2018-11-27 05:22:32:494, 0, 1061.3267, 10.2930, 2173597, 21080.0000, 0, 5000, 10.2930, 21080.0000
2018-11-27 05:22:37:495, 0, 1112.3071, 10.1941, 2278005, 20877.4245, 0, 5001, 10.1941, 20877.4245
2018-11-27 05:22:42:496, 0, 1163.4087, 10.2183, 2382661, 20927.0146, 0, 5001, 10.2183, 20927.0146
2018-11-27 05:22:47:496, 0, 1214.8281, 10.2839, 2487968, 21061.4000, 0, 5000, 10.2839, 21061.4000
2018-11-27 05:22:52:497, 0, 1266.2778, 10.2879, 2593337, 21069.5861, 0, 5001, 10.2879, 21069.5861
2018-11-27 05:22:57:497, 0, 1317.7578, 10.2960, 2698768, 21086.2000, 0, 5000, 10.2960, 21086.2000
2018-11-27 05:23:02:497, 0, 1369.3740, 10.3232, 2804478, 21142.0000, 0, 5000, 10.3232, 21142.0000
2018-11-27 05:23:07:498, 0, 1420.7935, 10.2818, 2909785, 21057.1886, 0, 5001, 10.2818, 21057.1886
2018-11-27 05:23:12:498, 0, 1472.1978, 10.2809, 3015061, 21055.2000, 0, 5000, 10.2809, 21055.2000
2018-11-27 05:23:17:499, 0, 1523.4658, 10.2516, 3120058, 20995.2010, 0, 5001, 10.2516, 20995.2010
2018-11-27 05:23:22:500, 0, 1574.8701, 10.2788, 3225334, 21050.9898, 0, 5001, 10.2788, 21050.9898
2018-11-27 05:23:27:500, 0, 1626.1533, 10.2566, 3330362, 21005.6000, 0, 5000, 10.2566, 21005.6000
