time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 05:22:23:791, 0, 968.4023, 10.4837, 1983288, 21470.6000, 0, 5000, 10.4837, 21470.6000
2018-11-27 05:22:28:792, 0, 1019.9883, 10.3151, 2088936, 21125.3749, 0, 5001, 10.3151, 21125.3749
2018-11-27 05:22:33:793, 0, 1072.0132, 10.4029, 2195483, 21305.1390, 0, 5001, 10.4029, 21305.1390
2018-11-27 05:22:38:793, 0, 1124.6890, 10.5352, 2303363, 21576.0000, 0, 5000, 10.5352, 21576.0000
2018-11-27 05:22:43:793, 0, 1177.4102, 10.5442, 2411336, 21594.6000, 0, 5000, 10.5442, 21594.6000
2018-11-27 05:22:48:793, 0, 1229.7227, 10.4625, 2518472, 21427.2000, 0, 5000, 10.4625, 21427.2000
2018-11-27 05:22:53:793, 0, 1282.1563, 10.4867, 2625856, 21476.8000, 0, 5000, 10.4867, 21476.8000
2018-11-27 05:22:58:794, 0, 1334.4839, 10.4634, 2733023, 21429.1142, 0, 5001, 10.4634, 21429.1142
2018-11-27 05:23:03:794, 0, 1387.0234, 10.5079, 2840624, 21520.2000, 0, 5000, 10.5079, 21520.2000
2018-11-27 05:23:08:794, 0, 1439.4116, 10.4776, 2947915, 21458.2000, 0, 5000, 10.4776, 21458.2000
2018-11-27 05:23:13:794, 0, 1491.3306, 10.3838, 3054245, 21266.0000, 0, 5000, 10.3838, 21266.0000
2018-11-27 05:23:18:795, 0, 1543.7642, 10.4846, 3161629, 21472.5055, 0, 5001, 10.4846, 21472.5055
2018-11-27 05:23:23:795, 0, 1596.0615, 10.4595, 3268734, 21421.0000, 0, 5000, 10.4595, 21421.0000
2018-11-27 05:23:28:795, 0, 1648.6011, 10.5079, 3376335, 21520.2000, 0, 5000, 10.5079, 21520.2000
2018-11-27 05:23:33:796, 0, 1700.5503, 10.3878, 3482727, 21274.1452, 0, 5001, 10.3878, 21274.1452
2018-11-27 05:23:38:796, 0, 1752.7720, 10.4443, 3589677, 21390.0000, 0, 5000, 10.4443, 21390.0000
2018-11-27 05:23:43:796, 0, 1805.2056, 10.4867, 3697061, 21476.8000, 0, 5000, 10.4867, 21476.8000
2018-11-27 05:23:48:796, 0, 1857.2607, 10.4110, 3803670, 21321.8000, 0, 5000, 10.4110, 21321.8000
2018-11-27 05:23:53:796, 0, 1909.4976, 10.4474, 3910651, 21396.2000, 0, 5000, 10.4474, 21396.2000
2018-11-27 05:23:58:796, 0, 1961.7949, 10.4595, 4017756, 21421.0000, 0, 5000, 10.4595, 21421.0000
2018-11-27 05:24:03:796, 0, 2014.0166, 10.4443, 4124706, 21390.0000, 0, 5000, 10.4443, 21390.0000
2018-11-27 05:24:08:797, 0, 2066.1172, 10.4180, 4231408, 21336.1328, 0, 5001, 10.4180, 21336.1328
2018-11-27 05:24:13:798, 0, 2117.7485, 10.3242, 4337149, 21143.9712, 0, 5001, 10.3242, 21143.9712
2018-11-27 05:24:18:798, 0, 2168.6533, 10.1810, 4441402, 20850.6000, 0, 5000, 10.1810, 20850.6000
2018-11-27 05:24:23:799, 0, 2220.6328, 10.3938, 4547856, 21286.5427, 0, 5001, 10.3938, 21286.5427
2018-11-27 05:24:28:799, 0, 2272.6123, 10.3959, 4654310, 21290.8000, 0, 5000, 10.3959, 21290.8000
2018-11-27 05:24:33:799, 0, 2324.5464, 10.3868, 4760671, 21272.2000, 0, 5000, 10.3868, 21272.2000
2018-11-27 05:24:38:799, 0, 2376.4502, 10.3808, 4866970, 21259.8000, 0, 5000, 10.3808, 21259.8000
2018-11-27 05:24:43:799, 0, 2428.1421, 10.3384, 4972835, 21173.0000, 0, 5000, 10.3384, 21173.0000
2018-11-27 05:24:48:799, 0, 2480.1973, 10.4110, 5079444, 21321.8000, 0, 5000, 10.4110, 21321.8000
2018-11-27 05:24:53:800, 0, 2532.2979, 10.4180, 5186146, 21336.1328, 0, 5001, 10.4180, 21336.1328
2018-11-27 05:24:58:800, 0, 2584.0806, 10.3565, 5292197, 21210.2000, 0, 5000, 10.3565, 21210.2000
2018-11-27 05:25:03:800, 0, 2635.8633, 10.3565, 5398248, 21210.2000, 0, 5000, 10.3565, 21210.2000
2018-11-27 05:25:08:800, 0, 2687.6763, 10.3626, 5504361, 21222.6000, 0, 5000, 10.3626, 21222.6000
2018-11-27 05:25:13:800, 0, 2739.4741, 10.3596, 5610443, 21216.4000, 0, 5000, 10.3596, 21216.4000
2018-11-27 05:25:18:801, 0, 2791.1509, 10.3333, 5716277, 21162.5675, 0, 5001, 10.3333, 21162.5675
2018-11-27 05:25:23:801, 0, 2843.1909, 10.4080, 5822855, 21315.6000, 0, 5000, 10.4080, 21315.6000
2018-11-27 05:25:28:801, 0, 2895.1401, 10.3898, 5929247, 21278.4000, 0, 5000, 10.3898, 21278.4000
2018-11-27 05:25:33:801, 0, 2946.9380, 10.3596, 6035329, 21216.4000, 0, 5000, 10.3596, 21216.4000
2018-11-27 05:25:38:801, 0, 2998.7056, 10.3535, 6141349, 21204.0000, 0, 5000, 10.3535, 21204.0000
2018-11-27 05:25:43:802, 0, 3050.6851, 10.3938, 6247803, 21286.5427, 0, 5001, 10.3938, 21286.5427
2018-11-27 05:25:48:802, 0, 3102.5283, 10.3687, 6353978, 21235.0000, 0, 5000, 10.3687, 21235.0000
2018-11-27 05:25:53:802, 0, 3154.8408, 10.4625, 6461114, 21427.2000, 0, 5000, 10.4625, 21427.2000
2018-11-27 05:25:58:802, 0, 3207.3501, 10.5019, 6568653, 21507.8000, 0, 5000, 10.5019, 21507.8000
2018-11-27 05:26:03:802, 0, 3259.2993, 10.3898, 6675045, 21278.4000, 0, 5000, 10.3898, 21278.4000
2018-11-27 05:26:08:803, 0, 3311.2485, 10.3878, 6781437, 21274.1452, 0, 5001, 10.3878, 21274.1452
2018-11-27 05:26:13:803, 0, 3362.8799, 10.3263, 6887178, 21148.2000, 0, 5000, 10.3263, 21148.2000
2018-11-27 05:26:18:803, 0, 3414.3145, 10.2869, 6992516, 21067.6000, 0, 5000, 10.2869, 21067.6000
2018-11-27 05:26:23:804, 0, 3465.4312, 10.2213, 7097203, 20933.2134, 0, 5001, 10.2213, 20933.2134
2018-11-27 05:26:28:804, 0, 3517.4712, 10.4080, 7203781, 21315.6000, 0, 5000, 10.4080, 21315.6000
2018-11-27 05:26:33:804, 0, 3569.1934, 10.3444, 7309708, 21185.4000, 0, 5000, 10.3444, 21185.4000
2018-11-27 05:26:38:805, 0, 3621.2788, 10.4150, 7416379, 21329.9340, 0, 5001, 10.4150, 21329.9340
2018-11-27 05:26:43:805, 0, 3673.0918, 10.3626, 7522492, 21222.6000, 0, 5000, 10.3626, 21222.6000
2018-11-27 05:26:48:810, 0, 3724.8140, 10.3341, 7628419, 21164.2358, 0, 5005, 10.3341, 21164.2358
2018-11-27 05:26:53:810, 0, 3776.6421, 10.3656, 7734563, 21228.8000, 0, 5000, 10.3656, 21228.8000
2018-11-27 05:26:58:810, 0, 3828.5610, 10.3838, 7840893, 21266.0000, 0, 5000, 10.3838, 21266.0000
2018-11-27 05:27:03:810, 0, 3880.4648, 10.3808, 7947192, 21259.8000, 0, 5000, 10.3808, 21259.8000
2018-11-27 05:27:08:810, 0, 3932.2930, 10.3656, 8053336, 21228.8000, 0, 5000, 10.3656, 21228.8000
2018-11-27 05:27:13:810, 0, 3983.9849, 10.3384, 8159201, 21173.0000, 0, 5000, 10.3384, 21173.0000
2018-11-27 05:27:18:810, 0, 4035.9946, 10.4020, 8265717, 21303.2000, 0, 5000, 10.4020, 21303.2000
2018-11-27 05:27:23:811, 0, 4087.7622, 10.3514, 8371737, 21199.7600, 0, 5001, 10.3514, 21199.7600
2018-11-27 05:27:28:812, 0, 4140.4077, 10.5270, 8479555, 21559.2881, 0, 5001, 10.5270, 21559.2881
2018-11-27 05:27:33:813, 0, 4192.3115, 10.3787, 8585854, 21255.5489, 0, 5001, 10.3787, 21255.5489
2018-11-27 05:27:38:814, 0, 4244.0640, 10.3484, 8691843, 21193.5613, 0, 5001, 10.3484, 21193.5613
2018-11-27 05:27:43:814, 0, 4295.7256, 10.3323, 8797646, 21160.6000, 0, 5000, 10.3323, 21160.6000
2018-11-27 05:27:48:814, 0, 4347.6597, 10.3868, 8904007, 21272.2000, 0, 5000, 10.3868, 21272.2000
2018-11-27 05:27:53:815, 0, 4399.6089, 10.3878, 9010399, 21274.1452, 0, 5001, 10.3878, 21274.1452
2018-11-27 05:27:58:816, 0, 4451.4370, 10.3636, 9116543, 21224.5551, 0, 5001, 10.3636, 21224.5551
2018-11-27 05:28:03:816, 0, 4503.2803, 10.3687, 9222718, 21235.0000, 0, 5000, 10.3687, 21235.0000
2018-11-27 05:28:08:817, 0, 4554.9268, 10.3272, 9328490, 21150.1700, 0, 5001, 10.3272, 21150.1700
2018-11-27 05:28:13:818, 0, 4606.8003, 10.3726, 9434727, 21243.1514, 0, 5001, 10.3726, 21243.1514
2018-11-27 05:28:18:819, 0, 4658.3408, 10.3060, 9540282, 21106.7786, 0, 5001, 10.3060, 21106.7786
2018-11-27 05:28:23:819, 0, 4710.2446, 10.3808, 9646581, 21259.8000, 0, 5000, 10.3808, 21259.8000
2018-11-27 05:28:28:820, 0, 4762.2847, 10.4059, 9753159, 21311.3377, 0, 5001, 10.4059, 21311.3377
2018-11-27 05:28:33:820, 0, 4814.0977, 10.3626, 9859272, 21222.6000, 0, 5000, 10.3626, 21222.6000
2018-11-27 05:28:38:821, 0, 4865.9712, 10.3726, 9965509, 21243.1514, 0, 5001, 10.3726, 21243.1514
2018-11-27 05:28:43:821, 0, 4917.7842, 10.3626, 10071622, 21222.6000, 0, 5000, 10.3626, 21222.6000
2018-11-27 05:28:48:821, 0, 4969.7485, 10.3929, 10178045, 21284.6000, 0, 5000, 10.3929, 21284.6000
2018-11-27 05:28:53:821, 0, 5021.8037, 10.4110, 10284654, 21321.8000, 0, 5000, 10.4110, 21321.8000
2018-11-27 05:28:58:821, 0, 5073.7075, 10.3808, 10390953, 21259.8000, 0, 5000, 10.3808, 21259.8000
2018-11-27 05:29:03:822, 0, 5124.7939, 10.2152, 10495578, 20920.8158, 0, 5001, 10.2152, 20920.8158
2018-11-27 05:29:08:822, 0, 5176.1377, 10.2688, 10600730, 21030.4000, 0, 5000, 10.2688, 21030.4000
2018-11-27 05:29:13:823, 0, 5228.0566, 10.3817, 10707060, 21261.7477, 0, 5001, 10.3817, 21261.7477
2018-11-27 05:29:18:824, 0, 5279.8242, 10.3514, 10813080, 21199.7600, 0, 5001, 10.3514, 21199.7600
2018-11-27 05:29:23:824, 0, 5331.7432, 10.3838, 10919410, 21266.0000, 0, 5000, 10.3838, 21266.0000
2018-11-27 05:29:28:824, 0, 5383.6470, 10.3808, 11025709, 21259.8000, 0, 5000, 10.3808, 21259.8000
2018-11-27 05:29:33:825, 0, 5435.5054, 10.3696, 11131915, 21236.9526, 0, 5001, 10.3696, 21236.9526
2018-11-27 05:29:38:825, 0, 5487.2881, 10.3565, 11237966, 21210.2000, 0, 5000, 10.3565, 21210.2000
2018-11-27 05:29:43:825, 0, 5539.0557, 10.3535, 11343986, 21204.0000, 0, 5000, 10.3535, 21204.0000
2018-11-27 05:29:48:835, 0, 5590.9292, 10.3540, 11450223, 21204.9900, 0, 5010, 10.3540, 21204.9900
2018-11-27 05:29:53:835, 0, 5643.2114, 10.4564, 11557297, 21414.8000, 0, 5000, 10.4564, 21414.8000
2018-11-27 05:29:58:836, 0, 5695.0244, 10.3605, 11663410, 21218.3563, 0, 5001, 10.3605, 21218.3563
2018-11-27 05:30:03:836, 0, 5747.0039, 10.3959, 11769864, 21290.8000, 0, 5000, 10.3959, 21290.8000
2018-11-27 05:30:08:836, 0, 5798.8018, 10.3596, 11875946, 21216.4000, 0, 5000, 10.3596, 21216.4000
2018-11-27 05:30:13:837, 0, 5850.9175, 10.4211, 11982679, 21342.3315, 0, 5001, 10.4211, 21342.3315
2018-11-27 05:30:18:838, 0, 5902.8213, 10.3787, 12088978, 21255.5489, 0, 5001, 10.3787, 21255.5489
2018-11-27 05:30:23:838, 0, 5954.2407, 10.2839, 12194285, 21061.4000, 0, 5000, 10.2839, 21061.4000
2018-11-27 05:30:28:838, 0, 6006.1597, 10.3838, 12300615, 21266.0000, 0, 5000, 10.3838, 21266.0000
2018-11-27 05:30:33:838, 0, 6058.1392, 10.3959, 12407069, 21290.8000, 0, 5000, 10.3959, 21290.8000
2018-11-27 05:30:38:838, 0, 6110.0127, 10.3747, 12513306, 21247.4000, 0, 5000, 10.3747, 21247.4000
2018-11-27 05:30:43:838, 0, 6162.1890, 10.4353, 12620163, 21371.4000, 0, 5000, 10.4353, 21371.4000
2018-11-27 05:30:48:839, 0, 6214.0020, 10.3605, 12726276, 21218.3563, 0, 5001, 10.3605, 21218.3563
2018-11-27 05:30:53:840, 0, 6265.5273, 10.3030, 12831800, 21100.5799, 0, 5001, 10.3030, 21100.5799
2018-11-27 05:30:58:840, 0, 6317.3101, 10.3565, 12937851, 21210.2000, 0, 5000, 10.3565, 21210.2000
2018-11-27 05:31:03:841, 0, 6369.3501, 10.4059, 13044429, 21311.3377, 0, 5001, 10.4059, 21311.3377
2018-11-27 05:31:08:842, 0, 6421.1479, 10.3575, 13150511, 21212.1576, 0, 5001, 10.3575, 21212.1576
2018-11-27 05:31:13:842, 0, 6473.2183, 10.4141, 13257151, 21328.0000, 0, 5000, 10.4141, 21328.0000
2018-11-27 05:31:18:842, 0, 6525.1826, 10.3929, 13363574, 21284.6000, 0, 5000, 10.3929, 21284.6000
2018-11-27 05:31:23:843, 0, 6576.9805, 10.3575, 13469656, 21212.1576, 0, 5001, 10.3575, 21212.1576
2018-11-27 05:31:28:844, 0, 6629.0356, 10.4090, 13576265, 21317.5365, 0, 5001, 10.4090, 21317.5365
2018-11-27 05:31:33:844, 0, 6681.1211, 10.4171, 13682936, 21334.2000, 0, 5000, 10.4171, 21334.2000
2018-11-27 05:31:38:844, 0, 6733.0703, 10.3898, 13789328, 21278.4000, 0, 5000, 10.3898, 21278.4000
2018-11-27 05:31:43:845, 0, 6784.9590, 10.3757, 13895596, 21249.3501, 0, 5001, 10.3757, 21249.3501
2018-11-27 05:31:48:845, 0, 6836.5449, 10.3172, 14001244, 21129.6000, 0, 5000, 10.3172, 21129.6000
2018-11-27 05:31:53:846, 0, 6888.3579, 10.3605, 14107357, 21218.3563, 0, 5001, 10.3605, 21218.3563
2018-11-27 05:31:58:846, 0, 6940.3374, 10.3959, 14213811, 21290.8000, 0, 5000, 10.3959, 21290.8000
2018-11-27 05:32:03:847, 0, 6992.2563, 10.3817, 14320141, 21261.7477, 0, 5001, 10.3817, 21261.7477
2018-11-27 05:32:08:847, 0, 7044.1299, 10.3747, 14426378, 21247.4000, 0, 5000, 10.3747, 21247.4000
2018-11-27 05:32:13:848, 0, 7095.9429, 10.3605, 14532491, 21218.3563, 0, 5001, 10.3605, 21218.3563
2018-11-27 05:32:18:848, 0, 7148.0586, 10.4231, 14639224, 21346.6000, 0, 5000, 10.4231, 21346.6000
2018-11-27 05:32:23:848, 0, 7199.9321, 10.3747, 14745461, 21247.4000, 0, 5000, 10.3747, 21247.4000
2018-11-27 05:32:28:848, 0, 7251.7300, 10.3596, 14851543, 21216.4000, 0, 5000, 10.3596, 21216.4000
2018-11-27 05:32:33:848, 0, 7303.6338, 10.3808, 14957842, 21259.8000, 0, 5000, 10.3808, 21259.8000
2018-11-27 05:32:38:848, 0, 7355.4316, 10.3596, 15063924, 21216.4000, 0, 5000, 10.3596, 21216.4000
2018-11-27 05:32:43:849, 0, 7407.2598, 10.3636, 15170068, 21224.5551, 0, 5001, 10.3636, 21224.5551
2018-11-27 05:32:48:849, 0, 7459.1030, 10.3687, 15276243, 21235.0000, 0, 5000, 10.3687, 21235.0000
2018-11-27 05:32:53:850, 0, 7511.1733, 10.4120, 15382883, 21323.7353, 0, 5001, 10.4120, 21323.7353
2018-11-27 05:32:58:850, 0, 7563.2285, 10.4110, 15489492, 21321.8000, 0, 5000, 10.4110, 21321.8000
2018-11-27 05:33:03:850, 0, 7614.8447, 10.3232, 15595202, 21142.0000, 0, 5000, 10.3232, 21142.0000
2018-11-27 05:33:08:850, 0, 7665.9160, 10.2143, 15699796, 20918.8000, 0, 5000, 10.2143, 20918.8000
2018-11-27 05:33:13:851, 0, 7717.6987, 10.3545, 15805847, 21205.9588, 0, 5001, 10.3545, 21205.9588
2018-11-27 05:33:18:851, 0, 7769.6328, 10.3868, 15912208, 21272.2000, 0, 5000, 10.3868, 21272.2000
2018-11-27 05:33:23:851, 0, 7821.4004, 10.3535, 16018228, 21204.0000, 0, 5000, 10.3535, 21204.0000
2018-11-27 05:33:28:851, 0, 7873.1982, 10.3596, 16124310, 21216.4000, 0, 5000, 10.3596, 21216.4000
2018-11-27 05:33:33:851, 0, 7925.2686, 10.4141, 16230950, 21328.0000, 0, 5000, 10.4141, 21328.0000
2018-11-27 05:33:38:852, 0, 7977.2935, 10.4029, 16337497, 21305.1390, 0, 5001, 10.4029, 21305.1390
2018-11-27 05:33:43:852, 0, 8029.1821, 10.3777, 16443765, 21253.6000, 0, 5000, 10.3777, 21253.6000
2018-11-27 05:33:48:852, 0, 8081.1616, 10.3959, 16550219, 21290.8000, 0, 5000, 10.3959, 21290.8000
2018-11-27 05:33:53:852, 0, 8133.0503, 10.3777, 16656487, 21253.6000, 0, 5000, 10.3777, 21253.6000
2018-11-27 05:33:58:853, 0, 8187.8604, 10.9598, 16768738, 22445.7109, 0, 5001, 10.9598, 22445.7109
2018-11-27 05:34:03:853, 0, 8242.8975, 11.0074, 16881454, 22543.2000, 0, 5000, 11.0074, 22543.2000
2018-11-27 05:34:08:853, 0, 8298.0254, 11.0256, 16994356, 22580.4000, 0, 5000, 11.0256, 22580.4000
2018-11-27 05:34:13:853, 0, 8360.4946, 12.4938, 17122293, 25587.4000, 0, 5000, 12.4938, 25587.4000
WARNING: Exiting before consuming the expected number of messages: timeout (30000 ms) exceeded. You can use the --timeout option to increase the timeout.
