time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 05:20:49:195, 0, 61.9097, 12.3819, 126791, 25358.2000, 17, 4983, 12.4242, 25444.7120
2018-11-27 05:20:54:195, 0, 114.4644, 10.5109, 234423, 21526.4000, 0, 5000, 10.5109, 21526.4000
2018-11-27 05:20:59:195, 0, 167.5640, 10.6199, 343171, 21749.6000, 0, 5000, 10.6199, 21749.6000
2018-11-27 05:21:04:195, 0, 220.4365, 10.5745, 451454, 21656.6000, 0, 5000, 10.5745, 21656.6000
2018-11-27 05:21:09:195, 0, 273.4302, 10.5987, 559985, 21706.2000, 0, 5000, 10.5987, 21706.2000
2018-11-27 05:21:14:195, 0, 326.8325, 10.6805, 669353, 21873.6000, 0, 5000, 10.6805, 21873.6000
2018-11-27 05:21:19:195, 0, 380.3257, 10.6986, 778907, 21910.8000, 0, 5000, 10.6986, 21910.8000
2018-11-27 05:21:24:195, 0, 433.6978, 10.6744, 888213, 21861.2000, 0, 5000, 10.6744, 21861.2000
2018-11-27 05:21:29:195, 0, 486.7520, 10.6108, 996868, 21731.0000, 0, 5000, 10.6108, 21731.0000
2018-11-27 05:21:34:195, 0, 540.3965, 10.7289, 1106732, 21972.8000, 0, 5000, 10.7289, 21972.8000
2018-11-27 05:21:39:195, 0, 582.7036, 8.4614, 1193377, 17329.0000, 0, 5000, 8.4614, 17329.0000
2018-11-27 05:21:44:195, 0, 635.3340, 10.5261, 1301164, 21557.4000, 0, 5000, 10.5261, 21557.4000
2018-11-27 05:21:49:196, 0, 688.2671, 10.5845, 1409571, 21677.0646, 0, 5001, 10.5845, 21677.0646
2018-11-27 05:21:54:196, 0, 741.1699, 10.5806, 1517916, 21669.0000, 0, 5000, 10.5806, 21669.0000
2018-11-27 05:21:59:197, 0, 794.2544, 10.6148, 1626633, 21739.0522, 0, 5001, 10.6148, 21739.0522
2018-11-27 05:22:04:197, 0, 847.5962, 10.6684, 1735877, 21848.8000, 0, 5000, 10.6684, 21848.8000
2018-11-27 05:22:09:198, 0, 900.3174, 10.5421, 1843850, 21590.2819, 0, 5001, 10.5421, 21590.2819
2018-11-27 05:22:14:199, 0, 953.2354, 10.5815, 1952226, 21670.8658, 0, 5001, 10.5815, 21670.8658
2018-11-27 05:22:19:199, 0, 1006.3652, 10.6260, 2061036, 21762.0000, 0, 5000, 10.6260, 21762.0000
2018-11-27 05:22:24:199, 0, 1059.5859, 10.6441, 2170032, 21799.2000, 0, 5000, 10.6441, 21799.2000
2018-11-27 05:22:29:199, 0, 1112.9429, 10.6714, 2279307, 21855.0000, 0, 5000, 10.6714, 21855.0000
2018-11-27 05:22:34:199, 0, 1166.1787, 10.6472, 2388334, 21805.4000, 0, 5000, 10.6472, 21805.4000
2018-11-27 05:22:39:199, 0, 1219.2329, 10.6108, 2496989, 21731.0000, 0, 5000, 10.6108, 21731.0000
2018-11-27 05:22:44:200, 0, 1272.5596, 10.6632, 2606202, 21838.2324, 0, 5001, 10.6632, 21838.2324
2018-11-27 05:22:49:200, 0, 1325.8711, 10.6623, 2715384, 21836.4000, 0, 5000, 10.6623, 21836.4000
2018-11-27 05:22:54:200, 0, 1379.1826, 10.6623, 2824566, 21836.4000, 0, 5000, 10.6623, 21836.4000
2018-11-27 05:22:59:201, 0, 1432.1309, 10.5875, 2933004, 21683.2633, 0, 5001, 10.5875, 21683.2633
2018-11-27 05:23:04:201, 0, 1485.3516, 10.6441, 3042000, 21799.2000, 0, 5000, 10.6441, 21799.2000
2018-11-27 05:23:09:201, 0, 1538.5269, 10.6351, 3150903, 21780.6000, 0, 5000, 10.6351, 21780.6000
2018-11-27 05:23:14:201, 0, 1591.6567, 10.6260, 3259713, 21762.0000, 0, 5000, 10.6260, 21762.0000
2018-11-27 05:23:19:201, 0, 1644.9683, 10.6623, 3368895, 21836.4000, 0, 5000, 10.6623, 21836.4000
2018-11-27 05:23:24:202, 0, 1698.2949, 10.6632, 3478108, 21838.2324, 0, 5001, 10.6632, 21838.2324
2018-11-27 05:23:29:202, 0, 1751.4551, 10.6320, 3586980, 21774.4000, 0, 5000, 10.6320, 21774.4000
2018-11-27 05:23:34:203, 0, 1804.6909, 10.6450, 3696007, 21801.0398, 0, 5001, 10.6450, 21801.0398
2018-11-27 05:23:39:203, 0, 1858.0630, 10.6744, 3805313, 21861.2000, 0, 5000, 10.6744, 21861.2000
2018-11-27 05:23:44:203, 0, 1911.3896, 10.6653, 3914526, 21842.6000, 0, 5000, 10.6653, 21842.6000
2018-11-27 05:23:49:203, 0, 1964.6406, 10.6502, 4023584, 21811.6000, 0, 5000, 10.6502, 21811.6000
2018-11-27 05:23:54:204, 0, 2017.8765, 10.6450, 4132611, 21801.0398, 0, 5001, 10.6450, 21801.0398
2018-11-27 05:23:59:204, 0, 2071.0215, 10.6290, 4241452, 21768.2000, 0, 5000, 10.6290, 21768.2000
2018-11-27 05:24:04:204, 0, 2124.3179, 10.6593, 4350603, 21830.2000, 0, 5000, 10.6593, 21830.2000
2018-11-27 05:24:09:204, 0, 2177.5688, 10.6502, 4459661, 21811.6000, 0, 5000, 10.6502, 21811.6000
2018-11-27 05:24:14:204, 0, 2230.6230, 10.6108, 4568316, 21731.0000, 0, 5000, 10.6108, 21731.0000
