time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 05:20:49:189, 0, 62.1821, 12.4364, 127349, 25469.8000, 18, 4982, 12.4814, 25561.8226
2018-11-27 05:20:54:190, 0, 105.1855, 8.5990, 215420, 17610.6779, 0, 5001, 8.5990, 17610.6779
2018-11-27 05:20:59:191, 0, 146.1304, 8.1873, 299275, 16767.6465, 0, 5001, 8.1873, 16767.6465
2018-11-27 05:21:04:191, 0, 185.6978, 7.9135, 380309, 16206.8000, 0, 5000, 7.9135, 16206.8000
2018-11-27 05:21:09:191, 0, 226.0522, 8.0709, 462955, 16529.2000, 0, 5000, 8.0709, 16529.2000
2018-11-27 05:21:14:191, 0, 265.8013, 7.9498, 544361, 16281.2000, 0, 5000, 7.9498, 16281.2000
2018-11-27 05:21:19:192, 0, 304.7026, 7.7787, 624031, 15930.8138, 0, 5001, 7.7787, 15930.8138
2018-11-27 05:21:24:192, 0, 344.2700, 7.9135, 705065, 16206.8000, 0, 5000, 7.9135, 16206.8000
2018-11-27 05:21:29:192, 0, 383.5649, 7.8590, 785541, 16095.2000, 0, 5000, 7.8590, 16095.2000
2018-11-27 05:21:34:192, 0, 422.6177, 7.8105, 865521, 15996.0000, 0, 5000, 7.8105, 15996.0000
2018-11-27 05:21:39:193, 0, 453.1484, 6.1049, 928048, 12502.8994, 0, 5001, 6.1049, 12502.8994
2018-11-27 05:21:44:193, 0, 492.4585, 7.8620, 1008555, 16101.4000, 0, 5000, 7.8620, 16101.4000
2018-11-27 05:21:49:194, 0, 531.7383, 7.8544, 1089000, 16085.7828, 0, 5001, 7.8544, 16085.7828
2018-11-27 05:21:54:195, 0, 571.2451, 7.8998, 1169910, 16178.7642, 0, 5001, 7.8998, 16178.7642
2018-11-27 05:21:59:195, 0, 610.4038, 7.8317, 1250107, 16039.4000, 0, 5000, 7.8317, 16039.4000
2018-11-27 05:22:04:196, 0, 649.6987, 7.8574, 1330583, 16091.9816, 0, 5001, 7.8574, 16091.9816
2018-11-27 05:22:09:197, 0, 688.5850, 7.7757, 1410222, 15924.6151, 0, 5001, 7.7757, 15924.6151
2018-11-27 05:22:14:198, 0, 727.4409, 7.7696, 1489799, 15912.2176, 0, 5001, 7.7696, 15912.2176
2018-11-27 05:22:19:198, 0, 766.6450, 7.8408, 1570089, 16058.0000, 0, 5000, 7.8408, 16058.0000
2018-11-27 05:22:24:198, 0, 805.4556, 7.7621, 1649573, 15896.8000, 0, 5000, 7.7621, 15896.8000
2018-11-27 05:22:29:199, 0, 844.5386, 7.8150, 1729615, 16005.1990, 0, 5001, 7.8150, 16005.1990
2018-11-27 05:22:34:199, 0, 883.8184, 7.8560, 1810060, 16089.0000, 0, 5000, 7.8560, 16089.0000
2018-11-27 05:22:39:200, 0, 922.7197, 7.7787, 1889730, 15930.8138, 0, 5001, 7.7787, 15930.8138
2018-11-27 05:22:44:200, 0, 961.8330, 7.8227, 1969834, 16020.8000, 0, 5000, 7.8227, 16020.8000
2018-11-27 05:22:49:201, 0, 1000.6284, 7.7575, 2049287, 15887.4225, 0, 5001, 7.7575, 15887.4225
2018-11-27 05:22:54:201, 0, 1039.8174, 7.8378, 2129546, 16051.8000, 0, 5000, 7.8378, 16051.8000
2018-11-27 05:22:59:202, 0, 1078.8247, 7.7999, 2209433, 15974.2052, 0, 5001, 7.7999, 15974.2052
2018-11-27 05:23:04:202, 0, 1117.6655, 7.7682, 2288979, 15909.2000, 0, 5000, 7.7682, 15909.2000
2018-11-27 05:23:09:204, 0, 1156.4307, 7.7499, 2368370, 15871.8513, 0, 5002, 7.7499, 15871.8513
2018-11-27 05:23:14:204, 0, 1195.4834, 7.8105, 2448350, 15996.0000, 0, 5000, 7.8105, 15996.0000
2018-11-27 05:23:19:205, 0, 1234.2334, 7.7485, 2527710, 15868.8262, 0, 5001, 7.7485, 15868.8262
2018-11-27 05:23:24:206, 0, 1273.3013, 7.8120, 2607721, 15999.0002, 0, 5001, 7.8120, 15999.0002
2018-11-27 05:23:29:206, 0, 1312.1724, 7.7742, 2687329, 15921.6000, 0, 5000, 7.7742, 15921.6000
2018-11-27 05:23:34:206, 0, 1351.1343, 7.7924, 2767123, 15958.8000, 0, 5000, 7.7924, 15958.8000
2018-11-27 05:23:39:207, 0, 1390.1719, 7.8060, 2847072, 15986.6027, 0, 5001, 7.8060, 15986.6027
2018-11-27 05:23:44:207, 0, 1429.3911, 7.8438, 2927393, 16064.2000, 0, 5000, 7.8438, 16064.2000
2018-11-27 05:23:49:207, 0, 1468.6255, 7.8469, 3007745, 16070.4000, 0, 5000, 7.8469, 16070.4000
2018-11-27 05:23:54:207, 0, 1507.8447, 7.8438, 3088066, 16064.2000, 0, 5000, 7.8438, 16064.2000
2018-11-27 05:23:59:208, 0, 1546.7764, 7.7848, 3167798, 15943.2114, 0, 5001, 7.7848, 15943.2114
2018-11-27 05:24:04:209, 0, 1585.7534, 7.7939, 3247623, 15961.8076, 0, 5001, 7.7939, 15961.8076
2018-11-27 05:24:09:209, 0, 1625.1089, 7.8711, 3328223, 16120.0000, 0, 5000, 7.8711, 16120.0000
2018-11-27 05:24:14:210, 0, 1665.8418, 8.1450, 3411644, 16680.8638, 0, 5001, 8.1450, 16680.8638
2018-11-27 05:24:19:211, 0, 1707.2407, 8.2781, 3496429, 16953.6093, 0, 5001, 8.2781, 16953.6093
