time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 05:20:49:194, 0, 63.0449, 12.6090, 129116, 25823.2000, 16, 4984, 12.6495, 25906.0995
2018-11-27 05:20:54:194, 0, 106.0938, 8.6098, 217280, 17632.8000, 0, 5000, 8.6098, 17632.8000
2018-11-27 05:20:59:195, 0, 147.0234, 8.1843, 301104, 16761.4477, 0, 5001, 8.1843, 16761.4477
2018-11-27 05:21:04:195, 0, 186.5908, 7.9135, 382138, 16206.8000, 0, 5000, 7.9135, 16206.8000
2018-11-27 05:21:09:196, 0, 226.8696, 8.0542, 464629, 16494.9010, 0, 5001, 8.0542, 16494.9010
2018-11-27 05:21:14:196, 0, 266.5430, 7.9347, 545880, 16250.2000, 0, 5000, 7.9347, 16250.2000
2018-11-27 05:21:19:197, 0, 305.4141, 7.7727, 625488, 15918.4163, 0, 5001, 7.7727, 15918.4163
2018-11-27 05:21:24:197, 0, 345.1177, 7.9407, 706801, 16262.6000, 0, 5000, 7.9407, 16262.6000
2018-11-27 05:21:29:197, 0, 384.2764, 7.8317, 786998, 16039.4000, 0, 5000, 7.8317, 16039.4000
2018-11-27 05:21:34:197, 0, 423.3745, 7.8196, 867071, 16014.6000, 0, 5000, 7.8196, 16014.6000
2018-11-27 05:21:39:198, 0, 453.6328, 6.0505, 929040, 12391.3217, 0, 5001, 6.0505, 12391.3217
2018-11-27 05:21:44:199, 0, 492.9883, 7.8695, 1009640, 16116.7766, 0, 5001, 7.8695, 16116.7766
2018-11-27 05:21:49:199, 0, 532.2378, 7.8499, 1090023, 16076.6000, 0, 5000, 7.8499, 16076.6000
2018-11-27 05:21:54:200, 0, 571.7144, 7.8937, 1170871, 16166.3667, 0, 5001, 7.8937, 16166.3667
2018-11-27 05:21:59:200, 0, 610.7974, 7.8166, 1250913, 16008.4000, 0, 5000, 7.8166, 16008.4000
2018-11-27 05:22:04:200, 0, 650.0317, 7.8469, 1331265, 16070.4000, 0, 5000, 7.8469, 16070.4000
2018-11-27 05:22:09:201, 0, 688.8726, 7.7666, 1410811, 15906.0188, 0, 5001, 7.7666, 15906.0188
