procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  26681     61   4806    0    0     0    62    1    0  0  0 99  0  0 2018-12-11 22:45:25
 0  0      0  26682     61   4805    0    0     0   572  605  833  0  0 98  1  0 2018-12-11 22:45:26
 0  0      0  26682     61   4805    0    0     0    76  252  559  1  0 99  0  0 2018-12-11 22:45:27
 3  0      0  26678     61   4805    0    0     0     0 24118 23605 20  4 76  0  0 2018-12-11 22:45:28
 3  0      0  26674     61   4805    0    0     0     0 32896 32330 28  6 66  0  0 2018-12-11 22:45:29
 2  0      0  26676     61   4805    0    0     0     0 33377 32754 28  5 66  0  0 2018-12-11 22:45:30
 4  0      0  26680     61   4806    0    0     0     0 33150 31779 28  5 66  0  0 2018-12-11 22:45:31
 3  0      0  26675     61   4806    0    0     0     8 33065 32201 28  6 66  0  0 2018-12-11 22:45:32
 3  0      0  26676     61   4806    0    0     0     0 31916 31283 28  5 66  0  0 2018-12-11 22:45:33
 4  0      0  26676     61   4806    0    0     0  3336 32523 31503 27  6 66  0  0 2018-12-11 22:45:34
 6  0      0  26677     61   4806    0    0     0     0 32217 30940 28  5 66  0  0 2018-12-11 22:45:35
 4  0      0  26675     61   4806    0    0     0     0 32231 30941 28  5 66  0  0 2018-12-11 22:45:36
 5  0      0  26676     61   4806    0    0     0     0 32781 31824 28  6 66  0  0 2018-12-11 22:45:37
 5  0      0  26677     61   4806    0    0     0     0 32090 30358 28  6 67  0  0 2018-12-11 22:45:38
 4  0      0  26676     61   4806    0    0     0     0 31990 30867 28  6 67  0  0 2018-12-11 22:45:39
 4  0      0  26676     61   4806    0    0     0     0 32741 34695 30  6 63  0  0 2018-12-11 22:45:40
 3  0      0  26677     61   4806    0    0     0     0 33447 31270 28  5 66  0  0 2018-12-11 22:45:41
 3  0      0  26679     61   4806    0    0     0     0 33031 31413 28  5 66  0  0 2018-12-11 22:45:42
 4  0      0  26679     61   4806    0    0     0     0 33299 31793 29  5 66  0  0 2018-12-11 22:45:43
 5  0      0  26678     61   4806    0    0     0     0 32253 30777 28  6 66  0  0 2018-12-11 22:45:44
 6  0      0  26679     61   4806    0    0     0     0 33787 32185 28  6 66  0  0 2018-12-11 22:45:45
 4  0      0  26679     61   4806    0    0     0     0 32468 31526 27  6 67  0  0 2018-12-11 22:45:46
 4  0      0  26679     61   4806    0    0     0     0 32862 31532 28  5 66  0  0 2018-12-11 22:45:47
 4  0      0  26679     61   4806    0    0     0     0 32360 31606 29  6 66  0  0 2018-12-11 22:45:48
 5  0      0  26678     61   4805    0    0     0     0 32359 31464 29  6 66  0  0 2018-12-11 22:45:49
 3  0      0  26677     61   4806    0    0     0     0 32831 31489 29  5 67  0  0 2018-12-11 22:45:50
 4  0      0  26678     61   4806    0    0     0     0 32586 31117 27  6 67  0  0 2018-12-11 22:45:51
 5  0      0  26676     61   4806    0    0     0     0 33108 31568 29  5 66  0  0 2018-12-11 22:45:52
 5  0      0  26676     61   4806    0    0     0     0 32152 30924 28  6 66  0  0 2018-12-11 22:45:53
 4  0      0  26675     61   4806    0    0     0     0 32141 31171 28  6 66  0  0 2018-12-11 22:45:54
 3  0      0  26676     61   4805    0    0     0     0 31695 29932 29  5 66  0  0 2018-12-11 22:45:55
 4  0      0  26677     61   4805    0    0     0     0 32284 31098 28  5 66  0  0 2018-12-11 22:45:56
 4  0      0  26678     61   4805    0    0     0     0 32930 31661 28  6 66  0  0 2018-12-11 22:45:57
 4  0      0  26678     61   4806    0    0     0    20 32492 31343 28  5 67  0  0 2018-12-11 22:45:58
 4  0      0  26679     61   4805    0    0     0     0 33149 31245 29  6 66  0  0 2018-12-11 22:45:59
 3  0      0  26679     61   4806    0    0     0     0 32098 30356 28  6 66  0  0 2018-12-11 22:46:00
 4  0      0  26676     61   4805    0    0     0     0 32251 30914 28  5 67  0  0 2018-12-11 22:46:01
 5  0      0  26677     61   4805    0    0     0     0 32841 31330 28  5 66  0  0 2018-12-11 22:46:02
 3  0      0  26678     61   4805    0    0     0     0 32346 32093 28  6 66  0  0 2018-12-11 22:46:03
 2  0      0  26678     61   4805    0    0     0     0 32588 31142 28  6 67  0  0 2018-12-11 22:46:04
 4  0      0  26676     61   4805    0    0     0     0 32897 31056 29  5 66  0  0 2018-12-11 22:46:05
 3  0      0  26679     61   4805    0    0     0     0 32884 31262 28  6 67  0  0 2018-12-11 22:46:06
 4  0      0  26680     61   4805    0    0     0     0 32942 31194 28  5 66  0  0 2018-12-11 22:46:07
 3  0      0  26677     61   4806    0    0     0     0 32840 31694 29  6 66  0  0 2018-12-11 22:46:08
 3  0      0  26676     61   4805    0    0     0     0 32583 31377 28  6 67  0  0 2018-12-11 22:46:09
 5  0      0  26676     61   4806    0    0     0     0 32636 31756 28  5 67  0  0 2018-12-11 22:46:10
 5  0      0  26679     61   4805    0    0     0     0 31832 30571 28  5 67  0  0 2018-12-11 22:46:11
 4  0      0  26676     61   4805    0    0     0     0 33195 32095 28  6 66  0  0 2018-12-11 22:46:12
 6  0      0  26674     61   4805    0    0     0     0 33099 31774 29  5 66  0  0 2018-12-11 22:46:13
 5  0      0  26675     61   4806    0    0     0     0 32529 31391 27  6 67  0  0 2018-12-11 22:46:14
 4  0      0  26674     61   4806    0    0     0  3304 32725 31678 28  6 66  0  0 2018-12-11 22:46:15
 5  0      0  26673     61   4806    0    0     0     0 32381 31537 28  5 67  0  0 2018-12-11 22:46:16
 4  0      0  26675     61   4806    0    0     0     0 32255 29827 29  5 66  0  0 2018-12-11 22:46:17
 5  0      0  26676     61   4806    0    0     0     0 32527 31578 28  5 67  0  0 2018-12-11 22:46:18
 4  0      0  26675     61   4806    0    0     0     0 32384 31425 28  5 67  0  0 2018-12-11 22:46:19
 4  0      0  26676     61   4806    0    0     0     0 32441 31376 28  5 67  0  0 2018-12-11 22:46:20
 3  0      0  26674     61   4805    0    0     0     0 32462 31063 27  6 67  0  0 2018-12-11 22:46:21
 3  0      0  26675     61   4805    0    0     0     0 32295 31082 28  6 66  0  0 2018-12-11 22:46:22
 5  0      0  26677     61   4805    0    0     0     0 32871 32330 29  6 66  0  0 2018-12-11 22:46:23
 3  0      0  26677     61   4806    0    0     0     0 32378 30781 28  6 66  0  0 2018-12-11 22:46:24
 3  0      0  26679     61   4805    0    0     0     0 32387 31187 29  5 66  0  0 2018-12-11 22:46:25
 4  0      0  26679     61   4805    0    0     0     0 32069 30784 28  5 67  0  0 2018-12-11 22:46:26
 2  0      0  26677     61   4805    0    0     0     0 32392 31506 28  6 66  0  0 2018-12-11 22:46:27
 3  0      0  26679     61   4805    0    0     0     0 32683 31653 28  6 66  0  0 2018-12-11 22:46:28
 6  0      0  26676     61   4805    0    0     0     0 32504 31710 28  6 66  0  0 2018-12-11 22:46:29
 3  0      0  26676     61   4805    0    0     0     0 32707 31366 26  7 67  0  0 2018-12-11 22:46:30
 3  0      0  26675     61   4805    0    0     0     0 32243 30563 28  6 66  0  0 2018-12-11 22:46:31
 4  0      0  26677     61   4805    0    0     0     0 31892 30916 28  5 66  0  0 2018-12-11 22:46:32
 5  0      0  26679     61   4805    0    0     0     0 32241 30935 27  7 66  0  0 2018-12-11 22:46:33
 6  0      0  26680     61   4805    0    0     0     0 32629 31464 28  6 66  0  0 2018-12-11 22:46:34
 5  0      0  26678     61   4805    0    0     0     0 32555 30952 28  5 67  0  0 2018-12-11 22:46:35
 5  0      0  26678     61   4805    0    0     0     0 32071 31048 28  5 66  0  0 2018-12-11 22:46:36
 3  0      0  26678     61   4805    0    0     0     0 32360 31320 28  5 66  0  0 2018-12-11 22:46:37
 4  0      0  26677     61   4805    0    0     0     0 30723 28089 28  5 67  0  0 2018-12-11 22:46:38
 5  0      0  26680     61   4806    0    0     0     0 32126 29291 28  6 66  0  0 2018-12-11 22:46:39
 4  0      0  26678     61   4806    0    0     0     0 32567 34355 29  7 64  0  0 2018-12-11 22:46:40
 3  0      0  26676     61   4805    0    0     0     0 32154 30665 28  6 66  0  0 2018-12-11 22:46:41
 3  0      0  26676     61   4805    0    0     0     0 32580 30222 28  5 67  0  0 2018-12-11 22:46:42
 5  0      0  26676     61   4805    0    0     0     0 32505 30804 29  5 66  0  0 2018-12-11 22:46:43
 6  0      0  26679     61   4805    0    0     0     0 31971 30529 28  6 67  0  0 2018-12-11 22:46:44
 5  0      0  26677     61   4805    0    0     0     0 32596 31336 28  5 66  0  0 2018-12-11 22:46:45
 4  0      0  26677     61   4806    0    0     0     0 33437 31901 28  5 66  0  0 2018-12-11 22:46:46
 3  0      0  26676     61   4805    0    0     0     0 33121 31363 28  5 67  0  0 2018-12-11 22:46:47
 4  0      0  26677     61   4805    0    0     0     0 33127 31424 28  5 66  0  0 2018-12-11 22:46:48
 3  0      0  26678     61   4805    0    0     0     0 32290 30880 28  6 67  0  0 2018-12-11 22:46:49
 4  0      0  26678     61   4805    0    0     0     0 32215 30038 28  6 67  0  0 2018-12-11 22:46:50
 4  0      0  26675     61   4805    0    0     0     0 31823 28411 29  5 66  0  0 2018-12-11 22:46:51
 4  0      0  26677     61   4805    0    0     0     0 32431 32101 29  6 66  0  0 2018-12-11 22:46:52
 4  0      0  26678     61   4806    0    0     0     0 33342 32658 28  6 66  0  0 2018-12-11 22:46:53
 3  0      0  26680     61   4806    0    0     0     0 33120 32712 28  6 66  0  0 2018-12-11 22:46:54
 5  0      0  26679     61   4806    0    0     0     0 32898 31717 29  5 66  0  0 2018-12-11 22:46:55
 6  0      0  26678     61   4806    0    0     0     0 32110 30697 28  6 66  0  0 2018-12-11 22:46:56
 4  0      0  26674     61   4806    0    0     0     0 31902 30707 28  6 66  0  0 2018-12-11 22:46:57
 4  0      0  26678     61   4806    0    0     0     0 32039 30721 28  5 67  0  0 2018-12-11 22:46:58
 5  0      0  26678     61   4805    0    0     0     0 31925 30612 29  5 66  0  0 2018-12-11 22:46:59
 4  0      0  26677     61   4805    0    0     0     0 32396 31156 28  5 67  0  0 2018-12-11 22:47:00
 4  0      0  26678     61   4806    0    0     0  1800 32439 31764 29  6 65  0  0 2018-12-11 22:47:01
 5  0      0  26677     61   4806    0    0     0     0 32699 32116 29  5 66  0  0 2018-12-11 22:47:02
 5  0      0  26677     61   4806    0    0     0     0 32231 32004 28  5 66  0  0 2018-12-11 22:47:03
 6  0      0  26675     61   4806    0    0     0     0 32313 31343 28  5 67  0  0 2018-12-11 22:47:04
 4  0      0  26678     61   4806    0    0     0     0 32118 30602 28  6 67  0  0 2018-12-11 22:47:05
 5  0      0  26677     61   4806    0    0     0     0 32845 30913 28  6 66  0  0 2018-12-11 22:47:06
 6  0      0  26676     61   4805    0    0     0     0 31840 30058 28  5 67  0  0 2018-12-11 22:47:07
 5  0      0  26675     61   4806    0    0     0     0 32124 30630 29  5 66  0  0 2018-12-11 22:47:08
 3  0      0  26675     61   4806    0    0     0     0 32297 30880 28  6 66  0  0 2018-12-11 22:47:09
 3  0      0  26677     61   4806    0    0     0     0 32916 31270 28  5 67  0  0 2018-12-11 22:47:10
 6  0      0  26679     61   4805    0    0     0     0 32189 30699 28  6 66  0  0 2018-12-11 22:47:11
 5  0      0  26678     61   4805    0    0     0     0 31967 31064 28  5 66  0  0 2018-12-11 22:47:12
 4  0      0  26679     61   4805    0    0     0     0 32719 31317 28  6 66  0  0 2018-12-11 22:47:13
 3  0      0  26680     61   4806    0    0     0     0 32357 30991 28  5 67  0  0 2018-12-11 22:47:14
 6  0      0  26678     61   4806    0    0     0     0 32805 31625 28  5 67  0  0 2018-12-11 22:47:15
 5  0      0  26680     61   4806    0    0     0     0 33220 31755 29  5 66  0  0 2018-12-11 22:47:16
 3  0      0  26680     61   4806    0    0     0     0 33154 31425 28  6 66  0  0 2018-12-11 22:47:17
 5  0      0  26679     61   4806    0    0     0     0 32922 32922 28  6 66  0  0 2018-12-11 22:47:18
 5  0      0  26676     61   4806    0    0     0     0 32651 32138 28  6 66  0  0 2018-12-11 22:47:19
 6  0      0  26678     61   4806    0    0     0     0 32627 32900 28  5 66  0  0 2018-12-11 22:47:20
 4  0      0  26677     61   4806    0    0     0     0 31990 31804 28  6 66  0  0 2018-12-11 22:47:21
 3  0      0  26678     61   4806    0    0     0     0 33153 32739 28  5 67  0  0 2018-12-11 22:47:22
 5  0      0  26679     61   4806    0    0     0     0 31806 31663 28  5 67  0  0 2018-12-11 22:47:23
 4  0      0  26676     61   4806    0    0     0     0 32516 32061 29  5 66  0  0 2018-12-11 22:47:24
 4  0      0  26677     61   4806    0    0     0     0 31851 31789 28  5 67  0  0 2018-12-11 22:47:25
 4  0      0  26682     61   4806    0    0     0     0 32626 31864 28  6 66  0  0 2018-12-11 22:47:26
 2  0      0  26679     61   4806    0    0     0     0 31545 30556 28  5 67  0  0 2018-12-11 22:47:27
 4  0      0  26679     61   4806    0    0     0     0 32013 31173 28  5 66  0  0 2018-12-11 22:47:28
 3  0      0  26676     61   4806    0    0     0     0 30805 29254 28  6 66  0  0 2018-12-11 22:47:29
 4  0      0  26677     61   4806    0    0     0     0 32748 29447 29  5 67  0  0 2018-12-11 22:47:30
 2  0      0  26678     61   4806    0    0     0     0 32454 30205 28  6 67  0  0 2018-12-11 22:47:31
 2  0      0  26675     61   4806    0    0     0     0 32559 31162 28  6 66  0  0 2018-12-11 22:47:32
 3  0      0  26677     61   4806    0    0     0     0 32444 32020 29  5 67  0  0 2018-12-11 22:47:33
 6  0      0  26676     61   4805    0    0     0     0 32270 31082 28  5 67  0  0 2018-12-11 22:47:34
 4  0      0  26677     61   4806    0    0     0     0 32303 30767 28  5 66  0  0 2018-12-11 22:47:35
 3  0      0  26679     61   4806    0    0     0     0 32291 30833 28  5 67  0  0 2018-12-11 22:47:36
 3  0      0  26675     61   4806    0    0     0     0 32025 30292 28  5 67  0  0 2018-12-11 22:47:37
 4  0      0  26679     61   4806    0    0     0     0 32439 30829 28  5 67  0  0 2018-12-11 22:47:38
 4  0      0  26677     61   4806    0    0     0     0 32168 31112 27  5 67  0  0 2018-12-11 22:47:39
 6  0      0  26677     61   4806    0    0     0     0 33667 35773 29  7 64  0  0 2018-12-11 22:47:40
 6  0      0  26677     61   4806    0    0     0     0 31978 31015 28  5 66  0  0 2018-12-11 22:47:41
 4  0      0  26678     61   4806    0    0     0     0 32773 31169 28  6 66  0  0 2018-12-11 22:47:42
 5  0      0  26681     61   4806    0    0     0     0 33012 31173 29  5 66  0  0 2018-12-11 22:47:43
 5  0      0  26678     61   4806    0    0     0     0 32179 30420 28  5 66  0  0 2018-12-11 22:47:44
 3  0      0  26679     61   4806    0    0     0     0 32311 30299 27  6 67  0  0 2018-12-11 22:47:45
 5  0      0  26676     61   4806    0    0     0     0 31731 29988 28  5 68  0  0 2018-12-11 22:47:46
 5  0      0  26680     61   4806    0    0     0     0 32690 30721 28  6 66  0  0 2018-12-11 22:47:47
 6  0      0  26679     61   4806    0    0     0     0 32623 30773 27  6 67  0  0 2018-12-11 22:47:48
 4  0      0  26680     61   4806    0    0     0     0 32687 30997 28  6 66  0  0 2018-12-11 22:47:49
 5  0      0  26678     61   4806    0    0     0     0 32345 30679 28  5 66  0  0 2018-12-11 22:47:50
 5  0      0  26679     61   4806    0    0     0     0 32272 30420 28  6 66  0  0 2018-12-11 22:47:51
 5  0      0  26678     61   4806    0    0     0     0 32773 31538 28  5 67  0  0 2018-12-11 22:47:52
 4  0      0  26675     61   4806    0    0     0     0 33305 32090 29  5 66  0  0 2018-12-11 22:47:53
 5  0      0  26677     61   4806    0    0     0     0 31972 30661 28  6 66  0  0 2018-12-11 22:47:54
 3  0      0  26679     61   4806    0    0     0     0 33223 31285 28  5 67  0  0 2018-12-11 22:47:55
 5  0      0  26675     61   4806    0    0     0     0 32828 31142 28  6 67  0  0 2018-12-11 22:47:56
 3  0      0  26676     61   4806    0    0     0     0 32507 31329 28  6 66  0  0 2018-12-11 22:47:57
 3  0      0  26678     61   4806    0    0     0     0 32560 32151 28  5 66  0  0 2018-12-11 22:47:58
 3  0      0  26675     61   4806    0    0     0     0 32458 30882 28  5 67  0  0 2018-12-11 22:47:59
 3  0      0  26674     61   4806    0    0     0     0 33154 31554 28  5 67  0  0 2018-12-11 22:48:00
 5  0      0  26677     61   4806    0    0     0     0 33051 31243 28  5 66  0  0 2018-12-11 22:48:01
 3  0      0  26679     61   4806    0    0     0     0 32971 31055 28  6 66  0  0 2018-12-11 22:48:02
 3  0      0  26678     61   4806    0    0     0     0 33028 31496 29  6 66  0  0 2018-12-11 22:48:03
 4  0      0  26678     61   4806    0    0     0     0 32439 30827 28  6 66  0  0 2018-12-11 22:48:04
 5  0      0  26677     61   4806    0    0     0     0 32735 30662 28  6 67  0  0 2018-12-11 22:48:05
 4  0      0  26676     61   4806    0    0     0     0 32732 31289 27  6 66  0  0 2018-12-11 22:48:06
 4  0      0  26679     61   4806    0    0     0     0 33102 31505 29  6 66  0  0 2018-12-11 22:48:07
 5  0      0  26678     61   4806    0    0     0     0 33159 31392 28  6 66  0  0 2018-12-11 22:48:08
 4  0      0  26678     61   4806    0    0     0     0 32172 30281 28  6 67  0  0 2018-12-11 22:48:09
 5  0      0  26677     61   4806    0    0     0     0 32291 30532 29  5 67  0  0 2018-12-11 22:48:10
 4  0      0  26678     61   4806    0    0     0     0 32451 30329 28  5 67  0  0 2018-12-11 22:48:11
 4  0      0  26675     61   4806    0    0     0     0 31912 30804 28  5 67  0  0 2018-12-11 22:48:12
 2  0      0  26680     61   4806    0    0     0     0 33640 31236 28  5 66  0  0 2018-12-11 22:48:13
 3  0      0  26679     61   4806    0    0     0     0 34086 31120 28  6 66  0  0 2018-12-11 22:48:14
 4  0      0  26679     61   4806    0    0     0     0 32703 30606 28  5 66  0  0 2018-12-11 22:48:15
 3  0      0  26678     61   4806    0    0     0     0 31869 30558 29  5 67  0  0 2018-12-11 22:48:16
 4  0      0  26677     61   4806    0    0     0     0 32333 31253 27  5 67  0  0 2018-12-11 22:48:17
 4  0      0  26678     61   4806    0    0     0     0 32705 31427 28  5 66  0  0 2018-12-11 22:48:18
 4  0      0  26678     61   4806    0    0     0     0 32544 31011 28  6 67  0  0 2018-12-11 22:48:19
 6  0      0  26680     61   4806    0    0     0     0 32596 31677 28  5 67  0  0 2018-12-11 22:48:20
 5  0      0  26678     61   4806    0    0     0     0 31896 30877 28  6 66  0  0 2018-12-11 22:48:21
 3  0      0  26676     61   4806    0    0     0     0 33075 31188 28  6 66  0  0 2018-12-11 22:48:22
 3  0      0  26676     61   4806    0    0     0     0 33128 31513 28  6 66  0  0 2018-12-11 22:48:23
 3  0      0  26676     61   4806    0    0     0     0 32484 31531 28  6 66  0  0 2018-12-11 22:48:24
 4  0      0  26676     61   4806    0    0     0     0 32356 31611 28  6 66  0  0 2018-12-11 22:48:25
 4  0      0  26677     61   4806    0    0     0     0 33208 32177 28  6 66  0  0 2018-12-11 22:48:26
 3  0      0  26677     61   4806    0    0     0     0 32646 31116 29  5 66  0  0 2018-12-11 22:48:27
 4  0      0  26677     61   4806    0    0     0     0 32693 32006 29  5 66  0  0 2018-12-11 22:48:28
