2018-12-15 17:54:44, id: test-175443-989, starting producer #0
2018-12-15 17:57:07, id: test-175443-989, time: 143.504s, sent: 6310 msg/s
2018-12-15 17:57:08, id: test-175443-989, time: 144.596s, sent: 6217 msg/s
2018-12-15 17:57:09, id: test-175443-989, time: 145.596s, sent: 7928 msg/s
2018-12-15 17:57:10, id: test-175443-989, time: 146.612s, sent: 5239 msg/s
2018-12-15 17:57:11, id: test-175443-989, time: 147.805s, sent: 6792 msg/s
2018-12-15 17:57:12, id: test-175443-989, time: 148.912s, sent: 6233 msg/s
2018-12-15 17:57:14, id: test-175443-989, time: 149.935s, sent: 6743 msg/s
2018-12-15 17:57:15, id: test-175443-989, time: 151.204s, sent: 6558 msg/s
2018-12-15 17:57:16, id: test-175443-989, time: 152.235s, sent: 6585 msg/s
2018-12-15 17:57:17, id: test-175443-989, time: 153.328s, sent: 5911 msg/s
2018-12-15 17:57:18, id: test-175443-989, time: 154.436s, sent: 6721 msg/s
2018-12-15 17:57:19, id: test-175443-989, time: 155.700s, sent: 6497 msg/s
2018-12-15 17:57:20, id: test-175443-989, time: 156.884s, sent: 6844 msg/s
2018-12-15 17:57:21, id: test-175443-989, time: 157.924s, sent: 6212 msg/s
2018-12-15 17:57:23, id: test-175443-989, time: 159.179s, sent: 6894 msg/s
2018-12-15 17:57:24, id: test-175443-989, time: 160.320s, sent: 5567 msg/s
2018-12-15 17:57:25, id: test-175443-989, time: 161.496s, sent: 5866 msg/s
2018-12-15 17:57:26, id: test-175443-989, time: 162.500s, sent: 7089 msg/s
2018-12-15 17:57:27, id: test-175443-989, time: 163.608s, sent: 6028 msg/s
2018-12-15 17:57:29, id: test-175443-989, time: 164.984s, sent: 5969 msg/s
2018-12-15 17:57:30, id: test-175443-989, time: 166.156s, sent: 6540 msg/s
2018-12-15 17:57:31, id: test-175443-989, time: 167.384s, sent: 7044 msg/s
2018-12-15 17:57:32, id: test-175443-989, time: 168.436s, sent: 6141 msg/s
2018-12-15 17:57:33, id: test-175443-989, time: 169.452s, sent: 6898 msg/s
2018-12-15 17:57:34, id: test-175443-989, time: 170.597s, sent: 6408 msg/s
2018-12-15 17:57:35, id: test-175443-989, time: 171.597s, sent: 6641 msg/s
2018-12-15 17:57:36, id: test-175443-989, time: 172.604s, sent: 6019 msg/s
2018-12-15 17:57:37, id: test-175443-989, time: 173.656s, sent: 6454 msg/s
2018-12-15 17:57:38, id: test-175443-989, time: 174.680s, sent: 6737 msg/s
2018-12-15 17:57:39, id: test-175443-989, time: 175.748s, sent: 6049 msg/s
2018-12-15 17:57:40, id: test-175443-989, time: 176.872s, sent: 6040 msg/s
2018-12-15 17:57:41, id: test-175443-989, time: 177.928s, sent: 6118 msg/s
2018-12-15 17:57:43, id: test-175443-989, time: 179.052s, sent: 6138 msg/s
2018-12-15 17:57:44, id: test-175443-989, time: 180.084s, sent: 6579 msg/s
2018-12-15 17:57:45, id: test-175443-989, time: 181.140s, sent: 7051 msg/s
2018-12-15 17:57:46, id: test-175443-989, time: 182.247s, sent: 6331 msg/s
2018-12-15 17:57:47, id: test-175443-989, time: 183.648s, sent: 5471 msg/s
2018-12-15 17:57:48, id: test-175443-989, time: 184.712s, sent: 7204 msg/s
2018-12-15 17:57:49, id: test-175443-989, time: 185.872s, sent: 5853 msg/s
2018-12-15 17:57:51, id: test-175443-989, time: 187.152s, sent: 6502 msg/s
2018-12-15 17:57:52, id: test-175443-989, time: 188.268s, sent: 6083 msg/s
2018-12-15 17:57:53, id: test-175443-989, time: 189.464s, sent: 6959 msg/s
2018-12-15 17:57:54, id: test-175443-989, time: 190.488s, sent: 6630 msg/s
2018-12-15 17:57:55, id: test-175443-989, time: 191.536s, sent: 6165 msg/s
2018-12-15 17:57:56, id: test-175443-989, time: 192.644s, sent: 6622 msg/s
2018-12-15 17:57:57, id: test-175443-989, time: 193.712s, sent: 6049 msg/s
2018-12-15 17:57:58, id: test-175443-989, time: 194.724s, sent: 6709 msg/s
2018-12-15 17:57:59, id: test-175443-989, time: 195.880s, sent: 5967 msg/s
2018-12-15 17:58:01, id: test-175443-989, time: 197.124s, sent: 6602 msg/s
2018-12-15 17:58:02, id: test-175443-989, time: 198.227s, sent: 6254 msg/s
2018-12-15 17:58:03, id: test-175443-989, time: 199.488s, sent: 6513 msg/s
2018-12-15 17:58:04, id: test-175443-989, time: 200.580s, sent: 6318 msg/s
2018-12-15 17:58:05, id: test-175443-989, time: 201.596s, sent: 6790 msg/s
2018-12-15 17:58:06, id: test-175443-989, time: 202.596s, sent: 7994 msg/s
2018-12-15 17:58:07, id: test-175443-989, time: 203.676s, sent: 4867 msg/s
2018-12-15 17:58:08, id: test-175443-989, time: 204.700s, sent: 6737 msg/s
2018-12-15 17:58:09, id: test-175443-989, time: 205.700s, sent: 7368 msg/s
2018-12-15 17:58:11, id: test-175443-989, time: 206.948s, sent: 5854 msg/s
2018-12-15 17:58:12, id: test-175443-989, time: 208.000s, sent: 6454 msg/s
2018-12-15 17:58:13, id: test-175443-989, time: 209.076s, sent: 6309 msg/s
2018-12-15 17:58:14, id: test-175443-989, time: 210.188s, sent: 7583 msg/s
2018-12-15 17:58:15, id: test-175443-989, time: 211.244s, sent: 5185 msg/s
2018-12-15 17:58:16, id: test-175443-989, time: 212.264s, sent: 6763 msg/s
2018-12-15 17:58:17, id: test-175443-989, time: 213.504s, sent: 6182 msg/s
2018-12-15 17:58:18, id: test-175443-989, time: 214.704s, sent: 5658 msg/s
2018-12-15 17:58:19, id: test-175443-989, time: 215.724s, sent: 6763 msg/s
2018-12-15 17:58:20, id: test-175443-989, time: 216.804s, sent: 5982 msg/s
2018-12-15 17:58:21, id: test-175443-989, time: 217.920s, sent: 6084 msg/s
2018-12-15 17:58:23, id: test-175443-989, time: 218.936s, sent: 7437 msg/s
2018-12-15 17:58:24, id: test-175443-989, time: 220.208s, sent: 6371 msg/s
2018-12-15 17:58:25, id: test-175443-989, time: 221.312s, sent: 6845 msg/s
2018-12-15 17:58:26, id: test-175443-989, time: 222.520s, sent: 6254 msg/s
2018-12-15 17:58:27, id: test-175443-989, time: 223.696s, sent: 6518 msg/s
2018-12-15 17:58:28, id: test-175443-989, time: 224.708s, sent: 5518 msg/s
2018-12-15 17:58:29, id: test-175443-989, time: 225.860s, sent: 6559 msg/s
2018-12-15 17:58:31, id: test-175443-989, time: 227.048s, sent: 6361 msg/s
2018-12-15 17:58:32, id: test-175443-989, time: 228.208s, sent: 6513 msg/s
2018-12-15 17:58:33, id: test-175443-989, time: 229.432s, sent: 6173 msg/s
2018-12-15 17:58:34, id: test-175443-989, time: 230.540s, sent: 6820 msg/s
2018-12-15 17:58:35, id: test-175443-989, time: 231.736s, sent: 6226 msg/s
2018-12-15 17:58:36, id: test-175443-989, time: 232.880s, sent: 6700 msg/s
2018-12-15 17:58:38, id: test-175443-989, time: 234.076s, sent: 6318 msg/s
2018-12-15 17:58:39, id: test-175443-989, time: 235.280s, sent: 6275 msg/s
2018-12-15 17:58:40, id: test-175443-989, time: 236.464s, sent: 6844 msg/s
2018-12-15 17:58:41, id: test-175443-989, time: 237.668s, sent: 6276 msg/s
2018-12-15 17:58:42, id: test-175443-989, time: 238.812s, sent: 6604 msg/s
2018-12-15 17:58:44, id: test-175443-989, time: 240.040s, sent: 6153 msg/s
2018-12-15 17:58:45, id: test-175443-989, time: 241.128s, sent: 6442 msg/s
2018-12-15 17:58:46, id: test-175443-989, time: 242.336s, sent: 6617 msg/s
2018-12-15 17:58:47, id: test-175443-989, time: 243.528s, sent: 6431 msg/s
2018-12-15 17:58:48, id: test-175443-989, time: 244.688s, sent: 6514 msg/s
2018-12-15 17:58:49, id: test-175443-989, time: 245.860s, sent: 6447 msg/s
2018-12-15 17:58:51, id: test-175443-989, time: 247.036s, sent: 6425 msg/s
2018-12-15 17:58:52, id: test-175443-989, time: 248.200s, sent: 6492 msg/s
2018-12-15 17:58:53, id: test-175443-989, time: 249.396s, sent: 6317 msg/s
2018-12-15 17:58:54, id: test-175443-989, time: 250.532s, sent: 6652 msg/s
2018-12-15 17:58:55, id: test-175443-989, time: 251.672s, sent: 6531 msg/s
2018-12-15 17:58:56, id: test-175443-989, time: 252.900s, sent: 6242 msg/s
2018-12-15 17:58:58, id: test-175443-989, time: 254.132s, sent: 6044 msg/s
2018-12-15 17:58:59, id: test-175443-989, time: 255.212s, sent: 7098 msg/s
2018-12-15 17:59:00, id: test-175443-989, time: 256.452s, sent: 6093 msg/s
2018-12-15 17:59:01, id: test-175443-989, time: 257.596s, sent: 6605 msg/s
2018-12-15 17:59:03, id: test-175443-989, time: 258.944s, sent: 5605 msg/s
2018-12-15 17:59:04, id: test-175443-989, time: 260.040s, sent: 6895 msg/s
2018-12-15 17:59:05, id: test-175443-989, time: 261.324s, sent: 5799 msg/s
2018-12-15 17:59:06, id: test-175443-989, time: 262.456s, sent: 6675 msg/s
2018-12-15 17:59:07, id: test-175443-989, time: 263.656s, sent: 6296 msg/s
2018-12-15 17:59:08, id: test-175443-989, time: 264.840s, sent: 6289 msg/s
2018-12-15 17:59:10, id: test-175443-989, time: 266.020s, sent: 6496 msg/s
2018-12-15 17:59:11, id: test-175443-989, time: 267.176s, sent: 6536 msg/s
2018-12-15 17:59:12, id: test-175443-989, time: 268.372s, sent: 6318 msg/s
2018-12-15 17:59:13, id: test-175443-989, time: 269.524s, sent: 6559 msg/s
2018-12-15 17:59:14, id: test-175443-989, time: 270.764s, sent: 6623 msg/s
2018-12-15 17:59:16, id: test-175443-989, time: 272.050s, sent: 6387 msg/s
2018-12-15 17:59:17, id: test-175443-989, time: 273.224s, sent: 6343 msg/s
2018-12-15 17:59:18, id: test-175443-989, time: 274.380s, sent: 6536 msg/s
2018-12-15 17:59:19, id: test-175443-989, time: 275.552s, sent: 6447 msg/s
2018-12-15 17:59:20, id: test-175443-989, time: 276.720s, sent: 6470 msg/s
2018-12-15 17:59:21, id: test-175443-989, time: 277.828s, sent: 6819 msg/s
2018-12-15 17:59:23, id: test-175443-989, time: 279.081s, sent: 6031 msg/s
2018-12-15 17:59:24, id: test-175443-989, time: 280.196s, sent: 6776 msg/s
2018-12-15 17:59:25, id: test-175443-989, time: 281.224s, sent: 5539 msg/s
2018-12-15 17:59:26, id: test-175443-989, time: 282.417s, sent: 6333 msg/s
2018-12-15 17:59:27, id: test-175443-989, time: 283.560s, sent: 6515 msg/s
2018-12-15 17:59:28, id: test-175443-989, time: 284.572s, sent: 5735 msg/s
2018-12-15 17:59:29, id: test-175443-989, time: 285.692s, sent: 6649 msg/s
2018-12-15 17:59:30, id: test-175443-989, time: 286.736s, sent: 5454 msg/s
2018-12-15 17:59:31, id: test-175443-989, time: 287.908s, sent: 6447 msg/s
2018-12-15 17:59:33, id: test-175443-989, time: 289.068s, sent: 6513 msg/s
2018-12-15 17:59:34, id: test-175443-989, time: 290.212s, sent: 6605 msg/s
2018-12-15 17:59:35, id: test-175443-989, time: 291.548s, sent: 5655 msg/s
2018-12-15 17:59:36, id: test-175443-989, time: 292.696s, sent: 6581 msg/s
2018-12-15 17:59:37, id: test-175443-989, time: 293.912s, sent: 6214 msg/s
2018-12-15 17:59:39, id: test-175443-989, time: 295.116s, sent: 6185 msg/s
2018-12-15 17:59:40, id: test-175443-989, time: 296.248s, sent: 6674 msg/s
2018-12-15 17:59:41, id: test-175443-989, time: 297.436s, sent: 6360 msg/s
2018-12-15 17:59:42, id: test-175443-989, time: 298.544s, sent: 6820 msg/s
2018-12-15 17:59:43, id: test-175443-989, time: 299.692s, sent: 6677 msg/s
2018-12-15 17:59:44, id: test-175443-989, time: 300.768s, sent: 6309 msg/s
2018-12-15 17:59:45, id: test-175443-989, time: 301.884s, sent: 6771 msg/s
2018-12-15 17:59:47, id: test-175443-989, time: 303.044s, sent: 6513 msg/s
2018-12-15 17:59:48, id: test-175443-989, time: 304.208s, sent: 6491 msg/s
2018-12-15 17:59:49, id: test-175443-989, time: 305.428s, sent: 6194 msg/s
2018-12-15 17:59:50, id: test-175443-989, time: 306.504s, sent: 7022 msg/s
2018-12-15 17:59:51, id: test-175443-989, time: 307.680s, sent: 6518 msg/s
2018-12-15 17:59:52, id: test-175443-989, time: 308.904s, sent: 6084 msg/s
2018-12-15 17:59:54, id: test-175443-989, time: 310.060s, sent: 6536 msg/s
2018-12-15 17:59:55, id: test-175443-989, time: 311.184s, sent: 6723 msg/s
2018-12-15 17:59:56, id: test-175443-989, time: 312.388s, sent: 6275 msg/s
2018-12-15 17:59:57, id: test-175443-989, time: 313.532s, sent: 6604 msg/s
2018-12-15 17:59:58, id: test-175443-989, time: 314.684s, sent: 6559 msg/s
2018-12-15 18:00:00, id: test-175443-989, time: 315.980s, sent: 6337 msg/s
2018-12-15 18:00:01, id: test-175443-989, time: 317.128s, sent: 6486 msg/s
2018-12-15 18:00:02, id: test-175443-989, time: 318.260s, sent: 6772 msg/s
2018-12-15 18:00:03, id: test-175443-989, time: 319.408s, sent: 6581 msg/s
2018-12-15 18:00:04, id: test-175443-989, time: 320.676s, sent: 5959 msg/s
2018-12-15 18:00:06, id: test-175443-989, time: 321.968s, sent: 5848 msg/s
2018-12-15 18:00:07, id: test-175443-989, time: 323.080s, sent: 6893 msg/s
2018-12-15 18:00:08, id: test-175443-989, time: 324.102s, sent: 6643 msg/s
2018-12-15 18:00:09, id: test-175443-989, time: 325.228s, sent: 6224 msg/s
2018-12-15 18:00:10, id: test-175443-989, time: 326.372s, sent: 6508 msg/s
2018-12-15 18:00:11, id: test-175443-989, time: 327.608s, sent: 6114 msg/s
2018-12-15 18:00:12, id: test-175443-989, time: 328.752s, sent: 6604 msg/s
2018-12-15 18:00:13, id: test-175443-989, time: 329.916s, sent: 6492 msg/s
2018-12-15 18:00:15, id: test-175443-989, time: 330.964s, sent: 5956 msg/s
2018-12-15 18:00:16, id: test-175443-989, time: 332.184s, sent: 6193 msg/s
2018-12-15 18:00:17, id: test-175443-989, time: 333.328s, sent: 6701 msg/s
2018-12-15 18:00:18, id: test-175443-989, time: 334.496s, sent: 6375 msg/s
2018-12-15 18:00:19, id: test-175443-989, time: 335.640s, sent: 6604 msg/s
2018-12-15 18:00:20, id: test-175443-989, time: 336.860s, sent: 6194 msg/s
2018-12-15 18:00:21, id: test-175443-989, time: 337.904s, sent: 6818 msg/s
2018-12-15 18:00:23, id: test-175443-989, time: 339.064s, sent: 6325 msg/s
2018-12-15 18:00:24, id: test-175443-989, time: 340.216s, sent: 6559 msg/s
2018-12-15 18:00:25, id: test-175443-989, time: 341.248s, sent: 6897 msg/s
2018-12-15 18:00:26, id: test-175443-989, time: 342.416s, sent: 6375 msg/s
2018-12-15 18:00:27, id: test-175443-989, time: 343.584s, sent: 5813 msg/s
2018-12-15 18:00:28, id: test-175443-989, time: 344.607s, sent: 6957 msg/s
2018-12-15 18:00:29, id: test-175443-989, time: 345.780s, sent: 6254 msg/s
2018-12-15 18:00:30, id: test-175443-989, time: 346.900s, sent: 6844 msg/s
2018-12-15 18:00:32, id: test-175443-989, time: 348.184s, sent: 5799 msg/s
2018-12-15 18:00:33, id: test-175443-989, time: 349.308s, sent: 6722 msg/s
2018-12-15 18:00:34, id: test-175443-989, time: 350.432s, sent: 6723 msg/s
2018-12-15 18:00:35, id: test-175443-989, time: 351.632s, sent: 6296 msg/s
2018-12-15 18:00:36, id: test-175443-989, time: 352.796s, sent: 6585 msg/s
2018-12-15 18:00:37, id: test-175443-989, time: 353.916s, sent: 6649 msg/s
2018-12-15 18:00:39, id: test-175443-989, time: 355.116s, sent: 6296 msg/s
2018-12-15 18:00:40, id: test-175443-989, time: 356.352s, sent: 6202 msg/s
2018-12-15 18:00:41, id: test-175443-989, time: 357.580s, sent: 6064 msg/s
2018-12-15 18:00:42, id: test-175443-989, time: 358.728s, sent: 6581 msg/s
2018-12-15 18:00:43, id: test-175443-989, time: 359.872s, sent: 6605 msg/s
2018-12-15 18:00:45, id: test-175443-989, time: 361.232s, sent: 6441 msg/s
2018-12-15 18:00:46, id: test-175443-989, time: 362.356s, sent: 6722 msg/s
2018-12-15 18:00:47, id: test-175443-989, time: 363.472s, sent: 6378 msg/s
2018-12-15 18:00:48, id: test-175443-989, time: 364.516s, sent: 6503 msg/s
2018-12-15 18:00:49, id: test-175443-989, time: 365.740s, sent: 6174 msg/s
2018-12-15 18:00:50, id: test-175443-989, time: 366.872s, sent: 6674 msg/s
2018-12-15 18:00:51, id: test-175443-989, time: 367.872s, sent: 7338 msg/s
2018-12-15 18:00:53, id: test-175443-989, time: 369.044s, sent: 5512 msg/s
2018-12-15 18:00:54, id: test-175443-989, time: 370.192s, sent: 6581 msg/s
2018-12-15 18:00:55, id: test-175443-989, time: 371.360s, sent: 6469 msg/s
2018-12-15 18:00:56, id: test-175443-989, time: 372.448s, sent: 6945 msg/s
