procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  21288     74   9013    0    0     0   164    3    1  1  0 99  0  0 2018-11-25 13:48:16
 0  0      0  21288     74   9013    0    0     0     0  219  350  0  0 100  0  0 2018-11-25 13:48:17
 0  0      0  21288     74   9013    0    0     0     0  171  310  0  0 100  0  0 2018-11-25 13:48:18
 0  0      0  21288     74   9013    0    0     0     0  167  320  0  0 100  0  0 2018-11-25 13:48:19
 0  0      0  21288     74   9013    0    0     0  2792  298  582  0  0 99  1  0 2018-11-25 13:48:20
 1  0      0  21251     74   9051    0    0     0   136 6511 5759  1  1 97  0  0 2018-11-25 13:48:21
 1  0      0  21226     74   9076    0    0     0     4 6719 5588  2  1 97  0  0 2018-11-25 13:48:22
 0  0      0  21202     74   9100    0    0     0     0 6672 5553  2  1 97  0  0 2018-11-25 13:48:23
 1  0      0  21177     74   9125    0    0     0     0 6676 5602  2  1 97  0  0 2018-11-25 13:48:24
 1  0      0  21153     74   9149    0    0     0     0 6648 5729  2  1 97  0  0 2018-11-25 13:48:25
 0  0      0  21129     74   9174    0    0     0    68 6713 5691  2  1 97  0  0 2018-11-25 13:48:26
 0  0      0  21104     74   9198    0    0     0     0 6731 5618  2  1 97  0  0 2018-11-25 13:48:27
 0  0      0  21080     74   9222    0    0     0     0 6708 5573  2  1 97  0  0 2018-11-25 13:48:28
 0  0      0  21055     74   9247    0    0     0     0 7652 6059  2  1 97  0  0 2018-11-25 13:48:29
 0  0      0  21031     74   9271    0    0     0     0 6274 5604  2  1 97  0  0 2018-11-25 13:48:30
 1  0      0  21006     74   9296    0    0     0    68 6800 5769  2  1 96  0  0 2018-11-25 13:48:31
 0  1      0  20983     74   9320    0    0     0 32984 6498 5842  3  1 96  0  0 2018-11-25 13:48:32
 0  0      0  20958     74   9345    0    0     0     0 5733 5051  2  1 97  1  0 2018-11-25 13:48:33
 0  0      0  20933     74   9369    0    0     0     0 7149 5845  2  1 97  0  0 2018-11-25 13:48:34
 1  0      0  20914     74   9389    0    0     0     0 5212 4556  2  1 97  0  0 2018-11-25 13:48:35
 1  0      0  20898     74   9405    0    0     0    68 3636 3282  1  1 99  0  0 2018-11-25 13:48:36
 0  0      0  20867     74   9436    0    0     0     0 6696 5750  2  1 97  0  0 2018-11-25 13:48:37
 0  2      0  20860     74   9442    0    0     0 299000 1464 1881  0  1 84 14  0 2018-11-25 13:48:38
 0  1      0  20860     74   9442    0    0     0 97084  354  362  0  0 88 12  0 2018-11-25 13:48:39
 0  0      0  20826     74   9476    0    0     0  4808 5184 5512  1  1 106 923959343  0 2018-11-25 13:48:40
 0  0      0  20826     74   9476    0    0     0    68  201  436  0  0 100  0  0 2018-11-25 13:48:41
 0  0      0  20826     74   9476    0    0     0     0  169  309  0  0 100  0  0 2018-11-25 13:48:42
 1  0      0  20779     74   9524    0    0     0     0 6565 7342  4  1 95  0  0 2018-11-25 13:48:43
 0  0      0  20729     74   9574    0    0     0     0 7383 7317  2  1 97  0  0 2018-11-25 13:48:44
 0  0      0  20698     74   9605    0    0     0     0 6831 6001  2  1 97  0  0 2018-11-25 13:48:45
 0  0      0  20665     74   9637    0    0     0    68 6836 6117  2  1 97  0  0 2018-11-25 13:48:46
 0  0      0  20635     74   9668    0    0     0     0 6726 5705  2  1 97  0  0 2018-11-25 13:48:47
 0  0      0  20604     74   9699    0    0     0     0 6721 5733  2  1 97  0  0 2018-11-25 13:48:48
