procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28220     73   3307    0    0     0   108    0    1  2  1 97  0  0 2018-12-19 22:43:11
 0  0      0  28220     73   3306    0    0     0     0  106  142  0  0 100  0  0 2018-12-19 22:43:12
 0  0      0  28220     73   3306    0    0     0     0   80   98  0  0 100  0  0 2018-12-19 22:43:13
 0  0      0  28220     73   3306    0    0     0     0   66  102  0  0 100  0  0 2018-12-19 22:43:14
 0  0      0  28219     73   3306    0    0     0   572  515  589  0  0 98  1  0 2018-12-19 22:43:15
 0  0      0  28219     73   3306    0    0     0     0   83  147  0  0 100  0  0 2018-12-19 22:43:16
 0  0      0  28219     73   3306    0    0     0     0   60  100  0  0 100  0  0 2018-12-19 22:43:17
 0  0      0  28219     73   3306    0    0     0     0   73  114  0  0 100  0  0 2018-12-19 22:43:18
 0  0      0  28219     73   3306    0    0     0     0  366  493  0  0 99  0  0 2018-12-19 22:43:19
 0  0      0  28219     73   3306    0    0     0     0   96  162  0  0 100  0  0 2018-12-19 22:43:20
 1  0      0  28219     73   3306    0    0     0     0 7432 6962  2  1 97  0  0 2018-12-19 22:43:21
 2  0      0  28219     73   3306    0    0     0     0 26854 24931  8  3 88  0  0 2018-12-19 22:43:22
 2  0      0  28219     73   3306    0    0     0     0 26627 23632  7  3 90  0  0 2018-12-19 22:43:23
 1  0      0  28219     73   3306    0    0     0     0 25780 24884  8  3 89  0  0 2018-12-19 22:43:24
 0  0      0  28219     73   3306    0    0     0     0 24688 21129  7  2 91  0  0 2018-12-19 22:43:25
 1  0      0  28219     73   3306    0    0     0     0 24945 22484  7  3 90  0  0 2018-12-19 22:43:26
 1  0      0  28220     73   3306    0    0     0     0 25730 23145  8  3 90  0  0 2018-12-19 22:43:27
 1  0      0  28220     73   3306    0    0     0     0 25351 22418  7  3 90  0  0 2018-12-19 22:43:28
 1  0      0  28219     73   3306    0    0     0     0 24612 23283  7  3 90  0  0 2018-12-19 22:43:29
 3  0      0  28219     73   3306    0    0     0     0 24554 23528  6  3 90  0  0 2018-12-19 22:43:30
 1  0      0  28220     73   3306    0    0     0     0 24380 21821  7  3 90  0  0 2018-12-19 22:43:31
 2  0      0  28220     73   3306    0    0     0     0 25288 24068  8  3 90  0  0 2018-12-19 22:43:32
 1  0      0  28220     73   3306    0    0     0     0 24712 22230  7  3 90  0  0 2018-12-19 22:43:33
 1  0      0  28220     73   3306    0    0     0     0 25004 23222  8  3 90  0  0 2018-12-19 22:43:34
 2  0      0  28220     73   3306    0    0     0     0 23497 22868  7  3 90  0  0 2018-12-19 22:43:35
 1  0      0  28220     73   3306    0    0     0     0 22911 24449  8  3 90  0  0 2018-12-19 22:43:36
 1  0      0  28220     73   3306    0    0     0     0 22705 22307  7  3 90  0  0 2018-12-19 22:43:37
 1  0      0  28220     73   3306    0    0     0     0 22475 21836  7  2 90  0  0 2018-12-19 22:43:38
 2  0      0  28220     73   3306    0    0     0     0 22731 23827  8  3 90  0  0 2018-12-19 22:43:39
 1  0      0  28220     73   3306    0    0     0     0 22567 22647  7  3 90  0  0 2018-12-19 22:43:40
 1  0      0  28220     73   3306    0    0     0    60 22480 22567  7  3 90  0  0 2018-12-19 22:43:41
 2  0      0  28220     73   3306    0    0     0     0 23006 23185  7  3 90  0  0 2018-12-19 22:43:42
 1  0      0  28220     73   3306    0    0     0     0 22681 23947  7  3 90  0  0 2018-12-19 22:43:43
 1  0      0  28221     73   3306    0    0     0  3208 23291 23664  8  2 89  1  0 2018-12-19 22:43:44
 1  0      0  28219     73   3306    0    0     0     0 22677 25546  9  3 88  0  0 2018-12-19 22:43:45
 1  0      0  28219     73   3306    0    0     0     0 22809 22194  7  2 90  0  0 2018-12-19 22:43:46
 3  0      0  28219     73   3306    0    0     0     0 22096 20905  7  3 90  0  0 2018-12-19 22:43:47
 1  0      0  28219     73   3306    0    0     0     0 22740 23317  8  3 90  0  0 2018-12-19 22:43:48
 1  0      0  28219     73   3306    0    0     0     0 22557 22565  7  2 90  0  0 2018-12-19 22:43:49
 1  0      0  28219     73   3306    0    0     0     0 21952 21950  7  2 90  0  0 2018-12-19 22:43:50
 1  0      0  28220     73   3306    0    0     0     0 22795 22841  8  2 90  0  0 2018-12-19 22:43:51
 1  0      0  28220     73   3306    0    0     0     0 22453 21844  7  3 90  0  0 2018-12-19 22:43:52
 2  0      0  28220     73   3306    0    0     0     0 22824 23640  8  3 89  0  0 2018-12-19 22:43:53
 1  0      0  28220     73   3306    0    0     0     0 22067 21566  7  2 90  0  0 2018-12-19 22:43:54
 1  0      0  28220     73   3306    0    0     0     0 22483 20292  6  3 91  0  0 2018-12-19 22:43:55
 1  0      0  28220     73   3306    0    0     0     0 22645 22796  7  3 90  0  0 2018-12-19 22:43:56
 2  0      0  28220     73   3306    0    0     0     0 22668 22950  7  2 90  0  0 2018-12-19 22:43:57
 1  0      0  28220     73   3306    0    0     0     0 23235 22649  8  3 90  0  0 2018-12-19 22:43:58
 1  0      0  28220     73   3306    0    0     0     0 22815 21584  7  3 90  0  0 2018-12-19 22:43:59
 1  0      0  28220     73   3306    0    0     0     0 22392 21683  7  3 90  0  0 2018-12-19 22:44:00
 1  0      0  28220     73   3306    0    0     0     0 21826 21472  7  3 90  0  0 2018-12-19 22:44:01
 0  0      0  28220     73   3306    0    0     0     0 22087 21172  7  3 90  0  0 2018-12-19 22:44:02
 2  0      0  28220     73   3306    0    0     0     0 22557 22262  8  2 90  0  0 2018-12-19 22:44:03
 1  0      0  28220     73   3306    0    0     0     0 22459 22514  7  3 90  0  0 2018-12-19 22:44:04
 1  0      0  28220     73   3306    0    0     0     0 22313 22408  7  3 90  0  0 2018-12-19 22:44:05
 1  0      0  28220     73   3306    0    0     0     0 21540 23274  8  2 90  0  0 2018-12-19 22:44:06
 1  0      0  28220     73   3306    0    0     0     0 22159 21810  7  3 90  0  0 2018-12-19 22:44:07
 1  0      0  28220     73   3306    0    0     0     0 22144 22325  7  3 90  0  0 2018-12-19 22:44:08
 0  0      0  28220     73   3306    0    0     0     0 22475 21938  7  3 90  0  0 2018-12-19 22:44:09
 1  0      0  28220     73   3306    0    0     0     0 21684 20902  6  3 91  0  0 2018-12-19 22:44:10
 0  0      0  28220     73   3306    0    0     0     0 21722 20228  7  3 91  0  0 2018-12-19 22:44:11
 1  0      0  28220     73   3306    0    0     0     0 21279 20516  7  3 91  0  0 2018-12-19 22:44:12
 1  0      0  28220     73   3306    0    0     0     0 22269 21994  7  3 91  0  0 2018-12-19 22:44:13
 1  0      0  28220     73   3306    0    0     0     0 22138 22240  7  3 90  0  0 2018-12-19 22:44:14
 2  0      0  28220     73   3306    0    0     0     0 21502 20742  7  2 90  0  0 2018-12-19 22:44:15
 2  0      0  28220     73   3306    0    0     0     0 21930 21137  7  2 91  0  0 2018-12-19 22:44:16
 1  0      0  28220     73   3306    0    0     0     0 22088 21453  7  2 91  0  0 2018-12-19 22:44:17
 1  0      0  28220     73   3306    0    0     0     0 22411 21861  7  2 90  0  0 2018-12-19 22:44:18
 1  0      0  28220     73   3306    0    0     0     0 22560 22505  8  3 90  0  0 2018-12-19 22:44:19
 3  0      0  28220     73   3306    0    0     0     0 22012 22982  8  2 90  0  0 2018-12-19 22:44:20
 1  0      0  28220     73   3306    0    0     0     0 22569 23211  7  3 90  0  0 2018-12-19 22:44:21
 1  0      0  28220     73   3306    0    0     0     0 22311 22224  8  2 90  0  0 2018-12-19 22:44:22
 2  0      0  28220     73   3306    0    0     0     0 21902 21241  7  2 90  0  0 2018-12-19 22:44:23
 0  0      0  28220     73   3306    0    0     0     0 22397 22394  7  3 90  0  0 2018-12-19 22:44:24
 1  0      0  28220     73   3306    0    0     0     0 22118 21890  7  3 90  0  0 2018-12-19 22:44:25
 1  0      0  28220     73   3306    0    0     0     0 22699 22956  8  3 89  0  0 2018-12-19 22:44:26
 1  0      0  28220     73   3306    0    0     0     0 22400 23097  7  3 90  0  0 2018-12-19 22:44:27
 1  0      0  28221     73   3306    0    0     0     0 22210 22369  7  3 90  0  0 2018-12-19 22:44:28
 2  0      0  28220     73   3307    0    0     0     0 22180 21939  7  3 90  0  0 2018-12-19 22:44:29
 1  0      0  28221     73   3306    0    0     0     0 22142 21120  7  3 90  0  0 2018-12-19 22:44:30
 2  0      0  28221     73   3306    0    0     0     0 22563 22861  7  3 90  0  0 2018-12-19 22:44:31
 1  0      0  28221     73   3306    0    0     0     0 22477 22256  7  3 90  0  0 2018-12-19 22:44:32
 0  0      0  28221     73   3306    0    0     0     0 22703 24129  8  3 90  0  0 2018-12-19 22:44:33
 2  0      0  28221     73   3306    0    0     0     0 22348 22619  7  3 89  0  0 2018-12-19 22:44:34
 1  0      0  28221     73   3306    0    0     0     0 22401 21844  7  3 90  0  0 2018-12-19 22:44:35
 0  0      0  28221     73   3306    0    0     0     0 22941 24355  8  3 89  0  0 2018-12-19 22:44:36
 2  0      0  28221     73   3307    0    0     0     0 22088 22409  7  3 89  0  0 2018-12-19 22:44:37
 1  0      0  28221     73   3307    0    0     0     0 22178 21638  7  3 90  0  0 2018-12-19 22:44:38
 1  0      0  28221     73   3307    0    0     0     0 22954 22815  7  3 90  0  0 2018-12-19 22:44:39
 1  0      0  28220     73   3307    0    0     0     0 22014 21106  7  3 90  0  0 2018-12-19 22:44:40
 1  0      0  28220     73   3307    0    0     0     0 22205 21940  7  3 90  0  0 2018-12-19 22:44:41
 1  0      0  28220     73   3307    0    0     0     0 22073 22203  8  3 90  0  0 2018-12-19 22:44:42
 2  0      0  28220     73   3307    0    0     0     0 22066 23174  7  3 90  0  0 2018-12-19 22:44:43
 2  0      0  28220     73   3307    0    0     0     0 22168 21756  8  3 90  0  0 2018-12-19 22:44:44
 2  0      0  28220     73   3307    0    0     0     0 22528 25484 10  3 87  0  0 2018-12-19 22:44:45
 0  0      0  28220     73   3307    0    0     0     0 21801 22383  8  2 90  0  0 2018-12-19 22:44:46
 1  0      0  28220     73   3307    0    0     0     0 22138 21974  7  3 90  0  0 2018-12-19 22:44:47
 1  0      0  28220     73   3307    0    0     0     0 22139 21792  8  3 90  0  0 2018-12-19 22:44:48
 1  0      0  28220     73   3307    0    0     0     0 21758 20996  7  2 91  0  0 2018-12-19 22:44:49
 1  0      0  28220     73   3307    0    0     0     0 21876 20793  7  2 91  0  0 2018-12-19 22:44:50
 1  0      0  28220     73   3307    0    0     0     0 22019 21113  7  3 90  0  0 2018-12-19 22:44:51
 1  0      0  28220     73   3307    0    0     0     0 22749 22577  7  3 90  0  0 2018-12-19 22:44:52
 1  0      0  28220     73   3307    0    0     0     0 22247 22330  7  2 91  0  0 2018-12-19 22:44:53
 3  0      0  28220     73   3307    0    0     0     0 22804 24316  8  3 89  0  0 2018-12-19 22:44:54
 1  0      0  28220     73   3307    0    0     0     0 21580 21096  7  3 90  0  0 2018-12-19 22:44:55
 2  0      0  28220     73   3307    0    0     0     0 22057 22350  8  3 89  0  0 2018-12-19 22:44:56
 2  0      0  28220     73   3307    0    0     0     0 22521 22554  7  3 90  0  0 2018-12-19 22:44:57
 1  0      0  28220     73   3307    0    0     0     0 22337 22125  7  3 90  0  0 2018-12-19 22:44:58
 1  0      0  28220     73   3307    0    0     0     0 22751 23702  8  3 89  0  0 2018-12-19 22:44:59
 1  0      0  28220     73   3307    0    0     0     0 22090 21049  7  3 90  0  0 2018-12-19 22:45:00
 1  0      0  28220     73   3307    0    0     0     0 23006 23122  7  4 89  0  0 2018-12-19 22:45:01
 1  0      0  28220     73   3307    0    0     0     0 22502 21705  7  3 90  0  0 2018-12-19 22:45:02
 2  0      0  28220     73   3307    0    0     0     0 20810 20557  7  3 90  0  0 2018-12-19 22:45:03
 2  0      0  28220     73   3307    0    0     0     0 21914 21199  7  2 90  0  0 2018-12-19 22:45:04
 1  0      0  28220     73   3307    0    0     0     0 22483 21714  7  3 91  0  0 2018-12-19 22:45:05
 1  0      0  28220     73   3307    0    0     0     0 22109 21900  7  3 90  0  0 2018-12-19 22:45:06
 2  0      0  28220     73   3307    0    0     0     0 22873 24038  8  3 89  0  0 2018-12-19 22:45:07
 1  0      0  28220     73   3307    0    0     0     0 22401 21648  7  3 90  0  0 2018-12-19 22:45:08
 2  0      0  28220     73   3307    0    0     0     0 22817 22626  7  3 90  0  0 2018-12-19 22:45:09
 0  0      0  28220     73   3307    0    0     0     0 22171 21718  7  2 91  0  0 2018-12-19 22:45:10
 1  0      0  28221     73   3307    0    0     0     0 22630 22638  7  3 90  0  0 2018-12-19 22:45:11
 1  0      0  28221     73   3307    0    0     0     0 22250 23401  7  3 90  0  0 2018-12-19 22:45:12
 1  0      0  28221     73   3307    0    0     0     0 22563 22140  6  4 90  0  0 2018-12-19 22:45:13
 0  0      0  28221     73   3307    0    0     0     0 23110 23390  7  3 90  0  0 2018-12-19 22:45:14
 2  0      0  28221     73   3307    0    0     0     0 22535 22850  7  3 90  0  0 2018-12-19 22:45:15
 1  0      0  28221     73   3307    0    0     0     0 22426 22741  7  3 90  0  0 2018-12-19 22:45:16
 1  0      0  28221     73   3307    0    0     0     0 22295 22787  7  3 90  0  0 2018-12-19 22:45:17
 2  0      0  28221     73   3307    0    0     0     0 22540 21272  7  3 91  0  0 2018-12-19 22:45:18
 1  0      0  28221     73   3307    0    0     0     0 22439 23365  7  3 90  0  0 2018-12-19 22:45:19
 1  0      0  28221     73   3307    0    0     0     0 22431 24749  7  3 89  0  0 2018-12-19 22:45:20
 1  0      0  28221     73   3307    0    0     0     0 22177 21798  7  3 90  0  0 2018-12-19 22:45:21
 1  0      0  28221     73   3307    0    0     0     0 21970 22409  8  3 90  0  0 2018-12-19 22:45:22
 1  0      0  28221     73   3307    0    0     0     0 22224 23861  7  3 90  0  0 2018-12-19 22:45:23
 0  0      0  28221     73   3307    0    0     0     0 22755 23765  7  3 90  0  0 2018-12-19 22:45:24
 2  0      0  28221     73   3307    0    0     0     0 22730 24039  7  3 89  0  0 2018-12-19 22:45:25
 2  0      0  28221     73   3307    0    0     0     0 22488 21944  7  3 90  0  0 2018-12-19 22:45:26
 1  0      0  28221     73   3307    0    0     0     0 22215 22272  7  2 91  0  0 2018-12-19 22:45:27
 0  0      0  28221     73   3307    0    0     0     0 22140 24106  7  3 90  0  0 2018-12-19 22:45:28
 1  0      0  28221     73   3307    0    0     0     0 22289 23420  8  2 90  0  0 2018-12-19 22:45:29
 1  0      0  28221     73   3307    0    0     0     0 22556 23555  8  3 90  0  0 2018-12-19 22:45:30
 1  0      0  28221     73   3307    0    0     0  1864 22541 23775  7  3 89  1  0 2018-12-19 22:45:31
 1  0      0  28221     73   3307    0    0     0     8 22096 22423  7  3 90  0  0 2018-12-19 22:45:32
 1  0      0  28221     73   3307    0    0     0     0 21608 21202  7  3 91  0  0 2018-12-19 22:45:33
