time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:49:19:353, 0, 20.7983, 4.1588, 42595, 8517.2965, 16, 4985, 4.1722, 8544.6339
2018-11-27 17:49:24:354, 0, 30.8491, 2.0098, 63179, 4115.9768, 0, 5001, 2.0098, 4115.9768
2018-11-27 17:49:29:360, 0, 40.6123, 1.9503, 83174, 3994.2070, 0, 5006, 1.9503, 3994.2070
2018-11-27 17:49:34:364, 0, 50.2241, 1.9208, 102859, 3933.8529, 0, 5004, 1.9208, 3933.8529
2018-11-27 17:49:39:370, 0, 59.8208, 1.9170, 122513, 3926.0887, 0, 5006, 1.9170, 3926.0887
2018-11-27 17:49:44:370, 0, 69.4023, 1.9163, 142136, 3924.6000, 0, 5000, 1.9163, 3924.6000
2018-11-27 17:49:49:373, 0, 75.9111, 1.3010, 155466, 2664.4014, 0, 5003, 1.3010, 2664.4014
2018-11-27 17:49:54:380, 0, 85.0688, 1.8290, 174221, 3745.7559, 0, 5007, 1.8290, 3745.7559
2018-11-27 17:49:59:386, 0, 94.1812, 1.8203, 192883, 3727.9265, 0, 5006, 1.8203, 3727.9265
2018-11-27 17:50:04:393, 0, 103.3086, 1.8229, 211576, 3733.3733, 0, 5007, 1.8229, 3733.3733
2018-11-27 17:50:09:400, 0, 112.4663, 1.8290, 230331, 3745.7559, 0, 5007, 1.8290, 3745.7559
2018-11-27 17:50:14:402, 0, 121.5938, 1.8248, 249024, 3737.1052, 0, 5002, 1.8248, 3737.1052
2018-11-27 17:50:19:404, 0, 130.7061, 1.8217, 267686, 3730.9076, 0, 5002, 1.8217, 3730.9076
2018-11-27 17:50:24:436, 0, 135.6558, 0.9836, 277823, 2014.5072, 0, 5032, 0.9836, 2014.5072
2018-11-27 17:50:29:439, 0, 145.2373, 1.9152, 297446, 3922.2467, 0, 5003, 1.9152, 3922.2467
2018-11-27 17:50:34:442, 0, 154.5615, 1.8637, 316542, 3816.9099, 0, 5003, 1.8637, 3816.9099
2018-11-27 17:50:39:449, 0, 163.8706, 1.8592, 335607, 3807.6693, 0, 5007, 1.8592, 3807.6693
2018-11-27 17:50:44:455, 0, 173.2100, 1.8656, 354734, 3820.8150, 0, 5006, 1.8656, 3820.8150
2018-11-27 17:50:49:456, 0, 182.5796, 1.8736, 373923, 3837.0326, 0, 5001, 1.8736, 3837.0326
2018-11-27 17:50:54:463, 0, 192.0098, 1.8834, 393236, 3857.1999, 0, 5007, 1.8834, 3857.1999
2018-11-27 17:50:59:464, 0, 202.0151, 2.0007, 413727, 4097.3805, 0, 5001, 2.0007, 4097.3805
2018-11-27 17:51:04:466, 0, 211.7783, 1.9519, 433722, 3997.4010, 0, 5002, 1.9519, 3997.4010
2018-11-27 17:51:09:466, 0, 221.2690, 1.8981, 453159, 3887.4000, 0, 5000, 1.8981, 3887.4000
2018-11-27 17:51:14:471, 0, 230.7900, 1.9023, 472658, 3895.9041, 0, 5005, 1.9023, 3895.9041
2018-11-27 17:51:19:471, 0, 240.2051, 1.8830, 491940, 3856.4000, 0, 5000, 1.8830, 3856.4000
2018-11-27 17:51:24:472, 0, 249.6353, 1.8857, 511253, 3861.8276, 0, 5001, 1.8857, 3861.8276
2018-11-27 17:51:29:478, 0, 259.0200, 1.8747, 530473, 3839.3927, 0, 5006, 1.8747, 3839.3927
2018-11-27 17:51:36:809, 0, 268.0415, 1.2306, 548949, 2520.2564, 0, 7331, 1.2306, 2520.2564
2018-11-27 17:51:41:813, 0, 277.1084, 1.8119, 567518, 3710.8313, 0, 5004, 1.8119, 3710.8313
2018-11-27 17:51:46:816, 0, 286.1753, 1.8123, 586087, 3711.5731, 0, 5003, 1.8123, 3711.5731
2018-11-27 17:51:51:823, 0, 295.2725, 1.8169, 604718, 3720.9906, 0, 5007, 1.8169, 3720.9906
2018-11-27 17:51:56:824, 0, 304.3394, 1.8130, 623287, 3713.0574, 0, 5001, 1.8130, 3713.0574
2018-11-27 17:52:01:832, 0, 313.4365, 1.8165, 641918, 3720.2476, 0, 5008, 1.8165, 3720.2476
2018-11-27 17:52:06:839, 0, 322.5034, 1.8108, 660487, 3708.6079, 0, 5007, 1.8108, 3708.6079
2018-11-27 17:52:11:839, 0, 331.6006, 1.8194, 679118, 3726.2000, 0, 5000, 1.8194, 3726.2000
2018-11-27 17:52:16:844, 0, 340.6978, 1.8176, 697749, 3722.4775, 0, 5005, 1.8176, 3722.4775
2018-11-27 17:52:21:848, 0, 349.9766, 1.8543, 716752, 3797.5620, 0, 5004, 1.8543, 3797.5620
2018-11-27 17:52:26:855, 0, 359.3008, 1.8622, 735848, 3813.8606, 0, 5007, 1.8622, 3813.8606
2018-11-27 17:52:31:857, 0, 368.4282, 1.8248, 754541, 3737.1052, 0, 5002, 1.8248, 3737.1052
2018-11-27 17:52:36:858, 0, 377.4951, 1.8130, 773110, 3713.0574, 0, 5001, 1.8130, 3713.0574
2018-11-27 17:52:41:865, 0, 386.5166, 1.8018, 791586, 3690.0340, 0, 5007, 1.8018, 3690.0340
2018-11-27 17:52:46:871, 0, 395.6138, 1.8173, 810217, 3721.7339, 0, 5006, 1.8173, 3721.7339
2018-11-27 17:52:51:874, 0, 404.6958, 1.8153, 828817, 3717.7693, 0, 5003, 1.8153, 3717.7693
2018-11-27 17:52:56:875, 0, 413.8384, 1.8281, 847541, 3744.0512, 0, 5001, 1.8281, 3744.0512
2018-11-27 17:53:01:879, 0, 423.1777, 1.8664, 866668, 3822.3421, 0, 5004, 1.8664, 3822.3421
2018-11-27 17:53:06:881, 0, 432.2446, 1.8127, 885237, 3712.3151, 0, 5002, 1.8127, 3712.3151
2018-11-27 17:53:11:882, 0, 441.3267, 1.8160, 903837, 3719.2561, 0, 5001, 1.8160, 3719.2561
