time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:49:19:359, 0, 25.9448, 5.1890, 53135, 10627.0000, 15, 4985, 5.2046, 10658.9769
2018-11-27 17:49:24:359, 0, 41.1118, 3.0334, 84197, 6212.4000, 0, 5000, 3.0334, 6212.4000
2018-11-27 17:49:29:359, 0, 55.7490, 2.9274, 114174, 5995.4000, 0, 5000, 2.9274, 5995.4000
2018-11-27 17:49:34:363, 0, 71.0068, 3.0491, 145422, 6244.6043, 0, 5004, 3.0491, 6244.6043
2018-11-27 17:49:39:364, 0, 85.8105, 2.9602, 175740, 6062.3875, 0, 5001, 2.9602, 6062.3875
2018-11-27 17:49:44:365, 0, 100.5688, 2.9511, 205965, 6043.7912, 0, 5001, 2.9511, 6043.7912
2018-11-27 17:49:49:368, 0, 109.8628, 1.8577, 224999, 3804.5173, 0, 5003, 1.8577, 3804.5173
2018-11-27 17:49:54:370, 0, 124.8633, 2.9989, 255720, 6141.7433, 0, 5002, 2.9989, 6141.7433
2018-11-27 17:49:59:373, 0, 140.0757, 3.0407, 286875, 6227.2636, 0, 5003, 3.0407, 6227.2636
2018-11-27 17:50:04:376, 0, 154.9702, 2.9771, 317379, 6097.1417, 0, 5003, 2.9771, 6097.1417
2018-11-27 17:50:09:381, 0, 169.8193, 2.9669, 347790, 6076.1239, 0, 5005, 2.9669, 6076.1239
2018-11-27 17:50:14:381, 0, 184.9712, 3.0304, 378821, 6206.2000, 0, 5000, 3.0304, 6206.2000
2018-11-27 17:50:19:383, 0, 200.0474, 3.0140, 409697, 6172.7309, 0, 5002, 3.0140, 6172.7309
2018-11-27 17:50:24:434, 0, 208.1001, 1.5943, 426189, 3265.0960, 0, 5051, 1.5943, 3265.0960
2018-11-27 17:50:29:436, 0, 223.5850, 3.0957, 457902, 6340.0640, 0, 5002, 3.0957, 6340.0640
2018-11-27 17:50:34:440, 0, 239.4785, 3.1762, 490452, 6504.7962, 0, 5004, 3.1762, 6504.7962
2018-11-27 17:50:39:440, 0, 255.0391, 3.1121, 522320, 6373.6000, 0, 5000, 3.1121, 6373.6000
2018-11-27 17:50:44:443, 0, 270.4785, 3.0860, 553940, 6320.2079, 0, 5003, 3.0860, 6320.2079
2018-11-27 17:50:49:443, 0, 286.2056, 3.1454, 586149, 6441.8000, 0, 5000, 3.1454, 6441.8000
2018-11-27 17:50:54:443, 0, 301.9780, 3.1545, 618451, 6460.4000, 0, 5000, 3.1545, 6460.4000
2018-11-27 17:50:59:447, 0, 317.4629, 3.0945, 650164, 6337.5300, 0, 5004, 3.0945, 6337.5300
2018-11-27 17:51:04:451, 0, 333.1445, 3.1338, 682280, 6418.0655, 0, 5004, 3.1338, 6418.0655
2018-11-27 17:51:09:454, 0, 348.7505, 3.1193, 714241, 6388.3670, 0, 5003, 3.1193, 6388.3670
2018-11-27 17:51:14:456, 0, 364.3564, 3.1199, 746202, 6389.6441, 0, 5002, 3.1199, 6389.6441
2018-11-27 17:51:19:456, 0, 379.6597, 3.0606, 777543, 6268.2000, 0, 5000, 3.0606, 6268.2000
2018-11-27 17:51:24:458, 0, 395.2808, 3.1230, 809535, 6395.8417, 0, 5002, 3.1230, 6395.8417
2018-11-27 17:51:29:464, 0, 410.8110, 3.1023, 841341, 6353.5757, 0, 5006, 3.1023, 6353.5757
2018-11-27 17:51:36:807, 0, 425.6753, 2.0243, 871783, 4145.7170, 0, 7343, 2.0243, 4145.7170
2018-11-27 17:51:41:809, 0, 442.6738, 3.3983, 906596, 6959.8161, 0, 5002, 3.3983, 6959.8161
2018-11-27 17:51:46:810, 0, 459.3242, 3.3294, 940696, 6818.6363, 0, 5001, 3.3294, 6818.6363
2018-11-27 17:51:51:813, 0, 476.2168, 3.3765, 975292, 6915.0510, 0, 5003, 3.3765, 6915.0510
2018-11-27 17:51:56:814, 0, 493.2002, 3.3960, 1010074, 6955.0090, 0, 5001, 3.3960, 6955.0090
2018-11-27 17:52:01:814, 0, 509.9565, 3.3513, 1044391, 6863.4000, 0, 5000, 3.3513, 6863.4000
2018-11-27 17:52:06:817, 0, 526.9097, 3.3886, 1079111, 6939.8361, 0, 5003, 3.3886, 6939.8361
2018-11-27 17:52:11:823, 0, 543.6660, 3.3473, 1113428, 6855.1738, 0, 5006, 3.3473, 6855.1738
2018-11-27 17:52:16:827, 0, 560.5435, 3.3728, 1147993, 6907.4740, 0, 5004, 3.3728, 6907.4740
2018-11-27 17:52:21:827, 0, 577.2847, 3.3482, 1182279, 6857.2000, 0, 5000, 3.3482, 6857.2000
2018-11-27 17:52:26:828, 0, 594.0562, 3.3536, 1216627, 6868.2264, 0, 5001, 3.3536, 6868.2264
2018-11-27 17:52:31:830, 0, 610.9941, 3.3862, 1251316, 6935.0260, 0, 5002, 3.3862, 6935.0260
2018-11-27 17:52:36:831, 0, 627.7202, 3.3445, 1285571, 6849.6301, 0, 5001, 3.3445, 6849.6301
2018-11-27 17:52:41:831, 0, 644.6582, 3.3876, 1320260, 6937.8000, 0, 5000, 3.3876, 6937.8000
